Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1982-06-30
Station:        050307         Lac aux Sables - à Lac-aux-Sables                                                                                                              
Bassin versant: 59 km²         Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 52' 5" // -72° 23' 18"
Constante géodésique: aucune
Date de création du fichier: 2012-06-22 20:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
050307         1971/09/02          28.56          PL
050307         1971/09/03          28.60          PL
050307         1971/09/04          28.58          PL
050307         1971/09/05          28.60          PL
050307         1971/09/06          28.59          PL
050307         1971/09/07          28.60          PL
050307         1971/09/08          28.60          PL
050307         1971/09/09          28.61          PL
050307         1971/09/10          28.61          PL
050307         1971/09/11          28.63          PL
050307         1971/09/12          28.65          PL
050307         1971/09/13          28.65          PL
050307         1971/09/14          28.66          PL
050307         1971/09/15          28.69          PL
050307         1971/09/16          28.70          PL
050307         1971/09/17          28.70          PL
050307         1971/09/18          28.70          PL
050307         1971/09/19          28.69          PL
050307         1971/09/20          28.69          PL
050307         1971/09/21          28.70          PL
050307         1971/09/22          28.70          PL
050307         1971/09/23          28.70          PL
050307         1971/09/24          28.70          PL
050307         1971/09/25          28.70          PL
050307         1971/09/26          28.70          PL
050307         1971/09/27          28.69          PL
050307         1971/09/28          28.66          PL
050307         1971/09/29          28.66          PL
050307         1971/09/30          28.66          PL
050307         1971/10/01          28.64          PL
050307         1971/10/02          28.63          PL
050307         1971/10/03          28.62          PL
050307         1971/10/04          28.61          PL
050307         1971/10/05          28.61          PL
050307         1971/10/06          28.61          PL
050307         1971/10/07          28.61          PL
050307         1971/10/08          28.61          PL
050307         1971/10/09          28.61          PL
050307         1971/10/10          28.61          PL
050307         1971/10/11          28.67          PL
050307         1971/10/12          28.67          PL
050307         1971/10/13          28.71          PL
050307         1971/10/14          28.71          PL
050307         1971/10/15          28.71          PL
050307         1971/10/16          28.71          PL
050307         1971/10/17          28.71          PL
050307         1971/10/18          28.72          PL
050307         1971/10/19          28.72          PL
050307         1971/10/20          28.72          PL
050307         1971/10/21          28.72          PL
050307         1971/10/22          28.71          PL
050307         1971/10/23          28.70          PL
050307         1971/10/24          28.70          PL
050307         1971/10/25          28.68          PL
050307         1971/10/26          28.67          PL
050307         1971/10/27          28.66          PL
050307         1971/10/28          28.65          PL
050307         1971/10/29          28.63          PL
050307         1971/10/30          28.63          PL
050307         1971/10/31          28.63          PL
050307         1971/11/01          28.62          PL
050307         1971/11/02          28.62          PL
050307         1971/11/03          28.61          PL
050307         1971/11/04          28.61          PL
050307         1971/11/05          28.42          PL
050307         1971/11/06          28.60          PL
050307         1971/11/07          28.60          PL
050307         1971/11/08          28.59          PL
050307         1971/11/09          28.59          PL
050307         1971/11/10          28.59          PL
050307         1971/11/11          28.58          PL
050307         1971/11/12          28.58          PL
050307         1971/11/13          28.57          PL
050307         1971/11/14          28.56          PL
050307         1971/11/15          28.54          PL
050307         1971/11/16          28.54          PL
050307         1971/11/17          28.53          PL
050307         1971/11/18          28.53          PL
050307         1971/11/19          28.53          PL
050307         1971/11/20          28.53          PL
050307         1971/11/21          28.54          PL
050307         1971/11/22          28.54          PL
050307         1971/11/23          28.54          PL
050307         1971/11/24          28.53          PL
050307         1971/11/25          28.52          PL
050307         1971/11/26          28.52          PL
050307         1971/11/27          28.52          PL
050307         1971/11/28          28.52          PL
050307         1971/11/29          28.52          PL
050307         1971/11/30          28.52          PL
050307         1971/12/01          28.52          PL
050307         1971/12/02          28.52          PL
050307         1971/12/03          28.52          PL
050307         1971/12/04          28.52          PL
050307         1971/12/05          28.51          PL
050307         1971/12/06          28.51          PL
050307         1971/12/07          28.50          PL
050307         1971/12/08          28.50          PL
050307         1971/12/09          28.51          PL
050307         1971/12/10          28.52          PL
050307         1971/12/11          28.52          PL
050307         1971/12/12          28.53          PL
050307         1971/12/13          28.54          PL
050307         1971/12/14          28.54          PL
050307         1971/12/15          28.54          PL
050307         1971/12/16          28.54          PL
050307         1971/12/17          28.54          PL
050307         1971/12/18          28.54          PL
050307         1971/12/19          28.54          PL
050307         1971/12/20          28.54          PL
050307         1971/12/21          28.53          PL
050307         1971/12/22          28.53          PL
050307         1971/12/23          28.53          PL
050307         1971/12/24          28.53          PL
050307         1971/12/25          28.53          PL
050307         1971/12/26          28.53          PL
050307         1971/12/27          28.52          PL
050307         1971/12/28          28.53          PL
050307         1971/12/29          28.53          PL
050307         1971/12/30          28.53          PL
050307         1971/12/31          28.53          PL
050307         1972/01/01          28.53          PL
050307         1972/01/02          28.53          PL
050307         1972/01/03          28.53          PL
050307         1972/01/04          28.53          PL
050307         1972/01/05          28.53          PL
050307         1972/01/06          28.53          PL
050307         1972/01/07          28.53          PL
050307         1972/01/08          28.53          PL
050307         1972/01/09          28.52          PL
050307         1972/01/10          28.52          PL
050307         1972/01/11          28.52          PL
050307         1972/01/12          28.52          PL
050307         1972/01/13          28.52          PL
050307         1972/01/14          28.51          PL
050307         1972/01/15          28.51          PL
050307         1972/01/16          28.51          PL
050307         1972/01/17          28.51          PL
050307         1972/01/18          28.50          PL
050307         1972/01/19          28.50          PL
050307         1972/01/20          28.50          PL
050307         1972/01/21          28.51          PL
050307         1972/01/22          28.51          PL
050307         1972/01/23          28.50          PL
050307         1972/01/24          28.50          PL
050307         1972/01/25          28.50          PL
050307         1972/01/26          28.50          PL
050307         1972/01/27          28.50          PL
050307         1972/01/28          28.50          PL
050307         1972/01/29          28.49          PL
050307         1972/01/30          28.49          PL
050307         1972/01/31          28.49          PL
050307         1972/02/01          28.49          PL
050307         1972/02/02          28.49          PL
050307         1972/02/03          28.49          PL
050307         1972/02/04          28.49          PL
050307         1972/02/05          28.49          PL
050307         1972/02/06          28.49          PL
050307         1972/02/07          28.49          PL
050307         1972/02/08          28.48          PL
050307         1972/02/09          28.48          PL
050307         1972/02/10          28.48          PL
050307         1972/02/11          28.48          PL
050307         1972/02/12          28.48          PL
050307         1972/02/13          28.48          PL
050307         1972/02/14          28.48          PL
050307         1972/02/15          28.48          PL
050307         1972/02/16          28.48          PL
050307         1972/02/17          28.49          PL
050307         1972/02/18          28.49          PL
050307         1972/02/19          28.49          PL
050307         1972/02/20          28.49          PL
050307         1972/02/21          28.51          PL
050307         1972/02/22          28.51          PL
050307         1972/02/23          28.51          PL
050307         1972/02/24          28.51          PL
050307         1972/02/25          28.51          PL
050307         1972/02/26          28.51          PL
050307         1972/02/27          28.51          PL
050307         1972/02/28          28.51          PL
050307         1972/02/29          28.51          PL
050307         1972/03/01          28.51          PL
050307         1972/03/02          28.51          PL
050307         1972/03/03          28.51          PL
050307         1972/03/04          28.51          PL
050307         1972/03/05          28.51          PL
050307         1972/03/06          28.52          PL
050307         1972/03/07          28.53          PL
050307         1972/03/08          28.54          PL
050307         1972/03/09          28.56          PL
050307         1972/03/10          28.56          PL
050307         1972/03/11          28.56          PL
050307         1972/03/12          28.56          PL
050307         1972/03/13          28.56          PL
050307         1972/03/14          28.56          PL
050307         1972/03/15          28.56          PL
050307         1972/03/16          28.56          PL
050307         1972/03/17          28.59          PL
050307         1972/03/18          28.60          PL
050307         1972/03/19          28.61          PL
050307         1972/03/20          28.61          PL
050307         1972/03/21          28.62          PL
050307         1972/03/22          28.63          PL
050307         1972/03/23          28.66          PL
050307         1972/03/24          28.68          PL
050307         1972/03/25          28.68          PL
050307         1972/03/26          28.68          PL
050307         1972/03/27          28.69          PL
050307         1972/03/28          28.69          PL
050307         1972/03/29          28.69          PL
050307         1972/03/30          28.69          PL
050307         1972/03/31          28.69          PL
050307         1972/04/01          28.70          PL
050307         1972/04/02          28.70          PL
050307         1972/04/03          28.70          PL
050307         1972/04/04          28.70          PL
050307         1972/04/05          28.70          PL
050307         1972/04/06          28.70          PL
050307         1972/04/07          28.69          PL
050307         1972/04/08          28.68          PL
050307         1972/04/09          28.65          PL
050307         1972/04/10          28.65          PL
050307         1972/04/11          28.65          PL
050307         1972/04/12          28.63          PL
050307         1972/04/13          28.63          PL
050307         1972/04/14          28.63          PL
050307         1972/04/15          28.64          PL
050307         1972/04/16          28.64          PL
050307         1972/04/17          28.65          PL
050307         1972/04/18          28.66          PL
050307         1972/04/19          28.68          PL
050307         1972/04/20          28.69          PL
050307         1972/04/21          28.69          PL
050307         1972/04/22          28.80          PL
050307         1972/04/23          28.80          PL
050307         1972/04/24          28.81          PL
050307         1972/04/25          28.83          PL
050307         1972/04/26          28.86          PL
050307         1972/04/27          28.87          PL
050307         1972/04/28          28.88          PL
050307         1972/04/29          28.90          PL
050307         1972/04/30          28.94          PL
050307         1972/05/01          29.01          PL
050307         1972/05/02          29.06          PL
050307         1972/05/03          29.13          PL
050307         1972/05/04          29.20          PL
050307         1972/05/05          29.28          PL
050307         1972/05/06          29.31          PL
050307         1972/05/07          29.40          PL
050307         1972/05/08          29.45          PL
050307         1972/05/09          29.46          PL
050307         1972/05/10          29.45          PL
050307         1972/05/11          29.43          PL
050307         1972/05/12          29.40          PL
050307         1972/05/13          29.36          PL
050307         1972/05/14          29.35          PL
050307         1972/05/15          29.32          PL
050307         1972/05/16          29.31          PL
050307         1972/05/17          29.29          PL
050307         1972/05/18          29.28          PL
050307         1972/05/19          29.25          PL
050307         1972/05/20          29.21          PL
050307         1972/05/21          29.17          PL
050307         1972/05/22          29.15          PL
050307         1972/05/23          29.12          PL
050307         1972/05/24          29.07          PL
050307         1972/05/25          29.04          PL
050307         1972/05/26          29.00          PL
050307         1972/05/27          28.96          PL
050307         1972/05/28          28.95          PL
050307         1972/05/29          28.92          PL
050307         1972/05/30          28.88          PL
050307         1972/05/31          28.88          PL
050307         1972/06/01          28.87          PL
050307         1972/06/02          28.90          PL
050307         1972/06/03          28.91          PL
050307         1972/06/04          28.91          PL
050307         1972/06/05          28.90          PL
050307         1972/06/06          28.90          PL
050307         1972/06/07          28.87          PL
050307         1972/06/08          28.85          PL
050307         1972/06/09          28.82          PL
050307         1972/06/10          28.80          PL
050307         1972/06/11          28.79          PL
050307         1972/06/12          28.75          PL
050307         1972/06/13          28.75          PL
050307         1972/06/14          28.74          PL
050307         1972/06/15          28.73          PL
050307         1972/06/16          28.73          PL
050307         1972/06/17          28.72          PL
050307         1972/06/18          28.68          PL
050307         1972/06/19          28.68          PL
050307         1972/06/20          28.68          PL
050307         1972/06/21          28.72          PL
050307         1972/06/22          28.73          PL
050307         1972/06/23          28.74          PL
050307         1972/06/24          28.75          PL
050307         1972/06/25          28.76          PL
050307         1972/06/26          28.77          PL
050307         1972/06/27          28.77          PL
050307         1972/06/28          28.76          PL
050307         1972/06/29          28.75          PL
050307         1972/06/30          28.75          PL
050307         1972/07/01          28.75          PL
050307         1972/07/02          28.72          PL
050307         1972/07/03          28.72          PL
050307         1972/07/04          28.71          PL
050307         1972/07/05          28.70          PL
050307         1972/07/06          28.69          PL
050307         1972/07/07          28.68          PL
050307         1972/07/08          28.66          PL
050307         1972/07/09          28.65          PL
050307         1972/07/10          28.64          PL
050307         1972/07/11          28.64          PL
050307         1972/07/12          28.64          PL
050307         1972/07/13          28.63          PL
050307         1972/07/14          28.69          PL
050307         1972/07/15          28.69          PL
050307         1972/07/16          28.72          PL
050307         1972/07/17          28.72          PL
050307         1972/07/18          28.71          PL
050307         1972/07/19          28.70          PL
050307         1972/07/20          28.69          PL
050307         1972/07/21          28.68          PL
050307         1972/07/22          28.66          PL
050307         1972/07/23          28.65          PL
050307         1972/07/24          28.64          PL
050307         1972/07/25          28.62          PL
050307         1972/07/26          28.59          PL
050307         1972/07/27          28.60          PL
050307         1972/07/28          28.60          PL
050307         1972/07/29          28.60          PL
050307         1972/07/30          28.60          PL
050307         1972/07/31          28.59          PL
050307         1972/08/01          28.58          PL
050307         1972/08/02          28.58          PL
050307         1972/08/03          28.58          PL
050307         1972/08/04          28.57          PL
050307         1972/08/05          28.57          PL
050307         1972/08/06          28.56          PL
050307         1972/08/07          28.56          PL
050307         1972/08/08          28.57          PL
050307         1972/08/09          28.58          PL
050307         1972/08/10          28.60          PL
050307         1972/08/11          28.61          PL
050307         1972/08/12          28.61          PL
050307         1972/08/13          28.62          PL
050307         1972/08/14          28.61          PL
050307         1972/08/15          28.60          PL
050307         1972/08/16          28.59          PL
050307         1972/08/17          28.58          PL
050307         1972/08/18          28.58          PL
050307         1972/08/19          28.58          PL
050307         1972/08/20          28.57          PL
050307         1972/08/21          28.56          PL
050307         1972/08/22          28.55          PL
050307         1972/08/23          28.57          PL
050307         1972/08/24          28.57          PL
050307         1972/08/25          28.58          PL
050307         1972/08/26          28.59          PL
050307         1972/08/27          28.59          PL
050307         1972/08/28          28.61          PL
050307         1972/08/29          28.62          PL
050307         1972/08/30          28.63          PL
050307         1972/08/31          28.62          PL
050307         1972/09/01          28.62          PL
050307         1972/09/02          28.61          PL
050307         1972/09/03          28.59          PL
050307         1972/09/04          28.59          PL
050307         1972/09/05          28.58          PL
050307         1972/09/06          28.58          PL
050307         1972/09/07          28.58          PL
050307         1972/09/08          28.57          PL
050307         1972/09/09          28.56          PL
050307         1972/09/10          28.55          PL
050307         1972/09/11          28.53          PL
050307         1972/09/12          28.52          PL
050307         1972/09/13          28.52          PL
050307         1972/09/14          28.51          PL
050307         1972/09/15          28.50          PL
050307         1972/09/16          28.50          PL
050307         1972/09/17          28.49          PL
050307         1972/09/18          28.48          PL
050307         1972/09/19          28.47          PL
050307         1972/09/20          28.47          PL
050307         1972/09/21          28.46          PL
050307         1972/09/22          28.45          PL
050307         1972/09/23          28.44          PL
050307         1972/09/24          28.43          PL
050307         1972/09/25          28.41          PL
050307         1972/09/26          28.43          PL
050307         1972/09/27          28.43          PL
050307         1972/09/28          28.43          PL
050307         1972/09/29          28.43          PL
050307         1972/09/30          28.42          PL
050307         1972/10/01          28.47          PL
050307         1972/10/02          28.49          PL
050307         1972/10/03          28.48          PL
050307         1972/10/04          28.48          PL
050307         1972/10/05          28.48          PL
050307         1972/10/06          28.48          PL
050307         1972/10/07          28.48          PL
050307         1972/10/08          28.58          PL
050307         1972/10/09          28.59          PL
050307         1972/10/10          28.58          PL
050307         1972/10/11          28.58          PL
050307         1972/10/12          28.59          PL
050307         1972/10/13          28.59          PL
050307         1972/10/14          28.59          PL
050307         1972/10/15          28.62          PL
050307         1972/10/16          28.63          PL
050307         1972/10/17          28.64          PL
050307         1972/10/18          28.65          PL
050307         1972/10/19          28.65          PL
050307         1972/10/20          28.65          PL
050307         1972/10/21          28.65          PL
050307         1972/10/22          28.65          PL
050307         1972/10/23          28.63          PL
050307         1972/10/24          28.65          PL
050307         1972/10/25          28.67          PL
050307         1972/10/26          28.67          PL
050307         1972/10/27          28.67          PL
050307         1972/10/28          28.67          PL
050307         1972/10/29          28.68          PL
050307         1972/10/30          28.68          PL
050307         1972/10/31          28.68          PL
050307         1972/11/01          28.78          PL
050307         1972/11/02          28.79          PL
050307         1972/11/03          28.80          PL
050307         1972/11/04          28.80          PL
050307         1972/11/05          28.80          PL
050307         1972/11/06          28.80          PL
050307         1972/11/07          28.80          PL
050307         1972/11/08          28.80          PL
050307         1972/11/09          28.80          PL
050307         1972/11/10          28.80          PL
050307         1972/11/11          28.79          PL
050307         1972/11/12          28.79          PL
050307         1972/11/13          28.78          PL
050307         1972/11/14          28.77          PL
050307         1972/11/15          28.75          PL
050307         1972/11/16          28.73          PL
050307         1972/11/17          28.72          PL
050307         1972/11/18          28.71          PL
050307         1972/11/19          28.69          PL
050307         1972/11/20          28.69          PL
050307         1972/11/21          28.69          PL
050307         1972/11/22          28.68          PL
050307         1972/11/23          28.66          PL
050307         1972/11/24          28.64          PL
050307         1972/11/25          28.64          PL
050307         1972/11/26          28.63          PL
050307         1972/11/27          28.65          PL
050307         1972/11/28          28.65          PL
050307         1972/11/29          28.65          PL
050307         1972/11/30          28.62          PL
050307         1972/12/01          28.62          PL
050307         1972/12/02          28.61          PL
050307         1972/12/03          28.61          PL
050307         1972/12/04          28.60          PL
050307         1972/12/05          28.59          PL
050307         1972/12/06          28.59          PL
050307         1972/12/07          28.62          PL
050307         1972/12/08          28.61          PL
050307         1972/12/09          28.60          PL
050307         1972/12/10          28.60          PL
050307         1972/12/11          28.60          PL
050307         1972/12/12          28.59          PL
050307         1972/12/13          28.60          PL
050307         1972/12/14          28.60          PL
050307         1972/12/15          28.59          PL
050307         1972/12/16          28.59          PL
050307         1972/12/17          28.59          PL
050307         1972/12/18          28.60          PL
050307         1972/12/19          28.59          PL
050307         1972/12/20          28.58          PL
050307         1972/12/21          28.56          PL
050307         1972/12/22          28.55          PL
050307         1972/12/23          28.55          PL
050307         1972/12/24          28.55          PL
050307         1972/12/25          28.55          PL
050307         1972/12/26          28.54          PL
050307         1972/12/27          28.54          PL
050307         1972/12/28          28.54          PL
050307         1972/12/29          28.53          PL
050307         1972/12/30          28.53          PL
050307         1972/12/31          28.53          PL
050307         1973/01/01          28.53          PL
050307         1973/01/02          28.54          PL
050307         1973/01/03          28.54          PL
050307         1973/01/04          28.54          PL
050307         1973/01/05          28.53          PL
050307         1973/01/06          28.52          PL
050307         1973/01/07          28.52          PL
050307         1973/01/08          28.51          PL
050307         1973/01/09          28.51          PL
050307         1973/01/10          28.50          PL
050307         1973/01/11          28.50          PL
050307         1973/01/12          28.50          PL
050307         1973/01/13          28.49          PL
050307         1973/01/14          28.48          PL
050307         1973/01/15          28.48          PL
050307         1973/01/16          28.48          PL
050307         1973/01/17          28.48          PL
050307         1973/01/18          28.47          PL
050307         1973/01/19          28.47          PL
050307         1973/01/20          28.47          PL
050307         1973/01/21          28.47          PL
050307         1973/01/22          28.47          PL
050307         1973/01/23          28.48          PL
050307         1973/01/24          28.49          PL
050307         1973/01/25          28.49          PL
050307         1973/01/26          28.49          PL
050307         1973/01/27          28.49          PL
050307         1973/01/28          28.49          PL
050307         1973/01/29          28.49          PL
050307         1973/01/30          28.49          PL
050307         1973/01/31          28.48          PL
050307         1973/02/01          28.48          PL
050307         1973/02/02          28.48          PL
050307         1973/02/03          28.53          PL
050307         1973/02/04          28.57          PL
050307         1973/02/05          28.57          PL
050307         1973/02/06          28.58          PL
050307         1973/02/07          28.59          PL
050307         1973/02/08          28.59          PL
050307         1973/02/09          28.59          PL
050307         1973/02/10          28.59          PL
050307         1973/02/11          28.58          PL
050307         1973/02/12          28.57          PL
050307         1973/02/13          28.57          PL
050307         1973/02/14          28.56          PL
050307         1973/02/15          28.56          PL
050307         1973/02/16          28.55          PL
050307         1973/02/17          28.54          PL
050307         1973/02/18          28.54          PL
050307         1973/02/19          28.53          PL
050307         1973/02/20          28.53          PL
050307         1973/02/21          28.53          PL
050307         1973/02/22          28.52          PL
050307         1973/02/23          28.52          PL
050307         1973/02/24          28.51          PL
050307         1973/02/25          28.51          PL
050307         1973/02/26          28.50          PL
050307         1973/02/27          28.49          PL
050307         1973/02/28          28.49          PL
050307         1973/03/01          28.48          PL
050307         1973/03/02          28.48          PL
050307         1973/03/03          28.47          PL
050307         1973/03/04          28.47          PL
050307         1973/03/05          28.47          PL
050307         1973/03/06          28.48          PL
050307         1973/03/07          28.48          PL
050307         1973/03/08          28.48          PL
050307         1973/03/09          28.49          PL
050307         1973/03/10          28.49          PL
050307         1973/03/11          28.50          PL
050307         1973/03/12          28.50          PL
050307         1973/03/13          28.50          PL
050307         1973/03/14          28.50          PL
050307         1973/03/15          28.51          PL
050307         1973/03/16          28.52          PL
050307         1973/03/17          28.54          PL
050307         1973/03/18          28.61          PL
050307         1973/03/19          28.66          PL
050307         1973/03/20          28.69          PL
050307         1973/03/21          28.70          PL
050307         1973/03/22          28.71          PL
050307         1973/03/23          28.72          PL
050307         1973/03/24          28.72          PL
050307         1973/03/25          28.72          PL
050307         1973/03/26          28.72          PL
050307         1973/03/27          28.72          PL
050307         1973/03/28          28.72          PL
050307         1973/03/29          28.72          PL
050307         1973/03/30          28.72          PL
050307         1973/03/31          28.73          PL
050307         1973/04/01          28.73          PL
050307         1973/04/02          28.75          PL
050307         1973/04/03          28.80          PL
050307         1973/04/04          28.84          PL
050307         1973/04/05          28.86          PL
050307         1973/04/06          28.88          PL
050307         1973/04/07          28.88          PL
050307         1973/04/08          28.88          PL
050307         1973/04/09          28.88          PL
050307         1973/04/10          28.88          PL
050307         1973/04/11          28.87          PL
050307         1973/04/12          28.86          PL
050307         1973/04/13          28.83          PL
050307         1973/04/14          28.81          PL
050307         1973/04/15          28.80          PL
050307         1973/04/16          28.80          PL
050307         1973/04/17          28.81          PL
050307         1973/04/18          28.85          PL
050307         1973/04/19          28.87          PL
050307         1973/04/20          28.90          PL
050307         1973/04/21          28.96          PL
050307         1973/04/22          28.98          PL
050307         1973/04/23          29.05          PL
050307         1973/04/24          29.09          PL
050307         1973/04/25          29.11          PL
050307         1973/04/26          29.12          PL
050307         1973/04/27          29.11          PL
050307         1973/04/28          29.11          PL
050307         1973/04/29          29.12          PL
050307         1973/04/30          29.15          PL
050307         1973/05/01          29.14          PL
050307         1973/05/02          29.14          PL
050307         1973/05/03          29.12          PL
050307         1973/05/04          29.14          PL
050307         1973/05/05          29.13          PL
050307         1973/05/06          29.11          PL
050307         1973/05/07          29.10          PL
050307         1973/05/08          29.06          PL
050307         1973/05/09          29.04          PL
050307         1973/05/10          29.04          PL
050307         1973/05/11          29.05          PL
050307         1973/05/12          29.12          PL
050307         1973/05/13          28.98          PL
050307         1973/05/14          28.97          PL
050307         1973/05/15          28.95          PL
050307         1973/05/16          28.92          PL
050307         1973/05/17          28.89          PL
050307         1973/05/18          28.89          PL
050307         1973/05/19          28.87          PL
050307         1973/05/20          28.90          PL
050307         1973/05/21          28.89          PL
050307         1973/05/22          28.88          PL
050307         1973/05/23          28.87          PL
050307         1973/05/24          28.86          PL
050307         1973/05/25          28.83          PL
050307         1973/05/26          28.81          PL
050307         1973/05/27          28.79          PL
050307         1973/05/28          28.77          PL
050307         1973/05/29          28.81          PL
050307         1973/05/30          28.82          PL
050307         1973/05/31          28.81          PL
050307         1973/06/01          28.79          PL
050307         1973/06/02          28.78          PL
050307         1973/06/03          28.76          PL
050307         1973/06/04          28.72          PL
050307         1973/06/05          28.68          PL
050307         1973/06/06          28.67          PL
050307         1973/06/07          28.69          PL
050307         1973/06/08          28.68          PL
050307         1973/06/09          28.65          PL
050307         1973/06/10          28.64          PL
050307         1973/06/11          28.62          PL
050307         1973/06/12          28.62          PL
050307         1973/06/13          28.65          PL
050307         1973/06/14          28.62          PL
050307         1973/06/15          28.61          PL
050307         1973/06/16          28.59          PL
050307         1973/06/17          28.58          PL
050307         1973/06/18          28.57          PL
050307         1973/06/19          28.56          PL
050307         1973/06/20          28.55          PL
050307         1973/06/21          28.54          PL
050307         1973/06/22          28.53          PL
050307         1973/06/23          28.52          PL
050307         1973/06/24          28.51          PL
050307         1973/06/25          28.50          PL
050307         1973/06/26          28.49          PL
050307         1973/06/27          28.48          PL
050307         1973/06/28          28.48          PL
050307         1973/06/29          28.48          PL
050307         1973/06/30          28.48          PL
050307         1973/07/01          28.50          PL
050307         1973/07/02          28.52          PL
050307         1973/07/03          28.51          PL
050307         1973/07/04          28.50          PL
050307         1973/07/05          28.49          PL
050307         1973/07/06          28.48          PL
050307         1973/07/07          28.48          PL
050307         1973/07/08          28.47          PL
050307         1973/07/09          28.47          PL
050307         1973/07/10          28.47          PL
050307         1973/07/11          28.49          PL
050307         1973/07/12          28.50          PL
050307         1973/07/13          28.49          PL
050307         1973/07/14          28.48          PL
050307         1973/07/15          28.47          PL
050307         1973/07/16          28.48          PL
050307         1973/07/17          28.47          PL
050307         1973/07/18          28.47          PL
050307         1973/07/19          28.47          PL
050307         1973/07/20          28.46          PL
050307         1973/07/21          28.46          PL
050307         1973/07/22          28.45          PL
050307         1973/07/23          28.43          PL
050307         1973/07/24          28.43          PL
050307         1973/07/25          28.42          PL
050307         1973/07/26          28.41          PL
050307         1973/07/27          28.41          PL
050307         1973/07/28          28.43          PL
050307         1973/07/29          28.44          PL
050307         1973/07/30          28.43          PL
050307         1973/07/31          28.43          PL
050307         1973/08/01          28.42          PL
050307         1973/08/02          28.42          PL
050307         1973/08/03          28.42          PL
050307         1973/08/04          28.41          PL
050307         1973/08/05          28.40          PL
050307         1973/08/06          28.40          PL
050307         1973/08/07          28.40          PL
050307         1973/08/08          28.40          PL
050307         1973/08/09          28.43          PL
050307         1973/08/10          28.50          PL
050307         1973/08/11          28.51          PL
050307         1973/08/12          28.52          PL
050307         1973/08/13          28.53          PL
050307         1973/08/14          28.52          PL
050307         1973/08/15          28.54          PL
050307         1973/08/16          28.54          PL
050307         1973/08/17          28.53          PL
050307         1973/08/18          28.53          PL
050307         1973/08/19          28.52          PL
050307         1973/08/20          28.51          PL
050307         1973/08/21          28.50          PL
050307         1973/08/22          28.50          PL
050307         1973/08/23          28.49          PL
050307         1973/08/24          28.49          PL
050307         1973/08/25          28.49          PL
050307         1973/08/26          28.47          PL
050307         1973/08/27          28.46          PL
050307         1973/08/28          28.46          PL
050307         1973/08/29          28.45          PL
050307         1973/08/30          28.44          PL
050307         1973/08/31          28.44          PL
050307         1973/09/01          28.44          PL
050307         1973/09/02          28.55          PL
050307         1973/09/03          28.55          PL
050307         1973/09/04          28.56          PL
050307         1973/09/05          28.55          PL
050307         1973/09/06          28.63          PL
050307         1973/09/07          28.68          PL
050307         1973/09/08          28.70          PL
050307         1973/09/09          28.70          PL
050307         1973/09/10          28.70          PL
050307         1973/09/11          28.69          PL
050307         1973/09/12          28.68          PL
050307         1973/09/13          28.67          PL
050307         1973/09/14          28.65          PL
050307         1973/09/15          28.63          PL
050307         1973/09/16          28.62          PL
050307         1973/09/17          28.61          PL
050307         1973/09/18          28.60          PL
050307         1973/09/19          28.58          PL
050307         1973/09/20          28.57          PL
050307         1973/09/21          28.55          PL
050307         1973/09/22          28.54          PL
050307         1973/09/23          28.53          PL
050307         1973/09/24          28.52          PL
050307         1973/09/25          28.51          PL
050307         1973/09/26          28.50          PL
050307         1973/09/27          28.50          PL
050307         1973/09/28          28.49          PL
050307         1973/09/29          28.49          PL
050307         1973/09/30          28.49          PL
050307         1973/10/01          28.48          PL
050307         1973/10/02          28.46          PL
050307         1973/10/03          28.46          PL
050307         1973/10/04          28.49          PL
050307         1973/10/05          28.51          PL
050307         1973/10/06          28.59          PL
050307         1973/10/07          28.60          PL
050307         1973/10/08          28.61          PL
050307         1973/10/09          28.61          PL
050307         1973/10/10          28.60          PL
050307         1973/10/11          28.60          PL
050307         1973/10/12          28.59          PL
050307         1973/10/13          28.59          PL
050307         1973/10/14          28.58          PL
050307         1973/10/15          28.59          PL
050307         1973/10/16          28.59          PL
050307         1973/10/17          28.59          PL
050307         1973/10/18          28.58          PL
050307         1973/10/19          28.58          PL
050307         1973/10/20          28.57          PL
050307         1973/10/21          28.56          PL
050307         1973/10/22          28.55          PL
050307         1973/10/23          28.54          PL
050307         1973/10/24          28.54          PL
050307         1973/10/25          28.53          PL
050307         1973/10/26          28.53          PL
050307         1973/10/27          28.53          PL
050307         1973/10/28          28.53          PL
050307         1973/10/29          28.53          PL
050307         1973/10/30          28.52          PL
050307         1973/10/31          28.53          PL
050307         1973/11/01          28.53          PL
050307         1973/11/02          28.52          PL
050307         1973/11/03          28.52          PL
050307         1973/11/04          28.52          PL
050307         1973/11/05          28.51          PL
050307         1973/11/06          28.51          PL
