Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2005-09-30
Station:        061304         Lac à Louis - au lac à Louis                                                                                                                   
Bassin versant: 3.2 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 21' 46" // -71° 34' 37"
Constante géodésique: 0 m
Date de création du fichier: 2012-06-21 21:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
061304         1977/05/05          145.86         PL
061304         1977/05/06          145.86         PL
061304         1977/05/07          145.86         PL
061304         1977/05/08          145.86         PL
061304         1977/05/09          145.82         PL
061304         1977/05/10          145.81         PL
061304         1977/05/11          145.80         PL
061304         1977/05/12          145.81         PL
061304         1977/05/13          145.80         PL
061304         1977/05/14          145.79         PL
061304         1977/05/15          145.78         PL
061304         1977/05/16          145.77         PL
061304         1977/05/17          145.77         PL
061304         1977/05/18          145.78         PL
061304         1977/05/19          145.77         PL
061304         1977/05/20          145.77         PL
061304         1977/05/21          145.77         PL
061304         1977/05/22          145.76         PL
061304         1977/05/23          145.76         PL
061304         1977/05/24          145.77         PL
061304         1977/05/25          145.77         PL
061304         1977/05/26          145.79         PL
061304         1977/05/27          145.78         PL
061304         1977/05/28          145.77         PL
061304         1977/05/29          145.76         PL
061304         1977/05/30          145.76         PL
061304         1977/05/31          145.76         PL
061304         1977/06/01          145.76         PL
061304         1977/06/02          145.76         PL
061304         1977/06/03          145.76         PL
061304         1977/06/04          145.76         PL
061304         1977/06/05          145.76         PL
061304         1977/06/06          145.78         PL
061304         1977/06/07          
061304         1977/06/08          
061304         1977/06/09          
061304         1977/06/10          145.79         PL
061304         1977/06/11          
061304         1977/06/12          
061304         1977/06/13          
061304         1977/06/14          
061304         1977/06/15          
061304         1977/06/16          
061304         1977/06/17          145.79         PL
061304         1977/06/18          145.79         PL
061304         1977/06/19          145.80         PL
061304         1977/06/20          145.81         PL
061304         1977/06/21          
061304         1977/06/22          145.82         PL
061304         1977/06/23          
061304         1977/06/24          
061304         1977/06/25          
061304         1977/06/26          
061304         1977/06/27          
061304         1977/06/28          145.80         PL
061304         1977/06/29          145.79         PL
061304         1977/06/30          145.80         PL
061304         1977/07/01          145.79         PL
061304         1977/07/02          145.80         PL
061304         1977/07/03          145.80         PL
061304         1977/07/04          145.80         PL
061304         1977/07/05          145.79         PL
061304         1977/07/06          145.78         PL
061304         1977/07/07          145.78         PL
061304         1977/07/08          145.77         PL
061304         1977/07/09          145.78         PL
061304         1977/07/10          145.77         PL
061304         1977/07/11          145.77         PL
061304         1977/07/12          145.77         PL
061304         1977/07/13          145.78         PL
061304         1977/07/14          145.79         PL
061304         1977/07/15          145.79         PL
061304         1977/07/16          145.79         PL
061304         1977/07/17          145.79         PL
061304         1977/07/18          145.79         PL
061304         1977/07/19          145.79         PL
061304         1977/07/20          145.79         PL
061304         1977/07/21          145.80         PL
061304         1977/07/22          145.79         PL
061304         1977/07/23          145.79         PL
061304         1977/07/24          145.78         PL
061304         1977/07/25          145.79         PL
061304         1977/07/26          145.83         PL
061304         1977/07/27          145.83         PL
061304         1977/07/28          145.81         PL
061304         1977/07/29          145.80         PL
061304         1977/07/30          145.80         PL
061304         1977/07/31          145.80         PL
061304         1977/08/01          145.80         PL
061304         1977/08/02          145.80         PL
061304         1977/08/03          145.80         PL
061304         1977/08/04          145.81         PL
061304         1977/08/05          145.82         PL
061304         1977/08/06          145.82         PL
061304         1977/08/07          145.81         PL
061304         1977/08/08          145.80         PL
061304         1977/08/09          145.81         PL
061304         1977/08/10          145.80         PL
061304         1977/08/11          145.81         PL
061304         1977/08/12          145.81         PL
061304         1977/08/13          145.80         PL
061304         1977/08/14          145.81         PL
061304         1977/08/15          145.81         PL
061304         1977/08/16          145.80         PL
061304         1977/08/17          145.80         PL
061304         1977/08/18          145.81         PL
061304         1977/08/19          145.82         PL
061304         1977/08/20          145.81         PL
061304         1977/08/21          145.81         PL
061304         1977/08/22          145.81         PL
061304         1977/08/23          145.82         PL
061304         1977/08/24          145.81         PL
061304         1977/08/25          145.81         PL
061304         1977/08/26          145.81         PL
061304         1977/08/27          145.81         PL
061304         1977/08/28          145.81         PL
061304         1977/08/29          145.82         PL
061304         1977/08/30          145.82         PL
061304         1977/08/31          145.82         PL
061304         1977/09/01          
061304         1977/09/02          
061304         1977/09/03          
061304         1977/09/04          
061304         1977/09/05          
061304         1977/09/06          
061304         1977/09/07          
061304         1977/09/08          
061304         1977/09/09          
061304         1977/09/10          
061304         1977/09/11          
061304         1977/09/12          145.82         PL
061304         1977/09/13          145.82         PL
061304         1977/09/14          145.82         PL
061304         1977/09/15          
061304         1977/09/16          
061304         1977/09/17          
061304         1977/09/18          
061304         1977/09/19          
061304         1977/09/20          
061304         1977/09/21          
061304         1977/09/22          
061304         1977/09/23          
061304         1977/09/24          
061304         1977/09/25          
061304         1977/09/26          
061304         1977/09/27          
061304         1977/09/28          145.83         PL
061304         1977/09/29          145.83         PL
061304         1977/09/30          145.83         PL
061304         1977/10/01          145.82         PL
061304         1977/10/02          145.82         PL
061304         1977/10/03          145.83         PL
061304         1977/10/04          145.83         PL
061304         1977/10/05          145.82         PL
061304         1977/10/06          145.82         PL
061304         1977/10/07          145.82         PL
061304         1977/10/08          145.83         PL
061304         1977/10/09          145.83         PL
061304         1977/10/10          145.84         PL
061304         1977/10/11          145.83         PL
061304         1977/10/12          145.83         PL
061304         1977/10/13          145.84         PL
061304         1977/10/14          145.85         PL
061304         1977/10/15          145.85         PL
061304         1977/10/16          145.87         PL
061304         1977/10/17          145.87         PL
061304         1977/10/18          145.86         PL
061304         1977/10/19          145.85         PL
061304         1977/10/20          145.84         PL
061304         1977/10/21          145.84         PL
061304         1977/10/22          145.84         PL
061304         1977/10/23          145.84         PL
061304         1977/10/24          145.84         PL
061304         1977/10/25          145.84         PL
061304         1977/10/26          145.84         PL
061304         1977/10/27          145.84         PL
061304         1977/10/28          145.83         PL
061304         1977/10/29          145.83         PL
061304         1977/10/30          145.83         PL
061304         1977/10/31          145.83         PL
061304         1977/11/01          145.83         PL
061304         1977/11/02          145.83         PL
061304         1977/11/03          145.83         PL
061304         1977/11/04          145.83         PL
061304         1977/11/05          145.83         PL
061304         1977/11/06          145.83         PL
061304         1977/11/07          145.82         PL
061304         1977/11/08          145.82         PL
061304         1977/11/09          145.82         PL
061304         1977/11/10          145.82         PL
061304         1977/11/11          145.83         PL
061304         1977/11/12          145.83         PL
061304         1977/11/13          145.82         PL
061304         1977/11/14          145.83         PL
061304         1977/11/15          145.82         PL
061304         1977/11/16          145.82         PL
061304         1977/11/17          145.83         PL
061304         1977/11/18          145.83         PL
061304         1977/11/19          145.83         S
061304         1977/11/20          145.82         PL
061304         1977/11/21          145.82         PL
061304         1977/11/22          145.82         PL
061304         1977/11/23          145.81         PL
061304         1977/11/24          145.81         PL
061304         1977/11/25          145.82         PL
061304         1977/11/26          145.81         PL
061304         1977/11/27          145.83         PL
061304         1977/11/28          145.82         PL
061304         1977/11/29          145.81         PL
061304         1977/11/30          145.81         PL
061304         1977/12/01          145.81         PL
061304         1977/12/02          145.82         PL
061304         1977/12/03          145.82         PL
061304         1977/12/04          145.82         PL
061304         1977/12/05          145.82         PL
061304         1977/12/06          145.82         PL
061304         1977/12/07          145.82         PL
061304         1977/12/08          145.80         PL
061304         1977/12/09          145.82         PL
061304         1977/12/10          145.81         PL
061304         1977/12/11          145.80         PL
061304         1977/12/12          145.80         PL
061304         1977/12/13          145.80         PL
061304         1977/12/14          145.81         PL
061304         1977/12/15          145.81         PL
061304         1977/12/16          145.81         PL
061304         1977/12/17          145.81         PL
061304         1977/12/18          145.80         PL
061304         1977/12/19          145.80         PL
061304         1977/12/20          145.80         PL
061304         1977/12/21          145.81         PL
061304         1977/12/22          145.81         PL
061304         1977/12/23          145.81         PL
061304         1977/12/24          145.80         PL
061304         1977/12/25          145.81         PL
061304         1977/12/26          145.80         PL
061304         1977/12/27          145.79         PL
061304         1977/12/28          145.79         PL
061304         1977/12/29          145.79         PL
061304         1977/12/30          145.78         PL
061304         1977/12/31          145.78         PL
061304         1978/01/01          145.78         PL
061304         1978/01/02          145.78         PL
061304         1978/01/03          145.79         PL
061304         1978/01/04          145.78         PL
061304         1978/01/05          145.78         PL
061304         1978/01/06          145.77         PL
061304         1978/01/07          145.77         PL
061304         1978/01/08          145.77         PL
061304         1978/01/09          145.78         PL
061304         1978/01/10          145.78         PL
061304         1978/01/11          145.79         PL
061304         1978/01/12          145.78         PL
061304         1978/01/13          145.78         PL
061304         1978/01/14          145.77         PL
061304         1978/01/15          145.78         PL
061304         1978/01/16          145.78         PL
061304         1978/01/17          145.77         PL
061304         1978/01/18          145.77         PL
061304         1978/01/19          145.77         PL
061304         1978/01/20          145.77         PL
061304         1978/01/21          145.77         PL
061304         1978/01/22          145.78         PL
061304         1978/01/23          145.78         PL
061304         1978/01/24          145.77         PL
061304         1978/01/25          145.77         PL
