Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1985-07-25
Station:        050809         Lac Champlain - au lac Champlain                                                                                                               
Bassin versant: 17.3 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 47° 28' 15" // -71° 27' 44"
Constante géodésique: aucune
Date de création du fichier: 2012-06-22 21:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
050809         1983/11/01          30.06          PL
050809         1983/11/02          30.05          PL
050809         1983/11/03          30.06          PL
050809         1983/11/04          30.07          PL
050809         1983/11/05          30.06          PL
050809         1983/11/06          30.06          PL
050809         1983/11/07          30.06          PL
050809         1983/11/08          30.06          PL
050809         1983/11/09          30.06          PL
050809         1983/11/10          30.06          PL
050809         1983/11/11          30.06          PL
050809         1983/11/12          30.07          PL
050809         1983/11/13          30.06          PL
050809         1983/11/14          30.06          PL
050809         1983/11/15          30.06          PL
050809         1983/11/16          30.06          PL
050809         1983/11/17          30.07          PL
050809         1983/11/18          30.06          PL
050809         1983/11/19          30.05          PL
050809         1983/11/20          30.05          PL
050809         1983/11/21          30.05          PL
050809         1983/11/22          30.05          PL
050809         1983/11/23          30.05          PL
050809         1983/11/24          30.04          PL
050809         1983/11/25          30.05          PL
050809         1983/11/26          30.06          PL
050809         1983/11/27          30.06          PL
050809         1983/11/28          30.06          PL
050809         1983/11/29          30.06          PL
050809         1983/11/30          30.05          PL
050809         1983/12/01          30.05          PL
050809         1983/12/02          30.05          PL
050809         1983/12/03          30.05          PL
050809         1983/12/04          30.04          PL
050809         1983/12/05          30.04          PL
050809         1983/12/06          30.04          PL
050809         1983/12/07          30.05          PL
050809         1983/12/08          30.04          PL
050809         1983/12/09          30.04          PL
050809         1983/12/10          30.04          PL
050809         1983/12/11          30.03          PL
050809         1983/12/12          30.03          PL
050809         1983/12/13          30.05          PL
050809         1983/12/14          30.05          PL
050809         1983/12/15          30.06          PL
050809         1983/12/16          30.06          PL
050809         1983/12/17          30.05          PL
050809         1983/12/18          30.04          PL
050809         1983/12/19          30.03          PL
050809         1983/12/20          30.02          PL
050809         1983/12/21          30.01          PL
050809         1983/12/22          30.01          PL
050809         1983/12/23          30.03          PL
050809         1983/12/24          30.02          PL
050809         1983/12/25          30.01          PL
050809         1983/12/26          30.00          PL
050809         1983/12/27          30.01          PL
050809         1983/12/28          30.01          PL
050809         1983/12/29          30.02          PL
050809         1983/12/30          30.01          PL
050809         1983/12/31          30.01          PL
050809         1984/01/01          30.01          PL
050809         1984/01/02          30.01          PL
050809         1984/01/03          30.01          PL
050809         1984/01/04          30.02          PL
050809         1984/01/05          30.02          PL
050809         1984/01/06          30.01          PL
050809         1984/01/07          30.01          PL
050809         1984/01/08          29.98          PL
050809         1984/01/09          29.98          PL
050809         1984/01/10          29.98          PL
050809         1984/01/11          29.98          PL
050809         1984/01/12          29.97          PL
050809         1984/01/13          29.97          PL
050809         1984/01/14          29.98          PL
050809         1984/01/15          29.98          PL
050809         1984/01/16          29.98          PL
050809         1984/01/17          29.98          PL
050809         1984/01/18          29.98          PL
050809         1984/01/19          29.98          PL
050809         1984/01/20          29.98          PL
050809         1984/01/21          29.97          PL
050809         1984/01/22          29.96          PL
050809         1984/01/23          29.96          PL
050809         1984/01/24          29.96          PL
050809         1984/01/25          29.97          PL
050809         1984/01/26          29.96          PL
050809         1984/01/27          29.96          PL
050809         1984/01/28          29.96          PL
050809         1984/01/29          29.96          PL
050809         1984/01/30          29.96          PL
050809         1984/01/31          29.97          PL
050809         1984/02/01          29.96          PL
050809         1984/02/02          29.96          PL
050809         1984/02/03          29.97          PL
050809         1984/02/04          29.98          PL
050809         1984/02/05          29.98          PL
050809         1984/02/06          29.98          PL
050809         1984/02/07          29.97          PL
050809         1984/02/08          29.96          PL
050809         1984/02/09          29.96          PL
050809         1984/02/10          29.95          PL
050809         1984/02/11          29.95          PL
050809         1984/02/12          29.96          PL
050809         1984/02/13          29.96          PL
050809         1984/02/14          29.97          PL
050809         1984/02/15          29.98          PL
050809         1984/02/16          29.99          PL
050809         1984/02/17          29.99          PL
050809         1984/02/18          29.99          PL
050809         1984/02/19          29.99          PL
050809         1984/02/20          29.99          PL
050809         1984/02/21          29.99          PL
050809         1984/02/22          29.98          PL
050809         1984/02/23          29.98          PL
050809         1984/02/24          29.97          PL
050809         1984/02/25          29.97          PL
050809         1984/02/26          29.97          PL
050809         1984/02/27          29.96          PL
050809         1984/02/28          29.96          PL
050809         1984/02/29          29.98          PL
050809         1984/03/01          29.99          PL
050809         1984/03/02          29.98          PL
050809         1984/03/03          29.98          PL
050809         1984/03/04          29.98          PL
050809         1984/03/05          29.98          PL
050809         1984/03/06          29.99          PL
050809         1984/03/07          29.98          PL
050809         1984/03/08          29.98          PL
050809         1984/03/09          29.97          PL
050809         1984/03/10          29.97          PL
050809         1984/03/11          29.97          PL
050809         1984/03/12          29.97          PL
050809         1984/03/13          29.96          PL
050809         1984/03/14          29.97          PL
050809         1984/03/15          29.97          PL
050809         1984/03/16          29.97          PL
050809         1984/03/17          29.98          PL
050809         1984/03/18          29.97          PL
050809         1984/03/19          29.98          PL
050809         1984/03/20          29.98          PL
050809         1984/03/21          29.98          PL
050809         1984/03/22          29.99          PL
050809         1984/03/23          30.00          PL
050809         1984/03/24          29.98          PL
050809         1984/03/25          29.97          PL
050809         1984/03/26          29.97          PL
050809         1984/03/27          29.97          PL
050809         1984/03/28          29.97          PL
050809         1984/03/29          29.97          PL
050809         1984/03/30          29.96          PL
050809         1984/03/31          29.96          PL
050809         1984/04/01          29.96          PL
050809         1984/04/02          29.96          PL
050809         1984/04/03          29.96          PL
050809         1984/04/04          29.96          PL
050809         1984/04/05          29.96          PL
050809         1984/04/06          30.00          PL
050809         1984/04/07          30.00          PL
050809         1984/04/08          30.00          PL
050809         1984/04/09          30.00          PL
050809         1984/04/10          30.00          PL
050809         1984/04/11          30.00          PL
050809         1984/04/12          30.00          PL
050809         1984/04/13          30.00          PL
050809         1984/04/14          30.00          PL
050809         1984/04/15          30.01          PL
050809         1984/04/16          30.03          PL
050809         1984/04/17          30.06          PL
050809         1984/04/18          30.08          PL
050809         1984/04/19          30.10          PL
050809         1984/04/20          30.10          PL
050809         1984/04/21          30.11          PL
050809         1984/04/22          30.11          PL
050809         1984/04/23          30.11          PL
050809         1984/04/24          30.11          PL
050809         1984/04/25          30.14          PL
050809         1984/04/26          30.15          PL
050809         1984/04/27          30.18          PL
050809         1984/04/28          30.19          PL
050809         1984/04/29          30.24          PL
050809         1984/04/30          30.29          PL
050809         1984/05/01          30.37          PL
050809         1984/05/02          30.38          PL
050809         1984/05/03          30.34          PL
050809         1984/05/04          30.29          PL
050809         1984/05/05          30.26          PL
050809         1984/05/06          30.23          PL
050809         1984/05/07          30.20          PL
050809         1984/05/08          30.19          PL
050809         1984/05/09          30.23          PL
050809         1984/05/10          30.28          PL
050809         1984/05/11          30.28          PL
050809         1984/05/12          30.28          PL
050809         1984/05/13          30.29          PL
050809         1984/05/14          30.29          PL
050809         1984/05/15          30.27          PL
050809         1984/05/16          30.24          PL
050809         1984/05/17          30.21          PL
050809         1984/05/18          30.19          PL
050809         1984/05/19          30.19          PL
050809         1984/05/20          30.19          PL
050809         1984/05/21          30.20          PL
050809         1984/05/22          30.20          PL
050809         1984/05/23          30.22          PL
050809         1984/05/24          30.33          PL
050809         1984/05/25          30.35          PL
050809         1984/05/26          30.33          PL
050809         1984/05/27          30.32          PL
050809         1984/05/28          30.28          PL
050809         1984/05/29          30.25          PL
050809         1984/05/30          30.22          PL
050809         1984/05/31          30.20          PL
050809         1984/06/01          30.18          PL
050809         1984/06/02          30.16          PL
050809         1984/06/03          30.15          PL
050809         1984/06/04          30.14          PL
050809         1984/06/05          30.13          PL
050809         1984/06/06          30.12          PL
050809         1984/06/07          30.13          PL
050809         1984/06/08          30.13          PL
050809         1984/06/09          30.13          PL
050809         1984/06/10          30.12          PL
050809         1984/06/11          30.12          PL
050809         1984/06/12          30.11          PL
050809         1984/06/13          30.12          PL
050809         1984/06/14          30.13          PL
050809         1984/06/15          30.15          PL
050809         1984/06/16          30.15          PL
050809         1984/06/17          30.15          PL
050809         1984/06/18          30.15          PL
050809         1984/06/19          30.16          PL
050809         1984/06/20          30.17          PL
050809         1984/06/21          30.16          PL
050809         1984/06/22          30.16          PL
050809         1984/06/23          30.16          PL
050809         1984/06/24          30.16          PL
050809         1984/06/25          30.14          PL
050809         1984/06/26          30.14          PL
050809         1984/06/27          30.14          PL
050809         1984/06/28          30.13          PL
050809         1984/06/29          30.13          PL
050809         1984/06/30          30.13          PL
050809         1984/07/01          30.12          PL
050809         1984/07/02          30.12          PL
050809         1984/07/03          30.11          PL
050809         1984/07/04          30.11          PL
050809         1984/07/05          30.10          PL
050809         1984/07/06          30.10          PL
050809         1984/07/07          30.10          PL
050809         1984/07/08          30.09          PL
050809         1984/07/09          30.08          PL
050809         1984/07/10          30.09          PL
050809         1984/07/11          30.09          PL
050809         1984/07/12          30.09          PL
050809         1984/07/13          30.10          PL
050809         1984/07/14          30.10          PL
050809         1984/07/15          30.10          PL
050809         1984/07/16          30.13          PL
050809         1984/07/17          30.18          PL
050809         1984/07/18          30.18          PL
050809         1984/07/19          30.19          PL
050809         1984/07/20          30.18          PL
050809         1984/07/21          30.18          PL
050809         1984/07/22          30.17          PL
050809         1984/07/23          30.17          PL
050809         1984/07/24          30.16          PL
050809         1984/07/25          30.14          PL
050809         1984/07/26          30.14          PL
050809         1984/07/27          30.14          PL
050809         1984/07/28          30.14          PL
050809         1984/07/29          30.14          PL
050809         1984/07/30          30.13          PL
050809         1984/07/31          30.12          PL
050809         1984/08/01          30.11          PL
050809         1984/08/02          30.11          PL
050809         1984/08/03          30.10          PL
050809         1984/08/04          30.10          PL
050809         1984/08/05          30.10          PL
050809         1984/08/06          30.09          PL
050809         1984/08/07          30.10          PL
050809         1984/08/08          30.10          PL
050809         1984/08/09          30.10          PL
050809         1984/08/10          30.10          PL
050809         1984/08/11          30.11          PL
050809         1984/08/12          30.11          PL
050809         1984/08/13          30.11          PL
050809         1984/08/14          30.11          PL
050809         1984/08/15          30.11          PL
050809         1984/08/16          30.16          PL
050809         1984/08/17          30.18          PL
050809         1984/08/18          30.16          PL
050809         1984/08/19          30.15          PL
050809         1984/08/20          30.14          PL
050809         1984/08/21          30.12          PL
050809         1984/08/22          30.12          PL
050809         1984/08/23          30.11          PL
050809         1984/08/24          30.10          PL
050809         1984/08/25          30.09          PL
050809         1984/08/26          30.08          PL
050809         1984/08/27          30.07          PL
050809         1984/08/28          30.07          PL
050809         1984/08/29          30.07          PL
050809         1984/08/30          30.06          PL
050809         1984/08/31          30.08          PL
050809         1984/09/01          30.07          PL
050809         1984/09/02          30.07          PL
050809         1984/09/03          30.06          PL
050809         1984/09/04          30.05          PL
050809         1984/09/05          30.05          PL
050809         1984/09/06          30.04          PL
050809         1984/09/07          30.03          PL
050809         1984/09/08          30.02          PL
050809         1984/09/09          30.02          PL
050809         1984/09/10          30.02          PL
050809         1984/09/11          30.05          PL
050809         1984/09/12          30.05          PL
050809         1984/09/13          30.04          PL
050809         1984/09/14          30.05          PL
050809         1984/09/15          30.05          PL
050809         1984/09/16          30.04          PL
050809         1984/09/17          30.04          PL
050809         1984/09/18          30.04          PL
050809         1984/09/19          30.04          PL
050809         1984/09/20          30.04          PL
050809         1984/09/21          30.04          PL
050809         1984/09/22          30.03          PL
050809         1984/09/23          30.03          PL
050809         1984/09/24          30.04          PL
050809         1984/09/25          30.03          PL
050809         1984/09/26          30.06          PL
050809         1984/09/27          30.07          PL
050809         1984/09/28          30.07          PL
050809         1984/09/29          30.08          PL
050809         1984/09/30          30.07          PL
050809         1984/10/01          30.07          PL
050809         1984/10/02          30.07          PL
050809         1984/10/03          30.07          PL
050809         1984/10/04          30.07          PL
050809         1984/10/05          30.06          PL
050809         1984/10/06          30.06          PL
050809         1984/10/07          30.05          PL
050809         1984/10/08          30.05          PL
050809         1984/10/09          30.06          PL
050809         1984/10/10          30.06          PL
050809         1984/10/11          30.07          PL
050809         1984/10/12          30.07          PL
050809         1984/10/13          30.07          PL
050809         1984/10/14          30.07          PL
050809         1984/10/15          30.07          PL
050809         1984/10/16          30.07          PL
050809         1984/10/17          30.06          PL
050809         1984/10/18          30.06          PL
050809         1984/10/19          30.06          PL
050809         1984/10/20          30.06          PL
050809         1984/10/21          30.06          PL
050809         1984/10/22          30.06          PL
050809         1984/10/23          30.06          PL
050809         1984/10/24          30.05          PL
050809         1984/10/25          30.04          PL
050809         1984/10/26          30.03          PL
050809         1984/10/27          30.03          PL
050809         1984/10/28          30.03          PL
050809         1984/10/29          30.04          PL
050809         1984/10/30          30.03          PL
050809         1984/10/31          30.03          PL
050809         1984/11/01          30.02          PL
050809         1984/11/02          30.03          PL
050809         1984/11/03          30.04          PL
050809         1984/11/04          30.03          PL
050809         1984/11/05          30.04          PL
050809         1984/11/06          30.05          PL
050809         1984/11/07          30.04          PL
050809         1984/11/08          30.04          PL
050809         1984/11/09          30.03          PL
050809         1984/11/10          30.03          PL
050809         1984/11/11          30.05          PL
050809         1984/11/12          30.09          PL
050809         1984/11/13          30.16          PL
050809         1984/11/14          30.19          PL
050809         1984/11/15          30.17          PL
050809         1984/11/16          30.17          PL
050809         1984/11/17          30.18          PL
050809         1984/11/18          30.16          PL
050809         1984/11/19          30.14          PL
050809         1984/11/20          30.12          PL
050809         1984/11/21          30.11          PL
050809         1984/11/22          30.10          PL
050809         1984/11/23          30.08          PL
050809         1984/11/24          30.07          PL
050809         1984/11/25          30.06          PL
050809         1984/11/26          30.06          PL
050809         1984/11/27          30.06          PL
050809         1984/11/28          30.06          PL
050809         1984/11/29          30.06          PL
050809         1984/11/30          30.07          PL
050809         1984/12/01          30.07          PL
050809         1984/12/02          30.07          PL
050809         1984/12/03          30.07          PL
050809         1984/12/04          30.06          PL
050809         1984/12/05          30.06          PL
050809         1984/12/06          30.05          PL
050809         1984/12/07          30.05          PL
050809         1984/12/08          30.04          PL
050809         1984/12/09          30.03          PL
050809         1984/12/10          30.03          PL
050809         1984/12/11          30.03          PL
050809         1984/12/12          30.04          PL
050809         1984/12/13          30.04          PL
050809         1984/12/14          30.04          PL
050809         1984/12/15          30.04          PL
050809         1984/12/16          30.05          PL
050809         1984/12/17          30.06          PL
050809         1984/12/18          30.06          PL
050809         1984/12/19          30.06          PL
050809         1984/12/20          30.06          PL
050809         1984/12/21          30.05          PL
050809         1984/12/22          30.05          PL
050809         1984/12/23          30.05          PL
050809         1984/12/24          30.04          PL
050809         1984/12/25          30.05          PL
050809         1984/12/26          30.04          PL
050809         1984/12/27          30.03          PL
050809         1984/12/28          30.03          PL
050809         1984/12/29          30.04          PL
050809         1984/12/30          30.04          PL
050809         1984/12/31          30.03          PL
050809         1985/01/01          
050809         1985/01/02          
050809         1985/01/03          
050809         1985/01/04          
050809         1985/01/05          
050809         1985/01/06          
050809         1985/01/07          
050809         1985/01/08          
050809         1985/01/09          
050809         1985/01/10          
050809         1985/01/11          
050809         1985/01/12          
050809         1985/01/13          
050809         1985/01/14          
050809         1985/01/15          
050809         1985/01/16          
050809         1985/01/17          
050809         1985/01/18          
050809         1985/01/19          
050809         1985/01/20          
050809         1985/01/21          
050809         1985/01/22          
050809         1985/01/23          
050809         1985/01/24          
050809         1985/01/25          
050809         1985/01/26          
050809         1985/01/27          
050809         1985/01/28          
050809         1985/01/29          
050809         1985/01/30          
050809         1985/01/31          
050809         1985/02/01          
050809         1985/02/02          
050809         1985/02/03          
050809         1985/02/04          
050809         1985/02/05          
050809         1985/02/06          
050809         1985/02/07          
050809         1985/02/08          
050809         1985/02/09          
050809         1985/02/10          
050809         1985/02/11          
050809         1985/02/12          
050809         1985/02/13          
050809         1985/02/14          
050809         1985/02/15          
050809         1985/02/16          
050809         1985/02/17          
050809         1985/02/18          
050809         1985/02/19          
050809         1985/02/20          
050809         1985/02/21          
050809         1985/02/22          
050809         1985/02/23          
050809         1985/02/24          
050809         1985/02/25          
050809         1985/02/26          
050809         1985/02/27          
050809         1985/02/28          
050809         1985/03/01          
050809         1985/03/02          
050809         1985/03/03          
050809         1985/03/04          
050809         1985/03/05          
050809         1985/03/06          
050809         1985/03/07          
050809         1985/03/08          
050809         1985/03/09          
050809         1985/03/10          
050809         1985/03/11          
050809         1985/03/12          
050809         1985/03/13          
050809         1985/03/14          
050809         1985/03/15          
050809         1985/03/16          
050809         1985/03/17          
050809         1985/03/18          
050809         1985/03/19          
050809         1985/03/20          
050809         1985/03/21          
050809         1985/03/22          
050809         1985/03/23          
050809         1985/03/24          
050809         1985/03/25          
050809         1985/03/26          
050809         1985/03/27          
050809         1985/03/28          
050809         1985/03/29          
050809         1985/03/30          
050809         1985/03/31          
050809         1985/04/01          
050809         1985/04/02          
050809         1985/04/03          
050809         1985/04/04          
050809         1985/04/05          
050809         1985/04/06          
050809         1985/04/07          
050809         1985/04/08          
050809         1985/04/09          
050809         1985/04/10          
050809         1985/04/11          
050809         1985/04/12          
050809         1985/04/13          
050809         1985/04/14          29.95          PL
050809         1985/04/15          29.95          PL
050809         1985/04/16          29.96          PL
050809         1985/04/17          29.98          PL
050809         1985/04/18          30.00          PL
050809         1985/04/19          30.01          PL
050809         1985/04/20          30.01          PL
050809         1985/04/21          30.01          PL
050809         1985/04/22          30.01          PL
050809         1985/04/23          30.01          PL
050809         1985/04/24          30.01          PL
050809         1985/04/25          30.01          PL
050809         1985/04/26          30.02          PL
050809         1985/04/27          30.04          PL
050809         1985/04/28          30.06          PL
050809         1985/04/29          30.12          PL
050809         1985/04/30          30.16          PL
050809         1985/05/01          30.19          PL
050809         1985/05/02          30.20          PL
050809         1985/05/03          30.21          PL
050809         1985/05/04          30.20          PL
050809         1985/05/05          30.20          PL
050809         1985/05/06          30.19          PL
050809         1985/05/07          30.18          PL
050809         1985/05/08          30.18          PL
050809         1985/05/09          30.18          PL
050809         1985/05/10          30.18          PL
050809         1985/05/11          30.18          PL
050809         1985/05/12          30.20          PL
050809         1985/05/13          30.23          PL
050809         1985/05/14          30.31          PL
050809         1985/05/15          30.45          PL
050809         1985/05/16          30.45          PL
050809         1985/05/17          30.43          PL
050809         1985/05/18          30.44          PL
050809         1985/05/19          30.49          PL
050809         1985/05/20          
050809         1985/05/21          
050809         1985/05/22          
050809         1985/05/23          
050809         1985/05/24          
050809         1985/05/25          
050809         1985/05/26          
050809         1985/05/27          
050809         1985/05/28          30.30          PL
050809         1985/05/29          30.27          PL
050809         1985/05/30          30.24          PL
050809         1985/05/31          30.24          PL
050809         1985/06/01          30.25          PL
050809         1985/06/02          30.31          PL
050809         1985/06/03          30.34          PL
050809         1985/06/04          30.30          PL
050809         1985/06/05          30.26          PL
050809         1985/06/06          30.23          PL
050809         1985/06/07          30.19          PL
050809         1985/06/08          30.17          PL
050809         1985/06/09          30.15          PL
050809         1985/06/10          30.14          PL
050809         1985/06/11          30.14          PL
050809         1985/06/12          30.14          PL
050809         1985/06/13          30.14          PL
050809         1985/06/14          30.14          PL
050809         1985/06/15          30.14          PL
050809         1985/06/16          30.15          PL
050809         1985/06/17          30.14          PL
050809         1985/06/18          30.14          PL
050809         1985/06/19          30.14          PL
050809         1985/06/20          30.18          PL
050809         1985/06/21          30.22          PL
050809         1985/06/22          30.21          PL
050809         1985/06/23          30.20          PL
050809         1985/06/24          30.20          PL
050809         1985/06/25          30.20          PL
050809         1985/06/26          30.19          PL
050809         1985/06/27          30.17          PL
050809         1985/06/28          30.16          PL
050809         1985/06/29          30.15          PL
050809         1985/06/30          30.14          PL
050809         1985/07/01          30.14          PL
050809         1985/07/02          30.13          PL
050809         1985/07/03          30.12          PL
050809         1985/07/04          30.14          PL
050809         1985/07/05          30.14          PL
050809         1985/07/06          30.14          PL
050809         1985/07/07          30.14          PL
050809         1985/07/08          30.14          PL
050809         1985/07/09          30.14          PL
050809         1985/07/10          30.14          PL
050809         1985/07/11          30.13          PL
050809         1985/07/12          30.12          PL
050809         1985/07/13          30.11          PL
050809         1985/07/14          30.11          PL
050809         1985/07/15          30.13          PL
050809         1985/07/16          30.14          PL
050809         1985/07/17          30.15          PL
050809         1985/07/18          30.15          PL
050809         1985/07/19          30.14          PL
050809         1985/07/20          30.14          PL
050809         1985/07/21          30.13          PL
050809         1985/07/22          30.13          PL
050809         1985/07/23          30.14          PL
050809         1985/07/24          30.13          PL
050809         1985/07/25          30.12          PL
