Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1971-07-05
Station:        050136         Lac des Souris - au Lac des Souris à Saint-Mathieu-du-Parc                                                                                     
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 46° 35' 5" // -72° 59' 0"
Constante géodésique: aucune
Date de création du fichier: 2012-06-22 19:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
050136         1970/08/24          28.90          PL
050136         1970/08/25          28.90          PL
050136         1970/08/26          28.90          PL
050136         1970/08/27          28.90          PL
050136         1970/08/28          28.90          PL
050136         1970/08/29          28.90          PL
050136         1970/08/30          28.88          PL
050136         1970/08/31          28.90          PL
050136         1970/09/01          28.90          PL
050136         1970/09/02          28.88          PL
050136         1970/09/03          28.88          PL
050136         1970/09/04          28.88          PL
050136         1970/09/05          28.93          PL
050136         1970/09/06          28.95          PL
050136         1970/09/07          28.96          PL
050136         1970/09/08          28.97          PL
050136         1970/09/09          28.97          PL
050136         1970/09/10          28.96          PL
050136         1970/09/11          28.97          PL
050136         1970/09/12          28.96          PL
050136         1970/09/13          28.96          PL
050136         1970/09/14          28.93          PL
050136         1970/09/15          28.94          PL
050136         1970/09/16          28.94          PL
050136         1970/09/17          28.93          PL
050136         1970/09/18          28.93          PL
050136         1970/09/19          28.93          PL
050136         1970/09/20          28.93          PL
050136         1970/09/21          28.93          PL
050136         1970/09/22          28.94          PL
050136         1970/09/23          28.94          PL
050136         1970/09/24          28.94          PL
050136         1970/09/25          28.93          PL
050136         1970/09/26          28.93          PL
050136         1970/09/27          28.94          PL
050136         1970/09/28          28.94          PL
050136         1970/09/29          28.94          PL
050136         1970/09/30          28.93          PL
050136         1970/10/01          28.93          PL
050136         1970/10/02          28.92          PL
050136         1970/10/03          28.96          PL
050136         1970/10/04          28.97          PL
050136         1970/10/05          28.97          PL
050136         1970/10/06          
050136         1970/10/07          
050136         1970/10/08          
050136         1970/10/09          
050136         1970/10/10          
050136         1970/10/11          
050136         1970/10/12          29.00          PL
050136         1970/10/13          29.00          PL
050136         1970/10/14          29.00          PL
050136         1970/10/15          29.00          PL
050136         1970/10/16          29.00          PL
050136         1970/10/17          28.99          PL
050136         1970/10/18          28.98          PL
050136         1970/10/19          28.97          PL
050136         1970/10/20          28.97          PL
050136         1970/10/21          28.97          PL
050136         1970/10/22          28.97          PL
050136         1970/10/23          28.97          PL
050136         1970/10/24          29.00          PL
050136         1970/10/25          29.03          PL
050136         1970/10/26          29.06          PL
050136         1970/10/27          29.06          PL
050136         1970/10/28          29.06          PL
050136         1970/10/29          29.06          PL
050136         1970/10/30          29.04          PL
050136         1970/10/31          29.04          PL
050136         1970/11/01          29.04          PL
050136         1970/11/02          29.06          PL
050136         1970/11/03          29.06          PL
050136         1970/11/04          29.04          PL
050136         1970/11/05          29.04          PL
050136         1970/11/06          29.04          PL
050136         1970/11/07          29.04          PL
050136         1970/11/08          29.03          PL
050136         1970/11/09          29.03          PL
050136         1970/11/10          29.01          PL
050136         1970/11/11          29.01          PL
050136         1970/11/12          29.03          PL
050136         1970/11/13          29.04          PL
050136         1970/11/14          29.04          PL
050136         1970/11/15          29.04          PL
050136         1970/11/16          29.07          PL
050136         1970/11/17          29.07          PL
050136         1970/11/18          29.07          PL
050136         1970/11/19          29.07          PL
050136         1970/11/20          29.07          PL
050136         1970/11/21          29.12          PL
050136         1970/11/22          29.28          PL
050136         1970/11/23          29.34          PL
050136         1970/11/24          29.35          PL
050136         1970/11/25          29.34          PL
050136         1970/11/26          29.32          PL
050136         1970/11/27          29.31          PL
050136         1970/11/28          29.31          PL
050136         1970/11/29          29.31          PL
050136         1970/11/30          29.29          PL
050136         1970/12/01          29.25          PL
050136         1970/12/02          29.25          PL
050136         1970/12/03          29.25          PL
050136         1970/12/04          29.24          PL
050136         1970/12/05          29.22          PL
050136         1970/12/06          29.22          PL
050136         1970/12/07          29.22          PL
050136         1970/12/08          29.19          PL
050136         1970/12/09          29.19          PL
050136         1970/12/10          29.21          PL
050136         1970/12/11          29.19          PL
050136         1970/12/12          29.19          PL
050136         1970/12/13          29.18          PL
050136         1970/12/14          29.18          PL
050136         1970/12/15          29.17          PL
050136         1970/12/16          29.16          PL
050136         1970/12/17          29.16          PL
050136         1970/12/18          29.16          PL
050136         1970/12/19          29.16          PL
050136         1970/12/20          29.16          PL
050136         1970/12/21          29.15          PL
050136         1970/12/22          29.15          PL
050136         1970/12/23          29.15          PL
050136         1970/12/24          29.15          PL
050136         1970/12/25          29.15          PL
050136         1970/12/26          29.15          PL
050136         1970/12/27          29.15          PL
050136         1970/12/28          29.15          PL
050136         1970/12/29          29.14          PL
050136         1970/12/30          29.13          PL
050136         1970/12/31          29.12          PL
050136         1971/01/01          29.12          PL
050136         1971/01/02          29.12          PL
050136         1971/01/03          29.12          PL
050136         1971/01/04          29.12          PL
050136         1971/01/05          29.12          PL
050136         1971/01/06          29.12          PL
050136         1971/01/07          29.12          PL
050136         1971/01/08          29.12          PL
050136         1971/01/09          29.11          PL
050136         1971/01/10          29.11          PL
050136         1971/01/11          29.12          PL
050136         1971/01/12          29.11          PL
050136         1971/01/13          29.09          PL
050136         1971/01/14          29.09          PL
050136         1971/01/15          29.10          PL
050136         1971/01/16          29.11          PL
050136         1971/01/17          29.09          PL
050136         1971/01/18          29.09          PL
050136         1971/01/19          29.09          PL
050136         1971/01/20          29.10          PL
050136         1971/01/21          29.09          PL
050136         1971/01/22          29.11          PL
050136         1971/01/23          29.09          PL
050136         1971/01/24          29.10          PL
050136         1971/01/25          29.10          PL
050136         1971/01/26          29.10          PL
050136         1971/01/27          29.14          PL
050136         1971/01/28          29.12          PL
050136         1971/01/29          29.12          PL
050136         1971/01/30          29.12          PL
050136         1971/01/31          29.13          PL
050136         1971/02/01          29.12          PL
050136         1971/02/02          29.12          PL
050136         1971/02/03          29.11          PL
050136         1971/02/04          29.10          PL
050136         1971/02/05          29.11          PL
050136         1971/02/06          29.12          PL
050136         1971/02/07          29.12          PL
050136         1971/02/08          29.12          PL
050136         1971/02/09          29.13          PL
050136         1971/02/10          29.14          PL
050136         1971/02/11          29.12          PL
050136         1971/02/12          29.12          PL
050136         1971/02/13          29.14          PL
050136         1971/02/14          29.16          PL
050136         1971/02/15          29.15          PL
050136         1971/02/16          29.15          PL
050136         1971/02/17          29.14          PL
050136         1971/02/18          29.14          PL
050136         1971/02/19          29.14          PL
050136         1971/02/20          29.14          PL
050136         1971/02/21          29.14          PL
050136         1971/02/22          29.15          PL
050136         1971/02/23          29.14          PL
050136         1971/02/24          29.14          PL
050136         1971/02/25          29.14          PL
050136         1971/02/26          29.14          PL
050136         1971/02/27          29.14          PL
050136         1971/02/28          29.15          PL
050136         1971/03/01          29.15          PL
050136         1971/03/02          29.14          PL
050136         1971/03/03          29.14          PL
050136         1971/03/04          29.13          PL
050136         1971/03/05          29.18          PL
050136         1971/03/06          29.16          PL
050136         1971/03/07          29.16          PL
050136         1971/03/08          29.16          PL
050136         1971/03/09          29.16          PL
050136         1971/03/10          29.16          PL
050136         1971/03/11          29.15          PL
050136         1971/03/12          29.16          PL
050136         1971/03/13          29.16          PL
050136         1971/03/14          29.14          PL
050136         1971/03/15          29.14          PL
050136         1971/03/16          29.15          PL
050136         1971/03/17          29.14          PL
050136         1971/03/18          29.14          PL
050136         1971/03/19          29.12          PL
050136         1971/03/20          29.13          PL
050136         1971/03/21          29.13          PL
050136         1971/03/22          29.13          PL
050136         1971/03/23          29.14          PL
050136         1971/03/24          29.12          PL
050136         1971/03/25          29.11          PL
050136         1971/03/26          29.10          PL
050136         1971/03/27          29.09          PL
050136         1971/03/28          29.08          PL
050136         1971/03/29          29.07          PL
050136         1971/03/30          29.07          PL
050136         1971/03/31          29.06          PL
050136         1971/04/01          29.05          PL
050136         1971/04/02          29.05          PL
050136         1971/04/03          29.05          PL
050136         1971/04/04          29.05          PL
050136         1971/04/05          29.03          PL
050136         1971/04/06          29.01          PL
050136         1971/04/07          29.00          PL
050136         1971/04/08          29.00          PL
050136         1971/04/09          28.99          PL
050136         1971/04/10          28.99          PL
050136         1971/04/11          28.98          PL
050136         1971/04/12          28.97          PL
050136         1971/04/13          28.98          PL
050136         1971/04/14          28.99          PL
050136         1971/04/15          29.00          PL
050136         1971/04/16          28.99          PL
050136         1971/04/17          29.01          PL
050136         1971/04/18          29.03          PL
050136         1971/04/19          29.07          PL
050136         1971/04/20          29.14          PL
050136         1971/04/21          29.21          PL
050136         1971/04/22          29.27          PL
050136         1971/04/23          29.31          PL
050136         1971/04/24          29.33          PL
050136         1971/04/25          29.36          PL
050136         1971/04/26          29.37          PL
050136         1971/04/27          29.38          PL
050136         1971/04/28          29.40          PL
050136         1971/04/29          29.42          PL
050136         1971/04/30          29.42          PL
050136         1971/05/01          29.43          PL
050136         1971/05/02          29.45          PL
050136         1971/05/03          29.46          PL
050136         1971/05/04          29.56          PL
050136         1971/05/05          29.56          PL
050136         1971/05/06          29.51          PL
050136         1971/05/07          29.50          PL
050136         1971/05/08          29.49          PL
050136         1971/05/09          29.49          PL
050136         1971/05/10          29.48          PL
050136         1971/05/11          29.44          PL
050136         1971/05/12          29.42          PL
050136         1971/05/13          29.39          PL
050136         1971/05/14          29.35          PL
050136         1971/05/15          29.32          PL
050136         1971/05/16          29.29          PL
050136         1971/05/17          29.27          PL
050136         1971/05/18          29.26          PL
050136         1971/05/19          29.25          PL
050136         1971/05/20          29.23          PL
050136         1971/05/21          29.23          PL
050136         1971/05/22          29.22          PL
050136         1971/05/23          29.22          PL
050136         1971/05/24          29.23          PL
050136         1971/05/25          29.24          PL
050136         1971/05/26          29.25          PL
050136         1971/05/27          29.27          PL
050136         1971/05/28          29.29          PL
050136         1971/05/29          29.29          PL
050136         1971/05/30          29.30          PL
050136         1971/05/31          29.29          PL
050136         1971/06/01          29.27          PL
050136         1971/06/02          29.27          PL
050136         1971/06/03          29.26          PL
050136         1971/06/04          29.26          PL
050136         1971/06/05          29.25          PL
050136         1971/06/06          29.25          PL
050136         1971/06/07          29.24          PL
050136         1971/06/08          29.25          PL
050136         1971/06/09          29.25          PL
050136         1971/06/10          29.24          PL
050136         1971/06/11          29.23          PL
050136         1971/06/12          29.22          PL
050136         1971/06/13          29.21          PL
050136         1971/06/14          29.19          PL
050136         1971/06/15          29.19          PL
050136         1971/06/16          29.18          PL
050136         1971/06/17          29.18          PL
050136         1971/06/18          29.17          PL
050136         1971/06/19          29.16          PL
050136         1971/06/20          29.14          PL
050136         1971/06/21          29.14          PL
050136         1971/06/22          29.14          PL
050136         1971/06/23          29.13          PL
050136         1971/06/24          29.12          PL
050136         1971/06/25          29.12          PL
050136         1971/06/26          29.11          PL
050136         1971/06/27          29.10          PL
050136         1971/06/28          29.09          PL
050136         1971/06/29          29.08          PL
050136         1971/06/30          29.09          PL
050136         1971/07/01          29.09          PL
050136         1971/07/02          29.09          PL
050136         1971/07/03          29.07          PL
050136         1971/07/04          29.05          PL
050136         1971/07/05          29.04          PL
