Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1969-02-02
Station:        080712         Lac aux Dorés - dans la baie de Bateman                                                                                                        
Bassin versant: 0 km²          Régime: Naturel                                           
Coordonnées:    (NAD83) 49° 54' 5" // -74° 14' 38"
Constante géodésique: 351.441 m
Date de création du fichier: 2012-06-23 22:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
080712         1967/06/10          10.27          PL
080712         1967/06/11          10.30          PL
080712         1967/06/12          10.30          PL
080712         1967/06/13          10.30          PL
080712         1967/06/14          10.31          PL
080712         1967/06/15          10.31          PL
080712         1967/06/16          10.31          PL
080712         1967/06/17          10.31          PL
080712         1967/06/18          10.33          PL
080712         1967/06/19          10.33          PL
080712         1967/06/20          10.31          PL
080712         1967/06/21          10.31          PL
080712         1967/06/22          10.31          PL
080712         1967/06/23          10.31          PL
080712         1967/06/24          10.33          PL
080712         1967/06/25          10.33          PL
080712         1967/06/26          10.33          PL
080712         1967/06/27          10.33          PL
080712         1967/06/28          10.33          PL
080712         1967/06/29          10.33          PL
080712         1967/06/30          10.33          PL
080712         1967/07/01          10.33          PL
080712         1967/07/02          10.33          PL
080712         1967/07/03          10.33          PL
080712         1967/07/04          10.33          PL
080712         1967/07/05          10.33          PL
080712         1967/07/06          10.34          PL
080712         1967/07/07          10.34          PL
080712         1967/07/08          10.34          PL
080712         1967/07/09          10.34          PL
080712         1967/07/10          10.31          PL
080712         1967/07/11          10.29          PL
080712         1967/07/12          10.29          PL
080712         1967/07/13          10.29          PL
080712         1967/07/14          10.26          PL
080712         1967/07/15          10.26          PL
080712         1967/07/16          10.26          PL
080712         1967/07/17          10.25          PL
080712         1967/07/18          10.23          PL
080712         1967/07/19          10.23          PL
080712         1967/07/20          10.20          PL
080712         1967/07/21          10.19          PL
080712         1967/07/22          10.19          PL
080712         1967/07/23          10.17          PL
080712         1967/07/24          10.17          PL
080712         1967/07/25          10.14          PL
080712         1967/07/26          10.13          PL
080712         1967/07/27          10.11          PL
080712         1967/07/28          10.08          PL
080712         1967/07/29          10.08          PL
080712         1967/07/30          10.06          PL
080712         1967/07/31          10.02          PL
080712         1967/08/01          10.02          PL
080712         1967/08/02          9.99           PL
080712         1967/08/03          9.99           PL
080712         1967/08/04          9.96           PL
080712         1967/08/05          9.93           PL
080712         1967/08/06          9.93           PL
080712         1967/08/07          9.90           PL
080712         1967/08/08          9.89           PL
080712         1967/08/09          9.88           PL
080712         1967/08/10          9.85           PL
080712         1967/08/11          9.83           PL
080712         1967/08/12          9.83           PL
080712         1967/08/13          9.83           PL
080712         1967/08/14          9.79           PL
080712         1967/08/15          9.77           PL
080712         1967/08/16          9.77           PL
080712         1967/08/17          9.74           PL
080712         1967/08/18          9.73           PL
080712         1967/08/19          9.73           PL
080712         1967/08/20          9.71           PL
080712         1967/08/21          9.70           PL
080712         1967/08/22          9.70           PL
080712         1967/08/23          9.68           PL
080712         1967/08/24          9.67           PL
080712         1967/08/25          9.67           PL
080712         1967/08/26          9.65           PL
080712         1967/08/27          9.65           PL
080712         1967/08/28          9.63           PL
080712         1967/08/29          9.63           PL
080712         1967/08/30          9.62           PL
080712         1967/08/31          9.59           PL
080712         1967/09/01          9.59           PL
080712         1967/09/02          9.57           PL
080712         1967/09/03          9.54           PL
080712         1967/09/04          9.51           PL
080712         1967/09/05          9.50           PL
080712         1967/09/06          9.48           PL
080712         1967/09/07          9.46           PL
080712         1967/09/08          9.45           PL
080712         1967/09/09          9.45           PL
080712         1967/09/10          9.43           PL
080712         1967/09/11          9.43           PL
080712         1967/09/12          9.43           PL
080712         1967/09/13          9.43           PL
080712         1967/09/14          9.43           PL
080712         1967/09/15          9.46           PL
080712         1967/09/16          9.48           PL
080712         1967/09/17          9.49           PL
080712         1967/09/18          9.49           PL
080712         1967/09/19          9.49           PL
080712         1967/09/20          9.48           PL
080712         1967/09/21          9.48           PL
080712         1967/09/22          9.49           PL
080712         1967/09/23          9.49           PL
080712         1967/09/24          9.53           PL
080712         1967/09/25          9.56           PL
080712         1967/09/26          9.59           PL
080712         1967/09/27          9.59           PL
080712         1967/09/28          9.56           PL
080712         1967/09/29          9.59           PL
080712         1967/09/30          9.59           PL
080712         1967/10/01          
080712         1967/10/02          
080712         1967/10/03          
080712         1967/10/04          
080712         1967/10/05          
080712         1967/10/06          
080712         1967/10/07          
080712         1967/10/08          
080712         1967/10/09          
080712         1967/10/10          
080712         1967/10/11          
080712         1967/10/12          
080712         1967/10/13          
080712         1967/10/14          
080712         1967/10/15          
080712         1967/10/16          
080712         1967/10/17          
080712         1967/10/18          
080712         1967/10/19          
080712         1967/10/20          
080712         1967/10/21          
080712         1967/10/22          
080712         1967/10/23          
080712         1967/10/24          
080712         1967/10/25          
080712         1967/10/26          
080712         1967/10/27          
080712         1967/10/28          
080712         1967/10/29          
080712         1967/10/30          
080712         1967/10/31          
080712         1967/11/01          
080712         1967/11/02          
080712         1967/11/03          
080712         1967/11/04          
080712         1967/11/05          
080712         1967/11/06          
080712         1967/11/07          
080712         1967/11/08          
080712         1967/11/09          
080712         1967/11/10          
080712         1967/11/11          
080712         1967/11/12          
080712         1967/11/13          
080712         1967/11/14          
080712         1967/11/15          
080712         1967/11/16          
080712         1967/11/17          
080712         1967/11/18          
080712         1967/11/19          
080712         1967/11/20          
080712         1967/11/21          
080712         1967/11/22          
080712         1967/11/23          
080712         1967/11/24          
080712         1967/11/25          
080712         1967/11/26          
080712         1967/11/27          
080712         1967/11/28          
080712         1967/11/29          
080712         1967/11/30          
080712         1967/12/01          
080712         1967/12/02          
080712         1967/12/03          
080712         1967/12/04          
080712         1967/12/05          
080712         1967/12/06          
080712         1967/12/07          
080712         1967/12/08          
080712         1967/12/09          
080712         1967/12/10          
080712         1967/12/11          
080712         1967/12/12          
080712         1967/12/13          
080712         1967/12/14          
080712         1967/12/15          
080712         1967/12/16          
080712         1967/12/17          
080712         1967/12/18          
080712         1967/12/19          
080712         1967/12/20          
080712         1967/12/21          
080712         1967/12/22          
080712         1967/12/23          
080712         1967/12/24          
080712         1967/12/25          
080712         1967/12/26          
080712         1967/12/27          
080712         1967/12/28          
080712         1967/12/29          
080712         1967/12/30          
080712         1967/12/31          
080712         1968/01/01          
080712         1968/01/02          
080712         1968/01/03          
080712         1968/01/04          
080712         1968/01/05          
080712         1968/01/06          
080712         1968/01/07          
080712         1968/01/08          
080712         1968/01/09          
080712         1968/01/10          
080712         1968/01/11          
080712         1968/01/12          
080712         1968/01/13          
080712         1968/01/14          
080712         1968/01/15          
080712         1968/01/16          
080712         1968/01/17          
080712         1968/01/18          
080712         1968/01/19          
080712         1968/01/20          
080712         1968/01/21          
080712         1968/01/22          
080712         1968/01/23          
080712         1968/01/24          
080712         1968/01/25          
080712         1968/01/26          
080712         1968/01/27          
080712         1968/01/28          
080712         1968/01/29          
080712         1968/01/30          
080712         1968/01/31          
080712         1968/02/01          
080712         1968/02/02          
080712         1968/02/03          
080712         1968/02/04          
080712         1968/02/05          
080712         1968/02/06          
080712         1968/02/07          
080712         1968/02/08          
080712         1968/02/09          
080712         1968/02/10          
080712         1968/02/11          
080712         1968/02/12          
080712         1968/02/13          
080712         1968/02/14          
080712         1968/02/15          
080712         1968/02/16          
080712         1968/02/17          
080712         1968/02/18          
080712         1968/02/19          
080712         1968/02/20          
080712         1968/02/21          
080712         1968/02/22          
080712         1968/02/23          
080712         1968/02/24          
080712         1968/02/25          
080712         1968/02/26          
080712         1968/02/27          
080712         1968/02/28          
080712         1968/02/29          
080712         1968/03/01          
080712         1968/03/02          
080712         1968/03/03          
080712         1968/03/04          
080712         1968/03/05          
080712         1968/03/06          
080712         1968/03/07          
080712         1968/03/08          
080712         1968/03/09          
080712         1968/03/10          
080712         1968/03/11          
080712         1968/03/12          
080712         1968/03/13          
080712         1968/03/14          
080712         1968/03/15          
080712         1968/03/16          
080712         1968/03/17          
080712         1968/03/18          
080712         1968/03/19          
080712         1968/03/20          
080712         1968/03/21          
080712         1968/03/22          
080712         1968/03/23          
080712         1968/03/24          
080712         1968/03/25          
080712         1968/03/26          
080712         1968/03/27          
080712         1968/03/28          
080712         1968/03/29          
080712         1968/03/30          
080712         1968/03/31          
080712         1968/04/01          
080712         1968/04/02          
080712         1968/04/03          
080712         1968/04/04          
080712         1968/04/05          
080712         1968/04/06          
080712         1968/04/07          
080712         1968/04/08          
080712         1968/04/09          
080712         1968/04/10          
080712         1968/04/11          
080712         1968/04/12          
080712         1968/04/13          
080712         1968/04/14          
080712         1968/04/15          
080712         1968/04/16          
080712         1968/04/17          
080712         1968/04/18          
080712         1968/04/19          
080712         1968/04/20          
080712         1968/04/21          
080712         1968/04/22          
080712         1968/04/23          
080712         1968/04/24          
080712         1968/04/25          
080712         1968/04/26          
080712         1968/04/27          
080712         1968/04/28          
080712         1968/04/29          
080712         1968/04/30          
080712         1968/05/01          
080712         1968/05/02          
080712         1968/05/03          
080712         1968/05/04          
080712         1968/05/05          
080712         1968/05/06          
080712         1968/05/07          
080712         1968/05/08          
080712         1968/05/09          
080712         1968/05/10          
080712         1968/05/11          
080712         1968/05/12          
080712         1968/05/13          
080712         1968/05/14          
080712         1968/05/15          
080712         1968/05/16          
080712         1968/05/17          
080712         1968/05/18          
080712         1968/05/19          
080712         1968/05/20          
080712         1968/05/21          
080712         1968/05/22          
080712         1968/05/23          
080712         1968/05/24          
080712         1968/05/25          
080712         1968/05/26          
080712         1968/05/27          
080712         1968/05/28          
080712         1968/05/29          
080712         1968/05/30          10.33          PL
080712         1968/05/31          10.32          PL
080712         1968/06/01          10.30          PL
080712         1968/06/02          10.30          PL
080712         1968/06/03          10.33          PL
080712         1968/06/04          10.33          PL
080712         1968/06/05          10.33          PL
080712         1968/06/06          10.32          PL
080712         1968/06/07          10.30          PL
080712         1968/06/08          10.30          PL
080712         1968/06/09          10.29          PL
080712         1968/06/10          10.30          PL
080712         1968/06/11          10.27          PL
080712         1968/06/12          10.27          PL
080712         1968/06/13          10.27          PL
080712         1968/06/14          10.27          PL
080712         1968/06/15          10.27          PL
080712         1968/06/16          10.26          PL
080712         1968/06/17          10.26          PL
080712         1968/06/18          10.23          PL
080712         1968/06/19          10.23          PL
080712         1968/06/20          10.24          PL
080712         1968/06/21          10.25          PL
080712         1968/06/22          10.24          PL
080712         1968/06/23          10.24          PL
080712         1968/06/24          10.20          PL
080712         1968/06/25          10.21          PL
080712         1968/06/26          10.21          PL
080712         1968/06/27          10.19          PL
080712         1968/06/28          10.19          PL
080712         1968/06/29          10.19          PL
080712         1968/06/30          10.17          PL
080712         1968/07/01          10.17          PL
080712         1968/07/02          10.18          PL
080712         1968/07/03          10.18          PL
080712         1968/07/04          10.17          PL
080712         1968/07/05          10.17          PL
080712         1968/07/06          10.16          PL
080712         1968/07/07          10.15          PL
080712         1968/07/08          10.15          PL
080712         1968/07/09          10.15          PL
080712         1968/07/10          10.15          PL
080712         1968/07/11          10.14          PL
080712         1968/07/12          10.13          PL
080712         1968/07/13          10.12          PL
080712         1968/07/14          10.12          PL
080712         1968/07/15          10.12          PL
080712         1968/07/16          10.11          PL
080712         1968/07/17          10.11          PL
080712         1968/07/18          10.11          PL
080712         1968/07/19          10.12          PL
080712         1968/07/20          10.11          PL
080712         1968/07/21          10.10          PL
080712         1968/07/22          10.09          PL
080712         1968/07/23          10.10          PL
080712         1968/07/24          10.09          PL
080712         1968/07/25          10.10          PL
080712         1968/07/26          10.10          PL
080712         1968/07/27          10.10          PL
080712         1968/07/28          10.09          PL
080712         1968/07/29          10.09          PL
080712         1968/07/30          10.09          PL
080712         1968/07/31          10.09          PL
080712         1968/08/01          10.08          PL
080712         1968/08/02          10.07          PL
080712         1968/08/03          10.07          PL
080712         1968/08/04          10.06          PL
080712         1968/08/05          10.06          PL
080712         1968/08/06          10.05          PL
080712         1968/08/07          10.04          PL
080712         1968/08/08          10.04          PL
080712         1968/08/09          10.03          PL
080712         1968/08/10          10.03          PL
080712         1968/08/11          10.03          PL
080712         1968/08/12          10.03          PL
080712         1968/08/13          10.03          PL
080712         1968/08/14          10.03          PL
080712         1968/08/15          10.04          PL
080712         1968/08/16          10.05          PL
080712         1968/08/17          10.06          PL
080712         1968/08/18          10.06          PL
080712         1968/08/19          10.06          PL
080712         1968/08/20          10.07          PL
080712         1968/08/21          10.08          PL
080712         1968/08/22          10.07          PL
080712         1968/08/23          10.07          PL
080712         1968/08/24          10.08          PL
080712         1968/08/25          10.08          PL
080712         1968/08/26          10.09          PL
080712         1968/08/27          10.10          PL
080712         1968/08/28          10.11          PL
080712         1968/08/29          10.12          PL
080712         1968/08/30          10.13          PL
080712         1968/08/31          10.15          PL
080712         1968/09/01          10.15          PL
080712         1968/09/02          10.15          PL
080712         1968/09/03          10.15          PL
080712         1968/09/04          10.15          PL
080712         1968/09/05          10.15          PL
080712         1968/09/06          10.15          PL
080712         1968/09/07          10.18          PL
080712         1968/09/08          10.07          PL
080712         1968/09/09          10.10          PL
080712         1968/09/10          10.13          PL
080712         1968/09/11          10.16          PL
080712         1968/09/12          10.19          PL
080712         1968/09/13          10.19          PL
080712         1968/09/14          10.19          PL
080712         1968/09/15          10.19          PL
080712         1968/09/16          10.19          PL
080712         1968/09/17          10.19          PL
080712         1968/09/18          10.19          PL
080712         1968/09/19          10.19          PL
080712         1968/09/20          10.19          PL
080712         1968/09/21          10.19          PL
080712         1968/09/22          10.19          PL
080712         1968/09/23          10.16          PL
080712         1968/09/24          10.16          PL
080712         1968/09/25          10.16          PL
080712         1968/09/26          10.16          PL
080712         1968/09/27          10.16          PL
080712         1968/09/28          10.16          PL
080712         1968/09/29          10.16          PL
080712         1968/09/30          10.16          PL
080712         1968/10/01          10.16          PL
080712         1968/10/02          10.16          PL
080712         1968/10/03          10.16          PL
080712         1968/10/04          10.16          PL
080712         1968/10/05          10.16          PL
080712         1968/10/06          10.16          PL
080712         1968/10/07          10.13          PL
080712         1968/10/08          10.10          PL
080712         1968/10/09          10.10          PL
080712         1968/10/10          10.10          PL
080712         1968/10/11          10.10          PL
080712         1968/10/12          10.07          PL
080712         1968/10/13          10.07          PL
080712         1968/10/14          10.10          PL
080712         1968/10/15          10.10          PL
080712         1968/10/16          10.13          PL
080712         1968/10/17          10.13          PL
080712         1968/10/18          10.13          PL
080712         1968/10/19          10.13          PL
080712         1968/10/20          10.16          PL
080712         1968/10/21          10.16          PL
080712         1968/10/22          10.16          PL
080712         1968/10/23          10.16          PL
080712         1968/10/24          10.16          PL
080712         1968/10/25          10.16          PL
080712         1968/10/26          10.16          PL
080712         1968/10/27          10.16          PL
080712         1968/10/28          10.16          PL
080712         1968/10/29          10.16          PL
080712         1968/10/30          10.16          PL
080712         1968/10/31          10.16          PL
080712         1968/11/01          10.16          PL
080712         1968/11/02          10.16          PL
080712         1968/11/03          
080712         1968/11/04          10.16          PL
080712         1968/11/05          10.16          PL
080712         1968/11/06          10.13          PL
080712         1968/11/07          10.13          PL
080712         1968/11/08          10.13          PL
080712         1968/11/09          10.13          PL
080712         1968/11/10          10.13          PL
080712         1968/11/11          10.12          PL
080712         1968/11/12          10.11          PL
080712         1968/11/13          10.11          PL
080712         1968/11/14          10.10          PL
080712         1968/11/15          10.10          PL
080712         1968/11/16          10.10          PL
080712         1968/11/17          10.10          PL
080712         1968/11/18          10.09          PL
080712         1968/11/19          10.09          PL
080712         1968/11/20          10.08          PL
080712         1968/11/21          10.08          PL
080712         1968/11/22          10.07          PL
080712         1968/11/23          10.07          PL
080712         1968/11/24          10.07          PL
080712         1968/11/25          10.06          PL
080712         1968/11/26          10.06          PL
080712         1968/11/27          10.05          PL
080712         1968/11/28          10.04          PL
080712         1968/11/29          10.04          PL
080712         1968/11/30          10.04          PL
080712         1968/12/01          10.04          PL
080712         1968/12/02          10.03          PL
080712         1968/12/03          10.03          PL
080712         1968/12/04          10.02          PL
080712         1968/12/05          10.02          PL
080712         1968/12/06          10.01          PL
080712         1968/12/07          10.01          PL
080712         1968/12/08          10.01          PL
080712         1968/12/09          10.01          PL
080712         1968/12/10          10.01          PL
080712         1968/12/11          10.01          PL
080712         1968/12/12          10.01          PL
080712         1968/12/13          10.01          PL
080712         1968/12/14          10.01          PL
080712         1968/12/15          10.01          PL
080712         1968/12/16          10.01          PL
080712         1968/12/17          10.01          PL
080712         1968/12/18          10.01          PL
080712         1968/12/19          10.01          PL
080712         1968/12/20          10.01          PL
080712         1968/12/21          10.00          PL
080712         1968/12/22          10.00          PL
080712         1968/12/23          10.00          PL
080712         1968/12/24          10.00          PL
080712         1968/12/25          10.00          PL
080712         1968/12/26          10.00          PL
080712         1968/12/27          10.00          PL
080712         1968/12/28          10.00          PL
080712         1968/12/29          10.00          PL
080712         1968/12/30          10.00          PL
080712         1968/12/31          10.00          PL
080712         1969/01/01          9.99           PL
080712         1969/01/02          9.99           PL
080712         1969/01/03          9.99           PL
080712         1969/01/04          9.99           PL
080712         1969/01/05          9.99           PL
080712         1969/01/06          9.99           PL
080712         1969/01/07          9.99           PL
080712         1969/01/08          9.99           PL
080712         1969/01/09          9.99           PL
080712         1969/01/10          9.99           PL
080712         1969/01/11          9.99           PL
080712         1969/01/12          9.98           PL
080712         1969/01/13          9.98           PL
080712         1969/01/14          9.98           PL
080712         1969/01/15          9.98           PL
080712         1969/01/16          9.98           PL
080712         1969/01/17          9.98           PL
080712         1969/01/18          9.98           PL
080712         1969/01/19          9.98           PL
080712         1969/01/20          9.98           PL
080712         1969/01/21          9.98           PL
080712         1969/01/22          9.98           PL
080712         1969/01/23          9.98           PL
080712         1969/01/24          9.92           PL
080712         1969/01/25          9.92           PL
080712         1969/01/26          9.92           PL
080712         1969/01/27          9.92           PL
080712         1969/01/28          9.92           PL
080712         1969/01/29          9.92           PL
080712         1969/01/30          9.92           PL
080712         1969/01/31          9.92           PL
080712         1969/02/01          9.92           PL
080712         1969/02/02          9.92           PL
