Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1983-09-30
Station:        011502         Lac Matapédia - à Val-Brillant                                                                                                                 
Bassin versant: 558 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 32' 2" // -67° 32' 42"
Constante géodésique: 107.807 m
Date de création du fichier: 2012-06-23 21:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
011502         1966/09/28          48.63          PL
011502         1966/09/29          48.63          PL
011502         1966/09/30          48.63          PL
011502         1966/10/01          48.63          PL
011502         1966/10/02          48.63          PL
011502         1966/10/03          48.63          PL
011502         1966/10/04          48.63          PL
011502         1966/10/05          48.63          PL
011502         1966/10/06          48.63          PL
011502         1966/10/07          48.63          PL
011502         1966/10/08          48.63          PL
011502         1966/10/09          48.63          PL
011502         1966/10/10          48.63          PL
011502         1966/10/11          48.64          PL
011502         1966/10/12          48.65          PL
011502         1966/10/13          48.65          PL
011502         1966/10/14          48.66          PL
011502         1966/10/15          48.68          PL
011502         1966/10/16          48.69          PL
011502         1966/10/17          48.69          PL
011502         1966/10/18          48.75          PL
011502         1966/10/19          48.77          PL
011502         1966/10/20          48.85          PL
011502         1966/10/21          48.87          PL
011502         1966/10/22          48.90          PL
011502         1966/10/23          48.92          PL
011502         1966/10/24          48.94          PL
011502         1966/10/25          48.94          PL
011502         1966/10/26          48.95          PL
011502         1966/10/27          48.95          PL
011502         1966/10/28          48.96          PL
011502         1966/10/29          48.96          PL
011502         1966/10/30          48.97          PL
011502         1966/10/31          49.00          PL
011502         1966/11/01          49.03          PL
011502         1966/11/02          49.03          PL
011502         1966/11/03          49.05          PL
011502         1966/11/04          49.06          PL
011502         1966/11/05          49.07          PL
011502         1966/11/06          49.07          PL
011502         1966/11/07          49.06          PL
011502         1966/11/08          49.07          PL
011502         1966/11/09          49.07          PL
011502         1966/11/10          49.08          PL
011502         1966/11/11          49.08          PL
011502         1966/11/12          49.08          PL
011502         1966/11/13          49.09          PL
011502         1966/11/14          49.09          PL
011502         1966/11/15          49.09          PL
011502         1966/11/16          49.08          PL
011502         1966/11/17          49.07          PL
011502         1966/11/18          49.05          PL
011502         1966/11/19          49.04          PL
011502         1966/11/20          49.03          PL
011502         1966/11/21          49.02          PL
011502         1966/11/22          49.01          PL
011502         1966/11/23          49.01          PL
011502         1966/11/24          49.02          PL
011502         1966/11/25          49.02          PL
011502         1966/11/26          49.02          PL
011502         1966/11/27          49.03          PL
011502         1966/11/28          49.03          PL
011502         1966/11/29          49.04          PL
011502         1966/11/30          49.04          PL
011502         1966/12/01          49.05          PL
011502         1966/12/02          49.06          PL
011502         1966/12/03          49.06          PL
011502         1966/12/04          49.07          PL
011502         1966/12/05          49.06          PL
011502         1966/12/06          49.06          PL
011502         1966/12/07          49.05          PL
011502         1966/12/08          49.05          PL
011502         1966/12/09          49.05          PL
011502         1966/12/10          49.04          PL
011502         1966/12/11          49.03          PL
011502         1966/12/12          49.03          PL
011502         1966/12/13          49.02          PL
011502         1966/12/14          49.02          PL
011502         1966/12/15          49.02          PL
011502         1966/12/16          49.02          PL
011502         1966/12/17          49.02          PL
011502         1966/12/18          49.02          PL
011502         1966/12/19          49.02          PL
011502         1966/12/20          49.02          PL
011502         1966/12/21          49.02          PL
011502         1966/12/22          49.00          PL
011502         1966/12/23          48.99          PL
011502         1966/12/24          48.97          PL
011502         1966/12/25          48.95          PL
011502         1966/12/26          48.94          PL
011502         1966/12/27          48.93          PL
011502         1966/12/28          48.93          PL
011502         1966/12/29          48.93          PL
011502         1966/12/30          48.92          PL
011502         1966/12/31          48.92          PL
011502         1967/01/01          48.92          PL
011502         1967/01/02          48.92          PL
011502         1967/01/03          48.92          PL
011502         1967/01/04          48.88          PL
011502         1967/01/05          48.87          PL
011502         1967/01/06          48.87          PL
011502         1967/01/07          48.86          PL
011502         1967/01/08          48.85          PL
011502         1967/01/09          48.84          PL
011502         1967/01/10          48.84          PL
011502         1967/01/11          48.83          PL
011502         1967/01/12          48.83          PL
011502         1967/01/13          48.83          PL
011502         1967/01/14          48.82          PL
011502         1967/01/15          48.82          PL
011502         1967/01/16          48.82          PL
011502         1967/01/17          48.82          PL
011502         1967/01/18          48.82          PL
011502         1967/01/19          48.82          PL
011502         1967/01/20          48.82          PL
011502         1967/01/21          48.82          PL
011502         1967/01/22          48.82          PL
011502         1967/01/23          48.82          PL
011502         1967/01/24          48.81          PL
011502         1967/01/25          48.81          PL
011502         1967/01/26          48.81          PL
011502         1967/01/27          48.80          PL
011502         1967/01/28          48.80          PL
011502         1967/01/29          48.79          PL
011502         1967/01/30          48.79          PL
011502         1967/01/31          48.78          PL
011502         1967/02/01          48.77          PL
011502         1967/02/02          48.76          PL
011502         1967/02/03          48.76          PL
011502         1967/02/04          48.75          PL
011502         1967/02/05          48.75          PL
011502         1967/02/06          48.74          PL
011502         1967/02/07          48.74          PL
011502         1967/02/08          48.74          PL
011502         1967/02/09          48.74          PL
011502         1967/02/10          48.73          PL
011502         1967/02/11          48.73          PL
011502         1967/02/12          48.73          PL
011502         1967/02/13          48.73          PL
011502         1967/02/14          48.73          PL
011502         1967/02/15          48.73          PL
011502         1967/02/16          48.72          PL
011502         1967/02/17          48.72          PL
011502         1967/02/18          48.72          PL
011502         1967/02/19          48.72          PL
011502         1967/02/20          48.72          PL
011502         1967/02/21          48.72          PL
011502         1967/02/22          48.72          PL
011502         1967/02/23          48.72          PL
011502         1967/02/24          48.72          PL
011502         1967/02/25          48.72          PL
011502         1967/02/26          48.72          PL
011502         1967/02/27          48.72          PL
011502         1967/02/28          48.72          PL
011502         1967/03/01          48.72          PL
011502         1967/03/02          48.72          PL
011502         1967/03/03          48.72          PL
011502         1967/03/04          48.72          PL
011502         1967/03/05          48.71          PL
011502         1967/03/06          48.71          PL
011502         1967/03/07          48.71          PL
011502         1967/03/08          48.71          PL
011502         1967/03/09          48.71          PL
011502         1967/03/10          48.71          PL
011502         1967/03/11          48.71          PL
011502         1967/03/12          48.71          PL
011502         1967/03/13          48.71          PL
011502         1967/03/14          48.71          PL
011502         1967/03/15          48.70          PL
011502         1967/03/16          48.70          PL
011502         1967/03/17          48.70          PL
011502         1967/03/18          48.70          PL
011502         1967/03/19          48.70          PL
011502         1967/03/20          48.70          PL
011502         1967/03/21          48.70          PL
011502         1967/03/22          48.70          PL
011502         1967/03/23          48.70          PL
011502         1967/03/24          48.70          PL
011502         1967/03/25          48.70          PL
011502         1967/03/26          48.70          PL
011502         1967/03/27          48.70          PL
011502         1967/03/28          48.70          PL
011502         1967/03/29          48.70          PL
011502         1967/03/30          48.70          PL
011502         1967/03/31          48.70          PL
011502         1967/04/01          48.70          PL
011502         1967/04/02          48.70          PL
011502         1967/04/03          48.70          PL
011502         1967/04/04          48.70          PL
011502         1967/04/05          48.70          PL
011502         1967/04/06          48.70          PL
011502         1967/04/07          48.69          PL
011502         1967/04/08          48.69          PL
011502         1967/04/09          48.69          PL
011502         1967/04/10          48.69          PL
011502         1967/04/11          48.69          PL
011502         1967/04/12          48.69          PL
011502         1967/04/13          48.69          PL
011502         1967/04/14          48.69          PL
011502         1967/04/15          48.69          PL
011502         1967/04/16          48.69          PL
011502         1967/04/17          48.69          PL
011502         1967/04/18          48.69          PL
011502         1967/04/19          48.69          PL
011502         1967/04/20          48.69          PL
011502         1967/04/21          48.69          PL
011502         1967/04/22          48.69          PL
011502         1967/04/23          48.69          PL
011502         1967/04/24          48.69          PL
011502         1967/04/25          48.69          PL
011502         1967/04/26          48.69          PL
011502         1967/04/27          48.69          PL
011502         1967/04/28          48.69          PL
011502         1967/04/29          48.70          PL
011502         1967/04/30          48.70          PL
011502         1967/05/01          48.70          PL
011502         1967/05/02          48.70          PL
011502         1967/05/03          48.70          PL
011502         1967/05/04          48.70          PL
011502         1967/05/05          48.70          PL
011502         1967/05/06          48.70          PL
011502         1967/05/07          48.70          PL
011502         1967/05/08          48.70          PL
011502         1967/05/09          49.10          PL
011502         1967/05/10          49.33          PL
011502         1967/05/11          49.47          PL
011502         1967/05/12          49.57          PL
011502         1967/05/13          49.61          PL
011502         1967/05/14          49.70          PL
011502         1967/05/15          49.71          PL
011502         1967/05/16          49.74          PL
011502         1967/05/17          49.76          PL
011502         1967/05/18          49.77          PL
011502         1967/05/19          49.78          PL
011502         1967/05/20          49.79          PL
011502         1967/05/21          49.81          PL
011502         1967/05/22          49.81          PL
011502         1967/05/23          49.82          PL
011502         1967/05/24          49.83          PL
011502         1967/05/25          49.81          PL
011502         1967/05/26          49.79          PL
011502         1967/05/27          49.78          PL
011502         1967/05/28          49.76          PL
011502         1967/05/29          49.74          PL
011502         1967/05/30          49.70          PL
011502         1967/05/31          49.69          PL
011502         1967/06/01          49.68          PL
011502         1967/06/02          49.66          PL
011502         1967/06/03          49.61          PL
011502         1967/06/04          49.59          PL
011502         1967/06/05          49.57          PL
011502         1967/06/06          49.56          PL
011502         1967/06/07          49.55          PL
011502         1967/06/08          49.53          PL
011502         1967/06/09          49.52          PL
011502         1967/06/10          49.49          PL
011502         1967/06/11          49.45          PL
011502         1967/06/12          49.42          PL
011502         1967/06/13          49.40          PL
011502         1967/06/14          49.38          PL
011502         1967/06/15          49.35          PL
011502         1967/06/16          49.32          PL
011502         1967/06/17          49.30          PL
011502         1967/06/18          49.28          PL
011502         1967/06/19          49.25          PL
011502         1967/06/20          49.23          PL
011502         1967/06/21          49.16          PL
011502         1967/06/22          49.12          PL
011502         1967/06/23          49.10          PL
011502         1967/06/24          49.08          PL
011502         1967/06/25          49.07          PL
011502         1967/06/26          49.08          PL
011502         1967/06/27          49.07          PL
011502         1967/06/28          49.07          PL
011502         1967/06/29          49.06          PL
011502         1967/06/30          49.06          PL
011502         1967/07/01          49.05          PL
011502         1967/07/02          49.05          PL
011502         1967/07/03          49.05          PL
011502         1967/07/04          49.04          PL
011502         1967/07/05          49.03          PL
011502         1967/07/06          49.02          PL
011502         1967/07/07          49.01          PL
011502         1967/07/08          49.01          PL
011502         1967/07/09          49.00          PL
011502         1967/07/10          48.99          PL
011502         1967/07/11          48.98          PL
011502         1967/07/12          48.96          PL
011502         1967/07/13          48.94          PL
011502         1967/07/14          48.93          PL
011502         1967/07/15          48.92          PL
011502         1967/07/16          48.89          PL
011502         1967/07/17          48.86          PL
011502         1967/07/18          48.84          PL
011502         1967/07/19          48.82          PL
011502         1967/07/20          48.80          PL
011502         1967/07/21          48.78          PL
011502         1967/07/22          48.76          PL
011502         1967/07/23          48.74          PL
011502         1967/07/24          48.72          PL
011502         1967/07/25          48.71          PL
011502         1967/07/26          48.72          PL
011502         1967/07/27          48.71          PL
011502         1967/07/28          48.71          PL
011502         1967/07/29          48.70          PL
011502         1967/07/30          48.69          PL
011502         1967/07/31          48.68          PL
011502         1967/08/01          48.68          PL
011502         1967/08/02          48.67          PL
011502         1967/08/03          48.67          PL
011502         1967/08/04          48.67          PL
011502         1967/08/05          48.67          PL
011502         1967/08/06          48.66          PL
011502         1967/08/07          48.66          PL
011502         1967/08/08          48.65          PL
011502         1967/08/09          48.66          PL
011502         1967/08/10          48.67          PL
011502         1967/08/11          48.68          PL
011502         1967/08/12          48.69          PL
011502         1967/08/13          48.71          PL
011502         1967/08/14          48.70          PL
011502         1967/08/15          48.70          PL
011502         1967/08/16          48.69          PL
011502         1967/08/17          48.68          PL
011502         1967/08/18          48.69          PL
011502         1967/08/19          48.70          PL
011502         1967/08/20          48.70          PL
011502         1967/08/21          48.71          PL
011502         1967/08/22          48.71          PL
011502         1967/08/23          48.70          PL
011502         1967/08/24          48.71          PL
011502         1967/08/25          48.71          PL
011502         1967/08/26          48.70          PL
011502         1967/08/27          48.71          PL
011502         1967/08/28          48.70          PL
011502         1967/08/29          48.70          PL
011502         1967/08/30          48.70          PL
011502         1967/08/31          48.70          PL
011502         1967/09/01          48.70          PL
011502         1967/09/02          48.69          PL
011502         1967/09/03          48.70          PL
011502         1967/09/04          48.68          PL
011502         1967/09/05          48.69          PL
011502         1967/09/06          48.68          PL
011502         1967/09/07          48.69          PL
011502         1967/09/08          48.70          PL
011502         1967/09/09          48.70          PL
011502         1967/09/10          48.69          PL
011502         1967/09/11          48.68          PL
011502         1967/09/12          48.67          PL
011502         1967/09/13          48.68          PL
011502         1967/09/14          48.67          PL
011502         1967/09/15          48.66          PL
011502         1967/09/16          48.64          PL
011502         1967/09/17          48.65          PL
011502         1967/09/18          48.63          PL
011502         1967/09/19          48.61          PL
011502         1967/09/20          48.62          PL
011502         1967/09/21          48.61          PL
011502         1967/09/22          48.61          PL
011502         1967/09/23          48.70          PL
011502         1967/09/24          48.72          PL
011502         1967/09/25          48.76          PL
011502         1967/09/26          48.92          PL
011502         1967/09/27          48.96          PL
011502         1967/09/28          49.00          PL
011502         1967/09/29          48.99          PL
011502         1967/09/30          48.99          PL
011502         1967/10/01          48.98          PL
011502         1967/10/02          48.97          PL
011502         1967/10/03          48.97          PL
011502         1967/10/04          48.97          PL
011502         1967/10/05          48.96          PL
011502         1967/10/06          48.95          PL
011502         1967/10/07          48.96          PL
011502         1967/10/08          48.95          PL
011502         1967/10/09          48.94          PL
011502         1967/10/10          48.94          PL
011502         1967/10/11          48.96          PL
011502         1967/10/12          48.97          PL
011502         1967/10/13          48.99          PL
011502         1967/10/14          48.98          PL
011502         1967/10/15          48.99          PL
011502         1967/10/16          49.00          PL
011502         1967/10/17          49.02          PL
011502         1967/10/18          49.03          PL
011502         1967/10/19          49.02          PL
011502         1967/10/20          49.02          PL
011502         1967/10/21          49.02          PL
011502         1967/10/22          49.01          PL
011502         1967/10/23          49.01          PL
011502         1967/10/24          49.00          PL
011502         1967/10/25          48.99          PL
011502         1967/10/26          48.99          PL
011502         1967/10/27          48.97          PL
011502         1967/10/28          48.97          PL
011502         1967/10/29          48.96          PL
011502         1967/10/30          48.96          PL
011502         1967/10/31          48.95          PL
011502         1967/11/01          48.94          PL
011502         1967/11/02          48.93          PL
011502         1967/11/03          48.91          PL
011502         1967/11/04          48.89          PL
011502         1967/11/05          48.87          PL
011502         1967/11/06          48.88          PL
011502         1967/11/07          48.87          PL
011502         1967/11/08          48.86          PL
011502         1967/11/09          48.86          PL
011502         1967/11/10          48.85          PL
011502         1967/11/11          48.85          PL
011502         1967/11/12          48.84          PL
011502         1967/11/13          48.84          PL
011502         1967/11/14          48.84          PL
011502         1967/11/15          48.84          PL
011502         1967/11/16          48.83          PL
011502         1967/11/17          48.83          PL
011502         1967/11/18          48.83          PL
011502         1967/11/19          48.83          PL
011502         1967/11/20          48.82          PL
011502         1967/11/21          48.82          PL
011502         1967/11/22          48.82          PL
011502         1967/11/23          48.81          PL
011502         1967/11/24          48.83          PL
011502         1967/11/25          48.85          PL
011502         1967/11/26          48.93          PL
011502         1967/11/27          48.93          PL
011502         1967/11/28          48.93          PL
011502         1967/11/29          48.93          PL
011502         1967/11/30          48.93          PL
011502         1967/12/01          48.93          PL
011502         1967/12/02          48.92          PL
011502         1967/12/03          48.92          PL
011502         1967/12/04          48.92          PL
011502         1967/12/05          48.92          PL
011502         1967/12/06          48.91          PL
011502         1967/12/07          48.91          PL
011502         1967/12/08          48.92          PL
011502         1967/12/09          48.91          PL
011502         1967/12/10          48.90          PL
011502         1967/12/11          48.90          PL
011502         1967/12/12          48.90          PL
011502         1967/12/13          48.90          PL
011502         1967/12/14          48.89          PL
011502         1967/12/15          48.89          PL
011502         1967/12/16          48.89          PL
011502         1967/12/17          48.88          PL
011502         1967/12/18          48.88          PL
011502         1967/12/19          48.88          PL
011502         1967/12/20          48.88          PL
011502         1967/12/21          48.88          PL
011502         1967/12/22          48.87          PL
011502         1967/12/23          48.88          PL
011502         1967/12/24          48.87          PL
011502         1967/12/25          48.87          PL
011502         1967/12/26          48.86          PL
011502         1967/12/27          48.87          PL
011502         1967/12/28          48.87          PL
011502         1967/12/29          48.86          PL
011502         1967/12/30          48.86          PL
011502         1967/12/31          48.86          PL
011502         1968/01/01          48.86          PL
011502         1968/01/02          48.86          PL
011502         1968/01/03          48.86          PL
011502         1968/01/04          48.85          PL
011502         1968/01/05          48.86          PL
011502         1968/01/06          48.86          PL
011502         1968/01/07          48.86          PL
011502         1968/01/08          48.85          PL
011502         1968/01/09          48.85          PL
011502         1968/01/10          48.85          PL
011502         1968/01/11          48.85          PL
011502         1968/01/12          48.85          PL
011502         1968/01/13          48.84          PL
011502         1968/01/14          48.84          PL
011502         1968/01/15          48.83          PL
011502         1968/01/16          48.84          PL
011502         1968/01/17          48.83          PL
011502         1968/01/18          48.83          PL
011502         1968/01/19          48.83          PL
011502         1968/01/20          48.83          PL
011502         1968/01/21          48.82          PL
011502         1968/01/22          48.82          PL
011502         1968/01/23          48.82          PL
011502         1968/01/24          48.81          PL
011502         1968/01/25          48.82          PL
011502         1968/01/26          48.81          PL
011502         1968/01/27          48.80          PL
011502         1968/01/28          48.81          PL
011502         1968/01/29          48.81          PL
011502         1968/01/30          48.81          PL
011502         1968/01/31          48.80          PL
011502         1968/02/01          48.79          PL
011502         1968/02/02          48.78          PL
011502         1968/02/03          48.78          PL
011502         1968/02/04          48.79          PL
011502         1968/02/05          
011502         1968/02/06          
011502         1968/02/07          
011502         1968/02/08          
011502         1968/02/09          
011502         1968/02/10          
011502         1968/02/11          
011502         1968/02/12          
011502         1968/02/13          
011502         1968/02/14          
011502         1968/02/15          
011502         1968/02/16          
011502         1968/02/17          
011502         1968/02/18          
011502         1968/02/19          
011502         1968/02/20          
011502         1968/02/21          
011502         1968/02/22          
011502         1968/02/23          
011502         1968/02/24          
011502         1968/02/25          
011502         1968/02/26          
011502         1968/02/27          
011502         1968/02/28          
011502         1968/02/29          
011502         1968/03/01          
011502         1968/03/02          
011502         1968/03/03          
011502         1968/03/04          
011502         1968/03/05          
011502         1968/03/06          
011502         1968/03/07          
011502         1968/03/08          
011502         1968/03/09          
011502         1968/03/10          
011502         1968/03/11          
011502         1968/03/12          
011502         1968/03/13          
011502         1968/03/14          
011502         1968/03/15          
011502         1968/03/16          
011502         1968/03/17          
011502         1968/03/18          
011502         1968/03/19          
011502         1968/03/20          
011502         1968/03/21          
011502         1968/03/22          
011502         1968/03/23          
011502         1968/03/24          
011502         1968/03/25          
011502         1968/03/26          
011502         1968/03/27          
011502         1968/03/28          48.72          PL
011502         1968/03/29          
011502         1968/03/30          
011502         1968/03/31          
011502         1968/04/01          
011502         1968/04/02          
011502         1968/04/03          
011502         1968/04/04          
011502         1968/04/05          
011502         1968/04/06          
011502         1968/04/07          
011502         1968/04/08          
011502         1968/04/09          48.62          PL
011502         1968/04/10          48.67          PL
011502         1968/04/11          48.76          PL
011502         1968/04/12          48.84          PL
011502         1968/04/13          48.97          PL
011502         1968/04/14          49.09          PL
011502         1968/04/15          49.24          PL
011502         1968/04/16          49.46          PL
011502         1968/04/17          49.65          PL
011502         1968/04/18          49.74          PL
011502         1968/04/19          49.81          PL
011502         1968/04/20          49.88          PL
011502         1968/04/21          49.91          PL
011502         1968/04/22          50.02          PL
011502         1968/04/23          50.26          PL
011502         1968/04/24          50.38          PL
011502         1968/04/25          50.45          PL
011502         1968/04/26          50.44          PL
011502         1968/04/27          50.47          PL
011502         1968/04/28          50.44          PL
011502         1968/04/29          50.50          PL
011502         1968/04/30          50.47          PL
011502         1968/05/01          50.38          PL
011502         1968/05/02          50.34          PL
011502         1968/05/03          50.27          PL
011502         1968/05/04          50.25          PL
011502         1968/05/05          50.20          PL
011502         1968/05/06          50.15          PL
011502         1968/05/07          50.09          PL
011502         1968/05/08          50.02          PL
011502         1968/05/09          49.93          PL
011502         1968/05/10          49.88          PL
011502         1968/05/11          49.84          PL
011502         1968/05/12          49.80          PL
011502         1968/05/13          49.77          PL
011502         1968/05/14          49.72          PL
011502         1968/05/15          49.67          PL
011502         1968/05/16          49.64          PL
011502         1968/05/17          49.57          PL
011502         1968/05/18          49.54          PL
011502         1968/05/19          49.49          PL
011502         1968/05/20          49.45          PL
011502         1968/05/21          49.41          PL
011502         1968/05/22          49.39          PL
011502         1968/05/23          49.35          PL
011502         1968/05/24          49.31          PL
011502         1968/05/25          49.28          PL
011502         1968/05/26          49.24          PL
011502         1968/05/27          49.20          PL
011502         1968/05/28          49.17          PL
011502         1968/05/29          49.15          PL
011502         1968/05/30          49.14          PL
011502         1968/05/31          49.13          PL
011502         1968/06/01          49.11          PL
011502         1968/06/02          49.10          PL
011502         1968/06/03          49.09          PL
011502         1968/06/04          49.08          PL
011502         1968/06/05          49.08          PL
011502         1968/06/06          49.07          PL
011502         1968/06/07          49.06          PL
011502         1968/06/08          49.02          PL
011502         1968/06/09          49.01          PL
011502         1968/06/10          48.97          PL
011502         1968/06/11          48.94          PL
011502         1968/06/12          48.92          PL
011502         1968/06/13          48.90          PL
011502         1968/06/14          48.90          PL
011502         1968/06/15          48.88          PL
011502         1968/06/16          48.88          PL
011502         1968/06/17          48.86          PL
011502         1968/06/18          48.82          PL
011502         1968/06/19          48.79          PL
011502         1968/06/20          48.82          PL
011502         1968/06/21          48.84          PL
011502         1968/06/22          48.84          PL
011502         1968/06/23          48.83          PL
011502         1968/06/24          48.82          PL
011502         1968/06/25          48.81          PL
011502         1968/06/26          48.80          PL
011502         1968/06/27          48.79          PL
011502         1968/06/28          48.78          PL
011502         1968/06/29          48.79          PL
011502         1968/06/30          48.81          PL
011502         1968/07/01          48.79          PL
011502         1968/07/02          48.78          PL
011502         1968/07/03          48.78          PL
011502         1968/07/04          48.77          PL
011502         1968/07/05          48.78          PL
011502         1968/07/06          48.78          PL
011502         1968/07/07          48.77          PL
011502         1968/07/08          48.77          PL
011502         1968/07/09          48.76          PL
011502         1968/07/10          48.76          PL
011502         1968/07/11          48.75          PL
011502         1968/07/12          48.74          PL
011502         1968/07/13          48.73          PL
011502         1968/07/14          48.71          PL
011502         1968/07/15          48.71          PL
011502         1968/07/16          48.74          PL
011502         1968/07/17          48.73          PL
011502         1968/07/18          48.72          PL
011502         1968/07/19          48.71          PL
011502         1968/07/20          48.71          PL
011502         1968/07/21          48.70          PL
011502         1968/07/22          48.70          PL
011502         1968/07/23          48.70          PL
011502         1968/07/24          48.69          PL
011502         1968/07/25          48.68          PL
011502         1968/07/26          48.68          PL
011502         1968/07/27          48.67          PL
011502         1968/07/28          48.67          PL
011502         1968/07/29          48.67          PL
011502         1968/07/30          48.66          PL
011502         1968/07/31          48.65          PL
011502         1968/08/01          48.65          PL
011502         1968/08/02          48.64          PL
011502         1968/08/03          48.64          PL
011502         1968/08/04          48.63          PL
011502         1968/08/05          48.62          PL
011502         1968/08/06          48.61          PL
011502         1968/08/07          48.61          PL
011502         1968/08/08          48.60          PL
011502         1968/08/09          48.60          PL
011502         1968/08/10          48.60          PL
011502         1968/08/11          48.60          PL
011502         1968/08/12          
011502         1968/08/13          
011502         1968/08/14          
011502         1968/08/15          
011502         1968/08/16          
011502         1968/08/17          
011502         1968/08/18          
011502         1968/08/19          
011502         1968/08/20          
011502         1968/08/21          
011502         1968/08/22          
011502         1968/08/23          48.60          PL
011502         1968/08/24          48.60          PL
011502         1968/08/25          48.61          PL
011502         1968/08/26          48.61          PL
011502         1968/08/27          48.62          PL
011502         1968/08/28          48.62          PL
011502         1968/08/29          48.63          PL
011502         1968/08/30          48.63          PL
011502         1968/08/31          48.63          PL
