Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-08-08
Station:        030341         Yamaska - à 0,3 km en aval du barrage à Saint-Hyacinthe                                                                                        
Bassin versant: 3310 km²       Régime: Influencé journellement                           
Coordonnées:    (NAD83) 45° 37' 16" // -72° 56' 42"

Date de création du fichier: 2012-06-29 02:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030341         1984/04/17          134.0          E
030341         1984/04/18          126.0          E
030341         1984/04/19          96.00          E
030341         1984/04/20          77.00          E
030341         1984/04/21          65.00          E
030341         1984/04/22          51.00          E
030341         1984/04/23          44.00          E
030341         1984/04/24          41.50          E
030341         1984/04/25          50.00          E
030341         1984/04/26          84.00          E
030341         1984/04/27          60.00          E
030341         1984/04/28          46.00          E
030341         1984/04/29          36.00          E
030341         1984/04/30          33.50          E
030341         1984/05/01          35.50          E
030341         1984/05/02          42.00          E
030341         1984/05/03          42.50          E
030341         1984/05/04          40.00          E
030341         1984/05/05          50.00          E
030341         1984/05/06          92.00          E
030341         1984/05/07          60.00          E
030341         1984/05/08          50.00          E
030341         1984/05/09          54.00          E
030341         1984/05/10          120.0          E
030341         1984/05/11          95.00          E
030341         1984/05/12          74.00          E
030341         1984/05/13          65.00          E
030341         1984/05/14          68.00          E
030341         1984/05/15          68.00          E
030341         1984/05/16          54.00          E
030341         1984/05/17          45.00          E
030341         1984/05/18          39.00          E
030341         1984/05/19          33.00          E
030341         1984/05/20          28.70          E
030341         1984/05/21          26.30          E
030341         1984/05/22          24.00          E
030341         1984/05/23          25.00          E
030341         1984/05/24          60.00          E
030341         1984/05/25          160.0          E
030341         1984/05/26          70.00          E
030341         1984/05/27          45.00          E
030341         1984/05/28          38.00          E
030341         1984/05/29          37.00          E
030341         1984/05/30          70.00          E
030341         1984/05/31          140.0          E
030341         1984/06/01          105.0          E
030341         1984/06/02          65.00          E
030341         1984/06/03          50.00          E
030341         1984/06/04          40.00          E
030341         1984/06/05          35.00          E
030341         1984/06/06          30.70          E
030341         1984/06/07          29.20          J
030341         1984/06/08          30.10          MC
030341         1984/06/09          26.70          MC
030341         1984/06/10          20.70          MC
030341         1984/06/11          16.60          MC
030341         1984/06/12          13.70          MC
030341         1984/06/13          11.10          E
030341         1984/06/14          10.10          E
030341         1984/06/15          9.600          E
030341         1984/06/16          9.250          E
030341         1984/06/17          9.300          E
030341         1984/06/18          29.00          MC
030341         1984/06/19          110.0          MC
030341         1984/06/20          89.60          MC
030341         1984/06/21          41.80          MC
030341         1984/06/22          21.60          MC
030341         1984/06/23          15.40          MC
030341         1984/06/24          14.40          MC
030341         1984/06/25          27.40          MC
030341         1984/06/26          26.70          MC
030341         1984/06/27          21.00          MC
030341         1984/06/28          15.30          MC
030341         1984/06/29          12.00          MC
030341         1984/06/30          10.70          MC
030341         1984/07/01          10.10          MC
030341         1984/07/02          9.800          E
030341         1984/07/03          9.500          E
030341         1984/07/04          9.250          E
030341         1984/07/05          9.300          E
030341         1984/07/06          9.600          E
030341         1984/07/07          14.50          MC
030341         1984/07/08          19.70          MC
030341         1984/07/09          13.70          MC
030341         1984/07/10          11.00          MC
030341         1984/07/11          12.20          MC
030341         1984/07/12          28.40          MC
030341         1984/07/13          59.90          MC
030341         1984/07/14          39.80          MC
030341         1984/07/15          25.80          MC
030341         1984/07/16          40.00          MC
030341         1984/07/17          69.90          MC
030341         1984/07/18          41.90          MC
030341         1984/07/19          27.00          MC
030341         1984/07/20          21.40          MC
030341         1984/07/21          16.10          MC
030341         1984/07/22          13.00          MC
030341         1984/07/23          11.00          MC
030341         1984/07/24          10.30          E
030341         1984/07/25          9.800          E
030341         1984/07/26          9.500          E
030341         1984/07/27          9.300          E
030341         1984/07/28          9.100          E
030341         1984/07/29          9.000          E
030341         1984/07/30          9.000          E
030341         1984/07/31          9.000          E
030341         1984/08/01          9.000          E
030341         1984/08/02          9.100          E
030341         1984/08/03          9.300          E
030341         1984/08/04          9.400          E
030341         1984/08/05          9.400          E
030341         1984/08/06          9.300          E
030341         1984/08/07          9.300          E
030341         1984/08/08          21.40          MC
030341         1984/08/09          20.60          MC
030341         1984/08/10          13.90          MC
030341         1984/08/11          11.00          MC
030341         1984/08/12          10.40          MC
030341         1984/08/13          11.70          MC
030341         1984/08/14          12.80          MC
030341         1984/08/15          13.90          MC
030341         1984/08/16          57.80          MC
030341         1984/08/17          41.90          MC
030341         1984/08/18          24.10          MC
030341         1984/08/19          16.60          MC
030341         1984/08/20          14.60          MC
030341         1984/08/21          12.20          MC
030341         1984/08/22          10.70          MC
