Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1990-04-01
Station:        102705         Lac Minto - au lac Minto                                                                                                                       
Bassin versant: 5540 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 57° 17' 48" // -74° 44' 58"
Constante géodésique: aucune
Date de création du fichier: 2012-06-24 01:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
102705         1978/07/06          26.72          PL
102705         1978/07/07          26.72          PL
102705         1978/07/08          26.72          PL
102705         1978/07/09          26.73          PL
102705         1978/07/10          26.72          PL
102705         1978/07/11          26.73          PL
102705         1978/07/12          26.75          PL
102705         1978/07/13          26.75          PL
102705         1978/07/14          26.74          PL
102705         1978/07/15          26.73          PL
102705         1978/07/16          26.75          PL
102705         1978/07/17          26.76          PL
102705         1978/07/18          26.75          PL
102705         1978/07/19          26.76          PL
102705         1978/07/20          26.74          PL
102705         1978/07/21          26.74          PL
102705         1978/07/22          26.72          PL
102705         1978/07/23          26.72          PL
102705         1978/07/24          26.71          PL
102705         1978/07/25          26.71          PL
102705         1978/07/26          26.72          PL
102705         1978/07/27          26.72          PL
102705         1978/07/28          26.71          PL
102705         1978/07/29          26.72          PL
102705         1978/07/30          26.73          PL
102705         1978/07/31          26.73          PL
102705         1978/08/01          26.73          PL
102705         1978/08/02          26.75          PL
102705         1978/08/03          26.76          PL
102705         1978/08/04          26.75          PL
102705         1978/08/05          26.75          PL
102705         1978/08/06          26.77          PL
102705         1978/08/07          26.78          PL
102705         1978/08/08          26.78          PL
102705         1978/08/09          26.82          PL
102705         1978/08/10          26.82          PL
102705         1978/08/11          26.85          PL
102705         1978/08/12          26.86          PL
102705         1978/08/13          26.91          PL
102705         1978/08/14          26.94          PL
102705         1978/08/15          26.96          PL
102705         1978/08/16          26.98          PL
102705         1978/08/17          27.00          PL
102705         1978/08/18          27.04          PL
102705         1978/08/19          27.10          PL
102705         1978/08/20          27.13          PL
102705         1978/08/21          27.13          PL
102705         1978/08/22          27.14          PL
102705         1978/08/23          27.17          PL
102705         1978/08/24          27.18          PL
102705         1978/08/25          27.19          PL
102705         1978/08/26          27.20          PL
102705         1978/08/27          27.21          PL
102705         1978/08/28          27.21          PL
102705         1978/08/29          27.23          PL
102705         1978/08/30          27.22          PL
102705         1978/08/31          27.22          PL
102705         1978/09/01          27.22          PL
102705         1978/09/02          27.20          PL
102705         1978/09/03          27.19          PL
102705         1978/09/04          27.18          PL
102705         1978/09/05          27.18          PL
102705         1978/09/06          27.17          PL
102705         1978/09/07          27.15          PL
102705         1978/09/08          27.14          PL
102705         1978/09/09          27.14          PL
102705         1978/09/10          27.13          PL
102705         1978/09/11          27.13          PL
102705         1978/09/12          27.12          PL
102705         1978/09/13          27.11          PL
102705         1978/09/14          27.10          PL
102705         1978/09/15          27.09          PL
102705         1978/09/16          27.08          PL
102705         1978/09/17          27.06          PL
102705         1978/09/18          27.05          PL
102705         1978/09/19          27.03          PL
102705         1978/09/20          27.02          PL
102705         1978/09/21          27.00          PL
102705         1978/09/22          26.97          PL
102705         1978/09/23          26.96          PL
102705         1978/09/24          26.97          PL
102705         1978/09/25          26.95          PL
102705         1978/09/26          26.94          PL
102705         1978/09/27          26.94          PL
102705         1978/09/28          26.92          PL
102705         1978/09/29          26.93          PL
102705         1978/09/30          26.93          PL
102705         1978/10/01          26.91          PL
102705         1978/10/02          26.90          PL
102705         1978/10/03          26.90          PL
102705         1978/10/04          26.90          PL
102705         1978/10/05          26.90          PL
102705         1978/10/06          26.88          PL
102705         1978/10/07          26.86          PL
102705         1978/10/08          26.87          PL
102705         1978/10/09          26.86          PL
102705         1978/10/10          26.85          PL
102705         1978/10/11          26.85          PL
102705         1978/10/12          26.86          PL
102705         1978/10/13          26.87          PL
102705         1978/10/14          26.86          PL
102705         1978/10/15          26.84          PL
102705         1978/10/16          26.84          PL
102705         1978/10/17          26.84          PL
102705         1978/10/18          26.85          PL
102705         1978/10/19          26.82          PL
102705         1978/10/20          26.82          PL
102705         1978/10/21          26.82          PL
102705         1978/10/22          26.79          PL
102705         1978/10/23          26.78          PL
102705         1978/10/24          26.78          PL
102705         1978/10/25          26.77          PL
102705         1978/10/26          26.77          PL
102705         1978/10/27          26.77          PL
102705         1978/10/28          26.77          PL
102705         1978/10/29          26.76          PL
102705         1978/10/30          26.77          PL
102705         1978/10/31          26.77          PL
102705         1978/11/01          26.75          PL
102705         1978/11/02          26.77          PL
102705         1978/11/03          26.75          PL
102705         1978/11/04          26.77          PL
102705         1978/11/05          26.74          PL
102705         1978/11/06          26.74          PL
102705         1978/11/07          26.72          PL
102705         1978/11/08          26.73          PL
102705         1978/11/09          26.73          PL
102705         1978/11/10          26.70          PL
102705         1978/11/11          26.70          PL
102705         1978/11/12          26.69          PL
102705         1978/11/13          26.72          PL
102705         1978/11/14          26.71          PL
102705         1978/11/15          26.72          PL
102705         1978/11/16          26.71          PL
102705         1978/11/17          26.70          PL
102705         1978/11/18          26.72          PL
102705         1978/11/19          26.70          PL
102705         1978/11/20          26.69          PL
102705         1978/11/21          26.68          PL
102705         1978/11/22          26.67          PL
102705         1978/11/23          26.67          PL
102705         1978/11/24          26.65          PL
102705         1978/11/25          26.64          PL
102705         1978/11/26          26.62          PL
102705         1978/11/27          26.62          PL
102705         1978/11/28          26.63          PL
102705         1978/11/29          26.63          PL
102705         1978/11/30          26.63          PL
102705         1978/12/01          26.64          PL
102705         1978/12/02          26.62          PL
102705         1978/12/03          26.62          PL
102705         1978/12/04          26.62          PL
102705         1978/12/05          26.62          PL
102705         1978/12/06          26.61          PL
102705         1978/12/07          26.59          PL
102705         1978/12/08          26.57          PL
102705         1978/12/09          26.56          PL
102705         1978/12/10          26.55          PL
102705         1978/12/11          26.53          PL
102705         1978/12/12          26.52          PL
102705         1978/12/13          26.52          PL
102705         1978/12/14          26.51          PL
102705         1978/12/15          26.48          PL
102705         1978/12/16          26.48          PL
102705         1978/12/17          26.48          PL
102705         1978/12/18          26.46          PL
102705         1978/12/19          26.46          PL
102705         1978/12/20          26.46          PL
102705         1978/12/21          26.45          PL
102705         1978/12/22          26.42          PL
102705         1978/12/23          26.41          PL
102705         1978/12/24          26.40          PL
102705         1978/12/25          26.38          PL
102705         1978/12/26          26.38          PL
102705         1978/12/27          26.38          PL
102705         1978/12/28          26.38          PL
102705         1978/12/29          26.37          PL
102705         1978/12/30          26.36          PL
102705         1978/12/31          26.37          PL
102705         1979/01/01          26.36          PL
102705         1979/01/02          26.35          PL
102705         1979/01/03          26.35          PL
102705         1979/01/04          26.34          PL
102705         1979/01/05          26.36          PL
102705         1979/01/06          26.34          PL
102705         1979/01/07          26.33          PL
102705         1979/01/08          26.31          PL
102705         1979/01/09          26.31          PL
102705         1979/01/10          26.31          PL
102705         1979/01/11          26.30          PL
102705         1979/01/12          26.30          PL
102705         1979/01/13          26.30          PL
102705         1979/01/14          26.30          PL
102705         1979/01/15          26.30          PL
102705         1979/01/16          26.31          PL
102705         1979/01/17          26.32          PL
102705         1979/01/18          26.32          PL
102705         1979/01/19          26.32          PL
102705         1979/01/20          26.32          PL
102705         1979/01/21          26.32          PL
102705         1979/01/22          26.32          PL
102705         1979/01/23          26.32          PL
102705         1979/01/24          26.32          PL
102705         1979/01/25          26.30          PL
102705         1979/01/26          26.30          PL
102705         1979/01/27          26.29          PL
102705         1979/01/28          26.29          PL
102705         1979/01/29          26.28          PL
102705         1979/01/30          26.27          PL
102705         1979/01/31          26.27          PL
102705         1979/02/01          26.26          PL
102705         1979/02/02          26.26          PL
102705         1979/02/03          26.26          PL
102705         1979/02/04          26.25          PL
102705         1979/02/05          26.25          PL
102705         1979/02/06          26.25          PL
102705         1979/02/07          26.24          PL
102705         1979/02/08          26.22          PL
102705         1979/02/09          26.20          PL
102705         1979/02/10          26.19          PL
102705         1979/02/11          26.16          PL
102705         1979/02/12          26.14          PL
102705         1979/02/13          26.13          PL
102705         1979/02/14          26.13          PL
102705         1979/02/15          
102705         1979/02/16          
102705         1979/02/17          
102705         1979/02/18          
102705         1979/02/19          
102705         1979/02/20          
102705         1979/02/21          
102705         1979/02/22          
102705         1979/02/23          
102705         1979/02/24          
102705         1979/02/25          
102705         1979/02/26          
102705         1979/02/27          
102705         1979/02/28          
102705         1979/03/01          
102705         1979/03/02          
102705         1979/03/03          
102705         1979/03/04          26.09          PL
102705         1979/03/05          26.08          PL
102705         1979/03/06          26.08          PL
102705         1979/03/07          26.08          PL
102705         1979/03/08          26.08          PL
102705         1979/03/09          26.08          PL
102705         1979/03/10          26.08          PL
102705         1979/03/11          26.05          PL
102705         1979/03/12          26.04          PL
102705         1979/03/13          26.04          PL
102705         1979/03/14          26.03          PL
102705         1979/03/15          26.02          PL
102705         1979/03/16          26.03          PL
102705         1979/03/17          26.03          PL
102705         1979/03/18          26.01          PL
102705         1979/03/19          26.03          PL
102705         1979/03/20          26.03          PL
102705         1979/03/21          26.02          PL
102705         1979/03/22          26.02          PL
102705         1979/03/23          26.02          PL
102705         1979/03/24          26.01          PL
102705         1979/03/25          26.02          PL
102705         1979/03/26          26.02          PL
102705         1979/03/27          26.03          PL
102705         1979/03/28          26.03          PL
102705         1979/03/29          26.02          PL
102705         1979/03/30          26.02          PL
102705         1979/03/31          26.01          PL
102705         1979/04/01          26.01          PL
102705         1979/04/02          26.01          PL
102705         1979/04/03          26.01          PL
102705         1979/04/04          26.02          PL
102705         1979/04/05          26.02          PL
102705         1979/04/06          26.02          PL
102705         1979/04/07          26.02          PL
102705         1979/04/08          26.03          PL
102705         1979/04/09          26.03          PL
102705         1979/04/10          26.03          PL
102705         1979/04/11          26.02          PL
102705         1979/04/12          26.00          PL
102705         1979/04/13          26.00          PL
102705         1979/04/14          26.00          PL
102705         1979/04/15          26.00          PL
102705         1979/04/16          25.98          PL
102705         1979/04/17          25.98          PL
102705         1979/04/18          25.98          PL
102705         1979/04/19          25.98          PL
102705         1979/04/20          25.98          PL
102705         1979/04/21          25.98          PL
102705         1979/04/22          25.98          PL
102705         1979/04/23          25.97          PL
102705         1979/04/24          25.97          PL
102705         1979/04/25          25.98          PL
102705         1979/04/26          25.99          PL
102705         1979/04/27          25.97          PL
102705         1979/04/28          25.98          PL
102705         1979/04/29          25.98          PL
102705         1979/04/30          25.98          PL
102705         1979/05/01          25.98          PL
102705         1979/05/02          25.98          PL
102705         1979/05/03          25.98          PL
102705         1979/05/04          25.99          PL
102705         1979/05/05          25.99          PL
102705         1979/05/06          25.98          PL
102705         1979/05/07          25.98          PL
102705         1979/05/08          25.98          PL
102705         1979/05/09          26.00          PL
102705         1979/05/10          25.99          PL
102705         1979/05/11          
102705         1979/05/12          
102705         1979/05/13          
102705         1979/05/14          
102705         1979/05/15          
102705         1979/05/16          
102705         1979/05/17          
102705         1979/05/18          
102705         1979/05/19          
102705         1979/05/20          
102705         1979/05/21          26.12          PL
102705         1979/05/22          26.17          PL
102705         1979/05/23          26.21          PL
102705         1979/05/24          26.25          PL
102705         1979/05/25          26.28          PL
102705         1979/05/26          26.32          PL
102705         1979/05/27          26.38          PL
102705         1979/05/28          26.44          PL
102705         1979/05/29          26.53          PL
102705         1979/05/30          26.63          PL
102705         1979/05/31          26.76          PL
102705         1979/06/01          26.88          PL
102705         1979/06/02          27.00          PL
102705         1979/06/03          27.13          PL
102705         1979/06/04          27.25          PL
102705         1979/06/05          27.35          PL
102705         1979/06/06          27.44          PL
102705         1979/06/07          27.51          PL
102705         1979/06/08          27.57          PL
102705         1979/06/09          27.60          PL
102705         1979/06/10          27.64          PL
102705         1979/06/11          27.66          PL
102705         1979/06/12          27.67          PL
102705         1979/06/13          27.67          PL
102705         1979/06/14          27.67          PL
102705         1979/06/15          27.66          PL
102705         1979/06/16          27.68          PL
102705         1979/06/17          27.67          PL
102705         1979/06/18          27.66          PL
102705         1979/06/19          27.65          PL
102705         1979/06/20          27.66          PL
102705         1979/06/21          27.67          PL
102705         1979/06/22          27.66          PL
102705         1979/06/23          27.67          PL
102705         1979/06/24          27.66          PL
102705         1979/06/25          27.66          PL
102705         1979/06/26          27.68          PL
102705         1979/06/27          27.64          PL
102705         1979/06/28          27.62          PL
102705         1979/06/29          27.59          PL
102705         1979/06/30          27.57          PL
102705         1979/07/01          27.55          PL
102705         1979/07/02          27.56          PL
102705         1979/07/03          27.53          PL
102705         1979/07/04          27.50          PL
102705         1979/07/05          27.49          PL
102705         1979/07/06          27.48          PL
102705         1979/07/07          27.45          PL
102705         1979/07/08          27.43          PL
102705         1979/07/09          27.40          PL
102705         1979/07/10          27.40          PL
102705         1979/07/11          27.36          PL
102705         1979/07/12          27.36          PL
102705         1979/07/13          27.36          PL
102705         1979/07/14          27.34          PL
102705         1979/07/15          27.32          PL
102705         1979/07/16          27.30          PL
102705         1979/07/17          27.26          PL
102705         1979/07/18          27.27          PL
102705         1979/07/19          27.27          PL
102705         1979/07/20          27.24          PL
102705         1979/07/21          27.23          PL
102705         1979/07/22          27.23          PL
102705         1979/07/23          27.20          PL
102705         1979/07/24          27.19          PL
102705         1979/07/25          27.20          PL
102705         1979/07/26          27.18          PL
102705         1979/07/27          27.17          PL
102705         1979/07/28          27.15          PL
102705         1979/07/29          27.14          PL
102705         1979/07/30          27.13          PL
102705         1979/07/31          27.12          PL
102705         1979/08/01          27.10          PL
102705         1979/08/02          27.09          PL
102705         1979/08/03          27.08          PL
102705         1979/08/04          27.06          PL
102705         1979/08/05          27.05          PL
102705         1979/08/06          27.05          PL
102705         1979/08/07          27.04          PL
102705         1979/08/08          27.02          PL
102705         1979/08/09          27.00          PL
102705         1979/08/10          27.00          PL
102705         1979/08/11          26.98          PL
102705         1979/08/12          26.96          PL
102705         1979/08/13          26.94          PL
102705         1979/08/14          26.93          PL
102705         1979/08/15          26.92          PL
102705         1979/08/16          26.91          PL
102705         1979/08/17          26.90          PL
102705         1979/08/18          26.89          PL
102705         1979/08/19          26.88          PL
102705         1979/08/20          26.86          PL
102705         1979/08/21          26.86          PL
102705         1979/08/22          26.86          PL
102705         1979/08/23          26.85          PL
102705         1979/08/24          26.84          PL
102705         1979/08/25          26.84          PL
102705         1979/08/26          26.84          PL
102705         1979/08/27          26.82          PL
102705         1979/08/28          26.80          PL
102705         1979/08/29          26.80          PL
102705         1979/08/30          26.81          PL
102705         1979/08/31          26.78          PL
102705         1979/09/01          26.78          PL
102705         1979/09/02          26.78          PL
102705         1979/09/03          26.77          PL
102705         1979/09/04          26.77          PL
102705         1979/09/05          26.77          PL
102705         1979/09/06          26.75          PL
102705         1979/09/07          26.77          PL
102705         1979/09/08          26.77          PL
102705         1979/09/09          26.76          PL
102705         1979/09/10          26.76          PL
102705         1979/09/11          26.76          PL
102705         1979/09/12          26.75          PL
102705         1979/09/13          26.75          PL
102705         1979/09/14          26.75          PL
102705         1979/09/15          26.74          PL
102705         1979/09/16          26.72          PL
102705         1979/09/17          26.70          PL
102705         1979/09/18          26.71          PL
102705         1979/09/19          26.69          PL
102705         1979/09/20          26.70          PL
102705         1979/09/21          26.70          PL
102705         1979/09/22          26.70          PL
102705         1979/09/23          26.69          PL
102705         1979/09/24          26.69          PL
102705         1979/09/25          26.69          PL
102705         1979/09/26          26.68          PL
102705         1979/09/27          26.68          PL
102705         1979/09/28          26.68          PL
102705         1979/09/29          26.68          PL
102705         1979/09/30          26.68          PL
102705         1979/10/01          26.69          PL
102705         1979/10/02          26.69          PL
102705         1979/10/03          26.67          PL
102705         1979/10/04          26.66          PL
102705         1979/10/05          26.68          PL
102705         1979/10/06          26.69          PL
102705         1979/10/07          26.69          PL
102705         1979/10/08          26.69          PL
102705         1979/10/09          26.69          PL
102705         1979/10/10          26.69          PL
102705         1979/10/11          26.69          PL
102705         1979/10/12          26.69          PL
102705         1979/10/13          26.68          PL
102705         1979/10/14          26.68          PL
102705         1979/10/15          26.68          PL
102705         1979/10/16          26.67          PL
102705         1979/10/17          26.66          PL
102705         1979/10/18          26.66          PL
102705         1979/10/19          26.65          PL
102705         1979/10/20          26.65          PL
102705         1979/10/21          26.66          PL
102705         1979/10/22          26.65          PL
102705         1979/10/23          26.66          PL
102705         1979/10/24          26.65          PL
102705         1979/10/25          26.65          PL
102705         1979/10/26          26.65          PL
102705         1979/10/27          26.64          PL
102705         1979/10/28          26.64          PL
102705         1979/10/29          26.64          PL
102705         1979/10/30          26.63          PL
102705         1979/10/31          26.62          PL
102705         1979/11/01          26.62          PL
102705         1979/11/02          26.62          PL
102705         1979/11/03          26.64          PL
102705         1979/11/04          26.64          PL
102705         1979/11/05          26.64          PL
102705         1979/11/06          26.63          PL
102705         1979/11/07          26.63          PL
102705         1979/11/08          26.64          PL
102705         1979/11/09          26.63          PL
102705         1979/11/10          26.63          PL
102705         1979/11/11          26.63          PL
102705         1979/11/12          26.62          PL
102705         1979/11/13          26.61          PL
102705         1979/11/14          26.60          PL
102705         1979/11/15          26.60          PL
102705         1979/11/16          26.59          PL
102705         1979/11/17          26.59          PL
102705         1979/11/18          26.57          PL
102705         1979/11/19          26.56          PL
102705         1979/11/20          26.56          PL
102705         1979/11/21          26.55          PL
102705         1979/11/22          26.54          PL
102705         1979/11/23          26.56          PL
102705         1979/11/24          26.56          PL
102705         1979/11/25          26.56          PL
102705         1979/11/26          26.56          PL
102705         1979/11/27          26.56          PL
102705         1979/11/28          26.56          PL
102705         1979/11/29          26.53          PL
102705         1979/11/30          26.53          PL
102705         1979/12/01          26.51          PL
102705         1979/12/02          26.52          PL
102705         1979/12/03          26.51          PL
102705         1979/12/04          26.51          PL
102705         1979/12/05          26.50          PL
102705         1979/12/06          26.49          PL
102705         1979/12/07          26.48          PL
102705         1979/12/08          26.49          PL
102705         1979/12/09          26.48          PL
102705         1979/12/10          26.48          PL
102705         1979/12/11          26.47          PL
102705         1979/12/12          26.46          PL
102705         1979/12/13          26.45          PL
102705         1979/12/14          26.44          PL
102705         1979/12/15          26.44          PL
102705         1979/12/16          26.43          PL
102705         1979/12/17          26.43          PL
102705         1979/12/18          26.43          PL
102705         1979/12/19          26.43          PL
102705         1979/12/20          26.43          PL
102705         1979/12/21          26.42          PL
102705         1979/12/22          26.42          PL
102705         1979/12/23          26.41          PL
102705         1979/12/24          26.39          PL
102705         1979/12/25          26.39          PL
102705         1979/12/26          26.38          PL
102705         1979/12/27          26.37          PL
102705         1979/12/28          26.36          PL
102705         1979/12/29          26.35          PL
102705         1979/12/30          26.34          PL
102705         1979/12/31          26.34          PL
102705         1980/01/01          26.33          PL
102705         1980/01/02          26.33          PL
102705         1980/01/03          26.33          PL
102705         1980/01/04          26.33          PL
102705         1980/01/05          26.33          PL
102705         1980/01/06          26.33          PL
102705         1980/01/07          26.32          PL
102705         1980/01/08          26.32          PL
102705         1980/01/09          26.32          PL
102705         1980/01/10          26.32          PL
102705         1980/01/11          26.32          PL
102705         1980/01/12          26.32          PL
102705         1980/01/13          26.30          PL
102705         1980/01/14          26.29          PL
102705         1980/01/15          26.28          PL
102705         1980/01/16          26.28          PL
102705         1980/01/17          26.26          PL
102705         1980/01/18          26.28          PL
102705         1980/01/19          26.28          PL
102705         1980/01/20          26.28          PL
102705         1980/01/21          26.28          PL
102705         1980/01/22          26.28          PL
102705         1980/01/23          26.27          PL
102705         1980/01/24          26.27          PL
102705         1980/01/25          26.25          PL
102705         1980/01/26          26.25          PL
102705         1980/01/27          26.25          PL
102705         1980/01/28          26.25          PL
102705         1980/01/29          26.24          PL
102705         1980/01/30          26.24          PL
102705         1980/01/31          26.24          PL
102705         1980/02/01          26.24          PL
102705         1980/02/02          26.22          PL
102705         1980/02/03          26.22          PL
102705         1980/02/04          26.21          PL
102705         1980/02/05          26.20          PL
102705         1980/02/06          26.19          PL
102705         1980/02/07          26.19          PL
102705         1980/02/08          26.19          PL
102705         1980/02/09          26.19          PL
102705         1980/02/10          26.19          PL
102705         1980/02/11          26.18          PL
102705         1980/02/12          26.18          PL
102705         1980/02/13          26.19          PL
102705         1980/02/14          26.19          PL
102705         1980/02/15          26.19          PL
102705         1980/02/16          26.19          PL
102705         1980/02/17          26.19          PL
102705         1980/02/18          26.16          PL
102705         1980/02/19          26.16          PL
102705         1980/02/20          26.15          PL
102705         1980/02/21          26.15          PL
102705         1980/02/22          26.13          PL
102705         1980/02/23          26.07          PL
102705         1980/02/24          26.04          PL
102705         1980/02/25          26.06          PL
102705         1980/02/26          26.08          PL
102705         1980/02/27          26.07          PL
102705         1980/02/28          26.06          PL
102705         1980/02/29          26.08          PL
102705         1980/03/01          26.10          PL
102705         1980/03/02          26.07          PL
102705         1980/03/03          26.06          PL
102705         1980/03/04          26.06          PL
102705         1980/03/05          26.06          PL
102705         1980/03/06          26.05          PL
102705         1980/03/07          26.05          PL
102705         1980/03/08          26.04          PL
102705         1980/03/09          26.03          PL
102705         1980/03/10          26.02          PL
102705         1980/03/11          26.02          PL
102705         1980/03/12          26.02          PL
102705         1980/03/13          26.02          PL
102705         1980/03/14          26.05          PL
102705         1980/03/15          26.02          PL
102705         1980/03/16          26.02          PL
102705         1980/03/17          26.02          PL
102705         1980/03/18          26.02          PL
102705         1980/03/19          26.02          PL
102705         1980/03/20          26.01          PL
102705         1980/03/21          26.02          PL
102705         1980/03/22          26.02          PL
102705         1980/03/23          26.02          PL
102705         1980/03/24          26.02          PL
102705         1980/03/25          
102705         1980/03/26          
102705         1980/03/27          
102705         1980/03/28          
102705         1980/03/29          
102705         1980/03/30          
102705         1980/03/31          
102705         1980/04/01          
102705         1980/04/02          
102705         1980/04/03          
102705         1980/04/04          
102705         1980/04/05          
102705         1980/04/06          
102705         1980/04/07          
102705         1980/04/08          
102705         1980/04/09          
102705         1980/04/10          26.02          PL
102705         1980/04/11          26.03          PL
102705         1980/04/12          26.01          PL
102705         1980/04/13          26.01          PL
102705         1980/04/14          26.01          PL
102705         1980/04/15          26.02          PL
102705         1980/04/16          26.00          PL
102705         1980/04/17          26.00          PL
102705         1980/04/18          26.00          PL
102705         1980/04/19          25.98          PL
102705         1980/04/20          26.00          PL
102705         1980/04/21          26.00          PL
102705         1980/04/22          26.01          PL
102705         1980/04/23          26.01          PL
102705         1980/04/24          26.00          PL
102705         1980/04/25          26.00          PL
102705         1980/04/26          26.00          PL
102705         1980/04/27          25.97          PL
102705         1980/04/28          25.99          PL
102705         1980/04/29          25.98          PL
102705         1980/04/30          25.98          PL
102705         1980/05/01          25.98          PL
102705         1980/05/02          25.99          PL
102705         1980/05/03          25.99          PL
102705         1980/05/04          25.99          PL
102705         1980/05/05          26.01          PL
102705         1980/05/06          26.00          PL
102705         1980/05/07          26.02          PL
102705         1980/05/08          26.04          PL
102705         1980/05/09          26.07          PL
102705         1980/05/10          26.11          PL
102705         1980/05/11          26.16          PL
102705         1980/05/12          26.20          PL
102705         1980/05/13          26.24          PL
102705         1980/05/14          26.31          PL
102705         1980/05/15          26.36          PL
102705         1980/05/16          26.38          PL
102705         1980/05/17          26.42          PL
102705         1980/05/18          26.46          PL
102705         1980/05/19          26.51          PL
102705         1980/05/20          26.54          PL
102705         1980/05/21          26.58          PL
102705         1980/05/22          26.62          PL
102705         1980/05/23          26.65          PL
102705         1980/05/24          26.69          PL
102705         1980/05/25          26.72          PL
102705         1980/05/26          26.76          PL
102705         1980/05/27          26.77          PL
102705         1980/05/28          26.78          PL
102705         1980/05/29          26.82          PL
102705         1980/05/30          26.86          PL
102705         1980/05/31          26.86          PL
102705         1980/06/01          26.87          PL
102705         1980/06/02          26.90          PL
102705         1980/06/03          26.94          PL
102705         1980/06/04          26.96          PL
102705         1980/06/05          26.98          PL
102705         1980/06/06          26.99          PL
102705         1980/06/07          27.00          PL
102705         1980/06/08          27.01          PL
102705         1980/06/09          27.03          PL
102705         1980/06/10          27.07          PL
102705         1980/06/11          27.08          PL
102705         1980/06/12          27.09          PL
102705         1980/06/13          27.11          PL
102705         1980/06/14          27.13          PL
102705         1980/06/15          27.13          PL
102705         1980/06/16          27.14          PL
102705         1980/06/17          27.16          PL
102705         1980/06/18          27.16          PL
102705         1980/06/19          27.15          PL
102705         1980/06/20          27.16          PL
102705         1980/06/21          27.15          PL
102705         1980/06/22          27.16          PL
102705         1980/06/23          27.17          PL
102705         1980/06/24          27.17          PL
102705         1980/06/25          27.17          PL
102705         1980/06/26          27.17          PL
102705         1980/06/27          27.14          PL
102705         1980/06/28          27.13          PL
102705         1980/06/29          27.13          PL
102705         1980/06/30          27.12          PL
102705         1980/07/01          27.11          PL
102705         1980/07/02          27.09          PL
102705         1980/07/03          27.06          PL
102705         1980/07/04          27.06          PL
102705         1980/07/05          27.06          PL
102705         1980/07/06          27.02          PL
102705         1980/07/07          27.04          PL
102705         1980/07/08          27.03          PL
102705         1980/07/09          
102705         1980/07/10          
102705         1980/07/11          
102705         1980/07/12          
102705         1980/07/13          
102705         1980/07/14          
102705         1980/07/15          
102705         1980/07/16          
102705         1980/07/17          
102705         1980/07/18          
102705         1980/07/19          
102705         1980/07/20          
102705         1980/07/21          
102705         1980/07/22          
102705         1980/07/23          
102705         1980/07/24          
102705         1980/07/25          
102705         1980/07/26          
102705         1980/07/27          
102705         1980/07/28          
102705         1980/07/29          26.83          PL
102705         1980/07/30          26.83          PL
102705         1980/07/31          26.83          PL
102705         1980/08/01          26.83          PL
102705         1980/08/02          26.80          PL
102705         1980/08/03          26.82          PL
102705         1980/08/04          26.81          PL
102705         1980/08/05          26.80          PL
102705         1980/08/06          26.80          PL
102705         1980/08/07          26.79          PL
102705         1980/08/08          26.79          PL
102705         1980/08/09          26.77          PL
102705         1980/08/10          26.78          PL
102705         1980/08/11          26.76          PL
102705         1980/08/12          26.76          PL
102705         1980/08/13          26.74          PL
102705         1980/08/14          26.75          PL
102705         1980/08/15          26.75          PL
102705         1980/08/16          26.74          PL
102705         1980/08/17          26.73          PL
102705         1980/08/18          26.73          PL
102705         1980/08/19          26.74          PL
102705         1980/08/20          26.72          PL
102705         1980/08/21          26.71          PL
102705         1980/08/22          26.71          PL
102705         1980/08/23          26.70          PL
102705         1980/08/24          26.70          PL
102705         1980/08/25          26.69          PL
102705         1980/08/26          26.69          PL
102705         1980/08/27          26.65          PL
102705         1980/08/28          26.62          PL
102705         1980/08/29          26.60          PL
102705         1980/08/30          26.61          PL
102705         1980/08/31          26.63          PL
102705         1980/09/01          26.61          PL
102705         1980/09/02          26.62          PL
102705         1980/09/03          26.61          PL
102705         1980/09/04          26.60          PL
102705         1980/09/05          26.63          PL
102705         1980/09/06          26.63          PL
102705         1980/09/07          26.62          PL
102705         1980/09/08          26.62          PL
102705         1980/09/09          26.62          PL
102705         1980/09/10          26.62          PL
102705         1980/09/11          26.60          PL
102705         1980/09/12          26.62          PL
102705         1980/09/13          26.61          PL
102705         1980/09/14          26.61          PL
102705         1980/09/15          26.61          PL
102705         1980/09/16          26.60          PL
102705         1980/09/17          26.60          PL
102705         1980/09/18          26.59          PL
102705         1980/09/19          26.59          PL
102705         1980/09/20          26.58          PL
102705         1980/09/21          26.60          PL
102705         1980/09/22          26.60          PL
102705         1980/09/23          26.61          PL
102705         1980/09/24          26.62          PL
102705         1980/09/25          26.62          PL
102705         1980/09/26          26.63          PL
102705         1980/09/27          26.64          PL
102705         1980/09/28          26.65          PL
102705         1980/09/29          26.65          PL
102705         1980/09/30          26.66          PL
102705         1980/10/01          26.64          PL
