Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1979-05-06
Station:        040124         Lac Écho - au lac Écho                                                                                                                         
Bassin versant: 9.3 km²        Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 52' 45" // -74° 1' 29"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 00:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
040124         1976/07/04          29.48          PL
040124         1976/07/05          29.49          PL
040124         1976/07/06          29.47          PL
040124         1976/07/07          29.45          PL
040124         1976/07/08          29.44          PL
040124         1976/07/09          29.43          PL
040124         1976/07/10          29.43          PL
040124         1976/07/11          29.43          PL
040124         1976/07/12          29.43          PL
040124         1976/07/13          29.43          PL
040124         1976/07/14          29.43          PL
040124         1976/07/15          29.43          PL
040124         1976/07/16          29.43          PL
040124         1976/07/17          29.43          PL
040124         1976/07/18          29.43          PL
040124         1976/07/19          29.42          PL
040124         1976/07/20          29.42          PL
040124         1976/07/21          29.42          PL
040124         1976/07/22          29.42          PL
040124         1976/07/23          29.41          PL
040124         1976/07/24          29.41          PL
040124         1976/07/25          29.41          PL
040124         1976/07/26          29.41          PL
040124         1976/07/27          29.41          PL
040124         1976/07/28          29.41          PL
040124         1976/07/29          29.41          PL
040124         1976/07/30          29.40          PL
040124         1976/07/31          29.40          PL
040124         1976/08/01          29.40          PL
040124         1976/08/02          29.40          PL
040124         1976/08/03          29.40          PL
040124         1976/08/04          29.40          PL
040124         1976/08/05          29.40          PL
040124         1976/08/06          29.40          PL
040124         1976/08/07          29.40          PL
040124         1976/08/08          29.40          PL
040124         1976/08/09          29.40          PL
040124         1976/08/10          29.40          PL
040124         1976/08/11          29.40          PL
040124         1976/08/12          29.40          PL
040124         1976/08/13          29.40          PL
040124         1976/08/14          29.40          PL
040124         1976/08/15          29.40          PL
040124         1976/08/16          29.40          PL
040124         1976/08/17          29.40          PL
040124         1976/08/18          29.40          PL
040124         1976/08/19          29.40          PL
040124         1976/08/20          29.40          PL
040124         1976/08/21          29.40          PL
040124         1976/08/22          29.40          PL
040124         1976/08/23          29.40          PL
040124         1976/08/24          29.40          PL
040124         1976/08/25          29.40          PL
040124         1976/08/26          29.40          PL
040124         1976/08/27          29.40          PL
040124         1976/08/28          29.40          PL
040124         1976/08/29          29.40          PL
040124         1976/08/30          29.40          PL
040124         1976/08/31          29.40          PL
040124         1976/09/01          29.40          PL
040124         1976/09/02          29.40          PL
040124         1976/09/03          29.40          PL
040124         1976/09/04          29.40          PL
040124         1976/09/05          29.40          PL
040124         1976/09/06          29.40          PL
040124         1976/09/07          29.40          PL
040124         1976/09/08          29.40          PL
040124         1976/09/09          29.40          PL
040124         1976/09/10          29.40          PL
040124         1976/09/11          29.40          PL
040124         1976/09/12          29.40          PL
040124         1976/09/13          29.40          PL
040124         1976/09/14          29.40          PL
040124         1976/09/15          29.40          PL
040124         1976/09/16          29.40          PL
040124         1976/09/17          29.40          PL
040124         1976/09/18          29.40          PL
040124         1976/09/19          29.40          PL
040124         1976/09/20          29.40          PL
040124         1976/09/21          29.40          PL
040124         1976/09/22          29.40          PL
040124         1976/09/23          29.40          PL
040124         1976/09/24          29.40          PL
040124         1976/09/25          29.40          PL
040124         1976/09/26          29.40          PL
040124         1976/09/27          29.40          PL
040124         1976/09/28          29.40          PL
040124         1976/09/29          29.40          PL
040124         1976/09/30          29.41          PL
040124         1976/10/01          29.42          PL
040124         1976/10/02          29.42          PL
040124         1976/10/03          29.42          PL
040124         1976/10/04          29.42          PL
040124         1976/10/05          29.42          PL
040124         1976/10/06          29.42          PL
040124         1976/10/07          29.42          PL
040124         1976/10/08          29.42          PL
040124         1976/10/09          29.42          PL
040124         1976/10/10          29.42          PL
040124         1976/10/11          29.42          PL
040124         1976/10/12          29.42          PL
040124         1976/10/13          29.42          PL
040124         1976/10/14          29.42          PL
040124         1976/10/15          29.42          PL
040124         1976/10/16          29.42          PL
040124         1976/10/17          29.42          PL
040124         1976/10/18          29.42          PL
040124         1976/10/19          29.42          PL
040124         1976/10/20          29.42          PL
040124         1976/10/21          29.42          PL
040124         1976/10/22          29.42          PL
040124         1976/10/23          29.42          PL
040124         1976/10/24          29.42          PL
040124         1976/10/25          29.42          PL
040124         1976/10/26          29.42          PL
040124         1976/10/27          29.42          PL
040124         1976/10/28          29.42          PL
040124         1976/10/29          29.42          PL
040124         1976/10/30          29.42          PL
040124         1976/10/31          29.42          PL
040124         1976/11/01          29.42          PL
040124         1976/11/02          29.42          PL
040124         1976/11/03          29.42          PL
040124         1976/11/04          29.42          PL
040124         1976/11/05          29.42          PL
040124         1976/11/06          29.42          PL
040124         1976/11/07          29.42          PL
040124         1976/11/08          29.42          PL
040124         1976/11/09          29.42          PL
040124         1976/11/10          29.42          PL
040124         1976/11/11          29.42          PL
040124         1976/11/12          29.42          PL
040124         1976/11/13          29.42          PL
040124         1976/11/14          29.42          PL
040124         1976/11/15          29.42          PL
040124         1976/11/16          29.42          PL
040124         1976/11/17          29.42          PL
040124         1976/11/18          29.42          PL
040124         1976/11/19          29.44          PL
040124         1976/11/20          29.44          PL
040124         1976/11/21          29.44          PL
040124         1976/11/22          29.44          PL
040124         1976/11/23          29.44          PL
040124         1976/11/24          29.44          PL
040124         1976/11/25          29.44          PL
040124         1976/11/26          29.44          PL
040124         1976/11/27          29.44          PL
040124         1976/11/28          29.41          PL
040124         1976/11/29          29.41          PL
040124         1976/11/30          29.41          PL
040124         1976/12/01          29.41          PL
040124         1976/12/02          29.41          PL
040124         1976/12/03          29.41          PL
040124         1976/12/04          29.41          PL
040124         1976/12/05          29.41          PL
040124         1976/12/06          29.41          PL
040124         1976/12/07          29.41          PL
040124         1976/12/08          29.41          PL
040124         1976/12/09          29.41          PL
040124         1976/12/10          29.41          PL
040124         1976/12/11          29.41          PL
040124         1976/12/12          29.41          PL
040124         1976/12/13          29.41          PL
040124         1976/12/14          29.41          PL
040124         1976/12/15          29.41          PL
040124         1976/12/16          29.41          PL
040124         1976/12/17          29.41          PL
040124         1976/12/18          29.41          PL
040124         1976/12/19          29.41          PL
040124         1976/12/20          29.41          PL
040124         1976/12/21          29.41          PL
040124         1976/12/22          29.41          PL
040124         1976/12/23          29.41          PL
040124         1976/12/24          29.41          PL
040124         1976/12/25          29.41          PL
040124         1976/12/26          29.41          PL
040124         1976/12/27          29.41          PL
040124         1976/12/28          29.41          PL
040124         1976/12/29          29.41          PL
040124         1976/12/30          29.41          PL
040124         1976/12/31          29.41          PL
040124         1977/01/01          29.41          PL
040124         1977/01/02          29.41          PL
040124         1977/01/03          29.41          PL
040124         1977/01/04          29.41          PL
040124         1977/01/05          29.41          PL
040124         1977/01/06          29.41          PL
040124         1977/01/07          29.41          PL
040124         1977/01/08          29.41          PL
040124         1977/01/09          29.41          PL
040124         1977/01/10          29.41          PL
040124         1977/01/11          29.41          PL
040124         1977/01/12          29.41          PL
040124         1977/01/13          29.41          PL
040124         1977/01/14          29.41          PL
040124         1977/01/15          29.41          PL
040124         1977/01/16          29.41          PL
040124         1977/01/17          29.41          PL
040124         1977/01/18          29.41          PL
040124         1977/01/19          29.41          PL
040124         1977/01/20          29.41          PL
040124         1977/01/21          29.41          PL
040124         1977/01/22          29.41          PL
040124         1977/01/23          29.41          PL
040124         1977/01/24          29.41          PL
040124         1977/01/25          29.41          PL
040124         1977/01/26          29.41          PL
040124         1977/01/27          29.41          PL
040124         1977/01/28          29.41          PL
040124         1977/01/29          29.41          PL
040124         1977/01/30          29.41          PL
040124         1977/01/31          29.41          PL
040124         1977/02/01          29.41          PL
040124         1977/02/02          29.41          PL
040124         1977/02/03          29.41          PL
040124         1977/02/04          29.41          PL
040124         1977/02/05          29.41          PL
040124         1977/02/06          29.41          PL
040124         1977/02/07          29.41          PL
040124         1977/02/08          29.41          PL
040124         1977/02/09          29.41          PL
040124         1977/02/10          29.41          PL
040124         1977/02/11          29.41          PL
040124         1977/02/12          29.41          PL
040124         1977/02/13          29.41          PL
040124         1977/02/14          29.41          PL
040124         1977/02/15          29.41          PL
040124         1977/02/16          29.41          PL
040124         1977/02/17          29.41          PL
040124         1977/02/18          29.41          PL
040124         1977/02/19          29.41          PL
040124         1977/02/20          29.41          PL
040124         1977/02/21          29.41          PL
040124         1977/02/22          29.41          PL
040124         1977/02/23          29.41          PL
040124         1977/02/24          29.41          PL
040124         1977/02/25          29.41          PL
040124         1977/02/26          29.41          PL
040124         1977/02/27          29.41          PL
040124         1977/02/28          29.41          PL
040124         1977/03/01          29.41          PL
040124         1977/03/02          29.41          PL
040124         1977/03/03          29.41          PL
040124         1977/03/04          29.41          PL
040124         1977/03/05          29.41          PL
040124         1977/03/06          29.41          PL
040124         1977/03/07          29.41          PL
040124         1977/03/08          29.41          PL
040124         1977/03/09          29.41          PL
040124         1977/03/10          29.41          PL
040124         1977/03/11          29.41          PL
040124         1977/03/12          29.41          PL
040124         1977/03/13          29.41          PL
040124         1977/03/14          29.42          PL
040124         1977/03/15          29.42          PL
040124         1977/03/16          29.42          PL
040124         1977/03/17          29.43          PL
040124         1977/03/18          29.43          PL
040124         1977/03/19          29.43          PL
040124         1977/03/20          29.43          PL
040124         1977/03/21          29.50          PL
040124         1977/03/22          29.50          PL
040124         1977/03/23          29.51          PL
040124         1977/03/24          29.50          PL
040124         1977/03/25          29.49          PL
040124         1977/03/26          29.48          PL
040124         1977/03/27          29.48          PL
040124         1977/03/28          29.48          PL
040124         1977/03/29          29.48          PL
040124         1977/03/30          29.50          PL
040124         1977/03/31          29.53          PL
040124         1977/04/01          29.53          PL
040124         1977/04/02          29.56          PL
040124         1977/04/03          29.54          PL
040124         1977/04/04          29.57          PL
040124         1977/04/05          29.57          PL
040124         1977/04/06          29.57          PL
040124         1977/04/07          29.55          PL
040124         1977/04/08          29.53          PL
040124         1977/04/09          29.53          PL
040124         1977/04/10          29.51          PL
040124         1977/04/11          29.51          PL
040124         1977/04/12          29.49          PL
040124         1977/04/13          29.50          PL
040124         1977/04/14          29.59          PL
040124         1977/04/15          29.60          PL
040124         1977/04/16          29.64          PL
040124         1977/04/17          29.61          PL
040124         1977/04/18          29.62          PL
040124         1977/04/19          29.62          PL
040124         1977/04/20          29.63          PL
040124         1977/04/21          29.62          PL
040124         1977/04/22          29.62          PL
040124         1977/04/23          29.61          PL
040124         1977/04/24          29.62          PL
040124         1977/04/25          29.60          PL
040124         1977/04/26          29.59          PL
040124         1977/04/27          29.59          PL
040124         1977/04/28          29.59          PL
040124         1977/04/29          29.52          PL
040124         1977/04/30          29.51          PL
040124         1977/05/01          29.50          PL
040124         1977/05/02          29.50          PL
040124         1977/05/03          29.49          PL
040124         1977/05/04          29.49          PL
040124         1977/05/05          29.47          PL
040124         1977/05/06          29.47          PL
040124         1977/05/07          29.45          PL
040124         1977/05/08          29.45          PL
040124         1977/05/09          29.44          PL
040124         1977/05/10          29.44          PL
040124         1977/05/11          29.44          PL
040124         1977/05/12          29.42          PL
040124         1977/05/13          29.42          PL
040124         1977/05/14          29.40          PL
040124         1977/05/15          29.39          PL
040124         1977/05/16          29.38          PL
040124         1977/05/17          29.37          PL
040124         1977/05/18          29.37          PL
040124         1977/05/19          29.38          PL
040124         1977/05/20          29.37          PL
040124         1977/05/21          29.35          PL
040124         1977/05/22          29.35          PL
040124         1977/05/23          29.36          PL
040124         1977/05/24          29.35          PL
040124         1977/05/25          29.33          PL
040124         1977/05/26          29.33          PL
040124         1977/05/27          29.33          PL
040124         1977/05/28          29.33          PL
040124         1977/05/29          29.32          PL
040124         1977/05/30          29.32          PL
040124         1977/05/31          29.31          PL
040124         1977/06/01          29.31          PL
040124         1977/06/02          29.31          PL
040124         1977/06/03          29.32          PL
040124         1977/06/04          29.32          PL
040124         1977/06/05          29.31          PL
040124         1977/06/06          29.31          PL
040124         1977/06/07          29.32          PL
040124         1977/06/08          29.32          PL
040124         1977/06/09          29.31          PL
040124         1977/06/10          29.31          PL
040124         1977/06/11          29.31          PL
040124         1977/06/12          29.31          PL
040124         1977/06/13          29.31          PL
040124         1977/06/14          29.30          PL
040124         1977/06/15          29.30          PL
040124         1977/06/16          29.30          PL
040124         1977/06/17          29.30          PL
040124         1977/06/18          29.31          PL
040124         1977/06/19          29.31          PL
040124         1977/06/20          29.31          PL
040124         1977/06/21          29.33          PL
040124         1977/06/22          29.33          PL
040124         1977/06/23          29.34          PL
040124         1977/06/24          29.33          PL
040124         1977/06/25          29.33          PL
040124         1977/06/26          29.34          PL
040124         1977/06/27          29.34          PL
040124         1977/06/28          29.35          PL
040124         1977/06/29          29.36          PL
040124         1977/06/30          29.37          PL
040124         1977/07/01          29.37          PL
040124         1977/07/02          29.37          PL
040124         1977/07/03          29.37          PL
040124         1977/07/04          29.37          PL
040124         1977/07/05          29.36          PL
040124         1977/07/06          29.36          PL
040124         1977/07/07          29.34          PL
040124         1977/07/08          29.34          PL
040124         1977/07/09          29.39          PL
040124         1977/07/10          29.39          PL
040124         1977/07/11          29.38          PL
040124         1977/07/12          29.38          PL
040124         1977/07/13          29.37          PL
040124         1977/07/14          29.36          PL
040124         1977/07/15          29.36          PL
040124         1977/07/16          29.36          PL
040124         1977/07/17          29.36          PL
040124         1977/07/18          29.36          PL
040124         1977/07/19          29.36          PL
040124         1977/07/20          29.35          PL
040124         1977/07/21          29.35          PL
040124         1977/07/22          29.35          PL
040124         1977/07/23          29.34          PL
040124         1977/07/24          29.34          PL
040124         1977/07/25          29.34          PL
040124         1977/07/26          29.34          PL
040124         1977/07/27          29.33          PL
040124         1977/07/28          29.32          PL
040124         1977/07/29          29.32          PL
040124         1977/07/30          29.31          PL
040124         1977/07/31          29.31          PL
040124         1977/08/01          29.30          PL
040124         1977/08/02          29.29          PL
040124         1977/08/03          29.29          PL
040124         1977/08/04          29.29          PL
040124         1977/08/05          29.28          PL
040124         1977/08/06          29.28          PL
040124         1977/08/07          29.28          PL
040124         1977/08/08          29.28          PL
040124         1977/08/09          29.28          PL
040124         1977/08/10          29.27          PL
040124         1977/08/11          29.27          PL
040124         1977/08/12          29.27          PL
040124         1977/08/13          29.27          PL
040124         1977/08/14          29.27          PL
040124         1977/08/15          29.26          PL
040124         1977/08/16          29.26          PL
040124         1977/08/17          29.26          PL
040124         1977/08/18          29.25          PL
040124         1977/08/19          29.25          PL
040124         1977/08/20          29.25          PL
040124         1977/08/21          29.24          PL
040124         1977/08/22          29.25          PL
040124         1977/08/23          29.25          PL
040124         1977/08/24          29.25          PL
040124         1977/08/25          29.25          PL
040124         1977/08/26          29.25          PL
040124         1977/08/27          29.25          PL
040124         1977/08/28          29.24          PL
040124         1977/08/29          29.24          PL
040124         1977/08/30          29.24          PL
040124         1977/08/31          29.24          PL
040124         1977/09/01          29.25          PL
040124         1977/09/02          29.25          PL
040124         1977/09/03          29.25          PL
040124         1977/09/04          29.26          PL
040124         1977/09/05          29.26          PL
040124         1977/09/06          29.26          PL
040124         1977/09/07          29.27          PL
040124         1977/09/08          29.27          PL
040124         1977/09/09          29.27          PL
040124         1977/09/10          29.27          PL
040124         1977/09/11          29.27          PL
040124         1977/09/12          29.27          PL
040124         1977/09/13          29.28          PL
040124         1977/09/14          29.28          PL
040124         1977/09/15          29.37          PL
040124         1977/09/16          29.37          PL
040124         1977/09/17          29.38          PL
040124         1977/09/18          29.38          PL
040124         1977/09/19          29.39          PL
040124         1977/09/20          29.39          PL
040124         1977/09/21          29.40          PL
040124         1977/09/22          29.41          PL
040124         1977/09/23          29.41          PL
040124         1977/09/24          29.41          PL
040124         1977/09/25          29.41          PL
040124         1977/09/26          29.42          PL
040124         1977/09/27          29.43          PL
040124         1977/09/28          29.44          PL
040124         1977/09/29          29.44          PL
040124         1977/09/30          29.45          PL
040124         1977/10/01          
040124         1977/10/02          
040124         1977/10/03          
040124         1977/10/04          
040124         1977/10/05          
040124         1977/10/06          
040124         1977/10/07          
040124         1977/10/08          
040124         1977/10/09          
040124         1977/10/10          
040124         1977/10/11          
040124         1977/10/12          
040124         1977/10/13          
040124         1977/10/14          
040124         1977/10/15          
040124         1977/10/16          
040124         1977/10/17          
040124         1977/10/18          
040124         1977/10/19          
040124         1977/10/20          
040124         1977/10/21          
040124         1977/10/22          
040124         1977/10/23          
040124         1977/10/24          
040124         1977/10/25          
040124         1977/10/26          
040124         1977/10/27          
040124         1977/10/28          
040124         1977/10/29          
040124         1977/10/30          
040124         1977/10/31          
040124         1977/11/01          
040124         1977/11/02          
040124         1977/11/03          
040124         1977/11/04          
040124         1977/11/05          
040124         1977/11/06          
040124         1977/11/07          
040124         1977/11/08          
040124         1977/11/09          
040124         1977/11/10          
040124         1977/11/11          
040124         1977/11/12          
040124         1977/11/13          28.93          PL
040124         1977/11/14          
040124         1977/11/15          
040124         1977/11/16          
040124         1977/11/17          
040124         1977/11/18          
040124         1977/11/19          
040124         1977/11/20          
040124         1977/11/21          
040124         1977/11/22          
040124         1977/11/23          
040124         1977/11/24          
040124         1977/11/25          
040124         1977/11/26          
040124         1977/11/27          
040124         1977/11/28          
040124         1977/11/29          
040124         1977/11/30          
040124         1977/12/01          
040124         1977/12/02          
040124         1977/12/03          
040124         1977/12/04          
040124         1977/12/05          
040124         1977/12/06          
040124         1977/12/07          
040124         1977/12/08          
040124         1977/12/09          
040124         1977/12/10          
040124         1977/12/11          
040124         1977/12/12          
040124         1977/12/13          
040124         1977/12/14          
040124         1977/12/15          
040124         1977/12/16          
040124         1977/12/17          
040124         1977/12/18          
040124         1977/12/19          
040124         1977/12/20          
040124         1977/12/21          
040124         1977/12/22          
040124         1977/12/23          
040124         1977/12/24          
040124         1977/12/25          
040124         1977/12/26          
040124         1977/12/27          
040124         1977/12/28          
040124         1977/12/29          
040124         1977/12/30          
040124         1977/12/31          
040124         1978/01/01          
040124         1978/01/02          
040124         1978/01/03          
040124         1978/01/04          
040124         1978/01/05          
040124         1978/01/06          
040124         1978/01/07          
040124         1978/01/08          
040124         1978/01/09          
040124         1978/01/10          
040124         1978/01/11          
040124         1978/01/12          
040124         1978/01/13          
040124         1978/01/14          
040124         1978/01/15          
040124         1978/01/16          
040124         1978/01/17          
040124         1978/01/18          28.74          PL
040124         1978/01/19          
040124         1978/01/20          
040124         1978/01/21          
040124         1978/01/22          
040124         1978/01/23          
040124         1978/01/24          
040124         1978/01/25          
040124         1978/01/26          
040124         1978/01/27          
040124         1978/01/28          
040124         1978/01/29          
040124         1978/01/30          
040124         1978/01/31          
040124         1978/02/01          
040124         1978/02/02          
040124         1978/02/03          
040124         1978/02/04          
040124         1978/02/05          
040124         1978/02/06          
040124         1978/02/07          
040124         1978/02/08          
040124         1978/02/09          
040124         1978/02/10          
040124         1978/02/11          
040124         1978/02/12          
040124         1978/02/13          
040124         1978/02/14          
040124         1978/02/15          
040124         1978/02/16          
040124         1978/02/17          
040124         1978/02/18          
040124         1978/02/19          
040124         1978/02/20          
040124         1978/02/21          
040124         1978/02/22          
040124         1978/02/23          
040124         1978/02/24          
040124         1978/02/25          
040124         1978/02/26          
040124         1978/02/27          
040124         1978/02/28          
040124         1978/03/01          29.42          PL
040124         1978/03/02          
040124         1978/03/03          
040124         1978/03/04          
040124         1978/03/05          
040124         1978/03/06          
040124         1978/03/07          
040124         1978/03/08          
040124         1978/03/09          
040124         1978/03/10          
040124         1978/03/11          
040124         1978/03/12          
040124         1978/03/13          
040124         1978/03/14          
040124         1978/03/15          
040124         1978/03/16          
040124         1978/03/17          
040124         1978/03/18          
040124         1978/03/19          
040124         1978/03/20          
040124         1978/03/21          
040124         1978/03/22          
040124         1978/03/23          
040124         1978/03/24          
040124         1978/03/25          
040124         1978/03/26          
040124         1978/03/27          
040124         1978/03/28          
040124         1978/03/29          
040124         1978/03/30          
040124         1978/03/31          
040124         1978/04/01          
040124         1978/04/02          
040124         1978/04/03          
040124         1978/04/04          
040124         1978/04/05          
040124         1978/04/06          
040124         1978/04/07          
040124         1978/04/08          
040124         1978/04/09          
040124         1978/04/10          
040124         1978/04/11          
040124         1978/04/12          
040124         1978/04/13          
040124         1978/04/14          
040124         1978/04/15          
040124         1978/04/16          
040124         1978/04/17          
040124         1978/04/18          
040124         1978/04/19          
040124         1978/04/20          
040124         1978/04/21          
040124         1978/04/22          29.57          PL
040124         1978/04/23          29.57          PL
040124         1978/04/24          29.57          PL
040124         1978/04/25          29.56          PL
040124         1978/04/26          29.50          PL
040124         1978/04/27          29.50          PL
040124         1978/04/28          29.51          PL
040124         1978/04/29          29.57          PL
040124         1978/04/30          29.57          PL
040124         1978/05/01          29.54          PL
040124         1978/05/02          29.57          PL
040124         1978/05/03          29.54          PL
040124         1978/05/04          29.51          PL
040124         1978/05/05          29.51          PL
040124         1978/05/06          29.51          PL
040124         1978/05/07          29.51          PL
040124         1978/05/08          29.51          PL
040124         1978/05/09          29.51          PL
040124         1978/05/10          29.51          PL
040124         1978/05/11          29.51          PL
040124         1978/05/12          29.51          PL
040124         1978/05/13          29.51          PL
040124         1978/05/14          29.51          PL
040124         1978/05/15          29.51          PL
040124         1978/05/16          29.48          PL
040124         1978/05/17          29.51          PL
040124         1978/05/18          29.49          PL
040124         1978/05/19          29.48          PL
040124         1978/05/20          29.47          PL
040124         1978/05/21          29.48          PL
040124         1978/05/22          29.47          PL
040124         1978/05/23          29.45          PL
040124         1978/05/24          29.45          PL
040124         1978/05/25          29.44          PL
040124         1978/05/26          29.44          PL
040124         1978/05/27          29.44          PL
040124         1978/05/28          29.44          PL
040124         1978/05/29          29.42          PL
040124         1978/05/30          29.42          PL
040124         1978/05/31          29.42          PL
040124         1978/06/01          29.42          PL
040124         1978/06/02          29.42          PL
040124         1978/06/03          29.42          PL
040124         1978/06/04          29.42          PL
040124         1978/06/05          29.42          PL
040124         1978/06/06          29.42          PL
040124         1978/06/07          29.42          PL
040124         1978/06/08          29.42          PL
040124         1978/06/09          29.42          PL
040124         1978/06/10          29.42          PL
040124         1978/06/11          29.42          PL
040124         1978/06/12          29.42          PL
040124         1978/06/13          29.42          PL
040124         1978/06/14          29.42          PL
040124         1978/06/15          29.42          PL
040124         1978/06/16          29.42          PL
040124         1978/06/17          29.41          PL
040124         1978/06/18          29.41          PL
040124         1978/06/19          29.41          PL
040124         1978/06/20          29.42          PL
040124         1978/06/21          29.42          PL
040124         1978/06/22          29.42          PL
040124         1978/06/23          29.42          PL
040124         1978/06/24          29.42          PL
040124         1978/06/25          29.42          PL
040124         1978/06/26          29.42          PL
040124         1978/06/27          29.42          PL
040124         1978/06/28          29.42          PL
040124         1978/06/29          29.42          PL
040124         1978/06/30          29.42          PL
040124         1978/07/01          29.42          PL
040124         1978/07/02          29.42          PL
040124         1978/07/03          29.41          PL
040124         1978/07/04          29.38          PL
040124         1978/07/05          29.38          PL
040124         1978/07/06          29.36          PL
040124         1978/07/07          29.36          PL
040124         1978/07/08          29.36          PL
040124         1978/07/09          29.37          PL
040124         1978/07/10          29.37          PL
040124         1978/07/11          29.37          PL
040124         1978/07/12          29.36          PL
040124         1978/07/13          29.36          PL
040124         1978/07/14          29.36          PL
040124         1978/07/15          29.35          PL
040124         1978/07/16          29.35          PL
040124         1978/07/17          29.35          PL
040124         1978/07/18          29.34          PL
040124         1978/07/19          29.34          PL
040124         1978/07/20          29.34          PL
040124         1978/07/21          29.34          PL
040124         1978/07/22          29.34          PL
040124         1978/07/23          29.35          PL
040124         1978/07/24          29.35          PL
040124         1978/07/25          29.34          PL
040124         1978/07/26          29.34          PL
040124         1978/07/27          29.34          PL
040124         1978/07/28          29.34          PL
040124         1978/07/29          29.33          PL
040124         1978/07/30          29.33          PL
040124         1978/07/31          29.33          PL
040124         1978/08/01          29.33          PL
040124         1978/08/02          29.32          PL
040124         1978/08/03          29.33          PL
040124         1978/08/04          29.33          PL
040124         1978/08/05          29.32          PL
040124         1978/08/06          29.32          PL
040124         1978/08/07          29.34          PL
040124         1978/08/08          29.34          PL
040124         1978/08/09          29.34          PL
040124         1978/08/10          29.34          PL
040124         1978/08/11          29.34          PL
040124         1978/08/12          29.34          PL
040124         1978/08/13          29.34          PL
040124         1978/08/14          29.34          PL
040124         1978/08/15          29.34          PL
040124         1978/08/16          29.34          PL
040124         1978/08/17          29.34          PL
040124         1978/08/18          29.34          PL
040124         1978/08/19          29.34          PL
040124         1978/08/20          29.34          PL
040124         1978/08/21          29.34          PL
040124         1978/08/22          29.32          PL
040124         1978/08/23          29.32          PL
040124         1978/08/24          29.32          PL
040124         1978/08/25          29.32          PL
040124         1978/08/26          29.32          PL
040124         1978/08/27          29.32          PL
040124         1978/08/28          29.32          PL
040124         1978/08/29          29.35          PL
040124         1978/08/30          29.35          PL
040124         1978/08/31          29.35          PL
040124         1978/09/01          29.35          PL
040124         1978/09/02          29.35          PL
040124         1978/09/03          29.35          PL
040124         1978/09/04          29.35          PL
040124         1978/09/05          29.35          PL
040124         1978/09/06          29.35          PL
040124         1978/09/07          29.35          PL
040124         1978/09/08          29.35          PL
040124         1978/09/09          29.35          PL
040124         1978/09/10          29.35          PL
040124         1978/09/11          29.35          PL
040124         1978/09/12          29.35          PL
040124         1978/09/13          29.33          PL
040124         1978/09/14          29.34          PL
040124         1978/09/15          29.34          PL
040124         1978/09/16          29.35          PL
040124         1978/09/17          29.34          PL
040124         1978/09/18          29.34          PL
040124         1978/09/19          29.34          PL
040124         1978/09/20          29.33          PL
040124         1978/09/21          29.34          PL
040124         1978/09/22          29.34          PL
040124         1978/09/23          29.33          PL
040124         1978/09/24          29.34          PL
040124         1978/09/25          29.34          PL
040124         1978/09/26          29.33          PL
040124         1978/09/27          29.33          PL
040124         1978/09/28          29.33          PL
040124         1978/09/29          29.33          PL
040124         1978/09/30          29.32          PL
040124         1978/10/01          29.33          PL
040124         1978/10/02          29.33          PL
040124         1978/10/03          29.35          PL
040124         1978/10/04          29.34          PL
040124         1978/10/05          29.35          PL
040124         1978/10/06          29.35          PL
040124         1978/10/07          29.30          PL
040124         1978/10/08          29.38          PL
040124         1978/10/09          29.38          PL
040124         1978/10/10          29.38          PL
040124         1978/10/11          29.38          PL
040124         1978/10/12          29.38          PL
040124         1978/10/13          29.38          PL
040124         1978/10/14          29.38          PL
040124         1978/10/15          29.38          PL
040124         1978/10/16          29.38          PL
040124         1978/10/17          29.38          PL
040124         1978/10/18          29.38          PL
040124         1978/10/19          29.38          PL
040124         1978/10/20          29.38          PL
040124         1978/10/21          29.38          PL
040124         1978/10/22          29.39          PL
040124         1978/10/23          29.39          PL
040124         1978/10/24          29.38          PL
040124         1978/10/25          29.39          PL
040124         1978/10/26          29.39          PL
040124         1978/10/27          29.40          PL
040124         1978/10/28          29.39          PL
040124         1978/10/29          29.39          PL
040124         1978/10/30          29.38          PL
040124         1978/10/31          29.38          PL
040124         1978/11/01          29.34          PL
040124         1978/11/02          29.34          PL
040124         1978/11/03          29.34          PL
040124         1978/11/04          29.34          PL
040124         1978/11/05          29.35          PL
040124         1978/11/06          29.35          PL
040124         1978/11/07          29.36          PL
040124         1978/11/08          29.35          PL
040124         1978/11/09          29.35          PL
040124         1978/11/10          29.35          PL
040124         1978/11/11          29.35          PL
040124         1978/11/12          29.34          PL
040124         1978/11/13          
040124         1978/11/14          
040124         1978/11/15          
040124         1978/11/16          
040124         1978/11/17          
040124         1978/11/18          
040124         1978/11/19          
040124         1978/11/20          
040124         1978/11/21          
