Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1978-11-08
Station:        030328         Salvail - à 6,1 km de la rivière Yamaska                                                                                                       
Bassin versant: 149 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 46' 27" // -72° 59' 26"

Date de création du fichier: 2012-06-26 01:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030328         1973/01/20          
030328         1973/01/21          
030328         1973/01/22          
030328         1973/01/23          
030328         1973/01/24          
030328         1973/01/25          
030328         1973/01/26          
030328         1973/01/27          
030328         1973/01/28          
030328         1973/01/29          
030328         1973/01/30          
030328         1973/01/31          
030328         1973/02/01          
030328         1973/02/02          
030328         1973/02/03          
030328         1973/02/04          
030328         1973/02/05          
030328         1973/02/06          
030328         1973/02/07          
030328         1973/02/08          
030328         1973/02/09          
030328         1973/02/10          
030328         1973/02/11          
030328         1973/02/12          
030328         1973/02/13          
030328         1973/02/14          
030328         1973/02/15          
030328         1973/02/16          
030328         1973/02/17          
030328         1973/02/18          
030328         1973/02/19          
030328         1973/02/20          
030328         1973/02/21          
030328         1973/02/22          
030328         1973/02/23          
030328         1973/02/24          
030328         1973/02/25          
030328         1973/02/26          
030328         1973/02/27          
030328         1973/02/28          
030328         1973/03/01          
030328         1973/03/02          
030328         1973/03/03          
030328         1973/03/04          
030328         1973/03/05          
030328         1973/03/06          
030328         1973/03/07          
030328         1973/03/08          
030328         1973/03/09          
030328         1973/03/10          
030328         1973/03/11          
030328         1973/03/12          
030328         1973/03/13          46.70          MC
030328         1973/03/14          35.10          MC
030328         1973/03/15          23.90          MC
030328         1973/03/16          38.20          MC
030328         1973/03/17          41.10          MC
030328         1973/03/18          56.40          MC
030328         1973/03/19          28.00          MC
030328         1973/03/20          12.10          MC
030328         1973/03/21          6.430          MC
030328         1973/03/22          5.100          MC
030328         1973/03/23          5.180          J
030328         1973/03/24          4.900          MC
030328         1973/03/25          5.690          MC
030328         1973/03/26          7.110          MC
030328         1973/03/27          5.350          MC
030328         1973/03/28          4.300          MC
030328         1973/03/29          
030328         1973/03/30          
030328         1973/03/31          
030328         1973/04/01          
030328         1973/04/02          
030328         1973/04/03          
030328         1973/04/04          5.490          J
030328         1973/04/05          10.60          MC
030328         1973/04/06          16.90          MC
030328         1973/04/07          9.400          MC
030328         1973/04/08          5.210          MC
030328         1973/04/09          3.960          MC
030328         1973/04/10          2.700          MC
030328         1973/04/11          2.660          MC
030328         1973/04/12          
030328         1973/04/13          3.170          MC
030328         1973/04/14          2.470          MC
030328         1973/04/15          2.120          MC
030328         1973/04/16          2.090          MC
030328         1973/04/17          1.550          MC
030328         1973/04/18          0.990          MC
030328         1973/04/19          0.690          MC
030328         1973/04/20          0.480          MC
030328         1973/04/21          0.390          MC
030328         1973/04/22          0.390          MC
030328         1973/04/23          0.390          MC
030328         1973/04/24          0.340          MC
030328         1973/04/25          0.270          MC
030328         1973/04/26          0.170          MC
030328         1973/04/27          
030328         1973/04/28          
030328         1973/04/29          
030328         1973/04/30          
030328         1973/05/01          
030328         1973/05/02          
030328         1973/05/03          3.740          MC
030328         1973/05/04          4.450          MC
030328         1973/05/05          1.520          MC
030328         1973/05/06          2.400          MC
030328         1973/05/07          2.120          MC
030328         1973/05/08          1.860          MC
030328         1973/05/09          1.670          MC
030328         1973/05/10          3.430          MC
030328         1973/05/11          3.600          MC
030328         1973/05/12          3.170          MC
030328         1973/05/13          2.100          MC
030328         1973/05/14          1.400          MC
030328         1973/05/15          1.010          MC
030328         1973/05/16          0.870          MC
030328         1973/05/17          0.610          MC
030328         1973/05/18          0.910          MC
030328         1973/05/19          4.870          MC
030328         1973/05/20          5.210          MC
030328         1973/05/21          4.130          MC
030328         1973/05/22          4.900          MC
030328         1973/05/23          3.340          MC
030328         1973/05/24          2.220          MC
030328         1973/05/25          1.580          MC
030328         1973/05/26          1.160          MC
030328         1973/05/27          0.820          MC
030328         1973/05/28          1.250          MC
030328         1973/05/29          4.360          MC
030328         1973/05/30          4.640          MC
030328         1973/05/31          3.030          MC
030328         1973/06/01          2.570          MC
030328         1973/06/02          1.580          MC
030328         1973/06/03          1.020          MC
030328         1973/06/04          0.800          MC
030328         1973/06/05          0.780          MC
030328         1973/06/06          0.640          MC
030328         1973/06/07          1.400          MC
030328         1973/06/08          0.860          MC
030328         1973/06/09          0.570          MC
030328         1973/06/10          0.400          MC
030328         1973/06/11          0.340          MC
030328         1973/06/12          1.560          MC
030328         1973/06/13          1.480          MC
030328         1973/06/14          1.700          MC
030328         1973/06/15          1.210          MC
030328         1973/06/16          2.080          MC
030328         1973/06/17          3.510          MC
030328         1973/06/18          1.890          MC
030328         1973/06/19          1.090          MC
030328         1973/06/20          0.720          MC
030328         1973/06/21          0.570          J
030328         1973/06/22          0.490          MC
030328         1973/06/23          0.390          MC
030328         1973/06/24          0.330          MC
030328         1973/06/25          0.400          MC
030328         1973/06/26          0.280          MC
030328         1973/06/27          0.210          MC
030328         1973/06/28          0.170          MC
030328         1973/06/29          0.140          MC
030328         1973/06/30          1.020          MC
030328         1973/07/01          1.060          MC
030328         1973/07/02          0.610          MC
030328         1973/07/03          0.410          MC
030328         1973/07/04          0.500          MC
030328         1973/07/05          0.310          MC
030328         1973/07/06          0.210          MC
030328         1973/07/07          0.150          MC
030328         1973/07/08          0.110          MC
030328         1973/07/09          0.089          MC
030328         1973/07/10          0.071          MC
030328         1973/07/11          0.260          MC
030328         1973/07/12          0.230          MC
030328         1973/07/13          0.120          MC
030328         1973/07/14          0.088          MC
030328         1973/07/15          0.071          MC
030328         1973/07/16          0.059          MC
030328         1973/07/17          0.075          J
030328         1973/07/18          0.064          MC
030328         1973/07/19          0.044          MC
030328         1973/07/20          0.030          MC
030328         1973/07/21          0.026          MC
030328         1973/07/22          0.019          MC
030328         1973/07/23          0.015          MC
030328         1973/07/24          0.011          MC
030328         1973/07/25          0.011          MC
030328         1973/07/26          0.022          MC
030328         1973/07/27          0.100          MC
030328         1973/07/28          0.190          MC
030328         1973/07/29          0.230          MC
030328         1973/07/30          0.190          MC
030328         1973/07/31          0.110          MC
030328         1973/08/01          0.067          MC
030328         1973/08/02          0.062          MC
030328         1973/08/03          0.110          MC
030328         1973/08/04          0.130          MC
030328         1973/08/05          0.150          MC
030328         1973/08/06          0.066          MC
030328         1973/08/07          0.062          MC
030328         1973/08/08          0.110          MC
030328         1973/08/09          0.093          MC
030328         1973/08/10          0.056          MC
030328         1973/08/11          0.069          MC
030328         1973/08/12          0.240          MC
030328         1973/08/13          0.130          MC
030328         1973/08/14          0.087          MC
030328         1973/08/15          0.360          MC
030328         1973/08/16          1.610          MC
030328         1973/08/17          0.310          MC
030328         1973/08/18          0.160          MC
030328         1973/08/19          1.600          MC
030328         1973/08/20          2.680          MC
