Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1997-05-31
Station:        043001         Grand lac Victoria - à Jackson's-Landing                                                                                                       
Bassin versant: 9840 km²       Régime: Influencé                                         
Coordonnées:    (NAD83) 47° 50' 9" // -77° 21' 55"
Constante géodésique: 0 m
Date de création du fichier: 2012-06-22 22:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
043001         1939/09/01          323.04         PL
043001         1939/09/02          323.03         PL
043001         1939/09/03          323.00         PL
043001         1939/09/04          322.99         PL
043001         1939/09/05          322.98         PL
043001         1939/09/06          322.97         PL
043001         1939/09/07          322.94         PL
043001         1939/09/08          322.92         PL
043001         1939/09/09          322.90         PL
043001         1939/09/10          322.88         PL
043001         1939/09/11          322.86         PL
043001         1939/09/12          322.84         PL
043001         1939/09/13          322.82         PL
043001         1939/09/14          322.81         PL
043001         1939/09/15          322.80         PL
043001         1939/09/16          322.78         PL
043001         1939/09/17          322.76         PL
043001         1939/09/18          322.74         PL
043001         1939/09/19          322.71         PL
043001         1939/09/20          322.67         PL
043001         1939/09/21          322.66         PL
043001         1939/09/22          322.63         PL
043001         1939/09/23          322.62         PL
043001         1939/09/24          322.61         PL
043001         1939/09/25          322.59         PL
043001         1939/09/26          322.56         PL
043001         1939/09/27          322.55         PL
043001         1939/09/28          322.53         PL
043001         1939/09/29          322.51         PL
043001         1939/09/30          322.49         PL
043001         1939/10/01          322.49         PL
043001         1939/10/02          322.48         PL
043001         1939/10/03          322.48         PL
043001         1939/10/04          322.48         PL
043001         1939/10/05          322.48         PL
043001         1939/10/06          322.59         PL
043001         1939/10/07          322.48         PL
043001         1939/10/08          322.59         PL
043001         1939/10/09          322.58         PL
043001         1939/10/10          322.56         PL
043001         1939/10/11          322.58         PL
043001         1939/10/12          322.60         PL
043001         1939/10/13          322.68         PL
043001         1939/10/14          322.74         PL
043001         1939/10/15          322.75         PL
043001         1939/10/16          322.79         PL
043001         1939/10/17          322.84         PL
043001         1939/10/18          322.86         PL
043001         1939/10/19          322.91         PL
043001         1939/10/20          322.99         PL
043001         1939/10/21          323.00         PL
043001         1939/10/22          323.07         PL
043001         1939/10/23          323.11         PL
043001         1939/10/24          323.16         PL
043001         1939/10/25          323.22         PL
043001         1939/10/26          323.25         PL
043001         1939/10/27          323.28         PL
043001         1939/10/28          323.36         PL
043001         1939/10/29          323.41         PL
043001         1939/10/30          323.47         PL
043001         1939/10/31          323.52         PL
043001         1939/11/01          323.55         PL
043001         1939/11/02          323.61         PL
043001         1939/11/03          323.65         PL
043001         1939/11/04          323.67         PL
043001         1939/11/05          323.70         PL
043001         1939/11/06          323.73         PL
043001         1939/11/07          323.75         PL
043001         1939/11/08          323.76         PL
043001         1939/11/09          323.89         PL
043001         1939/11/10          323.91         PL
043001         1939/11/11          324.02         PL
043001         1939/11/12          324.11         PL
043001         1939/11/13          324.22         PL
043001         1939/11/14          324.23         PL
043001         1939/11/15          324.24         PL
043001         1939/11/16          324.28         PL
043001         1939/11/17          324.31         PL
043001         1939/11/18          324.32         PL
043001         1939/11/19          324.26         PL
043001         1939/11/20          324.13         PL
043001         1939/11/21          324.02         PL
043001         1939/11/22          323.91         PL
043001         1939/11/23          323.74         PL
043001         1939/11/24          323.72         PL
043001         1939/11/25          323.71         PL
043001         1939/11/26          323.70         PL
043001         1939/11/27          323.67         PL
043001         1939/11/28          323.65         PL
043001         1939/11/29          323.62         PL
043001         1939/11/30          323.60         PL
043001         1939/12/01          323.56         PL
043001         1939/12/02          323.54         PL
043001         1939/12/03          323.52         PL
043001         1939/12/04          323.51         PL
043001         1939/12/05          323.51         PL
043001         1939/12/06          323.47         PL
043001         1939/12/07          323.43         PL
043001         1939/12/08          323.42         PL
043001         1939/12/09          323.42         PL
043001         1939/12/10          323.41         PL
043001         1939/12/11          323.41         PL
043001         1939/12/12          323.40         PL
043001         1939/12/13          323.40         PL
043001         1939/12/14          323.39         PL
043001         1939/12/15          323.36         PL
043001         1939/12/16          323.33         PL
043001         1939/12/17          323.30         PL
043001         1939/12/18          323.28         PL
043001         1939/12/19          323.26         PL
043001         1939/12/20          323.24         PL
043001         1939/12/21          323.22         PL
043001         1939/12/22          323.20         PL
043001         1939/12/23          323.16         PL
043001         1939/12/24          323.14         PL
043001         1939/12/25          323.11         PL
043001         1939/12/26          323.10         PL
043001         1939/12/27          323.08         PL
043001         1939/12/28          323.06         PL
043001         1939/12/29          323.03         PL
043001         1939/12/30          323.01         PL
043001         1939/12/31          322.99         PL
043001         1940/01/01          322.97         PL
043001         1940/01/02          322.96         PL
043001         1940/01/03          322.93         PL
043001         1940/01/04          322.92         PL
043001         1940/01/05          322.91         PL
043001         1940/01/06          322.90         PL
043001         1940/01/07          322.88         PL
043001         1940/01/08          322.87         PL
043001         1940/01/09          322.87         PL
043001         1940/01/10          322.86         PL
043001         1940/01/11          322.84         PL
043001         1940/01/12          322.83         PL
043001         1940/01/13          322.81         PL
043001         1940/01/14          322.79         PL
043001         1940/01/15          322.76         PL
043001         1940/01/16          322.74         PL
043001         1940/01/17          322.73         PL
043001         1940/01/18          322.70         PL
043001         1940/01/19          322.68         PL
043001         1940/01/20          322.68         PL
043001         1940/01/21          322.66         PL
043001         1940/01/22          322.65         PL
043001         1940/01/23          322.64         PL
043001         1940/01/24          322.62         PL
043001         1940/01/25          322.61         PL
043001         1940/01/26          322.60         PL
043001         1940/01/27          322.59         PL
043001         1940/01/28          322.59         PL
043001         1940/01/29          322.58         PL
043001         1940/01/30          322.58         PL
043001         1940/01/31          322.57         PL
043001         1940/02/01          322.54         PL
043001         1940/02/02          322.53         PL
043001         1940/02/03          322.52         PL
043001         1940/02/04          322.51         PL
043001         1940/02/05          322.50         PL
043001         1940/02/06          322.48         PL
043001         1940/02/07          322.47         PL
043001         1940/02/08          322.45         PL
043001         1940/02/09          322.44         PL
043001         1940/02/10          322.43         PL
043001         1940/02/11          322.41         PL
043001         1940/02/12          322.39         PL
043001         1940/02/13          322.38         PL
043001         1940/02/14          322.37         PL
043001         1940/02/15          322.35         PL
043001         1940/02/16          322.34         PL
043001         1940/02/17          322.33         PL
043001         1940/02/18          322.31         PL
043001         1940/02/19          322.29         PL
043001         1940/02/20          322.27         PL
043001         1940/02/21          322.26         PL
043001         1940/02/22          322.24         PL
043001         1940/02/23          322.23         PL
043001         1940/02/24          322.21         PL
043001         1940/02/25          322.19         PL
043001         1940/02/26          322.18         PL
043001         1940/02/27          322.16         PL
043001         1940/02/28          322.15         PL
043001         1940/02/29          322.14         PL
043001         1940/03/01          322.13         PL
043001         1940/03/02          322.12         PL
043001         1940/03/03          322.11         PL
043001         1940/03/04          322.10         PL
043001         1940/03/05          322.09         PL
043001         1940/03/06          322.08         PL
043001         1940/03/07          322.07         PL
043001         1940/03/08          322.06         PL
043001         1940/03/09          322.04         PL
043001         1940/03/10          322.04         PL
043001         1940/03/11          322.03         PL
043001         1940/03/12          322.02         PL
043001         1940/03/13          322.01         PL
043001         1940/03/14          322.01         PL
043001         1940/03/15          322.01         PL
043001         1940/03/16          322.01         PL
043001         1940/03/17          322.02         PL
043001         1940/03/18          322.02         PL
043001         1940/03/19          322.02         PL
043001         1940/03/20          322.02         PL
043001         1940/03/21          322.01         PL
043001         1940/03/22          322.02         PL
043001         1940/03/23          322.01         PL
043001         1940/03/24          322.01         PL
043001         1940/03/25          322.01         PL
043001         1940/03/26          322.00         PL
043001         1940/03/27          322.00         PL
043001         1940/03/28          321.99         PL
043001         1940/03/29          321.99         PL
043001         1940/03/30          321.98         PL
043001         1940/03/31          321.98         PL
043001         1940/04/01          322.02         PL
043001         1940/04/02          322.02         PL
043001         1940/04/03          322.02         PL
043001         1940/04/04          322.02         PL
043001         1940/04/05          322.02         PL
043001         1940/04/06          322.02         PL
043001         1940/04/07          322.02         PL
043001         1940/04/08          322.02         PL
043001         1940/04/09          322.02         PL
043001         1940/04/10          322.02         PL
043001         1940/04/11          322.03         PL
043001         1940/04/12          322.04         PL
043001         1940/04/13          322.06         PL
043001         1940/04/14          322.08         PL
043001         1940/04/15          322.10         PL
043001         1940/04/16          322.13         PL
043001         1940/04/17          322.22         PL
043001         1940/04/18          322.31         PL
043001         1940/04/19          322.47         PL
043001         1940/04/20          322.63         PL
043001         1940/04/21          322.74         PL
043001         1940/04/22          322.81         PL
043001         1940/04/23          322.95         PL
043001         1940/04/24          323.07         PL
043001         1940/04/25          323.15         PL
043001         1940/04/26          323.26         PL
043001         1940/04/27          323.37         PL
043001         1940/04/28          323.44         PL
043001         1940/04/29          323.50         PL
043001         1940/04/30          323.50         PL
043001         1940/05/01          323.51         PL
043001         1940/05/02          323.52         PL
043001         1940/05/03          323.52         PL
043001         1940/05/04          323.54         PL
043001         1940/05/05          323.55         PL
043001         1940/05/06          323.55         PL
043001         1940/05/07          323.64         PL
043001         1940/05/08          323.76         PL
043001         1940/05/09          323.94         PL
043001         1940/05/10          324.03         PL
043001         1940/05/11          324.15         PL
043001         1940/05/12          324.25         PL
043001         1940/05/13          324.34         PL
043001         1940/05/14          324.46         PL
043001         1940/05/15          324.58         PL
043001         1940/05/16          324.64         PL
043001         1940/05/17          324.79         PL
043001         1940/05/18          324.89         PL
043001         1940/05/19          324.98         PL
043001         1940/05/20          325.16         PL
043001         1940/05/21          325.28         PL
043001         1940/05/22          325.37         PL
043001         1940/05/23          325.50         PL
043001         1940/05/24          325.71         PL
043001         1940/05/25          325.89         PL
043001         1940/05/26          325.98         PL
043001         1940/05/27          326.11         PL
043001         1940/05/28          326.29         PL
043001         1940/05/29          326.47         PL
043001         1940/05/30          326.68         PL
043001         1940/05/31          326.75         PL
043001         1940/06/01          326.73         PL
043001         1940/06/02          326.64         PL
043001         1940/06/03          326.49         PL
043001         1940/06/04          326.21         PL
043001         1940/06/05          326.15         PL
043001         1940/06/06          326.03         PL
043001         1940/06/07          325.97         PL
043001         1940/06/08          325.92         PL
043001         1940/06/09          325.94         PL
043001         1940/06/10          325.92         PL
043001         1940/06/11          325.91         PL
043001         1940/06/12          325.89         PL
043001         1940/06/13          325.88         PL
043001         1940/06/14          325.74         PL
043001         1940/06/15          325.67         PL
043001         1940/06/16          325.59         PL
043001         1940/06/17          325.52         PL
043001         1940/06/18          325.48         PL
043001         1940/06/19          325.44         PL
043001         1940/06/20          325.40         PL
043001         1940/06/21          325.34         PL
043001         1940/06/22          325.30         PL
043001         1940/06/23          325.27         PL
043001         1940/06/24          325.22         PL
043001         1940/06/25          325.19         PL
043001         1940/06/26          325.16         PL
043001         1940/06/27          325.15         PL
043001         1940/06/28          325.13         PL
043001         1940/06/29          325.11         PL
043001         1940/06/30          325.10         PL
043001         1940/07/01          325.09         PL
043001         1940/07/02          325.08         PL
043001         1940/07/03          325.06         PL
043001         1940/07/04          325.04         PL
043001         1940/07/05          325.01         PL
043001         1940/07/06          324.97         PL
043001         1940/07/07          324.92         PL
043001         1940/07/08          324.91         PL
043001         1940/07/09          324.87         PL
043001         1940/07/10          324.83         PL
043001         1940/07/11          324.79         PL
043001         1940/07/12          324.74         PL
043001         1940/07/13          324.70         PL
043001         1940/07/14          324.64         PL
043001         1940/07/15          324.61         PL
043001         1940/07/16          324.55         PL
043001         1940/07/17          324.49         PL
043001         1940/07/18          324.45         PL
043001         1940/07/19          324.40         PL
043001         1940/07/20          324.34         PL
043001         1940/07/21          324.29         PL
043001         1940/07/22          324.25         PL
043001         1940/07/23          324.20         PL
043001         1940/07/24          324.14         PL
043001         1940/07/25          324.09         PL
043001         1940/07/26          324.03         PL
043001         1940/07/27          323.98         PL
043001         1940/07/28          323.89         PL
043001         1940/07/29          323.81         PL
043001         1940/07/30          323.72         PL
043001         1940/07/31          323.60         PL
043001         1940/08/01          323.54         PL
043001         1940/08/02          323.47         PL
043001         1940/08/03          323.43         PL
043001         1940/08/04          323.38         PL
043001         1940/08/05          323.35         PL
043001         1940/08/06          323.33         PL
043001         1940/08/07          323.30         PL
043001         1940/08/08          323.27         PL
043001         1940/08/09          323.23         PL
043001         1940/08/10          323.19         PL
043001         1940/08/11          323.18         PL
043001         1940/08/12          323.12         PL
043001         1940/08/13          323.06         PL
043001         1940/08/14          323.01         PL
043001         1940/08/15          322.97         PL
043001         1940/08/16          322.93         PL
043001         1940/08/17          322.88         PL
043001         1940/08/18          322.86         PL
043001         1940/08/19          322.83         PL
043001         1940/08/20          322.81         PL
043001         1940/08/21          322.75         PL
043001         1940/08/22          322.72         PL
043001         1940/08/23          322.69         PL
043001         1940/08/24          322.67         PL
043001         1940/08/25          322.63         PL
043001         1940/08/26          322.60         PL
043001         1940/08/27          322.57         PL
043001         1940/08/28          322.54         PL
043001         1940/08/29          322.54         PL
043001         1940/08/30          322.52         PL
043001         1940/08/31          322.51         PL
043001         1940/09/01          322.51         PL
043001         1940/09/02          322.53         PL
043001         1940/09/03          322.53         PL
043001         1940/09/04          322.54         PL
043001         1940/09/05          322.55         PL
043001         1940/09/06          322.56         PL
043001         1940/09/07          322.58         PL
043001         1940/09/08          322.62         PL
043001         1940/09/09          322.64         PL
043001         1940/09/10          322.66         PL
043001         1940/09/11          322.72         PL
043001         1940/09/12          322.77         PL
043001         1940/09/13          322.81         PL
043001         1940/09/14          322.86         PL
043001         1940/09/15          322.90         PL
043001         1940/09/16          322.94         PL
043001         1940/09/17          322.98         PL
043001         1940/09/18          323.03         PL
043001         1940/09/19          323.06         PL
043001         1940/09/20          323.08         PL
043001         1940/09/21          323.09         PL
043001         1940/09/22          323.17         PL
043001         1940/09/23          323.20         PL
043001         1940/09/24          323.23         PL
043001         1940/09/25          323.26         PL
043001         1940/09/26          323.29         PL
043001         1940/09/27          323.30         PL
043001         1940/09/28          323.30         PL
043001         1940/09/29          323.32         PL
043001         1940/09/30          323.32         PL
043001         1940/10/01          
043001         1940/10/02          
043001         1940/10/03          
043001         1940/10/04          
043001         1940/10/05          
043001         1940/10/06          
043001         1940/10/07          
043001         1940/10/08          
043001         1940/10/09          
043001         1940/10/10          
043001         1940/10/11          
043001         1940/10/12          
043001         1940/10/13          
043001         1940/10/14          
043001         1940/10/15          
043001         1940/10/16          
043001         1940/10/17          
043001         1940/10/18          
043001         1940/10/19          323.07         PL
043001         1940/10/20          323.07         PL
043001         1940/10/21          323.01         PL
043001         1940/10/22          322.99         PL
043001         1940/10/23          322.98         PL
043001         1940/10/24          322.98         PL
043001         1940/10/25          322.98         PL
043001         1940/10/26          322.98         PL
043001         1940/10/27          322.98         PL
043001         1940/10/28          322.97         PL
043001         1940/10/29          322.96         PL
043001         1940/10/30          322.93         PL
043001         1940/10/31          322.92         PL
043001         1940/11/01          322.93         PL
043001         1940/11/02          322.92         PL
043001         1940/11/03          322.91         PL
043001         1940/11/04          322.91         PL
043001         1940/11/05          322.90         PL
043001         1940/11/06          322.90         PL
043001         1940/11/07          322.90         PL
043001         1940/11/08          322.90         PL
043001         1940/11/09          322.89         PL
043001         1940/11/10          322.90         PL
043001         1940/11/11          322.91         PL
043001         1940/11/12          322.91         PL
043001         1940/11/13          323.00         PL
043001         1940/11/14          323.05         PL
043001         1940/11/15          323.09         PL
043001         1940/11/16          323.15         PL
043001         1940/11/17          323.18         PL
043001         1940/11/18          323.26         PL
043001         1940/11/19          323.30         PL
043001         1940/11/20          323.36         PL
043001         1940/11/21          323.41         PL
043001         1940/11/22          323.47         PL
043001         1940/11/23          323.51         PL
043001         1940/11/24          323.56         PL
043001         1940/11/25          323.65         PL
043001         1940/11/26          323.76         PL
043001         1940/11/27          323.82         PL
043001         1940/11/28          323.76         PL
043001         1940/11/29          323.80         PL
043001         1940/11/30          323.80         PL
043001         1940/12/01          323.82         PL
043001         1940/12/02          323.82         PL
043001         1940/12/03          323.82         PL
043001         1940/12/04          323.81         PL
043001         1940/12/05          323.81         PL
043001         1940/12/06          323.80         PL
043001         1940/12/07          323.79         PL
043001         1940/12/08          323.78         PL
043001         1940/12/09          323.76         PL
043001         1940/12/10          323.74         PL
043001         1940/12/11          323.72         PL
043001         1940/12/12          323.70         PL
043001         1940/12/13          323.67         PL
043001         1940/12/14          323.65         PL
043001         1940/12/15          323.62         PL
043001         1940/12/16          323.59         PL
043001         1940/12/17          323.56         PL
043001         1940/12/18          323.54         PL
043001         1940/12/19          323.52         PL
043001         1940/12/20          323.49         PL
043001         1940/12/21          323.47         PL
043001         1940/12/22          323.44         PL
043001         1940/12/23          323.41         PL
043001         1940/12/24          323.39         PL
043001         1940/12/25          323.34         PL
043001         1940/12/26          323.30         PL
043001         1940/12/27          323.29         PL
043001         1940/12/28          323.26         PL
043001         1940/12/29          323.25         PL
043001         1940/12/30          323.20         PL
043001         1940/12/31          323.18         PL
043001         1941/01/01          323.16         PL
043001         1941/01/02          323.13         PL
043001         1941/01/03          323.11         PL
043001         1941/01/04          323.08         PL
043001         1941/01/05          323.05         PL
043001         1941/01/06          323.02         PL
043001         1941/01/07          323.00         PL
043001         1941/01/08          322.97         PL
043001         1941/01/09          322.95         PL
043001         1941/01/10          322.92         PL
043001         1941/01/11          322.91         PL
043001         1941/01/12          322.87         PL
043001         1941/01/13          322.87         PL
043001         1941/01/14          322.83         PL
043001         1941/01/15          322.80         PL
043001         1941/01/16          322.77         PL
043001         1941/01/17          322.75         PL
043001         1941/01/18          322.74         PL
043001         1941/01/19          322.70         PL
043001         1941/01/20          322.69         PL
043001         1941/01/21          322.66         PL
043001         1941/01/22          322.65         PL
043001         1941/01/23          322.63         PL
043001         1941/01/24          322.59         PL
043001         1941/01/25          322.57         PL
043001         1941/01/26          322.53         PL
043001         1941/01/27          322.52         PL
043001         1941/01/28          322.48         PL
043001         1941/01/29          322.46         PL
043001         1941/01/30          322.43         PL
043001         1941/01/31          322.40         PL
043001         1941/02/01          322.37         PL
043001         1941/02/02          322.36         PL
043001         1941/02/03          322.34         PL
043001         1941/02/04          322.31         PL
043001         1941/02/05          322.29         PL
043001         1941/02/06          322.27         PL
043001         1941/02/07          322.26         PL
043001         1941/02/08          322.23         PL
043001         1941/02/09          322.23         PL
043001         1941/02/10          322.23         PL
043001         1941/02/11          322.20         PL
043001         1941/02/12          322.20         PL
043001         1941/02/13          322.18         PL
043001         1941/02/14          322.16         PL
043001         1941/02/15          322.15         PL
043001         1941/02/16          322.14         PL
043001         1941/02/17          322.12         PL
043001         1941/02/18          322.11         PL
043001         1941/02/19          322.09         PL
043001         1941/02/20          322.08         PL
043001         1941/02/21          322.07         PL
043001         1941/02/22          322.05         PL
043001         1941/02/23          322.04         PL
043001         1941/02/24          322.02         PL
043001         1941/02/25          322.01         PL
043001         1941/02/26          321.98         PL
043001         1941/02/27          321.96         PL
043001         1941/02/28          321.95         PL
043001         1941/03/01          321.88         PL
043001         1941/03/02          321.87         PL
043001         1941/03/03          321.86         PL
043001         1941/03/04          321.84         PL
043001         1941/03/05          321.81         PL
043001         1941/03/06          321.79         PL
043001         1941/03/07          321.79         PL
043001         1941/03/08          321.78         PL
043001         1941/03/09          321.76         PL
043001         1941/03/10          321.76         PL
043001         1941/03/11          321.75         PL
043001         1941/03/12          321.73         PL
043001         1941/03/13          321.73         PL
043001         1941/03/14          321.70         PL
043001         1941/03/15          321.68         PL
043001         1941/03/16          321.67         PL
043001         1941/03/17          321.65         PL
043001         1941/03/18          321.64         PL
043001         1941/03/19          321.64         PL
043001         1941/03/20          321.64         PL
043001         1941/03/21          321.61         PL
043001         1941/03/22          321.61         PL
043001         1941/03/23          321.60         PL
043001         1941/03/24          321.58         PL
043001         1941/03/25          321.56         PL
043001         1941/03/26          321.56         PL
043001         1941/03/27          321.55         PL
043001         1941/03/28          321.53         PL
043001         1941/03/29          321.53         PL
043001         1941/03/30          321.52         PL
043001         1941/03/31          321.52         PL
043001         1941/04/01          321.47         PL
043001         1941/04/02          321.46         PL
043001         1941/04/03          321.46         PL
043001         1941/04/04          321.46         PL
043001         1941/04/05          321.44         PL
043001         1941/04/06          321.44         PL
043001         1941/04/07          321.44         PL
043001         1941/04/08          321.44         PL
043001         1941/04/09          321.44         PL
043001         1941/04/10          321.44         PL
043001         1941/04/11          321.46         PL
043001         1941/04/12          321.49         PL
043001         1941/04/13          321.53         PL
043001         1941/04/14          321.60         PL
043001         1941/04/15          321.70         PL
043001         1941/04/16          321.87         PL
043001         1941/04/17          322.10         PL
043001         1941/04/18          322.34         PL
043001         1941/04/19          322.62         PL
043001         1941/04/20          323.01         PL
043001         1941/04/21          323.48         PL
043001         1941/04/22          323.90         PL
043001         1941/04/23          324.25         PL
043001         1941/04/24          324.58         PL
043001         1941/04/25          324.89         PL
043001         1941/04/26          325.13         PL
043001         1941/04/27          325.34         PL
043001         1941/04/28          325.48         PL
043001         1941/04/29          325.57         PL
043001         1941/04/30          325.69         PL
043001         1941/05/01          325.72         PL
043001         1941/05/02          325.72         PL
043001         1941/05/03          325.77         PL
043001         1941/05/04          325.77         PL
043001         1941/05/05          325.74         PL
043001         1941/05/06          325.72         PL
043001         1941/05/07          325.67         PL
043001         1941/05/08          325.65         PL
043001         1941/05/09          325.62         PL
043001         1941/05/10          325.59         PL
043001         1941/05/11          325.54         PL
043001         1941/05/12          325.47         PL
043001         1941/05/13          325.42         PL
043001         1941/05/14          325.37         PL
043001         1941/05/15          325.32         PL
043001         1941/05/16          325.27         PL
043001         1941/05/17          325.22         PL
043001         1941/05/18          325.16         PL
043001         1941/05/19          325.05         PL
043001         1941/05/20          324.99         PL
043001         1941/05/21          324.92         PL
043001         1941/05/22          324.84         PL
043001         1941/05/23          324.79         PL
043001         1941/05/24          324.72         PL
043001         1941/05/25          324.64         PL
043001         1941/05/26          324.60         PL
043001         1941/05/27          324.55         PL
043001         1941/05/28          324.49         PL
043001         1941/05/29          324.47         PL
043001         1941/05/30          324.38         PL
043001         1941/05/31          324.37         PL
043001         1941/06/01          324.26         PL
043001         1941/06/02          324.23         PL
043001         1941/06/03          324.23         PL
043001         1941/06/04          324.13         PL
043001         1941/06/05          324.08         PL
043001         1941/06/06          324.02         PL
043001         1941/06/07          323.99         PL
043001         1941/06/08          323.97         PL
043001         1941/06/09          323.90         PL
043001         1941/06/10          323.91         PL
043001         1941/06/11          323.86         PL
043001         1941/06/12          323.82         PL
043001         1941/06/13          323.78         PL
043001         1941/06/14          323.75         PL
043001         1941/06/15          323.73         PL
043001         1941/06/16          323.70         PL
043001         1941/06/17          323.67         PL
043001         1941/06/18          323.64         PL
043001         1941/06/19          323.66         PL
043001         1941/06/20          323.58         PL
043001         1941/06/21          323.54         PL
043001         1941/06/22          323.55         PL
043001         1941/06/23          323.51         PL
043001         1941/06/24          323.46         PL
043001         1941/06/25          323.44         PL
043001         1941/06/26          323.41         PL
043001         1941/06/27          323.41         PL
043001         1941/06/28          323.48         PL
043001         1941/06/29          323.53         PL
043001         1941/06/30          323.57         PL
043001         1941/07/01          323.63         PL
043001         1941/07/02          323.69         PL
043001         1941/07/03          323.73         PL
043001         1941/07/04          323.77         PL
043001         1941/07/05          323.86         PL
043001         1941/07/06          323.87         PL
043001         1941/07/07          323.93         PL
043001         1941/07/08          323.96         PL
043001         1941/07/09          324.05         PL
043001         1941/07/10          324.11         PL
043001         1941/07/11          324.14         PL
043001         1941/07/12          324.20         PL
043001         1941/07/13          324.25         PL
043001         1941/07/14          324.29         PL
043001         1941/07/15          324.31         PL
043001         1941/07/16          324.32         PL
043001         1941/07/17          324.36         PL
043001         1941/07/18          324.36         PL
043001         1941/07/19          324.35         PL
043001         1941/07/20          324.37         PL
043001         1941/07/21          324.37         PL
043001         1941/07/22          324.38         PL
043001         1941/07/23          324.38         PL
043001         1941/07/24          324.37         PL
043001         1941/07/25          324.35         PL
043001         1941/07/26          324.34         PL
043001         1941/07/27          324.32         PL
043001         1941/07/28          324.32         PL
043001         1941/07/29          324.34         PL
043001         1941/07/30          324.34         PL
043001         1941/07/31          324.37         PL
043001         1941/08/01          324.37         PL
043001         1941/08/02          324.35         PL
043001         1941/08/03          324.34         PL
043001         1941/08/04          324.31         PL
043001         1941/08/05          324.29         PL
043001         1941/08/06          324.25         PL
043001         1941/08/07          324.20         PL
043001         1941/08/08          324.19         PL
043001         1941/08/09          324.14         PL
043001         1941/08/10          324.12         PL
043001         1941/08/11          324.08         PL
043001         1941/08/12          324.11         PL
043001         1941/08/13          324.00         PL
043001         1941/08/14          323.94         PL
043001         1941/08/15          323.91         PL
043001         1941/08/16          323.90         PL
043001         1941/08/17          323.89         PL
043001         1941/08/18          323.85         PL
043001         1941/08/19          323.83         PL
043001         1941/08/20          323.83         PL
043001         1941/08/21          323.80         PL
043001         1941/08/22          323.78         PL
043001         1941/08/23          323.76         PL
043001         1941/08/24          323.71         PL
043001         1941/08/25          323.70         PL
043001         1941/08/26          323.71         PL
043001         1941/08/27          323.69         PL
043001         1941/08/28          323.68         PL
043001         1941/08/29          323.65         PL
043001         1941/08/30          323.66         PL
043001         1941/08/31          323.65         PL
043001         1941/09/01          323.68         PL
043001         1941/09/02          323.67         PL
043001         1941/09/03          323.69         PL
043001         1941/09/04          323.68         PL
043001         1941/09/05          323.71         PL
043001         1941/09/06          323.73         PL
043001         1941/09/07          323.79         PL
043001         1941/09/08          323.56         PL
043001         1941/09/09          323.61         PL
043001         1941/09/10          323.97         PL
043001         1941/09/11          324.03         PL
043001         1941/09/12          324.08         PL
043001         1941/09/13          324.11         PL
043001         1941/09/14          324.12         PL
043001         1941/09/15          
043001         1941/09/16          324.22         PL
043001         1941/09/17          324.25         PL
043001         1941/09/18          324.28         PL
043001         1941/09/19          324.31         PL
043001         1941/09/20          324.31         PL
043001         1941/09/21          324.31         PL
043001         1941/09/22          324.32         PL
043001         1941/09/23          324.34         PL
043001         1941/09/24          324.35         PL
043001         1941/09/25          324.37         PL
043001         1941/09/26          324.35         PL
043001         1941/09/27          324.34         PL
043001         1941/09/28          
043001         1941/09/29          324.31         PL
043001         1941/09/30          324.31         PL
043001         1941/10/01          324.32         PL
043001         1941/10/02          324.34         PL
043001         1941/10/03          324.34         PL
043001         1941/10/04          324.35         PL
043001         1941/10/05          324.35         PL
043001         1941/10/06          324.40         PL
043001         1941/10/07          324.43         PL
043001         1941/10/08          324.46         PL
043001         1941/10/09          324.52         PL
043001         1941/10/10          324.57         PL
043001         1941/10/11          324.61         PL
043001         1941/10/12          324.66         PL
043001         1941/10/13          324.69         PL
043001         1941/10/14          324.70         PL
043001         1941/10/15          324.73         PL
043001         1941/10/16          
043001         1941/10/17          324.76         PL
043001         1941/10/18          324.79         PL
043001         1941/10/19          324.79         PL
043001         1941/10/20          324.79         PL
043001         1941/10/21          324.79         PL
043001         1941/10/22          324.79         PL
043001         1941/10/23          324.78         PL
043001         1941/10/24          324.76         PL
043001         1941/10/25          324.73         PL
043001         1941/10/26          324.72         PL
043001         1941/10/27          324.70         PL
043001         1941/10/28          
043001         1941/10/29          
043001         1941/10/30          324.70         PL
043001         1941/10/31          324.70         PL
043001         1941/11/01          324.70         PL
043001         1941/11/02          324.69         PL
043001         1941/11/03          324.69         PL
043001         1941/11/04          324.73         PL
043001         1941/11/05          324.75         PL
043001         1941/11/06          324.75         PL
043001         1941/11/07          324.79         PL
043001         1941/11/08          324.81         PL
043001         1941/11/09          324.86         PL
043001         1941/11/10          324.90         PL
043001         1941/11/11          324.92         PL
043001         1941/11/12          324.92         PL
043001         1941/11/13          324.93         PL
