Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1979-09-10
Station:        062109         Ouasiemsca - à 0,3 km en aval de la Micosas                                                                                                    
Bassin versant: 3320 km²       Régime: Influencé                                         
Coordonnées:    (NAD83) 49° 6' 9" // -72° 43' 55"
Constante géodésique: aucune
Date de création du fichier: 2012-06-21 22:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
062109         1965/11/04          30.54          PL
062109         1965/11/05          30.55          PL
062109         1965/11/06          30.47          PL
062109         1965/11/07          30.44          PL
062109         1965/11/08          30.44          PL
062109         1965/11/09          30.37          PL
062109         1965/11/10          30.37          PL
062109         1965/11/11          30.39          PL
062109         1965/11/12          30.47          PL
062109         1965/11/13          30.61          PL
062109         1965/11/14          30.82          PL
062109         1965/11/15          30.97          PL
062109         1965/11/16          30.94          PL
062109         1965/11/17          30.89          PL
062109         1965/11/18          30.80          PL
062109         1965/11/19          30.67          PL
062109         1965/11/20          30.67          PL
062109         1965/11/21          30.66          PL
062109         1965/11/22          30.72          PL
062109         1965/11/23          30.75          PL
062109         1965/11/24          30.91          PL
062109         1965/11/25          30.94          PL
062109         1965/11/26          31.00          PL
062109         1965/11/27          31.00          PL
062109         1965/11/28          30.95          PL
062109         1965/11/29          30.94          PL
062109         1965/11/30          30.92          PL
062109         1965/12/01          31.00          PL
062109         1965/12/02          31.02          PL
062109         1965/12/03          31.03          PL
062109         1965/12/04          31.02          PL
062109         1965/12/05          31.02          PL
062109         1965/12/06          31.02          PL
062109         1965/12/07          31.03          PL
062109         1965/12/08          31.02          PL
062109         1965/12/09          31.02          PL
062109         1965/12/10          30.99          PL
062109         1965/12/11          31.00          PL
062109         1965/12/12          30.96          PL
062109         1965/12/13          30.93          PL
062109         1965/12/14          30.87          PL
062109         1965/12/15          30.86          PL
062109         1965/12/16          30.86          PL
062109         1965/12/17          30.86          PL
062109         1965/12/18          30.86          PL
062109         1965/12/19          30.86          PL
062109         1965/12/20          30.85          PL
062109         1965/12/21          30.84          PL
062109         1965/12/22          30.83          PL
062109         1965/12/23          30.83          PL
062109         1965/12/24          30.82          PL
062109         1965/12/25          30.82          PL
062109         1965/12/26          30.77          PL
062109         1965/12/27          30.76          PL
062109         1965/12/28          30.77          PL
062109         1965/12/29          30.75          PL
062109         1965/12/30          30.73          PL
062109         1965/12/31          30.69          PL
062109         1966/01/01          30.68          PL
062109         1966/01/02          30.70          PL
062109         1966/01/03          30.69          PL
062109         1966/01/04          30.67          PL
062109         1966/01/05          30.68          PL
062109         1966/01/06          30.68          PL
062109         1966/01/07          30.67          PL
062109         1966/01/08          30.67          PL
062109         1966/01/09          30.67          PL
062109         1966/01/10          30.65          PL
062109         1966/01/11          30.64          PL
062109         1966/01/12          30.66          PL
062109         1966/01/13          30.66          PL
062109         1966/01/14          30.66          PL
062109         1966/01/15          30.60          PL
062109         1966/01/16          30.65          PL
062109         1966/01/17          30.60          PL
062109         1966/01/18          30.60          PL
062109         1966/01/19          30.60          PL
062109         1966/01/20          30.60          PL
062109         1966/01/21          30.60          PL
062109         1966/01/22          30.60          PL
062109         1966/01/23          30.59          PL
062109         1966/01/24          30.59          PL
062109         1966/01/25          30.61          PL
062109         1966/01/26          30.59          PL
062109         1966/01/27          30.59          PL
062109         1966/01/28          30.59          PL
062109         1966/01/29          30.58          PL
062109         1966/01/30          30.58          PL
062109         1966/01/31          30.57          PL
062109         1966/02/01          30.57          PL
062109         1966/02/02          30.59          PL
062109         1966/02/03          30.59          PL
062109         1966/02/04          30.56          PL
062109         1966/02/05          30.59          PL
062109         1966/02/06          30.58          PL
062109         1966/02/07          30.60          PL
062109         1966/02/08          30.59          PL
062109         1966/02/09          30.58          PL
062109         1966/02/10          30.64          PL
062109         1966/02/11          30.68          PL
062109         1966/02/12          30.73          PL
062109         1966/02/13          30.78          PL
062109         1966/02/14          30.78          PL
062109         1966/02/15          30.83          PL
062109         1966/02/16          30.84          PL
062109         1966/02/17          30.85          PL
062109         1966/02/18          30.94          PL
062109         1966/02/19          30.96          PL
062109         1966/02/20          30.97          PL
062109         1966/02/21          30.96          PL
062109         1966/02/22          30.93          PL
062109         1966/02/23          30.93          PL
062109         1966/02/24          30.91          PL
062109         1966/02/25          30.85          PL
062109         1966/02/26          30.83          PL
062109         1966/02/27          30.81          PL
062109         1966/02/28          30.76          PL
062109         1966/03/01          30.75          PL
062109         1966/03/02          30.75          PL
062109         1966/03/03          30.74          PL
062109         1966/03/04          30.72          PL
062109         1966/03/05          30.72          PL
062109         1966/03/06          30.72          PL
062109         1966/03/07          30.72          PL
062109         1966/03/08          30.72          PL
062109         1966/03/09          30.71          PL
062109         1966/03/10          30.71          PL
062109         1966/03/11          30.72          PL
062109         1966/03/12          30.72          PL
062109         1966/03/13          30.69          PL
062109         1966/03/14          30.70          PL
062109         1966/03/15          30.70          PL
062109         1966/03/16          30.69          PL
062109         1966/03/17          30.70          PL
062109         1966/03/18          30.68          PL
062109         1966/03/19          30.67          PL
062109         1966/03/20          30.67          PL
062109         1966/03/21          30.67          PL
062109         1966/03/22          30.68          PL
062109         1966/03/23          30.71          PL
062109         1966/03/24          30.71          PL
062109         1966/03/25          30.76          PL
062109         1966/03/26          30.80          PL
062109         1966/03/27          30.85          PL
062109         1966/03/28          30.90          PL
062109         1966/03/29          30.94          PL
062109         1966/03/30          30.97          PL
062109         1966/03/31          30.98          PL
062109         1966/04/01          31.01          PL
062109         1966/04/02          31.03          PL
062109         1966/04/03          31.03          PL
062109         1966/04/04          31.03          PL
062109         1966/04/05          30.99          PL
062109         1966/04/06          30.93          PL
062109         1966/04/07          30.86          PL
062109         1966/04/08          30.76          PL
062109         1966/04/09          30.66          PL
062109         1966/04/10          30.61          PL
062109         1966/04/11          30.60          PL
062109         1966/04/12          30.60          PL
062109         1966/04/13          30.60          PL
062109         1966/04/14          30.60          PL
062109         1966/04/15          30.76          PL
062109         1966/04/16          30.87          PL
062109         1966/04/17          30.91          PL
062109         1966/04/18          30.95          PL
062109         1966/04/19          30.98          PL
062109         1966/04/20          31.50          PL
062109         1966/04/21          31.98          PL
062109         1966/04/22          31.95          PL
062109         1966/04/23          31.80          PL
062109         1966/04/24          31.79          PL
062109         1966/04/25          31.87          PL
062109         1966/04/26          31.99          PL
062109         1966/04/27          31.99          PL
062109         1966/04/28          31.96          PL
062109         1966/04/29          31.94          PL
062109         1966/04/30          31.89          PL
062109         1966/05/01          31.85          PL
062109         1966/05/02          31.85          PL
062109         1966/05/03          32.14          PL
062109         1966/05/04          31.95          PL
062109         1966/05/05          31.85          PL
062109         1966/05/06          31.80          PL
062109         1966/05/07          31.85          PL
062109         1966/05/08          31.77          PL
062109         1966/05/09          31.69          PL
062109         1966/05/10          31.67          PL
062109         1966/05/11          31.62          PL
062109         1966/05/12          31.58          PL
062109         1966/05/13          31.53          PL
062109         1966/05/14          31.51          PL
062109         1966/05/15          31.56          PL
062109         1966/05/16          31.65          PL
062109         1966/05/17          31.79          PL
062109         1966/05/18          31.99          PL
062109         1966/05/19          32.26          PL
062109         1966/05/20          32.88          PL
062109         1966/05/21          33.17          PL
062109         1966/05/22          33.33          PL
062109         1966/05/23          33.30          PL
062109         1966/05/24          33.20          PL
062109         1966/05/25          
062109         1966/05/26          
062109         1966/05/27          
062109         1966/05/28          
062109         1966/05/29          
062109         1966/05/30          
062109         1966/05/31          
062109         1966/06/01          
062109         1966/06/02          
062109         1966/06/03          
062109         1966/06/04          
062109         1966/06/05          
062109         1966/06/06          
062109         1966/06/07          
062109         1966/06/08          
062109         1966/06/09          
062109         1966/06/10          
062109         1966/06/11          
062109         1966/06/12          
062109         1966/06/13          
062109         1966/06/14          
062109         1966/06/15          
062109         1966/06/16          32.43          PL
062109         1966/06/17          
062109         1966/06/18          
062109         1966/06/19          
062109         1966/06/20          
062109         1966/06/21          
062109         1966/06/22          
062109         1966/06/23          
062109         1966/06/24          
062109         1966/06/25          32.52          PL
062109         1966/06/26          32.51          PL
062109         1966/06/27          32.51          PL
062109         1966/06/28          32.51          PL
062109         1966/06/29          32.54          PL
062109         1966/06/30          
062109         1966/07/01          
062109         1966/07/02          
062109         1966/07/03          
062109         1966/07/04          
062109         1966/07/05          
062109         1966/07/06          
062109         1966/07/07          32.44          PL
062109         1966/07/08          32.43          PL
062109         1966/07/09          32.40          PL
062109         1966/07/10          32.37          PL
062109         1966/07/11          32.40          PL
062109         1966/07/12          32.40          PL
062109         1966/07/13          32.49          PL
062109         1966/07/14          32.46          PL
062109         1966/07/15          32.40          PL
062109         1966/07/16          32.28          PL
062109         1966/07/17          
062109         1966/07/18          
062109         1966/07/19          
062109         1966/07/20          
062109         1966/07/21          
062109         1966/07/22          
062109         1966/07/23          
062109         1966/07/24          
062109         1966/07/25          
062109         1966/07/26          
062109         1966/07/27          
062109         1966/07/28          
062109         1966/07/29          
062109         1966/07/30          
062109         1966/07/31          
062109         1966/08/01          
062109         1966/08/02          
062109         1966/08/03          
062109         1966/08/04          
062109         1966/08/05          
062109         1966/08/06          
062109         1966/08/07          
062109         1966/08/08          
062109         1966/08/09          32.37          PL
062109         1966/08/10          32.37          PL
062109         1966/08/11          32.60          PL
062109         1966/08/12          32.55          PL
062109         1966/08/13          32.46          PL
062109         1966/08/14          32.35          PL
062109         1966/08/15          32.55          PL
062109         1966/08/16          32.56          PL
062109         1966/08/17          32.56          PL
062109         1966/08/18          32.59          PL
062109         1966/08/19          32.49          PL
062109         1966/08/20          32.39          PL
062109         1966/08/21          32.31          PL
062109         1966/08/22          32.65          PL
062109         1966/08/23          32.49          PL
062109         1966/08/24          32.56          PL
062109         1966/08/25          32.52          PL
062109         1966/08/26          32.40          PL
062109         1966/08/27          32.39          PL
062109         1966/08/28          32.61          PL
062109         1966/08/29          32.55          PL
062109         1966/08/30          32.28          PL
062109         1966/08/31          32.13          PL
062109         1966/09/01          32.14          PL
062109         1966/09/02          32.19          PL
062109         1966/09/03          32.12          PL
062109         1966/09/04          32.85          PL
062109         1966/09/05          32.71          PL
062109         1966/09/06          32.65          PL
062109         1966/09/07          32.63          PL
062109         1966/09/08          32.60          PL
062109         1966/09/09          32.45          PL
062109         1966/09/10          32.42          PL
062109         1966/09/11          32.41          PL
062109         1966/09/12          32.61          PL
062109         1966/09/13          
062109         1966/09/14          
062109         1966/09/15          
062109         1966/09/16          
062109         1966/09/17          
062109         1966/09/18          32.09          PL
062109         1966/09/19          31.94          PL
062109         1966/09/20          31.63          PL
062109         1966/09/21          31.46          PL
062109         1966/09/22          31.43          PL
062109         1966/09/23          31.60          PL
062109         1966/09/24          32.08          PL
062109         1966/09/25          32.24          PL
062109         1966/09/26          32.27          PL
062109         1966/09/27          32.16          PL
062109         1966/09/28          32.02          PL
062109         1966/09/29          31.89          PL
062109         1966/09/30          31.90          PL
062109         1966/10/01          31.82          PL
062109         1966/10/02          31.78          PL
062109         1966/10/03          31.74          PL
062109         1966/10/04          31.77          PL
062109         1966/10/05          31.97          PL
062109         1966/10/06          32.08          PL
062109         1966/10/07          31.99          PL
062109         1966/10/08          31.91          PL
062109         1966/10/09          31.82          PL
062109         1966/10/10          31.77          PL
062109         1966/10/11          31.74          PL
062109         1966/10/12          31.75          PL
062109         1966/10/13          31.78          PL
062109         1966/10/14          31.77          PL
062109         1966/10/15          31.71          PL
062109         1966/10/16          31.70          PL
062109         1966/10/17          31.99          PL
062109         1966/10/18          32.11          PL
062109         1966/10/19          32.08          PL
062109         1966/10/20          32.02          PL
062109         1966/10/21          31.91          PL
062109         1966/10/22          31.82          PL
062109         1966/10/23          31.75          PL
062109         1966/10/24          31.66          PL
062109         1966/10/25          31.60          PL
062109         1966/10/26          31.53          PL
062109         1966/10/27          31.50          PL
062109         1966/10/28          31.47          PL
062109         1966/10/29          31.42          PL
062109         1966/10/30          31.38          PL
062109         1966/10/31          31.32          PL
062109         1966/11/01          31.20          PL
062109         1966/11/02          31.20          PL
062109         1966/11/03          31.22          PL
062109         1966/11/04          31.40          PL
062109         1966/11/05          31.94          PL
062109         1966/11/06          32.03          PL
062109         1966/11/07          31.96          PL
062109         1966/11/08          31.88          PL
062109         1966/11/09          31.81          PL
062109         1966/11/10          31.78          PL
062109         1966/11/11          31.74          PL
062109         1966/11/12          31.81          PL
062109         1966/11/13          31.78          PL
062109         1966/11/14          31.71          PL
062109         1966/11/15          31.56          PL
062109         1966/11/16          31.53          PL
062109         1966/11/17          31.45          PL
062109         1966/11/18          31.41          PL
062109         1966/11/19          31.35          PL
062109         1966/11/20          31.27          PL
062109         1966/11/21          31.24          PL
062109         1966/11/22          31.75          PL
062109         1966/11/23          32.21          PL
062109         1966/11/24          32.63          PL
062109         1966/11/25          32.58          PL
062109         1966/11/26          32.58          PL
062109         1966/11/27          31.77          PL
062109         1966/11/28          31.91          PL
062109         1966/11/29          32.37          PL
062109         1966/11/30          32.57          PL
062109         1966/12/01          32.75          PL
062109         1966/12/02          32.78          PL
062109         1966/12/03          31.91          PL
062109         1966/12/04          31.55          PL
062109         1966/12/05          31.38          PL
062109         1966/12/06          31.27          PL
062109         1966/12/07          31.26          PL
062109         1966/12/08          31.22          PL
062109         1966/12/09          31.22          PL
062109         1966/12/10          31.80          PL
062109         1966/12/11          32.02          PL
062109         1966/12/12          31.95          PL
062109         1966/12/13          32.29          PL
062109         1966/12/14          32.32          PL
062109         1966/12/15          31.68          PL
062109         1966/12/16          
062109         1966/12/17          
062109         1966/12/18          
062109         1966/12/19          
062109         1966/12/20          
062109         1966/12/21          
062109         1966/12/22          
062109         1966/12/23          
062109         1966/12/24          
062109         1966/12/25          
062109         1966/12/26          
062109         1966/12/27          
062109         1966/12/28          
062109         1966/12/29          
062109         1966/12/30          
062109         1966/12/31          
062109         1967/01/01          
062109         1967/01/02          
062109         1967/01/03          
062109         1967/01/04          
062109         1967/01/05          
062109         1967/01/06          
062109         1967/01/07          
062109         1967/01/08          
062109         1967/01/09          
062109         1967/01/10          
062109         1967/01/11          
062109         1967/01/12          
062109         1967/01/13          
062109         1967/01/14          
062109         1967/01/15          
062109         1967/01/16          
062109         1967/01/17          
062109         1967/01/18          
062109         1967/01/19          
062109         1967/01/20          
062109         1967/01/21          
062109         1967/01/22          
062109         1967/01/23          
062109         1967/01/24          
062109         1967/01/25          
062109         1967/01/26          
062109         1967/01/27          
062109         1967/01/28          
062109         1967/01/29          
062109         1967/01/30          
062109         1967/01/31          
062109         1967/02/01          
062109         1967/02/02          
062109         1967/02/03          30.90          PL
062109         1967/02/04          
062109         1967/02/05          
062109         1967/02/06          
062109         1967/02/07          
062109         1967/02/08          
062109         1967/02/09          
062109         1967/02/10          
062109         1967/02/11          
062109         1967/02/12          
062109         1967/02/13          
062109         1967/02/14          
062109         1967/02/15          
062109         1967/02/16          
062109         1967/02/17          
062109         1967/02/18          
062109         1967/02/19          
062109         1967/02/20          
062109         1967/02/21          
062109         1967/02/22          
062109         1967/02/23          
062109         1967/02/24          
062109         1967/02/25          
062109         1967/02/26          
062109         1967/02/27          
062109         1967/02/28          
062109         1967/03/01          
062109         1967/03/02          
062109         1967/03/03          
062109         1967/03/04          
062109         1967/03/05          
062109         1967/03/06          
062109         1967/03/07          
062109         1967/03/08          
062109         1967/03/09          
062109         1967/03/10          
062109         1967/03/11          
062109         1967/03/12          
062109         1967/03/13          
062109         1967/03/14          
062109         1967/03/15          
062109         1967/03/16          
062109         1967/03/17          
062109         1967/03/18          
062109         1967/03/19          
062109         1967/03/20          
062109         1967/03/21          
062109         1967/03/22          
062109         1967/03/23          
062109         1967/03/24          
062109         1967/03/25          
062109         1967/03/26          
062109         1967/03/27          
062109         1967/03/28          
062109         1967/03/29          30.82          PL
062109         1967/03/30          
062109         1967/03/31          
062109         1967/04/01          
062109         1967/04/02          
062109         1967/04/03          
062109         1967/04/04          
062109         1967/04/05          
062109         1967/04/06          
062109         1967/04/07          
062109         1967/04/08          
062109         1967/04/09          
062109         1967/04/10          
062109         1967/04/11          
062109         1967/04/12          
062109         1967/04/13          
062109         1967/04/14          
062109         1967/04/15          
062109         1967/04/16          
062109         1967/04/17          
062109         1967/04/18          
062109         1967/04/19          
062109         1967/04/20          
062109         1967/04/21          
062109         1967/04/22          
062109         1967/04/23          
062109         1967/04/24          
062109         1967/04/25          
062109         1967/04/26          
062109         1967/04/27          
062109         1967/04/28          
062109         1967/04/29          
062109         1967/04/30          
062109         1967/05/01          
062109         1967/05/02          
062109         1967/05/03          
062109         1967/05/04          
062109         1967/05/05          
062109         1967/05/06          
062109         1967/05/07          
062109         1967/05/08          
062109         1967/05/09          
062109         1967/05/10          
062109         1967/05/11          
062109         1967/05/12          
062109         1967/05/13          
062109         1967/05/14          
062109         1967/05/15          
062109         1967/05/16          
062109         1967/05/17          
062109         1967/05/18          
062109         1967/05/19          
062109         1967/05/20          
062109         1967/05/21          
062109         1967/05/22          
062109         1967/05/23          
062109         1967/05/24          
062109         1967/05/25          
062109         1967/05/26          
062109         1967/05/27          
062109         1967/05/28          
062109         1967/05/29          
062109         1967/05/30          
062109         1967/05/31          
062109         1967/06/01          
062109         1967/06/02          
062109         1967/06/03          
062109         1967/06/04          
062109         1967/06/05          
062109         1967/06/06          
062109         1967/06/07          
062109         1967/06/08          
062109         1967/06/09          
062109         1967/06/10          
062109         1967/06/11          
062109         1967/06/12          
062109         1967/06/13          
062109         1967/06/14          
062109         1967/06/15          
062109         1967/06/16          
062109         1967/06/17          
062109         1967/06/18          
062109         1967/06/19          
062109         1967/06/20          
062109         1967/06/21          
062109         1967/06/22          
062109         1967/06/23          
062109         1967/06/24          
062109         1967/06/25          
062109         1967/06/26          
062109         1967/06/27          
062109         1967/06/28          
062109         1967/06/29          
062109         1967/06/30          
062109         1967/07/01          
062109         1967/07/02          
062109         1967/07/03          
062109         1967/07/04          
062109         1967/07/05          
062109         1967/07/06          
062109         1967/07/07          
062109         1967/07/08          
062109         1967/07/09          
062109         1967/07/10          
062109         1967/07/11          
062109         1967/07/12          32.52          PL
062109         1967/07/13          
062109         1967/07/14          
062109         1967/07/15          
062109         1967/07/16          
062109         1967/07/17          
062109         1967/07/18          
062109         1967/07/19          
062109         1967/07/20          
062109         1967/07/21          
062109         1967/07/22          
062109         1967/07/23          
062109         1967/07/24          
062109         1967/07/25          
062109         1967/07/26          
062109         1967/07/27          
062109         1967/07/28          
062109         1967/07/29          
062109         1967/07/30          
062109         1967/07/31          
062109         1967/08/01          
062109         1967/08/02          
062109         1967/08/03          
062109         1967/08/04          
062109         1967/08/05          
062109         1967/08/06          
062109         1967/08/07          
062109         1967/08/08          
062109         1967/08/09          
062109         1967/08/10          
062109         1967/08/11          
062109         1967/08/12          
062109         1967/08/13          
062109         1967/08/14          
062109         1967/08/15          
062109         1967/08/16          
062109         1967/08/17          
062109         1967/08/18          
062109         1967/08/19          
062109         1967/08/20          
062109         1967/08/21          
062109         1967/08/22          
062109         1967/08/23          
062109         1967/08/24          
062109         1967/08/25          
062109         1967/08/26          
062109         1967/08/27          
062109         1967/08/28          
062109         1967/08/29          
062109         1967/08/30          
062109         1967/08/31          
062109         1967/09/01          
062109         1967/09/02          
062109         1967/09/03          
062109         1967/09/04          
062109         1967/09/05          
062109         1967/09/06          
062109         1967/09/07          
062109         1967/09/08          
062109         1967/09/09          
062109         1967/09/10          
062109         1967/09/11          
062109         1967/09/12          
062109         1967/09/13          
062109         1967/09/14          
062109         1967/09/15          
062109         1967/09/16          
062109         1967/09/17          
062109         1967/09/18          
062109         1967/09/19          
062109         1967/09/20          
062109         1967/09/21          
062109         1967/09/22          31.82          PL
062109         1967/09/23          
062109         1967/09/24          
062109         1967/09/25          
062109         1967/09/26          
062109         1967/09/27          
062109         1967/09/28          
062109         1967/09/29          
062109         1967/09/30          
062109         1967/10/01          
062109         1967/10/02          
062109         1967/10/03          
062109         1967/10/04          
062109         1967/10/05          
062109         1967/10/06          
062109         1967/10/07          
062109         1967/10/08          
062109         1967/10/09          
062109         1967/10/10          
062109         1967/10/11          
062109         1967/10/12          
062109         1967/10/13          
062109         1967/10/14          
062109         1967/10/15          
062109         1967/10/16          
062109         1967/10/17          
062109         1967/10/18          
062109         1967/10/19          
062109         1967/10/20          
062109         1967/10/21          
062109         1967/10/22          
062109         1967/10/23          
062109         1967/10/24          
062109         1967/10/25          
062109         1967/10/26          
062109         1967/10/27          
062109         1967/10/28          
062109         1967/10/29          
062109         1967/10/30          
062109         1967/10/31          
062109         1967/11/01          31.45          PL
062109         1967/11/02          
062109         1967/11/03          
062109         1967/11/04          
062109         1967/11/05          
062109         1967/11/06          
062109         1967/11/07          
062109         1967/11/08          
062109         1967/11/09          
062109         1967/11/10          
062109         1967/11/11          
062109         1967/11/12          
062109         1967/11/13          
062109         1967/11/14          
062109         1967/11/15          
062109         1967/11/16          
062109         1967/11/17          
062109         1967/11/18          
062109         1967/11/19          
062109         1967/11/20          
062109         1967/11/21          
062109         1967/11/22          
062109         1967/11/23          
062109         1967/11/24          
062109         1967/11/25          
062109         1967/11/26          
062109         1967/11/27          
062109         1967/11/28          
062109         1967/11/29          
062109         1967/11/30          
062109         1967/12/01          
062109         1967/12/02          
062109         1967/12/03          
062109         1967/12/04          
062109         1967/12/05          
062109         1967/12/06          
062109         1967/12/07          
062109         1967/12/08          
062109         1967/12/09          
062109         1967/12/10          
062109         1967/12/11          
062109         1967/12/12          
062109         1967/12/13          
062109         1967/12/14          
062109         1967/12/15          
062109         1967/12/16          
062109         1967/12/17          
062109         1967/12/18          
062109         1967/12/19          
062109         1967/12/20          
062109         1967/12/21          
062109         1967/12/22          
062109         1967/12/23          
062109         1967/12/24          
062109         1967/12/25          
062109         1967/12/26          
062109         1967/12/27          
062109         1967/12/28          
062109         1967/12/29          
062109         1967/12/30          
062109         1967/12/31          
062109         1968/01/01          
062109         1968/01/02          
062109         1968/01/03          
062109         1968/01/04          
062109         1968/01/05          
062109         1968/01/06          
062109         1968/01/07          
062109         1968/01/08          
062109         1968/01/09          
062109         1968/01/10          
062109         1968/01/11          
062109         1968/01/12          
062109         1968/01/13          
062109         1968/01/14          
062109         1968/01/15          
062109         1968/01/16          
062109         1968/01/17          30.82          PL
062109         1968/01/18          
062109         1968/01/19          
062109         1968/01/20          
062109         1968/01/21          
062109         1968/01/22          
062109         1968/01/23          
062109         1968/01/24          
062109         1968/01/25          
062109         1968/01/26          
062109         1968/01/27          
062109         1968/01/28          
062109         1968/01/29          
062109         1968/01/30          
062109         1968/01/31          
062109         1968/02/01          
062109         1968/02/02          
062109         1968/02/03          
062109         1968/02/04          
062109         1968/02/05          
062109         1968/02/06          
062109         1968/02/07          
062109         1968/02/08          
062109         1968/02/09          
062109         1968/02/10          
062109         1968/02/11          
062109         1968/02/12          
062109         1968/02/13          
062109         1968/02/14          
062109         1968/02/15          
062109         1968/02/16          
062109         1968/02/17          
062109         1968/02/18          
062109         1968/02/19          
062109         1968/02/20          
062109         1968/02/21          
062109         1968/02/22          
062109         1968/02/23          
062109         1968/02/24          
062109         1968/02/25          
062109         1968/02/26          
062109         1968/02/27          
062109         1968/02/28          
062109         1968/02/29          30.84          PL
062109         1968/03/01          
062109         1968/03/02          
062109         1968/03/03          
062109         1968/03/04          
062109         1968/03/05          
062109         1968/03/06          
062109         1968/03/07          
062109         1968/03/08          
062109         1968/03/09          
062109         1968/03/10          
062109         1968/03/11          
062109         1968/03/12          
062109         1968/03/13          
062109         1968/03/14          
062109         1968/03/15          
062109         1968/03/16          
062109         1968/03/17          
062109         1968/03/18          
062109         1968/03/19          
062109         1968/03/20          
062109         1968/03/21          
062109         1968/03/22          
062109         1968/03/23          
062109         1968/03/24          
062109         1968/03/25          
062109         1968/03/26          
062109         1968/03/27          
062109         1968/03/28          
062109         1968/03/29          
062109         1968/03/30          
062109         1968/03/31          
062109         1968/04/01          
062109         1968/04/02          
062109         1968/04/03          
062109         1968/04/04          
062109         1968/04/05          
062109         1968/04/06          
062109         1968/04/07          
062109         1968/04/08          
062109         1968/04/09          
062109         1968/04/10          
062109         1968/04/11          
062109         1968/04/12          
062109         1968/04/13          
062109         1968/04/14          
062109         1968/04/15          
062109         1968/04/16          
062109         1968/04/17          
062109         1968/04/18          
062109         1968/04/19          
062109         1968/04/20          
062109         1968/04/21          
062109         1968/04/22          
062109         1968/04/23          
062109         1968/04/24          
062109         1968/04/25          
062109         1968/04/26          
062109         1968/04/27          
062109         1968/04/28          
062109         1968/04/29          
062109         1968/04/30          
062109         1968/05/01          
062109         1968/05/02          
062109         1968/05/03          
062109         1968/05/04          
062109         1968/05/05          
062109         1968/05/06          
062109         1968/05/07          
062109         1968/05/08          
062109         1968/05/09          
062109         1968/05/10          
062109         1968/05/11          
062109         1968/05/12          
062109         1968/05/13          
062109         1968/05/14          
062109         1968/05/15          
062109         1968/05/16          
062109         1968/05/17          
062109         1968/05/18          
062109         1968/05/19          
062109         1968/05/20          
062109         1968/05/21          
062109         1968/05/22          
062109         1968/05/23          
062109         1968/05/24          
062109         1968/05/25          
062109         1968/05/26          
062109         1968/05/27          
062109         1968/05/28          32.38          PL
062109         1968/05/29          
062109         1968/05/30          
062109         1968/05/31          
062109         1968/06/01          
062109         1968/06/02          
062109         1968/06/03          
062109         1968/06/04          
062109         1968/06/05          
062109         1968/06/06          
062109         1968/06/07          
062109         1968/06/08          
062109         1968/06/09          
062109         1968/06/10          
062109         1968/06/11          
062109         1968/06/12          
062109         1968/06/13          
062109         1968/06/14          
062109         1968/06/15          
062109         1968/06/16          
062109         1968/06/17          
062109         1968/06/18          
062109         1968/06/19          
062109         1968/06/20          
062109         1968/06/21          
062109         1968/06/22          
062109         1968/06/23          
062109         1968/06/24          
062109         1968/06/25          
062109         1968/06/26          
062109         1968/06/27          
062109         1968/06/28          
062109         1968/06/29          
062109         1968/06/30          
062109         1968/07/01          
062109         1968/07/02          
062109         1968/07/03          
062109         1968/07/04          
062109         1968/07/05          
062109         1968/07/06          
062109         1968/07/07          
062109         1968/07/08          
062109         1968/07/09          
062109         1968/07/10          32.21          PL
062109         1968/07/11          32.18          PL
062109         1968/07/12          32.30          PL
062109         1968/07/13          32.33          PL
062109         1968/07/14          32.36          PL
062109         1968/07/15          32.39          PL
062109         1968/07/16          32.58          PL
062109         1968/07/17          32.63          PL
062109         1968/07/18          32.42          PL
062109         1968/07/19          
062109         1968/07/20          
062109         1968/07/21          
062109         1968/07/22          
062109         1968/07/23          
062109         1968/07/24          
062109         1968/07/25          
062109         1968/07/26          
062109         1968/07/27          
062109         1968/07/28          
062109         1968/07/29          
062109         1968/07/30          
062109         1968/07/31          
062109         1968/08/01          
062109         1968/08/02          
062109         1968/08/03          
062109         1968/08/04          
062109         1968/08/05          
062109         1968/08/06          
062109         1968/08/07          
062109         1968/08/08          
062109         1968/08/09          
062109         1968/08/10          
062109         1968/08/11          
062109         1968/08/12          
062109         1968/08/13          32.26          PL
062109         1968/08/14          32.31          PL
062109         1968/08/15          32.48          PL
062109         1968/08/16          32.54          PL
062109         1968/08/17          32.22          PL
062109         1968/08/18          32.38          PL
062109         1968/08/19          32.56          PL
062109         1968/08/20          32.89          PL
062109         1968/08/21          32.78          PL
062109         1968/08/22          32.74          PL
062109         1968/08/23          32.61          PL
062109         1968/08/24          
062109         1968/08/25          
062109         1968/08/26          
062109         1968/08/27          
062109         1968/08/28          
