Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1976-05-03
Station:        043319         Des Prairies - près de l'Île Migneron (île Maheu)                                                                                              
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 40' 51" // -73° 32' 52"
Constante géodésique: 0 m
Date de création du fichier: 2012-06-22 21:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
043319         1971/02/21          7.16           PL
043319         1971/02/22          7.57           PL
043319         1971/02/23          7.50           PL
043319         1971/02/24          7.50           PL
043319         1971/02/25          7.53           PL
043319         1971/02/26          7.52           PL
043319         1971/02/27          7.57           PL
043319         1971/02/28          7.57           PL
043319         1971/03/01          7.50           PL
043319         1971/03/02          7.42           PL
043319         1971/03/03          7.37           PL
043319         1971/03/04          7.39           PL
043319         1971/03/05          7.45           PL
043319         1971/03/06          7.51           PL
043319         1971/03/07          7.51           PL
043319         1971/03/08          7.51           PL
043319         1971/03/09          7.47           PL
043319         1971/03/10          7.48           PL
043319         1971/03/11          7.51           PL
043319         1971/03/12          7.58           PL
043319         1971/03/13          7.58           PL
043319         1971/03/14          7.55           PL
043319         1971/03/15          7.54           PL
043319         1971/03/16          7.45           PL
043319         1971/03/17          7.42           PL
043319         1971/03/18          7.41           PL
043319         1971/03/19          7.40           PL
043319         1971/03/20          7.42           PL
043319         1971/03/21          7.42           PL
043319         1971/03/22          7.39           PL
043319         1971/03/23          7.29           PL
043319         1971/03/24          7.25           PL
043319         1971/03/25          7.27           PL
043319         1971/03/26          7.32           PL
043319         1971/03/27          7.35           PL
043319         1971/03/28          7.32           PL
043319         1971/03/29          7.33           PL
043319         1971/03/30          7.29           PL
043319         1971/03/31          7.20           PL
043319         1971/04/01          7.15           PL
043319         1971/04/02          7.12           PL
043319         1971/04/03          7.08           PL
043319         1971/04/04          7.03           PL
043319         1971/04/05          7.01           PL
043319         1971/04/06          6.99           PL
043319         1971/04/07          7.03           PL
043319         1971/04/08          7.06           PL
043319         1971/04/09          7.16           PL
043319         1971/04/10          7.15           PL
043319         1971/04/11          7.20           PL
043319         1971/04/12          7.22           PL
043319         1971/04/13          7.26           PL
043319         1971/04/14          7.37           PL
043319         1971/04/15          7.65           PL
043319         1971/04/16          7.72           PL
043319         1971/04/17          7.99           PL
043319         1971/04/18          7.98           PL
043319         1971/04/19          7.99           PL
043319         1971/04/20          8.27           PL
043319         1971/04/21          8.52           PL
043319         1971/04/22          8.67           PL
043319         1971/04/23          8.68           PL
043319         1971/04/24          8.74           PL
043319         1971/04/25          8.63           PL
043319         1971/04/26          
043319         1971/04/27          
043319         1971/04/28          
043319         1971/04/29          
043319         1971/04/30          
043319         1971/05/01          
043319         1971/05/02          
043319         1971/05/03          
043319         1971/05/04          
043319         1971/05/05          
043319         1971/05/06          
043319         1971/05/07          
043319         1971/05/08          
043319         1971/05/09          
043319         1971/05/10          
043319         1971/05/11          
043319         1971/05/12          
043319         1971/05/13          
043319         1971/05/14          
043319         1971/05/15          
043319         1971/05/16          
043319         1971/05/17          
043319         1971/05/18          
043319         1971/05/19          
043319         1971/05/20          
043319         1971/05/21          
043319         1971/05/22          
043319         1971/05/23          
043319         1971/05/24          
043319         1971/05/25          
043319         1971/05/26          
043319         1971/05/27          
043319         1971/05/28          
043319         1971/05/29          
043319         1971/05/30          
043319         1971/05/31          
043319         1971/06/01          
043319         1971/06/02          
043319         1971/06/03          
043319         1971/06/04          
043319         1971/06/05          
043319         1971/06/06          
043319         1971/06/07          
043319         1971/06/08          
043319         1971/06/09          
043319         1971/06/10          
043319         1971/06/11          
043319         1971/06/12          
043319         1971/06/13          
043319         1971/06/14          
043319         1971/06/15          
043319         1971/06/16          
043319         1971/06/17          
043319         1971/06/18          
043319         1971/06/19          
043319         1971/06/20          
043319         1971/06/21          
043319         1971/06/22          
043319         1971/06/23          
043319         1971/06/24          
043319         1971/06/25          
043319         1971/06/26          
043319         1971/06/27          
043319         1971/06/28          
043319         1971/06/29          
043319         1971/06/30          
043319         1971/07/01          
043319         1971/07/02          
043319         1971/07/03          
043319         1971/07/04          
043319         1971/07/05          
043319         1971/07/06          
043319         1971/07/07          
043319         1971/07/08          
043319         1971/07/09          
043319         1971/07/10          
043319         1971/07/11          
043319         1971/07/12          
043319         1971/07/13          
043319         1971/07/14          
043319         1971/07/15          
043319         1971/07/16          6.04           PL
043319         1971/07/17          6.04           PL
043319         1971/07/18          6.01           PL
043319         1971/07/19          6.00           PL
043319         1971/07/20          5.93           PL
043319         1971/07/21          5.94           PL
043319         1971/07/22          5.93           PL
043319         1971/07/23          5.93           PL
043319         1971/07/24          5.95           PL
043319         1971/07/25          5.96           PL
043319         1971/07/26          5.92           PL
043319         1971/07/27          5.91           PL
043319         1971/07/28          5.94           PL
043319         1971/07/29          6.00           PL
043319         1971/07/30          6.04           PL
043319         1971/07/31          6.01           PL
043319         1971/08/01          5.94           PL
043319         1971/08/02          5.94           PL
043319         1971/08/03          5.83           PL
043319         1971/08/04          5.84           PL
043319         1971/08/05          5.80           PL
043319         1971/08/06          5.81           PL
043319         1971/08/07          5.86           PL
043319         1971/08/08          5.90           PL
043319         1971/08/09          5.89           PL
043319         1971/08/10          5.90           PL
043319         1971/08/11          5.97           PL
043319         1971/08/12          6.02           PL
043319         1971/08/13          5.93           PL
043319         1971/08/14          5.91           PL
043319         1971/08/15          5.90           PL
043319         1971/08/16          5.91           PL
043319         1971/08/17          5.89           PL
043319         1971/08/18          5.89           PL
043319         1971/08/19          5.89           PL
043319         1971/08/20          5.89           PL
043319         1971/08/21          5.94           PL
043319         1971/08/22          5.93           PL
043319         1971/08/23          5.95           PL
043319         1971/08/24          5.95           PL
043319         1971/08/25          5.96           PL
043319         1971/08/26          5.95           PL
043319         1971/08/27          5.91           PL
043319         1971/08/28          5.89           PL
043319         1971/08/29          5.89           PL
043319         1971/08/30          5.92           PL
043319         1971/08/31          5.92           PL
043319         1971/09/01          5.89           PL
043319         1971/09/02          5.87           PL
043319         1971/09/03          5.72           PL
043319         1971/09/04          5.70           PL
043319         1971/09/05          5.70           PL
043319         1971/09/06          5.83           PL
043319         1971/09/07          5.86           PL
043319         1971/09/08          5.68           PL
043319         1971/09/09          5.70           PL
043319         1971/09/10          5.75           PL
043319         1971/09/11          5.74           PL
043319         1971/09/12          5.79           PL
043319         1971/09/13          5.87           PL
043319         1971/09/14          5.83           PL
043319         1971/09/15          5.82           PL
043319         1971/09/16          5.85           PL
043319         1971/09/17          5.82           PL
043319         1971/09/18          5.78           PL
043319         1971/09/19          5.76           PL
043319         1971/09/20          5.80           PL
043319         1971/09/21          5.72           PL
043319         1971/09/22          5.85           PL
043319         1971/09/23          5.86           PL
043319         1971/09/24          5.80           PL
043319         1971/09/25          5.83           PL
043319         1971/09/26          5.79           PL
043319         1971/09/27          5.80           PL
043319         1971/09/28          5.70           PL
043319         1971/09/29          5.68           PL
043319         1971/09/30          5.73           PL
043319         1971/10/01          5.72           PL
043319         1971/10/02          5.68           PL
043319         1971/10/03          5.72           PL
043319         1971/10/04          5.72           PL
043319         1971/10/05          5.67           PL
043319         1971/10/06          5.74           PL
043319         1971/10/07          5.71           PL
043319         1971/10/08          5.77           PL
043319         1971/10/09          5.73           PL
043319         1971/10/10          5.68           PL
043319         1971/10/11          5.65           PL
043319         1971/10/12          5.64           PL
043319         1971/10/13          5.64           PL
043319         1971/10/14          5.64           PL
043319         1971/10/15          5.78           PL
043319         1971/10/16          5.79           PL
043319         1971/10/17          5.75           PL
043319         1971/10/18          5.73           PL
043319         1971/10/19          5.69           PL
043319         1971/10/20          5.74           PL
043319         1971/10/21          5.71           PL
043319         1971/10/22          5.70           PL
043319         1971/10/23          5.65           PL
043319         1971/10/24          5.62           PL
043319         1971/10/25          5.60           PL
043319         1971/10/26          5.56           PL
043319         1971/10/27          5.59           PL
043319         1971/10/28          5.57           PL
043319         1971/10/29          5.54           PL
043319         1971/10/30          5.50           PL
043319         1971/10/31          5.54           PL
043319         1971/11/01          5.45           PL
043319         1971/11/02          5.56           PL
043319         1971/11/03          5.56           PL
043319         1971/11/04          5.60           PL
043319         1971/11/05          5.60           PL
043319         1971/11/06          5.61           PL
043319         1971/11/07          5.52           PL
043319         1971/11/08          5.55           PL
043319         1971/11/09          5.51           PL
043319         1971/11/10          5.48           PL
043319         1971/11/11          5.55           PL
043319         1971/11/12          5.50           PL
043319         1971/11/13          5.54           PL
043319         1971/11/14          5.51           PL
043319         1971/11/15          5.48           PL
043319         1971/11/16          5.49           PL
043319         1971/11/17          5.32           PL
043319         1971/11/18          5.67           PL
043319         1971/11/19          5.56           PL
043319         1971/11/20          5.55           PL
043319         1971/11/21          5.64           PL
043319         1971/11/22          5.60           PL
043319         1971/11/23          5.61           PL
043319         1971/11/24          5.60           PL
043319         1971/11/25          5.53           PL
043319         1971/11/26          5.54           PL
043319         1971/11/27          5.54           PL
043319         1971/11/28          5.52           PL
043319         1971/11/29          5.51           PL
043319         1971/11/30          5.60           PL
043319         1971/12/01          5.39           PL
043319         1971/12/02          5.13           PL
043319         1971/12/03          5.32           PL
043319         1971/12/04          
043319         1971/12/05          
043319         1971/12/06          
043319         1971/12/07          
043319         1971/12/08          
043319         1971/12/09          
043319         1971/12/10          
043319         1971/12/11          
043319         1971/12/12          
043319         1971/12/13          
043319         1971/12/14          
043319         1971/12/15          
043319         1971/12/16          
043319         1971/12/17          
043319         1971/12/18          
043319         1971/12/19          
043319         1971/12/20          
043319         1971/12/21          
043319         1971/12/22          
043319         1971/12/23          
043319         1971/12/24          
043319         1971/12/25          
043319         1971/12/26          
043319         1971/12/27          
043319         1971/12/28          
043319         1971/12/29          
043319         1971/12/30          
043319         1971/12/31          
043319         1972/01/01          
043319         1972/01/02          
043319         1972/01/03          
043319         1972/01/04          
043319         1972/01/05          
043319         1972/01/06          
043319         1972/01/07          
043319         1972/01/08          
043319         1972/01/09          
043319         1972/01/10          
043319         1972/01/11          
043319         1972/01/12          
043319         1972/01/13          
043319         1972/01/14          
043319         1972/01/15          
043319         1972/01/16          
043319         1972/01/17          
043319         1972/01/18          
043319         1972/01/19          
043319         1972/01/20          
043319         1972/01/21          
043319         1972/01/22          
043319         1972/01/23          
043319         1972/01/24          
043319         1972/01/25          
043319         1972/01/26          
043319         1972/01/27          
043319         1972/01/28          
043319         1972/01/29          
043319         1972/01/30          
043319         1972/01/31          
043319         1972/02/01          
043319         1972/02/02          
043319         1972/02/03          
043319         1972/02/04          
043319         1972/02/05          
043319         1972/02/06          
043319         1972/02/07          
043319         1972/02/08          
043319         1972/02/09          
043319         1972/02/10          
043319         1972/02/11          
043319         1972/02/12          
043319         1972/02/13          
043319         1972/02/14          
043319         1972/02/15          
043319         1972/02/16          
043319         1972/02/17          
043319         1972/02/18          
043319         1972/02/19          
043319         1972/02/20          
043319         1972/02/21          
043319         1972/02/22          
043319         1972/02/23          
043319         1972/02/24          
043319         1972/02/25          
043319         1972/02/26          
043319         1972/02/27          
043319         1972/02/28          
043319         1972/02/29          
043319         1972/03/01          
043319         1972/03/02          
043319         1972/03/03          
043319         1972/03/04          
043319         1972/03/05          
043319         1972/03/06          
043319         1972/03/07          
043319         1972/03/08          
043319         1972/03/09          
043319         1972/03/10          
043319         1972/03/11          
043319         1972/03/12          
043319         1972/03/13          
043319         1972/03/14          
043319         1972/03/15          
043319         1972/03/16          
043319         1972/03/17          
043319         1972/03/18          
043319         1972/03/19          
043319         1972/03/20          
043319         1972/03/21          
043319         1972/03/22          
043319         1972/03/23          
043319         1972/03/24          
043319         1972/03/25          
043319         1972/03/26          
043319         1972/03/27          
043319         1972/03/28          
043319         1972/03/29          
043319         1972/03/30          
043319         1972/03/31          
043319         1972/04/01          
043319         1972/04/02          
043319         1972/04/03          
043319         1972/04/04          
043319         1972/04/05          
043319         1972/04/06          
043319         1972/04/07          
043319         1972/04/08          
043319         1972/04/09          
043319         1972/04/10          
043319         1972/04/11          
043319         1972/04/12          
043319         1972/04/13          
043319         1972/04/14          
043319         1972/04/15          
043319         1972/04/16          
043319         1972/04/17          
043319         1972/04/18          
043319         1972/04/19          
043319         1972/04/20          
043319         1972/04/21          
043319         1972/04/22          
043319         1972/04/23          
043319         1972/04/24          
043319         1972/04/25          
043319         1972/04/26          
043319         1972/04/27          7.23           PL
043319         1972/04/28          7.73           PL
043319         1972/04/29          7.66           PL
043319         1972/04/30          7.64           PL
043319         1972/05/01          7.60           PL
043319         1972/05/02          7.69           PL
043319         1972/05/03          7.82           PL
043319         1972/05/04          7.86           PL
043319         1972/05/05          8.06           PL
043319         1972/05/06          8.22           PL
043319         1972/05/07          8.29           PL
043319         1972/05/08          8.44           PL
043319         1972/05/09          8.47           PL
043319         1972/05/10          8.52           PL
043319         1972/05/11          8.52           PL
043319         1972/05/12          8.47           PL
043319         1972/05/13          8.34           PL
043319         1972/05/14          8.27           PL
043319         1972/05/15          8.21           PL
043319         1972/05/16          8.21           PL
043319         1972/05/17          8.18           PL
043319         1972/05/18          8.14           PL
043319         1972/05/19          8.15           PL
043319         1972/05/20          8.05           PL
043319         1972/05/21          7.96           PL
043319         1972/05/22          7.92           PL
043319         1972/05/23          7.83           PL
043319         1972/05/24          7.77           PL
043319         1972/05/25          7.67           PL
043319         1972/05/26          7.56           PL
043319         1972/05/27          7.47           PL
043319         1972/05/28          7.26           PL
043319         1972/05/29          7.08           PL
043319         1972/05/30          6.93           PL
043319         1972/05/31          6.79           PL
043319         1972/06/01          6.75           PL
043319         1972/06/02          6.81           PL
043319         1972/06/03          6.91           PL
043319         1972/06/04          6.93           PL
043319         1972/06/05          6.96           PL
043319         1972/06/06          6.90           PL
043319         1972/06/07          6.82           PL
043319         1972/06/08          6.76           PL
043319         1972/06/09          6.71           PL
043319         1972/06/10          6.76           PL
043319         1972/06/11          6.88           PL
043319         1972/06/12          6.83           PL
043319         1972/06/13          6.73           PL
043319         1972/06/14          6.70           PL
043319         1972/06/15          6.60           PL
043319         1972/06/16          6.55           PL
043319         1972/06/17          6.57           PL
043319         1972/06/18          6.54           PL
043319         1972/06/19          6.50           PL
043319         1972/06/20          6.36           PL
043319         1972/06/21          6.32           PL
043319         1972/06/22          6.39           PL
043319         1972/06/23          6.80           PL
043319         1972/06/24          6.93           PL
043319         1972/06/25          7.25           PL
043319         1972/06/26          7.43           PL
043319         1972/06/27          7.60           PL
043319         1972/06/28          7.60           PL
043319         1972/06/29          7.56           PL
043319         1972/06/30          7.46           PL
043319         1972/07/01          7.39           PL
043319         1972/07/02          7.34           PL
043319         1972/07/03          7.18           PL
043319         1972/07/04          7.10           PL
043319         1972/07/05          7.02           PL
043319         1972/07/06          6.93           PL
043319         1972/07/07          6.83           PL
043319         1972/07/08          6.70           PL
043319         1972/07/09          6.65           PL
043319         1972/07/10          6.58           PL
043319         1972/07/11          6.55           PL
043319         1972/07/12          6.62           PL
043319         1972/07/13          6.64           PL
043319         1972/07/14          6.61           PL
043319         1972/07/15          6.64           PL
043319         1972/07/16          
043319         1972/07/17          
043319         1972/07/18          
043319         1972/07/19          6.84           PL
043319         1972/07/20          6.82           PL
043319         1972/07/21          6.78           PL
043319         1972/07/22          6.84           PL
043319         1972/07/23          6.83           PL
043319         1972/07/24          6.82           PL
043319         1972/07/25          6.87           PL
043319         1972/07/26          7.05           PL
043319         1972/07/27          7.10           PL
043319         1972/07/28          7.14           PL
043319         1972/07/29          7.17           PL
043319         1972/07/30          7.12           PL
043319         1972/07/31          7.05           PL
043319         1972/08/01          6.92           PL
043319         1972/08/02          6.83           PL
043319         1972/08/03          6.77           PL
043319         1972/08/04          6.82           PL
043319         1972/08/05          6.85           PL
043319         1972/08/06          6.78           PL
043319         1972/08/07          6.60           PL
043319         1972/08/08          6.61           PL
043319         1972/08/09          6.89           PL
043319         1972/08/10          6.94           PL
043319         1972/08/11          7.01           PL
043319         1972/08/12          6.89           PL
043319         1972/08/13          6.82           PL
043319         1972/08/14          6.76           PL
043319         1972/08/15          6.70           PL
043319         1972/08/16          6.64           PL
043319         1972/08/17          6.59           PL
043319         1972/08/18          6.56           PL
043319         1972/08/19          6.44           PL
043319         1972/08/20          6.45           PL
043319         1972/08/21          6.40           PL
043319         1972/08/22          6.33           PL
043319         1972/08/23          6.33           PL
043319         1972/08/24          6.45           PL
043319         1972/08/25          6.48           PL
043319         1972/08/26          6.50           PL
043319         1972/08/27          6.47           PL
043319         1972/08/28          6.54           PL
043319         1972/08/29          6.60           PL
043319         1972/08/30          6.67           PL
043319         1972/08/31          6.68           PL
043319         1972/09/01          6.64           PL
043319         1972/09/02          6.63           PL
043319         1972/09/03          6.59           PL
043319         1972/09/04          6.58           PL
043319         1972/09/05          6.53           PL
043319         1972/09/06          6.49           PL
043319         1972/09/07          6.49           PL
043319         1972/09/08          6.56           PL
043319         1972/09/09          6.58           PL
043319         1972/09/10          6.59           PL
043319         1972/09/11          6.58           PL
043319         1972/09/12          6.48           PL
043319         1972/09/13          6.45           PL
043319         1972/09/14          6.46           PL
043319         1972/09/15          6.39           PL
043319         1972/09/16          6.30           PL
043319         1972/09/17          6.27           PL
043319         1972/09/18          6.22           PL
043319         1972/09/19          6.16           PL
043319         1972/09/20          6.22           PL
043319         1972/09/21          6.21           PL
043319         1972/09/22          6.21           PL
043319         1972/09/23          6.24           PL
043319         1972/09/24          6.25           PL
043319         1972/09/25          6.25           PL
043319         1972/09/26          6.28           PL
043319         1972/09/27          
043319         1972/09/28          
043319         1972/09/29          
043319         1972/09/30          
043319         1972/10/01          
043319         1972/10/02          
043319         1972/10/03          
043319         1972/10/04          
043319         1972/10/05          
043319         1972/10/06          
043319         1972/10/07          
043319         1972/10/08          
043319         1972/10/09          
043319         1972/10/10          
043319         1972/10/11          
043319         1972/10/12          
043319         1972/10/13          
043319         1972/10/14          
043319         1972/10/15          
043319         1972/10/16          
043319         1972/10/17          
043319         1972/10/18          
043319         1972/10/19          
043319         1972/10/20          
043319         1972/10/21          
043319         1972/10/22          
043319         1972/10/23          
043319         1972/10/24          
043319         1972/10/25          
043319         1972/10/26          6.75           PL
043319         1972/10/27          6.73           PL
043319         1972/10/28          6.82           PL
043319         1972/10/29          6.85           PL
043319         1972/10/30          6.89           PL
043319         1972/10/31          6.87           PL
043319         1972/11/01          6.81           PL
043319         1972/11/02          6.75           PL
043319         1972/11/03          6.69           PL
043319         1972/11/04          6.70           PL
043319         1972/11/05          6.83           PL
043319         1972/11/06          6.85           PL
043319         1972/11/07          6.78           PL
043319         1972/11/08          6.80           PL
043319         1972/11/09          6.87           PL
043319         1972/11/10          7.06           PL
043319         1972/11/11          7.22           PL
043319         1972/11/12          7.23           PL
043319         1972/11/13          7.18           PL
043319         1972/11/14          7.17           PL
043319         1972/11/15          7.10           PL
043319         1972/11/16          7.08           PL
043319         1972/11/17          6.91           PL
043319         1972/11/18          6.78           PL
043319         1972/11/19          6.67           PL
043319         1972/11/20          6.61           PL
043319         1972/11/21          6.58           PL
043319         1972/11/22          6.60           PL
043319         1972/11/23          6.63           PL
043319         1972/11/24          6.57           PL
043319         1972/11/25          6.51           PL
043319         1972/11/26          6.43           PL
043319         1972/11/27          6.42           PL
043319         1972/11/28          6.57           PL
043319         1972/11/29          6.69           PL
043319         1972/11/30          6.75           PL
043319         1972/12/01          6.82           PL
043319         1972/12/02          6.71           PL
043319         1972/12/03          6.59           PL
043319         1972/12/04          6.56           PL
043319         1972/12/05          6.48           PL
043319         1972/12/06          6.66           PL
043319         1972/12/07          6.61           PL
043319         1972/12/08          6.59           PL
043319         1972/12/09          6.59           PL
043319         1972/12/10          6.69           PL
043319         1972/12/11          6.72           PL
043319         1972/12/12          6.70           PL
043319         1972/12/13          6.67           PL
043319         1972/12/14          6.73           PL
043319         1972/12/15          6.61           PL
043319         1972/12/16          6.62           PL
043319         1972/12/17          6.96           PL
043319         1972/12/18          6.97           PL
043319         1972/12/19          6.78           PL
043319         1972/12/20          6.77           PL
043319         1972/12/21          6.62           PL
043319         1972/12/22          6.78           PL
043319         1972/12/23          7.11           PL
043319         1972/12/24          7.38           PL
043319         1972/12/25          7.26           PL
043319         1972/12/26          7.05           PL
043319         1972/12/27          6.85           PL
043319         1972/12/28          6.75           PL
043319         1972/12/29          6.69           PL
043319         1972/12/30          6.70           PL
043319         1972/12/31          6.71           PL
043319         1973/01/01          7.17           PL
043319         1973/01/02          7.56           PL
043319         1973/01/03          7.23           PL
043319         1973/01/04          6.99           PL
043319         1973/01/05          7.06           PL
043319         1973/01/06          7.15           PL
043319         1973/01/07          7.20           PL
043319         1973/01/08          7.30           PL
043319         1973/01/09          7.38           PL
043319         1973/01/10          7.78           PL
043319         1973/01/11          8.10           PL
043319         1973/01/12          8.38           PL
043319         1973/01/13          7.89           PL
043319         1973/01/14          7.68           PL
043319         1973/01/15          7.57           PL
043319         1973/01/16          7.42           PL
043319         1973/01/17          7.42           PL
043319         1973/01/18          7.29           PL
043319         1973/01/19          7.25           PL
043319         1973/01/20          7.27           PL
043319         1973/01/21          7.31           PL
043319         1973/01/22          7.33           PL
043319         1973/01/23          7.21           PL
043319         1973/01/24          7.38           PL
043319         1973/01/25          7.39           PL
043319         1973/01/26          7.41           PL
043319         1973/01/27          7.38           PL
043319         1973/01/28          7.49           PL
043319         1973/01/29          7.50           PL
043319         1973/01/30          7.52           PL
043319         1973/01/31          7.46           PL
043319         1973/02/01          7.29           PL
043319         1973/02/02          7.46           PL
043319         1973/02/03          
043319         1973/02/04          
043319         1973/02/05          
043319         1973/02/06          
043319         1973/02/07          
043319         1973/02/08          
043319         1973/02/09          
043319         1973/02/10          
043319         1973/02/11          
043319         1973/02/12          
043319         1973/02/13          7.71           PL
043319         1973/02/14          7.79           PL
043319         1973/02/15          7.68           PL
043319         1973/02/16          7.77           PL
043319         1973/02/17          7.73           PL
043319         1973/02/18          7.74           PL
043319         1973/02/19          7.98           PL
043319         1973/02/20          7.98           PL
043319         1973/02/21          7.90           PL
043319         1973/02/22          7.88           PL
043319         1973/02/23          7.79           PL
043319         1973/02/24          7.70           PL
043319         1973/02/25          
043319         1973/02/26          
043319         1973/02/27          
043319         1973/02/28          
043319         1973/03/01          
043319         1973/03/02          
043319         1973/03/03          
043319         1973/03/04          
043319         1973/03/05          
043319         1973/03/06          
043319         1973/03/07          
043319         1973/03/08          
043319         1973/03/09          
043319         1973/03/10          
043319         1973/03/11          
043319         1973/03/12          
043319         1973/03/13          
043319         1973/03/14          
043319         1973/03/15          
043319         1973/03/16          
043319         1973/03/17          
043319         1973/03/18          
043319         1973/03/19          
043319         1973/03/20          
043319         1973/03/21          
043319         1973/03/22          
043319         1973/03/23          
043319         1973/03/24          
043319         1973/03/25          
043319         1973/03/26          
043319         1973/03/27          
043319         1973/03/28          
043319         1973/03/29          
043319         1973/03/30          
043319         1973/03/31          
043319         1973/04/01          
043319         1973/04/02          
043319         1973/04/03          
043319         1973/04/04          
043319         1973/04/05          
043319         1973/04/06          
043319         1973/04/07          
043319         1973/04/08          
043319         1973/04/09          
043319         1973/04/10          
043319         1973/04/11          
043319         1973/04/12          
043319         1973/04/13          
043319         1973/04/14          
043319         1973/04/15          
043319         1973/04/16          
043319         1973/04/17          
043319         1973/04/18          
043319         1973/04/19          
043319         1973/04/20          
043319         1973/04/21          
043319         1973/04/22          
043319         1973/04/23          
043319         1973/04/24          
043319         1973/04/25          
043319         1973/04/26          
043319         1973/04/27          
043319         1973/04/28          
043319         1973/04/29          
043319         1973/04/30          
043319         1973/05/01          8.12           PL
043319         1973/05/02          7.71           PL
043319         1973/05/03          7.69           PL
043319         1973/05/04          7.71           PL
043319         1973/05/05          7.64           PL
043319         1973/05/06          7.67           PL
043319         1973/05/07          7.65           PL
043319         1973/05/08          7.61           PL
043319         1973/05/09          7.62           PL
043319         1973/05/10          7.75           PL
043319         1973/05/11          7.82           PL
043319         1973/05/12          7.82           PL
043319         1973/05/13          7.75           PL
043319         1973/05/14          7.64           PL
043319         1973/05/15          7.57           PL
043319         1973/05/16          7.48           PL
043319         1973/05/17          7.29           PL
043319         1973/05/18          7.18           PL
043319         1973/05/19          7.12           PL
043319         1973/05/20          7.18           PL
043319         1973/05/21          7.17           PL
043319         1973/05/22          7.22           PL
043319         1973/05/23          7.21           PL
043319         1973/05/24          7.21           PL
043319         1973/05/25          7.15           PL
043319         1973/05/26          7.10           PL
043319         1973/05/27          7.07           PL
043319         1973/05/28          7.01           PL
043319         1973/05/29          7.00           PL
043319         1973/05/30          6.91           PL
043319         1973/05/31          6.90           PL
043319         1973/06/01          6.86           PL
043319         1973/06/02          
043319         1973/06/03          
043319         1973/06/04          
043319         1973/06/05          
043319         1973/06/06          
043319         1973/06/07          
043319         1973/06/08          
043319         1973/06/09          
043319         1973/06/10          
043319         1973/06/11          6.94           PL
043319         1973/06/12          6.93           PL
043319         1973/06/13          6.97           PL
043319         1973/06/14          7.07           PL
043319         1973/06/15          7.15           PL
043319         1973/06/16          7.16           PL
043319         1973/06/17          7.29           PL
043319         1973/06/18          7.35           PL
043319         1973/06/19          7.33           PL
043319         1973/06/20          7.31           PL
043319         1973/06/21          7.25           PL
043319         1973/06/22          7.21           PL
043319         1973/06/23          7.21           PL
043319         1973/06/24          7.14           PL
043319         1973/06/25          7.15           PL
043319         1973/06/26          7.10           PL
043319         1973/06/27          7.03           PL
043319         1973/06/28          6.96           PL
043319         1973/06/29          6.88           PL
043319         1973/06/30          6.97           PL
043319         1973/07/01          7.11           PL
043319         1973/07/02          7.19           PL
043319         1973/07/03          7.23           PL
043319         1973/07/04          7.26           PL
043319         1973/07/05          7.28           PL
043319         1973/07/06          7.28           PL
043319         1973/07/07          7.20           PL
043319         1973/07/08          7.14           PL
043319         1973/07/09          7.03           PL
043319         1973/07/10          6.93           PL
043319         1973/07/11          6.93           PL
043319         1973/07/12          6.94           PL
043319         1973/07/13          6.91           PL
043319         1973/07/14          6.82           PL
043319         1973/07/15          6.78           PL
043319         1973/07/16          6.76           PL
043319         1973/07/17          6.74           PL
043319         1973/07/18          6.71           PL
043319         1973/07/19          6.69           PL
043319         1973/07/20          6.64           PL
043319         1973/07/21          6.61           PL
043319         1973/07/22          6.56           PL
043319         1973/07/23          6.47           PL
043319         1973/07/24          6.46           PL
043319         1973/07/25          6.46           PL
043319         1973/07/26          6.45           PL
043319         1973/07/27          6.39           PL
043319         1973/07/28          6.46           PL
043319         1973/07/29          6.45           PL
043319         1973/07/30          6.44           PL
043319         1973/07/31          6.46           PL
043319         1973/08/01          6.43           PL
043319         1973/08/02          6.47           PL
043319         1973/08/03          6.49           PL
043319         1973/08/04          6.57           PL
043319         1973/08/05          6.64           PL
043319         1973/08/06          6.63           PL
043319         1973/08/07          6.56           PL
043319         1973/08/08          6.50           PL
043319         1973/08/09          6.51           PL
043319         1973/08/10          6.56           PL
043319         1973/08/11          6.57           PL
043319         1973/08/12          6.57           PL
043319         1973/08/13          6.48           PL
043319         1973/08/14          6.41           PL
043319         1973/08/15          6.44           PL
043319         1973/08/16          6.37           PL
043319         1973/08/17          6.45           PL
043319         1973/08/18          6.46           PL
043319         1973/08/19          6.42           PL
043319         1973/08/20          6.37           PL
043319         1973/08/21          6.43           PL
043319         1973/08/22          6.37           PL
043319         1973/08/23          6.33           PL
043319         1973/08/24          6.31           PL
043319         1973/08/25          6.23           PL
