Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1985-08-28
Station:        051008         Montmorency - à 4,8 km en aval du ruisseau des Brulés (Mare-du-Sault)                                                                          
Bassin versant: 121 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 47° 24' 20" // -71° 11' 8"
Constante géodésique: aucune
Date de création du fichier: 2012-06-21 22:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
051008         1984/06/10          29.32          PL
051008         1984/06/11          29.31          PL
051008         1984/06/12          29.27          PL
051008         1984/06/13          29.26          PL
051008         1984/06/14          29.28          PL
051008         1984/06/15          29.36          PL
051008         1984/06/16          29.32          PL
051008         1984/06/17          29.28          PL
051008         1984/06/18          29.25          PL
051008         1984/06/19          29.30          PL
051008         1984/06/20          29.34          PL
051008         1984/06/21          29.28          PL
051008         1984/06/22          29.27          PL
051008         1984/06/23          29.24          PL
051008         1984/06/24          29.23          PL
051008         1984/06/25          29.24          PL
051008         1984/06/26          29.21          PL
051008         1984/06/27          29.20          PL
051008         1984/06/28          29.20          PL
051008         1984/06/29          29.20          PL
051008         1984/06/30          29.19          PL
051008         1984/07/01          29.18          PL
051008         1984/07/02          29.17          PL
051008         1984/07/03          29.16          PL
051008         1984/07/04          29.16          PL
051008         1984/07/05          29.15          PL
051008         1984/07/06          29.15          PL
051008         1984/07/07          29.18          PL
051008         1984/07/08          29.19          PL
051008         1984/07/09          29.18          PL
051008         1984/07/10          29.17          PL
051008         1984/07/11          29.16          PL
051008         1984/07/12          29.17          PL
051008         1984/07/13          29.17          PL
051008         1984/07/14          29.17          PL
051008         1984/07/15          29.17          PL
051008         1984/07/16          29.32          PL
051008         1984/07/17          29.60          PL
051008         1984/07/18          29.42          PL
051008         1984/07/19          29.32          PL
051008         1984/07/20          29.27          PL
051008         1984/07/21          29.24          PL
051008         1984/07/22          29.22          PL
051008         1984/07/23          29.20          PL
051008         1984/07/24          29.29          PL
051008         1984/07/25          29.28          PL
051008         1984/07/26          29.24          PL
051008         1984/07/27          29.21          PL
051008         1984/07/28          29.20          PL
051008         1984/07/29          29.20          PL
051008         1984/07/30          29.20          PL
051008         1984/07/31          29.22          PL
051008         1984/08/01          29.18          PL
051008         1984/08/02          29.17          PL
051008         1984/08/03          29.16          PL
051008         1984/08/04          29.16          PL
051008         1984/08/05          29.16          PL
051008         1984/08/06          29.15          PL
051008         1984/08/07          29.17          PL
051008         1984/08/08          29.25          PL
051008         1984/08/09          29.21          PL
051008         1984/08/10          29.19          PL
051008         1984/08/11          29.18          PL
051008         1984/08/12          29.18          PL
051008         1984/08/13          29.18          PL
051008         1984/08/14          29.17          PL
051008         1984/08/15          29.18          PL
051008         1984/08/16          29.39          PL
051008         1984/08/17          29.33          PL
051008         1984/08/18          29.26          PL
051008         1984/08/19          29.22          PL
051008         1984/08/20          29.20          PL
051008         1984/08/21          29.18          PL
051008         1984/08/22          29.17          PL
051008         1984/08/23          29.16          PL
051008         1984/08/24          29.16          PL
051008         1984/08/25          29.15          PL
051008         1984/08/26          29.14          PL
051008         1984/08/27          29.14          PL
051008         1984/08/28          29.14          PL
051008         1984/08/29          29.14          PL
051008         1984/08/30          29.14          PL
051008         1984/08/31          29.15          PL
051008         1984/09/01          29.26          PL
051008         1984/09/02          29.19          PL
051008         1984/09/03          29.16          PL
051008         1984/09/04          29.16          PL
051008         1984/09/05          29.16          PL
051008         1984/09/06          29.15          PL
051008         1984/09/07          29.15          PL
051008         1984/09/08          29.14          PL
051008         1984/09/09          29.14          PL
051008         1984/09/10          29.14          PL
051008         1984/09/11          29.18          PL
051008         1984/09/12          29.28          PL
051008         1984/09/13          29.23          PL
051008         1984/09/14          29.21          PL
051008         1984/09/15          29.16          PL
051008         1984/09/16          29.16          PL
051008         1984/09/17          29.15          PL
051008         1984/09/18          29.15          PL
051008         1984/09/19          29.16          PL
051008         1984/09/20          29.16          PL
051008         1984/09/21          29.17          PL
051008         1984/09/22          29.17          PL
051008         1984/09/23          29.16          PL
051008         1984/09/24          29.16          PL
051008         1984/09/25          29.15          PL
051008         1984/09/26          29.19          PL
051008         1984/09/27          29.36          PL
051008         1984/09/28          29.28          PL
051008         1984/09/29          29.23          PL
051008         1984/09/30          29.20          PL
051008         1984/10/01          29.19          PL
051008         1984/10/02          29.17          PL
051008         1984/10/03          29.17          PL
051008         1984/10/04          29.18          PL
051008         1984/10/05          29.17          PL
051008         1984/10/06          29.15          PL
051008         1984/10/07          29.15          PL
051008         1984/10/08          29.16          PL
051008         1984/10/09          29.22          PL
051008         1984/10/10          29.23          PL
051008         1984/10/11          29.20          PL
051008         1984/10/12          29.18          PL
051008         1984/10/13          29.18          PL
051008         1984/10/14          29.18          PL
051008         1984/10/15          29.17          PL
051008         1984/10/16          29.16          PL
051008         1984/10/17          29.15          PL
051008         1984/10/18          29.15          PL
051008         1984/10/19          29.15          PL
051008         1984/10/20          29.15          PL
051008         1984/10/21          29.15          PL
051008         1984/10/22          29.17          PL
051008         1984/10/23          29.18          PL
051008         1984/10/24          29.17          PL
051008         1984/10/25          29.16          PL
051008         1984/10/26          29.14          PL
051008         1984/10/27          29.14          PL
051008         1984/10/28          29.15          PL
051008         1984/10/29          29.16          PL
051008         1984/10/30          29.14          PL
051008         1984/10/31          29.15          PL
051008         1984/11/01          29.13          PL
051008         1984/11/02          29.16          PL
051008         1984/11/03          29.17          PL
051008         1984/11/04          29.16          PL
051008         1984/11/05          29.17          PL
051008         1984/11/06          29.17          PL
051008         1984/11/07          29.17          PL
051008         1984/11/08          29.15          PL
051008         1984/11/09          29.13          PL
051008         1984/11/10          29.14          PL
051008         1984/11/11          29.16          PL
051008         1984/11/12          29.24          PL
051008         1984/11/13          29.41          PL
051008         1984/11/14          29.35          PL
051008         1984/11/15          29.26          PL
051008         1984/11/16          29.23          PL
051008         1984/11/17          29.22          PL
051008         1984/11/18          29.19          PL
051008         1984/11/19          29.17          PL
051008         1984/11/20          29.16          PL
051008         1984/11/21          29.15          PL
051008         1984/11/22          29.14          PL
051008         1984/11/23          29.14          PL
051008         1984/11/24          29.14          PL
051008         1984/11/25          29.14          PL
051008         1984/11/26          29.13          PL
051008         1984/11/27          29.13          PL
051008         1984/11/28          29.13          PL
051008         1984/11/29          29.14          PL
051008         1984/11/30          29.20          PL
051008         1984/12/01          29.24          PL
051008         1984/12/02          29.21          PL
051008         1984/12/03          29.18          PL
051008         1984/12/04          29.17          PL
051008         1984/12/05          29.16          PL
051008         1984/12/06          29.14          PL
051008         1984/12/07          29.15          PL
051008         1984/12/08          29.14          PL
051008         1984/12/09          29.14          PL
051008         1984/12/10          29.14          PL
051008         1984/12/11          29.14          PL
051008         1984/12/12          29.14          PL
051008         1984/12/13          29.14          PL
051008         1984/12/14          29.13          PL
051008         1984/12/15          29.13          PL
051008         1984/12/16          29.13          PL
051008         1984/12/17          29.14          PL
051008         1984/12/18          29.14          PL
051008         1984/12/19          29.15          PL
051008         1984/12/20          29.14          PL
051008         1984/12/21          29.14          PL
051008         1984/12/22          29.13          PL
051008         1984/12/23          29.15          PL
051008         1984/12/24          29.14          PL
051008         1984/12/25          29.14          PL
051008         1984/12/26          29.11          PL
051008         1984/12/27          29.11          PL
051008         1984/12/28          29.13          PL
051008         1984/12/29          29.13          PL
051008         1984/12/30          29.12          PL
051008         1984/12/31          29.10          PL
051008         1985/01/01          29.10          PL
051008         1985/01/02          29.12          PL
051008         1985/01/03          29.11          PL
051008         1985/01/04          29.11          PL
051008         1985/01/05          29.11          PL
051008         1985/01/06          29.10          PL
051008         1985/01/07          29.11          PL
051008         1985/01/08          29.12          PL
051008         1985/01/09          29.10          PL
051008         1985/01/10          29.11          PL
051008         1985/01/11          29.11          PL
051008         1985/01/12          29.10          PL
051008         1985/01/13          29.10          PL
051008         1985/01/14          29.10          PL
051008         1985/01/15          29.11          PL
051008         1985/01/16          29.10          PL
051008         1985/01/17          29.12          PL
051008         1985/01/18          29.14          PL
051008         1985/01/19          29.11          PL
051008         1985/01/20          29.11          PL
051008         1985/01/21          29.10          PL
051008         1985/01/22          29.10          PL
051008         1985/01/23          29.10          PL
051008         1985/01/24          29.10          PL
051008         1985/01/25          29.09          PL
051008         1985/01/26          29.09          PL
051008         1985/01/27          29.09          PL
051008         1985/01/28          29.09          PL
051008         1985/01/29          29.10          PL
051008         1985/01/30          29.10          PL
051008         1985/01/31          29.10          PL
051008         1985/02/01          29.10          PL
051008         1985/02/02          29.10          PL
051008         1985/02/03          29.09          PL
051008         1985/02/04          29.09          PL
051008         1985/02/05          29.09          PL
051008         1985/02/06          29.09          PL
051008         1985/02/07          29.08          PL
051008         1985/02/08          29.10          PL
051008         1985/02/09          29.12          PL
051008         1985/02/10          29.11          PL
051008         1985/02/11          29.10          PL
051008         1985/02/12          29.10          PL
051008         1985/02/13          29.10          PL
051008         1985/02/14          29.12          PL
051008         1985/02/15          29.12          PL
051008         1985/02/16          29.11          PL
051008         1985/02/17          29.11          PL
051008         1985/02/18          29.11          PL
051008         1985/02/19          29.10          PL
051008         1985/02/20          29.10          PL
051008         1985/02/21          29.09          PL
051008         1985/02/22          29.10          PL
051008         1985/02/23          29.10          PL
051008         1985/02/24          29.10          PL
051008         1985/02/25          29.09          PL
051008         1985/02/26          29.09          PL
051008         1985/02/27          29.09          PL
051008         1985/02/28          29.09          PL
051008         1985/03/01          29.11          PL
051008         1985/03/02          29.12          PL
051008         1985/03/03          29.10          PL
051008         1985/03/04          29.10          PL
051008         1985/03/05          29.10          PL
051008         1985/03/06          29.09          PL
051008         1985/03/07          29.09          PL
051008         1985/03/08          29.09          PL
051008         1985/03/09          29.09          PL
051008         1985/03/10          29.08          PL
051008         1985/03/11          29.08          PL
051008         1985/03/12          29.09          PL
051008         1985/03/13          29.09          PL
051008         1985/03/14          29.09          PL
051008         1985/03/15          29.09          PL
051008         1985/03/16          29.08          PL
051008         1985/03/17          29.10          PL
051008         1985/03/18          29.10          PL
051008         1985/03/19          29.09          PL
051008         1985/03/20          29.09          PL
051008         1985/03/21          29.08          PL
051008         1985/03/22          29.09          PL
051008         1985/03/23          29.08          PL
051008         1985/03/24          29.08          PL
051008         1985/03/25          29.08          PL
051008         1985/03/26          29.08          PL
051008         1985/03/27          29.08          PL
051008         1985/03/28          29.09          PL
051008         1985/03/29          29.09          PL
051008         1985/03/30          29.08          PL
051008         1985/03/31          29.08          PL
051008         1985/04/01          29.08          PL
051008         1985/04/02          29.09          PL
051008         1985/04/03          29.09          PL
051008         1985/04/04          29.08          PL
051008         1985/04/05          29.08          PL
051008         1985/04/06          29.08          PL
051008         1985/04/07          29.09          PL
051008         1985/04/08          29.08          PL
051008         1985/04/09          29.07          PL
051008         1985/04/10          29.08          PL
051008         1985/04/11          29.09          PL
051008         1985/04/12          29.08          PL
051008         1985/04/13          29.08          PL
051008         1985/04/14          29.09          PL
051008         1985/04/15          29.10          PL
051008         1985/04/16          29.13          PL
051008         1985/04/17          29.14          PL
051008         1985/04/18          29.16          PL
051008         1985/04/19          29.17          PL
051008         1985/04/20          29.19          PL
051008         1985/04/21          29.18          PL
051008         1985/04/22          29.20          PL
051008         1985/04/23          29.22          PL
051008         1985/04/24          29.23          PL
051008         1985/04/25          29.25          PL
051008         1985/04/26          29.29          PL
051008         1985/04/27          29.40          PL
051008         1985/04/28          29.47          PL
051008         1985/04/29          29.47          PL
051008         1985/04/30          29.52          PL
051008         1985/05/01          29.51          PL
051008         1985/05/02          29.48          PL
051008         1985/05/03          29.44          PL
051008         1985/05/04          29.39          PL
051008         1985/05/05          29.35          PL
051008         1985/05/06          29.30          PL
051008         1985/05/07          29.31          PL
051008         1985/05/08          29.36          PL
051008         1985/05/09          29.34          PL
051008         1985/05/10          29.32          PL
051008         1985/05/11          29.38          PL
051008         1985/05/12          29.49          PL
051008         1985/05/13          29.47          PL
051008         1985/05/14          29.78          PL
051008         1985/05/15          30.04          PL
051008         1985/05/16          29.78          PL
051008         1985/05/17          29.66          PL
051008         1985/05/18          29.93          PL
051008         1985/05/19          30.09          PL
051008         1985/05/20          29.83          PL
051008         1985/05/21          29.69          PL
051008         1985/05/22          30.05          PL
051008         1985/05/23          29.69          PL
051008         1985/05/24          29.59          PL
051008         1985/05/25          29.59          PL
051008         1985/05/26          29.60          PL
051008         1985/05/27          29.50          PL
051008         1985/05/28          29.47          PL
051008         1985/05/29          29.42          PL
051008         1985/05/30          29.38          PL
051008         1985/05/31          29.40          PL
051008         1985/06/01          29.53          PL
051008         1985/06/02          29.77          PL
051008         1985/06/03          29.70          PL
051008         1985/06/04          29.59          PL
051008         1985/06/05          29.39          PL
051008         1985/06/06          29.32          PL
051008         1985/06/07          29.28          PL
051008         1985/06/08          29.26          PL
051008         1985/06/09          29.24          PL
051008         1985/06/10          29.25          PL
051008         1985/06/11          29.29          PL
051008         1985/06/12          29.28          PL
051008         1985/06/13          29.26          PL
051008         1985/06/14          29.27          PL
051008         1985/06/15          29.29          PL
051008         1985/06/16          29.28          PL
051008         1985/06/17          29.34          PL
051008         1985/06/18          29.28          PL
051008         1985/06/19          29.37          PL
051008         1985/06/20          29.53          PL
051008         1985/06/21          29.57          PL
051008         1985/06/22          29.40          PL
051008         1985/06/23          29.32          PL
051008         1985/06/24          29.32          PL
051008         1985/06/25          29.36          PL
051008         1985/06/26          29.32          PL
051008         1985/06/27          29.28          PL
051008         1985/06/28          29.24          PL
051008         1985/06/29          29.23          PL
051008         1985/06/30          29.22          PL
051008         1985/07/01          29.21          PL
051008         1985/07/02          29.20          PL
051008         1985/07/03          29.20          PL
051008         1985/07/04          29.22          PL
051008         1985/07/05          29.23          PL
051008         1985/07/06          29.22          PL
051008         1985/07/07          29.24          PL
051008         1985/07/08          29.32          PL
051008         1985/07/09          29.35          PL
051008         1985/07/10          29.31          PL
051008         1985/07/11          29.29          PL
051008         1985/07/12          29.28          PL
051008         1985/07/13          29.26          PL
051008         1985/07/14          29.24          PL
051008         1985/07/15          29.27          PL
051008         1985/07/16          29.29          PL
051008         1985/07/17          29.33          PL
051008         1985/07/18          29.29          PL
051008         1985/07/19          29.27          PL
051008         1985/07/20          29.26          PL
051008         1985/07/21          29.27          PL
051008         1985/07/22          29.24          PL
051008         1985/07/23          29.23          PL
051008         1985/07/24          29.22          PL
051008         1985/07/25          29.22          PL
051008         1985/07/26          29.21          PL
051008         1985/07/27          29.36          PL
051008         1985/07/28          29.36          PL
051008         1985/07/29          29.28          PL
051008         1985/07/30          29.29          PL
051008         1985/07/31          29.33          PL
051008         1985/08/01          29.27          PL
051008         1985/08/02          29.23          PL
051008         1985/08/03          29.22          PL
051008         1985/08/04          29.27          PL
051008         1985/08/05          29.28          PL
051008         1985/08/06          29.24          PL
051008         1985/08/07          29.21          PL
051008         1985/08/08          29.20          PL
051008         1985/08/09          29.31          PL
051008         1985/08/10          29.27          PL
051008         1985/08/11          29.23          PL
051008         1985/08/12          29.19          PL
051008         1985/08/13          29.18          PL
051008         1985/08/14          29.18          PL
051008         1985/08/15          29.18          PL
051008         1985/08/16          29.18          PL
051008         1985/08/17          29.17          PL
051008         1985/08/18          29.16          PL
051008         1985/08/19          29.16          PL
051008         1985/08/20          29.17          PL
051008         1985/08/21          29.16          PL
051008         1985/08/22          29.15          PL
051008         1985/08/23          29.14          PL
051008         1985/08/24          29.14          PL
051008         1985/08/25          29.14          PL
051008         1985/08/26          29.13          PL
051008         1985/08/27          29.13          PL
051008         1985/08/28          29.14          PL
