Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1966-04-20
Station:        040611         Lac des Îles - au lac des Îles à Mont-Laurier                                                                                                  
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 46° 29' 16" // -75° 32' 34"
Constante géodésique: 182.88 m
Date de création du fichier: 2012-06-22 23:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
040611         1965/08/27          24.97          PL
040611         1965/08/28          24.97          PL
040611         1965/08/29          24.97          PL
040611         1965/08/30          24.96          PL
040611         1965/08/31          24.96          PL
040611         1965/09/01          24.96          PL
040611         1965/09/02          24.98          PL
040611         1965/09/03          24.98          PL
040611         1965/09/04          24.98          PL
040611         1965/09/05          24.98          PL
040611         1965/09/06          24.98          PL
040611         1965/09/07          24.99          PL
040611         1965/09/08          24.99          PL
040611         1965/09/09          24.99          PL
040611         1965/09/10          24.99          PL
040611         1965/09/11          24.99          PL
040611         1965/09/12          24.99          PL
040611         1965/09/13          24.98          PL
040611         1965/09/14          24.98          PL
040611         1965/09/15          24.98          PL
040611         1965/09/16          24.99          PL
040611         1965/09/17          24.98          PL
040611         1965/09/18          24.98          PL
040611         1965/09/19          24.98          PL
040611         1965/09/20          24.98          PL
040611         1965/09/21          25.08          PL
040611         1965/09/22          25.19          PL
040611         1965/09/23          25.25          PL
040611         1965/09/24          25.28          PL
040611         1965/09/25          25.28          PL
040611         1965/09/26          25.27          PL
040611         1965/09/27          25.26          PL
040611         1965/09/28          25.23          PL
040611         1965/09/29          25.19          PL
040611         1965/09/30          25.21          PL
040611         1965/10/01          25.23          PL
040611         1965/10/02          25.25          PL
040611         1965/10/03          25.26          PL
040611         1965/10/04          25.28          PL
040611         1965/10/05          25.25          PL
040611         1965/10/06          25.21          PL
040611         1965/10/07          25.17          PL
040611         1965/10/08          25.16          PL
040611         1965/10/09          25.14          PL
040611         1965/10/10          25.13          PL
040611         1965/10/11          25.12          PL
040611         1965/10/12          25.11          PL
040611         1965/10/13          25.10          PL
040611         1965/10/14          25.09          PL
040611         1965/10/15          25.07          PL
040611         1965/10/16          25.06          PL
040611         1965/10/17          25.06          PL
040611         1965/10/18          25.04          PL
040611         1965/10/19          25.02          PL
040611         1965/10/20          25.02          PL
040611         1965/10/21          25.03          PL
040611         1965/10/22          25.03          PL
040611         1965/10/23          25.05          PL
040611         1965/10/24          25.07          PL
040611         1965/10/25          25.09          PL
040611         1965/10/26          25.08          PL
040611         1965/10/27          25.08          PL
040611         1965/10/28          25.07          PL
040611         1965/10/29          25.06          PL
040611         1965/10/30          25.05          PL
040611         1965/10/31          25.04          PL
040611         1965/11/01          25.08          PL
040611         1965/11/02          25.08          PL
040611         1965/11/03          25.08          PL
040611         1965/11/04          25.08          PL
040611         1965/11/05          25.06          PL
040611         1965/11/06          25.04          PL
040611         1965/11/07          25.02          PL
040611         1965/11/08          25.01          PL
040611         1965/11/09          25.01          PL
040611         1965/11/10          24.98          PL
040611         1965/11/11          24.97          PL
040611         1965/11/12          24.96          PL
040611         1965/11/13          24.96          PL
040611         1965/11/14          24.99          PL
040611         1965/11/15          25.00          PL
040611         1965/11/16          25.01          PL
040611         1965/11/17          25.02          PL
040611         1965/11/18          25.03          PL
040611         1965/11/19          25.03          PL
040611         1965/11/20          25.03          PL
040611         1965/11/21          25.02          PL
040611         1965/11/22          25.02          PL
040611         1965/11/23          25.01          PL
040611         1965/11/24          25.00          PL
040611         1965/11/25          25.00          PL
040611         1965/11/26          24.99          PL
040611         1965/11/27          24.99          PL
040611         1965/11/28          24.98          PL
040611         1965/11/29          24.98          PL
040611         1965/11/30          24.96          PL
040611         1965/12/01          24.95          PL
040611         1965/12/02          24.94          PL
040611         1965/12/03          24.93          PL
040611         1965/12/04          24.92          PL
040611         1965/12/05          24.93          PL
040611         1965/12/06          24.92          PL
040611         1965/12/07          24.91          PL
040611         1965/12/08          24.91          PL
040611         1965/12/09          24.90          PL
040611         1965/12/10          24.88          PL
040611         1965/12/11          
040611         1965/12/12          
040611         1965/12/13          
040611         1965/12/14          24.88          PL
040611         1965/12/15          24.88          PL
040611         1965/12/16          24.88          PL
040611         1965/12/17          24.88          PL
040611         1965/12/18          24.88          PL
040611         1965/12/19          24.88          PL
040611         1965/12/20          24.88          PL
040611         1965/12/21          24.88          PL
040611         1965/12/22          24.87          PL
040611         1965/12/23          24.87          PL
040611         1965/12/24          24.87          PL
040611         1965/12/25          24.89          PL
040611         1965/12/26          24.90          PL
040611         1965/12/27          24.90          PL
040611         1965/12/28          24.90          PL
040611         1965/12/29          24.90          PL
040611         1965/12/30          24.89          PL
040611         1965/12/31          24.89          PL
040611         1966/01/01          24.94          PL
040611         1966/01/02          24.95          PL
040611         1966/01/03          24.98          PL
040611         1966/01/04          25.01          PL
040611         1966/01/05          25.01          PL
040611         1966/01/06          25.01          PL
040611         1966/01/07          25.02          PL
040611         1966/01/08          25.02          PL
040611         1966/01/09          25.01          PL
040611         1966/01/10          25.02          PL
040611         1966/01/11          25.02          PL
040611         1966/01/12          25.01          PL
040611         1966/01/13          25.00          PL
040611         1966/01/14          25.01          PL
040611         1966/01/15          25.00          PL
040611         1966/01/16          25.00          PL
040611         1966/01/17          25.00          PL
040611         1966/01/18          25.00          PL
040611         1966/01/19          24.98          PL
040611         1966/01/20          24.98          PL
040611         1966/01/21          24.98          PL
040611         1966/01/22          24.97          PL
040611         1966/01/23          24.97          PL
040611         1966/01/24          24.97          PL
040611         1966/01/25          24.96          PL
040611         1966/01/26          24.96          PL
040611         1966/01/27          24.96          PL
040611         1966/01/28          24.95          PL
040611         1966/01/29          24.94          PL
040611         1966/01/30          24.94          PL
040611         1966/01/31          24.97          PL
040611         1966/02/01          24.97          PL
040611         1966/02/02          24.96          PL
040611         1966/02/03          24.95          PL
040611         1966/02/04          24.95          PL
040611         1966/02/05          24.94          PL
040611         1966/02/06          24.92          PL
040611         1966/02/07          24.92          PL
040611         1966/02/08          24.90          PL
040611         1966/02/09          24.89          PL
040611         1966/02/10          24.87          PL
040611         1966/02/11          24.87          PL
040611         1966/02/12          24.86          PL
040611         1966/02/13          24.85          PL
040611         1966/02/14          24.85          PL
040611         1966/02/15          24.84          PL
040611         1966/02/16          24.83          PL
040611         1966/02/17          24.83          PL
040611         1966/02/18          24.82          PL
040611         1966/02/19          24.80          PL
040611         1966/02/20          24.80          PL
040611         1966/02/21          24.79          PL
040611         1966/02/22          24.78          PL
040611         1966/02/23          24.77          PL
040611         1966/02/24          24.76          PL
040611         1966/02/25          24.75          PL
040611         1966/02/26          24.74          PL
040611         1966/02/27          24.74          PL
040611         1966/02/28          24.73          PL
040611         1966/03/01          24.73          PL
040611         1966/03/02          24.73          PL
040611         1966/03/03          24.72          PL
040611         1966/03/04          24.71          PL
040611         1966/03/05          24.71          PL
040611         1966/03/06          24.73          PL
040611         1966/03/07          24.74          PL
040611         1966/03/08          24.74          PL
040611         1966/03/09          24.74          PL
040611         1966/03/10          24.73          PL
040611         1966/03/11          24.73          PL
040611         1966/03/12          24.74          PL
040611         1966/03/13          24.74          PL
040611         1966/03/14          24.75          PL
040611         1966/03/15          24.75          PL
040611         1966/03/16          24.75          PL
040611         1966/03/17          24.74          PL
040611         1966/03/18          24.75          PL
040611         1966/03/19          24.75          PL
040611         1966/03/20          24.77          PL
040611         1966/03/21          24.80          PL
040611         1966/03/22          24.80          PL
040611         1966/03/23          24.82          PL
040611         1966/03/24          24.84          PL
040611         1966/03/25          24.89          PL
040611         1966/03/26          24.93          PL
040611         1966/03/27          24.96          PL
040611         1966/03/28          24.98          PL
040611         1966/03/29          24.99          PL
040611         1966/03/30          24.99          PL
040611         1966/03/31          24.99          PL
040611         1966/04/01          24.99          PL
040611         1966/04/02          24.97          PL
040611         1966/04/03          24.96          PL
040611         1966/04/04          24.96          PL
040611         1966/04/05          24.94          PL
040611         1966/04/06          24.93          PL
040611         1966/04/07          24.93          PL
040611         1966/04/08          24.92          PL
040611         1966/04/09          24.92          PL
040611         1966/04/10          24.92          PL
040611         1966/04/11          24.93          PL
040611         1966/04/12          24.94          PL
040611         1966/04/13          24.95          PL
040611         1966/04/14          24.98          PL
040611         1966/04/15          25.00          PL
040611         1966/04/16          25.03          PL
040611         1966/04/17          25.05          PL
040611         1966/04/18          25.07          PL
040611         1966/04/19          25.07          PL
040611         1966/04/20          25.08          PL
