Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1998-04-01
Station:        030344         Chibouet - à 1,0 km de l'embouchure                                                                                                            
Bassin versant: 159 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 47' 19" // -72° 51' 43"

Date de création du fichier: 2012-06-29 02:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030344         1989/02/20          0.103          R
030344         1989/02/21          0.105          R
030344         1989/02/22          0.106          R
030344         1989/02/23          0.105          R
030344         1989/02/24          0.103          R
030344         1989/02/25          0.100          R
030344         1989/02/26          0.099          R
030344         1989/02/27          0.097          R
030344         1989/02/28          0.096          R
030344         1989/03/01          0.091          R
030344         1989/03/02          0.089          R
030344         1989/03/03          0.088          R
030344         1989/03/04          0.087          R
030344         1989/03/05          0.087          R
030344         1989/03/06          0.089          R
030344         1989/03/07          0.091          R
030344         1989/03/08          0.089          R
030344         1989/03/09          0.087          R
030344         1989/03/10          0.084          R
030344         1989/03/11          0.083          R
030344         1989/03/12          0.082          R
030344         1989/03/13          0.081          R
030344         1989/03/14          0.079          R
030344         1989/03/15          7.960          J
030344         1989/03/16          22.40          R
030344         1989/03/17          12.20          R
030344         1989/03/18          4.090          R
030344         1989/03/19          2.000          R
030344         1989/03/20          1.600          R
030344         1989/03/21          1.150          R
030344         1989/03/22          0.980          R
030344         1989/03/23          0.920          R
030344         1989/03/24          0.780          R
030344         1989/03/25          0.820          R
030344         1989/03/26          8.320          MC
030344         1989/03/27          27.90          MC
030344         1989/03/28          52.90          MC
030344         1989/03/29          52.40          MC
030344         1989/03/30          9.630          MC
030344         1989/03/31          3.710          MC
030344         1989/04/01          3.030          MC
