Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1966-12-31
Station:        040610         De la Loutre - au réservoir Mitchinamecus                                                                                                      
Bassin versant: 932 km²        Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 47° 12' 0" // -75° 7' 59"
Constante géodésique: aucune
Date de création du fichier: 2012-06-22 23:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
040610         1966/11/15          42.82          PL
040610         1966/11/16          42.80          PL
040610         1966/11/17          42.80          PL
040610         1966/11/18          42.79          PL
040610         1966/11/19          42.76          PL
040610         1966/11/20          42.71          PL
040610         1966/11/21          42.67          PL
040610         1966/11/22          42.62          PL
040610         1966/11/23          42.56          PL
040610         1966/11/24          42.53          PL
040610         1966/11/25          42.48          PL
040610         1966/11/26          42.45          PL
040610         1966/11/27          42.44          PL
040610         1966/11/28          42.42          PL
040610         1966/11/29          42.39          PL
040610         1966/11/30          42.38          PL
040610         1966/12/01          42.35          PL
040610         1966/12/02          42.32          PL
040610         1966/12/03          42.30          PL
040610         1966/12/04          42.28          PL
040610         1966/12/05          42.25          PL
040610         1966/12/06          42.22          PL
040610         1966/12/07          42.19          PL
040610         1966/12/08          42.16          PL
040610         1966/12/09          42.13          PL
040610         1966/12/10          42.10          PL
040610         1966/12/11          42.10          PL
040610         1966/12/12          42.09          PL
040610         1966/12/13          42.07          PL
040610         1966/12/14          42.03          PL
040610         1966/12/15          41.98          PL
040610         1966/12/16          41.95          PL
040610         1966/12/17          41.90          PL
040610         1966/12/18          41.87          PL
040610         1966/12/19          41.84          PL
040610         1966/12/20          41.81          PL
040610         1966/12/21          41.80          PL
040610         1966/12/22          41.75          PL
040610         1966/12/23          41.68          PL
040610         1966/12/24          41.61          PL
040610         1966/12/25          41.55          PL
040610         1966/12/26          41.49          PL
040610         1966/12/27          41.45          PL
040610         1966/12/28          41.40          PL
040610         1966/12/29          41.34          PL
040610         1966/12/30          41.31          PL
040610         1966/12/31          41.28          PL
