Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-07-11
Station:        050404         Sainte-Anne - au pont du C.N. près de Saint-Raymond                                                                                            
Bassin versant: 1540 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 53' 12" // -71° 51' 21"
Constante géodésique: 0 m
Date de création du fichier: 2012-06-22 20:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
050404         1953/03/04          133.28         PL
050404         1953/03/05          133.30         PL
050404         1953/03/06          133.34         PL
050404         1953/03/07          133.25         PL
050404         1953/03/08          133.37         PL
050404         1953/03/09          133.21         PL
050404         1953/03/10          133.18         PL
050404         1953/03/11          133.18         PL
050404         1953/03/12          133.18         PL
050404         1953/03/13          133.18         PL
050404         1953/03/14          133.20         PL
050404         1953/03/15          133.30         PL
050404         1953/03/16          133.20         PL
050404         1953/03/17          133.17         PL
050404         1953/03/18          133.20         PL
050404         1953/03/19          133.20         PL
050404         1953/03/20          133.19         PL
050404         1953/03/21          133.19         PL
050404         1953/03/22          133.28         PL
050404         1953/03/23          133.25         PL
050404         1953/03/24          133.40         PL
050404         1953/03/25          134.37         PL
050404         1953/03/26          135.23         PL
050404         1953/03/27          135.19         PL
050404         1953/03/28          135.13         PL
050404         1953/03/29          134.86         PL
050404         1953/03/30          134.70         PL
050404         1953/03/31          134.67         PL
050404         1953/04/01          134.67         PL
050404         1953/04/02          134.51         PL
050404         1953/04/03          133.93         PL
050404         1953/04/04          133.78         PL
050404         1953/04/05          133.81         PL
050404         1953/04/06          133.87         PL
050404         1953/04/07          133.65         PL
050404         1953/04/08          133.56         PL
050404         1953/04/09          133.59         PL
050404         1953/04/10          133.71         PL
050404         1953/04/11          134.32         PL
050404         1953/04/12          133.92         PL
050404         1953/04/13          133.52         PL
050404         1953/04/14          133.43         PL
050404         1953/04/15          133.21         PL
050404         1953/04/16          133.15         PL
050404         1953/04/17          133.12         PL
050404         1953/04/18          133.08         PL
050404         1953/04/19          133.05         PL
050404         1953/04/20          133.02         PL
050404         1953/04/21          133.02         PL
050404         1953/04/22          132.99         PL
050404         1953/04/23          133.11         PL
050404         1953/04/24          134.08         PL
050404         1953/04/25          133.59         PL
050404         1953/04/26          133.50         PL
050404         1953/04/27          133.40         PL
050404         1953/04/28          133.92         PL
050404         1953/04/29          133.71         PL
050404         1953/04/30          133.55         PL
050404         1953/05/01          133.40         PL
050404         1953/05/02          133.28         PL
050404         1953/05/03          133.40         PL
050404         1953/05/04          133.45         PL
050404         1953/05/05          133.73         PL
050404         1953/05/06          133.72         PL
050404         1953/05/07          133.60         PL
050404         1953/05/08          133.63         PL
050404         1953/05/09          133.63         PL
050404         1953/05/10          133.75         PL
050404         1953/05/11          133.63         PL
050404         1953/05/12          133.44         PL
050404         1953/05/13          133.35         PL
050404         1953/05/14          133.53         PL
050404         1953/05/15          133.37         PL
050404         1953/05/16          133.62         PL
050404         1953/05/17          133.40         PL
050404         1953/05/18          133.25         PL
050404         1953/05/19          133.46         PL
050404         1953/05/20          133.31         PL
050404         1953/05/21          133.25         PL
050404         1953/05/22          133.16         PL
050404         1953/05/23          133.10         PL
050404         1953/05/24          133.16         PL
050404         1953/05/25          132.98         PL
050404         1953/05/26          132.91         PL
050404         1953/05/27          132.82         PL
050404         1953/05/28          132.79         PL
050404         1953/05/29          132.85         PL
050404         1953/05/30          132.73         PL
050404         1953/05/31          132.85         PL
050404         1953/06/01          132.67         PL
050404         1953/06/02          132.67         PL
050404         1953/06/03          132.61         PL
050404         1953/06/04          132.64         PL
050404         1953/06/05          132.61         PL
050404         1953/06/06          132.76         PL
050404         1953/06/07          132.88         PL
050404         1953/06/08          132.76         PL
050404         1953/06/09          132.76         PL
050404         1953/06/10          133.19         PL
050404         1953/06/11          133.13         PL
050404         1953/06/12          133.01         PL
050404         1953/06/13          132.91         PL
050404         1953/06/14          132.98         PL
050404         1953/06/15          132.82         PL
050404         1953/06/16          132.76         PL
050404         1953/06/17          132.76         PL
050404         1953/06/18          132.73         PL
050404         1953/06/19          132.70         PL
050404         1953/06/20          132.67         PL
050404         1953/06/21          132.79         PL
050404         1953/06/22          132.67         PL
050404         1953/06/23          132.64         PL
050404         1953/06/24          132.61         PL
050404         1953/06/25          132.49         PL
050404         1953/06/26          132.46         PL
050404         1953/06/27          132.67         PL
050404         1953/06/28          132.76         PL
050404         1953/06/29          132.61         PL
050404         1953/06/30          132.61         PL
050404         1953/07/01          132.64         PL
050404         1953/07/02          132.64         PL
050404         1953/07/03          132.73         PL
050404         1953/07/04          132.76         PL
050404         1953/07/05          132.82         PL
050404         1953/07/06          132.64         PL
050404         1953/07/07          132.70         PL
050404         1953/07/08          132.73         PL
050404         1953/07/09          132.73         PL
050404         1953/07/10          132.70         PL
050404         1953/07/11          132.64         PL
050404         1953/07/12          132.82         PL
050404         1953/07/13          132.58         PL
050404         1953/07/14          132.61         PL
050404         1953/07/15          132.55         PL
050404         1953/07/16          132.58         PL
050404         1953/07/17          132.58         PL
050404         1953/07/18          132.37         PL
050404         1953/07/19          132.70         PL
050404         1953/07/20          132.49         PL
050404         1953/07/21          132.37         PL
050404         1953/07/22          132.34         PL
050404         1953/07/23          132.24         PL
050404         1953/07/24          132.55         PL
050404         1953/07/25          132.61         PL
050404         1953/07/26          132.70         PL
050404         1953/07/27          132.67         PL
050404         1953/07/28          132.46         PL
050404         1953/07/29          132.37         PL
050404         1953/07/30          132.55         PL
050404         1953/07/31          132.61         PL
050404         1953/08/01          132.58         PL
050404         1953/08/02          132.70         PL
050404         1953/08/03          132.49         PL
050404         1953/08/04          132.52         PL
050404         1953/08/05          132.49         PL
050404         1953/08/06          132.46         PL
050404         1953/08/07          132.46         PL
050404         1953/08/08          132.52         PL
050404         1953/08/09          132.73         PL
050404         1953/08/10          132.58         PL
050404         1953/08/11          132.30         PL
050404         1953/08/12          132.55         PL
050404         1953/08/13          132.52         PL
050404         1953/08/14          132.40         PL
050404         1953/08/15          132.24         PL
050404         1953/08/16          132.12         PL
050404         1953/08/17          132.49         PL
050404         1953/08/18          
050404         1953/08/19          
050404         1953/08/20          
050404         1953/08/21          
050404         1953/08/22          
050404         1953/08/23          
050404         1953/08/24          132.47         PL
050404         1953/08/25          132.44         PL
050404         1953/08/26          132.59         PL
050404         1953/08/27          132.34         PL
050404         1953/08/28          132.44         PL
050404         1953/08/29          132.53         PL
050404         1953/08/30          132.44         PL
050404         1953/08/31          132.50         PL
050404         1953/09/01          132.31         PL
050404         1953/09/02          132.37         PL
050404         1953/09/03          132.41         PL
050404         1953/09/04          132.31         PL
050404         1953/09/05          132.22         PL
050404         1953/09/06          132.37         PL
050404         1953/09/07          132.86         PL
050404         1953/09/08          132.92         PL
050404         1953/09/09          132.83         PL
050404         1953/09/10          132.77         PL
050404         1953/09/11          132.74         PL
050404         1953/09/12          132.68         PL
050404         1953/09/13          132.83         PL
050404         1953/09/14          133.17         PL
050404         1953/09/15          132.98         PL
050404         1953/09/16          132.86         PL
050404         1953/09/17          132.83         PL
050404         1953/09/18          132.77         PL
050404         1953/09/19          132.71         PL
050404         1953/09/20          132.77         PL
050404         1953/09/21          133.01         PL
050404         1953/09/22          132.92         PL
050404         1953/09/23          132.86         PL
050404         1953/09/24          132.80         PL
050404         1953/09/25          132.68         PL
050404         1953/09/26          132.68         PL
050404         1953/09/27          132.83         PL
050404         1953/09/28          132.71         PL
050404         1953/09/29          132.71         PL
050404         1953/09/30          132.71         PL
050404         1953/10/01          132.62         PL
050404         1953/10/02          132.47         PL
050404         1953/10/03          132.37         PL
050404         1953/10/04          132.77         PL
050404         1953/10/05          132.62         PL
050404         1953/10/06          132.62         PL
050404         1953/10/07          132.59         PL
050404         1953/10/08          132.59         PL
050404         1953/10/09          132.59         PL
050404         1953/10/10          132.47         PL
050404         1953/10/11          132.74         PL
050404         1953/10/12          132.56         PL
050404         1953/10/13          132.34         PL
050404         1953/10/14          132.41         PL
050404         1953/10/15          132.37         PL
050404         1953/10/16          132.50         PL
050404         1953/10/17          132.37         PL
050404         1953/10/18          132.50         PL
050404         1953/10/19          132.59         PL
050404         1953/10/20          132.41         PL
050404         1953/10/21          132.39         PL
050404         1953/10/22          132.34         PL
050404         1953/10/23          132.25         PL
050404         1953/10/24          132.19         PL
050404         1953/10/25          132.19         PL
050404         1953/10/26          132.53         PL
050404         1953/10/27          132.28         PL
050404         1953/10/28          132.50         PL
050404         1953/10/29          132.68         PL
050404         1953/10/30          132.71         PL
050404         1953/10/31          132.59         PL
050404         1953/11/01          132.80         PL
050404         1953/11/02          132.68         PL
050404         1953/11/03          132.68         PL
050404         1953/11/04          132.65         PL
050404         1953/11/05          132.71         PL
050404         1953/11/06          132.53         PL
050404         1953/11/07          132.65         PL
050404         1953/11/08          132.77         PL
050404         1953/11/09          132.68         PL
050404         1953/11/10          132.62         PL
050404         1953/11/11          132.50         PL
050404         1953/11/12          132.50         PL
050404         1953/11/13          132.44         PL
050404         1953/11/14          132.44         PL
050404         1953/11/15          132.71         PL
050404         1953/11/16          132.62         PL
050404         1953/11/17          132.53         PL
050404         1953/11/18          132.53         PL
050404         1953/11/19          132.53         PL
050404         1953/11/20          132.62         PL
050404         1953/11/21          132.74         PL
050404         1953/11/22          132.86         PL
050404         1953/11/23          132.80         PL
050404         1953/11/24          133.20         PL
050404         1953/11/25          132.95         PL
050404         1953/11/26          134.08         PL
050404         1953/11/27          133.50         PL
050404         1953/11/28          133.23         PL
050404         1953/11/29          133.14         PL
050404         1953/11/30          132.95         PL
050404         1953/12/01          132.89         PL
050404         1953/12/02          132.86         PL
050404         1953/12/03          132.82         PL
050404         1953/12/04          132.71         PL
050404         1953/12/05          132.77         PL
050404         1953/12/06          133.05         PL
050404         1953/12/07          132.95         PL
050404         1953/12/08          133.05         PL
050404         1953/12/09          132.95         PL
050404         1953/12/10          132.89         PL
050404         1953/12/11          132.92         PL
050404         1953/12/12          132.86         PL
050404         1953/12/13          132.89         PL
050404         1953/12/14          132.83         PL
050404         1953/12/15          133.32         PL
050404         1953/12/16          133.17         PL
050404         1953/12/17          132.98         PL
050404         1953/12/18          132.92         PL
050404         1953/12/19          132.86         PL
050404         1953/12/20          133.01         PL
050404         1953/12/21          132.92         PL
050404         1953/12/22          132.92         PL
050404         1953/12/23          132.92         PL
050404         1953/12/24          132.86         PL
050404         1953/12/25          132.95         PL
050404         1953/12/26          132.92         PL
050404         1953/12/27          132.89         PL
050404         1953/12/28          132.80         PL
050404         1953/12/29          132.80         PL
050404         1953/12/30          132.86         PL
050404         1953/12/31          132.74         PL
050404         1954/01/01          132.89         PL
050404         1954/01/02          132.80         PL
050404         1954/01/03          132.80         PL
050404         1954/01/04          132.74         PL
050404         1954/01/05          132.77         PL
050404         1954/01/06          132.74         PL
050404         1954/01/07          132.77         PL
050404         1954/01/08          132.74         PL
050404         1954/01/09          132.74         PL
050404         1954/01/10          132.86         PL
050404         1954/01/11          132.77         PL
050404         1954/01/12          132.74         PL
050404         1954/01/13          132.74         PL
050404         1954/01/14          132.68         PL
050404         1954/01/15          132.71         PL
050404         1954/01/16          132.69         PL
050404         1954/01/17          132.86         PL
050404         1954/01/18          132.69         PL
050404         1954/01/19          132.68         PL
050404         1954/01/20          132.68         PL
050404         1954/01/21          132.71         PL
050404         1954/01/22          132.68         PL
050404         1954/01/23          132.68         PL
050404         1954/01/24          132.92         PL
050404         1954/01/25          132.74         PL
050404         1954/01/26          132.66         PL
050404         1954/01/27          132.65         PL
050404         1954/01/28          132.74         PL
050404         1954/01/29          132.68         PL
050404         1954/01/30          132.71         PL
050404         1954/01/31          132.95         PL
050404         1954/02/01          132.65         PL
050404         1954/02/02          132.68         PL
050404         1954/02/03          132.68         PL
050404         1954/02/04          132.68         PL
050404         1954/02/05          132.68         PL
050404         1954/02/06          132.74         PL
050404         1954/02/07          132.92         PL
050404         1954/02/08          132.71         PL
050404         1954/02/09          132.71         PL
050404         1954/02/10          132.74         PL
050404         1954/02/11          132.71         PL
050404         1954/02/12          132.71         PL
050404         1954/02/13          132.69         PL
050404         1954/02/14          132.86         PL
050404         1954/02/15          132.68         PL
050404         1954/02/16          132.65         PL
050404         1954/02/17          132.68         PL
050404         1954/02/18          132.74         PL
050404         1954/02/19          132.74         PL
050404         1954/02/20          132.74         PL
050404         1954/02/21          132.89         PL
050404         1954/02/22          132.86         PL
050404         1954/02/23          133.44         PL
050404         1954/02/24          133.35         PL
050404         1954/02/25          133.32         PL
050404         1954/02/26          133.23         PL
050404         1954/02/27          133.17         PL
050404         1954/02/28          133.14         PL
050404         1954/03/01          133.05         PL
050404         1954/03/02          133.11         PL
050404         1954/03/03          133.41         PL
050404         1954/03/04          133.35         PL
050404         1954/03/05          133.23         PL
050404         1954/03/06          133.12         PL
050404         1954/03/07          133.14         PL
050404         1954/03/08          133.06         PL
050404         1954/03/09          133.01         PL
050404         1954/03/10          132.98         PL
050404         1954/03/11          132.95         PL
050404         1954/03/12          132.95         PL
050404         1954/03/13          132.95         PL
050404         1954/03/14          132.98         PL
050404         1954/03/15          132.95         PL
050404         1954/03/16          132.86         PL
050404         1954/03/17          132.83         PL
050404         1954/03/18          132.80         PL
050404         1954/03/19          132.77         PL
050404         1954/03/20          132.80         PL
050404         1954/03/21          132.89         PL
050404         1954/03/22          132.82         PL
050404         1954/03/23          132.77         PL
050404         1954/03/24          132.80         PL
050404         1954/03/25          132.77         PL
050404         1954/03/26          132.83         PL
050404         1954/03/27          132.80         PL
050404         1954/03/28          132.86         PL
050404         1954/03/29          132.83         PL
050404         1954/03/30          132.79         PL
050404         1954/03/31          132.77         PL
050404         1954/04/01          132.83         PL
050404         1954/04/02          132.80         PL
050404         1954/04/03          132.77         PL
050404         1954/04/04          132.86         PL
050404         1954/04/05          132.74         PL
050404         1954/04/06          132.77         PL
050404         1954/04/07          132.92         PL
050404         1954/04/08          133.29         PL
050404         1954/04/09          133.44         PL
050404         1954/04/10          133.26         PL
050404         1954/04/11          133.44         PL
050404         1954/04/12          133.44         PL
050404         1954/04/13          133.44         PL
050404         1954/04/14          133.32         PL
050404         1954/04/15          133.26         PL
050404         1954/04/16          133.43         PL
050404         1954/04/17          133.62         PL
050404         1954/04/18          134.33         PL
050404         1954/04/19          133.72         PL
050404         1954/04/20          133.93         PL
050404         1954/04/21          133.81         PL
050404         1954/04/22          134.02         PL
050404         1954/04/23          135.03         PL
050404         1954/04/24          134.48         PL
050404         1954/04/25          134.08         PL
050404         1954/04/26          133.84         PL
050404         1954/04/27          133.72         PL
050404         1954/04/28          133.59         PL
050404         1954/04/29          133.72         PL
050404         1954/04/30          133.87         PL
050404         1954/05/01          134.20         PL
050404         1954/05/02          134.45         PL
050404         1954/05/03          134.25         PL
050404         1954/05/04          134.11         PL
050404         1954/05/05          134.45         PL
050404         1954/05/06          134.33         PL
050404         1954/05/07          134.20         PL
050404         1954/05/08          133.96         PL
050404         1954/05/09          134.33         PL
050404         1954/05/10          135.15         PL
050404         1954/05/11          134.45         PL
050404         1954/05/12          134.26         PL
050404         1954/05/13          133.78         PL
050404         1954/05/14          133.61         PL
050404         1954/05/15          133.56         PL
050404         1954/05/16          133.65         PL
050404         1954/05/17          133.49         PL
050404         1954/05/18          133.50         PL
050404         1954/05/19          133.35         PL
050404         1954/05/20          133.20         PL
050404         1954/05/21          133.17         PL
050404         1954/05/22          133.12         PL
050404         1954/05/23          133.20         PL
050404         1954/05/24          133.11         PL
050404         1954/05/25          133.00         PL
050404         1954/05/26          133.14         PL
050404         1954/05/27          133.20         PL
050404         1954/05/28          133.01         PL
050404         1954/05/29          133.08         PL
050404         1954/05/30          133.44         PL
050404         1954/05/31          133.24         PL
050404         1954/06/01          133.17         PL
050404         1954/06/02          133.59         PL
050404         1954/06/03          134.26         PL
050404         1954/06/04          133.84         PL
050404         1954/06/05          133.56         PL
050404         1954/06/06          134.05         PL
050404         1954/06/07          134.29         PL
050404         1954/06/08          133.69         PL
050404         1954/06/09          133.41         PL
050404         1954/06/10          133.23         PL
050404         1954/06/11          133.20         PL
050404         1954/06/12          133.14         PL
050404         1954/06/13          133.17         PL
050404         1954/06/14          132.95         PL
050404         1954/06/15          132.91         PL
050404         1954/06/16          132.91         PL
050404         1954/06/17          132.86         PL
050404         1954/06/18          132.85         PL
050404         1954/06/19          132.77         PL
050404         1954/06/20          132.95         PL
050404         1954/06/21          132.71         PL
050404         1954/06/22          132.74         PL
050404         1954/06/23          132.95         PL
050404         1954/06/24          132.71         PL
050404         1954/06/25          132.68         PL
050404         1954/06/26          132.66         PL
050404         1954/06/27          132.95         PL
050404         1954/06/28          133.01         PL
050404         1954/06/29          132.89         PL
050404         1954/06/30          132.83         PL
050404         1954/07/01          132.82         PL
050404         1954/07/02          132.76         PL
050404         1954/07/03          132.91         PL
050404         1954/07/04          132.94         PL
050404         1954/07/05          132.77         PL
050404         1954/07/06          132.74         PL
050404         1954/07/07          132.92         PL
050404         1954/07/08          133.32         PL
050404         1954/07/09          133.14         PL
050404         1954/07/10          133.01         PL
050404         1954/07/11          132.98         PL
050404         1954/07/12          132.92         PL
050404         1954/07/13          133.01         PL
050404         1954/07/14          133.15         PL
050404         1954/07/15          133.08         PL
050404         1954/07/16          132.98         PL
050404         1954/07/17          132.94         PL
050404         1954/07/18          132.95         PL
050404         1954/07/19          132.92         PL
050404         1954/07/20          132.89         PL
050404         1954/07/21          132.86         PL
050404         1954/07/22          132.88         PL
050404         1954/07/23          133.15         PL
050404         1954/07/24          133.29         PL
050404         1954/07/25          133.05         PL
050404         1954/07/26          132.95         PL
050404         1954/07/27          132.89         PL
050404         1954/07/28          132.83         PL
050404         1954/07/29          132.82         PL
050404         1954/07/30          132.82         PL
050404         1954/07/31          133.35         PL
050404         1954/08/01          133.11         PL
050404         1954/08/02          133.29         PL
050404         1954/08/03          132.95         PL
050404         1954/08/04          132.85         PL
050404         1954/08/05          132.95         PL
050404         1954/08/06          133.01         PL
050404         1954/08/07          132.80         PL
050404         1954/08/08          132.95         PL
050404         1954/08/09          132.71         PL
050404         1954/08/10          132.62         PL
050404         1954/08/11          132.79         PL
050404         1954/08/12          133.01         PL
050404         1954/08/13          133.11         PL
050404         1954/08/14          132.95         PL
050404         1954/08/15          
050404         1954/08/16          132.86         PL
050404         1954/08/17          132.92         PL
050404         1954/08/18          132.86         PL
050404         1954/08/19          132.83         PL
050404         1954/08/20          132.80         PL
050404         1954/08/21          132.77         PL
050404         1954/08/22          132.88         PL
050404         1954/08/23          132.74         PL
050404         1954/08/24          132.74         PL
050404         1954/08/25          132.77         PL
050404         1954/08/26          132.77         PL
050404         1954/08/27          132.77         PL
050404         1954/08/28          132.74         PL
050404         1954/08/29          132.85         PL
050404         1954/08/30          132.71         PL
050404         1954/08/31          132.68         PL
050404         1954/09/01          132.95         PL
050404         1954/09/02          133.11         PL
050404         1954/09/03          132.98         PL
050404         1954/09/04          133.05         PL
050404         1954/09/05          133.05         PL
050404         1954/09/06          132.92         PL
050404         1954/09/07          132.89         PL
050404         1954/09/08          133.09         PL
050404         1954/09/09          132.98         PL
050404         1954/09/10          132.92         PL
050404         1954/09/11          132.89         PL
050404         1954/09/12          133.17         PL
050404         1954/09/13          132.95         PL
050404         1954/09/14          132.89         PL
050404         1954/09/15          132.83         PL
050404         1954/09/16          132.80         PL
050404         1954/09/17          132.80         PL
050404         1954/09/18          132.74         PL
050404         1954/09/19          132.86         PL
050404         1954/09/20          132.98         PL
050404         1954/09/21          132.98         PL
050404         1954/09/22          133.05         PL
050404         1954/09/23          134.33         PL
050404         1954/09/24          133.85         PL
050404         1954/09/25          133.56         PL
050404         1954/09/26          
050404         1954/09/27          133.38         PL
050404         1954/09/28          133.27         PL
050404         1954/09/29          133.23         PL
050404         1954/09/30          133.40         PL
050404         1954/10/01          134.45         PL
050404         1954/10/02          133.90         PL
050404         1954/10/03          133.59         PL
050404         1954/10/04          133.41         PL
050404         1954/10/05          133.50         PL
050404         1954/10/06          133.26         PL
050404         1954/10/07          133.14         PL
050404         1954/10/08          133.06         PL
050404         1954/10/09          133.01         PL
050404         1954/10/10          133.08         PL
050404         1954/10/11          132.98         PL
050404         1954/10/12          133.75         PL
050404         1954/10/13          133.50         PL
050404         1954/10/14          133.43         PL
050404         1954/10/15          133.29         PL
050404         1954/10/16          133.20         PL
050404         1954/10/17          133.26         PL
050404         1954/10/18          133.14         PL
050404         1954/10/19          133.06         PL
050404         1954/10/20          132.98         PL
050404         1954/10/21          132.98         PL
050404         1954/10/22          132.95         PL
050404         1954/10/23          132.89         PL
050404         1954/10/24          132.98         PL
050404         1954/10/25          132.89         PL
050404         1954/10/26          132.86         PL
050404         1954/10/27          132.89         PL
050404         1954/10/28          133.05         PL
050404         1954/10/29          132.98         PL
050404         1954/10/30          132.95         PL
050404         1954/10/31          133.01         PL
050404         1954/11/01          133.01         PL
050404         1954/11/02          132.89         PL
050404         1954/11/03          132.83         PL
050404         1954/11/04          132.95         PL
050404         1954/11/05          133.05         PL
050404         1954/11/06          132.98         PL
050404         1954/11/07          133.03         PL
050404         1954/11/08          132.86         PL
050404         1954/11/09          132.86         PL
050404         1954/11/10          132.83         PL
050404         1954/11/11          132.86         PL
050404         1954/11/12          132.79         PL
050404         1954/11/13          132.71         PL
050404         1954/11/14          132.98         PL
050404         1954/11/15          132.92         PL
050404         1954/11/16          132.89         PL
050404         1954/11/17          132.95         PL
050404         1954/11/18          132.92         PL
050404         1954/11/19          132.89         PL
050404         1954/11/20          133.81         PL
050404         1954/11/21          134.01         PL
050404         1954/11/22          134.23         PL
050404         1954/11/23          133.72         PL
050404         1954/11/24          133.41         PL
050404         1954/11/25          133.23         PL
050404         1954/11/26          133.14         PL
050404         1954/11/27          133.05         PL
050404         1954/11/28          133.08         PL
050404         1954/11/29          132.98         PL
050404         1954/11/30          132.95         PL
050404         1954/12/01          133.01         PL
050404         1954/12/02          133.14         PL
050404         1954/12/03          133.14         PL
050404         1954/12/04          133.08         PL
050404         1954/12/05          133.05         PL
050404         1954/12/06          132.92         PL
050404         1954/12/07          132.98         PL
050404         1954/12/08          132.95         PL
050404         1954/12/09          132.95         PL
050404         1954/12/10          132.98         PL
050404         1954/12/11          132.94         PL
050404         1954/12/12          132.92         PL
050404         1954/12/13          132.86         PL
050404         1954/12/14          132.85         PL
050404         1954/12/15          132.98         PL
050404         1954/12/16          133.08         PL
050404         1954/12/17          132.94         PL
050404         1954/12/18          132.95         PL
050404         1954/12/19          133.08         PL
050404         1954/12/20          133.08         PL
050404         1954/12/21          133.05         PL
050404         1954/12/22          132.98         PL
050404         1954/12/23          132.98         PL
050404         1954/12/24          133.05         PL
050404         1954/12/25          133.11         PL
050404         1954/12/26          133.12         PL
050404         1954/12/27          133.14         PL
050404         1954/12/28          133.12         PL
050404         1954/12/29          133.08         PL
050404         1954/12/30          133.08         PL
050404         1954/12/31          133.05         PL
050404         1955/01/01          133.12         PL
050404         1955/01/02          133.11         PL
050404         1955/01/03          133.11         PL
050404         1955/01/04          133.09         PL
050404         1955/01/05          133.05         PL
050404         1955/01/06          133.05         PL
050404         1955/01/07          133.05         PL
050404         1955/01/08          133.01         PL
050404         1955/01/09          133.05         PL
050404         1955/01/10          133.01         PL
050404         1955/01/11          133.01         PL
050404         1955/01/12          132.98         PL
050404         1955/01/13          132.95         PL
050404         1955/01/14          132.94         PL
050404         1955/01/15          132.95         PL
050404         1955/01/16          133.08         PL
050404         1955/01/17          132.95         PL
050404         1955/01/18          132.92         PL
050404         1955/01/19          132.89         PL
050404         1955/01/20          133.01         PL
050404         1955/01/21          132.92         PL
050404         1955/01/22          132.83         PL
050404         1955/01/23          133.08         PL
050404         1955/01/24          132.83         PL
050404         1955/01/25          132.83         PL
050404         1955/01/26          132.80         PL
050404         1955/01/27          132.80         PL
050404         1955/01/28          132.80         PL
050404         1955/01/29          132.77         PL
050404         1955/01/30          133.05         PL
050404         1955/01/31          132.88         PL
050404         1955/02/01          132.77         PL
050404         1955/02/02          132.74         PL
050404         1955/02/03          132.74         PL
050404         1955/02/04          132.74         PL
050404         1955/02/05          132.74         PL
050404         1955/02/06          133.08         PL
050404         1955/02/07          132.77         PL
050404         1955/02/08          132.74         PL
050404         1955/02/09          132.74         PL
050404         1955/02/10          132.74         PL
050404         1955/02/11          132.76         PL
050404         1955/02/12          132.74         PL
050404         1955/02/13          133.14         PL
050404         1955/02/14          132.80         PL
050404         1955/02/15          132.83         PL
050404         1955/02/16          132.80         PL
050404         1955/02/17          132.83         PL
050404         1955/02/18          132.83         PL
050404         1955/02/19          132.83         PL
050404         1955/02/20          133.01         PL
050404         1955/02/21          132.80         PL
050404         1955/02/22          132.85         PL
050404         1955/02/23          132.86         PL
050404         1955/02/24          132.85         PL
050404         1955/02/25          132.86         PL
050404         1955/02/26          132.80         PL
050404         1955/02/27          132.98         PL
050404         1955/02/28          132.82         PL
050404         1955/03/01          132.83         PL
050404         1955/03/02          132.83         PL
050404         1955/03/03          132.83         PL
050404         1955/03/04          132.83         PL
050404         1955/03/05          132.83         PL
050404         1955/03/06          133.05         PL
050404         1955/03/07          132.88         PL
050404         1955/03/08          132.89         PL
050404         1955/03/09          132.86         PL
050404         1955/03/10          132.87         PL
050404         1955/03/11          132.89         PL
050404         1955/03/12          132.94         PL
050404         1955/03/13          133.15         PL
050404         1955/03/14          133.05         PL
050404         1955/03/15          133.03         PL
050404         1955/03/16          133.05         PL
050404         1955/03/17          133.01         PL
050404         1955/03/18          133.00         PL
050404         1955/03/19          132.98         PL
050404         1955/03/20          133.05         PL
050404         1955/03/21          132.95         PL
050404         1955/03/22          132.95         PL
050404         1955/03/23          132.92         PL
050404         1955/03/24          132.92         PL
050404         1955/03/25          132.95         PL
050404         1955/03/26          132.95         PL
050404         1955/03/27          133.06         PL
050404         1955/03/28          132.98         PL
050404         1955/03/29          132.98         PL
050404         1955/03/30          133.01         PL
050404         1955/03/31          133.03         PL
050404         1955/04/01          133.05         PL
050404         1955/04/02          133.06         PL
050404         1955/04/03          133.08         PL
050404         1955/04/04          133.03         PL
050404         1955/04/05          133.08         PL
050404         1955/04/06          133.11         PL
050404         1955/04/07          133.14         PL
050404         1955/04/08          133.17         PL
050404         1955/04/09          133.11         PL
050404         1955/04/10          133.08         PL
050404         1955/04/11          133.09         PL
050404         1955/04/12          133.08         PL
050404         1955/04/13          133.05         PL
050404         1955/04/14          133.08         PL
050404         1955/04/15          133.43         PL
050404         1955/04/16          134.55         PL
050404         1955/04/17          134.49         PL
050404         1955/04/18          134.13         PL
050404         1955/04/19          134.04         PL
050404         1955/04/20          133.76         PL
050404         1955/04/21          133.75         PL
050404         1955/04/22          133.58         PL
050404         1955/04/23          133.99         PL
050404         1955/04/24          133.90         PL
050404         1955/04/25          134.08         PL
050404         1955/04/26          134.13         PL
050404         1955/04/27          134.17         PL
050404         1955/04/28          134.20         PL
050404         1955/04/29          134.22         PL
050404         1955/04/30          134.42         PL
050404         1955/05/01          134.54         PL
050404         1955/05/02          134.51         PL
050404         1955/05/03          134.51         PL
050404         1955/05/04          134.74         PL
050404         1955/05/05          135.13         PL
050404         1955/05/06          134.90         PL
050404         1955/05/07          134.68         PL
050404         1955/05/08          134.26         PL
050404         1955/05/09          134.43         PL
050404         1955/05/10          134.01         PL
050404         1955/05/11          133.75         PL
