Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-12-01
Station:        050908         Nelson - à 1,9 km de la Saint-Charles                                                                                                          
Bassin versant: 68.1 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 51' 53" // -71° 23' 43"

Date de création du fichier: 2012-06-24 18:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
050908         1984/05/13          
050908         1984/05/14          
050908         1984/05/15          
050908         1984/05/16          
050908         1984/05/17          
050908         1984/05/18          
050908         1984/05/19          
050908         1984/05/20          
050908         1984/05/21          
050908         1984/05/22          
050908         1984/05/23          
050908         1984/05/24          
050908         1984/05/25          
050908         1984/05/26          
050908         1984/05/27          
050908         1984/05/28          
050908         1984/05/29          
050908         1984/05/30          
050908         1984/05/31          
050908         1984/06/01          
050908         1984/06/02          
050908         1984/06/03          
050908         1984/06/04          
050908         1984/06/05          
050908         1984/06/06          
050908         1984/06/07          
050908         1984/06/08          
050908         1984/06/09          
050908         1984/06/10          
050908         1984/06/11          
050908         1984/06/12          
050908         1984/06/13          
050908         1984/06/14          
050908         1984/06/15          
050908         1984/06/16          
050908         1984/06/17          
050908         1984/06/18          
050908         1984/06/19          
050908         1984/06/20          
050908         1984/06/21          
050908         1984/06/22          
050908         1984/06/23          
050908         1984/06/24          
050908         1984/06/25          
050908         1984/06/26          
050908         1984/06/27          
050908         1984/06/28          
050908         1984/06/29          
050908         1984/06/30          
050908         1984/07/01          
050908         1984/07/02          
050908         1984/07/03          
050908         1984/07/04          
050908         1984/07/05          
050908         1984/07/06          
050908         1984/07/07          
050908         1984/07/08          
050908         1984/07/09          
050908         1984/07/10          
050908         1984/07/11          
050908         1984/07/12          
050908         1984/07/13          
050908         1984/07/14          
050908         1984/07/15          
050908         1984/07/16          
050908         1984/07/17          
050908         1984/07/18          
050908         1984/07/19          
050908         1984/07/20          
050908         1984/07/21          
050908         1984/07/22          
050908         1984/07/23          
050908         1984/07/24          
050908         1984/07/25          
050908         1984/07/26          
050908         1984/07/27          
050908         1984/07/28          
050908         1984/07/29          
050908         1984/07/30          
050908         1984/07/31          
050908         1984/08/01          
050908         1984/08/02          
050908         1984/08/03          
050908         1984/08/04          
050908         1984/08/05          
050908         1984/08/06          
050908         1984/08/07          
050908         1984/08/08          
050908         1984/08/09          
050908         1984/08/10          
050908         1984/08/11          
050908         1984/08/12          
050908         1984/08/13          
050908         1984/08/14          
050908         1984/08/15          
050908         1984/08/16          
050908         1984/08/17          
050908         1984/08/18          
050908         1984/08/19          
050908         1984/08/20          
050908         1984/08/21          
050908         1984/08/22          
050908         1984/08/23          
050908         1984/08/24          
050908         1984/08/25          
050908         1984/08/26          
050908         1984/08/27          
050908         1984/08/28          
050908         1984/08/29          
050908         1984/08/30          
050908         1984/08/31          
050908         1984/09/01          
050908         1984/09/02          
050908         1984/09/03          
050908         1984/09/04          
050908         1984/09/05          
050908         1984/09/06          
050908         1984/09/07          
050908         1984/09/08          
050908         1984/09/09          
050908         1984/09/10          
050908         1984/09/11          
050908         1984/09/12          
050908         1984/09/13          
050908         1984/09/14          
050908         1984/09/15          
050908         1984/09/16          
050908         1984/09/17          
050908         1984/09/18          
050908         1984/09/19          
050908         1984/09/20          
050908         1984/09/21          
050908         1984/09/22          
050908         1984/09/23          
050908         1984/09/24          
050908         1984/09/25          
050908         1984/09/26          
050908         1984/09/27          
050908         1984/09/28          
050908         1984/09/29          
050908         1984/09/30          
050908         1984/10/01          
050908         1984/10/02          
050908         1984/10/03          
050908         1984/10/04          
050908         1984/10/05          
050908         1984/10/06          
050908         1984/10/07          
050908         1984/10/08          
050908         1984/10/09          
050908         1984/10/10          
050908         1984/10/11          
050908         1984/10/12          
050908         1984/10/13          
050908         1984/10/14          
050908         1984/10/15          
050908         1984/10/16          
050908         1984/10/17          
050908         1984/10/18          
050908         1984/10/19          
050908         1984/10/20          
050908         1984/10/21          
050908         1984/10/22          
050908         1984/10/23          
050908         1984/10/24          
050908         1984/10/25          
050908         1984/10/26          
050908         1984/10/27          
050908         1984/10/28          
050908         1984/10/29          
050908         1984/10/30          
050908         1984/10/31          
050908         1984/11/01          0.590          MC
050908         1984/11/02          
050908         1984/11/03          
050908         1984/11/04          
050908         1984/11/05          
050908         1984/11/06          
050908         1984/11/07          
050908         1984/11/08          
050908         1984/11/09          
050908         1984/11/10          
050908         1984/11/11          
050908         1984/11/12          
050908         1984/11/13          
050908         1984/11/14          
050908         1984/11/15          
050908         1984/11/16          
050908         1984/11/17          
050908         1984/11/18          
050908         1984/11/19          
050908         1984/11/20          
050908         1984/11/21          
050908         1984/11/22          
050908         1984/11/23          
050908         1984/11/24          
050908         1984/11/25          
050908         1984/11/26          
050908         1984/11/27          
050908         1984/11/28          
050908         1984/11/29          
050908         1984/11/30          
050908         1984/12/01          
050908         1984/12/02          
050908         1984/12/03          
050908         1984/12/04          
050908         1984/12/05          
050908         1984/12/06          
050908         1984/12/07          
050908         1984/12/08          
050908         1984/12/09          
050908         1984/12/10          
050908         1984/12/11          
050908         1984/12/12          
050908         1984/12/13          
050908         1984/12/14          
050908         1984/12/15          
050908         1984/12/16          
050908         1984/12/17          
050908         1984/12/18          
050908         1984/12/19          
050908         1984/12/20          
050908         1984/12/21          
050908         1984/12/22          
050908         1984/12/23          
050908         1984/12/24          
050908         1984/12/25          
050908         1984/12/26          
050908         1984/12/27          
050908         1984/12/28          
050908         1984/12/29          
050908         1984/12/30          
050908         1984/12/31          
050908         1985/01/01          
050908         1985/01/02          
050908         1985/01/03          
050908         1985/01/04          
050908         1985/01/05          
050908         1985/01/06          
050908         1985/01/07          
050908         1985/01/08          
050908         1985/01/09          
050908         1985/01/10          
050908         1985/01/11          
050908         1985/01/12          
050908         1985/01/13          
050908         1985/01/14          
