Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1995-08-20
Station:        020701         De la Grande Vallée - à 5,6 km de l'estuaire                                                                                                   
Bassin versant: 128 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 49° 11' 19" // -65° 9' 8"

Date de création du fichier: 2012-06-30 01:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
020701         1990/01/26          0.205          R
020701         1990/01/27          0.215          R
020701         1990/01/28          0.210          R
020701         1990/01/29          0.205          R
020701         1990/01/30          0.200          R
020701         1990/01/31          0.196          R
020701         1990/02/01          0.191          R
020701         1990/02/02          0.188          R
020701         1990/02/03          0.185          R
020701         1990/02/04          0.182          R
020701         1990/02/05          0.179          R
020701         1990/02/06          0.176          R
020701         1990/02/07          0.175          R
020701         1990/02/08          0.172          R
020701         1990/02/09          0.170          R
020701         1990/02/10          0.167          R
020701         1990/02/11          0.166          R
020701         1990/02/12          0.163          R
020701         1990/02/13          0.160          R
020701         1990/02/14          0.158          R
020701         1990/02/15          0.156          R
020701         1990/02/16          0.153          R
020701         1990/02/17          0.151          R
020701         1990/02/18          0.150          R
020701         1990/02/19          0.149          R
020701         1990/02/20          0.146          R
020701         1990/02/21          0.144          R
020701         1990/02/22          0.143          R
020701         1990/02/23          0.142          R
020701         1990/02/24          0.140          R
020701         1990/02/25          0.138          R
020701         1990/02/26          
020701         1990/02/27          0.135          R
020701         1990/02/28          0.134          R
020701         1990/03/01          0.130          R
020701         1990/03/02          0.129          R
020701         1990/03/03          0.127          R
020701         1990/03/04          0.127          R
020701         1990/03/05          0.126          R
020701         1990/03/06          0.125          R
020701         1990/03/07          0.125          R
020701         1990/03/08          0.124          R
020701         1990/03/09          0.124          R
020701         1990/03/10          0.134          R
020701         1990/03/11          0.153          R
020701         1990/03/12          0.149          R
020701         1990/03/13          0.146          R
020701         1990/03/14          0.140          R
020701         1990/03/15          0.137          R
020701         1990/03/16          0.136          R
020701         1990/03/17          0.168          R
020701         1990/03/18          0.242          J
020701         1990/03/19          0.325          R
020701         1990/03/20          0.320          R
020701         1990/03/21          0.299          R
020701         1990/03/22          0.287          R
020701         1990/03/23          0.317          R
020701         1990/03/24          0.369          R
020701         1990/03/25          0.419          R
020701         1990/03/26          0.394          R
020701         1990/03/27          0.361          R
020701         1990/03/28          0.338          R
020701         1990/03/29          0.306          R
020701         1990/03/30          0.289          R
020701         1990/03/31          0.279          R
020701         1990/04/01          0.275          R
020701         1990/04/02          0.278          R
020701         1990/04/03          0.287          R
020701         1990/04/04          0.437          MC
020701         1990/04/05          0.827          MC
020701         1990/04/06          1.450          MC
020701         1990/04/07          1.670          MC
020701         1990/04/08          1.720          MC
020701         1990/04/09          1.650          MC
020701         1990/04/10          1.600          MC
020701         1990/04/11          1.430          MC
020701         1990/04/12          1.340          MC
020701         1990/04/13          1.190          MC
020701         1990/04/14          1.160          MC
020701         1990/04/15          1.320          MC
020701         1990/04/16          1.800          MC
020701         1990/04/17          3.110          MC
020701         1990/04/18          3.460          MC
020701         1990/04/19          3.240          MC
020701         1990/04/20          3.340          MC
020701         1990/04/21          4.040          MC
020701         1990/04/22          5.730          MC
020701         1990/04/23          7.060          MC
020701         1990/04/24          7.660          MC
020701         1990/04/25          8.390          MC
020701         1990/04/26          9.660          MC
020701         1990/04/27          13.50          MC
020701         1990/04/28          15.20          MC
020701         1990/04/29          12.60          MC
020701         1990/04/30          12.20          MC
020701         1990/05/01          23.40          MC
020701         1990/05/02          50.60          MC
020701         1990/05/03          36.20          MC
020701         1990/05/04          21.90          MC
020701         1990/05/05          16.00          MC
020701         1990/05/06          13.50          MC
020701         1990/05/07          12.00          MC
020701         1990/05/08          11.60          MC
020701         1990/05/09          11.70          MC
020701         1990/05/10          11.90          MC
020701         1990/05/11          13.80          MC
020701         1990/05/12          17.70          MC
020701         1990/05/13          12.80          J
020701         1990/05/14          11.10          MC
020701         1990/05/15          10.60          MC
020701         1990/05/16          10.60          MC
020701         1990/05/17          9.730          MC
020701         1990/05/18          8.500          MC
020701         1990/05/19          7.460          MC
020701         1990/05/20          7.000          MC
020701         1990/05/21          6.390          MC
020701         1990/05/22          5.960          MC
020701         1990/05/23          5.700          MC
020701         1990/05/24          5.530          MC
020701         1990/05/25          5.310          MC
020701         1990/05/26          5.080          MC
020701         1990/05/27          4.880          MC
020701         1990/05/28          4.630          MC
020701         1990/05/29          4.350          MC
020701         1990/05/30          4.050          MC
020701         1990/05/31          3.900          MC
020701         1990/06/01          3.470          MC
020701         1990/06/02          3.220          MC
020701         1990/06/03          2.940          MC
020701         1990/06/04          2.780          MC
020701         1990/06/05          3.300          MC
020701         1990/06/06          2.980          MC
