Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1974-09-30
Station:        089906         Lac Taschereau - au lac Taschereau                                                                                                             
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 48° 39' 49" // -78° 40' 59"
Constante géodésique: aucune
Date de création du fichier: 2012-06-24 00:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
089906         1970/11/11          30.44          PL
089906         1970/11/12          30.45          PL
089906         1970/11/13          30.45          PL
089906         1970/11/14          30.44          PL
089906         1970/11/15          30.43          PL
089906         1970/11/16          30.43          PL
089906         1970/11/17          30.44          PL
089906         1970/11/18          30.44          PL
089906         1970/11/19          30.44          PL
089906         1970/11/20          30.45          PL
089906         1970/11/21          30.46          PL
089906         1970/11/22          30.46          PL
089906         1970/11/23          30.49          PL
089906         1970/11/24          30.49          PL
089906         1970/11/25          30.48          PL
089906         1970/11/26          30.48          PL
089906         1970/11/27          30.48          PL
089906         1970/11/28          30.47          PL
089906         1970/11/29          30.47          PL
089906         1970/11/30          30.47          PL
089906         1970/12/01          30.47          PL
089906         1970/12/02          30.48          PL
089906         1970/12/03          30.47          PL
089906         1970/12/04          30.47          PL
089906         1970/12/05          30.46          PL
089906         1970/12/06          30.47          PL
089906         1970/12/07          
089906         1970/12/08          
089906         1970/12/09          
089906         1970/12/10          
089906         1970/12/11          
089906         1970/12/12          
089906         1970/12/13          
089906         1970/12/14          
089906         1970/12/15          
089906         1970/12/16          
089906         1970/12/17          
089906         1970/12/18          
089906         1970/12/19          
089906         1970/12/20          
089906         1970/12/21          
089906         1970/12/22          
089906         1970/12/23          
089906         1970/12/24          
089906         1970/12/25          
089906         1970/12/26          
089906         1970/12/27          
089906         1970/12/28          
089906         1970/12/29          
089906         1970/12/30          
089906         1970/12/31          
089906         1971/01/01          
089906         1971/01/02          
089906         1971/01/03          
089906         1971/01/04          
089906         1971/01/05          
089906         1971/01/06          
089906         1971/01/07          
089906         1971/01/08          
089906         1971/01/09          
089906         1971/01/10          
089906         1971/01/11          
089906         1971/01/12          
089906         1971/01/13          
089906         1971/01/14          
089906         1971/01/15          
089906         1971/01/16          
089906         1971/01/17          
089906         1971/01/18          
089906         1971/01/19          
089906         1971/01/20          
089906         1971/01/21          
089906         1971/01/22          
089906         1971/01/23          
089906         1971/01/24          
