Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1982-08-31
Station:        043317         Des Prairies - à Laval (Saint-Vincent-de-Paul) à 1,6 km en aval du pont-route 25                                                               
Bassin versant: 146000 km²     Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 36' 43" // -73° 38' 29"
Constante géodésique: -39.039 m
Date de création du fichier: 2012-06-22 21:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
043317         1967/07/21          47.85          PL
043317         1967/07/22          47.82          PL
043317         1967/07/23          47.79          PL
043317         1967/07/24          47.73          PL
043317         1967/07/25          47.73          PL
043317         1967/07/26          47.82          PL
043317         1967/07/27          47.79          PL
043317         1967/07/28          47.72          PL
043317         1967/07/29          47.77          PL
043317         1967/07/30          47.82          PL
043317         1967/07/31          47.67          PL
043317         1967/08/01          47.60          PL
043317         1967/08/02          47.73          PL
043317         1967/08/03          47.73          PL
043317         1967/08/04          47.76          PL
043317         1967/08/05          47.84          PL
043317         1967/08/06          47.69          PL
043317         1967/08/07          47.63          PL
043317         1967/08/08          47.59          PL
043317         1967/08/09          47.62          PL
043317         1967/08/10          47.69          PL
043317         1967/08/11          47.75          PL
043317         1967/08/12          47.65          PL
043317         1967/08/13          47.61          PL
043317         1967/08/14          47.70          PL
043317         1967/08/15          47.72          PL
043317         1967/08/16          47.80          PL
043317         1967/08/17          47.80          PL
043317         1967/08/18          47.75          PL
043317         1967/08/19          47.76          PL
043317         1967/08/20          47.79          PL
043317         1967/08/21          47.65          PL
043317         1967/08/22          47.61          PL
043317         1967/08/23          47.71          PL
043317         1967/08/24          47.60          PL
043317         1967/08/25          47.61          PL
043317         1967/08/26          47.64          PL
043317         1967/08/27          47.64          PL
043317         1967/08/28          47.56          PL
043317         1967/08/29          47.55          PL
043317         1967/08/30          47.66          PL
043317         1967/08/31          47.70          PL
043317         1967/09/01          47.80          PL
043317         1967/09/02          47.76          PL
043317         1967/09/03          47.72          PL
043317         1967/09/04          47.57          PL
043317         1967/09/05          47.56          PL
043317         1967/09/06          47.65          PL
043317         1967/09/07          47.67          PL
043317         1967/09/08          47.68          PL
043317         1967/09/09          47.70          PL
043317         1967/09/10          47.70          PL
043317         1967/09/11          47.65          PL
043317         1967/09/12          47.64          PL
043317         1967/09/13          47.67          PL
043317         1967/09/14          47.70          PL
043317         1967/09/15          47.68          PL
043317         1967/09/16          47.66          PL
043317         1967/09/17          47.68          PL
043317         1967/09/18          47.52          PL
043317         1967/09/19          47.54          PL
043317         1967/09/20          47.61          PL
043317         1967/09/21          47.61          PL
043317         1967/09/22          47.66          PL
043317         1967/09/23          47.74          PL
043317         1967/09/24          47.67          PL
043317         1967/09/25          47.71          PL
043317         1967/09/26          47.63          PL
043317         1967/09/27          47.69          PL
043317         1967/09/28          47.71          PL
043317         1967/09/29          47.71          PL
043317         1967/09/30          47.86          PL
043317         1967/10/01          47.91          PL
043317         1967/10/02          47.80          PL
043317         1967/10/03          47.91          PL
043317         1967/10/04          47.93          PL
043317         1967/10/05          47.82          PL
043317         1967/10/06          47.77          PL
043317         1967/10/07          47.81          PL
043317         1967/10/08          47.75          PL
043317         1967/10/09          47.63          PL
043317         1967/10/10          47.76          PL
043317         1967/10/11          47.74          PL
043317         1967/10/12          47.84          PL
043317         1967/10/13          47.78          PL
043317         1967/10/14          47.71          PL
043317         1967/10/15          47.69          PL
043317         1967/10/16          47.67          PL
043317         1967/10/17          47.71          PL
043317         1967/10/18          47.70          PL
043317         1967/10/19          47.85          PL
043317         1967/10/20          48.16          PL
043317         1967/10/21          48.38          PL
043317         1967/10/22          48.52          PL
043317         1967/10/23          48.52          PL
043317         1967/10/24          48.46          PL
043317         1967/10/25          48.47          PL
043317         1967/10/26          48.43          PL
043317         1967/10/27          48.45          PL
043317         1967/10/28          48.51          PL
043317         1967/10/29          48.53          PL
043317         1967/10/30          48.49          PL
043317         1967/10/31          48.40          PL
043317         1967/11/01          48.39          PL
043317         1967/11/02          48.31          PL
043317         1967/11/03          48.43          PL
043317         1967/11/04          48.58          PL
043317         1967/11/05          48.61          PL
043317         1967/11/06          48.69          PL
043317         1967/11/07          48.76          PL
043317         1967/11/08          48.71          PL
043317         1967/11/09          48.67          PL
043317         1967/11/10          48.64          PL
043317         1967/11/11          48.60          PL
043317         1967/11/12          48.60          PL
043317         1967/11/13          48.63          PL
043317         1967/11/14          48.68          PL
043317         1967/11/15          48.67          PL
043317         1967/11/16          48.73          PL
043317         1967/11/17          48.64          PL
043317         1967/11/18          48.59          PL
043317         1967/11/19          48.55          PL
043317         1967/11/20          48.49          PL
043317         1967/11/21          48.38          PL
043317         1967/11/22          48.26          PL
043317         1967/11/23          48.31          PL
043317         1967/11/24          48.52          PL
043317         1967/11/25          48.34          PL
043317         1967/11/26          48.40          PL
043317         1967/11/27          48.47          PL
043317         1967/11/28          48.45          PL
043317         1967/11/29          48.39          PL
043317         1967/11/30          48.30          PL
043317         1967/12/01          48.27          PL
043317         1967/12/02          48.24          PL
043317         1967/12/03          48.21          PL
043317         1967/12/04          48.19          PL
043317         1967/12/05          48.18          PL
043317         1967/12/06          48.14          PL
043317         1967/12/07          48.14          PL
043317         1967/12/08          48.15          PL
043317         1967/12/09          48.18          PL
043317         1967/12/10          48.16          PL
043317         1967/12/11          48.13          PL
043317         1967/12/12          48.19          PL
043317         1967/12/13          48.19          PL
043317         1967/12/14          48.22          PL
043317         1967/12/15          48.17          PL
043317         1967/12/16          48.29          PL
043317         1967/12/17          48.24          PL
043317         1967/12/18          48.16          PL
043317         1967/12/19          48.12          PL
043317         1967/12/20          48.28          PL
043317         1967/12/21          48.25          PL
043317         1967/12/22          48.21          PL
043317         1967/12/23          48.30          PL
043317         1967/12/24          48.25          PL
043317         1967/12/25          48.27          PL
043317         1967/12/26          48.06          PL
043317         1967/12/27          48.24          PL
043317         1967/12/28          48.15          PL
043317         1967/12/29          48.18          PL
043317         1967/12/30          48.20          PL
043317         1967/12/31          48.21          PL
043317         1968/01/01          48.29          PL
043317         1968/01/02          48.15          PL
043317         1968/01/03          48.19          PL
043317         1968/01/04          48.17          PL
043317         1968/01/05          48.15          PL
043317         1968/01/06          48.27          PL
043317         1968/01/07          48.30          PL
043317         1968/01/08          48.21          PL
043317         1968/01/09          48.03          PL
043317         1968/01/10          48.07          PL
043317         1968/01/11          48.09          PL
043317         1968/01/12          48.06          PL
043317         1968/01/13          48.30          PL
043317         1968/01/14          48.42          PL
043317         1968/01/15          48.74          PL
043317         1968/01/16          49.01          PL
043317         1968/01/17          48.98          PL
043317         1968/01/18          48.93          PL
043317         1968/01/19          48.94          PL
043317         1968/01/20          48.94          PL
043317         1968/01/21          48.78          PL
043317         1968/01/22          48.85          PL
043317         1968/01/23          48.77          PL
043317         1968/01/24          48.76          PL
043317         1968/01/25          48.81          PL
043317         1968/01/26          48.90          PL
043317         1968/01/27          48.88          PL
043317         1968/01/28          48.93          PL
043317         1968/01/29          48.95          PL
043317         1968/01/30          48.79          PL
043317         1968/01/31          48.55          PL
043317         1968/02/01          48.69          PL
043317         1968/02/02          48.57          PL
043317         1968/02/03          48.45          PL
043317         1968/02/04          48.35          PL
043317         1968/02/05          48.38          PL
043317         1968/02/06          48.40          PL
043317         1968/02/07          48.50          PL
043317         1968/02/08          48.42          PL
043317         1968/02/09          48.43          PL
043317         1968/02/10          48.35          PL
043317         1968/02/11          48.27          PL
043317         1968/02/12          48.35          PL
043317         1968/02/13          48.32          PL
043317         1968/02/14          48.42          PL
043317         1968/02/15          48.36          PL
043317         1968/02/16          48.32          PL
043317         1968/02/17          48.35          PL
043317         1968/02/18          48.67          PL
043317         1968/02/19          48.56          PL
043317         1968/02/20          48.52          PL
043317         1968/02/21          48.57          PL
043317         1968/02/22          48.59          PL
043317         1968/02/23          48.51          PL
043317         1968/02/24          48.48          PL
043317         1968/02/25          48.40          PL
043317         1968/02/26          48.36          PL
043317         1968/02/27          48.31          PL
043317         1968/02/28          48.32          PL
043317         1968/02/29          48.25          PL
043317         1968/03/01          48.24          PL
043317         1968/03/02          48.25          PL
043317         1968/03/03          48.21          PL
043317         1968/03/04          48.01          PL
043317         1968/03/05          48.11          PL
043317         1968/03/06          48.07          PL
043317         1968/03/07          48.13          PL
043317         1968/03/08          48.21          PL
043317         1968/03/09          48.16          PL
043317         1968/03/10          48.19          PL
043317         1968/03/11          48.08          PL
043317         1968/03/12          47.95          PL
043317         1968/03/13          47.97          PL
043317         1968/03/14          48.04          PL
043317         1968/03/15          48.02          PL
043317         1968/03/16          47.98          PL
043317         1968/03/17          47.94          PL
043317         1968/03/18          47.91          PL
043317         1968/03/19          47.91          PL
043317         1968/03/20          48.05          PL
043317         1968/03/21          48.20          PL
043317         1968/03/22          48.50          PL
043317         1968/03/23          49.13          PL
043317         1968/03/24          49.11          PL
043317         1968/03/25          48.99          PL
043317         1968/03/26          48.74          PL
043317         1968/03/27          48.60          PL
043317         1968/03/28          48.70          PL
043317         1968/03/29          48.81          PL
043317         1968/03/30          48.77          PL
043317         1968/03/31          48.88          PL
043317         1968/04/01          48.85          PL
043317         1968/04/02          48.87          PL
043317         1968/04/03          48.85          PL
043317         1968/04/04          48.77          PL
043317         1968/04/05          48.75          PL
043317         1968/04/06          48.69          PL
043317         1968/04/07          48.69          PL
043317         1968/04/08          48.67          PL
043317         1968/04/09          48.71          PL
043317         1968/04/10          48.68          PL
043317         1968/04/11          48.64          PL
043317         1968/04/12          48.60          PL
043317         1968/04/13          48.55          PL
043317         1968/04/14          48.50          PL
043317         1968/04/15          48.43          PL
043317         1968/04/16          48.43          PL
043317         1968/04/17          48.52          PL
043317         1968/04/18          48.50          PL
043317         1968/04/19          48.46          PL
043317         1968/04/20          48.39          PL
043317         1968/04/21          48.36          PL
043317         1968/04/22          48.40          PL
043317         1968/04/23          48.26          PL
043317         1968/04/24          48.23          PL
043317         1968/04/25          48.32          PL
043317         1968/04/26          48.36          PL
043317         1968/04/27          48.33          PL
043317         1968/04/28          48.44          PL
043317         1968/04/29          48.29          PL
043317         1968/04/30          48.27          PL
043317         1968/05/01          48.21          PL
043317         1968/05/02          48.09          PL
043317         1968/05/03          48.12          PL
043317         1968/05/04          48.08          PL
043317         1968/05/05          48.09          PL
043317         1968/05/06          48.02          PL
043317         1968/05/07          48.03          PL
043317         1968/05/08          47.95          PL
043317         1968/05/09          47.88          PL
043317         1968/05/10          47.89          PL
043317         1968/05/11          47.84          PL
043317         1968/05/12          47.81          PL
043317         1968/05/13          47.80          PL
043317         1968/05/14          47.80          PL
043317         1968/05/15          47.83          PL
043317         1968/05/16          47.82          PL
043317         1968/05/17          47.73          PL
043317         1968/05/18          47.74          PL
043317         1968/05/19          47.76          PL
043317         1968/05/20          47.63          PL
043317         1968/05/21          47.72          PL
043317         1968/05/22          47.76          PL
043317         1968/05/23          47.71          PL
043317         1968/05/24          47.68          PL
043317         1968/05/25          47.71          PL
043317         1968/05/26          47.68          PL
043317         1968/05/27          47.59          PL
043317         1968/05/28          47.66          PL
043317         1968/05/29          47.71          PL
043317         1968/05/30          47.69          PL
043317         1968/05/31          47.77          PL
043317         1968/06/01          47.76          PL
043317         1968/06/02          47.75          PL
043317         1968/06/03          47.71          PL
043317         1968/06/04          47.67          PL
043317         1968/06/05          47.69          PL
043317         1968/06/06          47.68          PL
043317         1968/06/07          47.63          PL
043317         1968/06/08          47.68          PL
043317         1968/06/09          47.68          PL
043317         1968/06/10          47.60          PL
043317         1968/06/11          47.68          PL
043317         1968/06/12          47.70          PL
043317         1968/06/13          47.75          PL
043317         1968/06/14          47.76          PL
043317         1968/06/15          47.77          PL
043317         1968/06/16          47.77          PL
043317         1968/06/17          47.72          PL
043317         1968/06/18          47.74          PL
043317         1968/06/19          47.75          PL
043317         1968/06/20          47.81          PL
043317         1968/06/21          47.83          PL
043317         1968/06/22          47.76          PL
043317         1968/06/23          47.84          PL
043317         1968/06/24          47.74          PL
043317         1968/06/25          47.80          PL
043317         1968/06/26          47.82          PL
043317         1968/06/27          47.82          PL
043317         1968/06/28          47.82          PL
043317         1968/06/29          47.92          PL
043317         1968/06/30          47.96          PL
043317         1968/07/01          47.87          PL
043317         1968/07/02          47.93          PL
043317         1968/07/03          48.07          PL
043317         1968/07/04          48.06          PL
043317         1968/07/05          48.01          PL
043317         1968/07/06          48.05          PL
043317         1968/07/07          48.02          PL
043317         1968/07/08          47.99          PL
043317         1968/07/09          47.92          PL
043317         1968/07/10          48.03          PL
043317         1968/07/11          48.01          PL
043317         1968/07/12          47.97          PL
043317         1968/07/13          47.95          PL
043317         1968/07/14          47.91          PL
043317         1968/07/15          47.82          PL
043317         1968/07/16          47.88          PL
043317         1968/07/17          47.96          PL
043317         1968/07/18          47.86          PL
043317         1968/07/19          47.83          PL
043317         1968/07/20          47.91          PL
043317         1968/07/21          47.85          PL
043317         1968/07/22          47.77          PL
043317         1968/07/23          47.73          PL
043317         1968/07/24          47.73          PL
043317         1968/07/25          47.72          PL
043317         1968/07/26          47.75          PL
043317         1968/07/27          47.73          PL
043317         1968/07/28          47.73          PL
043317         1968/07/29          47.62          PL
043317         1968/07/30          47.65          PL
043317         1968/07/31          47.57          PL
043317         1968/08/01          47.71          PL
043317         1968/08/02          47.69          PL
043317         1968/08/03          47.69          PL
043317         1968/08/04          47.64          PL
043317         1968/08/05          47.64          PL
043317         1968/08/06          47.58          PL
043317         1968/08/07          47.72          PL
043317         1968/08/08          47.72          PL
043317         1968/08/09          47.74          PL
043317         1968/08/10          47.67          PL
043317         1968/08/11          47.71          PL
043317         1968/08/12          47.63          PL
043317         1968/08/13          47.60          PL
043317         1968/08/14          47.63          PL
043317         1968/08/15          47.66          PL
043317         1968/08/16          47.63          PL
043317         1968/08/17          47.63          PL
043317         1968/08/18          47.68          PL
043317         1968/08/19          47.67          PL
043317         1968/08/20          47.57          PL
043317         1968/08/21          47.73          PL
043317         1968/08/22          47.75          PL
043317         1968/08/23          47.72          PL
043317         1968/08/24          47.71          PL
043317         1968/08/25          47.66          PL
043317         1968/08/26          47.66          PL
043317         1968/08/27          47.52          PL
043317         1968/08/28          47.60          PL
043317         1968/08/29          47.60          PL
043317         1968/08/30          47.61          PL
043317         1968/08/31          47.63          PL
043317         1968/09/01          47.64          PL
043317         1968/09/02          47.52          PL
043317         1968/09/03          47.46          PL
043317         1968/09/04          47.52          PL
043317         1968/09/05          47.50          PL
043317         1968/09/06          47.56          PL
043317         1968/09/07          47.65          PL
043317         1968/09/08          47.62          PL
043317         1968/09/09          47.55          PL
043317         1968/09/10          47.50          PL
043317         1968/09/11          47.60          PL
043317         1968/09/12          47.67          PL
043317         1968/09/13          47.75          PL
043317         1968/09/14          47.71          PL
043317         1968/09/15          47.67          PL
043317         1968/09/16          47.65          PL
043317         1968/09/17          47.67          PL
043317         1968/09/18          47.70          PL
043317         1968/09/19          47.62          PL
043317         1968/09/20          47.61          PL
043317         1968/09/21          47.57          PL
043317         1968/09/22          47.56          PL
043317         1968/09/23          47.52          PL
043317         1968/09/24          47.52          PL
043317         1968/09/25          47.57          PL
043317         1968/09/26          47.66          PL
043317         1968/09/27          47.60          PL
043317         1968/09/28          47.63          PL
043317         1968/09/29          47.58          PL
043317         1968/09/30          47.53          PL
043317         1968/10/01          47.49          PL
043317         1968/10/02          47.55          PL
043317         1968/10/03          47.50          PL
043317         1968/10/04          47.59          PL
043317         1968/10/05          47.53          PL
043317         1968/10/06          47.53          PL
043317         1968/10/07          47.43          PL
043317         1968/10/08          47.49          PL
043317         1968/10/09          47.53          PL
043317         1968/10/10          47.52          PL
043317         1968/10/11          47.51          PL
043317         1968/10/12          47.57          PL
043317         1968/10/13          47.53          PL
043317         1968/10/14          47.45          PL
043317         1968/10/15          47.40          PL
043317         1968/10/16          47.48          PL
043317         1968/10/17          47.51          PL
043317         1968/10/18          47.49          PL
043317         1968/10/19          47.53          PL
043317         1968/10/20          47.61          PL
043317         1968/10/21          47.58          PL
043317         1968/10/22          47.56          PL
043317         1968/10/23          47.53          PL
043317         1968/10/24          47.89          PL
043317         1968/10/25          47.61          PL
043317         1968/10/26          47.61          PL
043317         1968/10/27          47.63          PL
043317         1968/10/28          47.60          PL
043317         1968/10/29          47.55          PL
043317         1968/10/30          47.67          PL
043317         1968/10/31          47.72          PL
043317         1968/11/01          47.64          PL
043317         1968/11/02          47.60          PL
043317         1968/11/03          47.65          PL
043317         1968/11/04          47.57          PL
043317         1968/11/05          47.47          PL
043317         1968/11/06          47.57          PL
043317         1968/11/07          47.55          PL
043317         1968/11/08          47.55          PL
043317         1968/11/09          47.69          PL
043317         1968/11/10          47.60          PL
043317         1968/11/11          47.52          PL
043317         1968/11/12          47.58          PL
043317         1968/11/13          47.57          PL
043317         1968/11/14          47.70          PL
043317         1968/11/15          47.59          PL
043317         1968/11/16          47.51          PL
043317         1968/11/17          47.63          PL
043317         1968/11/18          47.46          PL
043317         1968/11/19          47.56          PL
043317         1968/11/20          47.69          PL
043317         1968/11/21          47.57          PL
043317         1968/11/22          47.55          PL
043317         1968/11/23          47.59          PL
043317         1968/11/24          47.50          PL
043317         1968/11/25          47.60          PL
043317         1968/11/26          47.60          PL
043317         1968/11/27          47.57          PL
043317         1968/11/28          47.65          PL
043317         1968/11/29          47.56          PL
043317         1968/11/30          47.69          PL
043317         1968/12/01          47.74          PL
043317         1968/12/02          47.66          PL
043317         1968/12/03          47.70          PL
043317         1968/12/04          47.68          PL
043317         1968/12/05          47.77          PL
043317         1968/12/06          47.83          PL
043317         1968/12/07          47.72          PL
043317         1968/12/08          47.69          PL
043317         1968/12/09          47.75          PL
043317         1968/12/10          47.59          PL
043317         1968/12/11          47.63          PL
043317         1968/12/12          48.87          PL
043317         1968/12/13          47.91          PL
043317         1968/12/14          47.78          PL
043317         1968/12/15          47.74          PL
043317         1968/12/16          48.39          PL
043317         1968/12/17          49.10          PL
043317         1968/12/18          49.45          PL
043317         1968/12/19          49.43          PL
043317         1968/12/20          49.46          PL
043317         1968/12/21          49.40          PL
043317         1968/12/22          49.16          PL
043317         1968/12/23          48.96          PL
043317         1968/12/24          48.85          PL
043317         1968/12/25          48.70          PL
043317         1968/12/26          48.18          PL
043317         1968/12/27          48.19          PL
043317         1968/12/28          48.94          PL
043317         1968/12/29          48.62          PL
043317         1968/12/30          48.58          PL
043317         1968/12/31          48.50          PL
043317         1969/01/01          48.54          PL
043317         1969/01/02          48.36          PL
043317         1969/01/03          48.04          PL
043317         1969/01/04          48.09          PL
043317         1969/01/05          48.34          PL
043317         1969/01/06          48.32          PL
043317         1969/01/07          48.31          PL
043317         1969/01/08          48.39          PL
043317         1969/01/09          48.20          PL
043317         1969/01/10          48.28          PL
043317         1969/01/11          48.25          PL
043317         1969/01/12          48.18          PL
043317         1969/01/13          48.18          PL
043317         1969/01/14          48.19          PL
043317         1969/01/15          48.32          PL
043317         1969/01/16          48.35          PL
043317         1969/01/17          48.32          PL
043317         1969/01/18          48.37          PL
043317         1969/01/19          48.45          PL
043317         1969/01/20          48.20          PL
043317         1969/01/21          48.18          PL
043317         1969/01/22          48.21          PL
043317         1969/01/23          48.21          PL
043317         1969/01/24          48.21          PL
043317         1969/01/25          48.26          PL
043317         1969/01/26          48.21          PL
043317         1969/01/27          48.18          PL
043317         1969/01/28          48.17          PL
043317         1969/01/29          48.20          PL
043317         1969/01/30          48.27          PL
043317         1969/01/31          48.42          PL
043317         1969/02/01          48.43          PL
043317         1969/02/02          48.49          PL
043317         1969/02/03          48.25          PL
043317         1969/02/04          48.21          PL
043317         1969/02/05          48.11          PL
043317         1969/02/06          47.90          PL
043317         1969/02/07          48.16          PL
043317         1969/02/08          48.20          PL
043317         1969/02/09          48.34          PL
043317         1969/02/10          48.09          PL
043317         1969/02/11          48.08          PL
043317         1969/02/12          48.16          PL
043317         1969/02/13          48.21          PL
043317         1969/02/14          48.14          PL
043317         1969/02/15          48.21          PL
043317         1969/02/16          48.17          PL
043317         1969/02/17          48.11          PL
043317         1969/02/18          48.08          PL
043317         1969/02/19          48.10          PL
043317         1969/02/20          48.17          PL
043317         1969/02/21          48.11          PL
043317         1969/02/22          48.06          PL
043317         1969/02/23          47.98          PL
043317         1969/02/24          47.95          PL
043317         1969/02/25          47.96          PL
043317         1969/02/26          48.07          PL
043317         1969/02/27          48.12          PL
043317         1969/02/28          48.06          PL
043317         1969/03/01          47.97          PL
043317         1969/03/02          47.94          PL
043317         1969/03/03          47.88          PL
043317         1969/03/04          47.86          PL
043317         1969/03/05          47.92          PL
043317         1969/03/06          47.99          PL
043317         1969/03/07          48.01          PL
043317         1969/03/08          47.97          PL
043317         1969/03/09          48.01          PL
043317         1969/03/10          48.06          PL
043317         1969/03/11          48.02          PL
043317         1969/03/12          47.96          PL
043317         1969/03/13          47.92          PL
043317         1969/03/14          47.91          PL
043317         1969/03/15          47.93          PL
043317         1969/03/16          48.03          PL
043317         1969/03/17          47.82          PL
043317         1969/03/18          47.88          PL
043317         1969/03/19          47.92          PL
043317         1969/03/20          47.89          PL
043317         1969/03/21          47.91          PL
043317         1969/03/22          47.93          PL
043317         1969/03/23          47.91          PL
043317         1969/03/24          47.97          PL
043317         1969/03/25          48.12          PL
043317         1969/03/26          48.17          PL
043317         1969/03/27          48.28          PL
043317         1969/03/28          48.33          PL
043317         1969/03/29          48.31          PL
043317         1969/03/30          48.29          PL
043317         1969/03/31          48.24          PL
043317         1969/04/01          48.22          PL
043317         1969/04/02          48.18          PL
043317         1969/04/03          48.12          PL
043317         1969/04/04          48.07          PL
043317         1969/04/05          48.19          PL
043317         1969/04/06          48.22          PL
043317         1969/04/07          48.21          PL
043317         1969/04/08          48.29          PL
043317         1969/04/09          48.47          PL
043317         1969/04/10          48.50          PL
043317         1969/04/11          48.56          PL
043317         1969/04/12          48.55          PL
043317         1969/04/13          48.44          PL
043317         1969/04/14          48.37          PL
043317         1969/04/15          48.36          PL
043317         1969/04/16          48.36          PL
043317         1969/04/17          48.42          PL
043317         1969/04/18          48.52          PL
043317         1969/04/19          48.67          PL
043317         1969/04/20          48.80          PL
043317         1969/04/21          48.79          PL
043317         1969/04/22          48.66          PL
043317         1969/04/23          
043317         1969/04/24          48.75          PL
043317         1969/04/25          48.79          PL
043317         1969/04/26          48.77          PL
043317         1969/04/27          48.67          PL
043317         1969/04/28          48.54          PL
043317         1969/04/29          48.58          PL
043317         1969/04/30          48.68          PL
043317         1969/05/01          48.75          PL
043317         1969/05/02          48.75          PL
043317         1969/05/03          48.71          PL
043317         1969/05/04          48.63          PL
043317         1969/05/05          48.47          PL
043317         1969/05/06          48.40          PL
043317         1969/05/07          48.40          PL
043317         1969/05/08          48.32          PL
043317         1969/05/09          48.39          PL
043317         1969/05/10          48.39          PL
043317         1969/05/11          48.33          PL
043317         1969/05/12          48.40          PL
043317         1969/05/13          48.42          PL
043317         1969/05/14          48.43          PL
043317         1969/05/15          48.64          PL
043317         1969/05/16          48.64          PL
043317         1969/05/17          48.61          PL
043317         1969/05/18          48.60          PL
043317         1969/05/19          48.64          PL
043317         1969/05/20          48.77          PL
043317         1969/05/21          48.85          PL
043317         1969/05/22          48.83          PL
043317         1969/05/23          48.76          PL
043317         1969/05/24          48.72          PL
043317         1969/05/25          48.67          PL
043317         1969/05/26          48.57          PL
043317         1969/05/27          48.53          PL
043317         1969/05/28          48.48          PL
043317         1969/05/29          48.42          PL
043317         1969/05/30          48.40          PL
043317         1969/05/31          48.31          PL
043317         1969/06/01          48.19          PL
043317         1969/06/02          48.18          PL
043317         1969/06/03          48.25          PL
043317         1969/06/04          48.22          PL
043317         1969/06/05          48.19          PL
043317         1969/06/06          48.27          PL
043317         1969/06/07          48.24          PL
043317         1969/06/08          48.19          PL
043317         1969/06/09          48.07          PL
043317         1969/06/10          48.08          PL
043317         1969/06/11          48.08          PL
043317         1969/06/12          48.11          PL
043317         1969/06/13          48.07          PL
043317         1969/06/14          48.07          PL
043317         1969/06/15          48.10          PL
043317         1969/06/16          48.01          PL
043317         1969/06/17          48.04          PL
043317         1969/06/18          48.06          PL
043317         1969/06/19          48.04          PL
043317         1969/06/20          48.07          PL
043317         1969/06/21          48.07          PL
043317         1969/06/22          48.03          PL
043317         1969/06/23          47.90          PL
043317         1969/06/24          47.88          PL
043317         1969/06/25          48.08          PL
043317         1969/06/26          48.10          PL
043317         1969/06/27          48.09          PL
043317         1969/06/28          48.10          PL
043317         1969/06/29          48.05          PL
043317         1969/06/30          47.92          PL
043317         1969/07/01          47.98          PL
043317         1969/07/02          47.91          PL
043317         1969/07/03          47.89          PL
043317         1969/07/04          47.92          PL
043317         1969/07/05          48.00          PL
043317         1969/07/06          47.97          PL
043317         1969/07/07          47.86          PL
043317         1969/07/08          47.86          PL
043317         1969/07/09          47.88          PL
043317         1969/07/10          47.89          PL
043317         1969/07/11          47.90          PL
043317         1969/07/12          47.93          PL
043317         1969/07/13          47.92          PL
043317         1969/07/14          47.93          PL
043317         1969/07/15          47.85          PL
043317         1969/07/16          47.91          PL
043317         1969/07/17          47.88          PL
043317         1969/07/18          47.87          PL
043317         1969/07/19          47.83          PL
043317         1969/07/20          47.86          PL
043317         1969/07/21          47.79          PL
043317         1969/07/22          47.79          PL
043317         1969/07/23          47.78          PL
043317         1969/07/24          47.77          PL
043317         1969/07/25          47.78          PL
043317         1969/07/26          47.77          PL
043317         1969/07/27          47.85          PL
043317         1969/07/28          47.79          PL
043317         1969/07/29          47.83          PL
043317         1969/07/30          47.92          PL
043317         1969/07/31          47.92          PL
043317         1969/08/01          47.93          PL
043317         1969/08/02          47.91          PL
043317         1969/08/03          47.96          PL
043317         1969/08/04          47.84          PL
043317         1969/08/05          47.84          PL
043317         1969/08/06          47.95          PL
043317         1969/08/07          47.93          PL
043317         1969/08/08          47.89          PL
043317         1969/08/09          47.93          PL
043317         1969/08/10          47.87          PL
043317         1969/08/11          47.82          PL
043317         1969/08/12          47.77          PL
043317         1969/08/13          47.79          PL
043317         1969/08/14          47.81          PL
043317         1969/08/15          47.80          PL
043317         1969/08/16          47.81          PL
043317         1969/08/17          47.79          PL
043317         1969/08/18          47.73          PL
043317         1969/08/19          47.77          PL
043317         1969/08/20          47.93          PL
043317         1969/08/21          47.95          PL
043317         1969/08/22          47.90          PL
043317         1969/08/23          47.87          PL
043317         1969/08/24          47.85          PL
043317         1969/08/25          47.69          PL
043317         1969/08/26          47.67          PL
043317         1969/08/27          47.74          PL
043317         1969/08/28          47.71          PL
043317         1969/08/29          47.74          PL
043317         1969/08/30          47.70          PL
043317         1969/08/31          47.67          PL
043317         1969/09/01          47.55          PL
043317         1969/09/02          47.49          PL
043317         1969/09/03          47.56          PL
043317         1969/09/04          47.67          PL
043317         1969/09/05          47.63          PL
043317         1969/09/06          47.70          PL
043317         1969/09/07          47.59          PL
043317         1969/09/08          47.46          PL
043317         1969/09/09          47.53          PL
043317         1969/09/10          47.61          PL
043317         1969/09/11          47.57          PL
043317         1969/09/12          47.57          PL
043317         1969/09/13          47.64          PL
043317         1969/09/14          47.55          PL
043317         1969/09/15          47.48          PL
043317         1969/09/16          47.47          PL
043317         1969/09/17          47.59          PL
043317         1969/09/18          47.62          PL
043317         1969/09/19          47.60          PL
043317         1969/09/20          47.57          PL
043317         1969/09/21          47.60          PL
043317         1969/09/22          47.49          PL
043317         1969/09/23          47.44          PL
