Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1982-07-08
Station:        030406         Lac Orford - au lac Orford à Eastman                                                                                                           
Bassin versant: 8.6 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 17' 45" // -72° 16' 38"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 04:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
030406         1970/08/25          29.73          PL
030406         1970/08/26          29.73          PL
030406         1970/08/27          29.75          PL
030406         1970/08/28          29.76          PL
030406         1970/08/29          29.76          PL
030406         1970/08/30          29.76          PL
030406         1970/08/31          29.76          PL
030406         1970/09/01          29.76          PL
030406         1970/09/02          29.76          PL
030406         1970/09/03          29.75          PL
030406         1970/09/04          29.77          PL
030406         1970/09/05          29.77          PL
030406         1970/09/06          29.79          PL
030406         1970/09/07          29.79          PL
030406         1970/09/08          29.79          PL
030406         1970/09/09          29.80          PL
030406         1970/09/10          29.79          PL
030406         1970/09/11          29.79          PL
030406         1970/09/12          29.80          PL
030406         1970/09/13          29.80          PL
030406         1970/09/14          29.77          PL
030406         1970/09/15          29.77          PL
030406         1970/09/16          29.79          PL
030406         1970/09/17          29.78          PL
030406         1970/09/18          29.77          PL
030406         1970/09/19          29.78          PL
030406         1970/09/20          29.78          PL
030406         1970/09/21          29.77          PL
030406         1970/09/22          29.80          PL
030406         1970/09/23          29.89          PL
030406         1970/09/24          29.91          PL
030406         1970/09/25          29.92          PL
030406         1970/09/26          29.94          PL
030406         1970/09/27          29.94          PL
030406         1970/09/28          29.97          PL
030406         1970/09/29          29.97          PL
030406         1970/09/30          29.97          PL
030406         1970/10/01          29.96          PL
030406         1970/10/02          29.97          PL
030406         1970/10/03          29.98          PL
030406         1970/10/04          29.94          PL
030406         1970/10/05          29.94          PL
030406         1970/10/06          29.89          PL
030406         1970/10/07          29.87          PL
030406         1970/10/08          29.85          PL
030406         1970/10/09          29.82          PL
030406         1970/10/10          29.80          PL
030406         1970/10/11          29.81          PL
030406         1970/10/12          29.79          PL
030406         1970/10/13          29.76          PL
030406         1970/10/14          29.74          PL
030406         1970/10/15          29.75          PL
030406         1970/10/16          29.76          PL
030406         1970/10/17          29.75          PL
030406         1970/10/18          29.75          PL
030406         1970/10/19          29.75          PL
030406         1970/10/20          29.72          PL
030406         1970/10/21          29.70          PL
030406         1970/10/22          29.71          PL
030406         1970/10/23          29.71          PL
030406         1970/10/24          29.74          PL
030406         1970/10/25          29.74          PL
030406         1970/10/26          29.74          PL
030406         1970/10/27          29.74          PL
030406         1970/10/28          29.73          PL
030406         1970/10/29          29.75          PL
030406         1970/10/30          29.75          PL
030406         1970/10/31          29.73          PL
030406         1970/11/01          29.73          PL
030406         1970/11/02          29.69          PL
030406         1970/11/03          29.67          PL
030406         1970/11/04          29.68          PL
030406         1970/11/05          29.69          PL
030406         1970/11/06          29.69          PL
030406         1970/11/07          29.70          PL
030406         1970/11/08          29.70          PL
030406         1970/11/09          29.70          PL
030406         1970/11/10          29.70          PL
030406         1970/11/11          29.70          PL
030406         1970/11/12          29.70          PL
030406         1970/11/13          29.72          PL
030406         1970/11/14          29.73          PL
030406         1970/11/15          29.73          PL
030406         1970/11/16          29.73          PL
030406         1970/11/17          29.75          PL
030406         1970/11/18          29.78          PL
030406         1970/11/19          29.78          PL
030406         1970/11/20          29.79          PL
030406         1970/11/21          29.81          PL
030406         1970/11/22          29.82          PL
030406         1970/11/23          29.85          PL
030406         1970/11/24          29.86          PL
030406         1970/11/25          29.87          PL
030406         1970/11/26          29.88          PL
030406         1970/11/27          29.89          PL
030406         1970/11/28          29.90          PL
030406         1970/11/29          29.91          PL
030406         1970/11/30          29.92          PL
030406         1970/12/01          29.91          PL
030406         1970/12/02          29.91          PL
030406         1970/12/03          29.92          PL
030406         1970/12/04          29.92          PL
030406         1970/12/05          29.92          PL
030406         1970/12/06          29.92          PL
030406         1970/12/07          29.92          PL
030406         1970/12/08          29.92          PL
030406         1970/12/09          29.92          PL
030406         1970/12/10          29.91          PL
030406         1970/12/11          29.90          PL
030406         1970/12/12          29.89          PL
030406         1970/12/13          29.88          PL
030406         1970/12/14          29.86          PL
030406         1970/12/15          29.84          PL
030406         1970/12/16          29.84          PL
030406         1970/12/17          29.82          PL
030406         1970/12/18          29.83          PL
030406         1970/12/19          29.82          PL
030406         1970/12/20          29.82          PL
030406         1970/12/21          29.83          PL
030406         1970/12/22          29.82          PL
030406         1970/12/23          29.82          PL
030406         1970/12/24          29.82          PL
030406         1970/12/25          29.82          PL
030406         1970/12/26          29.82          PL
030406         1970/12/27          29.82          PL
030406         1970/12/28          29.81          PL
030406         1970/12/29          29.81          PL
030406         1970/12/30          29.81          PL
030406         1970/12/31          29.81          PL
030406         1971/01/01          29.81          PL
030406         1971/01/02          29.81          PL
030406         1971/01/03          29.81          PL
030406         1971/01/04          29.81          PL
030406         1971/01/05          29.81          PL
030406         1971/01/06          29.81          PL
030406         1971/01/07          29.81          PL
030406         1971/01/08          29.81          PL
030406         1971/01/09          29.81          PL
030406         1971/01/10          29.81          PL
030406         1971/01/11          29.81          PL
030406         1971/01/12          29.80          PL
030406         1971/01/13          29.80          PL
030406         1971/01/14          29.80          PL
030406         1971/01/15          29.81          PL
030406         1971/01/16          29.81          PL
030406         1971/01/17          29.81          PL
030406         1971/01/18          29.79          PL
030406         1971/01/19          29.81          PL
030406         1971/01/20          29.80          PL
030406         1971/01/21          29.80          PL
030406         1971/01/22          29.81          PL
030406         1971/01/23          29.80          PL
030406         1971/01/24          29.80          PL
030406         1971/01/25          29.80          PL
030406         1971/01/26          29.80          PL
030406         1971/01/27          29.80          PL
030406         1971/01/28          29.81          PL
030406         1971/01/29          29.81          PL
030406         1971/01/30          29.81          PL
030406         1971/01/31          29.81          PL
030406         1971/02/01          29.81          PL
030406         1971/02/02          29.81          PL
030406         1971/02/03          29.80          PL
030406         1971/02/04          29.81          PL
030406         1971/02/05          29.81          PL
030406         1971/02/06          29.80          PL
030406         1971/02/07          29.80          PL
030406         1971/02/08          29.80          PL
030406         1971/02/09          29.80          PL
030406         1971/02/10          29.80          PL
030406         1971/02/11          29.80          PL
030406         1971/02/12          29.80          PL
030406         1971/02/13          29.82          PL
030406         1971/02/14          29.81          PL
030406         1971/02/15          29.75          PL
030406         1971/02/16          29.69          PL
030406         1971/02/17          29.69          PL
030406         1971/02/18          29.66          PL
030406         1971/02/19          29.64          PL
030406         1971/02/20          29.63          PL
030406         1971/02/21          29.65          PL
030406         1971/02/22          29.64          PL
030406         1971/02/23          29.63          PL
030406         1971/02/24          29.63          PL
030406         1971/02/25          29.63          PL
030406         1971/02/26          29.61          PL
030406         1971/02/27          29.64          PL
030406         1971/02/28          29.63          PL
030406         1971/03/01          29.61          PL
030406         1971/03/02          29.57          PL
030406         1971/03/03          29.61          PL
030406         1971/03/04          29.61          PL
030406         1971/03/05          29.63          PL
030406         1971/03/06          29.64          PL
030406         1971/03/07          29.63          PL
030406         1971/03/08          29.62          PL
030406         1971/03/09          29.64          PL
030406         1971/03/10          29.64          PL
030406         1971/03/11          29.62          PL
030406         1971/03/12          29.62          PL
030406         1971/03/13          29.64          PL
030406         1971/03/14          29.64          PL
030406         1971/03/15          29.65          PL
030406         1971/03/16          29.65          PL
030406         1971/03/17          29.64          PL
030406         1971/03/18          29.64          PL
030406         1971/03/19          29.70          PL
030406         1971/03/20          29.67          PL
030406         1971/03/21          29.67          PL
030406         1971/03/22          29.68          PL
030406         1971/03/23          29.70          PL
030406         1971/03/24          29.70          PL
030406         1971/03/25          29.70          PL
030406         1971/03/26          29.70          PL
030406         1971/03/27          29.71          PL
030406         1971/03/28          29.71          PL
030406         1971/03/29          29.71          PL
030406         1971/03/30          29.71          PL
030406         1971/03/31          29.71          PL
030406         1971/04/01          29.72          PL
030406         1971/04/02          29.72          PL
030406         1971/04/03          29.72          PL
030406         1971/04/04          29.72          PL
030406         1971/04/05          29.72          PL
030406         1971/04/06          29.72          PL
030406         1971/04/07          29.74          PL
030406         1971/04/08          29.74          PL
030406         1971/04/09          29.75          PL
030406         1971/04/10          29.75          PL
030406         1971/04/11          29.75          PL
030406         1971/04/12          29.77          PL
030406         1971/04/13          29.87          PL
030406         1971/04/14          29.89          PL
030406         1971/04/15          29.93          PL
030406         1971/04/16          29.93          PL
030406         1971/04/17          29.93          PL
030406         1971/04/18          29.95          PL
030406         1971/04/19          29.95          PL
030406         1971/04/20          29.95          PL
030406         1971/04/21          29.94          PL
030406         1971/04/22          29.93          PL
030406         1971/04/23          29.93          PL
030406         1971/04/24          29.93          PL
030406         1971/04/25          29.93          PL
030406         1971/04/26          29.93          PL
030406         1971/04/27          29.95          PL
030406         1971/04/28          30.10          PL
030406         1971/04/29          30.14          PL
030406         1971/04/30          30.16          PL
030406         1971/05/01          30.19          PL
030406         1971/05/02          30.18          PL
030406         1971/05/03          30.19          PL
030406         1971/05/04          30.19          PL
030406         1971/05/05          30.28          PL
030406         1971/05/06          30.37          PL
030406         1971/05/07          30.43          PL
030406         1971/05/08          30.49          PL
030406         1971/05/09          30.49          PL
030406         1971/05/10          30.54          PL
030406         1971/05/11          30.54          PL
030406         1971/05/12          30.54          PL
030406         1971/05/13          30.54          PL
030406         1971/05/14          30.49          PL
030406         1971/05/15          30.46          PL
030406         1971/05/16          30.46          PL
030406         1971/05/17          30.40          PL
030406         1971/05/18          30.34          PL
030406         1971/05/19          30.21          PL
030406         1971/05/20          30.15          PL
030406         1971/05/21          30.15          PL
030406         1971/05/22          30.14          PL
030406         1971/05/23          30.14          PL
030406         1971/05/24          30.12          PL
030406         1971/05/25          30.09          PL
030406         1971/05/26          30.09          PL
030406         1971/05/27          30.08          PL
030406         1971/05/28          30.05          PL
030406         1971/05/29          30.00          PL
030406         1971/05/30          29.93          PL
030406         1971/05/31          29.93          PL
030406         1971/06/01          29.88          PL
030406         1971/06/02          29.89          PL
030406         1971/06/03          29.89          PL
030406         1971/06/04          29.93          PL
030406         1971/06/05          29.94          PL
030406         1971/06/06          29.94          PL
030406         1971/06/07          29.93          PL
030406         1971/06/08          29.93          PL
030406         1971/06/09          29.93          PL
030406         1971/06/10          29.93          PL
030406         1971/06/11          29.91          PL
030406         1971/06/12          29.91          PL
030406         1971/06/13          29.91          PL
030406         1971/06/14          29.90          PL
030406         1971/06/15          29.90          PL
030406         1971/06/16          29.90          PL
030406         1971/06/17          29.92          PL
030406         1971/06/18          29.90          PL
030406         1971/06/19          29.90          PL
030406         1971/06/20          29.90          PL
030406         1971/06/21          29.90          PL
030406         1971/06/22          29.92          PL
030406         1971/06/23          29.90          PL
030406         1971/06/24          29.90          PL
030406         1971/06/25          29.90          PL
030406         1971/06/26          29.91          PL
030406         1971/06/27          29.91          PL
030406         1971/06/28          29.90          PL
030406         1971/06/29          29.90          PL
030406         1971/06/30          29.91          PL
030406         1971/07/01          29.90          PL
030406         1971/07/02          29.89          PL
030406         1971/07/03          29.89          PL
030406         1971/07/04          29.89          PL
030406         1971/07/05          29.89          PL
030406         1971/07/06          29.89          PL
030406         1971/07/07          29.89          PL
030406         1971/07/08          29.89          PL
030406         1971/07/09          29.88          PL
030406         1971/07/10          29.88          PL
030406         1971/07/11          29.86          PL
030406         1971/07/12          29.86          PL
030406         1971/07/13          29.86          PL
030406         1971/07/14          29.85          PL
030406         1971/07/15          29.85          PL
030406         1971/07/16          29.85          PL
030406         1971/07/17          29.85          PL
030406         1971/07/18          29.85          PL
030406         1971/07/19          29.85          PL
030406         1971/07/20          29.85          PL
030406         1971/07/21          29.85          PL
030406         1971/07/22          29.85          PL
030406         1971/07/23          29.85          PL
030406         1971/07/24          29.85          PL
030406         1971/07/25          29.85          PL
030406         1971/07/26          29.86          PL
030406         1971/07/27          29.86          PL
030406         1971/07/28          29.86          PL
030406         1971/07/29          29.86          PL
030406         1971/07/30          29.86          PL
030406         1971/07/31          29.86          PL
030406         1971/08/01          29.87          PL
030406         1971/08/02          29.86          PL
030406         1971/08/03          29.86          PL
030406         1971/08/04          29.86          PL
030406         1971/08/05          29.86          PL
030406         1971/08/06          29.85          PL
030406         1971/08/07          29.85          PL
030406         1971/08/08          29.87          PL
030406         1971/08/09          29.87          PL
030406         1971/08/10          29.87          PL
030406         1971/08/11          29.87          PL
030406         1971/08/12          29.89          PL
030406         1971/08/13          29.87          PL
030406         1971/08/14          29.87          PL
030406         1971/08/15          29.89          PL
030406         1971/08/16          29.89          PL
030406         1971/08/17          29.89          PL
030406         1971/08/18          29.89          PL
030406         1971/08/19          29.89          PL
030406         1971/08/20          29.89          PL
030406         1971/08/21          29.89          PL
030406         1971/08/22          29.89          PL
030406         1971/08/23          29.90          PL
030406         1971/08/24          29.90          PL
030406         1971/08/25          29.90          PL
030406         1971/08/26          29.90          PL
030406         1971/08/27          29.93          PL
030406         1971/08/28          30.10          PL
030406         1971/08/29          30.12          PL
030406         1971/08/30          30.12          PL
030406         1971/08/31          30.12          PL
030406         1971/09/01          30.11          PL
030406         1971/09/02          30.11          PL
030406         1971/09/03          30.11          PL
030406         1971/09/04          30.11          PL
030406         1971/09/05          30.12          PL
030406         1971/09/06          30.11          PL
030406         1971/09/07          30.11          PL
030406         1971/09/08          30.11          PL
030406         1971/09/09          30.11          PL
030406         1971/09/10          30.11          PL
030406         1971/09/11          30.10          PL
030406         1971/09/12          30.10          PL
030406         1971/09/13          30.09          PL
030406         1971/09/14          30.09          PL
030406         1971/09/15          30.08          PL
030406         1971/09/16          30.07          PL
030406         1971/09/17          30.06          PL
030406         1971/09/18          30.04          PL
030406         1971/09/19          30.04          PL
030406         1971/09/20          30.00          PL
030406         1971/09/21          29.98          PL
030406         1971/09/22          29.95          PL
030406         1971/09/23          29.95          PL
030406         1971/09/24          29.89          PL
030406         1971/09/25          29.87          PL
030406         1971/09/26          29.87          PL
030406         1971/09/27          29.86          PL
030406         1971/09/28          29.87          PL
030406         1971/09/29          29.88          PL
030406         1971/09/30          29.89          PL
030406         1971/10/01          29.90          PL
030406         1971/10/02          29.91          PL
030406         1971/10/03          29.92          PL
030406         1971/10/04          29.93          PL
030406         1971/10/05          29.93          PL
030406         1971/10/06          29.93          PL
030406         1971/10/07          29.93          PL
030406         1971/10/08          29.95          PL
030406         1971/10/09          29.95          PL
030406         1971/10/10          29.95          PL
030406         1971/10/11          29.96          PL
030406         1971/10/12          29.96          PL
030406         1971/10/13          29.95          PL
030406         1971/10/14          29.95          PL
030406         1971/10/15          29.92          PL
030406         1971/10/16          29.90          PL
030406         1971/10/17          29.89          PL
030406         1971/10/18          29.89          PL
030406         1971/10/19          29.87          PL
030406         1971/10/20          29.87          PL
030406         1971/10/21          29.87          PL
030406         1971/10/22          29.86          PL
030406         1971/10/23          29.86          PL
030406         1971/10/24          29.86          PL
030406         1971/10/25          29.85          PL
030406         1971/10/26          29.84          PL
030406         1971/10/27          29.84          PL
030406         1971/10/28          29.84          PL
030406         1971/10/29          29.84          PL
030406         1971/10/30          29.83          PL
030406         1971/10/31          29.83          PL
030406         1971/11/01          29.83          PL
030406         1971/11/02          29.82          PL
030406         1971/11/03          29.81          PL
030406         1971/11/04          29.80          PL
030406         1971/11/05          29.80          PL
030406         1971/11/06          29.78          PL
030406         1971/11/07          29.78          PL
030406         1971/11/08          29.77          PL
030406         1971/11/09          29.77          PL
030406         1971/11/10          29.77          PL
030406         1971/11/11          29.77          PL
030406         1971/11/12          29.77          PL
030406         1971/11/13          29.77          PL
030406         1971/11/14          29.76          PL
030406         1971/11/15          29.76          PL
030406         1971/11/16          29.75          PL
030406         1971/11/17          29.75          PL
030406         1971/11/18          29.75          PL
030406         1971/11/19          29.74          PL
030406         1971/11/20          29.74          PL
030406         1971/11/21          29.73          PL
030406         1971/11/22          29.73          PL
030406         1971/11/23          29.73          PL
030406         1971/11/24          29.72          PL
030406         1971/11/25          29.72          PL
030406         1971/11/26          29.72          PL
030406         1971/11/27          29.72          PL
030406         1971/11/28          29.71          PL
030406         1971/11/29          29.71          PL
030406         1971/11/30          29.71          PL
030406         1971/12/01          29.71          PL
030406         1971/12/02          29.71          PL
030406         1971/12/03          29.71          PL
030406         1971/12/04          29.71          PL
030406         1971/12/05          29.71          PL
030406         1971/12/06          29.87          PL
030406         1971/12/07          29.92          PL
030406         1971/12/08          29.95          PL
030406         1971/12/09          30.01          PL
030406         1971/12/10          30.18          PL
030406         1971/12/11          30.22          PL
030406         1971/12/12          30.24          PL
030406         1971/12/13          30.24          PL
030406         1971/12/14          30.22          PL
030406         1971/12/15          30.22          PL
030406         1971/12/16          30.21          PL
030406         1971/12/17          30.19          PL
030406         1971/12/18          30.19          PL
030406         1971/12/19          30.16          PL
030406         1971/12/20          30.17          PL
030406         1971/12/21          30.16          PL
030406         1971/12/22          30.16          PL
030406         1971/12/23          30.15          PL
030406         1971/12/24          30.16          PL
030406         1971/12/25          30.18          PL
030406         1971/12/26          30.18          PL
030406         1971/12/27          30.16          PL
030406         1971/12/28          30.16          PL
030406         1971/12/29          30.16          PL
030406         1971/12/30          30.15          PL
030406         1971/12/31          30.15          PL
030406         1972/01/01          
030406         1972/01/02          
030406         1972/01/03          
030406         1972/01/04          
030406         1972/01/05          
030406         1972/01/06          
030406         1972/01/07          
030406         1972/01/08          
030406         1972/01/09          
030406         1972/01/10          
030406         1972/01/11          
030406         1972/01/12          
030406         1972/01/13          
030406         1972/01/14          
030406         1972/01/15          
030406         1972/01/16          
030406         1972/01/17          
030406         1972/01/18          
030406         1972/01/19          
030406         1972/01/20          29.72          PL
030406         1972/01/21          29.72          PL
030406         1972/01/22          29.74          PL
030406         1972/01/23          29.74          PL
030406         1972/01/24          29.75          PL
030406         1972/01/25          29.75          PL
030406         1972/01/26          29.75          PL
030406         1972/01/27          29.75          PL
030406         1972/01/28          29.75          PL
030406         1972/01/29          29.75          PL
030406         1972/01/30          29.76          PL
030406         1972/01/31          29.76          PL
030406         1972/02/01          29.76          PL
030406         1972/02/02          29.75          PL
030406         1972/02/03          29.75          PL
030406         1972/02/04          29.75          PL
030406         1972/02/05          29.75          PL
030406         1972/02/06          29.75          PL
030406         1972/02/07          29.74          PL
030406         1972/02/08          29.74          PL
030406         1972/02/09          29.73          PL
030406         1972/02/10          29.73          PL
030406         1972/02/11          29.72          PL
030406         1972/02/12          29.71          PL
030406         1972/02/13          29.70          PL
030406         1972/02/14          29.70          PL
030406         1972/02/15          29.70          PL
030406         1972/02/16          29.69          PL
030406         1972/02/17          29.69          PL
030406         1972/02/18          29.69          PL
030406         1972/02/19          29.69          PL
030406         1972/02/20          29.69          PL
030406         1972/02/21          29.69          PL
030406         1972/02/22          29.69          PL
030406         1972/02/23          29.69          PL
030406         1972/02/24          29.70          PL
030406         1972/02/25          29.71          PL
030406         1972/02/26          29.71          PL
030406         1972/02/27          29.71          PL
030406         1972/02/28          29.72          PL
030406         1972/02/29          29.72          PL
030406         1972/03/01          29.72          PL
030406         1972/03/02          29.72          PL
030406         1972/03/03          29.72          PL
030406         1972/03/04          29.73          PL
030406         1972/03/05          29.73          PL
030406         1972/03/06          29.74          PL
030406         1972/03/07          29.74          PL
030406         1972/03/08          29.74          PL
030406         1972/03/09          29.73          PL
030406         1972/03/10          29.73          PL
030406         1972/03/11          29.72          PL
030406         1972/03/12          29.72          PL
030406         1972/03/13          29.75          PL
030406         1972/03/14          29.75          PL
030406         1972/03/15          29.72          PL
030406         1972/03/16          29.72          PL
030406         1972/03/17          29.74          PL
030406         1972/03/18          29.75          PL
030406         1972/03/19          29.75          PL
030406         1972/03/20          29.75          PL
030406         1972/03/21          29.75          PL
030406         1972/03/22          29.75          PL
030406         1972/03/23          29.75          PL
030406         1972/03/24          29.75          PL
030406         1972/03/25          29.74          PL
030406         1972/03/26          29.74          PL
030406         1972/03/27          29.74          PL
030406         1972/03/28          29.73          PL
030406         1972/03/29          29.72          PL
030406         1972/03/30          29.71          PL
030406         1972/03/31          29.71          PL
030406         1972/04/01          29.69          PL
030406         1972/04/02          29.69          PL
030406         1972/04/03          29.68          PL
030406         1972/04/04          29.68          PL
030406         1972/04/05          29.65          PL
030406         1972/04/06          29.65          PL
030406         1972/04/07          29.64          PL
030406         1972/04/08          29.63          PL
030406         1972/04/09          29.63          PL
030406         1972/04/10          29.65          PL
030406         1972/04/11          29.66          PL
030406         1972/04/12          29.66          PL
030406         1972/04/13          29.65          PL
030406         1972/04/14          29.68          PL
030406         1972/04/15          29.68          PL
030406         1972/04/16          29.69          PL
030406         1972/04/17          29.72          PL
030406         1972/04/18          29.82          PL
030406         1972/04/19          29.88          PL
030406         1972/04/20          29.94          PL
030406         1972/04/21          30.00          PL
030406         1972/04/22          30.12          PL
030406         1972/04/23          30.14          PL
030406         1972/04/24          30.14          PL
030406         1972/04/25          30.13          PL
030406         1972/04/26          30.13          PL
030406         1972/04/27          30.13          PL
030406         1972/04/28          30.13          PL
030406         1972/04/29          30.13          PL
030406         1972/04/30          30.12          PL
030406         1972/05/01          30.12          PL
030406         1972/05/02          30.11          PL
030406         1972/05/03          30.11          PL
030406         1972/05/04          30.11          PL
030406         1972/05/05          30.10          PL
030406         1972/05/06          30.10          PL
030406         1972/05/07          30.10          PL
030406         1972/05/08          30.09          PL
030406         1972/05/09          30.09          PL
030406         1972/05/10          30.08          PL
030406         1972/05/11          30.07          PL
030406         1972/05/12          30.07          PL
030406         1972/05/13          30.07          PL
030406         1972/05/14          30.06          PL
030406         1972/05/15          30.06          PL
030406         1972/05/16          30.06          PL
030406         1972/05/17          30.05          PL
030406         1972/05/18          30.04          PL
030406         1972/05/19          30.04          PL
030406         1972/05/20          30.03          PL
030406         1972/05/21          30.02          PL
030406         1972/05/22          30.00          PL
030406         1972/05/23          30.00          PL
030406         1972/05/24          29.98          PL
030406         1972/05/25          29.97          PL
030406         1972/05/26          29.95          PL
030406         1972/05/27          29.95          PL
030406         1972/05/28          29.95          PL
030406         1972/05/29          29.92          PL
030406         1972/05/30          29.91          PL
030406         1972/05/31          29.92          PL
030406         1972/06/01          29.94          PL
030406         1972/06/02          29.94          PL
030406         1972/06/03          29.95          PL
030406         1972/06/04          29.97          PL
030406         1972/06/05          29.97          PL
030406         1972/06/06          29.98          PL
030406         1972/06/07          30.00          PL
030406         1972/06/08          30.01          PL
030406         1972/06/09          30.01          PL
030406         1972/06/10          30.01          PL
030406         1972/06/11          30.01          PL
030406         1972/06/12          29.97          PL
030406         1972/06/13          30.00          PL
030406         1972/06/14          29.98          PL
030406         1972/06/15          29.98          PL
030406         1972/06/16          29.98          PL
030406         1972/06/17          29.97          PL
030406         1972/06/18          29.97          PL
030406         1972/06/19          29.95          PL
030406         1972/06/20          29.94          PL
030406         1972/06/21          29.95          PL
030406         1972/06/22          29.94          PL
030406         1972/06/23          29.94          PL
030406         1972/06/24          29.93          PL
030406         1972/06/25          29.93          PL
030406         1972/06/26          29.93          PL
030406         1972/06/27          29.92          PL
030406         1972/06/28          29.92          PL
030406         1972/06/29          29.91          PL
030406         1972/06/30          29.91          PL
030406         1972/07/01          29.91          PL
030406         1972/07/02          29.91          PL
030406         1972/07/03          29.91          PL
030406         1972/07/04          29.90          PL
030406         1972/07/05          29.90          PL
030406         1972/07/06          29.91          PL
030406         1972/07/07          29.90          PL
030406         1972/07/08          29.91          PL
030406         1972/07/09          29.91          PL
030406         1972/07/10          29.92          PL
030406         1972/07/11          29.94          PL
030406         1972/07/12          29.94          PL
030406         1972/07/13          29.95          PL
030406         1972/07/14          29.97          PL
030406         1972/07/15          29.97          PL
030406         1972/07/16          30.00          PL
030406         1972/07/17          30.00          PL
030406         1972/07/18          30.01          PL
030406         1972/07/19          30.01          PL
030406         1972/07/20          30.02          PL
030406         1972/07/21          30.02          PL
030406         1972/07/22          30.03          PL
030406         1972/07/23          30.03          PL
030406         1972/07/24          30.05          PL
030406         1972/07/25          30.04          PL
030406         1972/07/26          30.04          PL
030406         1972/07/27          30.04          PL
030406         1972/07/28          30.04          PL
030406         1972/07/29          30.03          PL
030406         1972/07/30          30.03          PL
030406         1972/07/31          30.03          PL
030406         1972/08/01          30.03          PL
030406         1972/08/02          30.03          PL
030406         1972/08/03          30.03          PL
030406         1972/08/04          30.06          PL
030406         1972/08/05          30.09          PL
030406         1972/08/06          30.07          PL
030406         1972/08/07          30.06          PL
030406         1972/08/08          30.06          PL
030406         1972/08/09          30.04          PL
030406         1972/08/10          30.03          PL
030406         1972/08/11          30.01          PL
030406         1972/08/12          30.00          PL
030406         1972/08/13          30.00          PL
030406         1972/08/14          30.00          PL
030406         1972/08/15          30.00          PL
030406         1972/08/16          29.99          PL
030406         1972/08/17          29.99          PL
030406         1972/08/18          29.99          PL
030406         1972/08/19          29.99          PL
030406         1972/08/20          29.98          PL
030406         1972/08/21          29.98          PL
030406         1972/08/22          29.97          PL
030406         1972/08/23          29.97          PL
030406         1972/08/24          29.97          PL
030406         1972/08/25          29.97          PL
030406         1972/08/26          29.97          PL
030406         1972/08/27          29.97          PL
030406         1972/08/28          29.96          PL
030406         1972/08/29          29.96          PL
030406         1972/08/30          29.95          PL
030406         1972/08/31          29.97          PL
030406         1972/09/01          29.97          PL
030406         1972/09/02          29.97          PL
030406         1972/09/03          29.97          PL
030406         1972/09/04          29.98          PL
030406         1972/09/05          29.98          PL
030406         1972/09/06          29.98          PL
030406         1972/09/07          29.99          PL
030406         1972/09/08          29.98          PL
030406         1972/09/09          29.97          PL
030406         1972/09/10          29.97          PL
030406         1972/09/11          29.96          PL
030406         1972/09/12          29.94          PL
030406         1972/09/13          29.93          PL
030406         1972/09/14          29.91          PL
030406         1972/09/15          29.89          PL
030406         1972/09/16          29.88          PL
030406         1972/09/17          29.88          PL
030406         1972/09/18          29.88          PL
030406         1972/09/19          29.86          PL
030406         1972/09/20          29.86          PL
030406         1972/09/21          29.87          PL
030406         1972/09/22          29.86          PL
030406         1972/09/23          29.85          PL
030406         1972/09/24          29.85          PL
030406         1972/09/25          29.85          PL
030406         1972/09/26          29.85          PL
030406         1972/09/27          29.84          PL
030406         1972/09/28          29.84          PL
030406         1972/09/29          29.85          PL
030406         1972/09/30          29.84          PL
030406         1972/10/01          29.84          PL
030406         1972/10/02          29.84          PL
030406         1972/10/03          29.84          PL
030406         1972/10/04          29.84          PL
030406         1972/10/05          29.84          PL
030406         1972/10/06          29.84          PL
030406         1972/10/07          29.84          PL
030406         1972/10/08          29.84          PL
030406         1972/10/09          29.84          PL
030406         1972/10/10          29.85          PL
030406         1972/10/11          29.85          PL
030406         1972/10/12          29.84          PL
030406         1972/10/13          29.85          PL
030406         1972/10/14          29.84          PL
030406         1972/10/15          29.84          PL
030406         1972/10/16          29.84          PL
030406         1972/10/17          29.83          PL
030406         1972/10/18          29.83          PL
030406         1972/10/19          29.83          PL
030406         1972/10/20          29.83          PL
030406         1972/10/21          29.83          PL
030406         1972/10/22          29.82          PL
030406         1972/10/23          29.82          PL
030406         1972/10/24          29.82          PL
030406         1972/10/25          29.82          PL
030406         1972/10/26          29.82          PL
030406         1972/10/27          29.81          PL
030406         1972/10/28          29.81          PL
030406         1972/10/29          29.80          PL
030406         1972/10/30          29.79          PL
030406         1972/10/31          29.79          PL
030406         1972/11/01          29.79          PL
030406         1972/11/02          29.79          PL
030406         1972/11/03          29.79          PL
030406         1972/11/04          29.80          PL
030406         1972/11/05          29.79          PL
