Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-01-16
Station:        052215         Lac des Îles - à Entrelacs                                                                                                                     
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 46° 5' 32" // -74° 1' 60"
Constante géodésique: aucune
Date de création du fichier: 2017-07-19 20:57
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
052215         1971/12/10          26.80          PL
052215         1971/12/11          26.83          PL
052215         1971/12/12          26.87          PL
052215         1971/12/13          26.87          PL
052215         1971/12/14          26.86          PL
052215         1971/12/15          26.85          PL
052215         1971/12/16          26.87          PL
052215         1971/12/17          26.87          PL
052215         1971/12/18          26.87          PL
052215         1971/12/19          26.87          PL
052215         1971/12/20          26.86          PL
052215         1971/12/21          26.86          PL
052215         1971/12/22          26.86          PL
052215         1971/12/23          26.88          PL
052215         1971/12/24          26.89          PL
052215         1971/12/25          26.90          PL
052215         1971/12/26          26.90          PL
052215         1971/12/27          26.88          PL
052215         1971/12/28          26.89          PL
052215         1971/12/29          26.87          PL
052215         1971/12/30          26.88          PL
052215         1971/12/31          26.88          PL
052215         1972/01/01          26.87          PL
052215         1972/01/02          26.88          PL
052215         1972/01/03          26.89          PL
052215         1972/01/04          26.88          PL
052215         1972/01/05          26.87          PL
052215         1972/01/06          26.88          PL
052215         1972/01/07          26.89          PL
052215         1972/01/08          26.91          PL
052215         1972/01/09          26.91          PL
052215         1972/01/10          26.91          PL
052215         1972/01/11          26.90          PL
052215         1972/01/12          26.91          PL
052215         1972/01/13          26.90          PL
052215         1972/01/14          26.90          PL
052215         1972/01/15          26.89          PL
052215         1972/01/16          26.88          PL
