Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-05-03, préliminaires par la suite
Station:        043205         Barrage du Grand-Moulin - sur la rivière des Mille-Îles à Deux-Montagnes (niveau amont)                                                        
Bassin versant: 146548 km²     Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 31' 60" // -73° 52' 57"
Constante géodésique: 0 m
Date de création du fichier: 2019-11-30 02:50
Particularité(s):
- De juillet à octobre 2011, des travaux d'écrêtage d'un seuil ont eu lieu à l'entrée de la rivière des Mille-Îles afin d'y augmenter les débits en période d'étiage. Il est donc important de noter que les débits d'étiage de la rivière des Milles-Îles subiront un changement de régime à partir de ce moment.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
043205         1999/10/01          21.41          S
043205         1999/10/02          21.40          S
043205         1999/10/03          21.37          S
043205         1999/10/04          21.41          S
043205         1999/10/05          21.44          S
043205         1999/10/06          21.51          S
043205         1999/10/07          21.55          S
043205         1999/10/08          21.54          S
043205         1999/10/09          21.56          S
043205         1999/10/10          21.56          S
043205         1999/10/11          21.57          S
043205         1999/10/12          21.56          S
043205         1999/10/13          21.53          S
043205         1999/10/14          21.51          S
043205         1999/10/15          21.70          S
043205         1999/10/16          21.75          S
043205         1999/10/17          21.80          S
043205         1999/10/18          21.84          S
043205         1999/10/19          21.88          S
043205         1999/10/20          21.88          S
043205         1999/10/21          21.90          S
043205         1999/10/22          21.88          S
043205         1999/10/23          21.90          S
043205         1999/10/24          21.99          S
043205         1999/10/25          21.99          S
043205         1999/10/26          21.99          S
043205         1999/10/27          22.01          S
043205         1999/10/28          22.00          S
043205         1999/10/29          22.00          S
043205         1999/10/30          22.02          S
043205         1999/10/31          22.01          S
043205         1999/11/01          21.99          S
043205         1999/11/02          21.96          S
043205         1999/11/03          21.89          S
043205         1999/11/04          22.25          S
043205         1999/11/05          22.13          S
043205         1999/11/06          22.20          S
043205         1999/11/07          22.24          S
043205         1999/11/08          22.22          S
043205         1999/11/09          22.21          S
043205         1999/11/10          22.12          MJ
043205         1999/11/11          22.09          MJ
043205         1999/11/12          22.11          MJ
043205         1999/11/13          22.11          MJ
043205         1999/11/14          22.12          MJ
043205         1999/11/15          22.15          MJ
043205         1999/11/16          22.14          MJ
043205         1999/11/17          22.12          MJ
043205         1999/11/18          22.06          MJ
043205         1999/11/19          22.02          MJ
043205         1999/11/20          22.03          MJ
043205         1999/11/21          22.02          MJ
043205         1999/11/22          21.97          MJ
043205         1999/11/23          21.96          MJ
043205         1999/11/24          22.01          MJ
043205         1999/11/25          22.01          MJ
043205         1999/11/26          21.90          MJ
043205         1999/11/27          22.11          MJ
043205         1999/11/28          22.24          MJ
043205         1999/11/29          22.21          MJ
043205         1999/11/30          22.19          MJ
043205         1999/12/01          22.18          MJ
043205         1999/12/02          22.12          MJ
043205         1999/12/03          22.08          MJ
043205         1999/12/04          22.10          MJ
043205         1999/12/05          22.11          MJ
043205         1999/12/06          22.14          MJ
043205         1999/12/07          22.27          MJ
043205         1999/12/08          22.35          MJ
043205         1999/12/09          22.38          MJ
043205         1999/12/10          22.45          MJ
043205         1999/12/11          22.58          MJ
043205         1999/12/12          22.51          MJ
043205         1999/12/13          22.49          MJ
043205         1999/12/14          22.39          MJ
043205         1999/12/15          22.35          MJ
043205         1999/12/16          22.39          MJ
043205         1999/12/17          22.39          MJ
043205         1999/12/18          22.31          MJ
043205         1999/12/19          22.23          MJ
043205         1999/12/20          22.17          MJ
043205         1999/12/21          22.26          MJ
043205         1999/12/22          22.23          MJ
043205         1999/12/23          22.20          MJ
043205         1999/12/24          22.24          MJ
043205         1999/12/25          22.14          MJ
043205         1999/12/26          22.05          MJ
043205         1999/12/27          22.20          MJ
043205         1999/12/28          22.42          MJ
043205         1999/12/29          22.18          MJ
043205         1999/12/30          22.15          MJ
043205         1999/12/31          22.15          MJ
043205         2000/01/01          22.05          MJ
043205         2000/01/02          22.00          MJ
043205         2000/01/03          22.00          MJ
043205         2000/01/04          21.92          MJ
043205         2000/01/05          22.01          MJ
043205         2000/01/06          21.96          MJ
043205         2000/01/07          21.94          MJ
043205         2000/01/08          21.97          MJ
043205         2000/01/09          21.96          MJ
043205         2000/01/10          21.97          MJ
043205         2000/01/11          22.05          MJ
043205         2000/01/12          22.12          MJ
043205         2000/01/13          22.16          MJ
043205         2000/01/14          22.28          MJ
043205         2000/01/15          22.21          MJ
043205         2000/01/16          22.06          MJ
043205         2000/01/17          22.03          MJ
043205         2000/01/18          22.11          MJ
043205         2000/01/19          22.12          MJ
043205         2000/01/20          22.07          MJ
043205         2000/01/21          22.10          MJ
043205         2000/01/22          22.22          MJ
043205         2000/01/23          22.22          MJ
043205         2000/01/24          22.18          MJ
043205         2000/01/25          22.13          MJ
043205         2000/01/26          22.08          MJ
043205         2000/01/27          22.05          MJ
043205         2000/01/28          22.11          MJ
043205         2000/01/29          22.10          MJ
043205         2000/01/30          22.08          MJ
043205         2000/01/31          22.03          MJ
043205         2000/02/01          22.03          MJ
043205         2000/02/02          22.04          MJ
043205         2000/02/03          22.05          MJ
043205         2000/02/04          22.06          MJ
043205         2000/02/05          22.05          MJ
043205         2000/02/06          22.05          MJ
043205         2000/02/07          22.09          MJ
043205         2000/02/08          22.12          MJ
043205         2000/02/09          22.03          MJ
043205         2000/02/10          22.00          MJ
043205         2000/02/11          22.00          MJ
043205         2000/02/12          22.01          MJ
043205         2000/02/13          22.00          MJ
043205         2000/02/14          21.99          MJ
043205         2000/02/15          21.98          MJ
043205         2000/02/16          21.98          MJ
043205         2000/02/17          22.00          MJ
043205         2000/02/18          22.04          MJ
043205         2000/02/19          21.98          MJ
043205         2000/02/20          21.97          MJ
043205         2000/02/21          21.98          MJ
043205         2000/02/22          21.94          MJ
043205         2000/02/23          21.93          MJ
043205         2000/02/24          21.95          MJ
043205         2000/02/25          21.93          MJ
043205         2000/02/26          21.85          MJ
043205         2000/02/27          21.91          MJ
043205         2000/02/28          22.05          MJ
043205         2000/02/29          22.27          MJ
043205         2000/03/01          22.32          MJ
043205         2000/03/02          22.30          MJ
043205         2000/03/03          22.19          MJ
043205         2000/03/04          21.97          MJ
043205         2000/03/05          21.95          MJ
043205         2000/03/06          22.02          MJ
043205         2000/03/07          22.09          MJ
043205         2000/03/08          22.08          MJ
043205         2000/03/09          22.05          MJ
043205         2000/03/10          22.11          MJ
043205         2000/03/11          22.08          MJ
043205         2000/03/12          22.05          MJ
043205         2000/03/13          21.99          MJ
043205         2000/03/14          21.94          MJ
043205         2000/03/15          21.85          MJ
043205         2000/03/16          21.84          MJ
043205         2000/03/17          21.91          MJ
043205         2000/03/18          21.96          MJ
043205         2000/03/19          21.97          MJ
043205         2000/03/20          21.98          MJ
043205         2000/03/21          21.95          MJ
043205         2000/03/22          21.92          MJ
043205         2000/03/23          21.90          MJ
043205         2000/03/24          21.86          MJ
043205         2000/03/25          21.87          MJ
043205         2000/03/26          21.97          MJ
043205         2000/03/27          21.95          MJ
043205         2000/03/28          22.05          MJ
043205         2000/03/29          22.31          MJ
043205         2000/03/30          22.60          MJ
043205         2000/03/31          22.58          MJ
043205         2000/04/01          22.52          MJ
043205         2000/04/02          22.44          MJ
043205         2000/04/03          22.33          MJ
043205         2000/04/04          22.29          MJ
043205         2000/04/05          22.49          MJ
043205         2000/04/06          22.62          MJ
043205         2000/04/07          22.67          MJ
043205         2000/04/08          22.62          MJ
043205         2000/04/09          22.81          MJ
043205         2000/04/10          22.80          MJ
043205         2000/04/11          22.70          MJ
043205         2000/04/12          22.59          MJ
043205         2000/04/13          22.36          MJ
043205         2000/04/14          22.32          MJ
043205         2000/04/15          22.30          MJ
043205         2000/04/16          22.38          MJ
043205         2000/04/17          22.33          MJ
043205         2000/04/18          22.25          MJ
043205         2000/04/19          22.18          MJ
043205         2000/04/20          22.07          MJ
043205         2000/04/21          21.96          MJ
043205         2000/04/22          22.10          MJ
043205         2000/04/23          22.29          MJ
043205         2000/04/24          22.35          MJ
043205         2000/04/25          22.31          MJ
043205         2000/04/26          22.24          MJ
043205         2000/04/27          22.20          MJ
043205         2000/04/28          22.13          MJ
043205         2000/04/29          22.06          MJ
043205         2000/04/30          22.00          MJ
043205         2000/05/01          21.95          MJ
043205         2000/05/02          21.82          MJ
043205         2000/05/03          21.76          MJ
043205         2000/05/04          21.76          MJ
043205         2000/05/05          21.71          MJ
043205         2000/05/06          21.67          MJ
043205         2000/05/07          21.71          MJ
043205         2000/05/08          21.68          MJ
043205         2000/05/09          21.74          MJ
043205         2000/05/10          21.98          MJ
043205         2000/05/11          22.40          MJ
043205         2000/05/12          22.57          MJ
043205         2000/05/13          22.78          MJ
043205         2000/05/14          22.85          MJ
043205         2000/05/15          22.76          MJ
043205         2000/05/16          22.61          MJ
043205         2000/05/17          22.50          MJ
043205         2000/05/18          22.53          MJ
043205         2000/05/19          22.55          MJ
043205         2000/05/20          22.55          MJ
043205         2000/05/21          22.53          MJ
043205         2000/05/22          22.45          MJ
043205         2000/05/23          22.37          MJ
043205         2000/05/24          22.33          MJ
043205         2000/05/25          22.32          MJ
043205         2000/05/26          22.30          MJ
043205         2000/05/27          22.24          MJ
043205         2000/05/28          22.15          MJ
043205         2000/05/29          22.10          MJ
043205         2000/05/30          22.09          MJ
043205         2000/05/31          22.04          MJ
043205         2000/06/01          21.98          MJ
043205         2000/06/02          21.93          MJ
043205         2000/06/03          21.94          MJ
043205         2000/06/04          21.83          MJ
043205         2000/06/05          21.81          MJ
043205         2000/06/06          21.79          MJ
043205         2000/06/07          21.80          MJ
043205         2000/06/08          21.75          MJ
043205         2000/06/09          21.72          MJ
043205         2000/06/10          21.67          MJ
043205         2000/06/11          21.70          MJ
043205         2000/06/12          21.77          MJ
043205         2000/06/13          21.76          MJ
043205         2000/06/14          21.76          MJ
043205         2000/06/15          21.75          MJ
043205         2000/06/16          21.79          MJ
043205         2000/06/17          21.81          MJ
043205         2000/06/18          21.74          MJ
043205         2000/06/19          21.79          MJ
043205         2000/06/20          21.82          MJ
043205         2000/06/21          21.81          MJ
043205         2000/06/22          21.91          MJ
043205         2000/06/23          21.92          MJ
043205         2000/06/24          21.92          MJ
043205         2000/06/25          21.93          MJ
043205         2000/06/26          22.19          MJ
043205         2000/06/27          22.27          MJ
043205         2000/06/28          22.19          MJ
043205         2000/06/29          22.11          MJ
043205         2000/06/30          22.04          MJ
043205         2000/07/01          22.00          MJ
043205         2000/07/02          22.02          MJ
043205         2000/07/03          21.99          MJ
043205         2000/07/04          22.01          MJ
043205         2000/07/05          21.95          MJ
043205         2000/07/06          21.91          MJ
043205         2000/07/07          21.86          MJ
043205         2000/07/08          21.86          MJ
043205         2000/07/09          21.82          MJ
043205         2000/07/10          21.80          MJ
043205         2000/07/11          21.78          MJ
043205         2000/07/12          21.78          MJ
043205         2000/07/13          21.78          MJ
043205         2000/07/14          21.73          MJ
043205         2000/07/15          21.71          MJ
043205         2000/07/16          21.72          MJ
043205         2000/07/17          21.81          MJ
043205         2000/07/18          21.82          MJ
043205         2000/07/19          21.78          MJ
043205         2000/07/20          21.73          MJ
043205         2000/07/21          21.71          MJ
043205         2000/07/22          21.74          MJ
043205         2000/07/23          21.71          MJ
043205         2000/07/24          21.69          MJ
043205         2000/07/25          21.69          MJ
043205         2000/07/26          21.67          MJ
043205         2000/07/27          21.63          MJ
043205         2000/07/28          21.65          MJ
043205         2000/07/29          21.64          MJ
043205         2000/07/30          21.61          MJ
043205         2000/07/31          21.58          MJ
043205         2000/08/01          21.60          MJ
043205         2000/08/02          21.69          MJ
043205         2000/08/03          21.74          MJ
043205         2000/08/04          21.74          MJ
043205         2000/08/05          21.70          MJ
043205         2000/08/06          21.65          MJ
043205         2000/08/07          21.65          MJ
043205         2000/08/08          21.69          MJ
043205         2000/08/09          21.70          MJ
043205         2000/08/10          21.69          MJ
043205         2000/08/11          21.66          MJ
043205         2000/08/12          21.67          MJ
043205         2000/08/13          21.69          MJ
043205         2000/08/14          21.70          MJ
043205         2000/08/15          21.78          MJ
043205         2000/08/16          21.80          MJ
043205         2000/08/17          21.78          MJ
043205         2000/08/18          21.67          MJ
043205         2000/08/19          21.67          MJ
043205         2000/08/20          21.66          MJ
043205         2000/08/21          21.62          MJ
043205         2000/08/22          21.62          MJ
043205         2000/08/23          21.62          MJ
043205         2000/08/24          21.66          MJ
043205         2000/08/25          21.65          MJ
043205         2000/08/26          21.61          MJ
043205         2000/08/27          21.62          MJ
043205         2000/08/28          21.65          MJ
043205         2000/08/29          21.63          MJ
043205         2000/08/30          21.64          MJ
043205         2000/08/31          21.61          MJ
043205         2000/09/01          21.57          MJ
043205         2000/09/02          21.55          MJ
043205         2000/09/03          21.58          MJ
043205         2000/09/04          21.57          MJ
043205         2000/09/05          21.59          MJ
043205         2000/09/06          21.58          MJ
043205         2000/09/07          21.58          MJ
043205         2000/09/08          21.55          MJ
043205         2000/09/09          21.51          MJ
043205         2000/09/10          21.48          MJ
043205         2000/09/11          21.52          MJ
043205         2000/09/12          21.58          MJ
043205         2000/09/13          21.57          MJ
043205         2000/09/14          21.51          MJ
043205         2000/09/15          21.61          MJ
043205         2000/09/16          21.69          MJ
043205         2000/09/17          21.64          MJ
043205         2000/09/18          21.63          MJ
043205         2000/09/19          21.63          MJ
043205         2000/09/20          21.64          MJ
043205         2000/09/21          21.73          MJ
043205         2000/09/22          21.62          MJ
043205         2000/09/23          21.55          MJ
043205         2000/09/24          21.63          MJ
043205         2000/09/25          21.59          MJ
043205         2000/09/26          21.55          MJ
043205         2000/09/27          21.55          MJ
043205         2000/09/28          21.52          MJ
043205         2000/09/29          21.51          MJ
043205         2000/09/30          21.50          MJ
043205         2000/10/01          21.47          MJ
043205         2000/10/02          21.48          MJ
043205         2000/10/03          21.51          MJ
043205         2000/10/04          21.50          MJ
043205         2000/10/05          21.45          MJ
043205         2000/10/06          21.48          MJ
043205         2000/10/07          21.51          MJ
043205         2000/10/08          21.52          MJ
043205         2000/10/09          21.50          MJ
043205         2000/10/10          21.53          MJ
043205         2000/10/11          21.52          MJ
043205         2000/10/12          21.50          MJ
043205         2000/10/13          21.46          MJ
043205         2000/10/14          21.47          MJ
043205         2000/10/15          21.42          MJ
043205         2000/10/16          21.42          MJ
043205         2000/10/17          21.45          MJ
043205         2000/10/18          21.47          MJ
043205         2000/10/19          21.50          MJ
043205         2000/10/20          21.47          MJ
043205         2000/10/21          21.48          MJ
043205         2000/10/22          21.46          MJ
043205         2000/10/23          21.46          MJ
043205         2000/10/24          21.47          MJ
043205         2000/10/25          21.47          MJ
043205         2000/10/26          21.47          MJ
043205         2000/10/27          21.45          MJ
043205         2000/10/28          21.44          MJ
043205         2000/10/29          21.42          MJ
043205         2000/10/30          21.40          MJ
043205         2000/10/31          21.44          MJ
043205         2000/11/01          21.44          MJ
043205         2000/11/02          21.44          MJ
043205         2000/11/03          21.44          MJ
043205         2000/11/04          21.46          MJ
043205         2000/11/05          21.43          MJ
043205         2000/11/06          21.41          MJ
043205         2000/11/07          21.40          MJ
043205         2000/11/08          21.42          MJ
043205         2000/11/09          21.38          MJ
043205         2000/11/10          21.43          MJ
043205         2000/11/11          21.49          MJ
043205         2000/11/12          21.45          MJ
043205         2000/11/13          21.45          MJ
043205         2000/11/14          21.51          MJ
043205         2000/11/15          21.55          MJ
043205         2000/11/16          21.55          MJ
043205         2000/11/17          21.61          MJ
043205         2000/11/18          21.57          MJ
043205         2000/11/19          21.52          MJ
043205         2000/11/20          21.52          MJ
043205         2000/11/21          21.59          MJ
043205         2000/11/22          21.63          MJ
043205         2000/11/23          21.57          MJ
043205         2000/11/24          21.54          MJ
043205         2000/11/25          21.55          MJ
043205         2000/11/26          21.52          MJ
043205         2000/11/27          21.70          MJ
043205         2000/11/28          21.77          MJ
043205         2000/11/29          21.80          MJ
043205         2000/11/30          21.83          MJ
043205         2000/12/01          21.84          MJ
043205         2000/12/02          21.80          MJ
043205         2000/12/03          21.76          MJ
043205         2000/12/04          21.70          MJ
043205         2000/12/05          21.73          MJ
043205         2000/12/06          21.76          MJ
043205         2000/12/07          21.71          MJ
043205         2000/12/08          21.72          MJ
043205         2000/12/09          21.66          MJ
043205         2000/12/10          21.60          MJ
043205         2000/12/11          21.62          MJ
043205         2000/12/12          21.69          MJ
043205         2000/12/13          21.75          MJ
043205         2000/12/14          21.72          MJ
043205         2000/12/15          21.73          MJ
043205         2000/12/16          21.72          MJ
043205         2000/12/17          21.70          MJ
043205         2000/12/18          21.76          MJ
043205         2000/12/19          21.84          MJ
043205         2000/12/20          21.85          MJ
043205         2000/12/21          21.84          MJ
043205         2000/12/22          21.84          MJ
043205         2000/12/23          21.82          MJ
043205         2000/12/24          21.78          MJ
043205         2000/12/25          21.79          MJ
043205         2000/12/26          21.80          MJ
043205         2000/12/27          21.84          MJ
043205         2000/12/28          21.87          MJ
043205         2000/12/29          21.84          MJ
043205         2000/12/30          21.75          MJ
043205         2000/12/31          21.74          MJ
043205         2001/01/01          21.73          S
043205         2001/01/02          21.73          S
043205         2001/01/03          21.75          MJ
043205         2001/01/04          21.76          MJ
043205         2001/01/05          21.77          MJ
043205         2001/01/06          21.73          MJ
043205         2001/01/07          21.70          MJ
043205         2001/01/08          21.67          MJ
043205         2001/01/09          21.70          MJ
043205         2001/01/10          21.72          MJ
043205         2001/01/11          21.72          MJ
043205         2001/01/12          21.67          MJ
043205         2001/01/13          21.66          MJ
043205         2001/01/14          21.64          MJ
043205         2001/01/15          21.66          MJ
043205         2001/01/16          21.65          MJ
043205         2001/01/17          21.68          MJ
043205         2001/01/18          21.68          MJ
043205         2001/01/19          21.68          MJ
043205         2001/01/20          21.72          MJ
043205         2001/01/21          21.71          MJ
043205         2001/01/22          21.65          MJ
043205         2001/01/23          21.68          MJ
043205         2001/01/24          21.64          MJ
043205         2001/01/25          21.66          MJ
043205         2001/01/26          21.70          MJ
043205         2001/01/27          21.71          MJ
043205         2001/01/28          21.69          MJ
043205         2001/01/29          21.71          MJ
043205         2001/01/30          21.71          MJ
043205         2001/01/31          21.75          MJ
043205         2001/02/01          21.79          MJ
043205         2001/02/02          21.79          MJ
043205         2001/02/03          21.77          MJ
043205         2001/02/04          21.78          MJ
043205         2001/02/05          21.79          MJ
043205         2001/02/06          21.75          MJ
043205         2001/02/07          21.72          MJ
043205         2001/02/08          21.74          MJ
043205         2001/02/09          21.72          MJ
043205         2001/02/10          21.75          MJ
043205         2001/02/11          21.91          MJ
043205         2001/02/12          21.90          MJ
043205         2001/02/13          21.90          MJ
043205         2001/02/14          21.89          MJ
043205         2001/02/15          21.88          MJ
043205         2001/02/16          21.90          S
043205         2001/02/17          21.88          S
043205         2001/02/18          21.85          S
043205         2001/02/19          21.85          S
043205         2001/02/20          21.85          MJ
043205         2001/02/21          21.87          MJ
043205         2001/02/22          21.90          MJ
043205         2001/02/23          21.88          MJ
043205         2001/02/24          21.83          MJ
043205         2001/02/25          21.85          MJ
043205         2001/02/26          21.85          MJ
043205         2001/02/27          21.81          MJ
043205         2001/02/28          21.80          MJ
043205         2001/03/01          21.81          MJ
043205         2001/03/02          21.78          MJ
043205         2001/03/03          21.79          MJ
043205         2001/03/04          21.81          MJ
043205         2001/03/05          21.85          MJ
043205         2001/03/06          21.85          MJ
043205         2001/03/07          21.79          MJ
043205         2001/03/08          21.78          MJ
043205         2001/03/09          21.78          MJ
043205         2001/03/10          21.82          MJ
043205         2001/03/11          21.81          MJ
043205         2001/03/12          21.81          MJ
043205         2001/03/13          21.88          MJ
043205         2001/03/14          21.90          S
043205         2001/03/15          21.84          S
043205         2001/03/16          21.77          MJ
043205         2001/03/17          21.72          MJ
043205         2001/03/18          21.67          MJ
043205         2001/03/19          21.62          MJ
043205         2001/03/20          21.62          MJ
043205         2001/03/21          21.58          MJ
043205         2001/03/22          21.58          MJ
043205         2001/03/23          21.64          MJ
043205         2001/03/24          21.61          MJ
043205         2001/03/25          21.57          MJ
043205         2001/03/26          21.60          MJ
043205         2001/03/27          21.63          MJ
043205         2001/03/28          21.63          MJ
043205         2001/03/29          21.56          MJ
043205         2001/03/30          21.56          MJ
043205         2001/03/31          21.57          MJ
043205         2001/04/01          21.48          MJ
043205         2001/04/02          21.53          MJ
043205         2001/04/03          21.57          MJ
043205         2001/04/04          21.59          MJ
043205         2001/04/05          21.60          MJ
043205         2001/04/06          21.69          MJ
043205         2001/04/07          21.78          MJ
043205         2001/04/08          21.85          MJ
043205         2001/04/09          22.01          MJ
043205         2001/04/10          22.39          MJ
043205         2001/04/11          22.76          MJ
043205         2001/04/12          22.85          MJ
043205         2001/04/13          22.96          MJ
043205         2001/04/14          22.98          MJ
043205         2001/04/15          22.88          MJ
043205         2001/04/16          22.88          MJ
043205         2001/04/17          22.79          MJ
043205         2001/04/18          22.74          MJ
043205         2001/04/19          22.70          MJ
043205         2001/04/20          22.63          MJ
043205         2001/04/21          22.52          MJ
043205         2001/04/22          22.52          MJ
043205         2001/04/23          22.35          MJ
043205         2001/04/24          22.35          MJ
043205         2001/04/25          22.28          MJ
043205         2001/04/26          22.39          MJ
043205         2001/04/27          22.36          MJ
043205         2001/04/28          22.35          MJ
043205         2001/04/29          22.34          MJ
043205         2001/04/30          22.33          MJ
043205         2001/05/01          22.33          MJ
043205         2001/05/02          22.33          MJ
043205         2001/05/03          22.32          MJ
043205         2001/05/04          22.28          MJ
043205         2001/05/05          22.18          MJ
043205         2001/05/06          22.06          MJ
043205         2001/05/07          21.97          MJ
043205         2001/05/08          21.89          MJ
043205         2001/05/09          21.79          MJ
043205         2001/05/10          21.75          MJ
043205         2001/05/11          21.70          MJ
043205         2001/05/12          21.68          MJ
043205         2001/05/13          21.67          MJ
043205         2001/05/14          21.63          MJ
043205         2001/05/15          21.58          MJ
043205         2001/05/16          21.52          MJ
043205         2001/05/17          21.57          MJ
043205         2001/05/18          21.57          MJ
043205         2001/05/19          21.57          MJ
043205         2001/05/20          21.52          MJ
043205         2001/05/21          21.51          MJ
043205         2001/05/22          21.50          MJ
043205         2001/05/23          21.55          MJ
043205         2001/05/24          21.61          MJ
043205         2001/05/25          21.57          MJ
043205         2001/05/26          21.64          MJ
043205         2001/05/27          21.64          MJ
043205         2001/05/28          21.71          MJ
043205         2001/05/29          21.76          MJ
043205         2001/05/30          21.79          MJ
043205         2001/05/31          21.82          MJ
043205         2001/06/01          21.80          MJ
043205         2001/06/02          21.81          MJ
043205         2001/06/03          21.80          MJ
043205         2001/06/04          21.89          MJ
043205         2001/06/05          21.94          MJ
043205         2001/06/06          21.94          MJ
043205         2001/06/07          21.93          MJ
043205         2001/06/08          21.90          MJ
043205         2001/06/09          21.86          MJ
043205         2001/06/10          21.82          MJ
043205         2001/06/11          21.79          MJ
043205         2001/06/12          21.75          MJ
043205         2001/06/13          21.69          MJ
043205         2001/06/14          21.67          MJ
043205         2001/06/15          21.64          MJ
043205         2001/06/16          21.61          MJ
043205         2001/06/17          21.56          MJ
043205         2001/06/18          21.52          MJ
043205         2001/06/19          21.56          MJ
043205         2001/06/20          21.51          MJ
043205         2001/06/21          21.46          MJ
043205         2001/06/22          21.42          MJ
043205         2001/06/23          21.55          MJ
043205         2001/06/24          21.55          MJ
043205         2001/06/25          21.54          MJ
043205         2001/06/26          21.55          MJ
043205         2001/06/27          21.55          MJ
043205         2001/06/28          21.52          MJ
043205         2001/06/29          21.53          MJ
043205         2001/06/30          21.60          MJ
043205         2001/07/01          21.60          MJ
043205         2001/07/02          21.59          MJ
043205         2001/07/03          21.50          MJ
043205         2001/07/04          21.49          MJ
043205         2001/07/05          21.57          MJ
043205         2001/07/06          21.58          MJ
043205         2001/07/07          21.55          MJ
043205         2001/07/08          21.50          MJ
043205         2001/07/09          21.50          MJ
043205         2001/07/10          21.54          MJ
043205         2001/07/11          21.55          MJ
043205         2001/07/12          21.58          MJ
043205         2001/07/13          21.55          MJ
043205         2001/07/14          21.51          MJ
043205         2001/07/15          21.49          MJ
043205         2001/07/16          21.48          MJ
043205         2001/07/17          21.45          MJ
043205         2001/07/18          21.42          MJ
043205         2001/07/19          21.41          MJ
043205         2001/07/20          21.39          MJ
043205         2001/07/21          21.40          MJ
043205         2001/07/22          21.37          MJ
043205         2001/07/23          21.35          MJ
043205         2001/07/24          21.42          MJ
043205         2001/07/25          21.38          MJ
043205         2001/07/26          21.34          MJ
043205         2001/07/27          21.32          MJ
043205         2001/07/28          21.30          MJ
043205         2001/07/29          21.27          MJ
043205         2001/07/30          21.28          MJ
043205         2001/07/31          21.30          MJ
043205         2001/08/01          21.30          MJ
043205         2001/08/02          21.32          MJ
043205         2001/08/03          21.29          MJ
043205         2001/08/04          21.26          MJ
043205         2001/08/05          21.25          MJ
043205         2001/08/06          21.24          MJ
043205         2001/08/07          21.22          MJ
043205         2001/08/08          21.23          MJ
043205         2001/08/09          21.26          MJ
043205         2001/08/10          21.29          MJ
043205         2001/08/11          21.18          MJ
043205         2001/08/12          21.17          MJ
043205         2001/08/13          21.20          MJ
043205         2001/08/14          21.16          MJ
043205         2001/08/15          21.16          MJ
043205         2001/08/16          21.15          MJ
043205         2001/08/17          21.19          MJ
043205         2001/08/18          21.17          MJ
043205         2001/08/19          21.12          MJ
043205         2001/08/20          21.09          MJ
043205         2001/08/21          21.16          MJ
043205         2001/08/22          21.19          MJ
043205         2001/08/23          21.16          MJ
043205         2001/08/24          21.12          MJ
043205         2001/08/25          21.12          MJ
043205         2001/08/26          21.14          MJ
043205         2001/08/27          21.20          MJ
043205         2001/08/28          21.20          MJ
043205         2001/08/29          21.22          MJ
043205         2001/08/30          21.21          MJ
043205         2001/08/31          21.25          MJ
043205         2001/09/01          21.28          MJ
043205         2001/09/02          21.26          MJ
043205         2001/09/03          21.30          MJ
043205         2001/09/04          21.30          MJ
043205         2001/09/05          21.30          MJ
043205         2001/09/06          21.28          MJ
043205         2001/09/07          21.26          MJ
043205         2001/09/08          21.25          MJ
043205         2001/09/09          21.24          MJ
043205         2001/09/10          21.29          MJ
043205         2001/09/11          21.28          MJ
043205         2001/09/12          21.24          MJ
043205         2001/09/13          21.25          MJ
043205         2001/09/14          21.23          MJ
043205         2001/09/15          21.23          MJ
043205         2001/09/16          21.24          MJ
043205         2001/09/17          21.22          MJ
043205         2001/09/18          21.23          MJ
043205         2001/09/19          21.20          MJ
043205         2001/09/20          21.24          MJ
043205         2001/09/21          21.31          MJ
043205         2001/09/22          21.28          MJ
043205         2001/09/23          21.29          MJ
043205         2001/09/24          21.26          MJ
043205         2001/09/25          21.34          MJ
043205         2001/09/26          21.43          MJ
043205         2001/09/27          21.40          MJ
043205         2001/09/28          21.42          MJ
043205         2001/09/29          21.43          MJ
043205         2001/09/30          21.48          MJ
043205         2001/10/01          21.52          MJ
043205         2001/10/02          21.54          MJ
043205         2001/10/03          21.52          MJ
043205         2001/10/04          21.60          MJ
043205         2001/10/05          21.57          MJ
043205         2001/10/06          21.63          MJ
043205         2001/10/07          21.68          MJ
043205         2001/10/08          21.66          MJ
043205         2001/10/09          21.62          MJ
043205         2001/10/10          21.63          MJ
043205         2001/10/11          21.64          MJ
043205         2001/10/12          21.59          MJ
043205         2001/10/13          21.60          MJ
043205         2001/10/14          21.60          MJ
043205         2001/10/15          21.68          MJ
043205         2001/10/16          21.62          MJ
043205         2001/10/17          21.74          MJ
