Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1977-07-05
Station:        040603         Du Lièvre - à 5,5 km en aval de la Kiamika                                                                                                     
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 46° 21' 45" // -75° 26' 55"
Constante géodésique: aucune
Date de création du fichier: 2012-06-22 23:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
040603         1941/04/10          17.48          PL
040603         1941/04/11          17.49          PL
040603         1941/04/12          17.63          PL
040603         1941/04/13          17.86          PL
040603         1941/04/14          18.14          PL
040603         1941/04/15          18.36          PL
040603         1941/04/16          18.70          PL
040603         1941/04/17          19.10          PL
040603         1941/04/18          19.29          PL
040603         1941/04/19          19.32          PL
040603         1941/04/20          19.40          PL
040603         1941/04/21          19.71          PL
040603         1941/04/22          20.11          PL
040603         1941/04/23          20.35          PL
040603         1941/04/24          20.31          PL
040603         1941/04/25          20.10          PL
040603         1941/04/26          19.86          PL
040603         1941/04/27          19.68          PL
040603         1941/04/28          19.52          PL
040603         1941/04/29          19.36          PL
040603         1941/04/30          19.28          PL
040603         1941/05/01          19.07          PL
040603         1941/05/02          18.93          PL
040603         1941/05/03          18.80          PL
040603         1941/05/04          18.69          PL
040603         1941/05/05          18.75          PL
040603         1941/05/06          18.69          PL
040603         1941/05/07          18.67          PL
040603         1941/05/08          18.65          PL
040603         1941/05/09          18.64          PL
040603         1941/05/10          18.60          PL
040603         1941/05/11          18.57          PL
040603         1941/05/12          18.58          PL
040603         1941/05/13          18.50          PL
040603         1941/05/14          18.42          PL
040603         1941/05/15          18.43          PL
040603         1941/05/16          18.42          PL
040603         1941/05/17          18.42          PL
040603         1941/05/18          18.41          PL
040603         1941/05/19          18.41          PL
040603         1941/05/20          18.38          PL
040603         1941/05/21          18.42          PL
040603         1941/05/22          18.46          PL
040603         1941/05/23          18.48          PL
040603         1941/05/24          18.45          PL
040603         1941/05/25          18.49          PL
040603         1941/05/26          18.50          PL
040603         1941/05/27          18.52          PL
040603         1941/05/28          18.58          PL
040603         1941/05/29          18.66          PL
040603         1941/05/30          18.72          PL
040603         1941/05/31          18.75          PL
040603         1941/06/01          18.66          PL
040603         1941/06/02          18.62          PL
040603         1941/06/03          18.59          PL
040603         1941/06/04          18.60          PL
040603         1941/06/05          18.60          PL
040603         1941/06/06          18.63          PL
040603         1941/06/07          18.66          PL
040603         1941/06/08          18.67          PL
040603         1941/06/09          18.67          PL
040603         1941/06/10          18.65          PL
040603         1941/06/11          18.65          PL
040603         1941/06/12          18.68          PL
040603         1941/06/13          18.69          PL
040603         1941/06/14          18.68          PL
040603         1941/06/15          18.69          PL
040603         1941/06/16          18.69          PL
040603         1941/06/17          18.70          PL
040603         1941/06/18          18.71          PL
040603         1941/06/19          18.71          PL
040603         1941/06/20          18.71          PL
040603         1941/06/21          18.68          PL
040603         1941/06/22          18.67          PL
040603         1941/06/23          18.66          PL
040603         1941/06/24          18.63          PL
040603         1941/06/25          18.61          PL
040603         1941/06/26          18.59          PL
040603         1941/06/27          18.57          PL
040603         1941/06/28          18.54          PL
040603         1941/06/29          18.53          PL
040603         1941/06/30          18.53          PL
040603         1941/07/01          18.48          PL
040603         1941/07/02          18.51          PL
040603         1941/07/03          18.45          PL
040603         1941/07/04          18.43          PL
040603         1941/07/05          18.42          PL
040603         1941/07/06          18.43          PL
040603         1941/07/07          18.42          PL
040603         1941/07/08          18.40          PL
040603         1941/07/09          18.41          PL
040603         1941/07/10          18.44          PL
040603         1941/07/11          18.51          PL
040603         1941/07/12          18.53          PL
040603         1941/07/13          18.54          PL
040603         1941/07/14          18.56          PL
040603         1941/07/15          18.55          PL
040603         1941/07/16          18.53          PL
040603         1941/07/17          18.53          PL
040603         1941/07/18          18.50          PL
040603         1941/07/19          18.49          PL
040603         1941/07/20          18.50          PL
040603         1941/07/21          18.48          PL
040603         1941/07/22          18.50          PL
040603         1941/07/23          18.50          PL
040603         1941/07/24          18.49          PL
040603         1941/07/25          18.49          PL
040603         1941/07/26          18.43          PL
040603         1941/07/27          18.42          PL
040603         1941/07/28          18.43          PL
040603         1941/07/29          18.42          PL
040603         1941/07/30          18.42          PL
040603         1941/07/31          18.42          PL
040603         1941/08/01          18.35          PL
040603         1941/08/02          18.31          PL
040603         1941/08/03          18.30          PL
040603         1941/08/04          18.27          PL
040603         1941/08/05          18.24          PL
040603         1941/08/06          18.23          PL
040603         1941/08/07          18.20          PL
040603         1941/08/08          18.16          PL
040603         1941/08/09          18.12          PL
040603         1941/08/10          18.07          PL
040603         1941/08/11          18.06          PL
040603         1941/08/12          18.05          PL
040603         1941/08/13          18.04          PL
040603         1941/08/14          18.01          PL
040603         1941/08/15          18.00          PL
040603         1941/08/16          17.98          PL
040603         1941/08/17          17.95          PL
040603         1941/08/18          17.93          PL
040603         1941/08/19          17.89          PL
040603         1941/08/20          17.81          PL
040603         1941/08/21          17.76          PL
040603         1941/08/22          17.72          PL
040603         1941/08/23          17.71          PL
040603         1941/08/24          17.68          PL
040603         1941/08/25          17.64          PL
040603         1941/08/26          17.61          PL
040603         1941/08/27          17.57          PL
040603         1941/08/28          17.53          PL
040603         1941/08/29          17.50          PL
040603         1941/08/30          17.48          PL
040603         1941/08/31          17.46          PL
040603         1941/09/01          17.39          PL
040603         1941/09/02          17.35          PL
040603         1941/09/03          17.31          PL
040603         1941/09/04          17.30          PL
040603         1941/09/05          17.28          PL
040603         1941/09/06          17.33          PL
040603         1941/09/07          17.39          PL
040603         1941/09/08          17.45          PL
040603         1941/09/09          17.54          PL
040603         1941/09/10          17.58          PL
040603         1941/09/11          17.66          PL
040603         1941/09/12          17.73          PL
040603         1941/09/13          17.67          PL
040603         1941/09/14          17.70          PL
040603         1941/09/15          17.69          PL
040603         1941/09/16          17.71          PL
040603         1941/09/17          17.72          PL
040603         1941/09/18          17.74          PL
040603         1941/09/19          17.72          PL
040603         1941/09/20          17.75          PL
040603         1941/09/21          17.75          PL
040603         1941/09/22          17.70          PL
040603         1941/09/23          17.66          PL
040603         1941/09/24          17.64          PL
040603         1941/09/25          17.61          PL
040603         1941/09/26          17.58          PL
040603         1941/09/27          17.54          PL
040603         1941/09/28          17.50          PL
040603         1941/09/29          17.46          PL
040603         1941/09/30          17.44          PL
040603         1941/10/01          17.41          PL
040603         1941/10/02          17.40          PL
040603         1941/10/03          17.41          PL
040603         1941/10/04          17.44          PL
040603         1941/10/05          17.52          PL
040603         1941/10/06          17.73          PL
040603         1941/10/07          17.96          PL
040603         1941/10/08          18.25          PL
040603         1941/10/09          18.30          PL
040603         1941/10/10          18.30          PL
040603         1941/10/11          18.28          PL
040603         1941/10/12          18.24          PL
040603         1941/10/13          18.16          PL
040603         1941/10/14          18.16          PL
040603         1941/10/15          18.12          PL
040603         1941/10/16          18.12          PL
040603         1941/10/17          18.14          PL
040603         1941/10/18          18.13          PL
040603         1941/10/19          18.10          PL
040603         1941/10/20          18.14          PL
040603         1941/10/21          18.09          PL
040603         1941/10/22          18.11          PL
040603         1941/10/23          18.17          PL
040603         1941/10/24          18.21          PL
040603         1941/10/25          18.25          PL
040603         1941/10/26          18.28          PL
040603         1941/10/27          18.32          PL
040603         1941/10/28          18.34          PL
040603         1941/10/29          18.39          PL
040603         1941/10/30          18.50          PL
040603         1941/10/31          18.50          PL
040603         1941/11/01          18.63          PL
040603         1941/11/02          18.71          PL
040603         1941/11/03          18.82          PL
040603         1941/11/04          18.64          PL
040603         1941/11/05          19.03          PL
040603         1941/11/06          19.07          PL
040603         1941/11/07          19.07          PL
040603         1941/11/08          19.25          PL
040603         1941/11/09          19.27          PL
040603         1941/11/10          19.31          PL
040603         1941/11/11          19.33          PL
040603         1941/11/12          19.29          PL
040603         1941/11/13          19.26          PL
040603         1941/11/14          19.24          PL
040603         1941/11/15          19.21          PL
040603         1941/11/16          19.19          PL
040603         1941/11/17          19.19          PL
040603         1941/11/18          19.19          PL
040603         1941/11/19          19.19          PL
040603         1941/11/20          19.19          PL
040603         1941/11/21          19.27          PL
040603         1941/11/22          19.29          PL
040603         1941/11/23          19.32          PL
040603         1941/11/24          19.38          PL
040603         1941/11/25          19.37          PL
040603         1941/11/26          19.35          PL
040603         1941/11/27          19.28          PL
040603         1941/11/28          19.26          PL
040603         1941/11/29          19.19          PL
040603         1941/11/30          19.50          PL
040603         1941/12/01          19.30          PL
040603         1941/12/02          19.12          PL
040603         1941/12/03          19.03          PL
040603         1941/12/04          19.08          PL
040603         1941/12/05          19.14          PL
040603         1941/12/06          19.20          PL
040603         1941/12/07          19.21          PL
040603         1941/12/08          19.09          PL
040603         1941/12/09          19.08          PL
040603         1941/12/10          19.08          PL
040603         1941/12/11          19.07          PL
040603         1941/12/12          19.02          PL
040603         1941/12/13          18.97          PL
040603         1941/12/14          18.97          PL
040603         1941/12/15          18.94          PL
040603         1941/12/16          18.91          PL
040603         1941/12/17          18.86          PL
040603         1941/12/18          18.83          PL
040603         1941/12/19          18.80          PL
040603         1941/12/20          18.76          PL
040603         1941/12/21          18.71          PL
040603         1941/12/22          18.68          PL
040603         1941/12/23          18.66          PL
040603         1941/12/24          18.62          PL
040603         1941/12/25          18.64          PL
040603         1941/12/26          18.68          PL
040603         1941/12/27          18.70          PL
040603         1941/12/28          18.70          PL
040603         1941/12/29          18.67          PL
040603         1941/12/30          18.62          PL
040603         1941/12/31          18.60          PL
040603         1942/01/01          18.57          PL
040603         1942/01/02          18.56          PL
040603         1942/01/03          18.54          PL
040603         1942/01/04          18.53          PL
040603         1942/01/05          18.50          PL
040603         1942/01/06          18.39          PL
040603         1942/01/07          18.36          PL
040603         1942/01/08          18.32          PL
040603         1942/01/09          18.25          PL
040603         1942/01/10          18.22          PL
040603         1942/01/11          18.15          PL
040603         1942/01/12          18.10          PL
040603         1942/01/13          18.04          PL
040603         1942/01/14          18.01          PL
040603         1942/01/15          17.92          PL
040603         1942/01/16          17.88          PL
040603         1942/01/17          17.83          PL
040603         1942/01/18          17.82          PL
040603         1942/01/19          17.76          PL
040603         1942/01/20          17.68          PL
040603         1942/01/21          17.65          PL
040603         1942/01/22          17.60          PL
040603         1942/01/23          
040603         1942/01/24          
040603         1942/01/25          
040603         1942/01/26          
040603         1942/01/27          
040603         1942/01/28          
040603         1942/01/29          
040603         1942/01/30          
040603         1942/01/31          
040603         1942/02/01          
040603         1942/02/02          
040603         1942/02/03          
040603         1942/02/04          
040603         1942/02/05          
040603         1942/02/06          
040603         1942/02/07          
040603         1942/02/08          
040603         1942/02/09          
040603         1942/02/10          
040603         1942/02/11          
040603         1942/02/12          
040603         1942/02/13          
040603         1942/02/14          
040603         1942/02/15          
040603         1942/02/16          
040603         1942/02/17          
040603         1942/02/18          
040603         1942/02/19          
040603         1942/02/20          
040603         1942/02/21          
040603         1942/02/22          
040603         1942/02/23          
040603         1942/02/24          
040603         1942/02/25          
040603         1942/02/26          
040603         1942/02/27          
040603         1942/02/28          
040603         1942/03/01          
040603         1942/03/02          
040603         1942/03/03          
040603         1942/03/04          
040603         1942/03/05          
040603         1942/03/06          
040603         1942/03/07          
040603         1942/03/08          
040603         1942/03/09          
040603         1942/03/10          
040603         1942/03/11          
040603         1942/03/12          
040603         1942/03/13          
040603         1942/03/14          
040603         1942/03/15          
040603         1942/03/16          
040603         1942/03/17          
040603         1942/03/18          
040603         1942/03/19          
040603         1942/03/20          
040603         1942/03/21          
040603         1942/03/22          
040603         1942/03/23          
040603         1942/03/24          
040603         1942/03/25          
040603         1942/03/26          
040603         1942/03/27          
040603         1942/03/28          
040603         1942/03/29          
040603         1942/03/30          
040603         1942/03/31          
040603         1942/04/01          17.35          PL
040603         1942/04/02          17.35          PL
040603         1942/04/03          17.36          PL
040603         1942/04/04          17.37          PL
040603         1942/04/05          17.41          PL
040603         1942/04/06          17.58          PL
040603         1942/04/07          17.67          PL
040603         1942/04/08          17.60          PL
040603         1942/04/09          17.53          PL
040603         1942/04/10          17.51          PL
040603         1942/04/11          17.50          PL
040603         1942/04/12          17.48          PL
040603         1942/04/13          17.49          PL
040603         1942/04/14          17.54          PL
040603         1942/04/15          17.64          PL
040603         1942/04/16          17.46          PL
040603         1942/04/17          17.90          PL
040603         1942/04/18          18.19          PL
040603         1942/04/19          18.69          PL
040603         1942/04/20          18.93          PL
040603         1942/04/21          19.15          PL
040603         1942/04/22          19.17          PL
040603         1942/04/23          19.23          PL
040603         1942/04/24          19.42          PL
040603         1942/04/25          19.56          PL
040603         1942/04/26          19.77          PL
040603         1942/04/27          19.95          PL
040603         1942/04/28          19.99          PL
040603         1942/04/29          19.95          PL
040603         1942/04/30          19.88          PL
040603         1942/05/01          19.77          PL
040603         1942/05/02          19.67          PL
040603         1942/05/03          19.55          PL
040603         1942/05/04          19.46          PL
040603         1942/05/05          19.40          PL
040603         1942/05/06          19.38          PL
040603         1942/05/07          19.33          PL
040603         1942/05/08          19.30          PL
040603         1942/05/09          19.07          PL
040603         1942/05/10          18.96          PL
040603         1942/05/11          18.83          PL
040603         1942/05/12          18.71          PL
040603         1942/05/13          18.73          PL
040603         1942/05/14          18.77          PL
040603         1942/05/15          18.82          PL
040603         1942/05/16          18.89          PL
040603         1942/05/17          18.97          PL
040603         1942/05/18          18.99          PL
040603         1942/05/19          19.00          PL
040603         1942/05/20          19.00          PL
040603         1942/05/21          18.99          PL
040603         1942/05/22          18.97          PL
040603         1942/05/23          19.05          PL
040603         1942/05/24          19.13          PL
040603         1942/05/25          19.15          PL
040603         1942/05/26          19.11          PL
040603         1942/05/27          19.13          PL
040603         1942/05/28          19.11          PL
040603         1942/05/29          19.24          PL
040603         1942/05/30          19.23          PL
040603         1942/05/31          19.03          PL
040603         1942/06/01          18.99          PL
040603         1942/06/02          18.88          PL
040603         1942/06/03          18.85          PL
040603         1942/06/04          18.85          PL
040603         1942/06/05          18.80          PL
040603         1942/06/06          18.81          PL
040603         1942/06/07          18.82          PL
040603         1942/06/08          18.81          PL
040603         1942/06/09          18.72          PL
040603         1942/06/10          18.71          PL
040603         1942/06/11          18.71          PL
040603         1942/06/12          18.69          PL
040603         1942/06/13          18.70          PL
040603         1942/06/14          18.83          PL
040603         1942/06/15          19.10          PL
040603         1942/06/16          19.22          PL
040603         1942/06/17          19.18          PL
040603         1942/06/18          19.07          PL
040603         1942/06/19          19.02          PL
040603         1942/06/20          18.94          PL
040603         1942/06/21          18.91          PL
040603         1942/06/22          18.87          PL
040603         1942/06/23          18.79          PL
040603         1942/06/24          18.72          PL
040603         1942/06/25          18.64          PL
040603         1942/06/26          18.58          PL
040603         1942/06/27          18.58          PL
040603         1942/06/28          18.56          PL
040603         1942/06/29          18.58          PL
040603         1942/06/30          18.56          PL
040603         1942/07/01          18.56          PL
040603         1942/07/02          18.55          PL
040603         1942/07/03          18.52          PL
040603         1942/07/04          18.50          PL
040603         1942/07/05          18.47          PL
040603         1942/07/06          18.46          PL
040603         1942/07/07          18.46          PL
040603         1942/07/08          18.45          PL
040603         1942/07/09          18.41          PL
040603         1942/07/10          18.38          PL
040603         1942/07/11          18.36          PL
040603         1942/07/12          18.36          PL
040603         1942/07/13          18.33          PL
040603         1942/07/14          18.32          PL
040603         1942/07/15          18.27          PL
040603         1942/07/16          18.22          PL
040603         1942/07/17          18.17          PL
040603         1942/07/18          18.14          PL
040603         1942/07/19          18.12          PL
040603         1942/07/20          18.13          PL
040603         1942/07/21          18.09          PL
040603         1942/07/22          18.05          PL
040603         1942/07/23          18.05          PL
040603         1942/07/24          18.06          PL
040603         1942/07/25          18.06          PL
040603         1942/07/26          17.96          PL
040603         1942/07/27          17.88          PL
040603         1942/07/28          17.87          PL
040603         1942/07/29          17.85          PL
040603         1942/07/30          17.82          PL
040603         1942/07/31          17.78          PL
040603         1942/08/01          17.78          PL
040603         1942/08/02          17.74          PL
040603         1942/08/03          17.78          PL
040603         1942/08/04          17.75          PL
040603         1942/08/05          17.70          PL
040603         1942/08/06          17.65          PL
040603         1942/08/07          17.60          PL
040603         1942/08/08          17.56          PL
040603         1942/08/09          17.47          PL
040603         1942/08/10          17.43          PL
040603         1942/08/11          17.41          PL
040603         1942/08/12          17.40          PL
040603         1942/08/13          17.37          PL
040603         1942/08/14          17.36          PL
040603         1942/08/15          17.36          PL
040603         1942/08/16          17.35          PL
040603         1942/08/17          17.35          PL
040603         1942/08/18          17.34          PL
040603         1942/08/19          17.34          PL
040603         1942/08/20          17.34          PL
040603         1942/08/21          17.34          PL
040603         1942/08/22          17.34          PL
040603         1942/08/23          17.34          PL
040603         1942/08/24          17.34          PL
040603         1942/08/25          17.33          PL
040603         1942/08/26          17.33          PL
040603         1942/08/27          17.33          PL
040603         1942/08/28          17.33          PL
040603         1942/08/29          17.32          PL
040603         1942/08/30          17.32          PL
040603         1942/08/31          17.32          PL
040603         1942/09/01          17.32          PL
040603         1942/09/02          17.32          PL
040603         1942/09/03          17.32          PL
040603         1942/09/04          17.32          PL
040603         1942/09/05          17.32          PL
040603         1942/09/06          17.32          PL
040603         1942/09/07          17.32          PL
040603         1942/09/08          17.31          PL
040603         1942/09/09          17.31          PL
040603         1942/09/10          17.32          PL
040603         1942/09/11          17.32          PL
040603         1942/09/12          17.32          PL
040603         1942/09/13          17.33          PL
040603         1942/09/14          17.32          PL
040603         1942/09/15          17.32          PL
040603         1942/09/16          17.32          PL
040603         1942/09/17          17.32          PL
040603         1942/09/18          17.32          PL
040603         1942/09/19          17.32          PL
040603         1942/09/20          17.32          PL
040603         1942/09/21          17.33          PL
040603         1942/09/22          17.32          PL
040603         1942/09/23          17.32          PL
040603         1942/09/24          17.33          PL
040603         1942/09/25          17.34          PL
040603         1942/09/26          17.34          PL
040603         1942/09/27          17.36          PL
040603         1942/09/28          17.41          PL
040603         1942/09/29          17.40          PL
040603         1942/09/30          17.38          PL
040603         1942/10/01          17.36          PL
040603         1942/10/02          17.36          PL
040603         1942/10/03          17.35          PL
040603         1942/10/04          17.34          PL
040603         1942/10/05          17.34          PL
040603         1942/10/06          17.34          PL
040603         1942/10/07          17.35          PL
040603         1942/10/08          17.35          PL
040603         1942/10/09          17.35          PL
040603         1942/10/10          17.35          PL
040603         1942/10/11          17.35          PL
040603         1942/10/12          17.34          PL
040603         1942/10/13          17.34          PL
040603         1942/10/14          17.34          PL
040603         1942/10/15          17.34          PL
040603         1942/10/16          17.34          PL
040603         1942/10/17          17.34          PL
040603         1942/10/18          17.34          PL
040603         1942/10/19          17.34          PL
040603         1942/10/20          17.34          PL
040603         1942/10/21          17.34          PL
040603         1942/10/22          17.34          PL
040603         1942/10/23          17.34          PL
040603         1942/10/24          17.35          PL
040603         1942/10/25          17.35          PL
040603         1942/10/26          17.39          PL
040603         1942/10/27          17.46          PL
040603         1942/10/28          17.53          PL
040603         1942/10/29          17.56          PL
040603         1942/10/30          17.66          PL
040603         1942/10/31          17.67          PL
040603         1942/11/01          17.68          PL
040603         1942/11/02          17.99          PL
040603         1942/11/03          18.13          PL
040603         1942/11/04          18.25          PL
040603         1942/11/05          18.23          PL
040603         1942/11/06          18.21          PL
040603         1942/11/07          17.90          PL
040603         1942/11/08          17.85          PL
040603         1942/11/09          17.76          PL
040603         1942/11/10          17.83          PL
040603         1942/11/11          17.90          PL
040603         1942/11/12          18.03          PL
040603         1942/11/13          18.18          PL
040603         1942/11/14          18.16          PL
040603         1942/11/15          18.14          PL
040603         1942/11/16          18.12          PL
040603         1942/11/17          18.10          PL
040603         1942/11/18          18.06          PL
040603         1942/11/19          18.03          PL
040603         1942/11/20          18.01          PL
040603         1942/11/21          17.98          PL
040603         1942/11/22          17.94          PL
040603         1942/11/23          17.92          PL
040603         1942/11/24          18.19          PL
040603         1942/11/25          18.14          PL
040603         1942/11/26          18.12          PL
040603         1942/11/27          18.11          PL
040603         1942/11/28          18.10          PL
040603         1942/11/29          18.09          PL
040603         1942/11/30          18.09          PL
040603         1942/12/01          17.78          PL
040603         1942/12/02          17.77          PL
040603         1942/12/03          17.77          PL
040603         1942/12/04          17.77          PL
040603         1942/12/05          17.76          PL
040603         1942/12/06          17.75          PL
040603         1942/12/07          17.75          PL
040603         1942/12/08          17.75          PL
040603         1942/12/09          17.75          PL
040603         1942/12/10          17.74          PL
040603         1942/12/11          17.74          PL
040603         1942/12/12          17.74          PL
040603         1942/12/13          17.73          PL
040603         1942/12/14          17.73          PL
040603         1942/12/15          17.72          PL
040603         1942/12/16          17.72          PL
040603         1942/12/17          17.72          PL
040603         1942/12/18          17.72          PL
040603         1942/12/19          17.72          PL
040603         1942/12/20          17.71          PL
040603         1942/12/21          17.71          PL
040603         1942/12/22          17.71          PL
040603         1942/12/23          17.71          PL
040603         1942/12/24          17.70          PL
040603         1942/12/25          17.70          PL
040603         1942/12/26          17.70          PL
040603         1942/12/27          17.69          PL
040603         1942/12/28          17.69          PL
040603         1942/12/29          17.69          PL
040603         1942/12/30          17.67          PL
040603         1942/12/31          17.64          PL
040603         1943/01/01          
040603         1943/01/02          
040603         1943/01/03          
040603         1943/01/04          
040603         1943/01/05          
040603         1943/01/06          
040603         1943/01/07          
040603         1943/01/08          
040603         1943/01/09          
040603         1943/01/10          
040603         1943/01/11          
040603         1943/01/12          
040603         1943/01/13          
040603         1943/01/14          
040603         1943/01/15          
040603         1943/01/16          
040603         1943/01/17          
040603         1943/01/18          
040603         1943/01/19          
040603         1943/01/20          
040603         1943/01/21          
040603         1943/01/22          
040603         1943/01/23          
040603         1943/01/24          
040603         1943/01/25          
040603         1943/01/26          
040603         1943/01/27          
040603         1943/01/28          
040603         1943/01/29          
040603         1943/01/30          
040603         1943/01/31          
040603         1943/02/01          
040603         1943/02/02          
040603         1943/02/03          
040603         1943/02/04          
040603         1943/02/05          
040603         1943/02/06          
040603         1943/02/07          
040603         1943/02/08          
040603         1943/02/09          
040603         1943/02/10          
040603         1943/02/11          
040603         1943/02/12          
040603         1943/02/13          
040603         1943/02/14          
040603         1943/02/15          
040603         1943/02/16          
040603         1943/02/17          
040603         1943/02/18          
040603         1943/02/19          
040603         1943/02/20          
040603         1943/02/21          
040603         1943/02/22          
040603         1943/02/23          
040603         1943/02/24          
040603         1943/02/25          
040603         1943/02/26          
040603         1943/02/27          
040603         1943/02/28          
040603         1943/03/01          
040603         1943/03/02          
040603         1943/03/03          
040603         1943/03/04          
040603         1943/03/05          
040603         1943/03/06          
040603         1943/03/07          
040603         1943/03/08          
040603         1943/03/09          
040603         1943/03/10          
040603         1943/03/11          
040603         1943/03/12          
040603         1943/03/13          
040603         1943/03/14          
040603         1943/03/15          
040603         1943/03/16          
040603         1943/03/17          
040603         1943/03/18          
040603         1943/03/19          
040603         1943/03/20          
040603         1943/03/21          
040603         1943/03/22          
040603         1943/03/23          
040603         1943/03/24          
040603         1943/03/25          
040603         1943/03/26          
040603         1943/03/27          
040603         1943/03/28          
040603         1943/03/29          
040603         1943/03/30          
040603         1943/03/31          
040603         1943/04/01          17.68          PL
040603         1943/04/02          17.68          PL
040603         1943/04/03          17.72          PL
040603         1943/04/04          17.75          PL
040603         1943/04/05          17.79          PL
040603         1943/04/06          18.05          PL
040603         1943/04/07          18.03          PL
040603         1943/04/08          18.00          PL
040603         1943/04/09          17.96          PL
040603         1943/04/10          17.90          PL
040603         1943/04/11          17.88          PL
040603         1943/04/12          17.84          PL
040603         1943/04/13          18.38          PL
040603         1943/04/14          18.32          PL
040603         1943/04/15          18.27          PL
040603         1943/04/16          18.21          PL
040603         1943/04/17          18.13          PL
040603         1943/04/18          18.11          PL
040603         1943/04/19          18.64          PL
040603         1943/04/20          18.56          PL
040603         1943/04/21          18.64          PL
040603         1943/04/22          18.65          PL
040603         1943/04/23          18.71          PL
040603         1943/04/24          18.77          PL
040603         1943/04/25          18.83          PL
040603         1943/04/26          19.27          PL
040603         1943/04/27          19.24          PL
040603         1943/04/28          19.22          PL
040603         1943/04/29          19.21          PL
040603         1943/04/30          19.18          PL
040603         1943/05/01          19.14          PL
040603         1943/05/02          19.10          PL
040603         1943/05/03          19.07          PL
040603         1943/05/04          19.06          PL
040603         1943/05/05          19.03          PL
040603         1943/05/06          18.99          PL
040603         1943/05/07          19.18          PL
040603         1943/05/08          19.52          PL
040603         1943/05/09          19.69          PL
040603         1943/05/10          19.85          PL
040603         1943/05/11          19.92          PL
040603         1943/05/12          19.93          PL
040603         1943/05/13          19.91          PL
040603         1943/05/14          19.91          PL
040603         1943/05/15          19.82          PL
040603         1943/05/16          19.71          PL
040603         1943/05/17          19.56          PL
040603         1943/05/18          19.59          PL
040603         1943/05/19          19.68          PL
040603         1943/05/20          19.73          PL
040603         1943/05/21          19.70          PL
040603         1943/05/22          19.60          PL
040603         1943/05/23          19.50          PL
040603         1943/05/24          19.38          PL
040603         1943/05/25          19.21          PL
040603         1943/05/26          19.14          PL
040603         1943/05/27          19.23          PL
040603         1943/05/28          19.31          PL
040603         1943/05/29          19.43          PL
040603         1943/05/30          19.46          PL
040603         1943/05/31          19.42          PL
040603         1943/06/01          19.32          PL
040603         1943/06/02          19.26          PL
040603         1943/06/03          19.19          PL
040603         1943/06/04          19.12          PL
040603         1943/06/05          19.18          PL
040603         1943/06/06          19.32          PL
040603         1943/06/07          19.32          PL
040603         1943/06/08          19.32          PL
040603         1943/06/09          19.19          PL
040603         1943/06/10          19.10          PL
040603         1943/06/11          19.07          PL
040603         1943/06/12          19.04          PL
040603         1943/06/13          19.01          PL
040603         1943/06/14          19.01          PL
040603         1943/06/15          18.89          PL
040603         1943/06/16          19.05          PL
040603         1943/06/17          19.10          PL
040603         1943/06/18          19.04          PL
040603         1943/06/19          18.92          PL
040603         1943/06/20          18.95          PL
040603         1943/06/21          18.92          PL
040603         1943/06/22          18.87          PL
040603         1943/06/23          18.82          PL
040603         1943/06/24          18.72          PL
040603         1943/06/25          18.69          PL
040603         1943/06/26          18.63          PL
040603         1943/06/27          18.62          PL
040603         1943/06/28          18.61          PL
040603         1943/06/29          18.58          PL
040603         1943/06/30          18.58          PL
040603         1943/07/01          18.62          PL
040603         1943/07/02          18.61          PL
040603         1943/07/03          18.61          PL
040603         1943/07/04          18.61          PL
040603         1943/07/05          18.70          PL
040603         1943/07/06          18.70          PL
040603         1943/07/07          18.73          PL
040603         1943/07/08          18.74          PL
040603         1943/07/09          18.67          PL
040603         1943/07/10          18.60          PL
040603         1943/07/11          18.55          PL
040603         1943/07/12          18.50          PL
040603         1943/07/13          18.49          PL
040603         1943/07/14          18.48          PL
040603         1943/07/15          18.46          PL
040603         1943/07/16          18.41          PL
040603         1943/07/17          18.41          PL
040603         1943/07/18          18.40          PL
040603         1943/07/19          18.39          PL
040603         1943/07/20          18.38          PL
040603         1943/07/21          18.35          PL
040603         1943/07/22          18.32          PL
040603         1943/07/23          18.30          PL
040603         1943/07/24          18.28          PL
040603         1943/07/25          18.25          PL
040603         1943/07/26          18.22          PL
040603         1943/07/27          18.20          PL
040603         1943/07/28          18.18          PL
040603         1943/07/29          18.12          PL
040603         1943/07/30          18.07          PL
040603         1943/07/31          18.04          PL
040603         1943/08/01          17.98          PL
040603         1943/08/02          17.94          PL
040603         1943/08/03          17.92          PL
040603         1943/08/04          17.88          PL
040603         1943/08/05          17.89          PL
040603         1943/08/06          17.93          PL
040603         1943/08/07          17.91          PL
040603         1943/08/08          17.86          PL
040603         1943/08/09          17.87          PL
