Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-10-24
Station:        023405         Chaudière - au pont-route 108 à Beauceville                                                                                                    
Bassin versant: 4190 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 12' 38" // -70° 46' 29"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 18:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
023405         1963/05/08          25.90          PL
023405         1963/05/09          25.83          PL
023405         1963/05/10          25.92          PL
023405         1963/05/11          25.83          PL
023405         1963/05/12          
023405         1963/05/13          25.36          PL
023405         1963/05/14          25.25          PL
023405         1963/05/15          25.43          PL
023405         1963/05/16          25.29          PL
023405         1963/05/17          25.29          PL
023405         1963/05/18          25.52          PL
023405         1963/05/19          25.47          PL
023405         1963/05/20          25.32          PL
023405         1963/05/21          25.33          PL
023405         1963/05/22          25.24          PL
023405         1963/05/23          
023405         1963/05/24          24.92          PL
023405         1963/05/25          24.86          PL
023405         1963/05/26          24.74          PL
023405         1963/05/27          24.67          PL
023405         1963/05/28          24.64          PL
023405         1963/05/29          24.61          PL
023405         1963/05/30          24.60          PL
023405         1963/05/31          24.57          PL
023405         1963/06/01          24.57          PL
023405         1963/06/02          24.56          PL
023405         1963/06/03          24.56          PL
023405         1963/06/04          24.46          PL
023405         1963/06/05          24.46          PL
023405         1963/06/06          24.45          PL
023405         1963/06/07          24.51          PL
023405         1963/06/08          24.53          PL
023405         1963/06/09          24.53          PL
023405         1963/06/10          
023405         1963/06/11          24.48          PL
023405         1963/06/12          24.42          PL
023405         1963/06/13          24.44          PL
023405         1963/06/14          24.43          PL
023405         1963/06/15          24.43          PL
023405         1963/06/16          24.43          PL
023405         1963/06/17          24.43          PL
023405         1963/06/18          24.44          PL
023405         1963/06/19          24.44          PL
023405         1963/06/20          24.44          PL
023405         1963/06/21          24.44          PL
023405         1963/06/22          24.46          PL
023405         1963/06/23          24.46          PL
023405         1963/06/24          24.45          PL
023405         1963/06/25          24.45          PL
023405         1963/06/26          24.45          PL
023405         1963/06/27          24.44          PL
023405         1963/06/28          24.44          PL
023405         1963/06/29          24.44          PL
023405         1963/06/30          24.44          PL
023405         1963/07/01          24.54          PL
023405         1963/07/02          24.54          PL
023405         1963/07/03          24.54          PL
023405         1963/07/04          24.54          PL
023405         1963/07/05          24.55          PL
023405         1963/07/06          24.55          PL
023405         1963/07/07          24.64          PL
023405         1963/07/08          25.28          PL
023405         1963/07/09          25.90          PL
023405         1963/07/10          25.57          PL
023405         1963/07/11          25.25          PL
023405         1963/07/12          24.76          PL
023405         1963/07/13          24.70          PL
023405         1963/07/14          24.65          PL
023405         1963/07/15          24.65          PL
023405         1963/07/16          24.66          PL
023405         1963/07/17          24.66          PL
023405         1963/07/18          24.66          PL
023405         1963/07/19          24.55          PL
023405         1963/07/20          24.55          PL
023405         1963/07/21          24.56          PL
023405         1963/07/22          24.57          PL
023405         1963/07/23          24.55          PL
023405         1963/07/24          24.49          PL
023405         1963/07/25          24.48          PL
023405         1963/07/26          24.48          PL
023405         1963/07/27          24.48          PL
023405         1963/07/28          24.47          PL
023405         1963/07/29          24.46          PL
023405         1963/07/30          24.44          PL
023405         1963/07/31          24.61          PL
023405         1963/08/01          24.60          PL
023405         1963/08/02          24.59          PL
023405         1963/08/03          24.59          PL
023405         1963/08/04          24.57          PL
023405         1963/08/05          25.42          PL
023405         1963/08/06          25.44          PL
023405         1963/08/07          25.44          PL
023405         1963/08/08          25.45          PL
023405         1963/08/09          25.44          PL
023405         1963/08/10          25.43          PL
023405         1963/08/11          25.41          PL
023405         1963/08/12          25.37          PL
023405         1963/08/13          25.31          PL
023405         1963/08/14          
023405         1963/08/15          25.27          PL
023405         1963/08/16          25.25          PL
023405         1963/08/17          25.25          PL
023405         1963/08/18          25.23          PL
023405         1963/08/19          25.22          PL
023405         1963/08/20          25.20          PL
023405         1963/08/21          25.11          PL
023405         1963/08/22          24.96          PL
023405         1963/08/23          24.84          PL
023405         1963/08/24          26.24          PL
023405         1963/08/25          
023405         1963/08/26          26.51          PL
023405         1963/08/27          26.41          PL
023405         1963/08/28          25.57          PL
023405         1963/08/29          24.87          PL
023405         1963/08/30          24.86          PL
023405         1963/08/31          24.80          PL
023405         1963/09/01          24.76          PL
023405         1963/09/02          24.75          PL
023405         1963/09/03          24.75          PL
023405         1963/09/04          
023405         1963/09/05          24.77          PL
023405         1963/09/06          24.81          PL
023405         1963/09/07          24.86          PL
023405         1963/09/08          24.85          PL
023405         1963/09/09          24.84          PL
023405         1963/09/10          
023405         1963/09/11          24.84          PL
023405         1963/09/12          24.84          PL
023405         1963/09/13          26.05          PL
023405         1963/09/14          26.08          PL
023405         1963/09/15          25.29          PL
023405         1963/09/16          25.17          PL
023405         1963/09/17          25.01          PL
023405         1963/09/18          24.86          PL
023405         1963/09/19          24.65          PL
023405         1963/09/20          24.52          PL
023405         1963/09/21          24.52          PL
023405         1963/09/22          24.52          PL
023405         1963/09/23          24.52          PL
023405         1963/09/24          24.52          PL
023405         1963/09/25          24.52          PL
023405         1963/09/26          24.52          PL
023405         1963/09/27          24.52          PL
023405         1963/09/28          24.52          PL
023405         1963/09/29          24.52          PL
023405         1963/09/30          
023405         1963/10/01          24.73          PL
023405         1963/10/02          24.72          PL
023405         1963/10/03          24.69          PL
023405         1963/10/04          24.70          PL
023405         1963/10/05          24.69          PL
023405         1963/10/06          24.69          PL
023405         1963/10/07          24.40          PL
023405         1963/10/08          
023405         1963/10/09          25.10          PL
023405         1963/10/10          25.05          PL
023405         1963/10/11          25.03          PL
023405         1963/10/12          25.06          PL
023405         1963/10/13          25.07          PL
023405         1963/10/14          25.05          PL
023405         1963/10/15          25.04          PL
023405         1963/10/16          25.03          PL
023405         1963/10/17          25.00          PL
023405         1963/10/18          24.99          PL
023405         1963/10/19          24.97          PL
023405         1963/10/20          24.93          PL
023405         1963/10/21          24.92          PL
023405         1963/10/22          24.92          PL
023405         1963/10/23          24.89          PL
023405         1963/10/24          24.88          PL
023405         1963/10/25          24.86          PL
023405         1963/10/26          24.84          PL
023405         1963/10/27          24.84          PL
023405         1963/10/28          24.84          PL
023405         1963/10/29          24.84          PL
023405         1963/10/30          24.88          PL
023405         1963/10/31          24.88          PL
023405         1963/11/01          24.89          PL
023405         1963/11/02          24.90          PL
023405         1963/11/03          24.89          PL
023405         1963/11/04          24.89          PL
023405         1963/11/05          24.91          PL
023405         1963/11/06          25.05          PL
023405         1963/11/07          27.91          PL
023405         1963/11/08          28.18          PL
023405         1963/11/09          28.62          PL
023405         1963/11/10          27.69          PL
023405         1963/11/11          26.53          PL
023405         1963/11/12          26.29          PL
023405         1963/11/13          25.88          PL
023405         1963/11/14          25.56          PL
023405         1963/11/15          25.21          PL
023405         1963/11/16          24.12          PL
023405         1963/11/17          24.11          PL
023405         1963/11/18          24.19          PL
023405         1963/11/19          26.84          PL
023405         1963/11/20          27.06          PL
023405         1963/11/21          24.14          PL
023405         1963/11/22          24.15          PL
023405         1963/11/23          24.14          PL
023405         1963/11/24          24.14          PL
023405         1963/11/25          
023405         1963/11/26          
023405         1963/11/27          24.56          PL
023405         1963/11/28          24.55          PL
023405         1963/11/29          24.61          PL
023405         1963/11/30          24.89          PL
023405         1963/12/01          24.87          PL
023405         1963/12/02          24.59          PL
023405         1963/12/03          24.59          PL
023405         1963/12/04          25.12          PL
023405         1963/12/05          25.09          PL
023405         1963/12/06          25.03          PL
023405         1963/12/07          24.65          PL
023405         1963/12/08          24.66          PL
023405         1963/12/09          24.82          PL
023405         1963/12/10          24.80          PL
023405         1963/12/11          24.80          PL
023405         1963/12/12          24.78          PL
023405         1963/12/13          24.77          PL
023405         1963/12/14          24.73          PL
023405         1963/12/15          24.71          PL
023405         1963/12/16          24.68          PL
023405         1963/12/17          24.66          PL
023405         1963/12/18          24.65          PL
023405         1963/12/19          24.63          PL
023405         1963/12/20          24.55          PL
023405         1963/12/21          24.49          PL
023405         1963/12/22          24.42          PL
023405         1963/12/23          24.36          PL
023405         1963/12/24          24.32          PL
023405         1963/12/25          24.29          PL
023405         1963/12/26          24.28          PL
023405         1963/12/27          24.28          PL
023405         1963/12/28          24.27          PL
023405         1963/12/29          24.27          PL
023405         1963/12/30          24.27          PL
023405         1963/12/31          24.27          PL
023405         1964/01/01          25.46          PL
023405         1964/01/02          25.46          PL
023405         1964/01/03          25.46          PL
023405         1964/01/04          25.45          PL
023405         1964/01/05          25.45          PL
023405         1964/01/06          25.45          PL
023405         1964/01/07          25.44          PL
023405         1964/01/08          25.44          PL
023405         1964/01/09          25.43          PL
023405         1964/01/10          25.43          PL
023405         1964/01/11          25.43          PL
023405         1964/01/12          25.42          PL
023405         1964/01/13          25.41          PL
023405         1964/01/14          25.41          PL
023405         1964/01/15          25.40          PL
023405         1964/01/16          25.39          PL
023405         1964/01/17          25.37          PL
023405         1964/01/18          25.36          PL
023405         1964/01/19          25.33          PL
023405         1964/01/20          25.30          PL
023405         1964/01/21          25.20          PL
023405         1964/01/22          25.14          PL
023405         1964/01/23          25.14          PL
023405         1964/01/24          25.19          PL
023405         1964/01/25          25.19          PL
023405         1964/01/26          25.18          PL
023405         1964/01/27          25.18          PL
023405         1964/01/28          25.18          PL
023405         1964/01/29          25.18          PL
023405         1964/01/30          25.17          PL
023405         1964/01/31          25.17          PL
023405         1964/02/01          25.17          PL
023405         1964/02/02          26.69          PL
023405         1964/02/03          25.15          PL
023405         1964/02/04          25.15          PL
023405         1964/02/05          25.14          PL
023405         1964/02/06          25.12          PL
023405         1964/02/07          25.11          PL
023405         1964/02/08          25.10          PL
023405         1964/02/09          25.09          PL
023405         1964/02/10          25.09          PL
023405         1964/02/11          25.08          PL
023405         1964/02/12          25.09          PL
023405         1964/02/13          25.08          PL
023405         1964/02/14          25.08          PL
023405         1964/02/15          25.08          PL
023405         1964/02/16          25.07          PL
023405         1964/02/17          25.07          PL
023405         1964/02/18          25.06          PL
023405         1964/02/19          25.05          PL
023405         1964/02/20          25.03          PL
023405         1964/02/21          25.03          PL
023405         1964/02/22          25.02          PL
023405         1964/02/23          25.03          PL
023405         1964/02/24          25.02          PL
023405         1964/02/25          25.02          PL
023405         1964/02/26          25.02          PL
023405         1964/02/27          25.01          PL
023405         1964/02/28          25.01          PL
023405         1964/02/29          25.01          PL
023405         1964/03/01          25.01          PL
023405         1964/03/02          25.01          PL
023405         1964/03/03          24.89          PL
023405         1964/03/04          24.95          PL
023405         1964/03/05          25.18          PL
023405         1964/03/06          26.77          PL
023405         1964/03/07          26.33          PL
023405         1964/03/08          26.05          PL
023405         1964/03/09          25.93          PL
023405         1964/03/10          25.80          PL
023405         1964/03/11          25.69          PL
023405         1964/03/12          25.61          PL
023405         1964/03/13          25.55          PL
023405         1964/03/14          25.52          PL
023405         1964/03/15          25.50          PL
023405         1964/03/16          25.50          PL
023405         1964/03/17          25.50          PL
023405         1964/03/18          25.49          PL
023405         1964/03/19          25.49          PL
023405         1964/03/20          25.48          PL
023405         1964/03/21          25.47          PL
023405         1964/03/22          25.43          PL
023405         1964/03/23          25.42          PL
023405         1964/03/24          25.39          PL
023405         1964/03/25          25.38          PL
023405         1964/03/26          25.38          PL
023405         1964/03/27          25.37          PL
023405         1964/03/28          25.35          PL
023405         1964/03/29          25.35          PL
023405         1964/03/30          25.34          PL
023405         1964/03/31          25.33          PL
023405         1964/04/01          25.33          PL
023405         1964/04/02          25.33          PL
023405         1964/04/03          25.31          PL
023405         1964/04/04          25.32          PL
023405         1964/04/05          25.32          PL
023405         1964/04/06          25.39          PL
023405         1964/04/07          25.50          PL
023405         1964/04/08          25.51          PL
023405         1964/04/09          26.86          PL
023405         1964/04/10          26.87          PL
023405         1964/04/11          26.88          PL
023405         1964/04/12          26.92          PL
023405         1964/04/13          26.97          PL
023405         1964/04/14          29.91          PL
023405         1964/04/15          29.85          PL
023405         1964/04/16          28.61          PL
023405         1964/04/17          26.76          PL
023405         1964/04/18          26.40          PL
023405         1964/04/19          26.19          PL
023405         1964/04/20          26.00          PL
023405         1964/04/21          26.07          PL
023405         1964/04/22          26.19          PL
023405         1964/04/23          26.15          PL
023405         1964/04/24          26.48          PL
023405         1964/04/25          26.22          PL
023405         1964/04/26          25.96          PL
023405         1964/04/27          25.80          PL
023405         1964/04/28          25.69          PL
023405         1964/04/29          25.86          PL
023405         1964/04/30          25.39          PL
023405         1964/05/01          25.28          PL
023405         1964/05/02          25.16          PL
023405         1964/05/03          25.09          PL
023405         1964/05/04          25.01          PL
023405         1964/05/05          24.95          PL
023405         1964/05/06          24.89          PL
023405         1964/05/07          24.85          PL
023405         1964/05/08          24.81          PL
023405         1964/05/09          25.48          PL
023405         1964/05/10          25.48          PL
023405         1964/05/11          25.35          PL
023405         1964/05/12          25.21          PL
023405         1964/05/13          25.10          PL
023405         1964/05/14          24.90          PL
023405         1964/05/15          24.74          PL
023405         1964/05/16          24.68          PL
023405         1964/05/17          24.73          PL
023405         1964/05/18          24.96          PL
023405         1964/05/19          24.99          PL
023405         1964/05/20          25.56          PL
023405         1964/05/21          25.47          PL
023405         1964/05/22          25.37          PL
023405         1964/05/23          25.29          PL
023405         1964/05/24          25.26          PL
023405         1964/05/25          25.40          PL
023405         1964/05/26          25.50          PL
023405         1964/05/27          25.31          PL
023405         1964/05/28          25.30          PL
023405         1964/05/29          24.99          PL
023405         1964/05/30          24.95          PL
023405         1964/05/31          24.82          PL
023405         1964/06/01          24.73          PL
023405         1964/06/02          24.66          PL
023405         1964/06/03          24.65          PL
023405         1964/06/04          24.64          PL
023405         1964/06/05          24.61          PL
023405         1964/06/06          24.57          PL
023405         1964/06/07          24.55          PL
023405         1964/06/08          24.52          PL
023405         1964/06/09          24.49          PL
023405         1964/06/10          24.47          PL
023405         1964/06/11          24.44          PL
023405         1964/06/12          24.42          PL
023405         1964/06/13          24.42          PL
023405         1964/06/14          24.41          PL
023405         1964/06/15          24.41          PL
023405         1964/06/16          24.42          PL
023405         1964/06/17          24.43          PL
023405         1964/06/18          24.45          PL
023405         1964/06/19          24.43          PL
023405         1964/06/20          24.41          PL
023405         1964/06/21          24.41          PL
023405         1964/06/22          24.41          PL
023405         1964/06/23          24.41          PL
023405         1964/06/24          24.40          PL
023405         1964/06/25          24.40          PL
023405         1964/06/26          24.39          PL
023405         1964/06/27          24.38          PL
023405         1964/06/28          24.37          PL
023405         1964/06/29          24.37          PL
023405         1964/06/30          24.38          PL
023405         1964/07/01          24.49          PL
023405         1964/07/02          24.48          PL
023405         1964/07/03          24.55          PL
023405         1964/07/04          24.87          PL
023405         1964/07/05          24.77          PL
023405         1964/07/06          24.69          PL
023405         1964/07/07          25.03          PL
023405         1964/07/08          24.93          PL
023405         1964/07/09          24.62          PL
023405         1964/07/10          24.54          PL
023405         1964/07/11          24.44          PL
023405         1964/07/12          24.41          PL
023405         1964/07/13          24.85          PL
023405         1964/07/14          24.83          PL
023405         1964/07/15          24.79          PL
023405         1964/07/16          24.77          PL
023405         1964/07/17          24.67          PL
023405         1964/07/18          24.65          PL
023405         1964/07/19          24.54          PL
023405         1964/07/20          24.49          PL
023405         1964/07/21          24.46          PL
023405         1964/07/22          24.44          PL
023405         1964/07/23          24.42          PL
023405         1964/07/24          24.41          PL
023405         1964/07/25          24.41          PL
023405         1964/07/26          24.42          PL
023405         1964/07/27          24.41          PL
023405         1964/07/28          24.40          PL
023405         1964/07/29          24.39          PL
023405         1964/07/30          24.38          PL
023405         1964/07/31          24.38          PL
023405         1964/08/01          24.37          PL
023405         1964/08/02          24.37          PL
023405         1964/08/03          24.37          PL
023405         1964/08/04          24.36          PL
023405         1964/08/05          24.36          PL
023405         1964/08/06          24.35          PL
023405         1964/08/07          24.35          PL
023405         1964/08/08          24.35          PL
023405         1964/08/09          24.40          PL
023405         1964/08/10          24.39          PL
023405         1964/08/11          24.37          PL
023405         1964/08/12          24.39          PL
023405         1964/08/13          24.41          PL
023405         1964/08/14          24.40          PL
023405         1964/08/15          24.39          PL
023405         1964/08/16          24.38          PL
023405         1964/08/17          24.38          PL
023405         1964/08/18          24.44          PL
023405         1964/08/19          24.44          PL
023405         1964/08/20          24.42          PL
023405         1964/08/21          24.40          PL
023405         1964/08/22          24.37          PL
023405         1964/08/23          24.36          PL
023405         1964/08/24          24.48          PL
023405         1964/08/25          24.56          PL
023405         1964/08/26          24.52          PL
023405         1964/08/27          24.44          PL
023405         1964/08/28          24.42          PL
023405         1964/08/29          24.40          PL
023405         1964/08/30          24.48          PL
023405         1964/08/31          24.45          PL
023405         1964/09/01          24.44          PL
023405         1964/09/02          24.41          PL
023405         1964/09/03          24.41          PL
023405         1964/09/04          24.37          PL
023405         1964/09/05          24.43          PL
023405         1964/09/06          24.44          PL
023405         1964/09/07          24.42          PL
023405         1964/09/08          24.37          PL
023405         1964/09/09          24.33          PL
023405         1964/09/10          24.33          PL
023405         1964/09/11          24.32          PL
023405         1964/09/12          24.31          PL
023405         1964/09/13          24.30          PL
023405         1964/09/14          24.28          PL
023405         1964/09/15          
023405         1964/09/16          
023405         1964/09/17          
023405         1964/09/18          
023405         1964/09/19          
023405         1964/09/20          
023405         1964/09/21          
023405         1964/09/22          
023405         1964/09/23          
023405         1964/09/24          
023405         1964/09/25          
023405         1964/09/26          
023405         1964/09/27          
023405         1964/09/28          
023405         1964/09/29          
023405         1964/09/30          24.28          PL
023405         1964/10/01          24.28          PL
023405         1964/10/02          24.28          PL
023405         1964/10/03          24.28          PL
023405         1964/10/04          24.28          PL
023405         1964/10/05          24.28          PL
023405         1964/10/06          24.28          PL
023405         1964/10/07          24.28          PL
023405         1964/10/08          24.28          PL
023405         1964/10/09          24.28          PL
023405         1964/10/10          24.27          PL
023405         1964/10/11          24.25          PL
023405         1964/10/12          24.24          PL
023405         1964/10/13          24.24          PL
023405         1964/10/14          24.27          PL
023405         1964/10/15          24.28          PL
023405         1964/10/16          24.28          PL
023405         1964/10/17          24.30          PL
023405         1964/10/18          24.30          PL
023405         1964/10/19          24.31          PL
023405         1964/10/20          24.34          PL
023405         1964/10/21          24.48          PL
023405         1964/10/22          24.61          PL
023405         1964/10/23          24.68          PL
023405         1964/10/24          24.65          PL
023405         1964/10/25          24.60          PL
023405         1964/10/26          24.51          PL
023405         1964/10/27          24.51          PL
023405         1964/10/28          24.51          PL
023405         1964/10/29          24.52          PL
023405         1964/10/30          24.52          PL
023405         1964/10/31          24.73          PL
023405         1964/11/01          24.64          PL
023405         1964/11/02          24.55          PL
023405         1964/11/03          24.51          PL
023405         1964/11/04          24.51          PL
023405         1964/11/05          24.51          PL
023405         1964/11/06          24.51          PL
023405         1964/11/07          24.45          PL
023405         1964/11/08          24.43          PL
023405         1964/11/09          24.41          PL
023405         1964/11/10          24.40          PL
023405         1964/11/11          24.39          PL
023405         1964/11/12          24.39          PL
023405         1964/11/13          24.41          PL
023405         1964/11/14          24.49          PL
023405         1964/11/15          24.49          PL
023405         1964/11/16          24.49          PL
023405         1964/11/17          24.49          PL
023405         1964/11/18          24.49          PL
023405         1964/11/19          24.49          PL
023405         1964/11/20          24.49          PL
023405         1964/11/21          24.55          PL
023405         1964/11/22          24.62          PL
023405         1964/11/23          24.84          PL
023405         1964/11/24          24.87          PL
023405         1964/11/25          24.88          PL
023405         1964/11/26          24.95          PL
023405         1964/11/27          27.18          PL
023405         1964/11/28          25.79          PL
023405         1964/11/29          25.50          PL
023405         1964/11/30          25.14          PL
023405         1964/12/01          25.27          PL
023405         1964/12/02          25.41          PL
023405         1964/12/03          25.48          PL
023405         1964/12/04          25.52          PL
023405         1964/12/05          25.48          PL
023405         1964/12/06          25.44          PL
023405         1964/12/07          25.36          PL
023405         1964/12/08          25.35          PL
023405         1964/12/09          25.30          PL
023405         1964/12/10          25.27          PL
023405         1964/12/11          25.25          PL
023405         1964/12/12          25.24          PL
023405         1964/12/13          25.29          PL
023405         1964/12/14          25.33          PL
023405         1964/12/15          25.38          PL
023405         1964/12/16          25.43          PL
023405         1964/12/17          25.46          PL
023405         1964/12/18          25.50          PL
023405         1964/12/19          25.55          PL
023405         1964/12/20          24.98          PL
023405         1964/12/21          25.01          PL
023405         1964/12/22          25.08          PL
023405         1964/12/23          25.16          PL
023405         1964/12/24          25.22          PL
023405         1964/12/25          24.68          PL
023405         1964/12/26          26.12          PL
023405         1964/12/27          26.93          PL
023405         1964/12/28          27.31          PL
023405         1964/12/29          26.97          PL
023405         1964/12/30          27.11          PL
023405         1964/12/31          27.13          PL
023405         1965/01/01          27.33          PL
023405         1965/01/02          26.89          PL
023405         1965/01/03          26.53          PL
023405         1965/01/04          26.52          PL
023405         1965/01/05          26.66          PL
023405         1965/01/06          26.76          PL
023405         1965/01/07          26.28          PL
023405         1965/01/08          26.26          PL
023405         1965/01/09          26.24          PL
023405         1965/01/10          26.41          PL
023405         1965/01/11          26.56          PL
023405         1965/01/12          26.53          PL
023405         1965/01/13          26.72          PL
023405         1965/01/14          26.24          PL
023405         1965/01/15          26.31          PL
023405         1965/01/16          25.99          PL
023405         1965/01/17          26.13          PL
023405         1965/01/18          25.74          PL
023405         1965/01/19          25.69          PL
023405         1965/01/20          25.63          PL
023405         1965/01/21          25.59          PL
023405         1965/01/22          25.55          PL
023405         1965/01/23          25.52          PL
023405         1965/01/24          25.48          PL
023405         1965/01/25          25.49          PL
023405         1965/01/26          25.48          PL
023405         1965/01/27          25.47          PL
023405         1965/01/28          25.45          PL
023405         1965/01/29          25.42          PL
023405         1965/01/30          25.40          PL
023405         1965/01/31          25.38          PL
023405         1965/02/01          25.37          PL
023405         1965/02/02          25.33          PL
023405         1965/02/03          25.30          PL
023405         1965/02/04          25.22          PL
023405         1965/02/05          25.21          PL
023405         1965/02/06          25.20          PL
023405         1965/02/07          25.19          PL
023405         1965/02/08          25.27          PL
023405         1965/02/09          25.35          PL
023405         1965/02/10          25.51          PL
023405         1965/02/11          25.54          PL
023405         1965/02/12          25.50          PL
023405         1965/02/13          25.45          PL
023405         1965/02/14          25.42          PL
023405         1965/02/15          25.38          PL
023405         1965/02/16          25.35          PL
023405         1965/02/17          25.31          PL
023405         1965/02/18          25.27          PL
023405         1965/02/19          25.24          PL
023405         1965/02/20          25.20          PL
023405         1965/02/21          25.16          PL
023405         1965/02/22          25.14          PL
023405         1965/02/23          25.11          PL
023405         1965/02/24          25.09          PL
023405         1965/02/25          25.09          PL
023405         1965/02/26          25.08          PL
023405         1965/02/27          25.06          PL
023405         1965/02/28          25.05          PL
023405         1965/03/01          25.04          PL
023405         1965/03/02          25.02          PL
023405         1965/03/03          24.97          PL
023405         1965/03/04          25.03          PL
023405         1965/03/05          25.12          PL
023405         1965/03/06          25.93          PL
023405         1965/03/07          26.27          PL
023405         1965/03/08          26.51          PL
023405         1965/03/09          26.37          PL
023405         1965/03/10          26.36          PL
023405         1965/03/11          26.10          PL
023405         1965/03/12          25.89          PL
023405         1965/03/13          25.75          PL
023405         1965/03/14          25.55          PL
023405         1965/03/15          25.40          PL
023405         1965/03/16          25.37          PL
023405         1965/03/17          25.32          PL
023405         1965/03/18          25.25          PL
023405         1965/03/19          25.22          PL
023405         1965/03/20          25.18          PL
023405         1965/03/21          25.14          PL
023405         1965/03/22          25.08          PL
023405         1965/03/23          24.94          PL
023405         1965/03/24          24.93          PL
023405         1965/03/25          24.92          PL
023405         1965/03/26          24.90          PL
023405         1965/03/27          24.89          PL
023405         1965/03/28          24.88          PL
023405         1965/03/29          24.88          PL
023405         1965/03/30          24.85          PL
023405         1965/03/31          24.85          PL
023405         1965/04/01          24.85          PL
023405         1965/04/02          24.85          PL
023405         1965/04/03          24.87          PL
023405         1965/04/04          24.88          PL
023405         1965/04/05          24.90          PL
023405         1965/04/06          25.05          PL
023405         1965/04/07          25.23          PL
023405         1965/04/08          25.50          PL
023405         1965/04/09          25.65          PL
023405         1965/04/10          25.68          PL
023405         1965/04/11          26.07          PL
023405         1965/04/12          26.28          PL
023405         1965/04/13          26.13          PL
023405         1965/04/14          25.99          PL
023405         1965/04/15          26.31          PL
023405         1965/04/16          26.82          PL
023405         1965/04/17          27.79          PL
023405         1965/04/18          27.52          PL
023405         1965/04/19          27.65          PL
023405         1965/04/20          27.35          PL
023405         1965/04/21          27.13          PL
023405         1965/04/22          25.84          PL
023405         1965/04/23          25.79          PL
