Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1971-08-30
Station:        052213         Lac de l'Achigan - au lac de l'Achigan                                                                                                         
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 56' 17" // -73° 59' 35"
Constante géodésique: 182.88 m
Date de création du fichier: 2012-06-21 23:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
052213         1969/09/30          24.23          PL
052213         1969/10/01          24.23          PL
052213         1969/10/02          24.23          PL
052213         1969/10/03          24.23          PL
052213         1969/10/04          24.21          PL
052213         1969/10/05          24.21          PL
052213         1969/10/06          24.21          PL
052213         1969/10/07          24.21          PL
052213         1969/10/08          24.21          PL
052213         1969/10/09          24.21          PL
052213         1969/10/10          24.19          PL
052213         1969/10/11          24.19          PL
052213         1969/10/12          24.19          PL
052213         1969/10/13          24.18          PL
052213         1969/10/14          24.18          PL
052213         1969/10/15          24.19          PL
052213         1969/10/16          24.18          PL
052213         1969/10/17          24.19          PL
052213         1969/10/18          24.18          PL
052213         1969/10/19          24.19          PL
052213         1969/10/20          24.16          PL
052213         1969/10/21          24.19          PL
052213         1969/10/22          24.19          PL
052213         1969/10/23          24.18          PL
052213         1969/10/24          24.17          PL
052213         1969/10/25          24.17          PL
052213         1969/10/26          24.17          PL
052213         1969/10/27          24.19          PL
052213         1969/10/28          24.19          PL
052213         1969/10/29          24.19          PL
052213         1969/10/30          24.19          PL
052213         1969/10/31          24.20          PL
052213         1969/11/01          24.19          PL
052213         1969/11/02          24.20          PL
052213         1969/11/03          24.20          PL
052213         1969/11/04          24.25          PL
052213         1969/11/05          24.26          PL
052213         1969/11/06          24.29          PL
052213         1969/11/07          24.30          PL
052213         1969/11/08          24.32          PL
052213         1969/11/09          24.32          PL
052213         1969/11/10          24.33          PL
052213         1969/11/11          24.32          PL
052213         1969/11/12          24.32          PL
052213         1969/11/13          24.33          PL
052213         1969/11/14          24.32          PL
052213         1969/11/15          24.33          PL
052213         1969/11/16          24.33          PL
052213         1969/11/17          24.33          PL
052213         1969/11/18          24.33          PL
052213         1969/11/19          24.33          PL
052213         1969/11/20          24.36          PL
052213         1969/11/21          24.37          PL
052213         1969/11/22          24.37          PL
052213         1969/11/23          24.39          PL
052213         1969/11/24          24.40          PL
052213         1969/11/25          24.40          PL
052213         1969/11/26          24.40          PL
052213         1969/11/27          24.41          PL
052213         1969/11/28          24.39          PL
052213         1969/11/29          24.39          PL
052213         1969/11/30          24.39          PL
052213         1969/12/01          24.39          PL
052213         1969/12/02          24.37          PL
052213         1969/12/03          24.36          PL
052213         1969/12/04          24.36          PL
052213         1969/12/05          24.36          PL
052213         1969/12/06          24.35          PL
052213         1969/12/07          24.33          PL
052213         1969/12/08          24.33          PL
052213         1969/12/09          24.33          PL
052213         1969/12/10          24.33          PL
052213         1969/12/11          24.33          PL
052213         1969/12/12          24.43          PL
052213         1969/12/13          24.48          PL
052213         1969/12/14          24.51          PL
052213         1969/12/15          24.52          PL
052213         1969/12/16          24.52          PL
052213         1969/12/17          24.52          PL
052213         1969/12/18          24.51          PL
052213         1969/12/19          24.51          PL
052213         1969/12/20          24.51          PL
052213         1969/12/21          24.48          PL
052213         1969/12/22          24.48          PL
052213         1969/12/23          24.48          PL
052213         1969/12/24          24.46          PL
052213         1969/12/25          24.45          PL
052213         1969/12/26          24.45          PL
052213         1969/12/27          24.45          PL
052213         1969/12/28          24.48          PL
052213         1969/12/29          24.46          PL
052213         1969/12/30          24.45          PL
052213         1969/12/31          24.45          PL
052213         1970/01/01          24.44          PL
052213         1970/01/02          24.42          PL
052213         1970/01/03          24.42          PL
052213         1970/01/04          24.40          PL
052213         1970/01/05          24.39          PL
052213         1970/01/06          24.39          PL
052213         1970/01/07          24.39          PL
052213         1970/01/08          24.38          PL
052213         1970/01/09          24.37          PL
052213         1970/01/10          24.36          PL
052213         1970/01/11          24.36          PL
052213         1970/01/12          24.35          PL
052213         1970/01/13          24.35          PL
052213         1970/01/14          24.34          PL
052213         1970/01/15          24.33          PL
052213         1970/01/16          24.33          PL
052213         1970/01/17          24.32          PL
052213         1970/01/18          24.32          PL
052213         1970/01/19          24.30          PL
052213         1970/01/20          24.30          PL
052213         1970/01/21          24.30          PL
052213         1970/01/22          24.29          PL
052213         1970/01/23          24.29          PL
052213         1970/01/24          24.29          PL
052213         1970/01/25          24.29          PL
052213         1970/01/26          24.28          PL
052213         1970/01/27          24.27          PL
052213         1970/01/28          24.27          PL
052213         1970/01/29          24.30          PL
052213         1970/01/30          24.30          PL
052213         1970/01/31          24.28          PL
052213         1970/02/01          24.29          PL
052213         1970/02/02          24.29          PL
052213         1970/02/03          24.30          PL
052213         1970/02/04          24.30          PL
052213         1970/02/05          24.30          PL
052213         1970/02/06          24.30          PL
052213         1970/02/07          24.30          PL
052213         1970/02/08          24.30          PL
052213         1970/02/09          24.30          PL
052213         1970/02/10          24.29          PL
052213         1970/02/11          24.32          PL
052213         1970/02/12          24.35          PL
052213         1970/02/13          24.34          PL
052213         1970/02/14          24.33          PL
052213         1970/02/15          24.33          PL
052213         1970/02/16          24.35          PL
052213         1970/02/17          24.35          PL
052213         1970/02/18          24.36          PL
052213         1970/02/19          24.36          PL
052213         1970/02/20          24.33          PL
052213         1970/02/21          24.33          PL
052213         1970/02/22          24.33          PL
052213         1970/02/23          24.33          PL
052213         1970/02/24          24.33          PL
052213         1970/02/25          24.32          PL
052213         1970/02/26          24.33          PL
052213         1970/02/27          24.31          PL
052213         1970/02/28          24.32          PL
052213         1970/03/01          24.31          PL
052213         1970/03/02          24.31          PL
052213         1970/03/03          24.31          PL
052213         1970/03/04          24.30          PL
052213         1970/03/05          24.31          PL
052213         1970/03/06          24.31          PL
052213         1970/03/07          24.30          PL
052213         1970/03/08          24.30          PL
052213         1970/03/09          24.30          PL
052213         1970/03/10          24.30          PL
052213         1970/03/11          24.30          PL
052213         1970/03/12          24.30          PL
052213         1970/03/13          24.28          PL
052213         1970/03/14          24.29          PL
052213         1970/03/15          24.28          PL
052213         1970/03/16          24.28          PL
052213         1970/03/17          24.28          PL
052213         1970/03/18          24.28          PL
052213         1970/03/19          24.28          PL
052213         1970/03/20          24.28          PL
052213         1970/03/21          24.28          PL
052213         1970/03/22          24.29          PL
052213         1970/03/23          24.29          PL
052213         1970/03/24          24.31          PL
052213         1970/03/25          24.32          PL
052213         1970/03/26          24.31          PL
052213         1970/03/27          24.32          PL
052213         1970/03/28          24.32          PL
052213         1970/03/29          24.33          PL
052213         1970/03/30          24.33          PL
052213         1970/03/31          24.34          PL
052213         1970/04/01          24.33          PL
052213         1970/04/02          24.32          PL
052213         1970/04/03          24.36          PL
052213         1970/04/04          24.35          PL
052213         1970/04/05          24.35          PL
052213         1970/04/06          24.34          PL
052213         1970/04/07          24.35          PL
052213         1970/04/08          24.35          PL
052213         1970/04/09          24.35          PL
052213         1970/04/10          24.35          PL
052213         1970/04/11          24.35          PL
052213         1970/04/12          24.35          PL
052213         1970/04/13          24.37          PL
052213         1970/04/14          24.37          PL
052213         1970/04/15          24.40          PL
052213         1970/04/16          24.45          PL
052213         1970/04/17          24.50          PL
052213         1970/04/18          24.58          PL
052213         1970/04/19          24.67          PL
052213         1970/04/20          24.76          PL
052213         1970/04/21          24.83          PL
052213         1970/04/22          24.88          PL
052213         1970/04/23          24.91          PL
052213         1970/04/24          24.94          PL
052213         1970/04/25          25.01          PL
052213         1970/04/26          25.09          PL
052213         1970/04/27          25.19          PL
052213         1970/04/28          25.30          PL
052213         1970/04/29          25.42          PL
052213         1970/04/30          25.47          PL
052213         1970/05/01          25.45          PL
052213         1970/05/02          25.48          PL
052213         1970/05/03          25.48          PL
052213         1970/05/04          25.40          PL
052213         1970/05/05          25.31          PL
052213         1970/05/06          25.21          PL
052213         1970/05/07          25.15          PL
052213         1970/05/08          25.09          PL
052213         1970/05/09          25.05          PL
052213         1970/05/10          25.00          PL
052213         1970/05/11          24.99          PL
052213         1970/05/12          24.97          PL
052213         1970/05/13          24.96          PL
052213         1970/05/14          24.92          PL
052213         1970/05/15          24.90          PL
052213         1970/05/16          24.87          PL
052213         1970/05/17          24.84          PL
052213         1970/05/18          24.84          PL
052213         1970/05/19          24.81          PL
052213         1970/05/20          24.80          PL
052213         1970/05/21          24.77          PL
052213         1970/05/22          24.74          PL
052213         1970/05/23          24.71          PL
052213         1970/05/24          24.69          PL
052213         1970/05/25          24.67          PL
052213         1970/05/26          24.66          PL
052213         1970/05/27          24.65          PL
052213         1970/05/28          24.64          PL
052213         1970/05/29          24.62          PL
052213         1970/05/30          24.59          PL
052213         1970/05/31          24.59          PL
052213         1970/06/01          24.58          PL
052213         1970/06/02          24.57          PL
052213         1970/06/03          24.56          PL
052213         1970/06/04          24.53          PL
052213         1970/06/05          24.52          PL
052213         1970/06/06          24.50          PL
052213         1970/06/07          24.49          PL
052213         1970/06/08          24.49          PL
052213         1970/06/09          24.47          PL
052213         1970/06/10          24.47          PL
052213         1970/06/11          24.46          PL
052213         1970/06/12          24.46          PL
052213         1970/06/13          24.44          PL
052213         1970/06/14          24.43          PL
052213         1970/06/15          24.43          PL
052213         1970/06/16          24.41          PL
052213         1970/06/17          24.40          PL
052213         1970/06/18          24.40          PL
052213         1970/06/19          24.40          PL
052213         1970/06/20          24.37          PL
052213         1970/06/21          24.37          PL
052213         1970/06/22          24.35          PL
052213         1970/06/23          24.34          PL
052213         1970/06/24          24.34          PL
052213         1970/06/25          24.32          PL
052213         1970/06/26          24.31          PL
052213         1970/06/27          24.30          PL
052213         1970/06/28          24.28          PL
052213         1970/06/29          24.28          PL
052213         1970/06/30          24.29          PL
052213         1970/07/01          24.29          PL
052213         1970/07/02          24.28          PL
052213         1970/07/03          24.28          PL
052213         1970/07/04          24.28          PL
052213         1970/07/05          24.28          PL
052213         1970/07/06          24.27          PL
052213         1970/07/07          24.26          PL
052213         1970/07/08          24.26          PL
052213         1970/07/09          24.25          PL
052213         1970/07/10          24.25          PL
052213         1970/07/11          24.25          PL
052213         1970/07/12          24.25          PL
052213         1970/07/13          
052213         1970/07/14          
052213         1970/07/15          
052213         1970/07/16          24.23          PL
052213         1970/07/17          24.23          PL
052213         1970/07/18          24.24          PL
052213         1970/07/19          24.22          PL
052213         1970/07/20          24.23          PL
052213         1970/07/21          24.27          PL
052213         1970/07/22          24.28          PL
052213         1970/07/23          24.29          PL
052213         1970/07/24          24.31          PL
052213         1970/07/25          24.31          PL
052213         1970/07/26          24.31          PL
052213         1970/07/27          24.30          PL
052213         1970/07/28          24.30          PL
052213         1970/07/29          24.29          PL
052213         1970/07/30          24.28          PL
052213         1970/07/31          24.28          PL
052213         1970/08/01          24.28          PL
052213         1970/08/02          24.27          PL
052213         1970/08/03          24.26          PL
052213         1970/08/04          24.24          PL
052213         1970/08/05          24.22          PL
052213         1970/08/06          24.22          PL
052213         1970/08/07          24.22          PL
052213         1970/08/08          24.22          PL
052213         1970/08/09          24.20          PL
052213         1970/08/10          24.20          PL
052213         1970/08/11          24.20          PL
052213         1970/08/12          24.19          PL
052213         1970/08/13          24.19          PL
052213         1970/08/14          24.17          PL
052213         1970/08/15          24.17          PL
052213         1970/08/16          24.17          PL
052213         1970/08/17          24.17          PL
052213         1970/08/18          24.16          PL
052213         1970/08/19          24.16          PL
052213         1970/08/20          
052213         1970/08/21          24.15          PL
052213         1970/08/22          24.13          PL
052213         1970/08/23          24.13          PL
052213         1970/08/24          24.13          PL
052213         1970/08/25          24.12          PL
052213         1970/08/26          24.12          PL
052213         1970/08/27          24.12          PL
052213         1970/08/28          24.10          PL
052213         1970/08/29          24.10          PL
052213         1970/08/30          24.10          PL
052213         1970/08/31          24.10          PL
052213         1970/09/01          24.09          PL
052213         1970/09/02          24.07          PL
052213         1970/09/03          24.06          PL
052213         1970/09/04          24.08          PL
052213         1970/09/05          24.12          PL
052213         1970/09/06          24.12          PL
052213         1970/09/07          24.12          PL
052213         1970/09/08          24.12          PL
052213         1970/09/09          24.12          PL
052213         1970/09/10          24.15          PL
052213         1970/09/11          24.16          PL
052213         1970/09/12          24.16          PL
052213         1970/09/13          24.17          PL
052213         1970/09/14          24.17          PL
052213         1970/09/15          24.18          PL
052213         1970/09/16          24.18          PL
052213         1970/09/17          24.18          PL
052213         1970/09/18          24.19          PL
052213         1970/09/19          24.20          PL
052213         1970/09/20          24.20          PL
052213         1970/09/21          24.20          PL
052213         1970/09/22          24.24          PL
052213         1970/09/23          24.24          PL
052213         1970/09/24          24.26          PL
052213         1970/09/25          24.27          PL
052213         1970/09/26          24.29          PL
052213         1970/09/27          24.30          PL
052213         1970/09/28          24.30          PL
052213         1970/09/29          24.30          PL
052213         1970/09/30          24.30          PL
052213         1970/10/01          24.30          PL
052213         1970/10/02          24.29          PL
052213         1970/10/03          24.29          PL
052213         1970/10/04          24.30          PL
052213         1970/10/05          24.30          PL
052213         1970/10/06          24.29          PL
052213         1970/10/07          24.30          PL
052213         1970/10/08          24.30          PL
052213         1970/10/09          24.30          PL
052213         1970/10/10          24.29          PL
052213         1970/10/11          24.30          PL
052213         1970/10/12          24.30          PL
052213         1970/10/13          24.33          PL
052213         1970/10/14          24.33          PL
052213         1970/10/15          
052213         1970/10/16          
052213         1970/10/17          
052213         1970/10/18          
052213         1970/10/19          
052213         1970/10/20          
052213         1970/10/21          24.34          PL
052213         1970/10/22          24.34          PL
052213         1970/10/23          24.35          PL
052213         1970/10/24          24.37          PL
052213         1970/10/25          24.37          PL
052213         1970/10/26          24.41          PL
052213         1970/10/27          24.40          PL
052213         1970/10/28          24.38          PL
052213         1970/10/29          24.38          PL
052213         1970/10/30          24.37          PL
052213         1970/10/31          24.37          PL
052213         1970/11/01          24.36          PL
052213         1970/11/02          24.35          PL
052213         1970/11/03          24.35          PL
052213         1970/11/04          24.35          PL
052213         1970/11/05          24.35          PL
052213         1970/11/06          24.35          PL
052213         1970/11/07          24.33          PL
052213         1970/11/08          24.32          PL
052213         1970/11/09          24.32          PL
052213         1970/11/10          24.30          PL
052213         1970/11/11          24.31          PL
052213         1970/11/12          24.32          PL
052213         1970/11/13          24.33          PL
052213         1970/11/14          24.32          PL
052213         1970/11/15          24.33          PL
052213         1970/11/16          24.36          PL
052213         1970/11/17          24.35          PL
052213         1970/11/18          24.33          PL
052213         1970/11/19          24.35          PL
052213         1970/11/20          24.34          PL
052213         1970/11/21          24.39          PL
052213         1970/11/22          24.53          PL
052213         1970/11/23          24.61          PL
052213         1970/11/24          24.64          PL
052213         1970/11/25          24.64          PL
052213         1970/11/26          24.64          PL
052213         1970/11/27          24.64          PL
052213         1970/11/28          24.62          PL
052213         1970/11/29          24.61          PL
052213         1970/11/30          24.61          PL
052213         1970/12/01          24.60          PL
052213         1970/12/02          24.59          PL
052213         1970/12/03          24.60          PL
052213         1970/12/04          24.58          PL
052213         1970/12/05          24.57          PL
052213         1970/12/06          24.55          PL
052213         1970/12/07          24.55          PL
052213         1970/12/08          24.52          PL
052213         1970/12/09          24.52          PL
052213         1970/12/10          24.52          PL
052213         1970/12/11          24.50          PL
052213         1970/12/12          24.48          PL
052213         1970/12/13          24.48          PL
052213         1970/12/14          24.48          PL
052213         1970/12/15          24.45          PL
052213         1970/12/16          24.44          PL
052213         1970/12/17          24.42          PL
052213         1970/12/18          24.43          PL
052213         1970/12/19          24.42          PL
052213         1970/12/20          24.42          PL
052213         1970/12/21          24.41          PL
052213         1970/12/22          24.39          PL
052213         1970/12/23          24.39          PL
052213         1970/12/24          24.39          PL
052213         1970/12/25          24.40          PL
052213         1970/12/26          24.39          PL
052213         1970/12/27          24.39          PL
052213         1970/12/28          24.38          PL
052213         1970/12/29          24.38          PL
052213         1970/12/30          24.36          PL
052213         1970/12/31          24.35          PL
052213         1971/01/01          24.35          PL
052213         1971/01/02          24.35          PL
052213         1971/01/03          24.35          PL
052213         1971/01/04          24.34          PL
052213         1971/01/05          24.34          PL
052213         1971/01/06          24.35          PL
052213         1971/01/07          24.34          PL
052213         1971/01/08          24.32          PL
052213         1971/01/09          24.32          PL
052213         1971/01/10          24.32          PL
052213         1971/01/11          24.33          PL
052213         1971/01/12          24.33          PL
052213         1971/01/13          24.30          PL
052213         1971/01/14          24.30          PL
052213         1971/01/15          24.29          PL
052213         1971/01/16          24.30          PL
052213         1971/01/17          24.30          PL
052213         1971/01/18          24.29          PL
052213         1971/01/19          24.28          PL
052213         1971/01/20          24.27          PL
052213         1971/01/21          24.28          PL
052213         1971/01/22          24.28          PL
052213         1971/01/23          24.28          PL
052213         1971/01/24          24.29          PL
052213         1971/01/25          24.29          PL
052213         1971/01/26          24.29          PL
052213         1971/01/27          24.31          PL
052213         1971/01/28          24.30          PL
052213         1971/01/29          24.28          PL
052213         1971/01/30          24.28          PL
052213         1971/01/31          24.29          PL
052213         1971/02/01          24.27          PL
052213         1971/02/02          24.27          PL
052213         1971/02/03          24.25          PL
052213         1971/02/04          24.26          PL
052213         1971/02/05          24.26          PL
052213         1971/02/06          24.30          PL
052213         1971/02/07          24.30          PL
052213         1971/02/08          24.29          PL
052213         1971/02/09          24.31          PL
052213         1971/02/10          24.31          PL
052213         1971/02/11          24.31          PL
052213         1971/02/12          24.30          PL
052213         1971/02/13          24.31          PL
052213         1971/02/14          24.34          PL
052213         1971/02/15          24.33          PL
052213         1971/02/16          24.33          PL
052213         1971/02/17          24.31          PL
052213         1971/02/18          24.31          PL
052213         1971/02/19          24.32          PL
052213         1971/02/20          24.31          PL
052213         1971/02/21          24.31          PL
052213         1971/02/22          24.30          PL
052213         1971/02/23          24.31          PL
052213         1971/02/24          24.33          PL
052213         1971/02/25          24.33          PL
052213         1971/02/26          24.33          PL
052213         1971/02/27          24.33          PL
052213         1971/02/28          24.34          PL
052213         1971/03/01          24.34          PL
052213         1971/03/02          24.32          PL
052213         1971/03/03          24.32          PL
052213         1971/03/04          24.32          PL
052213         1971/03/05          24.36          PL
052213         1971/03/06          24.34          PL
052213         1971/03/07          24.34          PL
052213         1971/03/08          24.34          PL
052213         1971/03/09          24.34          PL
052213         1971/03/10          24.34          PL
052213         1971/03/11          24.33          PL
052213         1971/03/12          24.34          PL
052213         1971/03/13          24.33          PL
052213         1971/03/14          24.31          PL
052213         1971/03/15          24.31          PL
052213         1971/03/16          24.32          PL
052213         1971/03/17          24.32          PL
052213         1971/03/18          24.30          PL
052213         1971/03/19          24.30          PL
052213         1971/03/20          24.30          PL
052213         1971/03/21          24.32          PL
052213         1971/03/22          24.31          PL
052213         1971/03/23          24.30          PL
052213         1971/03/24          24.30          PL
052213         1971/03/25          24.30          PL
052213         1971/03/26          24.30          PL
052213         1971/03/27          24.31          PL
052213         1971/03/28          24.30          PL
052213         1971/03/29          24.30          PL
052213         1971/03/30          24.30          PL
052213         1971/03/31          24.30          PL
052213         1971/04/01          24.30          PL
052213         1971/04/02          24.30          PL
052213         1971/04/03          24.30          PL
052213         1971/04/04          24.30          PL
052213         1971/04/05          24.28          PL
052213         1971/04/06          24.29          PL
052213         1971/04/07          24.29          PL
052213         1971/04/08          24.28          PL
052213         1971/04/09          24.29          PL
052213         1971/04/10          24.28          PL
052213         1971/04/11          24.29          PL
052213         1971/04/12          24.30          PL
052213         1971/04/13          24.32          PL
052213         1971/04/14          24.34          PL
052213         1971/04/15          24.37          PL
052213         1971/04/16          24.38          PL
052213         1971/04/17          24.41          PL
052213         1971/04/18          24.43          PL
052213         1971/04/19          24.48          PL
052213         1971/04/20          24.54          PL
052213         1971/04/21          24.61          PL
052213         1971/04/22          24.73          PL
052213         1971/04/23          24.83          PL
052213         1971/04/24          24.88          PL
052213         1971/04/25          24.91          PL
052213         1971/04/26          24.94          PL
052213         1971/04/27          24.95          PL
052213         1971/04/28          24.98          PL
052213         1971/04/29          25.05          PL
052213         1971/04/30          25.11          PL
052213         1971/05/01          25.16          PL
052213         1971/05/02          25.19          PL
052213         1971/05/03          25.20          PL
052213         1971/05/04          25.22          PL
052213         1971/05/05          25.29          PL
052213         1971/05/06          25.33          PL
052213         1971/05/07          25.34          PL
052213         1971/05/08          25.35          PL
052213         1971/05/09          25.33          PL
052213         1971/05/10          25.29          PL
052213         1971/05/11          25.26          PL
052213         1971/05/12          25.22          PL
052213         1971/05/13          25.17          PL
052213         1971/05/14          25.12          PL
052213         1971/05/15          25.06          PL
052213         1971/05/16          25.02          PL
052213         1971/05/17          24.98          PL
052213         1971/05/18          24.93          PL
052213         1971/05/19          24.91          PL
052213         1971/05/20          24.87          PL
052213         1971/05/21          24.84          PL
052213         1971/05/22          24.81          PL
052213         1971/05/23          24.77          PL
052213         1971/05/24          24.75          PL
052213         1971/05/25          24.73          PL
052213         1971/05/26          24.70          PL
052213         1971/05/27          24.69          PL
052213         1971/05/28          24.67          PL
052213         1971/05/29          24.65          PL
052213         1971/05/30          24.63          PL
052213         1971/05/31          24.62          PL
052213         1971/06/01          24.59          PL
052213         1971/06/02          24.57          PL
052213         1971/06/03          24.54          PL
052213         1971/06/04          24.52          PL
052213         1971/06/05          24.49          PL
052213         1971/06/06          24.49          PL
052213         1971/06/07          24.47          PL
052213         1971/06/08          24.47          PL
052213         1971/06/09          24.48          PL
052213         1971/06/10          24.47          PL
052213         1971/06/11          24.45          PL
052213         1971/06/12          24.44          PL
052213         1971/06/13          24.44          PL
052213         1971/06/14          24.43          PL
052213         1971/06/15          24.42          PL
052213         1971/06/16          24.41          PL
052213         1971/06/17          24.40          PL
052213         1971/06/18          24.40          PL
052213         1971/06/19          24.40          PL
052213         1971/06/20          24.38          PL
052213         1971/06/21          24.38          PL
052213         1971/06/22          24.37          PL
052213         1971/06/23          24.36          PL
052213         1971/06/24          24.36          PL
052213         1971/06/25          24.35          PL
052213         1971/06/26          24.32          PL
052213         1971/06/27          24.32          PL
052213         1971/06/28          24.31          PL
052213         1971/06/29          24.31          PL
052213         1971/06/30          24.30          PL
052213         1971/07/01          
052213         1971/07/02          
052213         1971/07/03          
052213         1971/07/04          
052213         1971/07/05          
052213         1971/07/06          
052213         1971/07/07          
052213         1971/07/08          
052213         1971/07/09          
052213         1971/07/10          
052213         1971/07/11          
052213         1971/07/12          
052213         1971/07/13          
052213         1971/07/14          24.21          PL
052213         1971/07/15          24.20          PL
052213         1971/07/16          24.21          PL
052213         1971/07/17          24.20          PL
052213         1971/07/18          24.22          PL
052213         1971/07/19          24.21          PL
052213         1971/07/20          24.21          PL
052213         1971/07/21          24.22          PL
052213         1971/07/22          24.20          PL
052213         1971/07/23          24.21          PL
052213         1971/07/24          24.21          PL
052213         1971/07/25          24.20          PL
052213         1971/07/26          24.21          PL
052213         1971/07/27          24.20          PL
052213         1971/07/28          24.18          PL
052213         1971/07/29          24.20          PL
052213         1971/07/30          24.20          PL
052213         1971/07/31          24.19          PL
052213         1971/08/01          24.17          PL
052213         1971/08/02          24.17          PL
052213         1971/08/03          24.17          PL
052213         1971/08/04          24.17          PL
052213         1971/08/05          24.17          PL
052213         1971/08/06          24.17          PL
052213         1971/08/07          24.16          PL
052213         1971/08/08          24.16          PL
052213         1971/08/09          24.16          PL
052213         1971/08/10          24.15          PL
052213         1971/08/11          24.17          PL
052213         1971/08/12          24.17          PL
052213         1971/08/13          24.17          PL
052213         1971/08/14          24.17          PL
052213         1971/08/15          24.19          PL
052213         1971/08/16          24.19          PL
052213         1971/08/17          24.20          PL
052213         1971/08/18          24.19          PL
052213         1971/08/19          24.18          PL
052213         1971/08/20          24.19          PL
052213         1971/08/21          24.19          PL
052213         1971/08/22          24.20          PL
052213         1971/08/23          24.20          PL
052213         1971/08/24          24.20          PL
052213         1971/08/25          24.20          PL
052213         1971/08/26          24.19          PL
052213         1971/08/27          24.20          PL
052213         1971/08/28          24.19          PL
052213         1971/08/29          24.17          PL
052213         1971/08/30          24.18          PL
