Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1966-10-26
Station:        023103         Du Sud - au pont-route à 0,2 km en amont du bras Saint-Nicolas                                                                                 
Bassin versant: 1280 km²       Régime: Influencé                                         
Coordonnées:    (NAD83) 46° 58' 45" // -70° 33' 22"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 18:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
023103         1966/03/28          12.39          PL
023103         1966/03/29          12.27          PL
023103         1966/03/30          12.16          PL
023103         1966/03/31          12.12          PL
023103         1966/04/01          12.05          PL
023103         1966/04/02          12.04          PL
023103         1966/04/03          12.05          PL
023103         1966/04/04          12.05          PL
023103         1966/04/05          12.05          PL
023103         1966/04/06          12.09          PL
023103         1966/04/07          12.06          PL
023103         1966/04/08          12.08          PL
023103         1966/04/09          12.20          PL
023103         1966/04/10          12.56          PL
023103         1966/04/11          11.84          PL
023103         1966/04/12          11.75          PL
023103         1966/04/13          11.86          PL
023103         1966/04/14          12.01          PL
023103         1966/04/15          12.03          PL
023103         1966/04/16          12.01          PL
023103         1966/04/17          11.95          PL
023103         1966/04/18          11.97          PL
023103         1966/04/19          11.91          PL
023103         1966/04/20          11.93          PL
023103         1966/04/21          12.01          PL
023103         1966/04/22          12.63          PL
023103         1966/04/23          12.49          PL
023103         1966/04/24          12.04          PL
023103         1966/04/25          12.02          PL
023103         1966/04/26          11.97          PL
023103         1966/04/27          11.79          PL
023103         1966/04/28          11.64          PL
023103         1966/04/29          11.56          PL
023103         1966/04/30          11.52          PL
023103         1966/05/01          11.53          PL
023103         1966/05/02          11.65          PL
023103         1966/05/03          11.57          PL
023103         1966/05/04          11.55          PL
023103         1966/05/05          11.49          PL
023103         1966/05/06          11.63          PL
023103         1966/05/07          11.74          PL
023103         1966/05/08          11.57          PL
023103         1966/05/09          11.52          PL
023103         1966/05/10          11.54          PL
023103         1966/05/11          11.45          PL
023103         1966/05/12          11.41          PL
023103         1966/05/13          11.42          PL
023103         1966/05/14          11.41          PL
023103         1966/05/15          11.50          PL
023103         1966/05/16          11.64          PL
023103         1966/05/17          11.66          PL
023103         1966/05/18          11.62          PL
023103         1966/05/19          11.71          PL
023103         1966/05/20          12.10          PL
023103         1966/05/21          11.88          PL
023103         1966/05/22          11.73          PL
023103         1966/05/23          11.52          PL
023103         1966/05/24          11.49          PL
023103         1966/05/25          11.47          PL
023103         1966/05/26          11.47          PL
023103         1966/05/27          11.32          PL
023103         1966/05/28          11.27          PL
023103         1966/05/29          11.26          PL
023103         1966/05/30          11.27          PL
023103         1966/05/31          11.24          PL
023103         1966/06/01          11.21          PL
023103         1966/06/02          11.21          PL
023103         1966/06/03          11.18          PL
023103         1966/06/04          11.18          PL
023103         1966/06/05          11.13          PL
023103         1966/06/06          11.15          PL
023103         1966/06/07          11.16          PL
023103         1966/06/08          11.17          PL
023103         1966/06/09          11.16          PL
023103         1966/06/10          11.14          PL
023103         1966/06/11          11.34          PL
023103         1966/06/12          11.32          PL
023103         1966/06/13          11.23          PL
023103         1966/06/14          11.18          PL
023103         1966/06/15          11.14          PL
023103         1966/06/16          11.13          PL
023103         1966/06/17          11.11          PL
023103         1966/06/18          11.10          PL
023103         1966/06/19          11.07          PL
023103         1966/06/20          11.05          PL
023103         1966/06/21          11.06          PL
023103         1966/06/22          11.07          PL
023103         1966/06/23          11.06          PL
023103         1966/06/24          11.01          PL
023103         1966/06/25          11.03          PL
023103         1966/06/26          11.06          PL
023103         1966/06/27          11.02          PL
023103         1966/06/28          10.99          PL
023103         1966/06/29          10.97          PL
023103         1966/06/30          10.98          PL
023103         1966/07/01          10.98          PL
023103         1966/07/02          10.95          PL
023103         1966/07/03          10.93          PL
023103         1966/07/04          10.93          PL
023103         1966/07/05          10.94          PL
023103         1966/07/06          10.99          PL
023103         1966/07/07          10.96          PL
023103         1966/07/08          10.96          PL
023103         1966/07/09          10.95          PL
023103         1966/07/10          10.94          PL
023103         1966/07/11          10.92          PL
023103         1966/07/12          11.07          PL
023103         1966/07/13          11.02          PL
023103         1966/07/14          11.79          PL
023103         1966/07/15          11.31          PL
023103         1966/07/16          11.16          PL
023103         1966/07/17          11.08          PL
023103         1966/07/18          11.01          PL
023103         1966/07/19          10.98          PL
023103         1966/07/20          11.14          PL
023103         1966/07/21          11.06          PL
023103         1966/07/22          11.01          PL
023103         1966/07/23          11.00          PL
023103         1966/07/24          10.98          PL
023103         1966/07/25          10.95          PL
023103         1966/07/26          10.92          PL
023103         1966/07/27          10.93          PL
023103         1966/07/28          10.93          PL
023103         1966/07/29          10.92          PL
023103         1966/07/30          10.93          PL
023103         1966/07/31          10.93          PL
023103         1966/08/01          10.93          PL
023103         1966/08/02          10.94          PL
023103         1966/08/03          10.95          PL
023103         1966/08/04          10.96          PL
023103         1966/08/05          10.99          PL
023103         1966/08/06          10.96          PL
023103         1966/08/07          10.93          PL
023103         1966/08/08          10.91          PL
023103         1966/08/09          10.95          PL
023103         1966/08/10          10.93          PL
023103         1966/08/11          10.93          PL
023103         1966/08/12          10.97          PL
023103         1966/08/13          11.20          PL
023103         1966/08/14          11.12          PL
023103         1966/08/15          11.05          PL
023103         1966/08/16          11.00          PL
023103         1966/08/17          11.00          PL
023103         1966/08/18          11.26          PL
023103         1966/08/19          11.15          PL
023103         1966/08/20          11.07          PL
023103         1966/08/21          11.01          PL
023103         1966/08/22          10.96          PL
023103         1966/08/23          10.95          PL
023103         1966/08/24          10.95          PL
023103         1966/08/25          11.00          PL
023103         1966/08/26          11.01          PL
023103         1966/08/27          10.98          PL
023103         1966/08/28          10.97          PL
023103         1966/08/29          10.97          PL
023103         1966/08/30          10.95          PL
023103         1966/08/31          10.94          PL
023103         1966/09/01          10.91          PL
023103         1966/09/02          10.89          PL
023103         1966/09/03          10.90          PL
023103         1966/09/04          10.90          PL
023103         1966/09/05          10.92          PL
023103         1966/09/06          11.08          PL
023103         1966/09/07          11.01          PL
023103         1966/09/08          10.99          PL
023103         1966/09/09          10.96          PL
023103         1966/09/10          10.97          PL
023103         1966/09/11          10.95          PL
023103         1966/09/12          10.96          PL
023103         1966/09/13          10.92          PL
023103         1966/09/14          10.93          PL
023103         1966/09/15          10.94          PL
023103         1966/09/16          11.05          PL
023103         1966/09/17          11.13          PL
023103         1966/09/18          11.05          PL
023103         1966/09/19          11.01          PL
023103         1966/09/20          10.98          PL
023103         1966/09/21          10.97          PL
023103         1966/09/22          11.05          PL
023103         1966/09/23          12.01          PL
023103         1966/09/24          11.87          PL
023103         1966/09/25          11.52          PL
023103         1966/09/26          11.27          PL
023103         1966/09/27          11.19          PL
023103         1966/09/28          11.13          PL
023103         1966/09/29          11.10          PL
023103         1966/09/30          11.18          PL
023103         1966/10/01          11.33          PL
023103         1966/10/02          11.21          PL
023103         1966/10/03          11.11          PL
023103         1966/10/04          11.07          PL
023103         1966/10/05          11.21          PL
023103         1966/10/06          11.21          PL
023103         1966/10/07          11.18          PL
023103         1966/10/08          11.14          PL
023103         1966/10/09          11.09          PL
023103         1966/10/10          11.10          PL
023103         1966/10/11          11.18          PL
023103         1966/10/12          11.19          PL
023103         1966/10/13          11.20          PL
023103         1966/10/14          11.12          PL
023103         1966/10/15          11.10          PL
023103         1966/10/16          11.09          PL
023103         1966/10/17          11.11          PL
023103         1966/10/18          11.07          PL
023103         1966/10/19          11.03          PL
023103         1966/10/20          11.38          PL
023103         1966/10/21          11.67          PL
023103         1966/10/22          11.48          PL
023103         1966/10/23          11.38          PL
023103         1966/10/24          11.26          PL
023103         1966/10/25          11.19          PL
023103         1966/10/26          11.16          PL
