Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1971-11-21
Station:        080711         Lac aux Dorés - en amont de la jetée de l'île Merrill                                                                                          
Bassin versant: 0 km²          Régime: Naturel                                           
Coordonnées:    (NAD83) 49° 51' 31" // -74° 21' 15"
Constante géodésique: 346.068 m
Date de création du fichier: 2012-06-23 22:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
080711         1969/07/04          10.63          PL
080711         1969/07/05          10.65          PL
080711         1969/07/06          10.66          PL
080711         1969/07/07          10.62          PL
080711         1969/07/08          10.63          PL
080711         1969/07/09          10.63          PL
080711         1969/07/10          10.59          PL
080711         1969/07/11          10.59          PL
080711         1969/07/12          10.58          PL
080711         1969/07/13          10.60          PL
080711         1969/07/14          10.63          PL
080711         1969/07/15          10.60          PL
080711         1969/07/16          10.60          PL
080711         1969/07/17          10.59          PL
080711         1969/07/18          10.58          PL
080711         1969/07/19          10.59          PL
080711         1969/07/20          10.57          PL
080711         1969/07/21          10.59          PL
080711         1969/07/22          10.59          PL
080711         1969/07/23          10.58          PL
080711         1969/07/24          10.56          PL
080711         1969/07/25          10.55          PL
080711         1969/07/26          10.53          PL
080711         1969/07/27          10.54          PL
080711         1969/07/28          10.58          PL
080711         1969/07/29          10.56          PL
080711         1969/07/30          10.55          PL
080711         1969/07/31          10.50          PL
080711         1969/08/01          10.52          PL
080711         1969/08/02          10.52          PL
080711         1969/08/03          10.51          PL
080711         1969/08/04          10.53          PL
080711         1969/08/05          10.53          PL
080711         1969/08/06          10.46          PL
080711         1969/08/07          10.42          PL
080711         1969/08/08          10.41          PL
080711         1969/08/09          10.40          PL
080711         1969/08/10          10.38          PL
080711         1969/08/11          10.39          PL
080711         1969/08/12          10.39          PL
080711         1969/08/13          10.39          PL
080711         1969/08/14          10.38          PL
080711         1969/08/15          10.38          PL
080711         1969/08/16          10.39          PL
080711         1969/08/17          10.38          PL
080711         1969/08/18          10.36          PL
080711         1969/08/19          10.35          PL
080711         1969/08/20          10.37          PL
080711         1969/08/21          10.35          PL
080711         1969/08/22          10.35          PL
080711         1969/08/23          10.36          PL
080711         1969/08/24          10.37          PL
080711         1969/08/25          10.38          PL
080711         1969/08/26          10.35          PL
080711         1969/08/27          10.36          PL
080711         1969/08/28          10.35          PL
080711         1969/08/29          10.33          PL
080711         1969/08/30          10.37          PL
080711         1969/08/31          10.39          PL
080711         1969/09/01          10.38          PL
080711         1969/09/02          10.38          PL
080711         1969/09/03          10.35          PL
080711         1969/09/04          10.36          PL
080711         1969/09/05          10.38          PL
080711         1969/09/06          10.36          PL
080711         1969/09/07          10.35          PL
080711         1969/09/08          
080711         1969/09/09          
080711         1969/09/10          
080711         1969/09/11          
080711         1969/09/12          
080711         1969/09/13          
080711         1969/09/14          
080711         1969/09/15          
080711         1969/09/16          
080711         1969/09/17          
080711         1969/09/18          
080711         1969/09/19          
080711         1969/09/20          
080711         1969/09/21          
080711         1969/09/22          10.29          PL
080711         1969/09/23          10.26          PL
080711         1969/09/24          10.23          PL
080711         1969/09/25          10.24          PL
080711         1969/09/26          10.23          PL
080711         1969/09/27          10.23          PL
080711         1969/09/28          10.22          PL
080711         1969/09/29          10.23          PL
080711         1969/09/30          10.23          PL
080711         1969/10/01          10.21          PL
080711         1969/10/02          10.20          PL
080711         1969/10/03          10.20          PL
080711         1969/10/04          10.20          PL
080711         1969/10/05          10.20          PL
080711         1969/10/06          10.20          PL
080711         1969/10/07          10.20          PL
080711         1969/10/08          10.21          PL
080711         1969/10/09          10.20          PL
080711         1969/10/10          10.19          PL
080711         1969/10/11          10.19          PL
080711         1969/10/12          10.18          PL
080711         1969/10/13          10.17          PL
080711         1969/10/14          10.17          PL
080711         1969/10/15          10.17          PL
080711         1969/10/16          10.16          PL
080711         1969/10/17          10.17          PL
080711         1969/10/18          10.16          PL
080711         1969/10/19          10.17          PL
080711         1969/10/20          10.18          PL
080711         1969/10/21          10.18          PL
080711         1969/10/22          10.17          PL
080711         1969/10/23          10.17          PL
080711         1969/10/24          10.16          PL
080711         1969/10/25          10.17          PL
080711         1969/10/26          10.17          PL
080711         1969/10/27          10.18          PL
080711         1969/10/28          10.17          PL
080711         1969/10/29          10.17          PL
080711         1969/10/30          10.18          PL
080711         1969/10/31          10.17          PL
080711         1969/11/01          10.16          PL
080711         1969/11/02          10.15          PL
080711         1969/11/03          10.15          PL
080711         1969/11/04          10.14          PL
080711         1969/11/05          10.14          PL
080711         1969/11/06          10.15          PL
080711         1969/11/07          10.15          PL
080711         1969/11/08          10.13          PL
080711         1969/11/09          10.14          PL
080711         1969/11/10          10.15          PL
080711         1969/11/11          10.14          PL
080711         1969/11/12          10.16          PL
080711         1969/11/13          10.16          PL
080711         1969/11/14          10.15          PL
080711         1969/11/15          10.18          PL
080711         1969/11/16          10.20          PL
080711         1969/11/17          10.20          PL
080711         1969/11/18          10.19          PL
080711         1969/11/19          10.21          PL
080711         1969/11/20          10.20          PL
080711         1969/11/21          10.20          PL
080711         1969/11/22          10.22          PL
080711         1969/11/23          10.23          PL
080711         1969/11/24          10.23          PL
080711         1969/11/25          10.23          PL
080711         1969/11/26          10.23          PL
080711         1969/11/27          10.24          PL
080711         1969/11/28          10.23          PL
080711         1969/11/29          10.23          PL
080711         1969/11/30          10.22          PL
080711         1969/12/01          10.22          PL
080711         1969/12/02          10.22          PL
080711         1969/12/03          10.21          PL
080711         1969/12/04          10.21          PL
080711         1969/12/05          10.21          PL
080711         1969/12/06          10.20          PL
080711         1969/12/07          10.20          PL
080711         1969/12/08          10.20          PL
080711         1969/12/09          10.20          PL
080711         1969/12/10          10.21          PL
080711         1969/12/11          10.21          PL
080711         1969/12/12          10.20          PL
080711         1969/12/13          10.20          PL
080711         1969/12/14          10.20          PL
080711         1969/12/15          10.19          PL
080711         1969/12/16          10.20          PL
080711         1969/12/17          10.19          PL
080711         1969/12/18          10.20          PL
080711         1969/12/19          10.19          PL
080711         1969/12/20          10.19          PL
080711         1969/12/21          10.18          PL
080711         1969/12/22          10.17          PL
080711         1969/12/23          10.17          PL
080711         1969/12/24          10.17          PL
080711         1969/12/25          10.16          PL
080711         1969/12/26          10.15          PL
080711         1969/12/27          10.16          PL
080711         1969/12/28          10.17          PL
080711         1969/12/29          10.17          PL
080711         1969/12/30          10.16          PL
080711         1969/12/31          10.15          PL
080711         1970/01/01          10.14          PL
080711         1970/01/02          10.15          PL
080711         1970/01/03          10.14          PL
080711         1970/01/04          10.13          PL
080711         1970/01/05          10.13          PL
080711         1970/01/06          10.12          PL
080711         1970/01/07          10.13          PL
080711         1970/01/08          10.12          PL
080711         1970/01/09          10.13          PL
080711         1970/01/10          10.13          PL
080711         1970/01/11          10.13          PL
080711         1970/01/12          10.12          PL
080711         1970/01/13          10.12          PL
080711         1970/01/14          10.12          PL
080711         1970/01/15          10.12          PL
080711         1970/01/16          10.12          PL
080711         1970/01/17          10.12          PL
080711         1970/01/18          10.12          PL
080711         1970/01/19          10.11          PL
080711         1970/01/20          10.11          PL
080711         1970/01/21          10.11          PL
080711         1970/01/22          10.11          PL
080711         1970/01/23          10.10          PL
080711         1970/01/24          10.10          PL
080711         1970/01/25          10.11          PL
080711         1970/01/26          10.10          PL
080711         1970/01/27          10.09          PL
080711         1970/01/28          10.08          PL
080711         1970/01/29          10.10          PL
080711         1970/01/30          10.10          PL
080711         1970/01/31          10.10          PL
080711         1970/02/01          10.11          PL
080711         1970/02/02          10.10          PL
080711         1970/02/03          10.10          PL
080711         1970/02/04          10.09          PL
080711         1970/02/05          10.10          PL
080711         1970/02/06          10.10          PL
080711         1970/02/07          10.10          PL
080711         1970/02/08          10.10          PL
080711         1970/02/09          10.09          PL
080711         1970/02/10          10.09          PL
080711         1970/02/11          10.09          PL
080711         1970/02/12          10.08          PL
080711         1970/02/13          10.08          PL
080711         1970/02/14          10.08          PL
080711         1970/02/15          10.07          PL
080711         1970/02/16          10.07          PL
080711         1970/02/17          10.07          PL
080711         1970/02/18          10.06          PL
080711         1970/02/19          10.06          PL
080711         1970/02/20          10.06          PL
080711         1970/02/21          10.04          PL
080711         1970/02/22          10.02          PL
080711         1970/02/23          10.02          PL
080711         1970/02/24          10.01          PL
080711         1970/02/25          9.99           PL
080711         1970/02/26          9.98           PL
080711         1970/02/27          9.95           PL
080711         1970/02/28          9.93           PL
080711         1970/03/01          9.93           PL
080711         1970/03/02          9.93           PL
080711         1970/03/03          9.93           PL
080711         1970/03/04          9.92           PL
080711         1970/03/05          9.93           PL
080711         1970/03/06          9.93           PL
080711         1970/03/07          9.93           PL
080711         1970/03/08          9.92           PL
080711         1970/03/09          9.92           PL
080711         1970/03/10          9.92           PL
080711         1970/03/11          9.92           PL
080711         1970/03/12          9.91           PL
080711         1970/03/13          9.90           PL
080711         1970/03/14          9.90           PL
080711         1970/03/15          9.89           PL
080711         1970/03/16          9.89           PL
080711         1970/03/17          9.89           PL
080711         1970/03/18          9.88           PL
080711         1970/03/19          9.89           PL
080711         1970/03/20          9.89           PL
080711         1970/03/21          9.89           PL
080711         1970/03/22          9.90           PL
080711         1970/03/23          9.90           PL
080711         1970/03/24          9.89           PL
080711         1970/03/25          9.90           PL
080711         1970/03/26          9.89           PL
080711         1970/03/27          9.88           PL
080711         1970/03/28          9.88           PL
080711         1970/03/29          9.87           PL
080711         1970/03/30          9.86           PL
080711         1970/03/31          9.86           PL
080711         1970/04/01          9.85           PL
080711         1970/04/02          9.86           PL
080711         1970/04/03          9.84           PL
080711         1970/04/04          9.84           PL
080711         1970/04/05          9.83           PL
080711         1970/04/06          9.83           PL
080711         1970/04/07          9.83           PL
080711         1970/04/08          9.82           PL
080711         1970/04/09          9.82           PL
080711         1970/04/10          9.82           PL
080711         1970/04/11          9.81           PL
080711         1970/04/12          9.81           PL
080711         1970/04/13          9.81           PL
080711         1970/04/14          9.80           PL
080711         1970/04/15          9.80           PL
080711         1970/04/16          9.79           PL
080711         1970/04/17          9.79           PL
080711         1970/04/18          9.79           PL
080711         1970/04/19          9.79           PL
080711         1970/04/20          9.80           PL
080711         1970/04/21          9.80           PL
080711         1970/04/22          9.81           PL
080711         1970/04/23          9.79           PL
080711         1970/04/24          9.81           PL
080711         1970/04/25          9.81           PL
080711         1970/04/26          9.81           PL
080711         1970/04/27          9.82           PL
080711         1970/04/28          9.83           PL
080711         1970/04/29          9.85           PL
080711         1970/04/30          9.85           PL
080711         1970/05/01          9.86           PL
080711         1970/05/02          9.89           PL
080711         1970/05/03          9.92           PL
080711         1970/05/04          9.96           PL
080711         1970/05/05          9.96           PL
080711         1970/05/06          9.97           PL
080711         1970/05/07          9.98           PL
080711         1970/05/08          9.98           PL
080711         1970/05/09          9.99           PL
080711         1970/05/10          10.00          PL
080711         1970/05/11          10.02          PL
080711         1970/05/12          10.02          PL
080711         1970/05/13          10.03          PL
080711         1970/05/14          10.03          PL
080711         1970/05/15          10.03          PL
080711         1970/05/16          10.04          PL
080711         1970/05/17          10.04          PL
080711         1970/05/18          10.05          PL
080711         1970/05/19          10.06          PL
080711         1970/05/20          10.06          PL
080711         1970/05/21          10.05          PL
080711         1970/05/22          10.05          PL
080711         1970/05/23          10.05          PL
080711         1970/05/24          10.05          PL
080711         1970/05/25          10.05          PL
080711         1970/05/26          10.06          PL
080711         1970/05/27          10.06          PL
080711         1970/05/28          10.05          PL
080711         1970/05/29          10.06          PL
080711         1970/05/30          10.06          PL
080711         1970/05/31          10.06          PL
080711         1970/06/01          10.12          PL
080711         1970/06/02          10.13          PL
080711         1970/06/03          10.14          PL
080711         1970/06/04          10.15          PL
080711         1970/06/05          10.18          PL
080711         1970/06/06          10.19          PL
080711         1970/06/07          10.20          PL
080711         1970/06/08          10.23          PL
080711         1970/06/09          10.27          PL
080711         1970/06/10          10.32          PL
080711         1970/06/11          10.40          PL
080711         1970/06/12          10.44          PL
080711         1970/06/13          10.47          PL
080711         1970/06/14          10.52          PL
080711         1970/06/15          10.63          PL
080711         1970/06/16          10.67          PL
080711         1970/06/17          10.72          PL
080711         1970/06/18          10.76          PL
080711         1970/06/19          10.82          PL
080711         1970/06/20          10.82          PL
080711         1970/06/21          10.84          PL
080711         1970/06/22          10.84          PL
080711         1970/06/23          10.85          PL
080711         1970/06/24          10.84          PL
080711         1970/06/25          10.85          PL
080711         1970/06/26          10.86          PL
080711         1970/06/27          10.85          PL
080711         1970/06/28          10.85          PL
080711         1970/06/29          10.85          PL
080711         1970/06/30          10.86          PL
080711         1970/07/01          10.84          PL
080711         1970/07/02          10.84          PL
080711         1970/07/03          10.84          PL
080711         1970/07/04          10.84          PL
080711         1970/07/05          10.84          PL
080711         1970/07/06          10.81          PL
080711         1970/07/07          10.80          PL
080711         1970/07/08          10.81          PL
080711         1970/07/09          10.80          PL
080711         1970/07/10          10.81          PL
080711         1970/07/11          10.81          PL
080711         1970/07/12          10.81          PL
080711         1970/07/13          10.76          PL
080711         1970/07/14          10.77          PL
080711         1970/07/15          10.77          PL
080711         1970/07/16          10.77          PL
080711         1970/07/17          10.77          PL
080711         1970/07/18          10.77          PL
080711         1970/07/19          10.75          PL
080711         1970/07/20          10.77          PL
080711         1970/07/21          10.76          PL
080711         1970/07/22          10.78          PL
080711         1970/07/23          10.77          PL
080711         1970/07/24          10.77          PL
080711         1970/07/25          10.75          PL
080711         1970/07/26          10.75          PL
080711         1970/07/27          10.75          PL
080711         1970/07/28          10.75          PL
080711         1970/07/29          10.74          PL
080711         1970/07/30          10.74          PL
080711         1970/07/31          10.74          PL
080711         1970/08/01          10.73          PL
080711         1970/08/02          10.72          PL
080711         1970/08/03          10.72          PL
080711         1970/08/04          10.72          PL
080711         1970/08/05          10.71          PL
080711         1970/08/06          10.72          PL
080711         1970/08/07          10.72          PL
080711         1970/08/08          10.70          PL
080711         1970/08/09          10.68          PL
080711         1970/08/10          10.68          PL
080711         1970/08/11          10.68          PL
080711         1970/08/12          10.67          PL
080711         1970/08/13          10.67          PL
080711         1970/08/14          10.67          PL
080711         1970/08/15          10.67          PL
080711         1970/08/16          10.66          PL
080711         1970/08/17          10.66          PL
080711         1970/08/18          10.65          PL
080711         1970/08/19          10.66          PL
080711         1970/08/20          10.66          PL
080711         1970/08/21          10.65          PL
080711         1970/08/22          10.65          PL
080711         1970/08/23          10.65          PL
080711         1970/08/24          10.65          PL
080711         1970/08/25          10.66          PL
080711         1970/08/26          10.65          PL
080711         1970/08/27          10.66          PL
080711         1970/08/28          10.65          PL
080711         1970/08/29          10.65          PL
080711         1970/08/30          10.64          PL
080711         1970/08/31          10.63          PL
080711         1970/09/01          10.62          PL
080711         1970/09/02          10.61          PL
080711         1970/09/03          10.59          PL
080711         1970/09/04          10.59          PL
080711         1970/09/05          10.59          PL
080711         1970/09/06          10.56          PL
080711         1970/09/07          10.56          PL
080711         1970/09/08          10.56          PL
080711         1970/09/09          10.56          PL
080711         1970/09/10          10.54          PL
080711         1970/09/11          10.54          PL
080711         1970/09/12          10.54          PL
080711         1970/09/13          10.53          PL
080711         1970/09/14          10.50          PL
080711         1970/09/15          10.48          PL
080711         1970/09/16          10.49          PL
080711         1970/09/17          10.47          PL
080711         1970/09/18          10.45          PL
080711         1970/09/19          10.44          PL
080711         1970/09/20          10.41          PL
080711         1970/09/21          10.41          PL
080711         1970/09/22          10.39          PL
080711         1970/09/23          10.38          PL
080711         1970/09/24          10.38          PL
080711         1970/09/25          10.38          PL
080711         1970/09/26          10.39          PL
080711         1970/09/27          10.38          PL
080711         1970/09/28          10.38          PL
080711         1970/09/29          10.38          PL
080711         1970/09/30          10.38          PL
080711         1970/10/01          10.39          PL
080711         1970/10/02          10.40          PL
080711         1970/10/03          10.40          PL
080711         1970/10/04          10.40          PL
080711         1970/10/05          10.39          PL
080711         1970/10/06          10.39          PL
080711         1970/10/07          10.38          PL
080711         1970/10/08          10.39          PL
080711         1970/10/09          10.38          PL
080711         1970/10/10          10.38          PL
080711         1970/10/11          10.38          PL
080711         1970/10/12          10.38          PL
080711         1970/10/13          10.38          PL
080711         1970/10/14          10.37          PL
080711         1970/10/15          10.35          PL
080711         1970/10/16          10.35          PL
080711         1970/10/17          10.34          PL
080711         1970/10/18          10.33          PL
080711         1970/10/19          10.33          PL
080711         1970/10/20          10.33          PL
080711         1970/10/21          10.32          PL
080711         1970/10/22          10.32          PL
080711         1970/10/23          10.31          PL
080711         1970/10/24          10.30          PL
080711         1970/10/25          10.29          PL
080711         1970/10/26          10.26          PL
080711         1970/10/27          10.22          PL
080711         1970/10/28          10.19          PL
080711         1970/10/29          10.18          PL
080711         1970/10/30          10.17          PL
080711         1970/10/31          10.14          PL
080711         1970/11/01          10.13          PL
080711         1970/11/02          10.10          PL
080711         1970/11/03          10.07          PL
080711         1970/11/04          10.06          PL
080711         1970/11/05          10.06          PL
080711         1970/11/06          10.06          PL
080711         1970/11/07          10.05          PL
080711         1970/11/08          10.04          PL
080711         1970/11/09          10.03          PL
080711         1970/11/10          10.02          PL
080711         1970/11/11          10.03          PL
080711         1970/11/12          10.03          PL
080711         1970/11/13          10.03          PL
080711         1970/11/14          10.04          PL
080711         1970/11/15          10.02          PL
080711         1970/11/16          10.01          PL
080711         1970/11/17          10.01          PL
080711         1970/11/18          10.01          PL
080711         1970/11/19          10.00          PL
080711         1970/11/20          10.00          PL
080711         1970/11/21          9.99           PL
080711         1970/11/22          9.98           PL
080711         1970/11/23          9.98           PL
080711         1970/11/24          9.99           PL
080711         1970/11/25          9.99           PL
080711         1970/11/26          9.98           PL
080711         1970/11/27          9.98           PL
080711         1970/11/28          9.99           PL
080711         1970/11/29          9.98           PL
080711         1970/11/30          9.98           PL
080711         1970/12/01          9.98           PL
080711         1970/12/02          9.98           PL
080711         1970/12/03          9.99           PL
080711         1970/12/04          9.99           PL
080711         1970/12/05          9.98           PL
080711         1970/12/06          9.98           PL
080711         1970/12/07          9.98           PL
080711         1970/12/08          9.97           PL
080711         1970/12/09          9.98           PL
080711         1970/12/10          9.98           PL
080711         1970/12/11          9.98           PL
080711         1970/12/12          9.98           PL
080711         1970/12/13          9.98           PL
080711         1970/12/14          9.98           PL
080711         1970/12/15          9.98           PL
080711         1970/12/16          9.97           PL
080711         1970/12/17          9.97           PL
080711         1970/12/18          9.97           PL
080711         1970/12/19          9.96           PL
080711         1970/12/20          9.95           PL
080711         1970/12/21          9.96           PL
080711         1970/12/22          9.95           PL
080711         1970/12/23          9.95           PL
080711         1970/12/24          9.95           PL
080711         1970/12/25          9.95           PL
080711         1970/12/26          9.94           PL
080711         1970/12/27          9.94           PL
080711         1970/12/28          9.94           PL
080711         1970/12/29          9.94           PL
080711         1970/12/30          9.93           PL
080711         1970/12/31          9.92           PL
080711         1971/01/01          9.92           PL
080711         1971/01/02          9.93           PL
080711         1971/01/03          9.92           PL
080711         1971/01/04          9.90           PL
080711         1971/01/05          9.89           PL
080711         1971/01/06          9.89           PL
080711         1971/01/07          9.89           PL
080711         1971/01/08          9.89           PL
080711         1971/01/09          9.89           PL
080711         1971/01/10          9.88           PL
080711         1971/01/11          9.87           PL
080711         1971/01/12          9.86           PL
080711         1971/01/13          9.87           PL
080711         1971/01/14          9.86           PL
080711         1971/01/15          9.86           PL
080711         1971/01/16          9.86           PL
080711         1971/01/17          9.86           PL
080711         1971/01/18          9.85           PL
080711         1971/01/19          9.84           PL
080711         1971/01/20          9.84           PL
080711         1971/01/21          9.83           PL
080711         1971/01/22          9.83           PL
080711         1971/01/23          9.83           PL
080711         1971/01/24          9.83           PL
080711         1971/01/25          9.82           PL
080711         1971/01/26          9.82           PL
080711         1971/01/27          9.81           PL
080711         1971/01/28          9.81           PL
080711         1971/01/29          9.80           PL
080711         1971/01/30          9.80           PL
080711         1971/01/31          9.80           PL
080711         1971/02/01          9.79           PL
080711         1971/02/02          9.79           PL
080711         1971/02/03          9.79           PL
080711         1971/02/04          9.79           PL
080711         1971/02/05          9.78           PL
080711         1971/02/06          9.78           PL
080711         1971/02/07          9.77           PL
080711         1971/02/08          9.77           PL
080711         1971/02/09          9.76           PL
080711         1971/02/10          9.76           PL
080711         1971/02/11          9.76           PL
080711         1971/02/12          9.76           PL
080711         1971/02/13          9.75           PL
080711         1971/02/14          9.75           PL
080711         1971/02/15          9.75           PL
080711         1971/02/16          9.74           PL
080711         1971/02/17          9.74           PL
080711         1971/02/18          9.74           PL
080711         1971/02/19          9.74           PL
080711         1971/02/20          9.73           PL
080711         1971/02/21          9.73           PL
080711         1971/02/22          9.73           PL
080711         1971/02/23          9.72           PL
080711         1971/02/24          9.72           PL
080711         1971/02/25          9.71           PL
080711         1971/02/26          9.71           PL
080711         1971/02/27          9.69           PL
080711         1971/02/28          9.69           PL
080711         1971/03/01          9.68           PL
080711         1971/03/02          9.68           PL
080711         1971/03/03          9.67           PL
080711         1971/03/04          9.67           PL
080711         1971/03/05          9.66           PL
080711         1971/03/06          9.65           PL
080711         1971/03/07          9.64           PL
080711         1971/03/08          9.62           PL
080711         1971/03/09          9.62           PL
080711         1971/03/10          9.62           PL
080711         1971/03/11          9.61           PL
080711         1971/03/12          9.61           PL
080711         1971/03/13          9.61           PL
080711         1971/03/14          9.60           PL
080711         1971/03/15          
080711         1971/03/16          
080711         1971/03/17          
080711         1971/03/18          9.60           PL
080711         1971/03/19          9.60           PL
080711         1971/03/20          9.60           PL
080711         1971/03/21          9.60           PL
080711         1971/03/22          9.60           PL
080711         1971/03/23          9.60           PL
080711         1971/03/24          9.60           PL
080711         1971/03/25          9.60           PL
080711         1971/03/26          9.60           PL
080711         1971/03/27          9.60           PL
080711         1971/03/28          9.60           PL
080711         1971/03/29          
080711         1971/03/30          
080711         1971/03/31          
080711         1971/04/01          9.61           PL
080711         1971/04/02          9.62           PL
080711         1971/04/03          9.62           PL
080711         1971/04/04          9.63           PL
080711         1971/04/05          9.63           PL
080711         1971/04/06          9.64           PL
080711         1971/04/07          9.65           PL
080711         1971/04/08          9.66           PL
080711         1971/04/09          9.66           PL
080711         1971/04/10          9.66           PL
080711         1971/04/11          9.67           PL
080711         1971/04/12          9.69           PL
080711         1971/04/13          9.70           PL
080711         1971/04/14          9.71           PL
080711         1971/04/15          9.72           PL
080711         1971/04/16          9.75           PL
080711         1971/04/17          9.77           PL
080711         1971/04/18          9.78           PL
080711         1971/04/19          9.78           PL
080711         1971/04/20          9.79           PL
080711         1971/04/21          9.80           PL
080711         1971/04/22          9.79           PL
080711         1971/04/23          9.79           PL
080711         1971/04/24          9.80           PL
080711         1971/04/25          9.81           PL
080711         1971/04/26          9.81           PL
080711         1971/04/27          9.82           PL
080711         1971/04/28          9.82           PL
080711         1971/04/29          9.81           PL
080711         1971/04/30          9.83           PL
080711         1971/05/01          9.84           PL
080711         1971/05/02          9.85           PL
080711         1971/05/03          9.89           PL
080711         1971/05/04          9.90           PL
080711         1971/05/05          9.93           PL
080711         1971/05/06          9.95           PL
080711         1971/05/07          9.97           PL
080711         1971/05/08          9.99           PL
080711         1971/05/09          10.02          PL
080711         1971/05/10          10.02          PL
080711         1971/05/11          10.02          PL
080711         1971/05/12          10.03          PL
080711         1971/05/13          10.03          PL
080711         1971/05/14          10.03          PL
080711         1971/05/15          10.04          PL
080711         1971/05/16          10.05          PL
080711         1971/05/17          10.08          PL
080711         1971/05/18          10.09          PL
080711         1971/05/19          10.11          PL
080711         1971/05/20          10.12          PL
080711         1971/05/21          10.13          PL
080711         1971/05/22          10.14          PL
080711         1971/05/23          10.15          PL
080711         1971/05/24          10.16          PL
080711         1971/05/25          10.16          PL
080711         1971/05/26          10.17          PL
080711         1971/05/27          10.17          PL
080711         1971/05/28          10.18          PL
080711         1971/05/29          10.19          PL
080711         1971/05/30          10.20          PL
080711         1971/05/31          10.20          PL
080711         1971/06/01          10.18          PL
080711         1971/06/02          10.19          PL
080711         1971/06/03          10.19          PL
080711         1971/06/04          10.18          PL
080711         1971/06/05          10.18          PL
080711         1971/06/06          10.18          PL
080711         1971/06/07          10.18          PL
080711         1971/06/08          10.18          PL
080711         1971/06/09          10.19          PL
080711         1971/06/10          10.19          PL
080711         1971/06/11          10.20          PL
080711         1971/06/12          10.20          PL
080711         1971/06/13          10.21          PL
080711         1971/06/14          10.22          PL
080711         1971/06/15          10.24          PL
080711         1971/06/16          10.25          PL
080711         1971/06/17          10.27          PL
080711         1971/06/18          10.27          PL
080711         1971/06/19          10.28          PL
080711         1971/06/20          10.30          PL
080711         1971/06/21          10.30          PL
080711         1971/06/22          10.31          PL
080711         1971/06/23          10.31          PL
080711         1971/06/24          10.30          PL
080711         1971/06/25          10.30          PL
080711         1971/06/26          10.31          PL
080711         1971/06/27          10.31          PL
080711         1971/06/28          10.32          PL
080711         1971/06/29          10.33          PL
080711         1971/06/30          10.33          PL
080711         1971/07/01          10.34          PL
080711         1971/07/02          10.34          PL
080711         1971/07/03          10.34          PL
080711         1971/07/04          10.35          PL
080711         1971/07/05          10.34          PL
080711         1971/07/06          10.34          PL
080711         1971/07/07          10.33          PL
080711         1971/07/08          10.33          PL
080711         1971/07/09          10.33          PL
080711         1971/07/10          10.32          PL
080711         1971/07/11          10.33          PL
080711         1971/07/12          10.33          PL
080711         1971/07/13          10.34          PL
080711         1971/07/14          10.34          PL
080711         1971/07/15          10.34          PL
080711         1971/07/16          10.34          PL
080711         1971/07/17          10.34          PL
080711         1971/07/18          10.36          PL
080711         1971/07/19          10.36          PL
080711         1971/07/20          10.36          PL
080711         1971/07/21          10.37          PL
080711         1971/07/22          10.37          PL
080711         1971/07/23          10.36          PL
080711         1971/07/24          10.37          PL
080711         1971/07/25          10.38          PL
080711         1971/07/26          10.38          PL
080711         1971/07/27          10.39          PL
080711         1971/07/28          10.39          PL
080711         1971/07/29          10.39          PL
080711         1971/07/30          10.41          PL
080711         1971/07/31          10.42          PL
080711         1971/08/01          10.42          PL
080711         1971/08/02          10.42          PL
080711         1971/08/03          10.42          PL
080711         1971/08/04          10.42          PL
080711         1971/08/05          10.43          PL
080711         1971/08/06          10.43          PL
080711         1971/08/07          10.43          PL
080711         1971/08/08          10.44          PL
080711         1971/08/09          10.44          PL
080711         1971/08/10          10.43          PL
080711         1971/08/11          10.44          PL
080711         1971/08/12          10.44          PL
080711         1971/08/13          10.45          PL
080711         1971/08/14          10.46          PL
080711         1971/08/15          10.47          PL
080711         1971/08/16          10.47          PL
080711         1971/08/17          10.48          PL
080711         1971/08/18          10.48          PL
080711         1971/08/19          10.47          PL
080711         1971/08/20          10.48          PL
080711         1971/08/21          10.48          PL
080711         1971/08/22          10.49          PL
080711         1971/08/23          10.50          PL
080711         1971/08/24          10.49          PL
080711         1971/08/25          10.48          PL
080711         1971/08/26          10.48          PL
080711         1971/08/27          10.47          PL
080711         1971/08/28          10.48          PL
080711         1971/08/29          10.48          PL
080711         1971/08/30          10.48          PL
080711         1971/08/31          10.47          PL
080711         1971/09/01          10.48          PL
080711         1971/09/02          10.46          PL
080711         1971/09/03          10.46          PL
080711         1971/09/04          10.45          PL
080711         1971/09/05          10.45          PL
080711         1971/09/06          10.44          PL
080711         1971/09/07          10.45          PL
080711         1971/09/08          10.45          PL
080711         1971/09/09          10.45          PL
080711         1971/09/10          10.46          PL
080711         1971/09/11          10.45          PL
080711         1971/09/12          10.44          PL
080711         1971/09/13          10.38          PL
080711         1971/09/14          10.36          PL
