Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1982-08-24
Station:        040120         Lac Marois - au lac Marois                                                                                                                     
Bassin versant: 9.8 km²        Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 51' 25" // -74° 7' 29"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 00:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
040120         1969/06/04          29.67          PL
040120         1969/06/05          29.67          PL
040120         1969/06/06          29.67          PL
040120         1969/06/07          29.67          PL
040120         1969/06/08          29.67          PL
040120         1969/06/09          29.67          PL
040120         1969/06/10          29.67          PL
040120         1969/06/11          29.68          PL
040120         1969/06/12          29.68          PL
040120         1969/06/13          29.68          PL
040120         1969/06/14          29.68          PL
040120         1969/06/15          29.69          PL
040120         1969/06/16          29.69          PL
040120         1969/06/17          29.69          PL
040120         1969/06/18          29.68          PL
040120         1969/06/19          29.68          PL
040120         1969/06/20          29.68          PL
040120         1969/06/21          29.67          PL
040120         1969/06/22          29.66          PL
040120         1969/06/23          29.69          PL
040120         1969/06/24          29.69          PL
040120         1969/06/25          29.69          PL
040120         1969/06/26          29.69          PL
040120         1969/06/27          29.69          PL
040120         1969/06/28          29.69          PL
040120         1969/06/29          29.69          PL
040120         1969/06/30          29.69          PL
040120         1969/07/01          29.69          PL
040120         1969/07/02          29.69          PL
040120         1969/07/03          29.69          PL
040120         1969/07/04          29.68          PL
040120         1969/07/05          29.69          PL
040120         1969/07/06          29.69          PL
040120         1969/07/07          29.69          PL
040120         1969/07/08          29.69          PL
040120         1969/07/09          29.69          PL
040120         1969/07/10          29.69          PL
040120         1969/07/11          29.69          PL
040120         1969/07/12          29.70          PL
040120         1969/07/13          29.72          PL
040120         1969/07/14          29.72          PL
040120         1969/07/15          29.72          PL
040120         1969/07/16          29.71          PL
040120         1969/07/17          29.71          PL
040120         1969/07/18          29.71          PL
040120         1969/07/19          29.70          PL
040120         1969/07/20          29.69          PL
040120         1969/07/21          29.70          PL
040120         1969/07/22          29.70          PL
040120         1969/07/23          29.70          PL
040120         1969/07/24          29.70          PL
040120         1969/07/25          29.70          PL
040120         1969/07/26          29.71          PL
040120         1969/07/27          29.71          PL
040120         1969/07/28          29.72          PL
040120         1969/07/29          29.71          PL
040120         1969/07/30          29.71          PL
040120         1969/07/31          29.71          PL
040120         1969/08/01          29.71          PL
040120         1969/08/02          29.70          PL
040120         1969/08/03          29.70          PL
040120         1969/08/04          29.70          PL
040120         1969/08/05          29.70          PL
040120         1969/08/06          29.70          PL
040120         1969/08/07          29.70          PL
040120         1969/08/08          29.71          PL
040120         1969/08/09          29.71          PL
040120         1969/08/10          29.71          PL
040120         1969/08/11          29.71          PL
040120         1969/08/12          29.71          PL
040120         1969/08/13          29.72          PL
040120         1969/08/14          29.72          PL
040120         1969/08/15          29.72          PL
040120         1969/08/16          29.73          PL
040120         1969/08/17          29.73          PL
040120         1969/08/18          29.73          PL
040120         1969/08/19          29.76          PL
040120         1969/08/20          29.76          PL
040120         1969/08/21          29.75          PL
040120         1969/08/22          29.74          PL
040120         1969/08/23          29.73          PL
040120         1969/08/24          29.73          PL
040120         1969/08/25          29.72          PL
040120         1969/08/26          29.72          PL
040120         1969/08/27          29.71          PL
040120         1969/08/28          29.71          PL
040120         1969/08/29          29.70          PL
040120         1969/08/30          29.70          PL
040120         1969/08/31          29.69          PL
040120         1969/09/01          29.69          PL
040120         1969/09/02          29.69          PL
040120         1969/09/03          29.69          PL
040120         1969/09/04          29.69          PL
040120         1969/09/05          29.69          PL
040120         1969/09/06          29.70          PL
040120         1969/09/07          29.70          PL
040120         1969/09/08          29.70          PL
040120         1969/09/09          29.70          PL
040120         1969/09/10          29.70          PL
040120         1969/09/11          29.70          PL
040120         1969/09/12          29.69          PL
040120         1969/09/13          29.69          PL
040120         1969/09/14          29.69          PL
040120         1969/09/15          29.69          PL
040120         1969/09/16          29.69          PL
040120         1969/09/17          29.69          PL
040120         1969/09/18          29.69          PL
040120         1969/09/19          29.68          PL
040120         1969/09/20          29.68          PL
040120         1969/09/21          29.68          PL
040120         1969/09/22          29.68          PL
040120         1969/09/23          29.68          PL
040120         1969/09/24          29.68          PL
040120         1969/09/25          29.68          PL
040120         1969/09/26          29.68          PL
040120         1969/09/27          29.68          PL
040120         1969/09/28          29.67          PL
040120         1969/09/29          29.67          PL
040120         1969/09/30          29.67          PL
040120         1969/10/01          29.67          PL
040120         1969/10/02          29.67          PL
040120         1969/10/03          29.66          PL
040120         1969/10/04          29.66          PL
040120         1969/10/05          29.66          PL
040120         1969/10/06          29.66          PL
040120         1969/10/07          29.66          PL
040120         1969/10/08          29.65          PL
040120         1969/10/09          29.65          PL
040120         1969/10/10          29.65          PL
040120         1969/10/11          29.65          PL
040120         1969/10/12          29.65          PL
040120         1969/10/13          29.65          PL
040120         1969/10/14          29.65          PL
040120         1969/10/15          29.64          PL
040120         1969/10/16          29.65          PL
040120         1969/10/17          29.65          PL
040120         1969/10/18          29.65          PL
040120         1969/10/19          29.65          PL
040120         1969/10/20          29.65          PL
040120         1969/10/21          29.65          PL
040120         1969/10/22          29.65          PL
040120         1969/10/23          29.65          PL
040120         1969/10/24          29.65          PL
040120         1969/10/25          29.65          PL
040120         1969/10/26          29.65          PL
040120         1969/10/27          29.65          PL
040120         1969/10/28          29.65          PL
040120         1969/10/29          29.65          PL
040120         1969/10/30          29.65          PL
040120         1969/10/31          29.65          PL
040120         1969/11/01          29.66          PL
040120         1969/11/02          29.67          PL
040120         1969/11/03          29.67          PL
040120         1969/11/04          29.67          PL
040120         1969/11/05          29.67          PL
040120         1969/11/06          29.67          PL
040120         1969/11/07          29.67          PL
040120         1969/11/08          29.67          PL
040120         1969/11/09          29.66          PL
040120         1969/11/10          29.66          PL
040120         1969/11/11          29.66          PL
040120         1969/11/12          29.66          PL
040120         1969/11/13          29.66          PL
040120         1969/11/14          29.66          PL
040120         1969/11/15          29.66          PL
040120         1969/11/16          29.66          PL
040120         1969/11/17          29.66          PL
040120         1969/11/18          29.66          PL
040120         1969/11/19          29.65          PL
040120         1969/11/20          29.65          PL
040120         1969/11/21          29.65          PL
040120         1969/11/22          29.65          PL
040120         1969/11/23          29.65          PL
040120         1969/11/24          
040120         1969/11/25          
040120         1969/11/26          29.64          PL
040120         1969/11/27          
040120         1969/11/28          
040120         1969/11/29          
040120         1969/11/30          
040120         1969/12/01          
040120         1969/12/02          
040120         1969/12/03          
040120         1969/12/04          
040120         1969/12/05          
040120         1969/12/06          
040120         1969/12/07          
040120         1969/12/08          29.65          PL
040120         1969/12/09          
040120         1969/12/10          
040120         1969/12/11          
040120         1969/12/12          29.66          PL
040120         1969/12/13          
040120         1969/12/14          
040120         1969/12/15          
040120         1969/12/16          29.65          PL
040120         1969/12/17          
040120         1969/12/18          
040120         1969/12/19          29.65          PL
040120         1969/12/20          
040120         1969/12/21          
040120         1969/12/22          
040120         1969/12/23          29.65          PL
040120         1969/12/24          
040120         1969/12/25          
040120         1969/12/26          
040120         1969/12/27          29.65          PL
040120         1969/12/28          
040120         1969/12/29          
040120         1969/12/30          29.67          PL
040120         1969/12/31          
040120         1970/01/01          
040120         1970/01/02          29.67          PL
040120         1970/01/03          
040120         1970/01/04          
040120         1970/01/05          29.67          PL
040120         1970/01/06          
040120         1970/01/07          
040120         1970/01/08          
040120         1970/01/09          29.67          PL
040120         1970/01/10          
040120         1970/01/11          
040120         1970/01/12          29.67          PL
040120         1970/01/13          
040120         1970/01/14          
040120         1970/01/15          
040120         1970/01/16          
040120         1970/01/17          29.67          PL
040120         1970/01/18          
040120         1970/01/19          
040120         1970/01/20          29.66          PL
040120         1970/01/21          
040120         1970/01/22          
040120         1970/01/23          29.66          PL
040120         1970/01/24          
040120         1970/01/25          
040120         1970/01/26          
040120         1970/01/27          29.65          PL
040120         1970/01/28          
040120         1970/01/29          
040120         1970/01/30          
040120         1970/01/31          29.65          PL
040120         1970/02/01          
040120         1970/02/02          
040120         1970/02/03          
040120         1970/02/04          29.65          PL
040120         1970/02/05          
040120         1970/02/06          
040120         1970/02/07          
040120         1970/02/08          29.65          PL
040120         1970/02/09          
040120         1970/02/10          
040120         1970/02/11          29.65          PL
040120         1970/02/12          
040120         1970/02/13          
040120         1970/02/14          29.65          PL
040120         1970/02/15          
040120         1970/02/16          
040120         1970/02/17          29.65          PL
040120         1970/02/18          
040120         1970/02/19          
040120         1970/02/20          29.65          PL
040120         1970/02/21          
040120         1970/02/22          
040120         1970/02/23          
040120         1970/02/24          29.65          PL
040120         1970/02/25          
040120         1970/02/26          
040120         1970/02/27          29.65          PL
040120         1970/02/28          
040120         1970/03/01          
040120         1970/03/02          
040120         1970/03/03          29.65          PL
040120         1970/03/04          
040120         1970/03/05          
040120         1970/03/06          29.65          PL
040120         1970/03/07          
040120         1970/03/08          
040120         1970/03/09          
040120         1970/03/10          29.65          PL
040120         1970/03/11          
040120         1970/03/12          
040120         1970/03/13          29.65          PL
040120         1970/03/14          
040120         1970/03/15          
040120         1970/03/16          
040120         1970/03/17          29.65          PL
040120         1970/03/18          
040120         1970/03/19          
040120         1970/03/20          29.65          PL
040120         1970/03/21          
040120         1970/03/22          
040120         1970/03/23          
040120         1970/03/24          29.65          PL
040120         1970/03/25          
040120         1970/03/26          
040120         1970/03/27          29.65          PL
040120         1970/03/28          
040120         1970/03/29          
040120         1970/03/30          29.66          PL
040120         1970/03/31          
040120         1970/04/01          
040120         1970/04/02          
040120         1970/04/03          29.66          PL
040120         1970/04/04          
040120         1970/04/05          
040120         1970/04/06          
040120         1970/04/07          29.64          PL
040120         1970/04/08          
040120         1970/04/09          
040120         1970/04/10          
040120         1970/04/11          
040120         1970/04/12          29.64          PL
040120         1970/04/13          29.65          PL
040120         1970/04/14          29.66          PL
040120         1970/04/15          29.68          PL
040120         1970/04/16          29.71          PL
040120         1970/04/17          29.74          PL
040120         1970/04/18          29.80          PL
040120         1970/04/19          29.83          PL
040120         1970/04/20          29.86          PL
040120         1970/04/21          29.88          PL
040120         1970/04/22          29.89          PL
040120         1970/04/23          29.90          PL
040120         1970/04/24          29.92          PL
040120         1970/04/25          29.94          PL
040120         1970/04/26          29.96          PL
040120         1970/04/27          30.01          PL
040120         1970/04/28          30.04          PL
040120         1970/04/29          30.02          PL
040120         1970/04/30          30.00          PL
040120         1970/05/01          29.99          PL
040120         1970/05/02          29.98          PL
040120         1970/05/03          29.98          PL
040120         1970/05/04          29.93          PL
040120         1970/05/05          29.89          PL
040120         1970/05/06          29.93          PL
040120         1970/05/07          29.92          PL
040120         1970/05/08          29.90          PL
040120         1970/05/09          29.86          PL
040120         1970/05/10          29.86          PL
040120         1970/05/11          29.86          PL
040120         1970/05/12          29.85          PL
040120         1970/05/13          29.84          PL
040120         1970/05/14          29.80          PL
040120         1970/05/15          29.77          PL
040120         1970/05/16          29.77          PL
040120         1970/05/17          29.77          PL
040120         1970/05/18          29.75          PL
040120         1970/05/19          29.64          PL
040120         1970/05/20          29.72          PL
040120         1970/05/21          29.72          PL
040120         1970/05/22          29.71          PL
040120         1970/05/23          29.69          PL
040120         1970/05/24          29.68          PL
040120         1970/05/25          29.66          PL
040120         1970/05/26          29.67          PL
040120         1970/05/27          29.68          PL
040120         1970/05/28          29.69          PL
040120         1970/05/29          29.69          PL
040120         1970/05/30          29.76          PL
040120         1970/05/31          29.71          PL
040120         1970/06/01          29.71          PL
040120         1970/06/02          29.72          PL
040120         1970/06/03          29.73          PL
040120         1970/06/04          29.72          PL
040120         1970/06/05          29.72          PL
040120         1970/06/06          29.72          PL
040120         1970/06/07          29.71          PL
040120         1970/06/08          29.71          PL
040120         1970/06/09          29.71          PL
040120         1970/06/10          29.70          PL
040120         1970/06/11          29.70          PL
040120         1970/06/12          29.70          PL
040120         1970/06/13          29.69          PL
040120         1970/06/14          29.69          PL
040120         1970/06/15          29.68          PL
040120         1970/06/16          29.68          PL
040120         1970/06/17          29.68          PL
040120         1970/06/18          29.68          PL
040120         1970/06/19          29.68          PL
040120         1970/06/20          29.68          PL
040120         1970/06/21          29.68          PL
040120         1970/06/22          29.67          PL
040120         1970/06/23          29.67          PL
040120         1970/06/24          29.67          PL
040120         1970/06/25          29.67          PL
040120         1970/06/26          29.67          PL
040120         1970/06/27          29.66          PL
040120         1970/06/28          29.66          PL
040120         1970/06/29          29.66          PL
040120         1970/06/30          29.68          PL
040120         1970/07/01          29.68          PL
040120         1970/07/02          29.68          PL
040120         1970/07/03          29.68          PL
040120         1970/07/04          29.68          PL
040120         1970/07/05          29.68          PL
040120         1970/07/06          29.69          PL
040120         1970/07/07          29.68          PL
040120         1970/07/08          29.68          PL
040120         1970/07/09          29.68          PL
040120         1970/07/10          29.68          PL
040120         1970/07/11          29.68          PL
040120         1970/07/12          29.68          PL
040120         1970/07/13          29.67          PL
040120         1970/07/14          29.68          PL
040120         1970/07/15          29.69          PL
040120         1970/07/16          29.68          PL
040120         1970/07/17          29.68          PL
040120         1970/07/18          29.68          PL
040120         1970/07/19          29.69          PL
040120         1970/07/20          29.74          PL
040120         1970/07/21          29.73          PL
040120         1970/07/22          29.71          PL
040120         1970/07/23          29.69          PL
040120         1970/07/24          29.69          PL
040120         1970/07/25          29.68          PL
040120         1970/07/26          29.68          PL
040120         1970/07/27          29.68          PL
040120         1970/07/28          29.68          PL
040120         1970/07/29          29.68          PL
040120         1970/07/30          29.68          PL
040120         1970/07/31          29.68          PL
040120         1970/08/01          29.69          PL
040120         1970/08/02          29.70          PL
040120         1970/08/03          29.69          PL
040120         1970/08/04          29.69          PL
040120         1970/08/05          29.68          PL
040120         1970/08/06          29.68          PL
040120         1970/08/07          29.68          PL
040120         1970/08/08          29.68          PL
040120         1970/08/09          29.67          PL
040120         1970/08/10          29.67          PL
040120         1970/08/11          29.67          PL
040120         1970/08/12          29.67          PL
040120         1970/08/13          29.67          PL
040120         1970/08/14          29.66          PL
040120         1970/08/15          29.66          PL
040120         1970/08/16          29.66          PL
040120         1970/08/17          29.66          PL
040120         1970/08/18          29.66          PL
040120         1970/08/19          29.65          PL
040120         1970/08/20          29.65          PL
040120         1970/08/21          29.66          PL
040120         1970/08/22          29.65          PL
040120         1970/08/23          29.65          PL
040120         1970/08/24          29.65          PL
040120         1970/08/25          29.65          PL
040120         1970/08/26          29.65          PL
040120         1970/08/27          29.65          PL
040120         1970/08/28          29.64          PL
040120         1970/08/29          29.64          PL
040120         1970/08/30          29.64          PL
040120         1970/08/31          29.64          PL
040120         1970/09/01          29.64          PL
040120         1970/09/02          29.63          PL
040120         1970/09/03          29.63          PL
040120         1970/09/04          29.64          PL
040120         1970/09/05          29.65          PL
040120         1970/09/06          29.66          PL
040120         1970/09/07          29.66          PL
040120         1970/09/08          29.65          PL
040120         1970/09/09          29.65          PL
040120         1970/09/10          29.65          PL
040120         1970/09/11          29.66          PL
040120         1970/09/12          29.66          PL
040120         1970/09/13          29.66          PL
040120         1970/09/14          29.66          PL
040120         1970/09/15          29.66          PL
040120         1970/09/16          29.65          PL
040120         1970/09/17          29.65          PL
040120         1970/09/18          29.65          PL
040120         1970/09/19          29.65          PL
040120         1970/09/20          29.65          PL
040120         1970/09/21          29.65          PL
040120         1970/09/22          29.66          PL
040120         1970/09/23          29.68          PL
040120         1970/09/24          29.69          PL
040120         1970/09/25          29.70          PL
040120         1970/09/26          29.71          PL
040120         1970/09/27          29.72          PL
040120         1970/09/28          29.73          PL
040120         1970/09/29          29.73          PL
040120         1970/09/30          29.73          PL
040120         1970/10/01          29.72          PL
040120         1970/10/02          29.71          PL
040120         1970/10/03          29.71          PL
040120         1970/10/04          29.70          PL
040120         1970/10/05          
040120         1970/10/06          
040120         1970/10/07          
040120         1970/10/08          
040120         1970/10/09          
040120         1970/10/10          
040120         1970/10/11          
040120         1970/10/12          29.67          PL
040120         1970/10/13          29.66          PL
040120         1970/10/14          29.66          PL
040120         1970/10/15          29.65          PL
040120         1970/10/16          29.65          PL
040120         1970/10/17          29.64          PL
040120         1970/10/18          29.64          PL
040120         1970/10/19          29.63          PL
040120         1970/10/20          29.63          PL
040120         1970/10/21          29.63          PL
040120         1970/10/22          29.63          PL
040120         1970/10/23          29.65          PL
040120         1970/10/24          29.67          PL
040120         1970/10/25          29.66          PL
040120         1970/10/26          29.66          PL
040120         1970/10/27          29.66          PL
040120         1970/10/28          29.65          PL
040120         1970/10/29          29.65          PL
040120         1970/10/30          29.64          PL
040120         1970/10/31          29.63          PL
040120         1970/11/01          29.62          PL
040120         1970/11/02          29.58          PL
040120         1970/11/03          29.58          PL
040120         1970/11/04          29.58          PL
040120         1970/11/05          29.58          PL
040120         1970/11/06          29.58          PL
040120         1970/11/07          29.58          PL
040120         1970/11/08          29.58          PL
040120         1970/11/09          29.58          PL
040120         1970/11/10          29.58          PL
040120         1970/11/11          29.59          PL
040120         1970/11/12          29.63          PL
040120         1970/11/13          29.64          PL
040120         1970/11/14          29.65          PL
040120         1970/11/15          29.66          PL
040120         1970/11/16          29.66          PL
040120         1970/11/17          29.66          PL
040120         1970/11/18          29.67          PL
040120         1970/11/19          29.67          PL
040120         1970/11/20          29.67          PL
040120         1970/11/21          29.75          PL
040120         1970/11/22          29.77          PL
040120         1970/11/23          29.77          PL
040120         1970/11/24          29.76          PL
040120         1970/11/25          29.75          PL
040120         1970/11/26          29.74          PL
040120         1970/11/27          29.74          PL
040120         1970/11/28          29.73          PL
040120         1970/11/29          29.73          PL
040120         1970/11/30          29.72          PL
040120         1970/12/01          29.71          PL
040120         1970/12/02          29.72          PL
040120         1970/12/03          29.70          PL
040120         1970/12/04          29.69          PL
040120         1970/12/05          29.68          PL
040120         1970/12/06          29.68          PL
040120         1970/12/07          
040120         1970/12/08          
040120         1970/12/09          
040120         1970/12/10          
040120         1970/12/11          
040120         1970/12/12          
040120         1970/12/13          
040120         1970/12/14          
040120         1970/12/15          
040120         1970/12/16          
040120         1970/12/17          
040120         1970/12/18          
040120         1970/12/19          
040120         1970/12/20          
040120         1970/12/21          
040120         1970/12/22          
040120         1970/12/23          
040120         1970/12/24          
040120         1970/12/25          
040120         1970/12/26          
040120         1970/12/27          
040120         1970/12/28          
040120         1970/12/29          
040120         1970/12/30          
040120         1970/12/31          
040120         1971/01/01          
040120         1971/01/02          
040120         1971/01/03          
040120         1971/01/04          
040120         1971/01/05          
040120         1971/01/06          
040120         1971/01/07          
040120         1971/01/08          
040120         1971/01/09          
040120         1971/01/10          
040120         1971/01/11          
040120         1971/01/12          
040120         1971/01/13          
040120         1971/01/14          
040120         1971/01/15          
040120         1971/01/16          
040120         1971/01/17          
040120         1971/01/18          
040120         1971/01/19          
040120         1971/01/20          
040120         1971/01/21          
040120         1971/01/22          
040120         1971/01/23          
040120         1971/01/24          
040120         1971/01/25          
040120         1971/01/26          
040120         1971/01/27          
040120         1971/01/28          
040120         1971/01/29          
040120         1971/01/30          
040120         1971/01/31          
040120         1971/02/01          
040120         1971/02/02          
040120         1971/02/03          
040120         1971/02/04          
040120         1971/02/05          
040120         1971/02/06          
040120         1971/02/07          
040120         1971/02/08          
040120         1971/02/09          
040120         1971/02/10          
040120         1971/02/11          
040120         1971/02/12          
040120         1971/02/13          
040120         1971/02/14          
040120         1971/02/15          
040120         1971/02/16          
040120         1971/02/17          
040120         1971/02/18          
040120         1971/02/19          
040120         1971/02/20          
040120         1971/02/21          
040120         1971/02/22          
040120         1971/02/23          
040120         1971/02/24          
040120         1971/02/25          
040120         1971/02/26          
040120         1971/02/27          
040120         1971/02/28          
040120         1971/03/01          
040120         1971/03/02          
040120         1971/03/03          
040120         1971/03/04          
040120         1971/03/05          
040120         1971/03/06          
040120         1971/03/07          
040120         1971/03/08          
040120         1971/03/09          
040120         1971/03/10          
040120         1971/03/11          
040120         1971/03/12          
040120         1971/03/13          
040120         1971/03/14          
040120         1971/03/15          
040120         1971/03/16          
040120         1971/03/17          
040120         1971/03/18          
040120         1971/03/19          
040120         1971/03/20          
040120         1971/03/21          
040120         1971/03/22          
040120         1971/03/23          
040120         1971/03/24          
040120         1971/03/25          
040120         1971/03/26          
040120         1971/03/27          
040120         1971/03/28          
040120         1971/03/29          
040120         1971/03/30          
040120         1971/03/31          
040120         1971/04/01          
040120         1971/04/02          
040120         1971/04/03          
040120         1971/04/04          
040120         1971/04/05          
040120         1971/04/06          
040120         1971/04/07          
040120         1971/04/08          
040120         1971/04/09          
040120         1971/04/10          
040120         1971/04/11          
040120         1971/04/12          29.64          PL
040120         1971/04/13          29.67          PL
040120         1971/04/14          29.70          PL
040120         1971/04/15          29.72          PL
040120         1971/04/16          29.73          PL
040120         1971/04/17          29.75          PL
040120         1971/04/18          29.77          PL
040120         1971/04/19          29.81          PL
040120         1971/04/20          29.82          PL
040120         1971/04/21          29.88          PL
040120         1971/04/22          29.92          PL
040120         1971/04/23          29.93          PL
040120         1971/04/24          29.93          PL
040120         1971/04/25          29.93          PL
040120         1971/04/26          29.94          PL
040120         1971/04/27          29.94          PL
040120         1971/04/28          29.96          PL
040120         1971/04/29          29.98          PL
040120         1971/04/30          29.98          PL
040120         1971/05/01          29.98          PL
040120         1971/05/02          29.98          PL
040120         1971/05/03          29.97          PL
040120         1971/05/04          30.00          PL
040120         1971/05/05          30.00          PL
040120         1971/05/06          29.98          PL
040120         1971/05/07          29.97          PL
040120         1971/05/08          29.95          PL
040120         1971/05/09          29.92          PL
040120         1971/05/10          29.92          PL
040120         1971/05/11          29.89          PL
040120         1971/05/12          29.89          PL
040120         1971/05/13          29.89          PL
040120         1971/05/14          29.86          PL
040120         1971/05/15          29.83          PL
040120         1971/05/16          29.82          PL
040120         1971/05/17          29.80          PL
040120         1971/05/18          29.80          PL
040120         1971/05/19          29.79          PL
040120         1971/05/20          29.77          PL
040120         1971/05/21          29.80          PL
040120         1971/05/22          29.77          PL
040120         1971/05/23          29.76          PL
040120         1971/05/24          29.76          PL
040120         1971/05/25          29.79          PL
040120         1971/05/26          29.80          PL
040120         1971/05/27          29.82          PL
040120         1971/05/28          29.83          PL
040120         1971/05/29          29.82          PL
040120         1971/05/30          29.86          PL
040120         1971/05/31          29.86          PL
040120         1971/06/01          29.81          PL
040120         1971/06/02          29.79          PL
040120         1971/06/03          29.79          PL
040120         1971/06/04          29.76          PL
040120         1971/06/05          29.72          PL
040120         1971/06/06          29.70          PL
040120         1971/06/07          29.72          PL
040120         1971/06/08          29.72          PL
040120         1971/06/09          29.71          PL
040120         1971/06/10          29.72          PL
040120         1971/06/11          29.72          PL
040120         1971/06/12          29.71          PL
040120         1971/06/13          29.72          PL
040120         1971/06/14          29.72          PL
040120         1971/06/15          29.71          PL
040120         1971/06/16          29.70          PL
040120         1971/06/17          29.69          PL
040120         1971/06/18          29.68          PL
040120         1971/06/19          29.67          PL
040120         1971/06/20          29.67          PL
040120         1971/06/21          29.67          PL
040120         1971/06/22          29.67          PL
040120         1971/06/23          29.67          PL
040120         1971/06/24          29.66          PL
040120         1971/06/25          29.66          PL
040120         1971/06/26          29.66          PL
040120         1971/06/27          29.66          PL
040120         1971/06/28          29.65          PL
040120         1971/06/29          29.66          PL
040120         1971/06/30          29.66          PL
040120         1971/07/01          29.65          PL
040120         1971/07/02          29.65          PL
040120         1971/07/03          29.65          PL
040120         1971/07/04          29.64          PL
040120         1971/07/05          29.64          PL
040120         1971/07/06          29.66          PL
040120         1971/07/07          29.66          PL
040120         1971/07/08          29.65          PL
040120         1971/07/09          29.64          PL
040120         1971/07/10          29.64          PL
040120         1971/07/11          29.64          PL
040120         1971/07/12          29.63          PL
040120         1971/07/13          29.63          PL
040120         1971/07/14          29.64          PL
040120         1971/07/15          29.64          PL
040120         1971/07/16          29.64          PL
040120         1971/07/17          29.64          PL
040120         1971/07/18          29.65          PL
040120         1971/07/19          29.65          PL
040120         1971/07/20          29.64          PL
040120         1971/07/21          29.64          PL
040120         1971/07/22          29.64          PL
040120         1971/07/23          29.65          PL
040120         1971/07/24          29.66          PL
040120         1971/07/25          29.67          PL
040120         1971/07/26          29.67          PL
040120         1971/07/27          29.67          PL
040120         1971/07/28          29.67          PL
040120         1971/07/29          29.68          PL
040120         1971/07/30          29.68          PL
040120         1971/07/31          29.68          PL
040120         1971/08/01          29.68          PL
040120         1971/08/02          29.68          PL
040120         1971/08/03          29.72          PL
040120         1971/08/04          29.72          PL
040120         1971/08/05          29.72          PL
040120         1971/08/06          29.71          PL
040120         1971/08/07          29.71          PL
040120         1971/08/08          29.71          PL
040120         1971/08/09          29.71          PL
040120         1971/08/10          29.72          PL
040120         1971/08/11          29.74          PL
040120         1971/08/12          29.74          PL
040120         1971/08/13          29.74          PL
040120         1971/08/14          29.74          PL
040120         1971/08/15          29.76          PL
040120         1971/08/16          29.75          PL
040120         1971/08/17          29.74          PL
040120         1971/08/18          29.72          PL
040120         1971/08/19          29.73          PL
040120         1971/08/20          29.72          PL
040120         1971/08/21          29.71          PL
040120         1971/08/22          29.72          PL
040120         1971/08/23          29.74          PL
040120         1971/08/24          29.73          PL
040120         1971/08/25          29.72          PL
040120         1971/08/26          29.72          PL
040120         1971/08/27          29.72          PL
040120         1971/08/28          29.73          PL
040120         1971/08/29          29.74          PL
040120         1971/08/30          29.74          PL
040120         1971/08/31          29.73          PL
040120         1971/09/01          29.73          PL
040120         1971/09/02          29.73          PL
040120         1971/09/03          29.72          PL
040120         1971/09/04          29.72          PL
040120         1971/09/05          29.72          PL
040120         1971/09/06          29.72          PL
040120         1971/09/07          29.72          PL
040120         1971/09/08          29.72          PL
040120         1971/09/09          29.72          PL
040120         1971/09/10          29.72          PL
040120         1971/09/11          29.72          PL
040120         1971/09/12          29.73          PL
040120         1971/09/13          29.73          PL
040120         1971/09/14          29.73          PL
040120         1971/09/15          29.72          PL
040120         1971/09/16          29.71          PL
040120         1971/09/17          29.69          PL
040120         1971/09/18          29.68          PL
040120         1971/09/19          29.67          PL
040120         1971/09/20          29.71          PL
040120         1971/09/21          29.72          PL
040120         1971/09/22          29.71          PL
040120         1971/09/23          29.71          PL
040120         1971/09/24          29.70          PL
040120         1971/09/25          29.68          PL
040120         1971/09/26          29.68          PL
040120         1971/09/27          29.67          PL
040120         1971/09/28          29.67          PL
040120         1971/09/29          29.68          PL
040120         1971/09/30          29.67          PL
040120         1971/10/01          29.66          PL
040120         1971/10/02          29.65          PL
040120         1971/10/03          29.64          PL
040120         1971/10/04          
040120         1971/10/05          
040120         1971/10/06          
040120         1971/10/07          
040120         1971/10/08          
040120         1971/10/09          
040120         1971/10/10          
040120         1971/10/11          
040120         1971/10/12          
040120         1971/10/13          
040120         1971/10/14          
040120         1971/10/15          
040120         1971/10/16          
040120         1971/10/17          
040120         1971/10/18          29.65          PL
040120         1971/10/19          29.64          PL
040120         1971/10/20          29.64          PL
040120         1971/10/21          29.64          PL
040120         1971/10/22          29.64          PL
040120         1971/10/23          29.64          PL
040120         1971/10/24          29.63          PL
040120         1971/10/25          29.64          PL
040120         1971/10/26          29.64          PL
040120         1971/10/27          29.64          PL
040120         1971/10/28          29.64          PL
040120         1971/10/29          29.64          PL
040120         1971/10/30          29.64          PL
040120         1971/10/31          29.63          PL
040120         1971/11/01          29.63          PL
040120         1971/11/02          29.63          PL
040120         1971/11/03          29.63          PL
040120         1971/11/04          29.63          PL
040120         1971/11/05          29.63          PL
