Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1979-12-31
Station:        043324         Des Prairies - à la rue Saint-Martin à Montréal                                                                                                
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 28' 47" // -73° 52' 27"
Constante géodésique: aucune
Date de création du fichier: 2012-06-22 21:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
043324         1967/07/16          1.11           PL
043324         1967/07/17          1.00           PL
043324         1967/07/18          0.99           PL
043324         1967/07/19          0.99           PL
043324         1967/07/20          0.98           PL
043324         1967/07/21          0.98           PL
043324         1967/07/22          0.93           PL
043324         1967/07/23          0.89           PL
043324         1967/07/24          0.82           PL
043324         1967/07/25          0.85           PL
043324         1967/07/26          0.89           PL
043324         1967/07/27          0.85           PL
043324         1967/07/28          0.85           PL
043324         1967/07/29          0.90           PL
043324         1967/07/30          0.87           PL
043324         1967/07/31          0.84           PL
043324         1967/08/01          0.82           PL
043324         1967/08/02          0.84           PL
043324         1967/08/03          0.82           PL
043324         1967/08/04          0.88           PL
043324         1967/08/05          0.89           PL
043324         1967/08/06          0.78           PL
043324         1967/08/07          0.71           PL
043324         1967/08/08          0.74           PL
043324         1967/08/09          0.79           PL
043324         1967/08/10          0.80           PL
043324         1967/08/11          0.77           PL
043324         1967/08/12          0.78           PL
043324         1967/08/13          0.81           PL
043324         1967/08/14          0.79           PL
043324         1967/08/15          0.83           PL
043324         1967/08/16          0.85           PL
043324         1967/08/17          0.85           PL
043324         1967/08/18          0.78           PL
043324         1967/08/19          0.86           PL
043324         1967/08/20          0.84           PL
043324         1967/08/21          0.72           PL
043324         1967/08/22          0.78           PL
043324         1967/08/23          0.76           PL
043324         1967/08/24          0.72           PL
043324         1967/08/25          0.74           PL
043324         1967/08/26          0.74           PL
043324         1967/08/27          0.72           PL
043324         1967/08/28          0.65           PL
043324         1967/08/29          0.71           PL
043324         1967/08/30          0.75           PL
043324         1967/08/31          0.84           PL
043324         1967/09/01          0.84           PL
043324         1967/09/02          0.83           PL
043324         1967/09/03          0.76           PL
043324         1967/09/04          0.64           PL
043324         1967/09/05          0.67           PL
043324         1967/09/06          0.74           PL
043324         1967/09/07          0.76           PL
043324         1967/09/08          0.77           PL
043324         1967/09/09          0.77           PL
043324         1967/09/10          0.78           PL
043324         1967/09/11          0.73           PL
043324         1967/09/12          0.75           PL
043324         1967/09/13          0.78           PL
043324         1967/09/14          0.79           PL
043324         1967/09/15          0.77           PL
043324         1967/09/16          0.76           PL
043324         1967/09/17          0.71           PL
043324         1967/09/18          0.62           PL
043324         1967/09/19          0.68           PL
043324         1967/09/20          0.70           PL
043324         1967/09/21          0.70           PL
043324         1967/09/22          0.80           PL
043324         1967/09/23          0.78           PL
043324         1967/09/24          0.75           PL
043324         1967/09/25          0.73           PL
043324         1967/09/26          0.72           PL
043324         1967/09/27          0.76           PL
043324         1967/09/28          0.81           PL
043324         1967/09/29          0.82           PL
043324         1967/09/30          0.92           PL
043324         1967/10/01          0.90           PL
043324         1967/10/02          0.89           PL
043324         1967/10/03          0.95           PL
043324         1967/10/04          0.92           PL
043324         1967/10/05          0.87           PL
043324         1967/10/06          0.89           PL
043324         1967/10/07          0.87           PL
043324         1967/10/08          0.78           PL
043324         1967/10/09          0.73           PL
043324         1967/10/10          0.79           PL
043324         1967/10/11          0.82           PL
043324         1967/10/12          0.85           PL
043324         1967/10/13          0.80           PL
043324         1967/10/14          0.76           PL
043324         1967/10/15          0.74           PL
043324         1967/10/16          0.68           PL
043324         1967/10/17          0.73           PL
043324         1967/10/18          0.78           PL
043324         1967/10/19          1.08           PL
043324         1967/10/20          1.24           PL
043324         1967/10/21          1.39           PL
043324         1967/10/22          1.56           PL
043324         1967/10/23          1.57           PL
043324         1967/10/24          1.51           PL
043324         1967/10/25          1.49           PL
043324         1967/10/26          1.48           PL
043324         1967/10/27          1.52           PL
043324         1967/10/28          1.61           PL
043324         1967/10/29          1.61           PL
043324         1967/10/30          1.55           PL
043324         1967/10/31          1.53           PL
043324         1967/11/01          1.45           PL
043324         1967/11/02          1.42           PL
043324         1967/11/03          1.57           PL
043324         1967/11/04          1.71           PL
043324         1967/11/05          1.76           PL
043324         1967/11/06          1.87           PL
043324         1967/11/07          1.85           PL
043324         1967/11/08          1.86           PL
043324         1967/11/09          1.81           PL
043324         1967/11/10          1.78           PL
043324         1967/11/11          1.74           PL
043324         1967/11/12          1.74           PL
043324         1967/11/13          1.80           PL
043324         1967/11/14          1.85           PL
043324         1967/11/15          1.93           PL
043324         1967/11/16          1.88           PL
043324         1967/11/17          1.75           PL
043324         1967/11/18          1.71           PL
043324         1967/11/19          1.66           PL
043324         1967/11/20          1.56           PL
043324         1967/11/21          1.37           PL
043324         1967/11/22          1.40           PL
043324         1967/11/23          1.45           PL
043324         1967/11/24          1.57           PL
043324         1967/11/25          1.47           PL
043324         1967/11/26          1.56           PL
043324         1967/11/27          1.55           PL
043324         1967/11/28          1.52           PL
043324         1967/11/29          1.47           PL
043324         1967/11/30          1.42           PL
043324         1967/12/01          1.36           PL
043324         1967/12/02          1.33           PL
043324         1967/12/03          1.32           PL
043324         1967/12/04          1.28           PL
043324         1967/12/05          1.26           PL
043324         1967/12/06          1.28           PL
043324         1967/12/07          1.25           PL
043324         1967/12/08          1.24           PL
043324         1967/12/09          1.28           PL
043324         1967/12/10          1.22           PL
043324         1967/12/11          1.12           PL
043324         1967/12/12          1.23           PL
043324         1967/12/13          1.26           PL
043324         1967/12/14          1.33           PL
043324         1967/12/15          1.31           PL
043324         1967/12/16          1.26           PL
043324         1967/12/17          1.17           PL
043324         1967/12/18          1.15           PL
043324         1967/12/19          1.24           PL
043324         1967/12/20          1.33           PL
043324         1967/12/21          1.24           PL
043324         1967/12/22          1.30           PL
043324         1967/12/23          1.34           PL
043324         1967/12/24          1.30           PL
043324         1967/12/25          1.21           PL
043324         1967/12/26          1.15           PL
043324         1967/12/27          1.00           PL
043324         1967/12/28          1.04           PL
043324         1967/12/29          1.13           PL
043324         1967/12/30          1.16           PL
043324         1967/12/31          1.17           PL
043324         1968/01/01          1.16           PL
043324         1968/01/02          1.13           PL
043324         1968/01/03          1.08           PL
043324         1968/01/04          1.09           PL
043324         1968/01/05          1.22           PL
043324         1968/01/06          1.25           PL
043324         1968/01/07          1.34           PL
043324         1968/01/08          1.30           PL
043324         1968/01/09          1.28           PL
043324         1968/01/10          1.35           PL
043324         1968/01/11          1.41           PL
043324         1968/01/12          1.43           PL
043324         1968/01/13          1.42           PL
043324         1968/01/14          1.39           PL
043324         1968/01/15          1.43           PL
043324         1968/01/16          1.42           PL
043324         1968/01/17          1.47           PL
043324         1968/01/18          1.50           PL
043324         1968/01/19          1.46           PL
043324         1968/01/20          1.36           PL
043324         1968/01/21          1.36           PL
043324         1968/01/22          1.33           PL
043324         1968/01/23          1.22           PL
043324         1968/01/24          1.27           PL
043324         1968/01/25          1.33           PL
043324         1968/01/26          1.34           PL
043324         1968/01/27          1.32           PL
043324         1968/01/28          1.35           PL
043324         1968/01/29          1.25           PL
043324         1968/01/30          1.20           PL
043324         1968/01/31          1.23           PL
043324         1968/02/01          
043324         1968/02/02          
043324         1968/02/03          
043324         1968/02/04          
043324         1968/02/05          
043324         1968/02/06          
043324         1968/02/07          
043324         1968/02/08          
043324         1968/02/09          
043324         1968/02/10          
043324         1968/02/11          
043324         1968/02/12          
043324         1968/02/13          
043324         1968/02/14          
043324         1968/02/15          
043324         1968/02/16          
043324         1968/02/17          
043324         1968/02/18          
043324         1968/02/19          
043324         1968/02/20          
043324         1968/02/21          
043324         1968/02/22          
043324         1968/02/23          
043324         1968/02/24          
043324         1968/02/25          
043324         1968/02/26          
043324         1968/02/27          
043324         1968/02/28          
043324         1968/02/29          
043324         1968/03/01          
043324         1968/03/02          
043324         1968/03/03          
043324         1968/03/04          
043324         1968/03/05          
043324         1968/03/06          
043324         1968/03/07          
043324         1968/03/08          
043324         1968/03/09          
043324         1968/03/10          
043324         1968/03/11          
043324         1968/03/12          
043324         1968/03/13          
043324         1968/03/14          
043324         1968/03/15          
043324         1968/03/16          
043324         1968/03/17          
043324         1968/03/18          
043324         1968/03/19          
043324         1968/03/20          
043324         1968/03/21          
043324         1968/03/22          
043324         1968/03/23          
043324         1968/03/24          
043324         1968/03/25          
043324         1968/03/26          
043324         1968/03/27          
043324         1968/03/28          
043324         1968/03/29          
043324         1968/03/30          
043324         1968/03/31          
043324         1968/04/01          
043324         1968/04/02          
043324         1968/04/03          
043324         1968/04/04          
043324         1968/04/05          
043324         1968/04/06          
043324         1968/04/07          
043324         1968/04/08          
043324         1968/04/09          
043324         1968/04/10          
043324         1968/04/11          
043324         1968/04/12          
043324         1968/04/13          
043324         1968/04/14          
043324         1968/04/15          
043324         1968/04/16          
043324         1968/04/17          
043324         1968/04/18          
043324         1968/04/19          
043324         1968/04/20          
043324         1968/04/21          
043324         1968/04/22          
043324         1968/04/23          
043324         1968/04/24          
043324         1968/04/25          
043324         1968/04/26          
043324         1968/04/27          
043324         1968/04/28          
043324         1968/04/29          
043324         1968/04/30          
043324         1968/05/01          
043324         1968/05/02          
043324         1968/05/03          
043324         1968/05/04          
043324         1968/05/05          
043324         1968/05/06          
043324         1968/05/07          
043324         1968/05/08          
043324         1968/05/09          
043324         1968/05/10          
043324         1968/05/11          
043324         1968/05/12          
043324         1968/05/13          
043324         1968/05/14          
043324         1968/05/15          
043324         1968/05/16          
043324         1968/05/17          
043324         1968/05/18          
043324         1968/05/19          
043324         1968/05/20          
043324         1968/05/21          
043324         1968/05/22          
043324         1968/05/23          
043324         1968/05/24          
043324         1968/05/25          
043324         1968/05/26          
043324         1968/05/27          
043324         1968/05/28          
043324         1968/05/29          
043324         1968/05/30          
043324         1968/05/31          
043324         1968/06/01          
043324         1968/06/02          
043324         1968/06/03          
043324         1968/06/04          
043324         1968/06/05          
043324         1968/06/06          
043324         1968/06/07          
043324         1968/06/08          
043324         1968/06/09          
043324         1968/06/10          
043324         1968/06/11          
043324         1968/06/12          
043324         1968/06/13          
043324         1968/06/14          
043324         1968/06/15          
043324         1968/06/16          
043324         1968/06/17          
043324         1968/06/18          
043324         1968/06/19          
043324         1968/06/20          
043324         1968/06/21          
043324         1968/06/22          
043324         1968/06/23          
043324         1968/06/24          
043324         1968/06/25          
043324         1968/06/26          
043324         1968/06/27          
043324         1968/06/28          
043324         1968/06/29          
043324         1968/06/30          
043324         1968/07/01          
043324         1968/07/02          
043324         1968/07/03          
043324         1968/07/04          
043324         1968/07/05          
043324         1968/07/06          
043324         1968/07/07          
043324         1968/07/08          
043324         1968/07/09          
043324         1968/07/10          
043324         1968/07/11          
043324         1968/07/12          
043324         1968/07/13          
043324         1968/07/14          
043324         1968/07/15          
043324         1968/07/16          
043324         1968/07/17          
043324         1968/07/18          
043324         1968/07/19          
043324         1968/07/20          
043324         1968/07/21          
043324         1968/07/22          
043324         1968/07/23          
043324         1968/07/24          
043324         1968/07/25          
043324         1968/07/26          
043324         1968/07/27          
043324         1968/07/28          
043324         1968/07/29          
043324         1968/07/30          
043324         1968/07/31          
043324         1968/08/01          
043324         1968/08/02          
043324         1968/08/03          
043324         1968/08/04          
043324         1968/08/05          
043324         1968/08/06          
043324         1968/08/07          
043324         1968/08/08          
043324         1968/08/09          
043324         1968/08/10          
043324         1968/08/11          
043324         1968/08/12          
043324         1968/08/13          
043324         1968/08/14          
043324         1968/08/15          
043324         1968/08/16          
043324         1968/08/17          
043324         1968/08/18          
043324         1968/08/19          
043324         1968/08/20          
043324         1968/08/21          
043324         1968/08/22          
043324         1968/08/23          
043324         1968/08/24          
043324         1968/08/25          
043324         1968/08/26          
043324         1968/08/27          
043324         1968/08/28          
043324         1968/08/29          
043324         1968/08/30          
043324         1968/08/31          
043324         1968/09/01          
043324         1968/09/02          
043324         1968/09/03          
043324         1968/09/04          
043324         1968/09/05          
043324         1968/09/06          
043324         1968/09/07          
043324         1968/09/08          
043324         1968/09/09          
043324         1968/09/10          
043324         1968/09/11          
043324         1968/09/12          
043324         1968/09/13          
043324         1968/09/14          
043324         1968/09/15          
043324         1968/09/16          
043324         1968/09/17          
043324         1968/09/18          
043324         1968/09/19          
043324         1968/09/20          
043324         1968/09/21          
043324         1968/09/22          
043324         1968/09/23          
043324         1968/09/24          
043324         1968/09/25          
043324         1968/09/26          
043324         1968/09/27          
043324         1968/09/28          
043324         1968/09/29          
043324         1968/09/30          
043324         1968/10/01          
043324         1968/10/02          
043324         1968/10/03          
043324         1968/10/04          
043324         1968/10/05          
043324         1968/10/06          
043324         1968/10/07          
043324         1968/10/08          
043324         1968/10/09          
043324         1968/10/10          
043324         1968/10/11          
043324         1968/10/12          
043324         1968/10/13          
043324         1968/10/14          
043324         1968/10/15          
043324         1968/10/16          
043324         1968/10/17          
043324         1968/10/18          
043324         1968/10/19          
043324         1968/10/20          
043324         1968/10/21          
043324         1968/10/22          
043324         1968/10/23          
043324         1968/10/24          
043324         1968/10/25          
043324         1968/10/26          
043324         1968/10/27          
043324         1968/10/28          
043324         1968/10/29          
043324         1968/10/30          
043324         1968/10/31          
043324         1968/11/01          
043324         1968/11/02          
043324         1968/11/03          
043324         1968/11/04          
043324         1968/11/05          
043324         1968/11/06          
043324         1968/11/07          
043324         1968/11/08          
043324         1968/11/09          
043324         1968/11/10          
043324         1968/11/11          
043324         1968/11/12          
043324         1968/11/13          
043324         1968/11/14          
043324         1968/11/15          
043324         1968/11/16          
043324         1968/11/17          
043324         1968/11/18          
043324         1968/11/19          
043324         1968/11/20          
043324         1968/11/21          
043324         1968/11/22          
043324         1968/11/23          
043324         1968/11/24          
043324         1968/11/25          
043324         1968/11/26          
043324         1968/11/27          
043324         1968/11/28          
043324         1968/11/29          
043324         1968/11/30          
043324         1968/12/01          
043324         1968/12/02          
043324         1968/12/03          
043324         1968/12/04          
043324         1968/12/05          
043324         1968/12/06          
043324         1968/12/07          
043324         1968/12/08          
043324         1968/12/09          
043324         1968/12/10          
043324         1968/12/11          
043324         1968/12/12          
043324         1968/12/13          
043324         1968/12/14          
043324         1968/12/15          
043324         1968/12/16          
043324         1968/12/17          
043324         1968/12/18          
043324         1968/12/19          
043324         1968/12/20          
043324         1968/12/21          
043324         1968/12/22          
043324         1968/12/23          
043324         1968/12/24          
043324         1968/12/25          
043324         1968/12/26          
043324         1968/12/27          
043324         1968/12/28          
043324         1968/12/29          
043324         1968/12/30          
043324         1968/12/31          
043324         1969/01/01          
043324         1969/01/02          
043324         1969/01/03          
043324         1969/01/04          
043324         1969/01/05          
043324         1969/01/06          
043324         1969/01/07          
043324         1969/01/08          
043324         1969/01/09          
043324         1969/01/10          
043324         1969/01/11          
043324         1969/01/12          
043324         1969/01/13          
043324         1969/01/14          
043324         1969/01/15          
043324         1969/01/16          
043324         1969/01/17          
043324         1969/01/18          
043324         1969/01/19          
043324         1969/01/20          
043324         1969/01/21          
043324         1969/01/22          
043324         1969/01/23          
043324         1969/01/24          
043324         1969/01/25          
043324         1969/01/26          
043324         1969/01/27          
043324         1969/01/28          
043324         1969/01/29          
043324         1969/01/30          
043324         1969/01/31          
043324         1969/02/01          
043324         1969/02/02          
043324         1969/02/03          
043324         1969/02/04          
043324         1969/02/05          
043324         1969/02/06          
043324         1969/02/07          
043324         1969/02/08          
043324         1969/02/09          
043324         1969/02/10          
043324         1969/02/11          
043324         1969/02/12          
043324         1969/02/13          
043324         1969/02/14          
043324         1969/02/15          
043324         1969/02/16          
043324         1969/02/17          
043324         1969/02/18          
043324         1969/02/19          
043324         1969/02/20          
043324         1969/02/21          
043324         1969/02/22          
043324         1969/02/23          
043324         1969/02/24          
043324         1969/02/25          
043324         1969/02/26          
043324         1969/02/27          
043324         1969/02/28          
043324         1969/03/01          
043324         1969/03/02          
043324         1969/03/03          
043324         1969/03/04          
043324         1969/03/05          
043324         1969/03/06          
043324         1969/03/07          
043324         1969/03/08          
043324         1969/03/09          
043324         1969/03/10          
043324         1969/03/11          
043324         1969/03/12          
043324         1969/03/13          
043324         1969/03/14          
043324         1969/03/15          
043324         1969/03/16          
043324         1969/03/17          
043324         1969/03/18          
043324         1969/03/19          
043324         1969/03/20          
043324         1969/03/21          
043324         1969/03/22          
043324         1969/03/23          
043324         1969/03/24          
043324         1969/03/25          
043324         1969/03/26          
043324         1969/03/27          
043324         1969/03/28          
043324         1969/03/29          
043324         1969/03/30          
043324         1969/03/31          
043324         1969/04/01          
043324         1969/04/02          
043324         1969/04/03          
043324         1969/04/04          
043324         1969/04/05          
043324         1969/04/06          
043324         1969/04/07          
043324         1969/04/08          
043324         1969/04/09          
043324         1969/04/10          
043324         1969/04/11          
043324         1969/04/12          
043324         1969/04/13          
043324         1969/04/14          
043324         1969/04/15          
043324         1969/04/16          
043324         1969/04/17          
043324         1969/04/18          
043324         1969/04/19          
043324         1969/04/20          
043324         1969/04/21          
043324         1969/04/22          
043324         1969/04/23          
043324         1969/04/24          
043324         1969/04/25          
043324         1969/04/26          
043324         1969/04/27          
043324         1969/04/28          
043324         1969/04/29          
043324         1969/04/30          
043324         1969/05/01          
043324         1969/05/02          
043324         1969/05/03          
043324         1969/05/04          
043324         1969/05/05          
043324         1969/05/06          
043324         1969/05/07          
043324         1969/05/08          
043324         1969/05/09          
043324         1969/05/10          
043324         1969/05/11          
043324         1969/05/12          
043324         1969/05/13          
043324         1969/05/14          
043324         1969/05/15          
043324         1969/05/16          
043324         1969/05/17          
043324         1969/05/18          
043324         1969/05/19          
043324         1969/05/20          
043324         1969/05/21          2.19           PL
043324         1969/05/22          2.13           PL
043324         1969/05/23          2.06           PL
043324         1969/05/24          1.97           PL
043324         1969/05/25          1.89           PL
043324         1969/05/26          1.82           PL
043324         1969/05/27          1.76           PL
043324         1969/05/28          1.67           PL
043324         1969/05/29          1.63           PL
043324         1969/05/30          1.59           PL
043324         1969/05/31          1.49           PL
043324         1969/06/01          1.39           PL
043324         1969/06/02          1.30           PL
043324         1969/06/03          1.44           PL
043324         1969/06/04          1.35           PL
043324         1969/06/05          1.42           PL
043324         1969/06/06          1.45           PL
043324         1969/06/07          1.40           PL
043324         1969/06/08          1.32           PL
043324         1969/06/09          1.22           PL
043324         1969/06/10          1.23           PL
043324         1969/06/11          1.27           PL
043324         1969/06/12          1.24           PL
043324         1969/06/13          1.24           PL
043324         1969/06/14          1.26           PL
043324         1969/06/15          1.23           PL
043324         1969/06/16          1.17           PL
043324         1969/06/17          1.20           PL
043324         1969/06/18          1.22           PL
043324         1969/06/19          1.19           PL
043324         1969/06/20          1.19           PL
043324         1969/06/21          1.18           PL
043324         1969/06/22          1.12           PL
043324         1969/06/23          1.03           PL
043324         1969/06/24          1.14           PL
043324         1969/06/25          1.21           PL
043324         1969/06/26          1.24           PL
043324         1969/06/27          1.24           PL
043324         1969/06/28          1.20           PL
043324         1969/06/29          1.13           PL
043324         1969/06/30          1.04           PL
043324         1969/07/01          1.06           PL
043324         1969/07/02          0.99           PL
043324         1969/07/03          1.02           PL
043324         1969/07/04          1.05           PL
043324         1969/07/05          1.09           PL
043324         1969/07/06          1.03           PL
043324         1969/07/07          0.89           PL
043324         1969/07/08          0.89           PL
043324         1969/07/09          0.89           PL
043324         1969/07/10          0.88           PL
043324         1969/07/11          0.82           PL
043324         1969/07/12          0.79           PL
043324         1969/07/13          0.78           PL
043324         1969/07/14          0.89           PL
043324         1969/07/15          0.97           PL
043324         1969/07/16          0.91           PL
043324         1969/07/17          0.90           PL
043324         1969/07/18          0.92           PL
043324         1969/07/19          0.96           PL
043324         1969/07/20          0.94           PL
043324         1969/07/21          0.87           PL
043324         1969/07/22          0.88           PL
043324         1969/07/23          0.86           PL
043324         1969/07/24          0.87           PL
043324         1969/07/25          0.84           PL
043324         1969/07/26          0.90           PL
043324         1969/07/27          0.95           PL
043324         1969/07/28          1.00           PL
043324         1969/07/29          0.89           PL
043324         1969/07/30          0.86           PL
043324         1969/07/31          0.84           PL
043324         1969/08/01          0.85           PL
043324         1969/08/02          0.82           PL
043324         1969/08/03          0.84           PL
043324         1969/08/04          0.95           PL
043324         1969/08/05          1.02           PL
043324         1969/08/06          1.06           PL
043324         1969/08/07          1.00           PL
043324         1969/08/08          0.99           PL
043324         1969/08/09          0.99           PL
043324         1969/08/10          0.96           PL
043324         1969/08/11          0.93           PL
043324         1969/08/12          0.92           PL
043324         1969/08/13          0.93           PL
043324         1969/08/14          0.93           PL
043324         1969/08/15          0.93           PL
043324         1969/08/16          0.91           PL
043324         1969/08/17          0.89           PL
043324         1969/08/18          0.93           PL
043324         1969/08/19          0.99           PL
043324         1969/08/20          1.04           PL
043324         1969/08/21          1.02           PL
043324         1969/08/22          0.99           PL
043324         1969/08/23          0.96           PL
043324         1969/08/24          0.92           PL
043324         1969/08/25          0.90           PL
043324         1969/08/26          0.89           PL
043324         1969/08/27          0.89           PL
043324         1969/08/28          0.88           PL
043324         1969/08/29          0.87           PL
043324         1969/08/30          0.85           PL
043324         1969/08/31          0.79           PL
043324         1969/09/01          0.68           PL
043324         1969/09/02          0.71           PL
043324         1969/09/03          0.79           PL
043324         1969/09/04          0.80           PL
043324         1969/09/05          0.80           PL
043324         1969/09/06          0.82           PL
043324         1969/09/07          0.73           PL
043324         1969/09/08          0.68           PL
043324         1969/09/09          0.73           PL
043324         1969/09/10          0.77           PL
043324         1969/09/11          0.74           PL
043324         1969/09/12          0.75           PL
043324         1969/09/13          0.77           PL
043324         1969/09/14          0.69           PL
043324         1969/09/15          0.59           PL
043324         1969/09/16          0.67           PL
043324         1969/09/17          0.77           PL
043324         1969/09/18          0.78           PL
043324         1969/09/19          0.75           PL
043324         1969/09/20          0.75           PL
043324         1969/09/21          0.71           PL
043324         1969/09/22          0.61           PL
043324         1969/09/23          0.67           PL
043324         1969/09/24          0.71           PL
043324         1969/09/25          0.71           PL
043324         1969/09/26          0.75           PL
043324         1969/09/27          0.78           PL
043324         1969/09/28          0.78           PL
043324         1969/09/29          0.66           PL
043324         1969/09/30          0.68           PL
043324         1969/10/01          0.72           PL
043324         1969/10/02          0.68           PL
043324         1969/10/03          0.74           PL
043324         1969/10/04          0.78           PL
043324         1969/10/05          0.74           PL
043324         1969/10/06          0.67           PL
043324         1969/10/07          0.69           PL
043324         1969/10/08          0.68           PL
043324         1969/10/09          0.68           PL
043324         1969/10/10          0.66           PL
043324         1969/10/11          0.68           PL
043324         1969/10/12          0.69           PL
043324         1969/10/13          0.64           PL
043324         1969/10/14          0.71           PL
043324         1969/10/15          0.64           PL
043324         1969/10/16          0.60           PL
043324         1969/10/17          0.66           PL
043324         1969/10/18          0.64           PL
043324         1969/10/19          0.60           PL
043324         1969/10/20          0.63           PL
043324         1969/10/21          0.69           PL
043324         1969/10/22          0.71           PL
043324         1969/10/23          0.74           PL
043324         1969/10/24          0.71           PL
043324         1969/10/25          0.76           PL
043324         1969/10/26          0.74           PL
043324         1969/10/27          0.76           PL
043324         1969/10/28          0.77           PL
043324         1969/10/29          0.78           PL
043324         1969/10/30          0.80           PL
043324         1969/10/31          0.82           PL
043324         1969/11/01          0.84           PL
043324         1969/11/02          0.83           PL
043324         1969/11/03          0.76           PL
043324         1969/11/04          0.91           PL
043324         1969/11/05          0.94           PL
043324         1969/11/06          1.02           PL
043324         1969/11/07          1.08           PL
043324         1969/11/08          1.10           PL
043324         1969/11/09          1.10           PL
043324         1969/11/10          1.11           PL
043324         1969/11/11          1.19           PL
043324         1969/11/12          1.21           PL
043324         1969/11/13          1.01           PL
