Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-12-01
Station:        050906         Jaune - au pont de la rue Notre-Dame à Québec (Notre-Dame-des-Laurentides)                                                                     
Bassin versant: 62.8 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 54' 40" // -71° 20' 10"

Date de création du fichier: 2012-06-24 07:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
050906         1983/09/15          0.172          MC
050906         1983/09/16          0.169          MC
050906         1983/09/17          0.172          MC
050906         1983/09/18          0.231          MC
050906         1983/09/19          0.257          MC
050906         1983/09/20          0.261          MC
050906         1983/09/21          0.256          MC
050906         1983/09/22          0.275          MC
050906         1983/09/23          0.443          MC
050906         1983/09/24          0.354          MC
050906         1983/09/25          0.259          MC
050906         1983/09/26          0.233          MC
050906         1983/09/27          0.221          MC
050906         1983/09/28          0.214          MC
050906         1983/09/29          0.207          MC
050906         1983/09/30          0.203          MC
050906         1983/10/01          0.199          MC
050906         1983/10/02          0.198          MC
050906         1983/10/03          0.207          MC
050906         1983/10/04          0.218          MC
050906         1983/10/05          0.242          MC
050906         1983/10/06          0.459          MC
050906         1983/10/07          1.620          MC
050906         1983/10/08          0.685          MC
050906         1983/10/09          0.754          MC
050906         1983/10/10          0.835          MC
050906         1983/10/11          0.471          MC
050906         1983/10/12          0.323          MC
050906         1983/10/13          0.380          MC
050906         1983/10/14          0.570          MC
050906         1983/10/15          1.290          MC
050906         1983/10/16          0.711          MC
050906         1983/10/17          0.541          MC
050906         1983/10/18          0.682          MC
050906         1983/10/19          1.320          MC
050906         1983/10/20          0.831          MC
050906         1983/10/21          0.619          MC
050906         1983/10/22          0.514          MC
050906         1983/10/23          0.524          MC
050906         1983/10/24          0.463          MC
050906         1983/10/25          0.419          MC
050906         1983/10/26          0.378          MC
050906         1983/10/27          0.326          MC
050906         1983/10/28          0.317          MC
050906         1983/10/29          0.344          MC
050906         1983/10/30          0.340          MC
050906         1983/10/31          0.300          MC
050906         1983/11/01          0.296          MC
050906         1983/11/02          0.289          MC
050906         1983/11/03          0.457          MC
050906         1983/11/04          1.670          MC
050906         1983/11/05          1.010          MC
050906         1983/11/06          1.060          MC
050906         1983/11/07          0.958          MC
050906         1983/11/08          0.742          MC
050906         1983/11/09          0.625          MC
050906         1983/11/10          0.551          MC
050906         1983/11/11          1.140          MC
050906         1983/11/12          4.710          MC
050906         1983/11/13          3.870          MC
050906         1983/11/14          2.850          MC
050906         1983/11/15          1.350          MC
050906         1983/11/16          0.750          MC
050906         1983/11/17          1.100          MC
050906         1983/11/18          0.887          MC
050906         1983/11/19          0.658          MC
050906         1983/11/20          1.250          MC
050906         1983/11/21          0.902          MC
050906         1983/11/22          1.920          MC
050906         1983/11/23          1.480          MC
050906         1983/11/24          0.978          MC
050906         1983/11/25          3.010          MC
050906         1983/11/26          6.240          MC
050906         1983/11/27          3.740          MC
050906         1983/11/28          2.200          MC
050906         1983/11/29          1.610          MC
050906         1983/11/30          1.330          MC
050906         1983/12/01          1.010          MC
050906         1983/12/02          0.796          MC
050906         1983/12/03          0.721          MC
050906         1983/12/04          
050906         1983/12/05          
050906         1983/12/06          
050906         1983/12/07          
050906         1983/12/08          
050906         1983/12/09          
050906         1983/12/10          
050906         1983/12/11          
050906         1983/12/12          
050906         1983/12/13          
050906         1983/12/14          
050906         1983/12/15          
050906         1983/12/16          
050906         1983/12/17          
050906         1983/12/18          
050906         1983/12/19          
050906         1983/12/20          
050906         1983/12/21          
050906         1983/12/22          
050906         1983/12/23          
050906         1983/12/24          
050906         1983/12/25          
050906         1983/12/26          
050906         1983/12/27          
050906         1983/12/28          
050906         1983/12/29          
050906         1983/12/30          
050906         1983/12/31          
050906         1984/01/01          
050906         1984/01/02          
050906         1984/01/03          
050906         1984/01/04          
050906         1984/01/05          
050906         1984/01/06          
050906         1984/01/07          
050906         1984/01/08          
050906         1984/01/09          
050906         1984/01/10          
050906         1984/01/11          
050906         1984/01/12          
050906         1984/01/13          
050906         1984/01/14          
050906         1984/01/15          
050906         1984/01/16          
050906         1984/01/17          
050906         1984/01/18          
050906         1984/01/19          
050906         1984/01/20          
050906         1984/01/21          
050906         1984/01/22          
050906         1984/01/23          
050906         1984/01/24          
050906         1984/01/25          
050906         1984/01/26          
050906         1984/01/27          
050906         1984/01/28          
050906         1984/01/29          
050906         1984/01/30          
050906         1984/01/31          
050906         1984/02/01          
050906         1984/02/02          
050906         1984/02/03          
050906         1984/02/04          
050906         1984/02/05          
050906         1984/02/06          
050906         1984/02/07          
050906         1984/02/08          
050906         1984/02/09          
050906         1984/02/10          
050906         1984/02/11          
050906         1984/02/12          
050906         1984/02/13          
050906         1984/02/14          
050906         1984/02/15          
050906         1984/02/16          
050906         1984/02/17          
050906         1984/02/18          
050906         1984/02/19          
050906         1984/02/20          
050906         1984/02/21          
050906         1984/02/22          
050906         1984/02/23          
050906         1984/02/24          
050906         1984/02/25          
050906         1984/02/26          
050906         1984/02/27          
050906         1984/02/28          
050906         1984/02/29          
050906         1984/03/01          
050906         1984/03/02          
050906         1984/03/03          
050906         1984/03/04          
050906         1984/03/05          
050906         1984/03/06          
050906         1984/03/07          
050906         1984/03/08          
050906         1984/03/09          
050906         1984/03/10          
050906         1984/03/11          
050906         1984/03/12          
050906         1984/03/13          
050906         1984/03/14          
050906         1984/03/15          
050906         1984/03/16          
050906         1984/03/17          
050906         1984/03/18          
050906         1984/03/19          
050906         1984/03/20          
050906         1984/03/21          
050906         1984/03/22          
050906         1984/03/23          
050906         1984/03/24          
050906         1984/03/25          
050906         1984/03/26          
050906         1984/03/27          
050906         1984/03/28          
050906         1984/03/29          
050906         1984/03/30          
050906         1984/03/31          
050906         1984/04/01          
