Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2013-07-21
Station:        021609         Barrage Mathieu-D'Amours 2 - à l'amont du barrage dans le bras Est de la rivière Matane                                                        
Bassin versant: 1685 km²       Régime: Influencé                                         
Coordonnées:    (NAD83) 48° 50' 33" // -67° 31' 44"
Constante géodésique: -42.676 m
Date de création du fichier: 2017-03-02 21:28
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
021609         2013/02/24          45.70          MJ
021609         2013/02/25          45.68          MJ
021609         2013/02/26          45.66          MJ
021609         2013/02/27          45.65          MJ
021609         2013/02/28          45.64          MJ
021609         2013/03/01          45.65          MJ
021609         2013/03/02          45.65          MJ
021609         2013/03/03          45.65          MJ
021609         2013/03/04          45.65          MJ
021609         2013/03/05          45.66          MJ
021609         2013/03/06          45.65          MJ
021609         2013/03/07          45.63          MJ
021609         2013/03/08          45.61          MJ
021609         2013/03/09          45.60          MJ
021609         2013/03/10          45.60          MJ
021609         2013/03/11          45.60          MJ
021609         2013/03/12          45.62          MJ
021609         2013/03/13          45.76          MJ
021609         2013/03/14          46.07          MJ
021609         2013/03/15          46.09          MJ
021609         2013/03/16          45.96          MJ
021609         2013/03/17          45.84          MJ
021609         2013/03/18          45.78          MJ
021609         2013/03/19          45.74          MJ
021609         2013/03/20          45.73          MJ
021609         2013/03/21          45.71          MJ
021609         2013/03/22          45.69          MJ
021609         2013/03/23          45.68          MJ
021609         2013/03/24          45.67          MJ
021609         2013/03/25          45.67          MJ
021609         2013/03/26          45.66          MJ
021609         2013/03/27          45.68          MJ
021609         2013/03/28          45.71          MJ
021609         2013/03/29          45.73          MJ
021609         2013/03/30          45.71          MJ
021609         2013/03/31          45.69          MJ
021609         2013/04/01          45.69          MJ
021609         2013/04/02          45.69          MJ
021609         2013/04/03          45.64          MJ
021609         2013/04/04          45.65          MJ
021609         2013/04/05          45.64          MJ
021609         2013/04/06          45.61          MJ
021609         2013/04/07          45.58          MJ
021609         2013/04/08          45.58          MJ
021609         2013/04/09          45.57          MJ
021609         2013/04/10          45.59          MJ
021609         2013/04/11          45.59          MJ
021609         2013/04/12          45.59          MJ
021609         2013/04/13          45.59          MJ
021609         2013/04/14          45.62          MJ
021609         2013/04/15          45.62          MJ
021609         2013/04/16          45.69          MJ
021609         2013/04/17          46.05          MJ
021609         2013/04/18          46.11          MJ
021609         2013/04/19          46.35          MJ
021609         2013/04/20          46.75          MJ
021609         2013/04/21          46.69          MJ
021609         2013/04/22          46.42          MJ
021609         2013/04/23          46.28          MJ
021609         2013/04/24          46.32          MJ
021609         2013/04/25          46.60          MJ
021609         2013/04/26          46.69          MJ
021609         2013/04/27          46.52          MJ
021609         2013/04/28          46.46          MJ
021609         2013/04/29          46.51          MJ
021609         2013/04/30          46.58          MJ
021609         2013/05/01          46.63          MJ
021609         2013/05/02          46.65          MJ
021609         2013/05/03          46.54          MJ
021609         2013/05/04          46.45          MJ
021609         2013/05/05          46.40          MJ
021609         2013/05/06          46.41          MJ
021609         2013/05/07          46.38          MJ
021609         2013/05/08          46.33          MJ
021609         2013/05/09          46.24          MJ
021609         2013/05/10          46.32          MJ
021609         2013/05/11          46.30          MJ
021609         2013/05/12          46.36          MJ
021609         2013/05/13          46.43          MJ
021609         2013/05/14          46.26          MJ
021609         2013/05/15          46.12          MJ
021609         2013/05/16          46.05          MJ
021609         2013/05/17          46.04          MJ
021609         2013/05/18          45.95          MJ
021609         2013/05/19          45.89          MJ
021609         2013/05/20          45.84          MJ
021609         2013/05/21          45.83          MJ
021609         2013/05/22          45.80          MJ
021609         2013/05/23          45.97          MJ
021609         2013/05/24          46.27          MJ
021609         2013/05/25          46.33          MJ
021609         2013/05/26          46.39          MJ
021609         2013/05/27          46.43          MJ
021609         2013/05/28          46.28          MJ
021609         2013/05/29          46.13          MJ
021609         2013/05/30          46.04          MJ
021609         2013/05/31          45.98          MJ
021609         2013/06/01          46.01          MJ
021609         2013/06/02          46.28          MJ
021609         2013/06/03          46.25          MJ
021609         2013/06/04          46.11          MJ
021609         2013/06/05          46.04          MJ
021609         2013/06/06          45.96          MJ
021609         2013/06/07          45.90          MJ
021609         2013/06/08          45.86          MJ
021609         2013/06/09          45.83          MJ
021609         2013/06/10          45.83          MJ
021609         2013/06/11          45.78          MJ
021609         2013/06/12          45.74          MJ
021609         2013/06/13          47.15          MJ
021609         2013/06/14          48.05          MJ
021609         2013/06/15          48.16          MJ
021609         2013/06/16          48.12          MJ
021609         2013/06/17          48.07          MJ
021609         2013/06/18          48.14          MJ
021609         2013/06/19          48.13          MJ
021609         2013/06/20          48.12          MJ
021609         2013/06/21          48.11          MJ
021609         2013/06/22          48.12          MJ
021609         2013/06/23          48.15          MJ
021609         2013/06/24          48.13          MJ
021609         2013/06/25          48.11          MJ
021609         2013/06/26          48.11          MJ
021609         2013/06/27          48.13          MJ
021609         2013/06/28          48.15          MJ
021609         2013/06/29          48.13          MJ
021609         2013/06/30          48.12          MJ
021609         2013/07/01          48.12          MJ
021609         2013/07/02          48.12          MJ
021609         2013/07/03          48.15          MJ
021609         2013/07/04          48.11          MJ
021609         2013/07/05          48.10          MJ
021609         2013/07/06          48.10          MJ
021609         2013/07/07          48.08          MJ
021609         2013/07/08          48.07          MJ
021609         2013/07/09          48.11          MJ
021609         2013/07/10          48.10          MJ
021609         2013/07/11          48.09          MJ
021609         2013/07/12          48.08          MJ
021609         2013/07/13          48.07          MJ
021609         2013/07/14          48.09          MJ
021609         2013/07/15          48.11          MJ
021609         2013/07/16          48.10          MJ
021609         2013/07/17          48.09          MJ
021609         2013/07/18          48.09          MJ
021609         2013/07/19          48.09          MJ
021609         2013/07/20          48.12          MJ
021609         2013/07/21          48.16          MJ
