Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1973-07-15
Station:        030404         Lac d'Argent - à Eastman                                                                                                                       
Bassin versant: 65.1 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 18' 12" // -72° 19' 15"
Constante géodésique: 217.6 m
Date de création du fichier: 2012-06-23 04:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
030404         1968/12/13          29.76          PL
030404         1968/12/14          29.77          PL
030404         1968/12/15          29.78          PL
030404         1968/12/16          29.78          PL
030404         1968/12/17          29.77          PL
030404         1968/12/18          29.77          PL
030404         1968/12/19          29.76          PL
030404         1968/12/20          29.75          PL
030404         1968/12/21          29.75          PL
030404         1968/12/22          
030404         1968/12/23          
030404         1968/12/24          
030404         1968/12/25          
030404         1968/12/26          
030404         1968/12/27          
030404         1968/12/28          
030404         1968/12/29          
030404         1968/12/30          
030404         1968/12/31          
030404         1969/01/01          
030404         1969/01/02          
030404         1969/01/03          
030404         1969/01/04          
030404         1969/01/05          
030404         1969/01/06          
030404         1969/01/07          
030404         1969/01/08          
030404         1969/01/09          
030404         1969/01/10          
030404         1969/01/11          
030404         1969/01/12          
030404         1969/01/13          
030404         1969/01/14          
030404         1969/01/15          
030404         1969/01/16          
030404         1969/01/17          
030404         1969/01/18          
030404         1969/01/19          
030404         1969/01/20          
030404         1969/01/21          
030404         1969/01/22          
030404         1969/01/23          
030404         1969/01/24          
030404         1969/01/25          
030404         1969/01/26          
030404         1969/01/27          
030404         1969/01/28          
030404         1969/01/29          
030404         1969/01/30          
030404         1969/01/31          
030404         1969/02/01          
030404         1969/02/02          
030404         1969/02/03          
030404         1969/02/04          
030404         1969/02/05          
030404         1969/02/06          
030404         1969/02/07          
030404         1969/02/08          
030404         1969/02/09          
030404         1969/02/10          
030404         1969/02/11          
030404         1969/02/12          
030404         1969/02/13          
030404         1969/02/14          
030404         1969/02/15          
030404         1969/02/16          
030404         1969/02/17          
030404         1969/02/18          
030404         1969/02/19          
030404         1969/02/20          
030404         1969/02/21          
030404         1969/02/22          
030404         1969/02/23          
030404         1969/02/24          
030404         1969/02/25          
030404         1969/02/26          
030404         1969/02/27          
030404         1969/02/28          
030404         1969/03/01          
030404         1969/03/02          
030404         1969/03/03          
030404         1969/03/04          
030404         1969/03/05          
030404         1969/03/06          
030404         1969/03/07          
030404         1969/03/08          
030404         1969/03/09          
030404         1969/03/10          
030404         1969/03/11          
030404         1969/03/12          
030404         1969/03/13          
030404         1969/03/14          
030404         1969/03/15          
030404         1969/03/16          
030404         1969/03/17          
030404         1969/03/18          
030404         1969/03/19          
030404         1969/03/20          
030404         1969/03/21          
030404         1969/03/22          
030404         1969/03/23          
030404         1969/03/24          29.79          PL
030404         1969/03/25          29.81          PL
030404         1969/03/26          29.93          PL
030404         1969/03/27          29.98          PL
030404         1969/03/28          29.95          PL
030404         1969/03/29          29.93          PL
030404         1969/03/30          29.89          PL
030404         1969/03/31          29.84          PL
030404         1969/04/01          29.81          PL
030404         1969/04/02          29.80          PL
030404         1969/04/03          29.76          PL
030404         1969/04/04          29.75          PL
030404         1969/04/05          29.79          PL
030404         1969/04/06          29.80          PL
030404         1969/04/07          29.86          PL
030404         1969/04/08          29.99          PL
030404         1969/04/09          30.05          PL
030404         1969/04/10          30.30          PL
030404         1969/04/11          
030404         1969/04/12          
030404         1969/04/13          
030404         1969/04/14          
030404         1969/04/15          
030404         1969/04/16          
030404         1969/04/17          
030404         1969/04/18          
030404         1969/04/19          
030404         1969/04/20          
030404         1969/04/21          30.14          PL
030404         1969/04/22          30.11          PL
030404         1969/04/23          30.16          PL
030404         1969/04/24          30.22          PL
030404         1969/04/25          30.16          PL
030404         1969/04/26          30.11          PL
030404         1969/04/27          30.06          PL
030404         1969/04/28          
030404         1969/04/29          30.22          PL
030404         1969/04/30          30.17          PL
030404         1969/05/01          30.13          PL
030404         1969/05/02          30.05          PL
030404         1969/05/03          29.98          PL
030404         1969/05/04          29.94          PL
030404         1969/05/05          29.89          PL
030404         1969/05/06          29.88          PL
030404         1969/05/07          29.86          PL
030404         1969/05/08          29.85          PL
030404         1969/05/09          29.87          PL
030404         1969/05/10          29.90          PL
030404         1969/05/11          29.93          PL
030404         1969/05/12          29.95          PL
030404         1969/05/13          29.94          PL
030404         1969/05/14          29.92          PL
030404         1969/05/15          29.91          PL
030404         1969/05/16          29.90          PL
030404         1969/05/17          29.88          PL
030404         1969/05/18          29.91          PL
030404         1969/05/19          29.93          PL
030404         1969/05/20          29.95          PL
030404         1969/05/21          29.97          PL
030404         1969/05/22          29.99          PL
030404         1969/05/23          30.03          PL
030404         1969/05/24          29.98          PL
030404         1969/05/25          29.95          PL
030404         1969/05/26          29.94          PL
030404         1969/05/27          29.92          PL
030404         1969/05/28          29.90          PL
030404         1969/05/29          29.88          PL
030404         1969/05/30          29.88          PL
030404         1969/05/31          29.90          PL
030404         1969/06/01          29.92          PL
030404         1969/06/02          29.94          PL
030404         1969/06/03          29.96          PL
030404         1969/06/04          29.98          PL
030404         1969/06/05          30.03          PL
030404         1969/06/06          30.07          PL
030404         1969/06/07          30.12          PL
030404         1969/06/08          30.15          PL
030404         1969/06/09          30.19          PL
030404         1969/06/10          30.18          PL
030404         1969/06/11          30.17          PL
030404         1969/06/12          30.15          PL
030404         1969/06/13          30.14          PL
030404         1969/06/14          30.16          PL
030404         1969/06/15          30.18          PL
030404         1969/06/16          30.20          PL
030404         1969/06/17          30.21          PL
030404         1969/06/18          30.22          PL
030404         1969/06/19          30.23          PL
030404         1969/06/20          30.24          PL
030404         1969/06/21          30.25          PL
030404         1969/06/22          30.27          PL
030404         1969/06/23          30.26          PL
030404         1969/06/24          30.25          PL
030404         1969/06/25          30.25          PL
030404         1969/06/26          30.23          PL
030404         1969/06/27          30.24          PL
030404         1969/06/28          30.23          PL
030404         1969/06/29          30.21          PL
030404         1969/06/30          30.19          PL
030404         1969/07/01          30.16          PL
030404         1969/07/02          30.14          PL
030404         1969/07/03          30.12          PL
030404         1969/07/04          30.10          PL
030404         1969/07/05          30.07          PL
030404         1969/07/06          30.06          PL
030404         1969/07/07          30.01          PL
030404         1969/07/08          29.98          PL
030404         1969/07/09          29.95          PL
030404         1969/07/10          29.99          PL
030404         1969/07/11          30.04          PL
030404         1969/07/12          30.13          PL
030404         1969/07/13          30.26          PL
030404         1969/07/14          30.30          PL
030404         1969/07/15          30.28          PL
030404         1969/07/16          30.25          PL
030404         1969/07/17          30.24          PL
030404         1969/07/18          30.21          PL
030404         1969/07/19          30.16          PL
030404         1969/07/20          30.13          PL
030404         1969/07/21          30.10          PL
030404         1969/07/22          30.09          PL
030404         1969/07/23          30.08          PL
030404         1969/07/24          30.07          PL
030404         1969/07/25          30.06          PL
030404         1969/07/26          30.05          PL
030404         1969/07/27          30.07          PL
030404         1969/07/28          30.08          PL
030404         1969/07/29          30.09          PL
030404         1969/07/30          30.10          PL
030404         1969/07/31          30.10          PL
030404         1969/08/01          30.09          PL
030404         1969/08/02          30.08          PL
030404         1969/08/03          30.07          PL
030404         1969/08/04          30.06          PL
030404         1969/08/05          30.05          PL
030404         1969/08/06          30.05          PL
030404         1969/08/07          30.04          PL
030404         1969/08/08          30.04          PL
030404         1969/08/09          30.05          PL
030404         1969/08/10          30.06          PL
030404         1969/08/11          30.07          PL
030404         1969/08/12          30.06          PL
030404         1969/08/13          30.05          PL
030404         1969/08/14          30.04          PL
030404         1969/08/15          30.03          PL
030404         1969/08/16          30.03          PL
030404         1969/08/17          30.03          PL
030404         1969/08/18          30.06          PL
030404         1969/08/19          30.07          PL
030404         1969/08/20          30.08          PL
030404         1969/08/21          30.07          PL
030404         1969/08/22          30.06          PL
030404         1969/08/23          30.05          PL
030404         1969/08/24          30.06          PL
030404         1969/08/25          30.06          PL
030404         1969/08/26          30.08          PL
030404         1969/08/27          30.08          PL
030404         1969/08/28          30.08          PL
030404         1969/08/29          30.07          PL
030404         1969/08/30          30.07          PL
030404         1969/08/31          30.07          PL
030404         1969/09/01          30.07          PL
030404         1969/09/02          30.06          PL
030404         1969/09/03          30.05          PL
030404         1969/09/04          30.04          PL
030404         1969/09/05          30.03          PL
030404         1969/09/06          30.03          PL
030404         1969/09/07          30.02          PL
030404         1969/09/08          30.00          PL
030404         1969/09/09          30.00          PL
030404         1969/09/10          30.00          PL
030404         1969/09/11          30.00          PL
030404         1969/09/12          29.99          PL
030404         1969/09/13          29.97          PL
030404         1969/09/14          29.96          PL
030404         1969/09/15          29.96          PL
030404         1969/09/16          29.95          PL
030404         1969/09/17          29.96          PL
030404         1969/09/18          29.97          PL
030404         1969/09/19          29.97          PL
030404         1969/09/20          29.96          PL
030404         1969/09/21          29.96          PL
030404         1969/09/22          29.97          PL
030404         1969/09/23          29.96          PL
030404         1969/09/24          29.91          PL
030404         1969/09/25          29.90          PL
030404         1969/09/26          29.98          PL
030404         1969/09/27          30.02          PL
030404         1969/09/28          30.04          PL
030404         1969/09/29          30.05          PL
030404         1969/09/30          30.06          PL
030404         1969/10/01          30.08          PL
030404         1969/10/02          30.08          PL
030404         1969/10/03          30.10          PL
030404         1969/10/04          30.11          PL
030404         1969/10/05          30.12          PL
030404         1969/10/06          30.13          PL
030404         1969/10/07          30.14          PL
030404         1969/10/08          30.14          PL
030404         1969/10/09          30.16          PL
030404         1969/10/10          30.16          PL
030404         1969/10/11          30.16          PL
030404         1969/10/12          30.18          PL
030404         1969/10/13          30.17          PL
030404         1969/10/14          30.18          PL
030404         1969/10/15          30.18          PL
030404         1969/10/16          30.18          PL
030404         1969/10/17          30.21          PL
030404         1969/10/18          30.22          PL
030404         1969/10/19          30.23          PL
030404         1969/10/20          30.24          PL
030404         1969/10/21          30.25          PL
030404         1969/10/22          30.26          PL
030404         1969/10/23          30.28          PL
030404         1969/10/24          30.29          PL
030404         1969/10/25          30.32          PL
030404         1969/10/26          30.34          PL
030404         1969/10/27          30.37          PL
030404         1969/10/28          30.38          PL
030404         1969/10/29          30.39          PL
030404         1969/10/30          30.42          PL
030404         1969/10/31          30.43          PL
030404         1969/11/01          30.31          PL
030404         1969/11/02          30.21          PL
030404         1969/11/03          30.20          PL
030404         1969/11/04          30.22          PL
030404         1969/11/05          30.27          PL
030404         1969/11/06          30.37          PL
030404         1969/11/07          30.39          PL
030404         1969/11/08          30.34          PL
030404         1969/11/09          30.31          PL
030404         1969/11/10          30.27          PL
030404         1969/11/11          30.27          PL
030404         1969/11/12          30.27          PL
030404         1969/11/13          30.26          PL
030404         1969/11/14          30.25          PL
030404         1969/11/15          30.23          PL
030404         1969/11/16          30.23          PL
030404         1969/11/17          30.24          PL
030404         1969/11/18          30.25          PL
030404         1969/11/19          30.00          PL
030404         1969/11/20          29.99          PL
030404         1969/11/21          29.98          PL
030404         1969/11/22          29.98          PL
030404         1969/11/23          29.99          PL
030404         1969/11/24          30.00          PL
030404         1969/11/25          29.99          PL
030404         1969/11/26          29.98          PL
030404         1969/11/27          29.97          PL
030404         1969/11/28          29.97          PL
030404         1969/11/29          29.96          PL
030404         1969/11/30          29.95          PL
030404         1969/12/01          29.95          PL
030404         1969/12/02          29.95          PL
030404         1969/12/03          29.93          PL
030404         1969/12/04          29.93          PL
030404         1969/12/05          29.93          PL
030404         1969/12/06          29.94          PL
030404         1969/12/07          29.95          PL
030404         1969/12/08          29.95          PL
030404         1969/12/09          29.98          PL
030404         1969/12/10          30.00          PL
030404         1969/12/11          30.01          PL
030404         1969/12/12          30.02          PL
030404         1969/12/13          30.01          PL
030404         1969/12/14          30.01          PL
030404         1969/12/15          30.00          PL
030404         1969/12/16          30.00          PL
030404         1969/12/17          30.00          PL
030404         1969/12/18          30.00          PL
030404         1969/12/19          30.01          PL
030404         1969/12/20          30.01          PL
030404         1969/12/21          30.02          PL
030404         1969/12/22          30.02          PL
030404         1969/12/23          30.01          PL
030404         1969/12/24          30.00          PL
030404         1969/12/25          29.99          PL
030404         1969/12/26          29.98          PL
030404         1969/12/27          29.98          PL
030404         1969/12/28          29.98          PL
030404         1969/12/29          29.98          PL
030404         1969/12/30          29.96          PL
030404         1969/12/31          29.93          PL
030404         1970/01/01          
030404         1970/01/02          
030404         1970/01/03          
030404         1970/01/04          
030404         1970/01/05          
030404         1970/01/06          
030404         1970/01/07          
030404         1970/01/08          
030404         1970/01/09          
030404         1970/01/10          
030404         1970/01/11          
030404         1970/01/12          
030404         1970/01/13          
030404         1970/01/14          
030404         1970/01/15          
030404         1970/01/16          
030404         1970/01/17          
030404         1970/01/18          
030404         1970/01/19          
030404         1970/01/20          
030404         1970/01/21          
030404         1970/01/22          
030404         1970/01/23          
030404         1970/01/24          
030404         1970/01/25          
030404         1970/01/26          
030404         1970/01/27          
030404         1970/01/28          
030404         1970/01/29          
030404         1970/01/30          
030404         1970/01/31          
030404         1970/02/01          
030404         1970/02/02          
030404         1970/02/03          
030404         1970/02/04          
030404         1970/02/05          
030404         1970/02/06          
030404         1970/02/07          
030404         1970/02/08          
030404         1970/02/09          
030404         1970/02/10          
030404         1970/02/11          
030404         1970/02/12          
030404         1970/02/13          
030404         1970/02/14          
030404         1970/02/15          
030404         1970/02/16          
030404         1970/02/17          
030404         1970/02/18          
030404         1970/02/19          
030404         1970/02/20          
030404         1970/02/21          
030404         1970/02/22          
030404         1970/02/23          
030404         1970/02/24          
030404         1970/02/25          
030404         1970/02/26          
030404         1970/02/27          
030404         1970/02/28          
030404         1970/03/01          
030404         1970/03/02          
030404         1970/03/03          
030404         1970/03/04          
030404         1970/03/05          
030404         1970/03/06          
030404         1970/03/07          
030404         1970/03/08          
030404         1970/03/09          
030404         1970/03/10          
030404         1970/03/11          29.95          PL
030404         1970/03/12          
030404         1970/03/13          
030404         1970/03/14          
030404         1970/03/15          
030404         1970/03/16          
030404         1970/03/17          
030404         1970/03/18          
030404         1970/03/19          
030404         1970/03/20          
030404         1970/03/21          
030404         1970/03/22          
030404         1970/03/23          
030404         1970/03/24          
030404         1970/03/25          
030404         1970/03/26          
030404         1970/03/27          
030404         1970/03/28          
030404         1970/03/29          
030404         1970/03/30          
030404         1970/03/31          
030404         1970/04/01          
030404         1970/04/02          
030404         1970/04/03          
030404         1970/04/04          
030404         1970/04/05          
030404         1970/04/06          
030404         1970/04/07          
030404         1970/04/08          
030404         1970/04/09          
030404         1970/04/10          
030404         1970/04/11          
030404         1970/04/12          
030404         1970/04/13          
030404         1970/04/14          
030404         1970/04/15          
030404         1970/04/16          
030404         1970/04/17          
030404         1970/04/18          
030404         1970/04/19          
030404         1970/04/20          
030404         1970/04/21          
030404         1970/04/22          
030404         1970/04/23          
030404         1970/04/24          
030404         1970/04/25          
030404         1970/04/26          
030404         1970/04/27          
030404         1970/04/28          
030404         1970/04/29          
030404         1970/04/30          
030404         1970/05/01          
030404         1970/05/02          
030404         1970/05/03          
030404         1970/05/04          
030404         1970/05/05          
030404         1970/05/06          
030404         1970/05/07          
030404         1970/05/08          
030404         1970/05/09          
030404         1970/05/10          
030404         1970/05/11          
030404         1970/05/12          
030404         1970/05/13          
030404         1970/05/14          
030404         1970/05/15          
030404         1970/05/16          
030404         1970/05/17          
030404         1970/05/18          
030404         1970/05/19          
030404         1970/05/20          
030404         1970/05/21          
030404         1970/05/22          
030404         1970/05/23          
030404         1970/05/24          
030404         1970/05/25          
030404         1970/05/26          
030404         1970/05/27          
030404         1970/05/28          
030404         1970/05/29          
030404         1970/05/30          
030404         1970/05/31          
030404         1970/06/01          
030404         1970/06/02          
030404         1970/06/03          
030404         1970/06/04          
030404         1970/06/05          
030404         1970/06/06          
030404         1970/06/07          30.14          PL
030404         1970/06/08          
030404         1970/06/09          
030404         1970/06/10          
030404         1970/06/11          
030404         1970/06/12          
030404         1970/06/13          
030404         1970/06/14          
030404         1970/06/15          
030404         1970/06/16          
030404         1970/06/17          
030404         1970/06/18          
030404         1970/06/19          
030404         1970/06/20          
030404         1970/06/21          
030404         1970/06/22          
030404         1970/06/23          
030404         1970/06/24          
030404         1970/06/25          
030404         1970/06/26          
030404         1970/06/27          
030404         1970/06/28          
030404         1970/06/29          
030404         1970/06/30          
030404         1970/07/01          
030404         1970/07/02          
030404         1970/07/03          
030404         1970/07/04          
030404         1970/07/05          
030404         1970/07/06          
030404         1970/07/07          
030404         1970/07/08          
030404         1970/07/09          30.11          PL
030404         1970/07/10          30.10          PL
030404         1970/07/11          30.09          PL
030404         1970/07/12          30.34          PL
030404         1970/07/13          30.27          PL
030404         1970/07/14          30.25          PL
030404         1970/07/15          30.21          PL
030404         1970/07/16          30.19          PL
030404         1970/07/17          30.19          PL
030404         1970/07/18          30.22          PL
030404         1970/07/19          30.19          PL
030404         1970/07/20          30.17          PL
030404         1970/07/21          30.15          PL
030404         1970/07/22          30.14          PL
030404         1970/07/23          30.14          PL
030404         1970/07/24          30.13          PL
030404         1970/07/25          30.13          PL
030404         1970/07/26          30.12          PL
030404         1970/07/27          30.13          PL
030404         1970/07/28          30.14          PL
030404         1970/07/29          30.14          PL
030404         1970/07/30          30.15          PL
030404         1970/07/31          30.15          PL
030404         1970/08/01          30.17          PL
030404         1970/08/02          30.20          PL
030404         1970/08/03          30.19          PL
030404         1970/08/04          30.19          PL
030404         1970/08/05          30.19          PL
030404         1970/08/06          30.18          PL
030404         1970/08/07          30.16          PL
030404         1970/08/08          30.17          PL
030404         1970/08/09          30.15          PL
030404         1970/08/10          30.15          PL
030404         1970/08/11          30.14          PL
030404         1970/08/12          30.15          PL
030404         1970/08/13          30.15          PL
030404         1970/08/14          30.14          PL
030404         1970/08/15          30.14          PL
030404         1970/08/16          30.14          PL
030404         1970/08/17          30.14          PL
030404         1970/08/18          30.14          PL
030404         1970/08/19          30.14          PL
030404         1970/08/20          30.14          PL
030404         1970/08/21          30.14          PL
030404         1970/08/22          30.15          PL
030404         1970/08/23          30.17          PL
030404         1970/08/24          30.17          PL
030404         1970/08/25          30.18          PL
030404         1970/08/26          30.19          PL
030404         1970/08/27          30.19          PL
030404         1970/08/28          30.18          PL
030404         1970/08/29          30.18          PL
030404         1970/08/30          30.19          PL
030404         1970/08/31          30.18          PL
030404         1970/09/01          30.20          PL
030404         1970/09/02          30.20          PL
030404         1970/09/03          30.21          PL
030404         1970/09/04          30.21          PL
030404         1970/09/05          30.20          PL
030404         1970/09/06          30.19          PL
030404         1970/09/07          30.20          PL
030404         1970/09/08          30.20          PL
030404         1970/09/09          30.20          PL
030404         1970/09/10          30.19          PL
030404         1970/09/11          30.18          PL
030404         1970/09/12          30.18          PL
030404         1970/09/13          30.17          PL
030404         1970/09/14          30.17          PL
030404         1970/09/15          30.15          PL
030404         1970/09/16          30.14          PL
030404         1970/09/17          30.15          PL
030404         1970/09/18          30.15          PL
030404         1970/09/19          30.17          PL
030404         1970/09/20          30.16          PL
030404         1970/09/21          30.18          PL
030404         1970/09/22          30.00          PL
030404         1970/09/23          30.02          PL
030404         1970/09/24          30.28          PL
030404         1970/09/25          30.31          PL
030404         1970/09/26          30.29          PL
030404         1970/09/27          30.28          PL
030404         1970/09/28          30.22          PL
030404         1970/09/29          30.13          PL
030404         1970/09/30          30.04          PL
030404         1970/10/01          29.97          PL
030404         1970/10/02          29.95          PL
030404         1970/10/03          29.91          PL
030404         1970/10/04          29.91          PL
030404         1970/10/05          29.89          PL
030404         1970/10/06          29.88          PL
030404         1970/10/07          29.86          PL
030404         1970/10/08          29.82          PL
030404         1970/10/09          29.79          PL
030404         1970/10/10          29.76          PL
030404         1970/10/11          29.75          PL
030404         1970/10/12          29.70          PL
030404         1970/10/13          29.72          PL
030404         1970/10/14          29.75          PL
030404         1970/10/15          29.75          PL
030404         1970/10/16          29.75          PL
030404         1970/10/17          29.76          PL
030404         1970/10/18          29.77          PL
030404         1970/10/19          29.77          PL
030404         1970/10/20          29.76          PL
030404         1970/10/21          29.75          PL
030404         1970/10/22          29.75          PL
030404         1970/10/23          29.75          PL
030404         1970/10/24          29.75          PL
030404         1970/10/25          29.77          PL
030404         1970/10/26          29.76          PL
030404         1970/10/27          29.74          PL
030404         1970/10/28          29.70          PL
030404         1970/10/29          29.71          PL
030404         1970/10/30          29.68          PL
030404         1970/10/31          29.64          PL
030404         1970/11/01          29.61          PL
030404         1970/11/02          29.61          PL
030404         1970/11/03          29.62          PL
030404         1970/11/04          29.63          PL
030404         1970/11/05          29.64          PL
030404         1970/11/06          29.63          PL
030404         1970/11/07          29.63          PL
030404         1970/11/08          29.61          PL
030404         1970/11/09          29.60          PL
030404         1970/11/10          29.59          PL
030404         1970/11/11          29.64          PL
030404         1970/11/12          29.67          PL
030404         1970/11/13          29.69          PL
030404         1970/11/14          29.70          PL
030404         1970/11/15          29.71          PL
030404         1970/11/16          29.71          PL
030404         1970/11/17          29.76          PL
030404         1970/11/18          29.80          PL
030404         1970/11/19          29.93          PL
030404         1970/11/20          29.96          PL
030404         1970/11/21          30.02          PL
030404         1970/11/22          30.07          PL
030404         1970/11/23          30.09          PL
030404         1970/11/24          30.10          PL
030404         1970/11/25          30.12          PL
030404         1970/11/26          30.12          PL
030404         1970/11/27          30.11          PL
030404         1970/11/28          30.10          PL
030404         1970/11/29          30.10          PL
030404         1970/11/30          
030404         1970/12/01          
030404         1970/12/02          
030404         1970/12/03          
030404         1970/12/04          
030404         1970/12/05          
030404         1970/12/06          
030404         1970/12/07          29.96          PL
030404         1970/12/08          29.92          PL
030404         1970/12/09          29.90          PL
030404         1970/12/10          29.90          PL
030404         1970/12/11          29.89          PL
030404         1970/12/12          29.89          PL
030404         1970/12/13          29.87          PL
