Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-05-07
Station:        040206         Rouge - au confluent de la Beaven                                                                                                              
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 58' 12" // -74° 38' 4"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 00:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
040206         1969/04/18          29.81          PL
040206         1969/04/19          30.21          PL
040206         1969/04/20          
040206         1969/04/21          
040206         1969/04/22          
040206         1969/04/23          
040206         1969/04/24          29.50          PL
040206         1969/04/25          29.47          PL
040206         1969/04/26          29.33          PL
040206         1969/04/27          29.21          PL
040206         1969/04/28          29.11          PL
040206         1969/04/29          29.25          PL
040206         1969/04/30          29.38          PL
040206         1969/05/01          29.32          PL
040206         1969/05/02          29.22          PL
040206         1969/05/03          29.10          PL
040206         1969/05/04          29.11          PL
040206         1969/05/05          29.22          PL
040206         1969/05/06          29.22          PL
040206         1969/05/07          29.20          PL
040206         1969/05/08          29.09          PL
040206         1969/05/09          29.00          PL
040206         1969/05/10          29.21          PL
040206         1969/05/11          29.48          PL
040206         1969/05/12          29.60          PL
040206         1969/05/13          29.61          PL
040206         1969/05/14          29.57          PL
040206         1969/05/15          29.42          PL
040206         1969/05/16          29.25          PL
040206         1969/05/17          29.10          PL
040206         1969/05/18          28.96          PL
040206         1969/05/19          28.91          PL
040206         1969/05/20          29.21          PL
040206         1969/05/21          29.59          PL
040206         1969/05/22          29.69          PL
040206         1969/05/23          29.47          PL
040206         1969/05/24          29.24          PL
040206         1969/05/25          29.05          PL
040206         1969/05/26          28.88          PL
040206         1969/05/27          28.76          PL
040206         1969/05/28          28.72          PL
040206         1969/05/29          28.61          PL
040206         1969/05/30          28.49          PL
040206         1969/05/31          28.38          PL
040206         1969/06/01          28.25          PL
040206         1969/06/02          28.14          PL
040206         1969/06/03          28.13          PL
040206         1969/06/04          28.13          PL
040206         1969/06/05          28.11          PL
040206         1969/06/06          28.08          PL
040206         1969/06/07          28.02          PL
040206         1969/06/08          28.01          PL
040206         1969/06/09          27.92          PL
040206         1969/06/10          27.89          PL
040206         1969/06/11          27.88          PL
040206         1969/06/12          27.83          PL
040206         1969/06/13          27.78          PL
040206         1969/06/14          27.89          PL
040206         1969/06/15          28.02          PL
040206         1969/06/16          28.13          PL
040206         1969/06/17          28.13          PL
040206         1969/06/18          28.12          PL
040206         1969/06/19          28.11          PL
040206         1969/06/20          28.13          PL
040206         1969/06/21          28.13          PL
040206         1969/06/22          28.10          PL
040206         1969/06/23          28.01          PL
040206         1969/06/24          27.99          PL
040206         1969/06/25          27.89          PL
040206         1969/06/26          27.88          PL
040206         1969/06/27          27.82          PL
040206         1969/06/28          27.76          PL
040206         1969/06/29          27.76          PL
040206         1969/06/30          27.76          PL
040206         1969/07/01          27.74          PL
040206         1969/07/02          27.69          PL
040206         1969/07/03          27.65          PL
040206         1969/07/04          27.63          PL
040206         1969/07/05          27.63          PL
040206         1969/07/06          27.61          PL
040206         1969/07/07          27.52          PL
040206         1969/07/08          27.52          PL
040206         1969/07/09          27.51          PL
040206         1969/07/10          27.51          PL
040206         1969/07/11          27.47          PL
040206         1969/07/12          27.48          PL
040206         1969/07/13          27.49          PL
040206         1969/07/14          27.60          PL
040206         1969/07/15          27.63          PL
040206         1969/07/16          27.61          PL
040206         1969/07/17          27.52          PL
040206         1969/07/18          27.47          PL
040206         1969/07/19          27.39          PL
040206         1969/07/20          27.38          PL
040206         1969/07/21          27.36          PL
040206         1969/07/22          27.30          PL
040206         1969/07/23          27.28          PL
040206         1969/07/24          27.27          PL
040206         1969/07/25          27.27          PL
040206         1969/07/26          27.24          PL
040206         1969/07/27          27.26          PL
040206         1969/07/28          27.41          PL
040206         1969/07/29          27.55          PL
040206         1969/07/30          27.67          PL
040206         1969/07/31          27.63          PL
040206         1969/08/01          27.63          PL
040206         1969/08/02          27.61          PL
040206         1969/08/03          27.57          PL
040206         1969/08/04          27.61          PL
040206         1969/08/05          27.61          PL
040206         1969/08/06          27.54          PL
040206         1969/08/07          27.52          PL
040206         1969/08/08          27.50          PL
040206         1969/08/09          27.48          PL
040206         1969/08/10          27.45          PL
040206         1969/08/11          27.50          PL
040206         1969/08/12          27.48          PL
040206         1969/08/13          27.47          PL
040206         1969/08/14          27.42          PL
040206         1969/08/15          27.40          PL
040206         1969/08/16          27.38          PL
040206         1969/08/17          27.38          PL
040206         1969/08/18          27.41          PL
040206         1969/08/19          27.52          PL
040206         1969/08/20          27.81          PL
040206         1969/08/21          27.71          PL
040206         1969/08/22          27.61          PL
040206         1969/08/23          27.52          PL
040206         1969/08/24          27.51          PL
040206         1969/08/25          27.51          PL
040206         1969/08/26          27.51          PL
040206         1969/08/27          27.39          PL
040206         1969/08/28          27.40          PL
040206         1969/08/29          27.44          PL
040206         1969/08/30          27.41          PL
040206         1969/08/31          27.42          PL
040206         1969/09/01          27.48          PL
040206         1969/09/02          27.41          PL
040206         1969/09/03          27.37          PL
040206         1969/09/04          27.36          PL
040206         1969/09/05          27.33          PL
040206         1969/09/06          27.39          PL
040206         1969/09/07          27.40          PL
040206         1969/09/08          27.35          PL
040206         1969/09/09          27.37          PL
040206         1969/09/10          27.49          PL
040206         1969/09/11          27.48          PL
040206         1969/09/12          27.42          PL
040206         1969/09/13          27.40          PL
040206         1969/09/14          27.36          PL
040206         1969/09/15          27.37          PL
040206         1969/09/16          27.38          PL
040206         1969/09/17          27.40          PL
040206         1969/09/18          27.36          PL
040206         1969/09/19          27.41          PL
040206         1969/09/20          27.41          PL
040206         1969/09/21          27.39          PL
040206         1969/09/22          27.36          PL
040206         1969/09/23          27.36          PL
040206         1969/09/24          27.40          PL
040206         1969/09/25          27.34          PL
040206         1969/09/26          27.31          PL
040206         1969/09/27          27.28          PL
040206         1969/09/28          27.28          PL
040206         1969/09/29          27.25          PL
040206         1969/09/30          27.25          PL
040206         1969/10/01          27.25          PL
040206         1969/10/02          27.25          PL
040206         1969/10/03          27.25          PL
040206         1969/10/04          27.23          PL
040206         1969/10/05          27.19          PL
040206         1969/10/06          27.19          PL
040206         1969/10/07          27.19          PL
040206         1969/10/08          27.21          PL
040206         1969/10/09          27.19          PL
040206         1969/10/10          27.19          PL
040206         1969/10/11          27.19          PL
040206         1969/10/12          27.20          PL
040206         1969/10/13          27.19          PL
040206         1969/10/14          27.19          PL
040206         1969/10/15          27.19          PL
040206         1969/10/16          27.22          PL
040206         1969/10/17          27.41          PL
040206         1969/10/18          27.41          PL
040206         1969/10/19          27.43          PL
040206         1969/10/20          27.45          PL
040206         1969/10/21          27.49          PL
040206         1969/10/22          27.51          PL
040206         1969/10/23          27.53          PL
040206         1969/10/24          27.52          PL
040206         1969/10/25          27.46          PL
040206         1969/10/26          27.45          PL
040206         1969/10/27          27.45          PL
040206         1969/10/28          27.46          PL
040206         1969/10/29          27.56          PL
040206         1969/10/30          27.62          PL
040206         1969/10/31          27.58          PL
040206         1969/11/01          27.58          PL
040206         1969/11/02          27.55          PL
040206         1969/11/03          27.55          PL
040206         1969/11/04          27.71          PL
040206         1969/11/05          28.03          PL
040206         1969/11/06          28.08          PL
040206         1969/11/07          28.05          PL
040206         1969/11/08          28.00          PL
040206         1969/11/09          27.96          PL
040206         1969/11/10          27.90          PL
040206         1969/11/11          27.82          PL
040206         1969/11/12          27.79          PL
040206         1969/11/13          27.76          PL
040206         1969/11/14          27.71          PL
040206         1969/11/15          27.69          PL
040206         1969/11/16          27.69          PL
040206         1969/11/17          27.68          PL
040206         1969/11/18          27.67          PL
040206         1969/11/19          27.65          PL
040206         1969/11/20          27.70          PL
040206         1969/11/21          27.89          PL
040206         1969/11/22          28.06          PL
040206         1969/11/23          28.07          PL
040206         1969/11/24          28.04          PL
040206         1969/11/25          27.97          PL
040206         1969/11/26          27.95          PL
040206         1969/11/27          27.85          PL
040206         1969/11/28          27.73          PL
040206         1969/11/29          27.50          PL
040206         1969/11/30          27.62          PL
040206         1969/12/01          27.61          PL
040206         1969/12/02          27.58          PL
040206         1969/12/03          27.53          PL
040206         1969/12/04          27.50          PL
040206         1969/12/05          27.51          PL
040206         1969/12/06          27.48          PL
040206         1969/12/07          27.57          PL
040206         1969/12/08          27.57          PL
040206         1969/12/09          27.50          PL
040206         1969/12/10          27.50          PL
040206         1969/12/11          27.57          PL
040206         1969/12/12          27.61          PL
040206         1969/12/13          27.72          PL
040206         1969/12/14          27.75          PL
040206         1969/12/15          27.73          PL
040206         1969/12/16          27.72          PL
040206         1969/12/17          27.73          PL
040206         1969/12/18          27.65          PL
040206         1969/12/19          27.61          PL
040206         1969/12/20          27.62          PL
040206         1969/12/21          27.65          PL
040206         1969/12/22          27.65          PL
040206         1969/12/23          27.62          PL
040206         1969/12/24          27.62          PL
040206         1969/12/25          27.59          PL
040206         1969/12/26          27.58          PL
040206         1969/12/27          27.59          PL
040206         1969/12/28          27.61          PL
040206         1969/12/29          27.61          PL
040206         1969/12/30          27.62          PL
040206         1969/12/31          27.63          PL
040206         1970/01/01          27.69          PL
040206         1970/01/02          27.69          PL
040206         1970/01/03          27.69          PL
040206         1970/01/04          27.70          PL
040206         1970/01/05          27.70          PL
040206         1970/01/06          27.70          PL
040206         1970/01/07          27.70          PL
040206         1970/01/08          27.70          PL
040206         1970/01/09          27.70          PL
040206         1970/01/10          27.69          PL
040206         1970/01/11          27.69          PL
040206         1970/01/12          27.69          PL
040206         1970/01/13          27.69          PL
040206         1970/01/14          
040206         1970/01/15          27.69          PL
040206         1970/01/16          27.63          PL
040206         1970/01/17          27.63          PL
040206         1970/01/18          27.61          PL
040206         1970/01/19          27.63          PL
040206         1970/01/20          27.62          PL
040206         1970/01/21          27.63          PL
040206         1970/01/22          27.65          PL
040206         1970/01/23          27.69          PL
040206         1970/01/24          27.65          PL
040206         1970/01/25          27.68          PL
040206         1970/01/26          27.68          PL
040206         1970/01/27          27.60          PL
040206         1970/01/28          27.59          PL
040206         1970/01/29          27.61          PL
040206         1970/01/30          27.63          PL
040206         1970/01/31          27.59          PL
040206         1970/02/01          27.60          PL
040206         1970/02/02          27.60          PL
040206         1970/02/03          27.63          PL
040206         1970/02/04          27.67          PL
040206         1970/02/05          27.70          PL
040206         1970/02/06          27.70          PL
040206         1970/02/07          27.70          PL
040206         1970/02/08          27.68          PL
040206         1970/02/09          27.68          PL
040206         1970/02/10          27.68          PL
040206         1970/02/11          27.68          PL
040206         1970/02/12          27.67          PL
040206         1970/02/13          27.68          PL
040206         1970/02/14          27.68          PL
040206         1970/02/15          27.71          PL
040206         1970/02/16          27.71          PL
040206         1970/02/17          27.77          PL
040206         1970/02/18          27.80          PL
040206         1970/02/19          27.77          PL
040206         1970/02/20          27.73          PL
040206         1970/02/21          27.74          PL
040206         1970/02/22          27.73          PL
040206         1970/02/23          27.73          PL
040206         1970/02/24          27.74          PL
040206         1970/02/25          27.73          PL
040206         1970/02/26          27.72          PL
040206         1970/02/27          27.73          PL
040206         1970/02/28          27.73          PL
040206         1970/03/01          27.72          PL
040206         1970/03/02          27.72          PL
040206         1970/03/03          27.69          PL
040206         1970/03/04          27.68          PL
040206         1970/03/05          27.67          PL
040206         1970/03/06          27.67          PL
040206         1970/03/07          27.67          PL
040206         1970/03/08          27.67          PL
040206         1970/03/09          27.67          PL
040206         1970/03/10          27.67          PL
040206         1970/03/11          27.65          PL
040206         1970/03/12          27.65          PL
040206         1970/03/13          27.65          PL
040206         1970/03/14          27.65          PL
040206         1970/03/15          27.62          PL
040206         1970/03/16          27.61          PL
040206         1970/03/17          27.61          PL
040206         1970/03/18          27.61          PL
040206         1970/03/19          27.60          PL
040206         1970/03/20          27.61          PL
040206         1970/03/21          27.62          PL
040206         1970/03/22          27.62          PL
040206         1970/03/23          27.67          PL
040206         1970/03/24          27.65          PL
040206         1970/03/25          27.67          PL
040206         1970/03/26          27.65          PL
040206         1970/03/27          27.68          PL
040206         1970/03/28          27.65          PL
040206         1970/03/29          27.60          PL
040206         1970/03/30          27.59          PL
040206         1970/03/31          27.59          PL
040206         1970/04/01          27.59          PL
040206         1970/04/02          27.58          PL
040206         1970/04/03          27.59          PL
040206         1970/04/04          27.59          PL
040206         1970/04/05          27.58          PL
040206         1970/04/06          27.57          PL
040206         1970/04/07          27.58          PL
040206         1970/04/08          27.57          PL
040206         1970/04/09          27.57          PL
040206         1970/04/10          27.58          PL
040206         1970/04/11          27.60          PL
040206         1970/04/12          27.60          PL
040206         1970/04/13          27.67          PL
040206         1970/04/14          27.73          PL
040206         1970/04/15          27.93          PL
040206         1970/04/16          28.11          PL
040206         1970/04/17          28.16          PL
040206         1970/04/18          28.55          PL
040206         1970/04/19          28.76          PL
040206         1970/04/20          28.96          PL
040206         1970/04/21          29.12          PL
040206         1970/04/22          29.12          PL
040206         1970/04/23          29.12          PL
040206         1970/04/24          29.15          PL
040206         1970/04/25          29.36          PL
040206         1970/04/26          29.49          PL
040206         1970/04/27          29.61          PL
040206         1970/04/28          29.79          PL
040206         1970/04/29          30.24          PL
040206         1970/04/30          30.44          PL
040206         1970/05/01          30.68          PL
040206         1970/05/02          
040206         1970/05/03          
040206         1970/05/04          
040206         1970/05/05          
040206         1970/05/06          
040206         1970/05/07          
040206         1970/05/08          
040206         1970/05/09          
040206         1970/05/10          
040206         1970/05/11          
040206         1970/05/12          
040206         1970/05/13          
040206         1970/05/14          
040206         1970/05/15          
040206         1970/05/16          
040206         1970/05/17          
040206         1970/05/18          
040206         1970/05/19          
040206         1970/05/20          29.18          PL
040206         1970/05/21          29.05          PL
040206         1970/05/22          28.94          PL
040206         1970/05/23          28.81          PL
040206         1970/05/24          28.67          PL
040206         1970/05/25          28.65          PL
040206         1970/05/26          28.55          PL
040206         1970/05/27          28.45          PL
040206         1970/05/28          28.44          PL
040206         1970/05/29          28.43          PL
040206         1970/05/30          28.40          PL
040206         1970/05/31          28.31          PL
040206         1970/06/01          28.18          PL
040206         1970/06/02          28.21          PL
040206         1970/06/03          28.44          PL
040206         1970/06/04          28.70          PL
040206         1970/06/05          28.92          PL
040206         1970/06/06          29.00          PL
040206         1970/06/07          28.79          PL
040206         1970/06/08          28.65          PL
040206         1970/06/09          28.53          PL
040206         1970/06/10          28.40          PL
040206         1970/06/11          28.31          PL
040206         1970/06/12          28.16          PL
040206         1970/06/13          28.05          PL
040206         1970/06/14          27.97          PL
040206         1970/06/15          27.92          PL
040206         1970/06/16          27.83          PL
040206         1970/06/17          27.81          PL
040206         1970/06/18          27.73          PL
040206         1970/06/19          27.71          PL
040206         1970/06/20          27.71          PL
040206         1970/06/21          27.71          PL
040206         1970/06/22          27.70          PL
040206         1970/06/23          27.68          PL
040206         1970/06/24          27.64          PL
040206         1970/06/25          27.58          PL
040206         1970/06/26          27.56          PL
040206         1970/06/27          27.54          PL
040206         1970/06/28          27.47          PL
040206         1970/06/29          27.45          PL
040206         1970/06/30          27.45          PL
040206         1970/07/01          27.45          PL
040206         1970/07/02          27.45          PL
040206         1970/07/03          27.47          PL
040206         1970/07/04          27.49          PL
040206         1970/07/05          27.45          PL
040206         1970/07/06          27.45          PL
040206         1970/07/07          
040206         1970/07/08          
040206         1970/07/09          
040206         1970/07/10          
040206         1970/07/11          
040206         1970/07/12          
040206         1970/07/13          
040206         1970/07/14          27.28          PL
040206         1970/07/15          27.29          PL
040206         1970/07/16          27.29          PL
040206         1970/07/17          27.32          PL
040206         1970/07/18          27.32          PL
040206         1970/07/19          27.33          PL
040206         1970/07/20          27.34          PL
040206         1970/07/21          27.43          PL
040206         1970/07/22          27.95          PL
040206         1970/07/23          28.43          PL
040206         1970/07/24          28.50          PL
040206         1970/07/25          28.40          PL
040206         1970/07/26          28.19          PL
040206         1970/07/27          28.04          PL
040206         1970/07/28          27.91          PL
040206         1970/07/29          27.80          PL
040206         1970/07/30          27.77          PL
040206         1970/07/31          27.69          PL
040206         1970/08/01          27.67          PL
040206         1970/08/02          27.77          PL
040206         1970/08/03          28.15          PL
040206         1970/08/04          28.14          PL
040206         1970/08/05          27.92          PL
040206         1970/08/06          27.80          PL
040206         1970/08/07          27.68          PL
040206         1970/08/08          27.64          PL
040206         1970/08/09          27.54          PL
040206         1970/08/10          27.52          PL
040206         1970/08/11          27.45          PL
040206         1970/08/12          27.44          PL
040206         1970/08/13          27.44          PL
040206         1970/08/14          27.42          PL
040206         1970/08/15          27.40          PL
040206         1970/08/16          27.33          PL
040206         1970/08/17          27.31          PL
040206         1970/08/18          27.32          PL
040206         1970/08/19          27.29          PL
040206         1970/08/20          27.29          PL
040206         1970/08/21          27.26          PL
040206         1970/08/22          27.24          PL
040206         1970/08/23          27.24          PL
040206         1970/08/24          27.20          PL
040206         1970/08/25          27.20          PL
040206         1970/08/26          27.22          PL
040206         1970/08/27          27.21          PL
040206         1970/08/28          27.20          PL
040206         1970/08/29          27.20          PL
040206         1970/08/30          27.20          PL
040206         1970/08/31          27.19          PL
040206         1970/09/01          27.19          PL
040206         1970/09/02          27.19          PL
040206         1970/09/03          27.19          PL
040206         1970/09/04          27.18          PL
040206         1970/09/05          27.21          PL
040206         1970/09/06          27.32          PL
040206         1970/09/07          27.41          PL
040206         1970/09/08          27.43          PL
040206         1970/09/09          27.43          PL
040206         1970/09/10          27.43          PL
040206         1970/09/11          27.43          PL
040206         1970/09/12          27.44          PL
040206         1970/09/13          27.43          PL
040206         1970/09/14          27.40          PL
040206         1970/09/15          27.38          PL
040206         1970/09/16          27.38          PL
040206         1970/09/17          27.36          PL
040206         1970/09/18          27.35          PL
040206         1970/09/19          27.35          PL
040206         1970/09/20          27.33          PL
040206         1970/09/21          27.32          PL
040206         1970/09/22          27.33          PL
040206         1970/09/23          27.39          PL
040206         1970/09/24          27.35          PL
040206         1970/09/25          27.44          PL
040206         1970/09/26          27.46          PL
040206         1970/09/27          27.56          PL
040206         1970/09/28          27.60          PL
040206         1970/09/29          27.60          PL
040206         1970/09/30          27.60          PL
040206         1970/10/01          27.57          PL
040206         1970/10/02          27.55          PL
040206         1970/10/03          27.54          PL
040206         1970/10/04          27.55          PL
040206         1970/10/05          27.64          PL
040206         1970/10/06          27.66          PL
040206         1970/10/07          27.67          PL
040206         1970/10/08          27.64          PL
040206         1970/10/09          27.60          PL
040206         1970/10/10          27.58          PL
040206         1970/10/11          27.57          PL
040206         1970/10/12          27.52          PL
040206         1970/10/13          27.55          PL
040206         1970/10/14          27.55          PL
040206         1970/10/15          27.56          PL
040206         1970/10/16          27.69          PL
040206         1970/10/17          27.84          PL
040206         1970/10/18          27.86          PL
040206         1970/10/19          
040206         1970/10/20          27.74          PL
040206         1970/10/21          27.67          PL
040206         1970/10/22          27.69          PL
040206         1970/10/23          27.78          PL
040206         1970/10/24          27.79          PL
040206         1970/10/25          27.79          PL
040206         1970/10/26          27.79          PL
040206         1970/10/27          27.69          PL
040206         1970/10/28          27.69          PL
040206         1970/10/29          27.68          PL
040206         1970/10/30          27.66          PL
040206         1970/10/31          27.62          PL
040206         1970/11/01          27.62          PL
040206         1970/11/02          27.68          PL
040206         1970/11/03          27.68          PL
040206         1970/11/04          27.70          PL
040206         1970/11/05          27.80          PL
040206         1970/11/06          27.80          PL
040206         1970/11/07          27.73          PL
040206         1970/11/08          27.57          PL
040206         1970/11/09          27.47          PL
040206         1970/11/10          27.47          PL
040206         1970/11/11          27.54          PL
040206         1970/11/12          27.58          PL
040206         1970/11/13          27.70          PL
040206         1970/11/14          27.76          PL
040206         1970/11/15          27.96          PL
040206         1970/11/16          27.95          PL
040206         1970/11/17          27.92          PL
040206         1970/11/18          27.83          PL
040206         1970/11/19          27.79          PL
040206         1970/11/20          27.73          PL
040206         1970/11/21          27.73          PL
040206         1970/11/22          28.08          PL
040206         1970/11/23          28.30          PL
040206         1970/11/24          28.33          PL
040206         1970/11/25          28.33          PL
040206         1970/11/26          28.31          PL
040206         1970/11/27          28.22          PL
040206         1970/11/28          28.20          PL
040206         1970/11/29          28.18          PL
040206         1970/11/30          28.09          PL
040206         1970/12/01          28.09          PL
040206         1970/12/02          28.08          PL
040206         1970/12/03          28.02          PL
040206         1970/12/04          27.98          PL
040206         1970/12/05          27.86          PL
040206         1970/12/06          27.86          PL
040206         1970/12/07          27.85          PL
040206         1970/12/08          27.81          PL
040206         1970/12/09          27.74          PL
040206         1970/12/10          27.81          PL
040206         1970/12/11          27.74          PL
040206         1970/12/12          27.73          PL
040206         1970/12/13          27.78          PL
040206         1970/12/14          27.85          PL
040206         1970/12/15          27.80          PL
040206         1970/12/16          27.78          PL
040206         1970/12/17          27.83          PL
040206         1970/12/18          27.84          PL
040206         1970/12/19          27.83          PL
040206         1970/12/20          27.88          PL
040206         1970/12/21          27.78          PL
040206         1970/12/22          27.74          PL
040206         1970/12/23          27.85          PL
040206         1970/12/24          27.86          PL
040206         1970/12/25          27.94          PL
040206         1970/12/26          27.85          PL
040206         1970/12/27          27.84          PL
040206         1970/12/28          27.83          PL
040206         1970/12/29          27.84          PL
040206         1970/12/30          27.84          PL
040206         1970/12/31          27.84          PL
040206         1971/01/01          27.83          PL
040206         1971/01/02          27.96          PL
040206         1971/01/03          27.85          PL
040206         1971/01/04          27.85          PL
040206         1971/01/05          27.78          PL
040206         1971/01/06          27.73          PL
040206         1971/01/07          27.71          PL
040206         1971/01/08          27.69          PL
040206         1971/01/09          27.72          PL
040206         1971/01/10          
040206         1971/01/11          
040206         1971/01/12          
040206         1971/01/13          27.89          PL
040206         1971/01/14          27.89          PL
040206         1971/01/15          27.88          PL
040206         1971/01/16          27.91          PL
040206         1971/01/17          27.95          PL
040206         1971/01/18          
040206         1971/01/19          
040206         1971/01/20          
040206         1971/01/21          
040206         1971/01/22          
040206         1971/01/23          
040206         1971/01/24          
040206         1971/01/25          
040206         1971/01/26          
040206         1971/01/27          
040206         1971/01/28          
040206         1971/01/29          
040206         1971/01/30          
040206         1971/01/31          
040206         1971/02/01          
040206         1971/02/02          
040206         1971/02/03          
040206         1971/02/04          
040206         1971/02/05          
040206         1971/02/06          
040206         1971/02/07          
040206         1971/02/08          
040206         1971/02/09          
040206         1971/02/10          
040206         1971/02/11          
040206         1971/02/12          
040206         1971/02/13          
040206         1971/02/14          
040206         1971/02/15          
040206         1971/02/16          
040206         1971/02/17          
040206         1971/02/18          
040206         1971/02/19          
040206         1971/02/20          
040206         1971/02/21          
040206         1971/02/22          
040206         1971/02/23          
040206         1971/02/24          
040206         1971/02/25          27.80          PL
040206         1971/02/26          27.80          PL
040206         1971/02/27          27.79          PL
040206         1971/02/28          27.78          PL
040206         1971/03/01          27.77          PL
040206         1971/03/02          27.77          PL
040206         1971/03/03          27.73          PL
040206         1971/03/04          27.74          PL
040206         1971/03/05          27.75          PL
040206         1971/03/06          27.76          PL
040206         1971/03/07          27.79          PL
040206         1971/03/08          27.79          PL
040206         1971/03/09          27.79          PL
040206         1971/03/10          27.80          PL
040206         1971/03/11          27.79          PL
040206         1971/03/12          27.82          PL
040206         1971/03/13          27.81          PL
040206         1971/03/14          27.82          PL
040206         1971/03/15          27.82          PL
040206         1971/03/16          27.82          PL
040206         1971/03/17          27.83          PL
040206         1971/03/18          27.84          PL
040206         1971/03/19          27.83          PL
040206         1971/03/20          27.85          PL
040206         1971/03/21          27.84          PL
040206         1971/03/22          27.84          PL
040206         1971/03/23          27.80          PL
040206         1971/03/24          27.77          PL
040206         1971/03/25          27.75          PL
040206         1971/03/26          27.76          PL
040206         1971/03/27          27.73          PL
040206         1971/03/28          27.71          PL
040206         1971/03/29          27.69          PL
040206         1971/03/30          27.68          PL
040206         1971/03/31          27.63          PL
040206         1971/04/01          27.65          PL
040206         1971/04/02          27.62          PL
040206         1971/04/03          27.63          PL
040206         1971/04/04          27.62          PL
040206         1971/04/05          27.61          PL
040206         1971/04/06          27.63          PL
040206         1971/04/07          27.64          PL
040206         1971/04/08          27.63          PL
040206         1971/04/09          27.61          PL
040206         1971/04/10          27.64          PL
040206         1971/04/11          27.61          PL
040206         1971/04/12          27.64          PL
040206         1971/04/13          27.68          PL
040206         1971/04/14          27.90          PL
040206         1971/04/15          27.98          PL
040206         1971/04/16          28.11          PL
040206         1971/04/17          28.13          PL
040206         1971/04/18          28.15          PL
040206         1971/04/19          28.32          PL
040206         1971/04/20          28.62          PL
040206         1971/04/21          28.85          PL
040206         1971/04/22          29.19          PL
040206         1971/04/23          29.54          PL
040206         1971/04/24          29.38          PL
040206         1971/04/25          29.25          PL
040206         1971/04/26          29.19          PL
040206         1971/04/27          29.20          PL
040206         1971/04/28          29.21          PL
040206         1971/04/29          29.43          PL
040206         1971/04/30          29.67          PL
040206         1971/05/01          29.75          PL
040206         1971/05/02          29.84          PL
040206         1971/05/03          29.86          PL
040206         1971/05/04          29.85          PL
040206         1971/05/05          29.91          PL
040206         1971/05/06          29.97          PL
040206         1971/05/07          30.00          PL
040206         1971/05/08          30.01          PL
040206         1971/05/09          29.98          PL
040206         1971/05/10          29.95          PL
040206         1971/05/11          29.95          PL
040206         1971/05/12          29.93          PL
040206         1971/05/13          29.90          PL
040206         1971/05/14          29.87          PL
040206         1971/05/15          29.80          PL
040206         1971/05/16          29.68          PL
040206         1971/05/17          29.52          PL
040206         1971/05/18          29.41          PL
040206         1971/05/19          29.53          PL
040206         1971/05/20          29.57          PL
040206         1971/05/21          29.47          PL
040206         1971/05/22          29.40          PL
040206         1971/05/23          29.29          PL
040206         1971/05/24          29.12          PL
040206         1971/05/25          28.96          PL
040206         1971/05/26          28.86          PL
040206         1971/05/27          29.07          PL
040206         1971/05/28          29.16          PL
040206         1971/05/29          29.20          PL
040206         1971/05/30          29.07          PL
040206         1971/05/31          28.92          PL
040206         1971/06/01          28.77          PL
040206         1971/06/02          
040206         1971/06/03          
040206         1971/06/04          
040206         1971/06/05          
040206         1971/06/06          
040206         1971/06/07          
040206         1971/06/08          
040206         1971/06/09          
040206         1971/06/10          
040206         1971/06/11          
040206         1971/06/12          
040206         1971/06/13          
040206         1971/06/14          
040206         1971/06/15          
040206         1971/06/16          
040206         1971/06/17          
040206         1971/06/18          
040206         1971/06/19          
040206         1971/06/20          
040206         1971/06/21          
040206         1971/06/22          
040206         1971/06/23          
040206         1971/06/24          
040206         1971/06/25          
040206         1971/06/26          
040206         1971/06/27          
040206         1971/06/28          
040206         1971/06/29          
040206         1971/06/30          
040206         1971/07/01          
040206         1971/07/02          
040206         1971/07/03          
040206         1971/07/04          
040206         1971/07/05          
040206         1971/07/06          
040206         1971/07/07          
040206         1971/07/08          
040206         1971/07/09          
040206         1971/07/10          
040206         1971/07/11          
040206         1971/07/12          27.39          PL
040206         1971/07/13          27.37          PL
040206         1971/07/14          27.35          PL
040206         1971/07/15          27.36          PL
040206         1971/07/16          27.37          PL
040206         1971/07/17          27.38          PL
040206         1971/07/18          27.59          PL
040206         1971/07/19          27.60          PL
040206         1971/07/20          27.56          PL
040206         1971/07/21          27.51          PL
040206         1971/07/22          27.47          PL
040206         1971/07/23          27.40          PL
040206         1971/07/24          27.39          PL
040206         1971/07/25          27.40          PL
040206         1971/07/26          27.40          PL
040206         1971/07/27          27.38          PL
040206         1971/07/28          27.44          PL
040206         1971/07/29          27.47          PL
040206         1971/07/30          27.48          PL
040206         1971/07/31          27.47          PL
040206         1971/08/01          27.44          PL
040206         1971/08/02          27.46          PL
