Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1981-09-30
Station:        102015         Lac Klotz - au lac Klotz                                                                                                                       
Bassin versant: 4450 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 60° 26' 5" // -73° 15' 58"
Constante géodésique: aucune
Date de création du fichier: 2012-06-24 01:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
102015         1981/03/09          
102015         1981/03/10          
102015         1981/03/11          
102015         1981/03/12          
102015         1981/03/13          
102015         1981/03/14          
102015         1981/03/15          
102015         1981/03/16          
102015         1981/03/17          
102015         1981/03/18          
102015         1981/03/19          
102015         1981/03/20          
102015         1981/03/21          
102015         1981/03/22          
102015         1981/03/23          
102015         1981/03/24          26.60          PL
102015         1981/03/25          
102015         1981/03/26          
102015         1981/03/27          
102015         1981/03/28          
102015         1981/03/29          
102015         1981/03/30          
102015         1981/03/31          
102015         1981/04/01          
102015         1981/04/02          
102015         1981/04/03          
102015         1981/04/04          
102015         1981/04/05          
102015         1981/04/06          
102015         1981/04/07          
102015         1981/04/08          
102015         1981/04/09          
102015         1981/04/10          
102015         1981/04/11          
102015         1981/04/12          
102015         1981/04/13          
102015         1981/04/14          
102015         1981/04/15          
102015         1981/04/16          
102015         1981/04/17          
102015         1981/04/18          
102015         1981/04/19          
102015         1981/04/20          
102015         1981/04/21          
102015         1981/04/22          
102015         1981/04/23          
102015         1981/04/24          
102015         1981/04/25          
102015         1981/04/26          
102015         1981/04/27          
102015         1981/04/28          
102015         1981/04/29          
102015         1981/04/30          
102015         1981/05/01          
102015         1981/05/02          
102015         1981/05/03          
102015         1981/05/04          
102015         1981/05/05          
102015         1981/05/06          
102015         1981/05/07          
102015         1981/05/08          
102015         1981/05/09          
102015         1981/05/10          
102015         1981/05/11          
102015         1981/05/12          
102015         1981/05/13          
102015         1981/05/14          
102015         1981/05/15          
102015         1981/05/16          
102015         1981/05/17          
102015         1981/05/18          
102015         1981/05/19          
102015         1981/05/20          
102015         1981/05/21          
102015         1981/05/22          
102015         1981/05/23          
102015         1981/05/24          
102015         1981/05/25          
102015         1981/05/26          
102015         1981/05/27          
102015         1981/05/28          
102015         1981/05/29          
102015         1981/05/30          
102015         1981/05/31          
102015         1981/06/01          
102015         1981/06/02          
102015         1981/06/03          
102015         1981/06/04          
102015         1981/06/05          
102015         1981/06/06          
102015         1981/06/07          
102015         1981/06/08          
102015         1981/06/09          
102015         1981/06/10          
102015         1981/06/11          
102015         1981/06/12          
102015         1981/06/13          
102015         1981/06/14          
102015         1981/06/15          
102015         1981/06/16          
102015         1981/06/17          
102015         1981/06/18          
102015         1981/06/19          
102015         1981/06/20          
102015         1981/06/21          
102015         1981/06/22          
102015         1981/06/23          
102015         1981/06/24          
102015         1981/06/25          
102015         1981/06/26          
102015         1981/06/27          
102015         1981/06/28          
102015         1981/06/29          
102015         1981/06/30          
102015         1981/07/01          
102015         1981/07/02          28.09          PL
102015         1981/07/03          28.15          PL
102015         1981/07/04          28.23          PL
102015         1981/07/05          28.29          PL
102015         1981/07/06          28.37          PL
102015         1981/07/07          28.45          PL
102015         1981/07/08          28.51          PL
102015         1981/07/09          28.56          PL
102015         1981/07/10          28.60          PL
102015         1981/07/11          28.64          PL
102015         1981/07/12          28.66          PL
102015         1981/07/13          28.69          PL
102015         1981/07/14          28.69          PL
102015         1981/07/15          28.69          PL
102015         1981/07/16          28.68          PL
102015         1981/07/17          28.67          PL
102015         1981/07/18          28.65          PL
102015         1981/07/19          28.65          PL
102015         1981/07/20          28.65          PL
102015         1981/07/21          28.64          PL
102015         1981/07/22          28.61          PL
102015         1981/07/23          28.57          PL
102015         1981/07/24          28.55          PL
102015         1981/07/25          28.52          PL
102015         1981/07/26          28.52          PL
102015         1981/07/27          28.60          PL
102015         1981/07/28          28.62          PL
102015         1981/07/29          28.65          PL
102015         1981/07/30          28.67          PL
102015         1981/07/31          28.67          PL
102015         1981/08/01          28.68          PL
102015         1981/08/02          28.68          PL
102015         1981/08/03          28.67          PL
102015         1981/08/04          28.66          PL
102015         1981/08/05          28.64          PL
102015         1981/08/06          28.62          PL
102015         1981/08/07          28.59          PL
102015         1981/08/08          28.56          PL
102015         1981/08/09          28.53          PL
102015         1981/08/10          28.50          PL
102015         1981/08/11          28.48          PL
102015         1981/08/12          28.46          PL
102015         1981/08/13          28.44          PL
102015         1981/08/14          28.40          PL
102015         1981/08/15          28.36          PL
102015         1981/08/16          28.34          PL
102015         1981/08/17          28.33          PL
102015         1981/08/18          28.30          PL
102015         1981/08/19          28.27          PL
102015         1981/08/20          28.25          PL
102015         1981/08/21          28.21          PL
102015         1981/08/22          28.23          PL
102015         1981/08/23          28.21          PL
102015         1981/08/24          28.21          PL
102015         1981/08/25          28.21          PL
102015         1981/08/26          28.21          PL
102015         1981/08/27          28.18          PL
102015         1981/08/28          28.16          PL
102015         1981/08/29          28.12          PL
102015         1981/08/30          28.12          PL
102015         1981/08/31          28.09          PL
102015         1981/09/01          28.08          PL
102015         1981/09/02          28.07          PL
102015         1981/09/03          28.07          PL
102015         1981/09/04          28.11          PL
102015         1981/09/05          28.11          PL
102015         1981/09/06          28.10          PL
102015         1981/09/07          28.09          PL
102015         1981/09/08          28.08          PL
102015         1981/09/09          28.10          PL
102015         1981/09/10          28.10          PL
102015         1981/09/11          28.10          PL
102015         1981/09/12          28.08          PL
102015         1981/09/13          28.08          PL
102015         1981/09/14          28.07          PL
102015         1981/09/15          28.07          PL
102015         1981/09/16          28.06          PL
102015         1981/09/17          28.06          PL
102015         1981/09/18          28.06          PL
102015         1981/09/19          28.03          PL
102015         1981/09/20          28.03          PL
102015         1981/09/21          28.01          PL
102015         1981/09/22          28.01          PL
102015         1981/09/23          28.00          PL
102015         1981/09/24          28.00          PL
102015         1981/09/25          27.98          PL
102015         1981/09/26          27.97          PL
102015         1981/09/27          27.95          PL
102015         1981/09/28          27.92          PL
102015         1981/09/29          27.93          PL
102015         1981/09/30          27.93          PL
