Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1985-08-11
Station:        040237         Lac Monroe - au lac Monroe                                                                                                                     
Bassin versant: 432 km²        Régime: Influencé                                         
Coordonnées:    (NAD83) 46° 19' 7" // -74° 30' 35"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 02:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
040237         1985/06/06          29.33          PL
040237         1985/06/07          29.35          PL
040237         1985/06/08          29.35          PL
040237         1985/06/09          29.34          PL
040237         1985/06/10          29.33          PL
040237         1985/06/11          29.33          PL
040237         1985/06/12          29.31          PL
040237         1985/06/13          29.31          PL
040237         1985/06/14          29.30          PL
040237         1985/06/15          29.31          PL
040237         1985/06/16          29.32          PL
040237         1985/06/17          29.32          PL
040237         1985/06/18          29.32          PL
040237         1985/06/19          29.33          PL
040237         1985/06/20          29.33          PL
040237         1985/06/21          29.35          PL
040237         1985/06/22          29.35          PL
040237         1985/06/23          29.34          PL
040237         1985/06/24          29.33          PL
040237         1985/06/25          29.43          PL
040237         1985/06/26          29.44          PL
040237         1985/06/27          29.42          PL
040237         1985/06/28          29.41          PL
040237         1985/06/29          29.39          PL
040237         1985/06/30          29.39          PL
040237         1985/07/01          29.35          PL
040237         1985/07/02          29.34          PL
040237         1985/07/03          29.37          PL
040237         1985/07/04          29.46          PL
040237         1985/07/05          29.42          PL
040237         1985/07/06          29.39          PL
040237         1985/07/07          29.38          PL
040237         1985/07/08          29.38          PL
040237         1985/07/09          29.37          PL
040237         1985/07/10          29.37          PL
040237         1985/07/11          29.36          PL
040237         1985/07/12          29.35          PL
040237         1985/07/13          29.34          PL
040237         1985/07/14          29.31          PL
040237         1985/07/15          29.33          PL
040237         1985/07/16          29.35          PL
040237         1985/07/17          29.35          PL
040237         1985/07/18          29.38          PL
040237         1985/07/19          29.39          PL
040237         1985/07/20          29.41          PL
040237         1985/07/21          29.44          PL
040237         1985/07/22          29.43          PL
040237         1985/07/23          29.41          PL
040237         1985/07/24          29.39          PL
040237         1985/07/25          29.37          PL
040237         1985/07/26          29.35          PL
040237         1985/07/27          29.36          PL
040237         1985/07/28          29.36          PL
040237         1985/07/29          29.36          PL
040237         1985/07/30          29.37          PL
040237         1985/07/31          29.37          PL
040237         1985/08/01          29.35          PL
040237         1985/08/02          29.35          PL
040237         1985/08/03          29.36          PL
040237         1985/08/04          29.36          PL
040237         1985/08/05          29.35          PL
040237         1985/08/06          29.35          PL
040237         1985/08/07          29.34          PL
040237         1985/08/08          29.33          PL
040237         1985/08/09          29.32          PL
040237         1985/08/10          29.32          PL
040237         1985/08/11          29.30          PL
