Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-11-30
Station:        022511         Du Loup - à 5,8 km en amont de la Fourchue                                                                                                     
Bassin versant: 566 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 47° 39' 54" // -69° 34' 53"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 07:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
022511         1964/06/28          33.84          PL
022511         1964/06/29          33.80          PL
022511         1964/06/30          33.73          PL
022511         1964/07/01          33.73          PL
022511         1964/07/02          33.74          PL
022511         1964/07/03          33.70          PL
022511         1964/07/04          33.67          PL
022511         1964/07/05          33.70          PL
022511         1964/07/06          33.73          PL
022511         1964/07/07          33.71          PL
022511         1964/07/08          33.70          PL
022511         1964/07/09          33.69          PL
022511         1964/07/10          33.67          PL
022511         1964/07/11          33.63          PL
022511         1964/07/12          33.61          PL
022511         1964/07/13          33.60          PL
022511         1964/07/14          33.58          PL
022511         1964/07/15          33.59          PL
022511         1964/07/16          33.57          PL
022511         1964/07/17          33.57          PL
022511         1964/07/18          33.56          PL
022511         1964/07/19          33.59          PL
022511         1964/07/20          33.60          PL
022511         1964/07/21          33.61          PL
022511         1964/07/22          33.61          PL
022511         1964/07/23          33.70          PL
022511         1964/07/24          33.92          PL
022511         1964/07/25          33.84          PL
022511         1964/07/26          33.74          PL
022511         1964/07/27          33.68          PL
022511         1964/07/28          33.66          PL
022511         1964/07/29          33.73          PL
022511         1964/07/30          34.38          PL
022511         1964/07/31          34.91          PL
022511         1964/08/01          34.65          PL
022511         1964/08/02          34.20          PL
022511         1964/08/03          33.98          PL
022511         1964/08/04          33.87          PL
022511         1964/08/05          33.78          PL
022511         1964/08/06          33.72          PL
022511         1964/08/07          33.68          PL
022511         1964/08/08          33.65          PL
022511         1964/08/09          33.72          PL
022511         1964/08/10          34.00          PL
022511         1964/08/11          34.02          PL
022511         1964/08/12          33.92          PL
022511         1964/08/13          33.87          PL
022511         1964/08/14          33.89          PL
022511         1964/08/15          33.92          PL
022511         1964/08/16          33.89          PL
022511         1964/08/17          33.88          PL
022511         1964/08/18          33.87          PL
022511         1964/08/19          33.86          PL
022511         1964/08/20          33.83          PL
022511         1964/08/21          33.63          PL
022511         1964/08/22          33.76          PL
022511         1964/08/23          33.71          PL
022511         1964/08/24          33.71          PL
022511         1964/08/25          33.72          PL
022511         1964/08/26          33.77          PL
022511         1964/08/27          33.80          PL
022511         1964/08/28          33.78          PL
022511         1964/08/29          33.75          PL
022511         1964/08/30          33.72          PL
022511         1964/08/31          33.73          PL
022511         1964/09/01          33.74          PL
022511         1964/09/02          33.75          PL
022511         1964/09/03          33.74          PL
022511         1964/09/04          33.72          PL
022511         1964/09/05          33.71          PL
022511         1964/09/06          33.74          PL
022511         1964/09/07          33.70          PL
022511         1964/09/08          33.70          PL
022511         1964/09/09          33.70          PL
022511         1964/09/10          33.69          PL
022511         1964/09/11          33.68          PL
022511         1964/09/12          33.67          PL
022511         1964/09/13          33.78          PL
022511         1964/09/14          33.75          PL
022511         1964/09/15          33.62          PL
022511         1964/09/16          33.61          PL
022511         1964/09/17          33.62          PL
022511         1964/09/18          33.63          PL
022511         1964/09/19          33.62          PL
022511         1964/09/20          33.61          PL
022511         1964/09/21          33.60          PL
022511         1964/09/22          33.61          PL
022511         1964/09/23          33.60          PL
022511         1964/09/24          33.59          PL
022511         1964/09/25          33.57          PL
022511         1964/09/26          33.47          PL
022511         1964/09/27          33.41          PL
022511         1964/09/28          33.44          PL
022511         1964/09/29          33.48          PL
022511         1964/09/30          33.37          PL
022511         1964/10/01          33.33          PL
022511         1964/10/02          33.30          PL
022511         1964/10/03          33.32          PL
022511         1964/10/04          33.33          PL
022511         1964/10/05          33.33          PL
022511         1964/10/06          33.33          PL
022511         1964/10/07          33.31          PL
022511         1964/10/08          33.29          PL
022511         1964/10/09          33.29          PL
022511         1964/10/10          33.48          PL
022511         1964/10/11          33.50          PL
022511         1964/10/12          33.47          PL
022511         1964/10/13          33.43          PL
022511         1964/10/14          33.31          PL
022511         1964/10/15          33.29          PL
022511         1964/10/16          33.25          PL
022511         1964/10/17          33.25          PL
022511         1964/10/18          33.25          PL
022511         1964/10/19          33.36          PL
022511         1964/10/20          33.63          PL
022511         1964/10/21          33.72          PL
022511         1964/10/22          33.94          PL
022511         1964/10/23          34.01          PL
022511         1964/10/24          34.03          PL
022511         1964/10/25          34.03          PL
022511         1964/10/26          33.91          PL
022511         1964/10/27          33.92          PL
022511         1964/10/28          33.90          PL
022511         1964/10/29          33.94          PL
022511         1964/10/30          34.09          PL
022511         1964/10/31          34.17          PL
022511         1964/11/01          34.09          PL
022511         1964/11/02          34.00          PL
022511         1964/11/03          33.92          PL
022511         1964/11/04          33.81          PL
022511         1964/11/05          33.79          PL
022511         1964/11/06          33.83          PL
022511         1964/11/07          33.84          PL
022511         1964/11/08          33.86          PL
022511         1964/11/09          33.89          PL
022511         1964/11/10          33.89          PL
022511         1964/11/11          33.89          PL
022511         1964/11/12          33.83          PL
022511         1964/11/13          33.82          PL
022511         1964/11/14          33.82          PL
022511         1964/11/15          33.84          PL
022511         1964/11/16          33.75          PL
022511         1964/11/17          33.74          PL
022511         1964/11/18          33.82          PL
022511         1964/11/19          33.81          PL
022511         1964/11/20          33.74          PL
022511         1964/11/21          33.88          PL
022511         1964/11/22          33.77          PL
022511         1964/11/23          
022511         1964/11/24          
022511         1964/11/25          
022511         1964/11/26          33.80          PL
022511         1964/11/27          34.20          PL
022511         1964/11/28          34.49          PL
022511         1964/11/29          34.71          PL
022511         1964/11/30          34.63          PL
022511         1964/12/01          
022511         1964/12/02          
022511         1964/12/03          
022511         1964/12/04          
022511         1964/12/05          
022511         1964/12/06          
022511         1964/12/07          
022511         1964/12/08          
022511         1964/12/09          
022511         1964/12/10          
022511         1964/12/11          
022511         1964/12/12          
022511         1964/12/13          
022511         1964/12/14          
022511         1964/12/15          
022511         1964/12/16          
022511         1964/12/17          
022511         1964/12/18          
022511         1964/12/19          
022511         1964/12/20          
022511         1964/12/21          
022511         1964/12/22          
022511         1964/12/23          
022511         1964/12/24          
022511         1964/12/25          
022511         1964/12/26          
022511         1964/12/27          
022511         1964/12/28          
022511         1964/12/29          
022511         1964/12/30          
022511         1964/12/31          
022511         1965/01/01          
022511         1965/01/02          
022511         1965/01/03          
022511         1965/01/04          
022511         1965/01/05          
022511         1965/01/06          
022511         1965/01/07          
022511         1965/01/08          
022511         1965/01/09          
022511         1965/01/10          
022511         1965/01/11          
022511         1965/01/12          
022511         1965/01/13          
022511         1965/01/14          
022511         1965/01/15          
022511         1965/01/16          
022511         1965/01/17          
022511         1965/01/18          
022511         1965/01/19          
022511         1965/01/20          
022511         1965/01/21          
022511         1965/01/22          
022511         1965/01/23          
022511         1965/01/24          
022511         1965/01/25          
022511         1965/01/26          
022511         1965/01/27          
022511         1965/01/28          
022511         1965/01/29          
022511         1965/01/30          
022511         1965/01/31          
022511         1965/02/01          
022511         1965/02/02          
022511         1965/02/03          
022511         1965/02/04          
022511         1965/02/05          
022511         1965/02/06          
022511         1965/02/07          
022511         1965/02/08          
022511         1965/02/09          
022511         1965/02/10          
022511         1965/02/11          
022511         1965/02/12          
022511         1965/02/13          
022511         1965/02/14          
022511         1965/02/15          
022511         1965/02/16          
022511         1965/02/17          
022511         1965/02/18          
022511         1965/02/19          
022511         1965/02/20          
022511         1965/02/21          
022511         1965/02/22          
022511         1965/02/23          
022511         1965/02/24          
022511         1965/02/25          
022511         1965/02/26          
022511         1965/02/27          
022511         1965/02/28          
022511         1965/03/01          
022511         1965/03/02          
022511         1965/03/03          
022511         1965/03/04          
022511         1965/03/05          
022511         1965/03/06          
022511         1965/03/07          
022511         1965/03/08          
022511         1965/03/09          
022511         1965/03/10          
022511         1965/03/11          
022511         1965/03/12          
022511         1965/03/13          
022511         1965/03/14          
022511         1965/03/15          
022511         1965/03/16          
022511         1965/03/17          
022511         1965/03/18          
022511         1965/03/19          
022511         1965/03/20          
022511         1965/03/21          
022511         1965/03/22          
022511         1965/03/23          
022511         1965/03/24          
022511         1965/03/25          
022511         1965/03/26          
022511         1965/03/27          
022511         1965/03/28          
022511         1965/03/29          
022511         1965/03/30          
022511         1965/03/31          
022511         1965/04/01          
022511         1965/04/02          
022511         1965/04/03          
022511         1965/04/04          
022511         1965/04/05          
022511         1965/04/06          
022511         1965/04/07          
022511         1965/04/08          
022511         1965/04/09          
022511         1965/04/10          
022511         1965/04/11          
022511         1965/04/12          33.70          PL
022511         1965/04/13          33.70          PL
022511         1965/04/14          33.70          PL
022511         1965/04/15          33.75          PL
022511         1965/04/16          33.92          PL
022511         1965/04/17          34.12          PL
022511         1965/04/18          34.20          PL
022511         1965/04/19          34.21          PL
022511         1965/04/20          34.21          PL
022511         1965/04/21          34.22          PL
022511         1965/04/22          34.44          PL
022511         1965/04/23          34.52          PL
022511         1965/04/24          34.49          PL
022511         1965/04/25          34.29          PL
022511         1965/04/26          34.13          PL
022511         1965/04/27          34.17          PL
022511         1965/04/28          34.19          PL
022511         1965/04/29          34.38          PL
022511         1965/04/30          34.44          PL
022511         1965/05/01          34.52          PL
022511         1965/05/02          34.58          PL
022511         1965/05/03          34.44          PL
022511         1965/05/04          34.33          PL
022511         1965/05/05          34.32          PL
022511         1965/05/06          34.38          PL
022511         1965/05/07          34.31          PL
022511         1965/05/08          34.19          PL
022511         1965/05/09          34.29          PL
022511         1965/05/10          34.51          PL
022511         1965/05/11          34.63          PL
022511         1965/05/12          34.73          PL
022511         1965/05/13          35.03          PL
022511         1965/05/14          35.21          PL
022511         1965/05/15          35.11          PL
022511         1965/05/16          34.87          PL
022511         1965/05/17          34.64          PL
022511         1965/05/18          34.56          PL
022511         1965/05/19          34.54          PL
022511         1965/05/20          34.62          PL
022511         1965/05/21          34.68          PL
022511         1965/05/22          34.62          PL
022511         1965/05/23          34.52          PL
022511         1965/05/24          34.41          PL
022511         1965/05/25          34.31          PL
022511         1965/05/26          34.25          PL
022511         1965/05/27          34.25          PL
022511         1965/05/28          34.31          PL
022511         1965/05/29          34.28          PL
022511         1965/05/30          34.20          PL
022511         1965/05/31          34.12          PL
022511         1965/06/01          34.06          PL
022511         1965/06/02          34.02          PL
022511         1965/06/03          34.27          PL
022511         1965/06/04          34.65          PL
022511         1965/06/05          34.77          PL
022511         1965/06/06          34.65          PL
022511         1965/06/07          34.46          PL
022511         1965/06/08          34.31          PL
022511         1965/06/09          34.20          PL
022511         1965/06/10          34.11          PL
022511         1965/06/11          34.09          PL
022511         1965/06/12          34.10          PL
022511         1965/06/13          34.01          PL
022511         1965/06/14          34.08          PL
022511         1965/06/15          34.16          PL
022511         1965/06/16          34.12          PL
022511         1965/06/17          33.99          PL
022511         1965/06/18          33.90          PL
022511         1965/06/19          33.83          PL
022511         1965/06/20          33.76          PL
022511         1965/06/21          33.70          PL
022511         1965/06/22          33.65          PL
022511         1965/06/23          33.60          PL
022511         1965/06/24          33.62          PL
022511         1965/06/25          33.62          PL
022511         1965/06/26          33.59          PL
022511         1965/06/27          33.55          PL
022511         1965/06/28          33.52          PL
022511         1965/06/29          33.53          PL
022511         1965/06/30          33.54          PL
022511         1965/07/01          33.59          PL
022511         1965/07/02          33.58          PL
022511         1965/07/03          33.48          PL
022511         1965/07/04          33.50          PL
022511         1965/07/05          33.61          PL
022511         1965/07/06          33.60          PL
022511         1965/07/07          33.58          PL
022511         1965/07/08          33.60          PL
022511         1965/07/09          33.62          PL
022511         1965/07/10          33.68          PL
022511         1965/07/11          33.66          PL
022511         1965/07/12          33.66          PL
022511         1965/07/13          33.60          PL
022511         1965/07/14          33.57          PL
022511         1965/07/15          33.56          PL
022511         1965/07/16          33.62          PL
022511         1965/07/17          33.63          PL
022511         1965/07/18          33.49          PL
022511         1965/07/19          33.56          PL
022511         1965/07/20          33.62          PL
022511         1965/07/21          33.63          PL
022511         1965/07/22          33.61          PL
022511         1965/07/23          33.60          PL
022511         1965/07/24          33.60          PL
022511         1965/07/25          33.46          PL
022511         1965/07/26          33.55          PL
022511         1965/07/27          33.58          PL
022511         1965/07/28          33.57          PL
022511         1965/07/29          33.58          PL
022511         1965/07/30          33.59          PL
022511         1965/07/31          33.60          PL
022511         1965/08/01          33.48          PL
022511         1965/08/02          33.60          PL
022511         1965/08/03          33.61          PL
022511         1965/08/04          33.61          PL
022511         1965/08/05          33.60          PL
022511         1965/08/06          33.59          PL
022511         1965/08/07          33.59          PL
022511         1965/08/08          33.59          PL
022511         1965/08/09          33.61          PL
022511         1965/08/10          33.69          PL
022511         1965/08/11          33.72          PL
022511         1965/08/12          33.78          PL
022511         1965/08/13          33.78          PL
022511         1965/08/14          33.71          PL
022511         1965/08/15          33.64          PL
022511         1965/08/16          33.60          PL
022511         1965/08/17          33.56          PL
022511         1965/08/18          33.63          PL
022511         1965/08/19          33.62          PL
022511         1965/08/20          33.63          PL
022511         1965/08/21          33.70          PL
022511         1965/08/22          33.81          PL
022511         1965/08/23          33.75          PL
022511         1965/08/24          33.69          PL
022511         1965/08/25          33.67          PL
022511         1965/08/26          33.64          PL
022511         1965/08/27          33.68          PL
022511         1965/08/28          33.82          PL
022511         1965/08/29          33.89          PL
022511         1965/08/30          33.86          PL
022511         1965/08/31          33.78          PL
022511         1965/09/01          33.74          PL
022511         1965/09/02          33.67          PL
022511         1965/09/03          33.71          PL
022511         1965/09/04          33.79          PL
022511         1965/09/05          33.75          PL
022511         1965/09/06          33.68          PL
022511         1965/09/07          33.63          PL
022511         1965/09/08          33.59          PL
022511         1965/09/09          33.56          PL
022511         1965/09/10          33.54          PL
022511         1965/09/11          33.63          PL
022511         1965/09/12          33.62          PL
022511         1965/09/13          33.73          PL
022511         1965/09/14          33.70          PL
022511         1965/09/15          33.66          PL
022511         1965/09/16          33.64          PL
022511         1965/09/17          33.64          PL
022511         1965/09/18          33.67          PL
022511         1965/09/19          33.67          PL
022511         1965/09/20          33.65          PL
022511         1965/09/21          33.64          PL
022511         1965/09/22          33.70          PL
022511         1965/09/23          33.74          PL
022511         1965/09/24          33.73          PL
022511         1965/09/25          33.78          PL
022511         1965/09/26          34.12          PL
022511         1965/09/27          34.34          PL
022511         1965/09/28          34.02          PL
022511         1965/09/29          34.19          PL
022511         1965/09/30          33.92          PL
022511         1965/10/01          33.83          PL
022511         1965/10/02          33.81          PL
022511         1965/10/03          33.85          PL
022511         1965/10/04          33.86          PL
022511         1965/10/05          33.88          PL
022511         1965/10/06          34.02          PL
022511         1965/10/07          33.99          PL
022511         1965/10/08          33.94          PL
022511         1965/10/09          34.06          PL
022511         1965/10/10          34.39          PL
022511         1965/10/11          34.63          PL
022511         1965/10/12          34.59          PL
022511         1965/10/13          
022511         1965/10/14          34.45          PL
022511         1965/10/15          34.36          PL
022511         1965/10/16          34.22          PL
022511         1965/10/17          34.15          PL
022511         1965/10/18          34.06          PL
022511         1965/10/19          33.99          PL
022511         1965/10/20          33.95          PL
022511         1965/10/21          33.90          PL
022511         1965/10/22          33.89          PL
022511         1965/10/23          33.91          PL
022511         1965/10/24          34.05          PL
022511         1965/10/25          34.21          PL
022511         1965/10/26          34.18          PL
022511         1965/10/27          34.07          PL
022511         1965/10/28          33.96          PL
022511         1965/10/29          33.93          PL
022511         1965/10/30          33.86          PL
022511         1965/10/31          33.78          PL
022511         1965/11/01          33.88          PL
022511         1965/11/02          34.00          PL
022511         1965/11/03          33.97          PL
022511         1965/11/04          33.97          PL
022511         1965/11/05          33.86          PL
022511         1965/11/06          33.84          PL
022511         1965/11/07          33.84          PL
022511         1965/11/08          33.74          PL
022511         1965/11/09          33.77          PL
022511         1965/11/10          33.78          PL
022511         1965/11/11          33.71          PL
022511         1965/11/12          33.72          PL
022511         1965/11/13          33.77          PL
022511         1965/11/14          33.85          PL
022511         1965/11/15          33.92          PL
022511         1965/11/16          33.79          PL
022511         1965/11/17          33.79          PL
022511         1965/11/18          34.09          PL
022511         1965/11/19          34.18          PL
022511         1965/11/20          34.28          PL
022511         1965/11/21          34.14          PL
022511         1965/11/22          34.02          PL
022511         1965/11/23          33.97          PL
022511         1965/11/24          33.89          PL
022511         1965/11/25          33.83          PL
022511         1965/11/26          33.80          PL
022511         1965/11/27          33.81          PL
022511         1965/11/28          33.95          PL
022511         1965/11/29          33.95          PL
022511         1965/11/30          33.89          PL
022511         1965/12/01          
022511         1965/12/02          
022511         1965/12/03          
022511         1965/12/04          
022511         1965/12/05          
022511         1965/12/06          
022511         1965/12/07          
022511         1965/12/08          
022511         1965/12/09          
022511         1965/12/10          
022511         1965/12/11          
022511         1965/12/12          
022511         1965/12/13          
022511         1965/12/14          
022511         1965/12/15          
022511         1965/12/16          
022511         1965/12/17          
022511         1965/12/18          
022511         1965/12/19          
022511         1965/12/20          
022511         1965/12/21          
022511         1965/12/22          
022511         1965/12/23          
022511         1965/12/24          
022511         1965/12/25          
022511         1965/12/26          
022511         1965/12/27          
022511         1965/12/28          
022511         1965/12/29          
022511         1965/12/30          
022511         1965/12/31          
022511         1966/01/01          
022511         1966/01/02          
022511         1966/01/03          
022511         1966/01/04          
022511         1966/01/05          
022511         1966/01/06          
022511         1966/01/07          
022511         1966/01/08          
022511         1966/01/09          
022511         1966/01/10          
022511         1966/01/11          
022511         1966/01/12          
022511         1966/01/13          
022511         1966/01/14          
022511         1966/01/15          
022511         1966/01/16          
022511         1966/01/17          
022511         1966/01/18          
022511         1966/01/19          
022511         1966/01/20          
022511         1966/01/21          
022511         1966/01/22          
022511         1966/01/23          
022511         1966/01/24          
022511         1966/01/25          
022511         1966/01/26          
022511         1966/01/27          
022511         1966/01/28          
022511         1966/01/29          
022511         1966/01/30          
022511         1966/01/31          
022511         1966/02/01          
022511         1966/02/02          
022511         1966/02/03          
022511         1966/02/04          
022511         1966/02/05          
022511         1966/02/06          
022511         1966/02/07          
022511         1966/02/08          
022511         1966/02/09          
022511         1966/02/10          
022511         1966/02/11          
022511         1966/02/12          
022511         1966/02/13          
022511         1966/02/14          
022511         1966/02/15          
022511         1966/02/16          
022511         1966/02/17          
022511         1966/02/18          
022511         1966/02/19          
022511         1966/02/20          
022511         1966/02/21          
022511         1966/02/22          
022511         1966/02/23          
022511         1966/02/24          
022511         1966/02/25          
022511         1966/02/26          
022511         1966/02/27          
022511         1966/02/28          
022511         1966/03/01          
022511         1966/03/02          
022511         1966/03/03          
022511         1966/03/04          
022511         1966/03/05          
022511         1966/03/06          
022511         1966/03/07          
022511         1966/03/08          
022511         1966/03/09          
022511         1966/03/10          
022511         1966/03/11          
022511         1966/03/12          
022511         1966/03/13          
022511         1966/03/14          
022511         1966/03/15          
022511         1966/03/16          
022511         1966/03/17          
022511         1966/03/18          
022511         1966/03/19          
022511         1966/03/20          
022511         1966/03/21          
022511         1966/03/22          
022511         1966/03/23          
022511         1966/03/24          
022511         1966/03/25          
022511         1966/03/26          
022511         1966/03/27          
022511         1966/03/28          34.98          PL
022511         1966/03/29          34.98          PL
022511         1966/03/30          34.95          PL
022511         1966/03/31          34.91          PL
022511         1966/04/01          34.81          PL
022511         1966/04/02          34.71          PL
022511         1966/04/03          34.70          PL
022511         1966/04/04          34.55          PL
022511         1966/04/05          34.52          PL
022511         1966/04/06          34.58          PL
022511         1966/04/07          34.58          PL
022511         1966/04/08          34.69          PL
022511         1966/04/09          34.70          PL
022511         1966/04/10          34.68          PL
022511         1966/04/11          34.81          PL
022511         1966/04/12          34.73          PL
022511         1966/04/13          34.77          PL
022511         1966/04/14          34.92          PL
022511         1966/04/15          35.12          PL
022511         1966/04/16          35.36          PL
022511         1966/04/17          35.43          PL
022511         1966/04/18          35.47          PL
022511         1966/04/19          35.37          PL
022511         1966/04/20          35.37          PL
022511         1966/04/21          35.48          PL
022511         1966/04/22          35.69          PL
022511         1966/04/23          35.82          PL
022511         1966/04/24          35.80          PL
022511         1966/04/25          35.73          PL
022511         1966/04/26          35.66          PL
022511         1966/04/27          35.66          PL
022511         1966/04/28          35.55          PL
022511         1966/04/29          35.40          PL
022511         1966/04/30          35.24          PL
022511         1966/05/01          35.11          PL
022511         1966/05/02          35.10          PL
022511         1966/05/03          35.14          PL
022511         1966/05/04          35.11          PL
022511         1966/05/05          35.09          PL
022511         1966/05/06          35.03          PL
022511         1966/05/07          35.01          PL
022511         1966/05/08          35.06          PL
022511         1966/05/09          34.96          PL
022511         1966/05/10          34.85          PL
022511         1966/05/11          34.87          PL
022511         1966/05/12          34.80          PL
022511         1966/05/13          34.55          PL
022511         1966/05/14          34.54          PL
022511         1966/05/15          34.55          PL
022511         1966/05/16          34.81          PL
022511         1966/05/17          35.11          PL
022511         1966/05/18          35.28          PL
022511         1966/05/19          35.33          PL
022511         1966/05/20          35.41          PL
022511         1966/05/21          35.64          PL
022511         1966/05/22          35.67          PL
022511         1966/05/23          35.54          PL
022511         1966/05/24          35.44          PL
022511         1966/05/25          35.28          PL
022511         1966/05/26          35.19          PL
022511         1966/05/27          35.06          PL
022511         1966/05/28          34.82          PL
022511         1966/05/29          34.62          PL
022511         1966/05/30          34.49          PL
022511         1966/05/31          34.35          PL
022511         1966/06/01          34.14          PL
022511         1966/06/02          34.07          PL
022511         1966/06/03          33.97          PL
022511         1966/06/04          33.90          PL
022511         1966/06/05          33.87          PL
022511         1966/06/06          33.84          PL
022511         1966/06/07          34.04          PL
022511         1966/06/08          34.44          PL
022511         1966/06/09          34.52          PL
022511         1966/06/10          34.56          PL
022511         1966/06/11          34.43          PL
022511         1966/06/12          34.17          PL
022511         1966/06/13          34.27          PL
022511         1966/06/14          34.02          PL
022511         1966/06/15          33.93          PL
022511         1966/06/16          33.97          PL
022511         1966/06/17          33.98          PL
022511         1966/06/18          33.91          PL
022511         1966/06/19          33.85          PL
022511         1966/06/20          33.77          PL
022511         1966/06/21          33.76          PL
022511         1966/06/22          33.71          PL
022511         1966/06/23          33.69          PL
022511         1966/06/24          33.67          PL
022511         1966/06/25          33.66          PL
022511         1966/06/26          33.63          PL
022511         1966/06/27          33.64          PL
022511         1966/06/28          33.68          PL
022511         1966/06/29          33.65          PL
022511         1966/06/30          33.62          PL
022511         1966/07/01          33.63          PL
022511         1966/07/02          33.62          PL
022511         1966/07/03          33.61          PL
022511         1966/07/04          33.64          PL
022511         1966/07/05          33.62          PL
022511         1966/07/06          33.63          PL
022511         1966/07/07          33.63          PL
022511         1966/07/08          33.61          PL
022511         1966/07/09          33.62          PL
022511         1966/07/10          33.62          PL
022511         1966/07/11          33.65          PL
022511         1966/07/12          33.63          PL
022511         1966/07/13          33.66          PL
022511         1966/07/14          33.65          PL
022511         1966/07/15          33.65          PL
022511         1966/07/16          33.64          PL
022511         1966/07/17          33.65          PL
022511         1966/07/18          33.59          PL
022511         1966/07/19          33.63          PL
022511         1966/07/20          33.59          PL
022511         1966/07/21          33.60          PL
022511         1966/07/22          33.61          PL
022511         1966/07/23          33.61          PL
022511         1966/07/24          33.60          PL
022511         1966/07/25          33.60          PL
022511         1966/07/26          33.64          PL
022511         1966/07/27          33.62          PL
022511         1966/07/28          33.62          PL
022511         1966/07/29          33.63          PL
022511         1966/07/30          33.63          PL
022511         1966/07/31          33.63          PL
022511         1966/08/01          33.65          PL
022511         1966/08/02          33.63          PL
022511         1966/08/03          33.63          PL
022511         1966/08/04          33.62          PL
022511         1966/08/05          33.61          PL
022511         1966/08/06          33.63          PL
022511         1966/08/07          33.63          PL
022511         1966/08/08          33.49          PL
022511         1966/08/09          33.42          PL
022511         1966/08/10          33.42          PL
022511         1966/08/11          33.39          PL
022511         1966/08/12          33.44          PL
022511         1966/08/13          33.50          PL
022511         1966/08/14          33.68          PL
022511         1966/08/15          33.62          PL
022511         1966/08/16          33.58          PL
022511         1966/08/17          33.52          PL
022511         1966/08/18          33.55          PL
022511         1966/08/19          33.63          PL
022511         1966/08/20          33.62          PL
022511         1966/08/21          33.55          PL
022511         1966/08/22          33.49          PL
022511         1966/08/23          33.44          PL
022511         1966/08/24          33.42          PL
022511         1966/08/25          33.41          PL
022511         1966/08/26          33.40          PL
022511         1966/08/27          33.40          PL
022511         1966/08/28          33.41          PL
022511         1966/08/29          33.41          PL
022511         1966/08/30          33.37          PL
022511         1966/08/31          33.36          PL
022511         1966/09/01          33.32          PL
022511         1966/09/02          33.35          PL
022511         1966/09/03          33.33          PL
022511         1966/09/04          33.32          PL
022511         1966/09/05          33.33          PL
022511         1966/09/06          33.30          PL
022511         1966/09/07          33.29          PL
