Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1973-09-06
Station:        040121         Lac Saint-Joseph - au lac Saint-Joseph                                                                                                         
Bassin versant: 0 km²          Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 58' 15" // -74° 20' 9"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 00:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
040121         1973/06/11          
040121         1973/06/12          
040121         1973/06/13          
040121         1973/06/14          
040121         1973/06/15          
040121         1973/06/16          
040121         1973/06/17          
040121         1973/06/18          
040121         1973/06/19          
040121         1973/06/20          
040121         1973/06/21          
040121         1973/06/22          
040121         1973/06/23          
040121         1973/06/24          
040121         1973/06/25          
040121         1973/06/26          
040121         1973/06/27          
040121         1973/06/28          
040121         1973/06/29          61.20          PL
040121         1973/06/30          61.23          PL
040121         1973/07/01          61.23          PL
040121         1973/07/02          61.26          PL
040121         1973/07/03          61.19          PL
040121         1973/07/04          61.18          PL
040121         1973/07/05          61.18          PL
040121         1973/07/06          61.18          PL
040121         1973/07/07          61.16          PL
040121         1973/07/08          61.19          PL
040121         1973/07/09          61.17          PL
040121         1973/07/10          61.17          PL
040121         1973/07/11          61.17          PL
040121         1973/07/12          61.17          PL
040121         1973/07/13          61.23          PL
040121         1973/07/14          61.23          PL
040121         1973/07/15          61.14          PL
040121         1973/07/16          61.12          PL
040121         1973/07/17          61.11          PL
040121         1973/07/18          61.08          PL
040121         1973/07/19          61.08          PL
040121         1973/07/20          61.08          PL
040121         1973/07/21          61.08          PL
040121         1973/07/22          61.05          PL
040121         1973/07/23          61.05          PL
040121         1973/07/24          61.04          PL
040121         1973/07/25          61.05          PL
040121         1973/07/26          61.05          PL
040121         1973/07/27          61.06          PL
040121         1973/07/28          61.06          PL
040121         1973/07/29          61.05          PL
040121         1973/07/30          61.05          PL
040121         1973/07/31          61.05          PL
040121         1973/08/01          61.05          PL
040121         1973/08/02          61.05          PL
040121         1973/08/03          61.06          PL
040121         1973/08/04          61.06          PL
040121         1973/08/05          61.07          PL
040121         1973/08/06          61.08          PL
040121         1973/08/07          61.08          PL
040121         1973/08/08          61.17          PL
040121         1973/08/09          61.15          PL
040121         1973/08/10          61.17          PL
040121         1973/08/11          61.14          PL
040121         1973/08/12          61.14          PL
040121         1973/08/13          61.15          PL
040121         1973/08/14          61.14          PL
040121         1973/08/15          61.14          PL
040121         1973/08/16          61.14          PL
040121         1973/08/17          61.12          PL
040121         1973/08/18          61.12          PL
040121         1973/08/19          61.12          PL
040121         1973/08/20          61.08          PL
040121         1973/08/21          61.05          PL
040121         1973/08/22          61.05          PL
040121         1973/08/23          61.05          PL
040121         1973/08/24          61.05          PL
040121         1973/08/25          61.05          PL
040121         1973/08/26          61.05          PL
040121         1973/08/27          61.04          PL
040121         1973/08/28          61.04          PL
040121         1973/08/29          61.04          PL
040121         1973/08/30          61.04          PL
040121         1973/08/31          61.04          PL
040121         1973/09/01          61.03          PL
040121         1973/09/02          61.03          PL
040121         1973/09/03          61.03          PL
040121         1973/09/04          61.03          PL
040121         1973/09/05          61.02          PL
040121         1973/09/06          61.02          PL
