Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-12-31
Station:        030230         Coaticook - au pont-route 147 près de North-Coaticook                                                                                          
Bassin versant: 386 km²        Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 10' 25" // -71° 48' 7"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 05:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
030230         1931/03/21          24.67          PL
030230         1931/03/22          24.98          PL
030230         1931/03/23          24.76          PL
030230         1931/03/24          24.76          PL
030230         1931/03/25          24.82          PL
030230         1931/03/26          24.91          PL
030230         1931/03/27          24.91          PL
030230         1931/03/28          24.79          PL
030230         1931/03/29          24.85          PL
030230         1931/03/30          24.85          PL
030230         1931/03/31          25.21          PL
030230         1931/04/01          25.03          PL
030230         1931/04/02          25.27          PL
030230         1931/04/03          25.27          PL
030230         1931/04/04          25.12          PL
030230         1931/04/05          24.84          PL
030230         1931/04/06          24.81          PL
030230         1931/04/07          24.95          PL
030230         1931/04/08          24.75          PL
030230         1931/04/09          25.05          PL
030230         1931/04/10          25.02          PL
030230         1931/04/11          25.39          PL
030230         1931/04/12          25.57          PL
030230         1931/04/13          25.30          PL
030230         1931/04/14          25.30          PL
030230         1931/04/15          24.91          PL
030230         1931/04/16          24.84          PL
030230         1931/04/17          24.84          PL
030230         1931/04/18          24.85          PL
030230         1931/04/19          24.75          PL
030230         1931/04/20          24.85          PL
030230         1931/04/21          24.84          PL
030230         1931/04/22          24.90          PL
030230         1931/04/23          24.82          PL
030230         1931/04/24          24.75          PL
030230         1931/04/25          24.74          PL
030230         1931/04/26          24.84          PL
030230         1931/04/27          25.02          PL
030230         1931/04/28          24.90          PL
030230         1931/04/29          25.02          PL
030230         1931/04/30          24.91          PL
030230         1931/05/01          25.14          PL
030230         1931/05/02          24.80          PL
030230         1931/05/03          24.80          PL
030230         1931/05/04          24.85          PL
030230         1931/05/05          24.87          PL
030230         1931/05/06          24.91          PL
030230         1931/05/07          24.86          PL
030230         1931/05/08          24.77          PL
030230         1931/05/09          24.73          PL
030230         1931/05/10          24.80          PL
030230         1931/05/11          24.80          PL
030230         1931/05/12          24.80          PL
030230         1931/05/13          24.74          PL
030230         1931/05/14          24.76          PL
030230         1931/05/15          24.95          PL
030230         1931/05/16          25.14          PL
030230         1931/05/17          24.89          PL
030230         1931/05/18          24.74          PL
030230         1931/05/19          24.80          PL
030230         1931/05/20          24.74          PL
030230         1931/05/21          24.80          PL
030230         1931/05/22          24.80          PL
030230         1931/05/23          24.77          PL
030230         1931/05/24          24.83          PL
030230         1931/05/25          24.92          PL
030230         1931/05/26          24.81          PL
030230         1931/05/27          24.77          PL
030230         1931/05/28          24.74          PL
030230         1931/05/29          24.69          PL
030230         1931/05/30          24.71          PL
030230         1931/05/31          24.65          PL
030230         1931/06/01          24.68          PL
030230         1931/06/02          24.66          PL
030230         1931/06/03          24.66          PL
030230         1931/06/04          24.65          PL
030230         1931/06/05          24.63          PL
030230         1931/06/06          24.66          PL
030230         1931/06/07          24.63          PL
030230         1931/06/08          24.60          PL
030230         1931/06/09          24.83          PL
030230         1931/06/10          24.95          PL
030230         1931/06/11          24.80          PL
030230         1931/06/12          24.64          PL
030230         1931/06/13          24.64          PL
030230         1931/06/14          24.67          PL
030230         1931/06/15          24.80          PL
030230         1931/06/16          24.80          PL
030230         1931/06/17          24.72          PL
030230         1931/06/18          24.67          PL
030230         1931/06/19          24.63          PL
030230         1931/06/20          24.61          PL
030230         1931/06/21          24.58          PL
030230         1931/06/22          24.64          PL
030230         1931/06/23          24.64          PL
030230         1931/06/24          24.64          PL
030230         1931/06/25          24.64          PL
030230         1931/06/26          24.66          PL
030230         1931/06/27          24.64          PL
030230         1931/06/28          24.43          PL
030230         1931/06/29          24.66          PL
030230         1931/06/30          24.62          PL
030230         1931/07/01          24.59          PL
030230         1931/07/02          24.55          PL
030230         1931/07/03          24.53          PL
030230         1931/07/04          24.55          PL
030230         1931/07/05          24.56          PL
030230         1931/07/06          24.56          PL
030230         1931/07/07          24.56          PL
030230         1931/07/08          24.64          PL
030230         1931/07/09          24.64          PL
030230         1931/07/10          24.70          PL
030230         1931/07/11          24.55          PL
030230         1931/07/12          24.64          PL
030230         1931/07/13          24.64          PL
030230         1931/07/14          24.64          PL
030230         1931/07/15          24.64          PL
030230         1931/07/16          24.80          PL
030230         1931/07/17          24.62          PL
030230         1931/07/18          24.64          PL
030230         1931/07/19          24.61          PL
030230         1931/07/20          24.64          PL
030230         1931/07/21          24.41          PL
030230         1931/07/22          24.88          PL
030230         1931/07/23          24.83          PL
030230         1931/07/24          24.91          PL
030230         1931/07/25          24.76          PL
030230         1931/07/26          24.73          PL
030230         1931/07/27          24.69          PL
030230         1931/07/28          24.69          PL
030230         1931/07/29          24.63          PL
030230         1931/07/30          24.91          PL
030230         1931/07/31          24.82          PL
030230         1931/08/01          24.69          PL
030230         1931/08/02          24.69          PL
030230         1931/08/03          24.69          PL
030230         1931/08/04          24.73          PL
030230         1931/08/05          24.63          PL
030230         1931/08/06          24.69          PL
030230         1931/08/07          24.63          PL
030230         1931/08/08          24.60          PL
030230         1931/08/09          24.75          PL
030230         1931/08/10          24.69          PL
030230         1931/08/11          24.66          PL
030230         1931/08/12          24.66          PL
030230         1931/08/13          24.78          PL
030230         1931/08/14          24.72          PL
030230         1931/08/15          24.71          PL
030230         1931/08/16          24.63          PL
030230         1931/08/17          24.62          PL
030230         1931/08/18          24.57          PL
030230         1931/08/19          24.60          PL
030230         1931/08/20          24.59          PL
030230         1931/08/21          24.57          PL
030230         1931/08/22          24.60          PL
030230         1931/08/23          24.57          PL
030230         1931/08/24          24.54          PL
030230         1931/08/25          24.57          PL
030230         1931/08/26          24.55          PL
030230         1931/08/27          24.57          PL
030230         1931/08/28          24.57          PL
030230         1931/08/29          24.60          PL
030230         1931/08/30          24.57          PL
030230         1931/08/31          24.58          PL
030230         1931/09/01          24.57          PL
030230         1931/09/02          24.58          PL
030230         1931/09/03          24.60          PL
030230         1931/09/04          24.56          PL
030230         1931/09/05          24.62          PL
030230         1931/09/06          24.66          PL
030230         1931/09/07          24.66          PL
030230         1931/09/08          24.62          PL
030230         1931/09/09          24.59          PL
030230         1931/09/10          24.59          PL
030230         1931/09/11          24.53          PL
030230         1931/09/12          24.55          PL
030230         1931/09/13          24.59          PL
030230         1931/09/14          24.62          PL
030230         1931/09/15          24.72          PL
030230         1931/09/16          24.56          PL
030230         1931/09/17          24.81          PL
030230         1931/09/18          24.64          PL
030230         1931/09/19          24.53          PL
030230         1931/09/20          24.65          PL
030230         1931/09/21          24.62          PL
030230         1931/09/22          25.20          PL
030230         1931/09/23          24.99          PL
030230         1931/09/24          25.17          PL
030230         1931/09/25          25.17          PL
030230         1931/09/26          25.03          PL
030230         1931/09/27          24.71          PL
030230         1931/09/28          24.82          PL
030230         1931/09/29          24.71          PL
030230         1931/09/30          24.62          PL
030230         1931/10/01          24.67          PL
030230         1931/10/02          24.65          PL
030230         1931/10/03          24.62          PL
030230         1931/10/04          24.61          PL
030230         1931/10/05          24.62          PL
030230         1931/10/06          24.67          PL
030230         1931/10/07          24.59          PL
030230         1931/10/08          24.65          PL
030230         1931/10/09          24.61          PL
030230         1931/10/10          24.59          PL
030230         1931/10/11          24.61          PL
030230         1931/10/12          24.65          PL
030230         1931/10/13          24.64          PL
030230         1931/10/14          24.62          PL
030230         1931/10/15          24.64          PL
030230         1931/10/16          24.62          PL
030230         1931/10/17          24.74          PL
030230         1931/10/18          24.88          PL
030230         1931/10/19          24.77          PL
030230         1931/10/20          24.73          PL
030230         1931/10/21          24.67          PL
030230         1931/10/22          24.64          PL
030230         1931/10/23          24.64          PL
030230         1931/10/24          24.62          PL
030230         1931/10/25          24.62          PL
030230         1931/10/26          24.71          PL
030230         1931/10/27          24.68          PL
030230         1931/10/28          24.68          PL
030230         1931/10/29          24.68          PL
030230         1931/10/30          24.71          PL
030230         1931/10/31          24.73          PL
030230         1931/11/01          24.68          PL
030230         1931/11/02          24.68          PL
030230         1931/11/03          24.71          PL
030230         1931/11/04          24.73          PL
030230         1931/11/05          24.77          PL
030230         1931/11/06          24.68          PL
030230         1931/11/07          24.68          PL
030230         1931/11/08          24.62          PL
030230         1931/11/09          24.59          PL
030230         1931/11/10          24.68          PL
030230         1931/11/11          24.68          PL
030230         1931/11/12          24.68          PL
030230         1931/11/13          25.08          PL
030230         1931/11/14          24.85          PL
030230         1931/11/15          24.74          PL
030230         1931/11/16          24.74          PL
030230         1931/11/17          24.74          PL
030230         1931/11/18          24.74          PL
030230         1931/11/19          24.71          PL
030230         1931/11/20          24.70          PL
030230         1931/11/21          24.74          PL
030230         1931/11/22          24.68          PL
030230         1931/11/23          24.65          PL
030230         1931/11/24          24.68          PL
030230         1931/11/25          24.70          PL
030230         1931/11/26          24.68          PL
030230         1931/11/27          24.64          PL
030230         1931/11/28          24.56          PL
030230         1931/11/29          24.59          PL
030230         1931/11/30          24.56          PL
030230         1931/12/01          24.59          PL
030230         1931/12/02          24.65          PL
030230         1931/12/03          24.70          PL
030230         1931/12/04          24.68          PL
030230         1931/12/05          24.68          PL
030230         1931/12/06          24.71          PL
030230         1931/12/07          24.84          PL
030230         1931/12/08          24.77          PL
030230         1931/12/09          24.76          PL
030230         1931/12/10          24.84          PL
030230         1931/12/11          24.84          PL
030230         1931/12/12          24.87          PL
030230         1931/12/13          25.08          PL
030230         1931/12/14          25.02          PL
030230         1931/12/15          24.84          PL
030230         1931/12/16          24.80          PL
030230         1931/12/17          24.77          PL
030230         1931/12/18          24.71          PL
030230         1931/12/19          24.68          PL
030230         1931/12/20          24.68          PL
030230         1931/12/21          24.71          PL
030230         1931/12/22          24.71          PL
030230         1931/12/23          24.96          PL
030230         1931/12/24          24.80          PL
030230         1931/12/25          24.73          PL
030230         1931/12/26          24.77          PL
030230         1931/12/27          24.80          PL
030230         1931/12/28          24.82          PL
030230         1931/12/29          24.77          PL
030230         1931/12/30          24.77          PL
030230         1931/12/31          24.77          PL
030230         1932/01/01          24.76          PL
030230         1932/01/02          24.76          PL
030230         1932/01/03          24.80          PL
030230         1932/01/04          24.74          PL
030230         1932/01/05          24.77          PL
030230         1932/01/06          24.71          PL
030230         1932/01/07          25.02          PL
030230         1932/01/08          24.88          PL
030230         1932/01/09          24.93          PL
030230         1932/01/10          24.73          PL
030230         1932/01/11          24.70          PL
030230         1932/01/12          24.80          PL
030230         1932/01/13          25.12          PL
030230         1932/01/14          25.22          PL
030230         1932/01/15          25.12          PL
030230         1932/01/16          25.08          PL
030230         1932/01/17          25.20          PL
030230         1932/01/18          24.88          PL
030230         1932/01/19          24.85          PL
030230         1932/01/20          24.83          PL
030230         1932/01/21          24.80          PL
030230         1932/01/22          24.80          PL
030230         1932/01/23          24.82          PL
030230         1932/01/24          24.79          PL
030230         1932/01/25          24.77          PL
030230         1932/01/26          24.77          PL
030230         1932/01/27          24.76          PL
030230         1932/01/28          24.76          PL
030230         1932/01/29          24.71          PL
030230         1932/01/30          24.77          PL
030230         1932/01/31          24.77          PL
030230         1932/02/01          24.74          PL
030230         1932/02/02          24.71          PL
030230         1932/02/03          24.73          PL
030230         1932/02/04          24.71          PL
030230         1932/02/05          24.68          PL
030230         1932/02/06          24.68          PL
030230         1932/02/07          24.66          PL
030230         1932/02/08          24.71          PL
030230         1932/02/09          24.73          PL
030230         1932/02/10          24.73          PL
030230         1932/02/11          24.71          PL
030230         1932/02/12          25.11          PL
030230         1932/02/13          24.80          PL
030230         1932/02/14          24.73          PL
030230         1932/02/15          24.73          PL
030230         1932/02/16          24.68          PL
030230         1932/02/17          24.68          PL
030230         1932/02/18          24.68          PL
030230         1932/02/19          24.74          PL
030230         1932/02/20          24.62          PL
030230         1932/02/21          24.62          PL
030230         1932/02/22          24.68          PL
030230         1932/02/23          24.68          PL
030230         1932/02/24          24.71          PL
030230         1932/02/25          24.68          PL
030230         1932/02/26          24.71          PL
030230         1932/02/27          24.71          PL
030230         1932/02/28          24.68          PL
030230         1932/02/29          24.74          PL
030230         1932/03/01          24.69          PL
030230         1932/03/02          24.71          PL
030230         1932/03/03          24.68          PL
030230         1932/03/04          24.69          PL
030230         1932/03/05          24.68          PL
030230         1932/03/06          24.65          PL
030230         1932/03/07          24.66          PL
030230         1932/03/08          24.73          PL
030230         1932/03/09          24.68          PL
030230         1932/03/10          24.68          PL
030230         1932/03/11          24.68          PL
030230         1932/03/12          24.68          PL
030230         1932/03/13          24.77          PL
030230         1932/03/14          24.69          PL
030230         1932/03/15          24.76          PL
030230         1932/03/16          24.68          PL
030230         1932/03/17          24.77          PL
030230         1932/03/18          24.74          PL
030230         1932/03/19          24.77          PL
030230         1932/03/20          24.68          PL
030230         1932/03/21          24.71          PL
030230         1932/03/22          24.74          PL
030230         1932/03/23          24.69          PL
030230         1932/03/24          24.73          PL
030230         1932/03/25          24.71          PL
030230         1932/03/26          24.71          PL
030230         1932/03/27          25.29          PL
030230         1932/03/28          25.32          PL
030230         1932/03/29          24.95          PL
030230         1932/03/30          24.95          PL
030230         1932/03/31          24.98          PL
030230         1932/04/01          24.95          PL
030230         1932/04/02          25.11          PL
030230         1932/04/03          25.05          PL
030230         1932/04/04          25.01          PL
030230         1932/04/05          25.08          PL
030230         1932/04/06          24.92          PL
030230         1932/04/07          25.03          PL
030230         1932/04/08          25.69          PL
030230         1932/04/09          25.26          PL
030230         1932/04/10          25.20          PL
030230         1932/04/11          25.17          PL
030230         1932/04/12          24.95          PL
030230         1932/04/13          25.18          PL
030230         1932/04/14          24.80          PL
030230         1932/04/15          24.77          PL
030230         1932/04/16          24.76          PL
030230         1932/04/17          24.77          PL
030230         1932/04/18          24.83          PL
030230         1932/04/19          24.88          PL
030230         1932/04/20          24.80          PL
030230         1932/04/21          24.92          PL
030230         1932/04/22          25.14          PL
030230         1932/04/23          25.17          PL
030230         1932/04/24          25.08          PL
030230         1932/04/25          25.14          PL
030230         1932/04/26          25.11          PL
030230         1932/04/27          25.08          PL
030230         1932/04/28          24.86          PL
030230         1932/04/29          24.92          PL
030230         1932/04/30          24.89          PL
030230         1932/05/01          25.05          PL
030230         1932/05/02          25.03          PL
030230         1932/05/03          24.92          PL
030230         1932/05/04          24.91          PL
030230         1932/05/05          24.91          PL
030230         1932/05/06          24.89          PL
030230         1932/05/07          24.82          PL
030230         1932/05/08          24.80          PL
030230         1932/05/09          24.82          PL
030230         1932/05/10          24.77          PL
030230         1932/05/11          24.66          PL
030230         1932/05/12          24.71          PL
030230         1932/05/13          24.65          PL
030230         1932/05/14          24.65          PL
030230         1932/05/15          24.54          PL
030230         1932/05/16          24.63          PL
030230         1932/05/17          24.62          PL
030230         1932/05/18          24.63          PL
030230         1932/05/19          24.65          PL
030230         1932/05/20          24.68          PL
030230         1932/05/21          24.73          PL
030230         1932/05/22          24.74          PL
030230         1932/05/23          24.71          PL
030230         1932/05/24          24.70          PL
030230         1932/05/25          24.71          PL
030230         1932/05/26          24.98          PL
030230         1932/05/27          24.92          PL
030230         1932/05/28          24.88          PL
030230         1932/05/29          24.83          PL
030230         1932/05/30          24.85          PL
030230         1932/05/31          24.80          PL
030230         1932/06/01          24.77          PL
030230         1932/06/02          24.73          PL
030230         1932/06/03          24.68          PL
030230         1932/06/04          24.68          PL
030230         1932/06/05          24.73          PL
030230         1932/06/06          24.74          PL
030230         1932/06/07          24.69          PL
030230         1932/06/08          24.68          PL
030230         1932/06/09          24.69          PL
030230         1932/06/10          24.68          PL
030230         1932/06/11          24.69          PL
030230         1932/06/12          24.68          PL
030230         1932/06/13          24.63          PL
030230         1932/06/14          24.68          PL
030230         1932/06/15          24.68          PL
030230         1932/06/16          24.55          PL
030230         1932/06/17          24.59          PL
030230         1932/06/18          24.62          PL
030230         1932/06/19          24.62          PL
030230         1932/06/20          24.62          PL
030230         1932/06/21          24.66          PL
030230         1932/06/22          24.62          PL
030230         1932/06/23          24.63          PL
030230         1932/06/24          24.62          PL
030230         1932/06/25          24.62          PL
030230         1932/06/26          24.59          PL
030230         1932/06/27          24.62          PL
030230         1932/06/28          24.65          PL
030230         1932/06/29          24.65          PL
030230         1932/06/30          24.72          PL
030230         1932/07/01          24.71          PL
030230         1932/07/02          24.74          PL
030230         1932/07/03          24.68          PL
030230         1932/07/04          24.72          PL
030230         1932/07/05          24.62          PL
030230         1932/07/06          24.62          PL
030230         1932/07/07          24.62          PL
030230         1932/07/08          24.95          PL
030230         1932/07/09          24.83          PL
030230         1932/07/10          24.92          PL
030230         1932/07/11          24.80          PL
030230         1932/07/12          24.77          PL
030230         1932/07/13          24.73          PL
030230         1932/07/14          24.72          PL
030230         1932/07/15          24.64          PL
030230         1932/07/16          24.60          PL
030230         1932/07/17          24.64          PL
030230         1932/07/18          24.73          PL
030230         1932/07/19          24.73          PL
030230         1932/07/20          24.64          PL
030230         1932/07/21          24.67          PL
030230         1932/07/22          24.64          PL
030230         1932/07/23          24.70          PL
030230         1932/07/24          24.66          PL
030230         1932/07/25          24.73          PL
030230         1932/07/26          24.72          PL
030230         1932/07/27          24.77          PL
030230         1932/07/28          24.77          PL
030230         1932/07/29          24.64          PL
030230         1932/07/30          24.64          PL
030230         1932/07/31          24.63          PL
030230         1932/08/01          24.70          PL
030230         1932/08/02          24.67          PL
030230         1932/08/03          24.72          PL
030230         1932/08/04          24.72          PL
030230         1932/08/05          24.73          PL
030230         1932/08/06          24.73          PL
030230         1932/08/07          24.75          PL
030230         1932/08/08          24.75          PL
030230         1932/08/09          24.61          PL
030230         1932/08/10          24.73          PL
030230         1932/08/11          24.73          PL
030230         1932/08/12          24.80          PL
030230         1932/08/13          24.73          PL
030230         1932/08/14          24.67          PL
030230         1932/08/15          24.64          PL
030230         1932/08/16          24.58          PL
030230         1932/08/17          24.63          PL
030230         1932/08/18          24.60          PL
030230         1932/08/19          24.61          PL
030230         1932/08/20          24.61          PL
030230         1932/08/21          24.60          PL
030230         1932/08/22          24.60          PL
030230         1932/08/23          24.61          PL
030230         1932/08/24          24.58          PL
030230         1932/08/25          24.55          PL
030230         1932/08/26          24.58          PL
030230         1932/08/27          24.61          PL
030230         1932/08/28          24.61          PL
030230         1932/08/29          24.61          PL
030230         1932/08/30          24.57          PL
030230         1932/08/31          24.58          PL
030230         1932/09/01          24.61          PL
030230         1932/09/02          24.70          PL
030230         1932/09/03          24.67          PL
030230         1932/09/04          24.60          PL
030230         1932/09/05          24.58          PL
030230         1932/09/06          24.58          PL
030230         1932/09/07          24.61          PL
030230         1932/09/08          24.61          PL
030230         1932/09/09          24.61          PL
030230         1932/09/10          24.52          PL
030230         1932/09/11          24.55          PL
030230         1932/09/12          24.54          PL
030230         1932/09/13          24.58          PL
030230         1932/09/14          24.61          PL
030230         1932/09/15          24.58          PL
030230         1932/09/16          24.61          PL
030230         1932/09/17          25.10          PL
030230         1932/09/18          24.96          PL
030230         1932/09/19          24.67          PL
030230         1932/09/20          24.66          PL
030230         1932/09/21          24.64          PL
030230         1932/09/22          24.61          PL
030230         1932/09/23          24.61          PL
030230         1932/09/24          24.61          PL
030230         1932/09/25          24.64          PL
030230         1932/09/26          24.61          PL
030230         1932/09/27          24.60          PL
030230         1932/09/28          24.63          PL
030230         1932/09/29          24.58          PL
030230         1932/09/30          24.66          PL
030230         1932/10/01          24.66          PL
030230         1932/10/02          24.61          PL
030230         1932/10/03          24.58          PL
030230         1932/10/04          24.58          PL
030230         1932/10/05          24.61          PL
030230         1932/10/06          24.95          PL
030230         1932/10/07          25.74          PL
030230         1932/10/08          25.16          PL
030230         1932/10/09          24.73          PL
030230         1932/10/10          24.70          PL
030230         1932/10/11          24.80          PL
030230         1932/10/12          24.77          PL
030230         1932/10/13          24.92          PL
030230         1932/10/14          24.73          PL
030230         1932/10/15          24.73          PL
030230         1932/10/16          24.72          PL
030230         1932/10/17          24.70          PL
030230         1932/10/18          24.70          PL
030230         1932/10/19          24.70          PL
030230         1932/10/20          24.73          PL
030230         1932/10/21          24.76          PL
030230         1932/10/22          24.75          PL
030230         1932/10/23          24.76          PL
030230         1932/10/24          24.73          PL
030230         1932/10/25          24.75          PL
030230         1932/10/26          24.70          PL
030230         1932/10/27          24.79          PL
030230         1932/10/28          24.76          PL
030230         1932/10/29          24.73          PL
030230         1932/10/30          25.10          PL
030230         1932/10/31          25.11          PL
030230         1932/11/01          24.62          PL
030230         1932/11/02          24.64          PL
030230         1932/11/03          24.70          PL
030230         1932/11/04          24.70          PL
030230         1932/11/05          24.73          PL
030230         1932/11/06          24.75          PL
030230         1932/11/07          24.73          PL
030230         1932/11/08          24.70          PL
030230         1932/11/09          24.72          PL
030230         1932/11/10          24.70          PL
030230         1932/11/11          24.73          PL
030230         1932/11/12          24.73          PL
030230         1932/11/13          24.70          PL
030230         1932/11/14          24.70          PL
030230         1932/11/15          24.67          PL
030230         1932/11/16          24.73          PL
030230         1932/11/17          24.75          PL
030230         1932/11/18          24.73          PL
030230         1932/11/19          24.94          PL
030230         1932/11/20          25.10          PL
030230         1932/11/21          24.73          PL
030230         1932/11/22          24.70          PL
030230         1932/11/23          24.76          PL
030230         1932/11/24          24.75          PL
030230         1932/11/25          24.73          PL
030230         1932/11/26          24.73          PL
030230         1932/11/27          24.73          PL
030230         1932/11/28          24.70          PL
030230         1932/11/29          24.73          PL
030230         1932/11/30          24.73          PL
030230         1932/12/01          24.72          PL
030230         1932/12/02          24.73          PL
030230         1932/12/03          24.75          PL
030230         1932/12/04          24.76          PL
030230         1932/12/05          24.79          PL
