Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-10-23
Station:        023418         Chaudière - à 5,5 km en aval du pont-route 108 à Beauceville                                                                                   
Bassin versant: 4210 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 14' 49" // -70° 49' 0"
Constante géodésique: 121.9 m
Date de création du fichier: 2012-06-23 20:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
023418         1971/06/02          22.19          PL
023418         1971/06/03          22.15          PL
023418         1971/06/04          22.20          PL
023418         1971/06/05          21.66          PL
023418         1971/06/06          22.03          PL
023418         1971/06/07          21.99          PL
023418         1971/06/08          21.99          PL
023418         1971/06/09          22.06          PL
023418         1971/06/10          22.04          PL
023418         1971/06/11          21.98          PL
023418         1971/06/12          21.93          PL
023418         1971/06/13          21.91          PL
023418         1971/06/14          21.87          PL
023418         1971/06/15          21.85          PL
023418         1971/06/16          21.84          PL
023418         1971/06/17          21.83          PL
023418         1971/06/18          21.82          PL
023418         1971/06/19          21.79          PL
023418         1971/06/20          21.77          PL
023418         1971/06/21          21.76          PL
023418         1971/06/22          22.07          PL
023418         1971/06/23          21.99          PL
023418         1971/06/24          21.87          PL
023418         1971/06/25          21.80          PL
023418         1971/06/26          21.79          PL
023418         1971/06/27          21.76          PL
023418         1971/06/28          21.73          PL
023418         1971/06/29          21.71          PL
023418         1971/06/30          21.71          PL
023418         1971/07/01          21.99          PL
023418         1971/07/02          22.82          PL
023418         1971/07/03          22.41          PL
023418         1971/07/04          22.09          PL
023418         1971/07/05          21.92          PL
023418         1971/07/06          21.82          PL
023418         1971/07/07          21.79          PL
023418         1971/07/08          21.80          PL
023418         1971/07/09          21.77          PL
023418         1971/07/10          21.74          PL
023418         1971/07/11          21.70          PL
023418         1971/07/12          21.67          PL
023418         1971/07/13          21.64          PL
023418         1971/07/14          21.60          PL
023418         1971/07/15          21.63          PL
023418         1971/07/16          21.66          PL
023418         1971/07/17          21.66          PL
023418         1971/07/18          22.09          PL
023418         1971/07/19          22.11          PL
023418         1971/07/20          21.91          PL
023418         1971/07/21          21.80          PL
023418         1971/07/22          21.71          PL
023418         1971/07/23          21.67          PL
023418         1971/07/24          21.63          PL
023418         1971/07/25          21.63          PL
023418         1971/07/26          21.72          PL
023418         1971/07/27          21.66          PL
023418         1971/07/28          21.72          PL
023418         1971/07/29          21.71          PL
023418         1971/07/30          21.64          PL
023418         1971/07/31          21.64          PL
023418         1971/08/01          21.74          PL
023418         1971/08/02          21.72          PL
023418         1971/08/03          21.65          PL
023418         1971/08/04          22.35          PL
023418         1971/08/05          22.12          PL
023418         1971/08/06          22.03          PL
023418         1971/08/07          22.06          PL
023418         1971/08/08          21.94          PL
023418         1971/08/09          21.78          PL
023418         1971/08/10          21.70          PL
023418         1971/08/11          21.64          PL
023418         1971/08/12          21.70          PL
023418         1971/08/13          21.91          PL
023418         1971/08/14          21.80          PL
023418         1971/08/15          22.87          PL
023418         1971/08/16          22.70          PL
023418         1971/08/17          22.20          PL
023418         1971/08/18          21.95          PL
023418         1971/08/19          21.80          PL
023418         1971/08/20          21.70          PL
023418         1971/08/21          21.64          PL
023418         1971/08/22          21.68          PL
023418         1971/08/23          22.13          PL
023418         1971/08/24          24.69          PL
023418         1971/08/25          23.47          PL
023418         1971/08/26          22.58          PL
023418         1971/08/27          22.22          PL
023418         1971/08/28          21.98          PL
023418         1971/08/29          27.31          PL
023418         1971/08/30          25.25          PL
023418         1971/08/31          23.38          PL
023418         1971/09/01          23.01          PL
023418         1971/09/02          22.54          PL
023418         1971/09/03          21.92          PL
023418         1971/09/04          21.83          PL
023418         1971/09/05          21.83          PL
023418         1971/09/06          21.84          PL
023418         1971/09/07          21.89          PL
023418         1971/09/08          21.89          PL
023418         1971/09/09          21.92          PL
023418         1971/09/10          21.88          PL
023418         1971/09/11          21.81          PL
023418         1971/09/12          21.75          PL
023418         1971/09/13          22.60          PL
023418         1971/09/14          23.04          PL
023418         1971/09/15          22.70          PL
023418         1971/09/16          22.39          PL
023418         1971/09/17          22.19          PL
023418         1971/09/18          22.09          PL
023418         1971/09/19          22.16          PL
023418         1971/09/20          22.13          PL
023418         1971/09/21          22.45          PL
023418         1971/09/22          22.57          PL
023418         1971/09/23          22.30          PL
023418         1971/09/24          22.13          PL
023418         1971/09/25          22.03          PL
023418         1971/09/26          21.95          PL
023418         1971/09/27          21.90          PL
023418         1971/09/28          21.82          PL
023418         1971/09/29          21.81          PL
023418         1971/09/30          21.80          PL
023418         1971/10/01          21.77          PL
023418         1971/10/02          22.27          PL
023418         1971/10/03          21.65          PL
023418         1971/10/04          21.56          PL
023418         1971/10/05          21.55          PL
023418         1971/10/06          21.64          PL
023418         1971/10/07          21.77          PL
023418         1971/10/08          22.06          PL
023418         1971/10/09          22.16          PL
023418         1971/10/10          21.72          PL
023418         1971/10/11          22.96          PL
023418         1971/10/12          23.51          PL
023418         1971/10/13          22.96          PL
023418         1971/10/14          22.58          PL
023418         1971/10/15          22.92          PL
023418         1971/10/16          22.65          PL
023418         1971/10/17          22.44          PL
023418         1971/10/18          22.26          PL
023418         1971/10/19          22.14          PL
023418         1971/10/20          22.06          PL
023418         1971/10/21          22.04          PL
023418         1971/10/22          21.99          PL
023418         1971/10/23          21.94          PL
023418         1971/10/24          21.92          PL
023418         1971/10/25          21.89          PL
023418         1971/10/26          21.90          PL
023418         1971/10/27          21.92          PL
023418         1971/10/28          21.93          PL
023418         1971/10/29          21.92          PL
023418         1971/10/30          21.87          PL
023418         1971/10/31          21.84          PL
023418         1971/11/01          21.81          PL
023418         1971/11/02          21.78          PL
023418         1971/11/03          21.82          PL
023418         1971/11/04          21.85          PL
023418         1971/11/05          21.81          PL
023418         1971/11/06          21.79          PL
023418         1971/11/07          21.77          PL
023418         1971/11/08          21.84          PL
023418         1971/11/09          21.98          PL
023418         1971/11/10          22.35          PL
023418         1971/11/11          21.74          PL
023418         1971/11/12          21.61          PL
023418         1971/11/13          21.50          PL
023418         1971/11/14          21.60          PL
023418         1971/11/15          21.59          PL
023418         1971/11/16          21.58          PL
023418         1971/11/17          21.58          PL
023418         1971/11/18          21.66          PL
023418         1971/11/19          21.70          PL
023418         1971/11/20          21.81          PL
023418         1971/11/21          21.96          PL
023418         1971/11/22          22.08          PL
023418         1971/11/23          21.97          PL
023418         1971/11/24          21.77          PL
023418         1971/11/25          21.77          PL
023418         1971/11/26          21.78          PL
023418         1971/11/27          21.81          PL
023418         1971/11/28          21.80          PL
023418         1971/11/29          21.89          PL
023418         1971/11/30          21.89          PL
023418         1971/12/01          21.90          PL
023418         1971/12/02          21.94          PL
023418         1971/12/03          21.93          PL
023418         1971/12/04          21.94          PL
023418         1971/12/05          21.94          PL
023418         1971/12/06          21.93          PL
023418         1971/12/07          21.94          PL
023418         1971/12/08          21.93          PL
023418         1971/12/09          21.95          PL
023418         1971/12/10          21.95          PL
023418         1971/12/11          21.95          PL
023418         1971/12/12          22.17          PL
023418         1971/12/13          22.71          PL
023418         1971/12/14          22.78          PL
023418         1971/12/15          22.65          PL
023418         1971/12/16          22.62          PL
023418         1971/12/17          22.68          PL
023418         1971/12/18          22.81          PL
023418         1971/12/19          22.79          PL
023418         1971/12/20          22.64          PL
023418         1971/12/21          22.59          PL
023418         1971/12/22          22.56          PL
023418         1971/12/23          22.52          PL
023418         1971/12/24          22.34          PL
023418         1971/12/25          22.41          PL
023418         1971/12/26          22.48          PL
023418         1971/12/27          22.51          PL
023418         1971/12/28          22.50          PL
023418         1971/12/29          22.47          PL
023418         1971/12/30          22.45          PL
023418         1971/12/31          22.43          PL
023418         1972/01/01          22.43          PL
023418         1972/01/02          22.41          PL
023418         1972/01/03          22.40          PL
023418         1972/01/04          22.38          PL
023418         1972/01/05          22.37          PL
023418         1972/01/06          22.36          PL
023418         1972/01/07          22.35          PL
023418         1972/01/08          22.34          PL
023418         1972/01/09          22.32          PL
023418         1972/01/10          22.31          PL
023418         1972/01/11          22.29          PL
023418         1972/01/12          22.29          PL
023418         1972/01/13          22.29          PL
023418         1972/01/14          22.31          PL
023418         1972/01/15          22.42          PL
023418         1972/01/16          22.40          PL
023418         1972/01/17          22.40          PL
023418         1972/01/18          22.44          PL
023418         1972/01/19          22.41          PL
023418         1972/01/20          22.46          PL
023418         1972/01/21          22.60          PL
023418         1972/01/22          22.56          PL
023418         1972/01/23          22.52          PL
023418         1972/01/24          22.47          PL
023418         1972/01/25          22.46          PL
023418         1972/01/26          22.46          PL
023418         1972/01/27          22.46          PL
023418         1972/01/28          22.44          PL
023418         1972/01/29          22.45          PL
023418         1972/01/30          22.38          PL
023418         1972/01/31          22.37          PL
023418         1972/02/01          22.34          PL
023418         1972/02/02          22.33          PL
023418         1972/02/03          22.33          PL
023418         1972/02/04          22.32          PL
023418         1972/02/05          22.31          PL
023418         1972/02/06          22.30          PL
023418         1972/02/07          22.29          PL
023418         1972/02/08          22.28          PL
023418         1972/02/09          22.28          PL
023418         1972/02/10          22.27          PL
023418         1972/02/11          22.27          PL
023418         1972/02/12          22.27          PL
023418         1972/02/13          22.27          PL
023418         1972/02/14          22.26          PL
023418         1972/02/15          22.29          PL
023418         1972/02/16          22.30          PL
023418         1972/02/17          22.36          PL
023418         1972/02/18          22.37          PL
023418         1972/02/19          22.36          PL
023418         1972/02/20          22.36          PL
023418         1972/02/21          22.36          PL
023418         1972/02/22          22.36          PL
023418         1972/02/23          22.38          PL
023418         1972/02/24          22.38          PL
023418         1972/02/25          22.37          PL
023418         1972/02/26          22.37          PL
023418         1972/02/27          22.37          PL
023418         1972/02/28          22.36          PL
023418         1972/02/29          22.37          PL
023418         1972/03/01          22.37          PL
023418         1972/03/02          22.40          PL
023418         1972/03/03          22.41          PL
023418         1972/03/04          22.41          PL
023418         1972/03/05          22.43          PL
023418         1972/03/06          22.45          PL
023418         1972/03/07          22.43          PL
023418         1972/03/08          22.47          PL
023418         1972/03/09          22.48          PL
023418         1972/03/10          22.49          PL
023418         1972/03/11          22.50          PL
023418         1972/03/12          22.51          PL
023418         1972/03/13          22.50          PL
023418         1972/03/14          22.50          PL
023418         1972/03/15          22.50          PL
023418         1972/03/16          22.49          PL
023418         1972/03/17          22.55          PL
023418         1972/03/18          22.86          PL
023418         1972/03/19          23.50          PL
023418         1972/03/20          23.79          PL
023418         1972/03/21          23.87          PL
023418         1972/03/22          23.99          PL
023418         1972/03/23          23.86          PL
023418         1972/03/24          23.72          PL
023418         1972/03/25          23.63          PL
023418         1972/03/26          23.55          PL
023418         1972/03/27          23.51          PL
023418         1972/03/28          23.46          PL
023418         1972/03/29          23.40          PL
023418         1972/03/30          23.36          PL
023418         1972/03/31          23.35          PL
023418         1972/04/01          23.36          PL
023418         1972/04/02          23.40          PL
023418         1972/04/03          23.59          PL
023418         1972/04/04          23.61          PL
023418         1972/04/05          23.68          PL
023418         1972/04/06          23.70          PL
023418         1972/04/07          23.58          PL
023418         1972/04/08          23.48          PL
023418         1972/04/09          23.40          PL
023418         1972/04/10          23.35          PL
023418         1972/04/11          23.36          PL
023418         1972/04/12          23.45          PL
023418         1972/04/13          23.72          PL
023418         1972/04/14          23.95          PL
023418         1972/04/15          23.94          PL
023418         1972/04/16          23.98          PL
023418         1972/04/17          23.99          PL
023418         1972/04/18          24.25          PL
023418         1972/04/19          25.18          PL
023418         1972/04/20          25.68          PL
023418         1972/04/21          26.39          PL
023418         1972/04/22          26.54          PL
023418         1972/04/23          26.49          PL
023418         1972/04/24          26.85          PL
023418         1972/04/25          26.23          PL
023418         1972/04/26          25.34          PL
023418         1972/04/27          24.76          PL
023418         1972/04/28          24.16          PL
023418         1972/04/29          24.91          PL
023418         1972/04/30          25.72          PL
023418         1972/05/01          27.10          PL
023418         1972/05/02          27.28          PL
023418         1972/05/03          26.26          PL
023418         1972/05/04          26.83          PL
023418         1972/05/05          27.85          PL
023418         1972/05/06          27.26          PL
023418         1972/05/07          26.97          PL
023418         1972/05/08          27.06          PL
023418         1972/05/09          26.45          PL
023418         1972/05/10          26.10          PL
023418         1972/05/11          25.68          PL
023418         1972/05/12          25.44          PL
023418         1972/05/13          25.32          PL
023418         1972/05/14          25.21          PL
023418         1972/05/15          25.85          PL
023418         1972/05/16          26.07          PL
023418         1972/05/17          25.55          PL
023418         1972/05/18          25.32          PL
023418         1972/05/19          25.23          PL
023418         1972/05/20          24.80          PL
023418         1972/05/21          24.40          PL
023418         1972/05/22          24.07          PL
023418         1972/05/23          23.72          PL
023418         1972/05/24          23.42          PL
023418         1972/05/25          22.87          PL
023418         1972/05/26          22.90          PL
023418         1972/05/27          22.76          PL
023418         1972/05/28          22.61          PL
023418         1972/05/29          22.52          PL
023418         1972/05/30          22.39          PL
023418         1972/05/31          22.32          PL
023418         1972/06/01          22.29          PL
023418         1972/06/02          22.43          PL
023418         1972/06/03          22.67          PL
023418         1972/06/04          22.57          PL
023418         1972/06/05          22.67          PL
023418         1972/06/06          22.61          PL
023418         1972/06/07          22.49          PL
023418         1972/06/08          22.55          PL
023418         1972/06/09          22.42          PL
023418         1972/06/10          23.16          PL
023418         1972/06/11          23.23          PL
023418         1972/06/12          22.88          PL
023418         1972/06/13          22.59          PL
023418         1972/06/14          22.40          PL
023418         1972/06/15          22.29          PL
023418         1972/06/16          22.86          PL
023418         1972/06/17          23.38          PL
023418         1972/06/18          22.66          PL
023418         1972/06/19          22.39          PL
023418         1972/06/20          22.24          PL
023418         1972/06/21          22.13          PL
023418         1972/06/22          22.06          PL
023418         1972/06/23          21.99          PL
023418         1972/06/24          21.97          PL
023418         1972/06/25          22.20          PL
023418         1972/06/26          22.21          PL
023418         1972/06/27          22.34          PL
023418         1972/06/28          22.19          PL
023418         1972/06/29          22.39          PL
023418         1972/06/30          22.16          PL
023418         1972/07/01          22.03          PL
023418         1972/07/02          21.97          PL
023418         1972/07/03          22.15          PL
023418         1972/07/04          24.29          PL
023418         1972/07/05          23.58          PL
023418         1972/07/06          22.80          PL
023418         1972/07/07          22.40          PL
023418         1972/07/08          22.21          PL
023418         1972/07/09          22.15          PL
023418         1972/07/10          22.09          PL
023418         1972/07/11          22.72          PL
023418         1972/07/12          22.57          PL
023418         1972/07/13          22.27          PL
023418         1972/07/14          22.18          PL
023418         1972/07/15          22.05          PL
023418         1972/07/16          22.32          PL
023418         1972/07/17          24.56          PL
023418         1972/07/18          24.02          PL
023418         1972/07/19          22.91          PL
023418         1972/07/20          22.89          PL
023418         1972/07/21          22.57          PL
023418         1972/07/22          22.74          PL
023418         1972/07/23          22.47          PL
023418         1972/07/24          22.18          PL
023418         1972/07/25          22.15          PL
023418         1972/07/26          22.37          PL
023418         1972/07/27          22.48          PL
023418         1972/07/28          22.31          PL
023418         1972/07/29          22.37          PL
023418         1972/07/30          22.21          PL
023418         1972/07/31          22.09          PL
023418         1972/08/01          21.97          PL
023418         1972/08/02          21.90          PL
023418         1972/08/03          21.88          PL
023418         1972/08/04          23.59          PL
023418         1972/08/05          22.77          PL
023418         1972/08/06          22.30          PL
023418         1972/08/07          22.11          PL
023418         1972/08/08          25.60          PL
023418         1972/08/09          25.24          PL
023418         1972/08/10          25.30          PL
023418         1972/08/11          23.85          PL
023418         1972/08/12          22.82          PL
023418         1972/08/13          22.57          PL
023418         1972/08/14          22.47          PL
023418         1972/08/15          22.26          PL
023418         1972/08/16          22.11          PL
023418         1972/08/17          22.01          PL
023418         1972/08/18          21.93          PL
023418         1972/08/19          22.19          PL
023418         1972/08/20          22.21          PL
023418         1972/08/21          22.00          PL
023418         1972/08/22          21.95          PL
023418         1972/08/23          21.93          PL
023418         1972/08/24          22.03          PL
023418         1972/08/25          21.97          PL
023418         1972/08/26          22.05          PL
023418         1972/08/27          22.02          PL
023418         1972/08/28          22.08          PL
023418         1972/08/29          22.29          PL
023418         1972/08/30          22.06          PL
023418         1972/08/31          21.91          PL
023418         1972/09/01          21.79          PL
023418         1972/09/02          21.65          PL
023418         1972/09/03          21.61          PL
023418         1972/09/04          21.59          PL
023418         1972/09/05          21.73          PL
023418         1972/09/06          21.76          PL
023418         1972/09/07          21.73          PL
023418         1972/09/08          21.71          PL
023418         1972/09/09          21.68          PL
023418         1972/09/10          21.68          PL
023418         1972/09/11          21.65          PL
023418         1972/09/12          22.08          PL
023418         1972/09/13          21.65          PL
023418         1972/09/14          21.64          PL
023418         1972/09/15          21.62          PL
023418         1972/09/16          21.64          PL
023418         1972/09/17          21.62          PL
023418         1972/09/18          21.61          PL
023418         1972/09/19          21.65          PL
023418         1972/09/20          21.73          PL
023418         1972/09/21          21.70          PL
023418         1972/09/22          21.65          PL
023418         1972/09/23          21.64          PL
023418         1972/09/24          21.60          PL
023418         1972/09/25          21.58          PL
023418         1972/09/26          21.58          PL
023418         1972/09/27          21.71          PL
023418         1972/09/28          21.70          PL
023418         1972/09/29          21.60          PL
023418         1972/09/30          21.82          PL
023418         1972/10/01          22.10          PL
023418         1972/10/02          21.96          PL
023418         1972/10/03          21.87          PL
023418         1972/10/04          21.78          PL
023418         1972/10/05          21.74          PL
023418         1972/10/06          21.68          PL
023418         1972/10/07          21.67          PL
023418         1972/10/08          23.57          PL
023418         1972/10/09          23.06          PL
023418         1972/10/10          22.58          PL
023418         1972/10/11          22.27          PL
023418         1972/10/12          22.15          PL
023418         1972/10/13          22.43          PL
023418         1972/10/14          22.27          PL
023418         1972/10/15          22.55          PL
023418         1972/10/16          22.46          PL
023418         1972/10/17          22.33          PL
023418         1972/10/18          22.24          PL
023418         1972/10/19          22.12          PL
023418         1972/10/20          22.02          PL
023418         1972/10/21          21.96          PL
023418         1972/10/22          21.92          PL
023418         1972/10/23          21.90          PL
