Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1975-05-25
Station:        022509         Du Loup - à 1,3 km en amont de la Fourchue                                                                                                     
Bassin versant: 581 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 47° 40' 40" // -69° 32' 44"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 07:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
022509         1964/05/01          34.83          PL
022509         1964/05/02          34.80          PL
022509         1964/05/03          34.75          PL
022509         1964/05/04          34.65          PL
022509         1964/05/05          34.58          PL
022509         1964/05/06          34.58          PL
022509         1964/05/07          34.41          PL
022509         1964/05/08          34.41          PL
022509         1964/05/09          34.38          PL
022509         1964/05/10          34.64          PL
022509         1964/05/11          34.86          PL
022509         1964/05/12          34.87          PL
022509         1964/05/13          34.67          PL
022509         1964/05/14          34.41          PL
022509         1964/05/15          34.25          PL
022509         1964/05/16          34.06          PL
022509         1964/05/17          34.02          PL
022509         1964/05/18          33.99          PL
022509         1964/05/19          33.94          PL
022509         1964/05/20          33.90          PL
022509         1964/05/21          33.90          PL
022509         1964/05/22          33.88          PL
022509         1964/05/23          33.85          PL
022509         1964/05/24          33.90          PL
022509         1964/05/25          34.02          PL
022509         1964/05/26          34.11          PL
022509         1964/05/27          34.51          PL
022509         1964/05/28          34.55          PL
022509         1964/05/29          34.51          PL
022509         1964/05/30          34.31          PL
022509         1964/05/31          34.15          PL
022509         1964/06/01          33.95          PL
022509         1964/06/02          33.85          PL
022509         1964/06/03          33.79          PL
022509         1964/06/04          33.73          PL
022509         1964/06/05          33.75          PL
022509         1964/06/06          34.02          PL
022509         1964/06/07          33.97          PL
022509         1964/06/08          33.92          PL
022509         1964/06/09          33.78          PL
022509         1964/06/10          33.72          PL
022509         1964/06/11          34.20          PL
022509         1964/06/12          35.06          PL
022509         1964/06/13          35.12          PL
022509         1964/06/14          34.69          PL
022509         1964/06/15          34.38          PL
022509         1964/06/16          34.10          PL
022509         1964/06/17          34.02          PL
022509         1964/06/18          34.30          PL
022509         1964/06/19          34.45          PL
022509         1964/06/20          34.45          PL
022509         1964/06/21          34.30          PL
022509         1964/06/22          34.09          PL
022509         1964/06/23          33.97          PL
022509         1964/06/24          33.80          PL
022509         1964/06/25          33.74          PL
022509         1964/06/26          33.70          PL
022509         1964/06/27          33.70          PL
022509         1964/06/28          33.67          PL
022509         1964/06/29          33.64          PL
022509         1964/06/30          33.56          PL
022509         1964/07/01          33.58          PL
022509         1964/07/02          33.60          PL
022509         1964/07/03          33.57          PL
022509         1964/07/04          33.54          PL
022509         1964/07/05          33.53          PL
022509         1964/07/06          33.57          PL
022509         1964/07/07          33.55          PL
022509         1964/07/08          33.54          PL
022509         1964/07/09          33.59          PL
022509         1964/07/10          33.54          PL
022509         1964/07/11          33.51          PL
022509         1964/07/12          33.51          PL
022509         1964/07/13          33.51          PL
022509         1964/07/14          33.51          PL
022509         1964/07/15          33.52          PL
022509         1964/07/16          33.52          PL
022509         1964/07/17          33.49          PL
022509         1964/07/18          33.47          PL
022509         1964/07/19          33.50          PL
022509         1964/07/20          33.53          PL
022509         1964/07/21          33.53          PL
022509         1964/07/22          33.54          PL
022509         1964/07/23          33.58          PL
022509         1964/07/24          33.62          PL
022509         1964/07/25          33.67          PL
022509         1964/07/26          33.61          PL
022509         1964/07/27          33.56          PL
022509         1964/07/28          33.67          PL
022509         1964/07/29          33.62          PL
022509         1964/07/30          33.93          PL
022509         1964/07/31          34.23          PL
022509         1964/08/01          34.16          PL
022509         1964/08/02          33.90          PL
022509         1964/08/03          33.74          PL
022509         1964/08/04          33.69          PL
022509         1964/08/05          33.63          PL
022509         1964/08/06          33.60          PL
022509         1964/08/07          33.57          PL
022509         1964/08/08          33.55          PL
022509         1964/08/09          33.60          PL
022509         1964/08/10          33.76          PL
022509         1964/08/11          33.81          PL
022509         1964/08/12          33.78          PL
022509         1964/08/13          33.73          PL
022509         1964/08/14          33.75          PL
022509         1964/08/15          33.76          PL
022509         1964/08/16          33.74          PL
022509         1964/08/17          33.74          PL
022509         1964/08/18          33.72          PL
022509         1964/08/19          33.73          PL
022509         1964/08/20          33.71          PL
022509         1964/08/21          33.70          PL
022509         1964/08/22          33.68          PL
022509         1964/08/23          33.66          PL
022509         1964/08/24          33.64          PL
022509         1964/08/25          33.66          PL
022509         1964/08/26          33.68          PL
022509         1964/08/27          33.74          PL
022509         1964/08/28          33.73          PL
022509         1964/08/29          33.71          PL
022509         1964/08/30          33.70          PL
022509         1964/08/31          33.69          PL
022509         1964/09/01          33.70          PL
022509         1964/09/02          33.70          PL
022509         1964/09/03          33.69          PL
022509         1964/09/04          33.69          PL
022509         1964/09/05          33.67          PL
022509         1964/09/06          33.64          PL
022509         1964/09/07          33.66          PL
022509         1964/09/08          33.68          PL
022509         1964/09/09          33.67          PL
022509         1964/09/10          33.66          PL
022509         1964/09/11          33.65          PL
022509         1964/09/12          33.65          PL
022509         1964/09/13          33.44          PL
022509         1964/09/14          33.39          PL
022509         1964/09/15          33.63          PL
022509         1964/09/16          33.63          PL
022509         1964/09/17          33.62          PL
022509         1964/09/18          33.63          PL
022509         1964/09/19          33.62          PL
022509         1964/09/20          33.62          PL
022509         1964/09/21          33.63          PL
022509         1964/09/22          33.63          PL
022509         1964/09/23          33.62          PL
022509         1964/09/24          33.61          PL
022509         1964/09/25          33.60          PL
022509         1964/09/26          33.50          PL
022509         1964/09/27          33.40          PL
022509         1964/09/28          33.45          PL
022509         1964/09/29          33.50          PL
022509         1964/09/30          33.38          PL
022509         1964/10/01          33.33          PL
022509         1964/10/02          33.33          PL
022509         1964/10/03          33.33          PL
022509         1964/10/04          33.35          PL
022509         1964/10/05          33.34          PL
022509         1964/10/06          33.32          PL
022509         1964/10/07          33.31          PL
022509         1964/10/08          33.30          PL
022509         1964/10/09          33.25          PL
022509         1964/10/10          33.50          PL
022509         1964/10/11          33.53          PL
022509         1964/10/12          33.52          PL
022509         1964/10/13          33.47          PL
022509         1964/10/14          33.33          PL
022509         1964/10/15          33.28          PL
022509         1964/10/16          33.27          PL
022509         1964/10/17          33.26          PL
022509         1964/10/18          33.25          PL
022509         1964/10/19          33.32          PL
022509         1964/10/20          33.37          PL
022509         1964/10/21          33.44          PL
022509         1964/10/22          33.61          PL
022509         1964/10/23          33.67          PL
022509         1964/10/24          33.70          PL
022509         1964/10/25          33.66          PL
022509         1964/10/26          33.60          PL
022509         1964/10/27          33.65          PL
022509         1964/10/28          33.62          PL
022509         1964/10/29          33.64          PL
022509         1964/10/30          33.67          PL
022509         1964/10/31          33.75          PL
022509         1964/11/01          33.72          PL
022509         1964/11/02          33.65          PL
022509         1964/11/03          33.60          PL
022509         1964/11/04          33.53          PL
022509         1964/11/05          33.51          PL
022509         1964/11/06          33.54          PL
022509         1964/11/07          33.55          PL
022509         1964/11/08          33.58          PL
022509         1964/11/09          33.59          PL
022509         1964/11/10          33.60          PL
022509         1964/11/11          33.58          PL
022509         1964/11/12          33.54          PL
022509         1964/11/13          33.53          PL
022509         1964/11/14          33.54          PL
022509         1964/11/15          33.56          PL
022509         1964/11/16          33.50          PL
022509         1964/11/17          33.46          PL
022509         1964/11/18          33.52          PL
022509         1964/11/19          33.54          PL
022509         1964/11/20          33.52          PL
022509         1964/11/21          33.65          PL
022509         1964/11/22          33.52          PL
022509         1964/11/23          33.56          PL
022509         1964/11/24          33.57          PL
022509         1964/11/25          33.51          PL
022509         1964/11/26          33.52          PL
022509         1964/11/27          33.74          PL
022509         1964/11/28          33.88          PL
022509         1964/11/29          34.02          PL
022509         1964/11/30          33.99          PL
022509         1964/12/01          33.81          PL
022509         1964/12/02          33.74          PL
022509         1964/12/03          33.71          PL
022509         1964/12/04          33.68          PL
022509         1964/12/05          33.69          PL
022509         1964/12/06          33.72          PL
022509         1964/12/07          33.77          PL
022509         1964/12/08          33.73          PL
022509         1964/12/09          33.70          PL
022509         1964/12/10          33.64          PL
022509         1964/12/11          33.61          PL
022509         1964/12/12          33.58          PL
022509         1964/12/13          33.59          PL
022509         1964/12/14          33.59          PL
022509         1964/12/15          33.59          PL
022509         1964/12/16          33.58          PL
022509         1964/12/17          33.56          PL
022509         1964/12/18          33.56          PL
022509         1964/12/19          33.53          PL
022509         1964/12/20          33.53          PL
022509         1964/12/21          33.52          PL
022509         1964/12/22          33.51          PL
022509         1964/12/23          33.50          PL
022509         1964/12/24          33.50          PL
022509         1964/12/25          33.52          PL
022509         1964/12/26          33.88          PL
022509         1964/12/27          34.12          PL
022509         1964/12/28          34.25          PL
022509         1964/12/29          34.17          PL
022509         1964/12/30          34.03          PL
022509         1964/12/31          33.97          PL
022509         1965/01/01          34.06          PL
022509         1965/01/02          33.97          PL
022509         1965/01/03          33.93          PL
022509         1965/01/04          33.90          PL
022509         1965/01/05          33.91          PL
022509         1965/01/06          33.91          PL
022509         1965/01/07          33.88          PL
022509         1965/01/08          33.84          PL
022509         1965/01/09          33.83          PL
022509         1965/01/10          33.84          PL
022509         1965/01/11          33.81          PL
022509         1965/01/12          33.82          PL
022509         1965/01/13          33.83          PL
022509         1965/01/14          33.81          PL
022509         1965/01/15          33.80          PL
022509         1965/01/16          33.77          PL
022509         1965/01/17          33.75          PL
022509         1965/01/18          33.73          PL
022509         1965/01/19          33.70          PL
022509         1965/01/20          33.70          PL
022509         1965/01/21          33.70          PL
022509         1965/01/22          33.70          PL
022509         1965/01/23          33.69          PL
022509         1965/01/24          33.67          PL
022509         1965/01/25          33.67          PL
022509         1965/01/26          33.67          PL
022509         1965/01/27          33.67          PL
022509         1965/01/28          33.69          PL
022509         1965/01/29          33.71          PL
022509         1965/01/30          33.72          PL
022509         1965/01/31          33.72          PL
022509         1965/02/01          33.70          PL
022509         1965/02/02          33.70          PL
022509         1965/02/03          33.70          PL
022509         1965/02/04          33.70          PL
022509         1965/02/05          33.68          PL
022509         1965/02/06          33.67          PL
022509         1965/02/07          33.67          PL
022509         1965/02/08          33.70          PL
022509         1965/02/09          33.78          PL
022509         1965/02/10          33.77          PL
022509         1965/02/11          33.71          PL
022509         1965/02/12          33.67          PL
022509         1965/02/13          33.66          PL
022509         1965/02/14          33.65          PL
022509         1965/02/15          33.64          PL
022509         1965/02/16          33.62          PL
022509         1965/02/17          33.61          PL
022509         1965/02/18          33.59          PL
022509         1965/02/19          33.56          PL
022509         1965/02/20          33.55          PL
022509         1965/02/21          33.53          PL
022509         1965/02/22          33.53          PL
022509         1965/02/23          33.70          PL
022509         1965/02/24          33.79          PL
022509         1965/02/25          33.81          PL
022509         1965/02/26          33.82          PL
022509         1965/02/27          33.83          PL
022509         1965/02/28          33.83          PL
022509         1965/03/01          33.81          PL
022509         1965/03/02          33.81          PL
022509         1965/03/03          33.79          PL
022509         1965/03/04          33.80          PL
022509         1965/03/05          33.79          PL
022509         1965/03/06          33.77          PL
022509         1965/03/07          33.67          PL
022509         1965/03/08          33.65          PL
022509         1965/03/09          33.58          PL
022509         1965/03/10          33.58          PL
022509         1965/03/11          33.55          PL
022509         1965/03/12          33.50          PL
022509         1965/03/13          33.47          PL
022509         1965/03/14          33.44          PL
022509         1965/03/15          33.42          PL
022509         1965/03/16          33.39          PL
022509         1965/03/17          33.37          PL
022509         1965/03/18          33.35          PL
022509         1965/03/19          33.36          PL
022509         1965/03/20          33.48          PL
022509         1965/03/21          33.36          PL
022509         1965/03/22          33.29          PL
022509         1965/03/23          33.26          PL
022509         1965/03/24          33.27          PL
022509         1965/03/25          33.46          PL
022509         1965/03/26          33.41          PL
022509         1965/03/27          33.36          PL
022509         1965/03/28          33.35          PL
022509         1965/03/29          33.31          PL
022509         1965/03/30          33.29          PL
022509         1965/03/31          33.29          PL
022509         1965/04/01          33.30          PL
022509         1965/04/02          33.32          PL
022509         1965/04/03          33.42          PL
022509         1965/04/04          33.45          PL
022509         1965/04/05          33.62          PL
022509         1965/04/06          33.83          PL
022509         1965/04/07          33.78          PL
022509         1965/04/08          33.76          PL
022509         1965/04/09          33.70          PL
022509         1965/04/10          33.37          PL
022509         1965/04/11          33.57          PL
022509         1965/04/12          33.61          PL
022509         1965/04/13          33.56          PL
022509         1965/04/14          33.55          PL
022509         1965/04/15          33.62          PL
022509         1965/04/16          33.72          PL
022509         1965/04/17          33.82          PL
022509         1965/04/18          33.88          PL
022509         1965/04/19          33.93          PL
022509         1965/04/20          33.96          PL
022509         1965/04/21          33.96          PL
022509         1965/04/22          34.09          PL
022509         1965/04/23          34.16          PL
022509         1965/04/24          34.16          PL
022509         1965/04/25          34.00          PL
022509         1965/04/26          33.91          PL
022509         1965/04/27          33.88          PL
022509         1965/04/28          33.96          PL
022509         1965/04/29          34.10          PL
022509         1965/04/30          34.09          PL
022509         1965/05/01          34.13          PL
022509         1965/05/02          34.18          PL
022509         1965/05/03          34.15          PL
022509         1965/05/04          34.03          PL
022509         1965/05/05          34.05          PL
022509         1965/05/06          34.09          PL
022509         1965/05/07          34.05          PL
022509         1965/05/08          33.85          PL
022509         1965/05/09          33.89          PL
022509         1965/05/10          34.03          PL
022509         1965/05/11          34.12          PL
022509         1965/05/12          34.15          PL
022509         1965/05/13          34.33          PL
022509         1965/05/14          34.53          PL
022509         1965/05/15          34.57          PL
022509         1965/05/16          34.44          PL
022509         1965/05/17          34.32          PL
022509         1965/05/18          34.31          PL
022509         1965/05/19          34.24          PL
022509         1965/05/20          34.29          PL
022509         1965/05/21          34.30          PL
022509         1965/05/22          34.37          PL
022509         1965/05/23          34.32          PL
022509         1965/05/24          34.26          PL
022509         1965/05/25          34.17          PL
022509         1965/05/26          34.12          PL
022509         1965/05/27          34.13          PL
022509         1965/05/28          34.13          PL
022509         1965/05/29          34.14          PL
022509         1965/05/30          34.11          PL
022509         1965/05/31          34.04          PL
022509         1965/06/01          33.98          PL
022509         1965/06/02          34.11          PL
022509         1965/06/03          34.26          PL
022509         1965/06/04          34.30          PL
022509         1965/06/05          34.50          PL
022509         1965/06/06          34.39          PL
022509         1965/06/07          34.29          PL
022509         1965/06/08          34.17          PL
022509         1965/06/09          34.07          PL
022509         1965/06/10          33.99          PL
022509         1965/06/11          33.96          PL
022509         1965/06/12          33.95          PL
022509         1965/06/13          33.89          PL
022509         1965/06/14          33.89          PL
022509         1965/06/15          33.95          PL
022509         1965/06/16          33.93          PL
022509         1965/06/17          33.83          PL
022509         1965/06/18          33.77          PL
022509         1965/06/19          33.73          PL
022509         1965/06/20          33.67          PL
022509         1965/06/21          33.62          PL
022509         1965/06/22          33.56          PL
022509         1965/06/23          33.53          PL
022509         1965/06/24          33.53          PL
022509         1965/06/25          33.53          PL
022509         1965/06/26          33.52          PL
022509         1965/06/27          33.50          PL
022509         1965/06/28          33.48          PL
022509         1965/06/29          33.47          PL
022509         1965/06/30          33.48          PL
022509         1965/07/01          33.52          PL
022509         1965/07/02          33.54          PL
022509         1965/07/03          33.42          PL
022509         1965/07/04          33.47          PL
022509         1965/07/05          33.56          PL
022509         1965/07/06          33.64          PL
022509         1965/07/07          33.55          PL
022509         1965/07/08          33.59          PL
022509         1965/07/09          33.54          PL
022509         1965/07/10          33.60          PL
022509         1965/07/11          33.57          PL
022509         1965/07/12          33.58          PL
022509         1965/07/13          33.57          PL
022509         1965/07/14          33.52          PL
022509         1965/07/15          33.51          PL
022509         1965/07/16          33.58          PL
022509         1965/07/17          33.60          PL
022509         1965/07/18          33.51          PL
022509         1965/07/19          33.50          PL
022509         1965/07/20          33.47          PL
022509         1965/07/21          33.55          PL
022509         1965/07/22          33.56          PL
022509         1965/07/23          33.55          PL
022509         1965/07/24          33.57          PL
022509         1965/07/25          33.39          PL
022509         1965/07/26          33.44          PL
022509         1965/07/27          33.54          PL
022509         1965/07/28          33.57          PL
022509         1965/07/29          33.54          PL
022509         1965/07/30          33.57          PL
022509         1965/07/31          33.56          PL
022509         1965/08/01          33.44          PL
022509         1965/08/02          33.56          PL
022509         1965/08/03          33.54          PL
022509         1965/08/04          33.58          PL
022509         1965/08/05          33.55          PL
022509         1965/08/06          33.56          PL
022509         1965/08/07          33.56          PL
022509         1965/08/08          33.55          PL
022509         1965/08/09          33.56          PL
022509         1965/08/10          33.61          PL
022509         1965/08/11          33.65          PL
022509         1965/08/12          33.77          PL
022509         1965/08/13          33.65          PL
022509         1965/08/14          33.62          PL
022509         1965/08/15          33.59          PL
022509         1965/08/16          33.60          PL
022509         1965/08/17          33.55          PL
022509         1965/08/18          33.58          PL
022509         1965/08/19          33.62          PL
022509         1965/08/20          33.58          PL
022509         1965/08/21          33.59          PL
022509         1965/08/22          33.61          PL
022509         1965/08/23          33.67          PL
022509         1965/08/24          33.61          PL
022509         1965/08/25          33.61          PL
022509         1965/08/26          33.55          PL
022509         1965/08/27          33.57          PL
022509         1965/08/28          33.67          PL
022509         1965/08/29          33.74          PL
022509         1965/08/30          33.73          PL
022509         1965/08/31          33.71          PL
022509         1965/09/01          33.64          PL
022509         1965/09/02          33.59          PL
022509         1965/09/03          33.59          PL
022509         1965/09/04          33.69          PL
022509         1965/09/05          33.65          PL
022509         1965/09/06          33.62          PL
022509         1965/09/07          33.58          PL
022509         1965/09/08          33.53          PL
022509         1965/09/09          33.52          PL
022509         1965/09/10          33.52          PL
022509         1965/09/11          33.61          PL
022509         1965/09/12          33.55          PL
022509         1965/09/13          33.67          PL
022509         1965/09/14          33.68          PL
022509         1965/09/15          33.64          PL
022509         1965/09/16          33.60          PL
022509         1965/09/17          33.61          PL
022509         1965/09/18          33.62          PL
022509         1965/09/19          33.63          PL
022509         1965/09/20          33.60          PL
022509         1965/09/21          33.59          PL
022509         1965/09/22          33.61          PL
022509         1965/09/23          33.66          PL
022509         1965/09/24          33.69          PL
022509         1965/09/25          33.68          PL
022509         1965/09/26          33.85          PL
022509         1965/09/27          33.96          PL
022509         1965/09/28          33.93          PL
022509         1965/09/29          33.81          PL
022509         1965/09/30          33.70          PL
022509         1965/10/01          33.74          PL
022509         1965/10/02          33.84          PL
022509         1965/10/03          33.59          PL
022509         1965/10/04          33.67          PL
022509         1965/10/05          33.71          PL
022509         1965/10/06          33.84          PL
022509         1965/10/07          33.84          PL
022509         1965/10/08          33.81          PL
022509         1965/10/09          33.82          PL
022509         1965/10/10          33.94          PL
022509         1965/10/11          34.08          PL
022509         1965/10/12          34.10          PL
022509         1965/10/13          34.08          PL
022509         1965/10/14          34.02          PL
022509         1965/10/15          34.02          PL
022509         1965/10/16          33.91          PL
022509         1965/10/17          33.87          PL
022509         1965/10/18          33.84          PL
022509         1965/10/19          33.77          PL
022509         1965/10/20          33.79          PL
022509         1965/10/21          33.76          PL
022509         1965/10/22          33.77          PL
022509         1965/10/23          33.77          PL
022509         1965/10/24          33.79          PL
022509         1965/10/25          33.90          PL
022509         1965/10/26          33.89          PL
022509         1965/10/27          33.83          PL
022509         1965/10/28          33.76          PL
022509         1965/10/29          33.79          PL
022509         1965/10/30          33.71          PL
022509         1965/10/31          33.62          PL
022509         1965/11/01          33.81          PL
022509         1965/11/02          33.81          PL
022509         1965/11/03          33.81          PL
022509         1965/11/04          33.78          PL
022509         1965/11/05          33.72          PL
022509         1965/11/06          33.69          PL
022509         1965/11/07          33.67          PL
022509         1965/11/08          33.67          PL
022509         1965/11/09          33.71          PL
022509         1965/11/10          33.68          PL
022509         1965/11/11          33.69          PL
022509         1965/11/12          33.68          PL
022509         1965/11/13          33.70          PL
022509         1965/11/14          33.68          PL
022509         1965/11/15          33.80          PL
022509         1965/11/16          33.67          PL
022509         1965/11/17          33.66          PL
022509         1965/11/18          33.76          PL
022509         1965/11/19          33.88          PL
022509         1965/11/20          34.05          PL
022509         1965/11/21          33.98          PL
022509         1965/11/22          33.85          PL
022509         1965/11/23          33.81          PL
022509         1965/11/24          33.76          PL
022509         1965/11/25          33.74          PL
022509         1965/11/26          33.70          PL
022509         1965/11/27          33.72          PL
022509         1965/11/28          33.92          PL
022509         1965/11/29          33.89          PL
022509         1965/11/30          33.80          PL
022509         1965/12/01          33.74          PL
022509         1965/12/02          33.78          PL
022509         1965/12/03          33.75          PL
022509         1965/12/04          33.71          PL
022509         1965/12/05          33.65          PL
022509         1965/12/06          33.66          PL
022509         1965/12/07          33.68          PL
022509         1965/12/08          33.74          PL
022509         1965/12/09          33.68          PL
022509         1965/12/10          33.64          PL
022509         1965/12/11          33.67          PL
022509         1965/12/12          33.61          PL
022509         1965/12/13          33.70          PL
022509         1965/12/14          33.74          PL
022509         1965/12/15          33.81          PL
022509         1965/12/16          33.81          PL
022509         1965/12/17          33.81          PL
022509         1965/12/18          33.80          PL
022509         1965/12/19          33.64          PL
022509         1965/12/20          33.77          PL
022509         1965/12/21          33.77          PL
022509         1965/12/22          33.77          PL
022509         1965/12/23          33.76          PL
022509         1965/12/24          33.74          PL
022509         1965/12/25          33.61          PL
022509         1965/12/26          33.58          PL
022509         1965/12/27          33.76          PL
022509         1965/12/28          33.78          PL
022509         1965/12/29          33.77          PL
022509         1965/12/30          33.78          PL
022509         1965/12/31          33.78          PL
022509         1966/01/01          33.60          PL
022509         1966/01/02          33.54          PL
022509         1966/01/03          33.74          PL
022509         1966/01/04          33.77          PL
022509         1966/01/05          33.77          PL
022509         1966/01/06          33.76          PL
022509         1966/01/07          33.76          PL
022509         1966/01/08          33.75          PL
022509         1966/01/09          33.71          PL
022509         1966/01/10          33.74          PL
022509         1966/01/11          33.76          PL
022509         1966/01/12          33.76          PL
022509         1966/01/13          33.74          PL
022509         1966/01/14          33.73          PL
022509         1966/01/15          33.72          PL
022509         1966/01/16          33.70          PL
022509         1966/01/17          33.71          PL
022509         1966/01/18          33.74          PL
022509         1966/01/19          33.76          PL
022509         1966/01/20          33.77          PL
022509         1966/01/21          33.78          PL
022509         1966/01/22          33.77          PL
022509         1966/01/23          33.62          PL
022509         1966/01/24          33.75          PL
022509         1966/01/25          33.76          PL
022509         1966/01/26          33.74          PL
022509         1966/01/27          33.72          PL
022509         1966/01/28          33.72          PL
022509         1966/01/29          33.77          PL
022509         1966/01/30          33.64          PL
022509         1966/01/31          33.81          PL
022509         1966/02/01          33.85          PL
022509         1966/02/02          33.88          PL
022509         1966/02/03          33.87          PL
022509         1966/02/04          33.86          PL
022509         1966/02/05          33.84          PL
022509         1966/02/06          33.69          PL
022509         1966/02/07          33.80          PL
022509         1966/02/08          33.81          PL
022509         1966/02/09          33.80          PL
022509         1966/02/10          33.80          PL
022509         1966/02/11          33.81          PL
022509         1966/02/12          33.76          PL
022509         1966/02/13          33.56          PL
022509         1966/02/14          33.72          PL
022509         1966/02/15          33.77          PL
022509         1966/02/16          33.80          PL
022509         1966/02/17          33.68          PL
022509         1966/02/18          33.66          PL
022509         1966/02/19          33.64          PL
022509         1966/02/20          33.62          PL
022509         1966/02/21          33.59          PL
022509         1966/02/22          33.58          PL
022509         1966/02/23          33.58          PL
022509         1966/02/24          33.56          PL
022509         1966/02/25          33.55          PL
022509         1966/02/26          33.55          PL
022509         1966/02/27          33.53          PL
022509         1966/02/28          33.52          PL
022509         1966/03/01          33.50          PL
022509         1966/03/02          33.54          PL
022509         1966/03/03          33.67          PL
022509         1966/03/04          33.69          PL
022509         1966/03/05          33.71          PL
022509         1966/03/06          33.73          PL
022509         1966/03/07          33.70          PL
022509         1966/03/08          33.72          PL
022509         1966/03/09          33.71          PL
022509         1966/03/10          33.72          PL
022509         1966/03/11          33.81          PL
022509         1966/03/12          33.80          PL
022509         1966/03/13          33.79          PL
022509         1966/03/14          33.79          PL
022509         1966/03/15          33.78          PL
022509         1966/03/16          33.77          PL
022509         1966/03/17          33.78          PL
022509         1966/03/18          33.77          PL
022509         1966/03/19          33.85          PL
022509         1966/03/20          33.76          PL
022509         1966/03/21          33.67          PL
022509         1966/03/22          33.63          PL
022509         1966/03/23          33.65          PL
022509         1966/03/24          33.69          PL
022509         1966/03/25          33.77          PL
022509         1966/03/26          33.86          PL
022509         1966/03/27          33.99          PL
022509         1966/03/28          34.07          PL
022509         1966/03/29          34.10          PL
022509         1966/03/30          34.17          PL
022509         1966/03/31          34.13          PL
022509         1966/04/01          34.06          PL
022509         1966/04/02          34.02          PL
022509         1966/04/03          33.99          PL
022509         1966/04/04          33.97          PL
022509         1966/04/05          33.88          PL
022509         1966/04/06          33.92          PL
022509         1966/04/07          33.94          PL
022509         1966/04/08          34.00          PL
022509         1966/04/09          34.02          PL
022509         1966/04/10          34.01          PL
022509         1966/04/11          34.10          PL
022509         1966/04/12          34.08          PL
022509         1966/04/13          34.09          PL
022509         1966/04/14          34.17          PL
022509         1966/04/15          34.32          PL
022509         1966/04/16          34.47          PL
022509         1966/04/17          34.57          PL
022509         1966/04/18          34.72          PL
022509         1966/04/19          34.81          PL
022509         1966/04/20          34.83          PL
022509         1966/04/21          34.93          PL
022509         1966/04/22          35.31          PL
022509         1966/04/23          35.55          PL
022509         1966/04/24          35.58          PL
022509         1966/04/25          35.48          PL
022509         1966/04/26          35.38          PL
022509         1966/04/27          35.30          PL
022509         1966/04/28          35.20          PL
022509         1966/04/29          35.01          PL
022509         1966/04/30          34.77          PL
022509         1966/05/01          34.63          PL
022509         1966/05/02          34.62          PL
022509         1966/05/03          34.65          PL
022509         1966/05/04          34.64          PL
022509         1966/05/05          34.61          PL
022509         1966/05/06          34.56          PL
022509         1966/05/07          34.57          PL
022509         1966/05/08          34.59          PL
022509         1966/05/09          34.54          PL
022509         1966/05/10          34.47          PL
022509         1966/05/11          34.47          PL
022509         1966/05/12          34.25          PL
022509         1966/05/13          34.12          PL
022509         1966/05/14          34.13          PL
022509         1966/05/15          34.11          PL
022509         1966/05/16          34.27          PL
022509         1966/05/17          34.43          PL
022509         1966/05/18          34.67          PL
022509         1966/05/19          34.79          PL
022509         1966/05/20          34.94          PL
022509         1966/05/21          35.32          PL
022509         1966/05/22          35.46          PL
022509         1966/05/23          35.36          PL
022509         1966/05/24          35.20          PL
022509         1966/05/25          34.99          PL
022509         1966/05/26          34.84          PL
022509         1966/05/27          34.73          PL
022509         1966/05/28          34.56          PL
022509         1966/05/29          34.43          PL
022509         1966/05/30          34.31          PL
022509         1966/05/31          34.13          PL
022509         1966/06/01          33.96          PL
022509         1966/06/02          33.82          PL
022509         1966/06/03          33.77          PL
022509         1966/06/04          33.78          PL
022509         1966/06/05          33.76          PL
022509         1966/06/06          33.75          PL
022509         1966/06/07          33.90          PL
022509         1966/06/08          34.13          PL
022509         1966/06/09          34.17          PL
022509         1966/06/10          34.24          PL
022509         1966/06/11          34.24          PL
022509         1966/06/12          34.13          PL
022509         1966/06/13          34.09          PL
022509         1966/06/14          33.97          PL
022509         1966/06/15          33.82          PL
022509         1966/06/16          33.84          PL
022509         1966/06/17          33.87          PL
022509         1966/06/18          33.85          PL
022509         1966/06/19          33.79          PL
022509         1966/06/20          33.74          PL
022509         1966/06/21          33.70          PL
022509         1966/06/22          33.70          PL
022509         1966/06/23          33.68          PL
022509         1966/06/24          33.65          PL
022509         1966/06/25          33.65          PL
022509         1966/06/26          33.62          PL
022509         1966/06/27          33.66          PL
022509         1966/06/28          33.71          PL
022509         1966/06/29          33.69          PL
022509         1966/06/30          33.67          PL
022509         1966/07/01          33.68          PL
022509         1966/07/02          33.67          PL
022509         1966/07/03          33.66          PL
022509         1966/07/04          33.68          PL
022509         1966/07/05          33.67          PL
022509         1966/07/06          33.67          PL
