Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1985-05-24
Station:        061305         Lac Rond - au lac Rond à Hébertville                                                                                                           
Bassin versant: 0.3 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 21' 57" // -71° 34' 36"
Constante géodésique: 0 m
Date de création du fichier: 2012-06-21 22:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
061305         1979/07/31          152.19         PL
061305         1979/08/01          
061305         1979/08/02          
061305         1979/08/03          
061305         1979/08/04          
061305         1979/08/05          
061305         1979/08/06          
061305         1979/08/07          
061305         1979/08/08          
061305         1979/08/09          
061305         1979/08/10          
061305         1979/08/11          
061305         1979/08/12          
061305         1979/08/13          
061305         1979/08/14          
061305         1979/08/15          
061305         1979/08/16          
061305         1979/08/17          
061305         1979/08/18          
061305         1979/08/19          
061305         1979/08/20          
061305         1979/08/21          
061305         1979/08/22          
061305         1979/08/23          
061305         1979/08/24          
061305         1979/08/25          
061305         1979/08/26          
061305         1979/08/27          
061305         1979/08/28          
061305         1979/08/29          
061305         1979/08/30          
061305         1979/08/31          152.13         S
061305         1979/09/01          152.12         S
061305         1979/09/02          152.14         S
061305         1979/09/03          152.13         S
061305         1979/09/04          152.12         S
061305         1979/09/05          152.12         S
061305         1979/09/06          152.11         S
061305         1979/09/07          152.11         S
061305         1979/09/08          152.11         S
061305         1979/09/09          152.10         S
061305         1979/09/10          152.08         S
061305         1979/09/11          152.07         S
061305         1979/09/12          152.08         S
061305         1979/09/13          152.09         S
061305         1979/09/14          152.08         S
061305         1979/09/15          152.10         S
061305         1979/09/16          
061305         1979/09/17          
061305         1979/09/18          
061305         1979/09/19          
061305         1979/09/20          
061305         1979/09/21          
061305         1979/09/22          
061305         1979/09/23          
061305         1979/09/24          
061305         1979/09/25          
061305         1979/09/26          
061305         1979/09/27          
061305         1979/09/28          
061305         1979/09/29          
061305         1979/09/30          
061305         1979/10/01          
061305         1979/10/02          
061305         1979/10/03          
061305         1979/10/04          
061305         1979/10/05          
061305         1979/10/06          
061305         1979/10/07          
061305         1979/10/08          
061305         1979/10/09          
061305         1979/10/10          
061305         1979/10/11          152.10         PL
061305         1979/10/12          152.09         PL
061305         1979/10/13          152.08         PL
061305         1979/10/14          152.08         PL
061305         1979/10/15          152.09         PL
061305         1979/10/16          152.10         PL
061305         1979/10/17          152.10         PL
061305         1979/10/18          152.10         PL
061305         1979/10/19          152.10         PL
061305         1979/10/20          152.10         PL
061305         1979/10/21          152.10         PL
061305         1979/10/22          152.10         PL
061305         1979/10/23          152.11         PL
061305         1979/10/24          152.10         PL
061305         1979/10/25          152.10         PL
061305         1979/10/26          152.10         PL
061305         1979/10/27          152.09         PL
061305         1979/10/28          152.09         PL
061305         1979/10/29          152.09         PL
061305         1979/10/30          152.09         PL
061305         1979/10/31          152.10         PL
061305         1979/11/01          152.10         PL
061305         1979/11/02          152.10         PL
061305         1979/11/03          152.09         PL
061305         1979/11/04          152.09         PL
061305         1979/11/05          152.09         PL
061305         1979/11/06          152.08         PL
061305         1979/11/07          152.07         PL
061305         1979/11/08          152.07         PL
061305         1979/11/09          152.08         PL
061305         1979/11/10          152.06         PL
061305         1979/11/11          152.06         PL
061305         1979/11/12          152.06         PL
061305         1979/11/13          152.06         PL
061305         1979/11/14          152.06         PL
061305         1979/11/15          152.06         PL
061305         1979/11/16          152.06         PL
061305         1979/11/17          152.06         PL
061305         1979/11/18          152.06         PL
061305         1979/11/19          152.06         PL
061305         1979/11/20          152.05         PL
061305         1979/11/21          152.05         PL
061305         1979/11/22          152.05         PL
061305         1979/11/23          152.05         PL
061305         1979/11/24          152.04         PL
061305         1979/11/25          152.05         PL
061305         1979/11/26          152.04         PL
061305         1979/11/27          152.06         PL
061305         1979/11/28          152.07         PL
061305         1979/11/29          152.08         PL
061305         1979/11/30          152.09         PL
061305         1979/12/01          152.09         PL
061305         1979/12/02          152.09         PL
061305         1979/12/03          152.09         PL
061305         1979/12/04          152.10         PL
061305         1979/12/05          152.10         PL
061305         1979/12/06          152.10         PL
061305         1979/12/07          152.09         PL
061305         1979/12/08          152.08         PL
061305         1979/12/09          152.08         PL
061305         1979/12/10          152.07         PL
061305         1979/12/11          152.07         PL
061305         1979/12/12          152.08         PL
061305         1979/12/13          152.08         PL
061305         1979/12/14          152.08         PL
061305         1979/12/15          152.08         PL
061305         1979/12/16          152.10         PL
061305         1979/12/17          152.10         PL
061305         1979/12/18          152.10         PL
061305         1979/12/19          152.10         PL
061305         1979/12/20          152.10         PL
061305         1979/12/21          152.12         PL
061305         1979/12/22          152.11         PL
061305         1979/12/23          152.10         PL
061305         1979/12/24          152.09         PL
061305         1979/12/25          152.09         PL
061305         1979/12/26          152.09         PL
061305         1979/12/27          152.09         PL
061305         1979/12/28          152.10         PL
061305         1979/12/29          152.11         PL
061305         1979/12/30          152.11         PL
061305         1979/12/31          152.10         PL
061305         1980/01/01          152.10         PL
061305         1980/01/02          152.10         PL
061305         1980/01/03          152.10         PL
061305         1980/01/04          152.10         PL
061305         1980/01/05          152.10         PL
061305         1980/01/06          152.10         PL
061305         1980/01/07          152.10         PL
061305         1980/01/08          152.09         PL
061305         1980/01/09          152.09         PL
061305         1980/01/10          152.09         PL
061305         1980/01/11          152.09         PL
061305         1980/01/12          152.10         PL
061305         1980/01/13          152.10         PL
061305         1980/01/14          152.12         PL
061305         1980/01/15          152.10         PL
061305         1980/01/16          152.10         PL
061305         1980/01/17          152.10         PL
061305         1980/01/18          152.10         PL
061305         1980/01/19          152.10         PL
061305         1980/01/20          152.10         PL
061305         1980/01/21          152.10         PL
061305         1980/01/22          152.10         PL
061305         1980/01/23          152.11         PL
061305         1980/01/24          152.11         PL
061305         1980/01/25          152.10         PL
061305         1980/01/26          152.10         PL
061305         1980/01/27          152.09         PL
061305         1980/01/28          152.10         PL
061305         1980/01/29          152.10         PL
061305         1980/01/30          152.10         PL
061305         1980/01/31          152.09         PL
061305         1980/02/01          152.09         PL
061305         1980/02/02          152.09         PL
061305         1980/02/03          152.09         PL
061305         1980/02/04          152.09         PL
061305         1980/02/05          152.09         PL
061305         1980/02/06          152.09         PL
061305         1980/02/07          152.09         PL
061305         1980/02/08          152.09         PL
061305         1980/02/09          152.09         PL
061305         1980/02/10          152.08         PL
061305         1980/02/11          152.08         PL
061305         1980/02/12          152.08         PL
061305         1980/02/13          152.08         PL
061305         1980/02/14          152.08         PL
061305         1980/02/15          152.08         PL
061305         1980/02/16          152.08         PL
061305         1980/02/17          152.08         PL
061305         1980/02/18          152.08         PL
061305         1980/02/19          152.08         PL
061305         1980/02/20          152.08         PL
061305         1980/02/21          152.08         PL
061305         1980/02/22          152.08         PL
061305         1980/02/23          152.08         PL
061305         1980/02/24          152.08         PL
061305         1980/02/25          152.08         PL
061305         1980/02/26          152.08         PL
061305         1980/02/27          152.08         PL
061305         1980/02/28          152.08         PL
061305         1980/02/29          152.08         PL
061305         1980/03/01          152.08         PL
061305         1980/03/02          152.08         PL
061305         1980/03/03          152.08         PL
061305         1980/03/04          152.08         PL
061305         1980/03/05          152.08         PL
061305         1980/03/06          152.08         PL
061305         1980/03/07          152.08         PL
061305         1980/03/08          152.08         PL
061305         1980/03/09          152.07         PL
061305         1980/03/10          152.07         PL
061305         1980/03/11          152.06         PL
061305         1980/03/12          152.06         PL
061305         1980/03/13          152.06         PL
061305         1980/03/14          152.06         PL
061305         1980/03/15          152.06         PL
061305         1980/03/16          152.06         PL
061305         1980/03/17          152.06         PL
061305         1980/03/18          152.07         PL
061305         1980/03/19          152.07         PL
061305         1980/03/20          152.07         PL
061305         1980/03/21          152.07         PL
061305         1980/03/22          152.07         PL
061305         1980/03/23          152.07         PL
061305         1980/03/24          152.08         PL
061305         1980/03/25          152.08         PL
061305         1980/03/26          152.08         PL
061305         1980/03/27          152.09         PL
061305         1980/03/28          152.13         PL
061305         1980/03/29          152.13         PL
061305         1980/03/30          152.13         PL
061305         1980/03/31          152.13         PL
061305         1980/04/01          152.14         PL
061305         1980/04/02          152.14         PL
061305         1980/04/03          152.14         PL
061305         1980/04/04          152.14         PL
061305         1980/04/05          152.13         PL
061305         1980/04/06          152.15         PL
061305         1980/04/07          152.16         PL
061305         1980/04/08          152.16         PL
061305         1980/04/09          152.14         PL
061305         1980/04/10          152.14         PL
061305         1980/04/11          152.14         PL
061305         1980/04/12          152.19         PL
061305         1980/04/13          152.19         PL
061305         1980/04/14          152.22         PL
061305         1980/04/15          152.22         PL
061305         1980/04/16          152.23         PL
061305         1980/04/17          152.24         PL
061305         1980/04/18          152.23         PL
061305         1980/04/19          152.24         PL
061305         1980/04/20          152.23         PL
061305         1980/04/21          152.23         PL
061305         1980/04/22          152.23         PL
061305         1980/04/23          152.22         PL
061305         1980/04/24          152.22         PL
061305         1980/04/25          152.26         PL
061305         1980/04/26          152.24         PL
061305         1980/04/27          152.25         PL
061305         1980/04/28          152.25         PL
061305         1980/04/29          152.25         PL
061305         1980/04/30          152.25         PL
061305         1980/05/01          152.25         PL
061305         1980/05/02          152.25         PL
061305         1980/05/03          152.25         PL
061305         1980/05/04          152.24         PL
061305         1980/05/05          152.23         PL
061305         1980/05/06          152.22         PL
061305         1980/05/07          152.21         PL
061305         1980/05/08          152.20         PL
061305         1980/05/09          152.21         PL
061305         1980/05/10          152.20         PL
061305         1980/05/11          152.21         PL
061305         1980/05/12          152.21         PL
061305         1980/05/13          152.20         PL
061305         1980/05/14          152.19         PL
061305         1980/05/15          152.18         PL
061305         1980/05/16          152.17         PL
061305         1980/05/17          152.16         PL
061305         1980/05/18          152.15         PL
061305         1980/05/19          152.14         PL
061305         1980/05/20          152.16         PL
061305         1980/05/21          152.16         PL
061305         1980/05/22          152.14         PL
061305         1980/05/23          152.14         PL
061305         1980/05/24          152.13         PL
061305         1980/05/25          152.14         PL
061305         1980/05/26          152.10         PL
061305         1980/05/27          152.09         PL
061305         1980/05/28          152.09         PL
061305         1980/05/29          152.08         PL
061305         1980/05/30          152.06         PL
061305         1980/05/31          152.06         PL
061305         1980/06/01          152.05         PL
061305         1980/06/02          152.05         PL
061305         1980/06/03          152.06         PL
061305         1980/06/04          152.05         PL
061305         1980/06/05          152.05         PL
061305         1980/06/06          152.06         PL
061305         1980/06/07          152.05         PL
061305         1980/06/08          152.06         PL
061305         1980/06/09          152.04         PL
061305         1980/06/10          152.04         PL
061305         1980/06/11          152.04         PL
061305         1980/06/12          152.04         PL
061305         1980/06/13          152.03         PL
061305         1980/06/14          152.02         PL
061305         1980/06/15          152.00         PL
061305         1980/06/16          152.00         PL
061305         1980/06/17          152.02         PL
061305         1980/06/18          152.03         PL
061305         1980/06/19          152.01         PL
061305         1980/06/20          152.01         PL
061305         1980/06/21          152.00         PL
061305         1980/06/22          152.00         PL
061305         1980/06/23          152.01         PL
061305         1980/06/24          152.01         PL
061305         1980/06/25          152.00         PL
061305         1980/06/26          152.01         PL
061305         1980/06/27          151.99         PL
061305         1980/06/28          151.97         PL
061305         1980/06/29          151.97         PL
061305         1980/06/30          151.97         PL
061305         1980/07/01          151.97         PL
061305         1980/07/02          151.96         PL
061305         1980/07/03          151.97         PL
061305         1980/07/04          151.97         PL
061305         1980/07/05          151.95         PL
061305         1980/07/06          151.97         PL
061305         1980/07/07          151.98         PL
061305         1980/07/08          151.98         PL
061305         1980/07/09          151.95         PL
061305         1980/07/10          151.95         PL
061305         1980/07/11          151.95         PL
061305         1980/07/12          151.95         PL
061305         1980/07/13          151.94         PL
061305         1980/07/14          151.95         PL
061305         1980/07/15          151.97         PL
061305         1980/07/16          151.97         PL
061305         1980/07/17          151.96         PL
061305         1980/07/18          151.96         PL
061305         1980/07/19          151.96         PL
061305         1980/07/20          151.96         PL
061305         1980/07/21          151.96         PL
061305         1980/07/22          151.95         PL
061305         1980/07/23          151.95         PL
061305         1980/07/24          151.96         PL
061305         1980/07/25          151.95         PL
061305         1980/07/26          151.95         PL
061305         1980/07/27          151.94         PL
061305         1980/07/28          151.94         PL
061305         1980/07/29          151.94         PL
061305         1980/07/30          151.94         PL
061305         1980/07/31          151.94         PL
061305         1980/08/01          151.94         PL
061305         1980/08/02          151.95         PL
061305         1980/08/03          151.95         PL
061305         1980/08/04          151.95         PL
061305         1980/08/05          151.97         PL
061305         1980/08/06          151.96         PL
061305         1980/08/07          151.96         PL
061305         1980/08/08          151.96         PL
061305         1980/08/09          151.96         PL
061305         1980/08/10          151.96         PL
061305         1980/08/11          151.97         PL
061305         1980/08/12          151.95         PL
061305         1980/08/13          151.95         PL
061305         1980/08/14          151.96         PL
061305         1980/08/15          151.96         PL
061305         1980/08/16          152.00         PL
061305         1980/08/17          152.03         PL
061305         1980/08/18          
061305         1980/08/19          
061305         1980/08/20          
061305         1980/08/21          
061305         1980/08/22          
061305         1980/08/23          
061305         1980/08/24          
061305         1980/08/25          152.03         PL
061305         1980/08/26          152.03         PL
061305         1980/08/27          152.03         PL
061305         1980/08/28          152.03         PL
061305         1980/08/29          152.03         PL
061305         1980/08/30          152.03         PL
061305         1980/08/31          152.02         PL
061305         1980/09/01          152.02         PL
061305         1980/09/02          152.02         PL
061305         1980/09/03          152.03         PL
061305         1980/09/04          152.03         PL
061305         1980/09/05          152.02         PL
061305         1980/09/06          152.02         PL
061305         1980/09/07          152.02         PL
061305         1980/09/08          152.01         PL
061305         1980/09/09          152.01         PL
061305         1980/09/10          152.00         PL
061305         1980/09/11          151.99         PL
061305         1980/09/12          151.99         PL
061305         1980/09/13          152.00         PL
061305         1980/09/14          152.00         PL
061305         1980/09/15          152.00         PL
061305         1980/09/16          152.00         PL
061305         1980/09/17          152.00         PL
061305         1980/09/18          152.00         PL
061305         1980/09/19          152.00         PL
061305         1980/09/20          152.00         PL
061305         1980/09/21          152.00         PL
061305         1980/09/22          152.00         PL
061305         1980/09/23          152.02         PL
061305         1980/09/24          152.03         PL
061305         1980/09/25          152.03         PL
061305         1980/09/26          152.01         PL
061305         1980/09/27          152.01         PL
061305         1980/09/28          152.02         PL
061305         1980/09/29          152.04         PL
061305         1980/09/30          152.07         PL
061305         1980/10/01          152.06         PL
061305         1980/10/02          152.07         PL
061305         1980/10/03          152.08         PL
061305         1980/10/04          152.07         PL
061305         1980/10/05          152.07         PL
061305         1980/10/06          152.07         PL
061305         1980/10/07          152.07         PL
061305         1980/10/08          152.07         PL
061305         1980/10/09          152.07         PL
061305         1980/10/10          152.07         PL
061305         1980/10/11          152.07         PL
061305         1980/10/12          152.06         PL
061305         1980/10/13          152.06         PL
061305         1980/10/14          152.08         PL
061305         1980/10/15          152.08         PL
061305         1980/10/16          152.09         PL
061305         1980/10/17          152.09         PL
061305         1980/10/18          152.09         PL
061305         1980/10/19          152.09         PL
061305         1980/10/20          152.09         PL
061305         1980/10/21          152.10         PL
061305         1980/10/22          152.10         PL
061305         1980/10/23          152.08         PL
061305         1980/10/24          152.08         PL
061305         1980/10/25          152.08         PL
061305         1980/10/26          152.08         PL
061305         1980/10/27          152.10         PL
061305         1980/10/28          152.10         PL
061305         1980/10/29          152.09         PL
061305         1980/10/30          152.09         PL
061305         1980/10/31          152.09         PL
061305         1980/11/01          152.08         PL
061305         1980/11/02          152.08         PL
061305         1980/11/03          152.08         PL
061305         1980/11/04          152.09         PL
061305         1980/11/05          152.09         PL
061305         1980/11/06          152.09         PL
061305         1980/11/07          152.09         PL
061305         1980/11/08          152.09         PL
061305         1980/11/09          152.09         PL
061305         1980/11/10          152.08         PL
061305         1980/11/11          152.09         PL
061305         1980/11/12          152.10         PL
061305         1980/11/13          152.11         PL
061305         1980/11/14          152.11         PL
061305         1980/11/15          152.12         PL
061305         1980/11/16          152.12         PL
061305         1980/11/17          152.12         PL
061305         1980/11/18          152.12         PL
061305         1980/11/19          152.12         PL
061305         1980/11/20          152.12         PL
061305         1980/11/21          152.12         PL
061305         1980/11/22          152.11         PL
061305         1980/11/23          152.12         PL
061305         1980/11/24          152.12         PL
061305         1980/11/25          152.09         PL
061305         1980/11/26          152.11         PL
061305         1980/11/27          152.11         PL
061305         1980/11/28          152.12         PL
061305         1980/11/29          152.14         PL
061305         1980/11/30          152.16         PL
061305         1980/12/01          152.16         PL
061305         1980/12/02          152.16         PL
061305         1980/12/03          152.17         PL
061305         1980/12/04          152.18         PL
061305         1980/12/05          152.17         PL
061305         1980/12/06          152.17         PL
061305         1980/12/07          152.16         PL
061305         1980/12/08          152.16         PL
061305         1980/12/09          152.18         PL
061305         1980/12/10          152.18         PL
061305         1980/12/11          152.18         PL
061305         1980/12/12          152.18         PL
061305         1980/12/13          152.18         PL
061305         1980/12/14          152.18         PL
061305         1980/12/15          152.18         PL
061305         1980/12/16          152.18         PL
061305         1980/12/17          152.18         PL
061305         1980/12/18          152.20         PL
061305         1980/12/19          152.18         PL
061305         1980/12/20          152.18         PL
061305         1980/12/21          152.18         PL
061305         1980/12/22          152.18         PL
061305         1980/12/23          152.19         PL
061305         1980/12/24          152.19         PL
061305         1980/12/25          152.18         PL
061305         1980/12/26          152.18         PL
061305         1980/12/27          152.18         PL
061305         1980/12/28          152.19         PL
061305         1980/12/29          152.19         PL
061305         1980/12/30          152.19         PL
061305         1980/12/31          152.20         PL
061305         1981/01/01          152.20         PL
061305         1981/01/02          152.19         PL
061305         1981/01/03          152.18         PL
061305         1981/01/04          152.18         PL
061305         1981/01/05          152.18         PL
061305         1981/01/06          152.18         PL
061305         1981/01/07          152.18         PL
061305         1981/01/08          152.18         PL
061305         1981/01/09          152.18         PL
061305         1981/01/10          152.17         PL
061305         1981/01/11          152.18         PL
061305         1981/01/12          152.18         PL
061305         1981/01/13          152.18         PL
061305         1981/01/14          152.18         PL
061305         1981/01/15          152.18         PL
061305         1981/01/16          152.18         PL
061305         1981/01/17          152.18         PL
061305         1981/01/18          152.18         PL
061305         1981/01/19          152.18         PL
061305         1981/01/20          152.18         PL
061305         1981/01/21          152.18         PL
061305         1981/01/22          152.18         PL
061305         1981/01/23          152.18         PL
061305         1981/01/24          152.18         PL
061305         1981/01/25          152.17         PL
061305         1981/01/26          152.18         PL
061305         1981/01/27          152.18         PL
061305         1981/01/28          152.18         PL
061305         1981/01/29          152.18         PL
061305         1981/01/30          152.16         PL
061305         1981/01/31          152.16         PL
061305         1981/02/01          152.17         PL
061305         1981/02/02          152.18         PL
061305         1981/02/03          152.17         PL
061305         1981/02/04          152.17         PL
061305         1981/02/05          152.17         PL
061305         1981/02/06          152.17         PL
061305         1981/02/07          152.17         PL
061305         1981/02/08          152.17         PL
061305         1981/02/09          152.17         PL
061305         1981/02/10          152.18         PL
061305         1981/02/11          152.18         PL
061305         1981/02/12          152.19         PL
061305         1981/02/13          152.20         PL
061305         1981/02/14          152.21         PL
061305         1981/02/15          152.20         PL
061305         1981/02/16          152.22         PL
061305         1981/02/17          152.22         PL
061305         1981/02/18          152.22         PL
061305         1981/02/19          152.22         PL
061305         1981/02/20          152.24         PL
061305         1981/02/21          152.30         PL
061305         1981/02/22          152.29         PL
061305         1981/02/23          152.30         PL
061305         1981/02/24          152.36         PL
061305         1981/02/25          152.40         PL
061305         1981/02/26          152.40         PL
061305         1981/02/27          152.40         PL
061305         1981/02/28          152.41         PL
061305         1981/03/01          152.39         PL
061305         1981/03/02          152.40         PL
061305         1981/03/03          152.40         PL
061305         1981/03/04          152.40         PL
061305         1981/03/05          152.40         PL
061305         1981/03/06          152.40         PL
061305         1981/03/07          152.40         PL
061305         1981/03/08          152.38         PL
061305         1981/03/09          152.38         PL
061305         1981/03/10          152.39         PL
061305         1981/03/11          152.39         PL
061305         1981/03/12          152.39         PL
061305         1981/03/13          152.38         PL
061305         1981/03/14          152.38         PL
061305         1981/03/15          152.38         PL
061305         1981/03/16          152.38         PL
061305         1981/03/17          152.38         PL
061305         1981/03/18          152.38         PL
061305         1981/03/19          152.38         PL
061305         1981/03/20          152.38         PL
061305         1981/03/21          152.38         PL
061305         1981/03/22          152.37         PL
061305         1981/03/23          152.37         PL
061305         1981/03/24          152.36         PL
061305         1981/03/25          152.36         PL
061305         1981/03/26          152.36         PL
061305         1981/03/27          152.35         PL
061305         1981/03/28          152.36         PL
061305         1981/03/29          152.35         PL
061305         1981/03/30          152.34         PL
061305         1981/03/31          152.34         PL
061305         1981/04/01          152.36         PL
061305         1981/04/02          152.37         PL
061305         1981/04/03          152.37         PL
061305         1981/04/04          152.36         PL
061305         1981/04/05          152.37         PL
061305         1981/04/06          152.37         PL
061305         1981/04/07          152.38         PL
061305         1981/04/08          152.38         PL
061305         1981/04/09          152.36         PL
061305         1981/04/10          152.41         PL
061305         1981/04/11          152.41         PL
061305         1981/04/12          152.41         PL
061305         1981/04/13          152.41         PL
061305         1981/04/14          152.41         PL
061305         1981/04/15          152.44         PL
061305         1981/04/16          152.45         PL
061305         1981/04/17          152.45         PL
061305         1981/04/18          152.45         PL
061305         1981/04/19          152.46         PL
061305         1981/04/20          152.46         PL
061305         1981/04/21          152.45         PL
061305         1981/04/22          152.45         PL
061305         1981/04/23          152.45         PL
061305         1981/04/24          152.42         PL
061305         1981/04/25          152.43         PL
061305         1981/04/26          152.44         PL
061305         1981/04/27          152.44         PL
061305         1981/04/28          152.43         PL
061305         1981/04/29          152.41         PL
061305         1981/04/30          152.41         PL
061305         1981/05/01          152.44         PL
061305         1981/05/02          152.44         PL
061305         1981/05/03          152.44         PL
061305         1981/05/04          152.44         PL
061305         1981/05/05          152.44         PL
061305         1981/05/06          152.41         PL
061305         1981/05/07          152.43         PL
061305         1981/05/08          152.44         PL
061305         1981/05/09          152.44         PL
061305         1981/05/10          152.42         PL
061305         1981/05/11          152.38         PL
061305         1981/05/12          152.42         PL
061305         1981/05/13          152.41         PL
061305         1981/05/14          152.41         PL
061305         1981/05/15          152.43         PL
061305         1981/05/16          152.44         PL
061305         1981/05/17          152.43         PL
061305         1981/05/18          152.44         PL
061305         1981/05/19          152.44         PL
061305         1981/05/20          152.44         PL
061305         1981/05/21          152.44         PL
061305         1981/05/22          152.41         PL
061305         1981/05/23          152.41         PL
061305         1981/05/24          152.41         PL
061305         1981/05/25          152.41         PL
061305         1981/05/26          152.39         PL
061305         1981/05/27          152.40         PL
061305         1981/05/28          152.39         PL
061305         1981/05/29          152.39         PL
061305         1981/05/30          152.39         PL
061305         1981/05/31          152.39         PL
061305         1981/06/01          152.35         PL
061305         1981/06/02          152.35         PL
061305         1981/06/03          152.35         PL
061305         1981/06/04          152.34         PL
061305         1981/06/05          152.35         PL
061305         1981/06/06          152.34         PL
061305         1981/06/07          152.33         PL
061305         1981/06/08          152.32         PL
061305         1981/06/09          152.30         PL
061305         1981/06/10          152.32         PL
061305         1981/06/11          152.32         PL
061305         1981/06/12          152.32         PL
061305         1981/06/13          152.32         PL
061305         1981/06/14          152.33         PL
061305         1981/06/15          152.32         PL
061305         1981/06/16          152.32         PL
061305         1981/06/17          152.32         PL
061305         1981/06/18          152.33         PL
061305         1981/06/19          152.31         PL
061305         1981/06/20          152.31         PL
061305         1981/06/21          152.31         PL
061305         1981/06/22          152.29         PL
061305         1981/06/23          152.33         PL
061305         1981/06/24          152.34         PL
061305         1981/06/25          152.33         PL
061305         1981/06/26          152.33         PL
061305         1981/06/27          152.36         PL
061305         1981/06/28          152.36         PL
061305         1981/06/29          152.36         PL
061305         1981/06/30          152.35         PL
061305         1981/07/01          152.37         PL
061305         1981/07/02          152.37         PL
061305         1981/07/03          152.38         PL
061305         1981/07/04          152.38         PL
061305         1981/07/05          152.38         PL
061305         1981/07/06          152.38         PL
061305         1981/07/07          152.38         PL
061305         1981/07/08          152.38         PL
061305         1981/07/09          152.38         PL
061305         1981/07/10          152.37         PL
061305         1981/07/11          152.37         PL
061305         1981/07/12          152.34         PL
061305         1981/07/13          152.34         PL
061305         1981/07/14          152.33         PL
061305         1981/07/15          152.34         PL
061305         1981/07/16          152.35         PL
061305         1981/07/17          152.35         PL
061305         1981/07/18          152.36         PL
061305         1981/07/19          152.36         PL
061305         1981/07/20          152.36         PL
061305         1981/07/21          152.33         PL
061305         1981/07/22          152.34         PL
061305         1981/07/23          152.33         PL
061305         1981/07/24          152.33         PL
061305         1981/07/25          152.33         PL
061305         1981/07/26          152.32         PL
061305         1981/07/27          152.28         PL
061305         1981/07/28          152.28         PL
061305         1981/07/29          152.28         PL
061305         1981/07/30          152.29         PL
061305         1981/07/31          152.29         PL
061305         1981/08/01          152.29         PL
061305         1981/08/02          152.28         PL
061305         1981/08/03          152.28         PL
061305         1981/08/04          152.28         PL
061305         1981/08/05          152.28         PL
061305         1981/08/06          152.28         PL
061305         1981/08/07          152.28         PL
061305         1981/08/08          152.28         PL
061305         1981/08/09          152.28         PL
061305         1981/08/10          152.27         PL
061305         1981/08/11          152.27         PL
061305         1981/08/12          152.27         PL
061305         1981/08/13          152.27         PL
061305         1981/08/14          152.26         PL
061305         1981/08/15          152.26         PL
061305         1981/08/16          152.25         PL
061305         1981/08/17          152.26         PL
061305         1981/08/18          152.27         PL
061305         1981/08/19          152.27         PL
061305         1981/08/20          152.27         PL
061305         1981/08/21          152.26         PL
061305         1981/08/22          152.26         PL
061305         1981/08/23          152.26         PL
061305         1981/08/24          152.25         PL
061305         1981/08/25          152.25         PL
061305         1981/08/26          152.25         PL
061305         1981/08/27          152.24         PL
061305         1981/08/28          152.22         PL
061305         1981/08/29          152.20         PL
061305         1981/08/30          152.19         PL
061305         1981/08/31          152.19         PL
061305         1981/09/01          152.20         PL
061305         1981/09/02          152.20         PL
061305         1981/09/03          152.19         PL
061305         1981/09/04          152.19         PL
061305         1981/09/05          152.18         PL
061305         1981/09/06          152.18         PL
061305         1981/09/07          152.18         PL
061305         1981/09/08          152.16         PL
061305         1981/09/09          152.16         PL
061305         1981/09/10          152.17         PL
061305         1981/09/11          152.16         PL
061305         1981/09/12          152.15         PL
061305         1981/09/13          152.16         PL
061305         1981/09/14          152.16         PL
061305         1981/09/15          152.16         PL
061305         1981/09/16          152.17         PL
061305         1981/09/17          152.17         PL
061305         1981/09/18          152.18         PL
061305         1981/09/19          152.17         PL
061305         1981/09/20          152.16         PL
061305         1981/09/21          152.16         PL
061305         1981/09/22          152.16         PL
061305         1981/09/23          152.16         PL
061305         1981/09/24          152.16         PL
061305         1981/09/25          152.13         PL
061305         1981/09/26          152.14         PL
061305         1981/09/27          152.13         PL
061305         1981/09/28          152.14         PL
061305         1981/09/29          152.14         PL
061305         1981/09/30          152.14         PL
061305         1981/10/01          152.12         PL
061305         1981/10/02          152.12         PL
061305         1981/10/03          152.12         PL
061305         1981/10/04          152.12         PL
061305         1981/10/05          152.14         PL
061305         1981/10/06          152.14         PL
061305         1981/10/07          152.12         PL
061305         1981/10/08          152.11         PL
061305         1981/10/09          152.14         PL
061305         1981/10/10          152.14         PL
061305         1981/10/11          152.13         PL
061305         1981/10/12          152.15         PL
061305         1981/10/13          152.15         PL
061305         1981/10/14          152.16         PL
061305         1981/10/15          152.15         PL
061305         1981/10/16          152.15         PL
061305         1981/10/17          152.15         PL
061305         1981/10/18          152.15         PL
061305         1981/10/19          152.15         PL
061305         1981/10/20          152.15         PL
061305         1981/10/21          152.15         PL
061305         1981/10/22          152.14         PL
061305         1981/10/23          152.12         PL
061305         1981/10/24          152.13         PL
061305         1981/10/25          152.14         PL
061305         1981/10/26          152.14         PL
061305         1981/10/27          152.13         PL
