Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-10-23
Station:        023404         Chaudière - au pont-route 173 à Vallée-Jonction                                                                                                
Bassin versant: 5390 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 22' 26" // -70° 55' 41"
Constante géodésique: 121.92 m
Date de création du fichier: 2012-06-23 18:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
023404         1965/07/22          20.11          PL
023404         1965/07/23          20.07          PL
023404         1965/07/24          20.02          PL
023404         1965/07/25          20.02          PL
023404         1965/07/26          19.97          PL
023404         1965/07/27          19.92          PL
023404         1965/07/28          19.84          PL
023404         1965/07/29          19.94          PL
023404         1965/07/30          19.91          PL
023404         1965/07/31          19.96          PL
023404         1965/08/01          19.92          PL
023404         1965/08/02          19.91          PL
023404         1965/08/03          19.96          PL
023404         1965/08/04          19.92          PL
023404         1965/08/05          19.93          PL
023404         1965/08/06          20.07          PL
023404         1965/08/07          19.93          PL
023404         1965/08/08          19.94          PL
023404         1965/08/09          19.93          PL
023404         1965/08/10          20.09          PL
023404         1965/08/11          20.25          PL
023404         1965/08/12          20.31          PL
023404         1965/08/13          20.29          PL
023404         1965/08/14          20.90          PL
023404         1965/08/15          20.49          PL
023404         1965/08/16          20.29          PL
023404         1965/08/17          20.18          PL
023404         1965/08/18          20.06          PL
023404         1965/08/19          20.36          PL
023404         1965/08/20          22.11          PL
023404         1965/08/21          21.21          PL
023404         1965/08/22          20.76          PL
023404         1965/08/23          20.42          PL
023404         1965/08/24          20.43          PL
023404         1965/08/25          20.28          PL
023404         1965/08/26          20.24          PL
023404         1965/08/27          20.20          PL
023404         1965/08/28          20.27          PL
023404         1965/08/29          20.62          PL
023404         1965/08/30          20.67          PL
023404         1965/08/31          20.56          PL
023404         1965/09/01          20.50          PL
023404         1965/09/02          20.82          PL
023404         1965/09/03          21.19          PL
023404         1965/09/04          20.47          PL
023404         1965/09/05          20.56          PL
023404         1965/09/06          20.46          PL
023404         1965/09/07          20.67          PL
023404         1965/09/08          20.33          PL
023404         1965/09/09          20.30          PL
023404         1965/09/10          20.23          PL
023404         1965/09/11          20.21          PL
023404         1965/09/12          20.23          PL
023404         1965/09/13          20.17          PL
023404         1965/09/14          20.16          PL
023404         1965/09/15          20.15          PL
023404         1965/09/16          20.16          PL
023404         1965/09/17          20.04          PL
023404         1965/09/18          20.17          PL
023404         1965/09/19          20.11          PL
023404         1965/09/20          20.11          PL
023404         1965/09/21          21.52          PL
023404         1965/09/22          22.13          PL
023404         1965/09/23          21.02          PL
023404         1965/09/24          20.92          PL
023404         1965/09/25          21.88          PL
023404         1965/09/26          23.07          PL
023404         1965/09/27          21.57          PL
023404         1965/09/28          21.06          PL
023404         1965/09/29          20.76          PL
023404         1965/09/30          20.59          PL
023404         1965/10/01          20.52          PL
023404         1965/10/02          21.17          PL
023404         1965/10/03          20.97          PL
023404         1965/10/04          21.27          PL
023404         1965/10/05          21.44          PL
023404         1965/10/06          21.04          PL
023404         1965/10/07          20.68          PL
023404         1965/10/08          20.74          PL
023404         1965/10/09          21.80          PL
023404         1965/10/10          21.45          PL
023404         1965/10/11          21.28          PL
023404         1965/10/12          21.35          PL
023404         1965/10/13          21.31          PL
023404         1965/10/14          21.16          PL
023404         1965/10/15          21.01          PL
023404         1965/10/16          21.02          PL
023404         1965/10/17          21.14          PL
023404         1965/10/18          20.89          PL
023404         1965/10/19          20.83          PL
023404         1965/10/20          21.08          PL
023404         1965/10/21          21.10          PL
023404         1965/10/22          20.73          PL
023404         1965/10/23          20.73          PL
023404         1965/10/24          21.15          PL
023404         1965/10/25          21.00          PL
023404         1965/10/26          20.82          PL
023404         1965/10/27          20.74          PL
023404         1965/10/28          20.62          PL
023404         1965/10/29          20.65          PL
023404         1965/10/30          20.61          PL
023404         1965/10/31          20.69          PL
023404         1965/11/01          20.97          PL
023404         1965/11/02          21.24          PL
023404         1965/11/03          20.87          PL
023404         1965/11/04          20.78          PL
023404         1965/11/05          20.67          PL
023404         1965/11/06          20.66          PL
023404         1965/11/07          20.66          PL
023404         1965/11/08          20.58          PL
023404         1965/11/09          20.53          PL
023404         1965/11/10          20.84          PL
023404         1965/11/11          20.55          PL
023404         1965/11/12          20.52          PL
023404         1965/11/13          20.49          PL
023404         1965/11/14          20.78          PL
023404         1965/11/15          20.47          PL
023404         1965/11/16          20.53          PL
023404         1965/11/17          20.54          PL
023404         1965/11/18          21.10          PL
023404         1965/11/19          20.50          PL
023404         1965/11/20          20.68          PL
023404         1965/11/21          20.78          PL
023404         1965/11/22          20.78          PL
023404         1965/11/23          20.54          PL
023404         1965/11/24          20.53          PL
023404         1965/11/25          20.49          PL
023404         1965/11/26          20.53          PL
023404         1965/11/27          20.39          PL
023404         1965/11/28          20.50          PL
023404         1965/11/29          20.58          PL
023404         1965/11/30          20.57          PL
023404         1965/12/01          20.49          PL
023404         1965/12/02          20.49          PL
023404         1965/12/03          20.51          PL
023404         1965/12/04          20.50          PL
023404         1965/12/05          20.63          PL
023404         1965/12/06          20.70          PL
023404         1965/12/07          20.63          PL
023404         1965/12/08          20.46          PL
023404         1965/12/09          20.46          PL
023404         1965/12/10          20.48          PL
023404         1965/12/11          20.40          PL
023404         1965/12/12          20.29          PL
023404         1965/12/13          20.28          PL
023404         1965/12/14          20.31          PL
023404         1965/12/15          20.35          PL
023404         1965/12/16          20.37          PL
023404         1965/12/17          20.38          PL
023404         1965/12/18          20.39          PL
023404         1965/12/19          20.35          PL
023404         1965/12/20          20.35          PL
023404         1965/12/21          20.40          PL
023404         1965/12/22          20.30          PL
023404         1965/12/23          20.35          PL
023404         1965/12/24          20.31          PL
023404         1965/12/25          20.33          PL
023404         1965/12/26          20.39          PL
023404         1965/12/27          20.58          PL
023404         1965/12/28          20.55          PL
023404         1965/12/29          20.32          PL
023404         1965/12/30          20.32          PL
023404         1965/12/31          20.27          PL
023404         1966/01/01          21.03          PL
023404         1966/01/02          22.47          PL
023404         1966/01/03          22.33          PL
023404         1966/01/04          22.14          PL
023404         1966/01/05          21.70          PL
023404         1966/01/06          21.58          PL
023404         1966/01/07          21.31          PL
023404         1966/01/08          21.24          PL
023404         1966/01/09          21.09          PL
023404         1966/01/10          21.09          PL
023404         1966/01/11          21.06          PL
023404         1966/01/12          21.03          PL
023404         1966/01/13          20.93          PL
023404         1966/01/14          20.77          PL
023404         1966/01/15          20.65          PL
023404         1966/01/16          20.84          PL
023404         1966/01/17          20.71          PL
023404         1966/01/18          20.67          PL
023404         1966/01/19          20.56          PL
023404         1966/01/20          20.56          PL
023404         1966/01/21          20.50          PL
023404         1966/01/22          20.49          PL
023404         1966/01/23          20.49          PL
023404         1966/01/24          20.49          PL
023404         1966/01/25          20.51          PL
023404         1966/01/26          20.44          PL
023404         1966/01/27          20.41          PL
023404         1966/01/28          20.42          PL
023404         1966/01/29          20.44          PL
023404         1966/01/30          20.41          PL
023404         1966/01/31          20.39          PL
023404         1966/02/01          20.28          PL
023404         1966/02/02          20.37          PL
023404         1966/02/03          20.38          PL
023404         1966/02/04          20.34          PL
023404         1966/02/05          20.33          PL
023404         1966/02/06          20.35          PL
023404         1966/02/07          20.32          PL
023404         1966/02/08          20.33          PL
023404         1966/02/09          20.31          PL
023404         1966/02/10          20.29          PL
023404         1966/02/11          20.26          PL
023404         1966/02/12          20.61          PL
023404         1966/02/13          21.24          PL
023404         1966/02/14          21.45          PL
023404         1966/02/15          21.14          PL
023404         1966/02/16          21.20          PL
023404         1966/02/17          21.44          PL
023404         1966/02/18          21.08          PL
023404         1966/02/19          21.09          PL
023404         1966/02/20          21.08          PL
023404         1966/02/21          20.78          PL
023404         1966/02/22          20.85          PL
023404         1966/02/23          20.84          PL
023404         1966/02/24          20.59          PL
023404         1966/02/25          20.57          PL
023404         1966/02/26          20.56          PL
023404         1966/02/27          20.53          PL
023404         1966/02/28          20.47          PL
023404         1966/03/01          20.45          PL
023404         1966/03/02          20.66          PL
023404         1966/03/03          20.94          PL
023404         1966/03/04          21.07          PL
023404         1966/03/05          21.09          PL
023404         1966/03/06          21.67          PL
023404         1966/03/07          21.80          PL
023404         1966/03/08          21.79          PL
023404         1966/03/09          21.54          PL
023404         1966/03/10          21.37          PL
023404         1966/03/11          21.63          PL
023404         1966/03/12          20.97          PL
023404         1966/03/13          20.86          PL
023404         1966/03/14          20.83          PL
023404         1966/03/15          20.78          PL
023404         1966/03/16          20.71          PL
023404         1966/03/17          20.63          PL
023404         1966/03/18          20.63          PL
023404         1966/03/19          20.63          PL
023404         1966/03/20          20.72          PL
023404         1966/03/21          21.03          PL
023404         1966/03/22          21.19          PL
023404         1966/03/23          21.29          PL
023404         1966/03/24          21.94          PL
023404         1966/03/25          23.23          PL
023404         1966/03/26          23.77          PL
023404         1966/03/27          23.56          PL
023404         1966/03/28          23.08          PL
023404         1966/03/29          22.84          PL
023404         1966/03/30          22.28          PL
023404         1966/03/31          21.86          PL
023404         1966/04/01          21.92          PL
023404         1966/04/02          21.93          PL
023404         1966/04/03          21.37          PL
023404         1966/04/04          21.32          PL
023404         1966/04/05          21.23          PL
023404         1966/04/06          21.23          PL
023404         1966/04/07          21.49          PL
023404         1966/04/08          21.77          PL
023404         1966/04/09          22.11          PL
023404         1966/04/10          22.23          PL
023404         1966/04/11          22.23          PL
023404         1966/04/12          22.32          PL
023404         1966/04/13          22.07          PL
023404         1966/04/14          22.24          PL
023404         1966/04/15          22.54          PL
023404         1966/04/16          22.54          PL
023404         1966/04/17          22.81          PL
023404         1966/04/18          22.95          PL
023404         1966/04/19          22.55          PL
023404         1966/04/20          22.62          PL
023404         1966/04/21          22.41          PL
023404         1966/04/22          23.63          PL
023404         1966/04/23          23.72          PL
023404         1966/04/24          22.96          PL
023404         1966/04/25          22.84          PL
023404         1966/04/26          22.91          PL
023404         1966/04/27          22.42          PL
023404         1966/04/28          21.80          PL
023404         1966/04/29          21.47          PL
023404         1966/04/30          21.32          PL
023404         1966/05/01          21.17          PL
023404         1966/05/02          21.35          PL
023404         1966/05/03          21.32          PL
023404         1966/05/04          21.17          PL
023404         1966/05/05          21.10          PL
023404         1966/05/06          21.06          PL
023404         1966/05/07          21.18          PL
023404         1966/05/08          21.27          PL
023404         1966/05/09          21.10          PL
023404         1966/05/10          21.17          PL
023404         1966/05/11          21.20          PL
023404         1966/05/12          20.97          PL
023404         1966/05/13          20.85          PL
023404         1966/05/14          21.01          PL
023404         1966/05/15          21.12          PL
023404         1966/05/16          21.04          PL
023404         1966/05/17          21.07          PL
023404         1966/05/18          21.07          PL
023404         1966/05/19          21.04          PL
023404         1966/05/20          22.35          PL
023404         1966/05/21          21.85          PL
023404         1966/05/22          21.47          PL
023404         1966/05/23          21.10          PL
023404         1966/05/24          20.92          PL
023404         1966/05/25          20.82          PL
023404         1966/05/26          20.72          PL
023404         1966/05/27          20.60          PL
023404         1966/05/28          20.56          PL
023404         1966/05/29          20.49          PL
023404         1966/05/30          20.46          PL
023404         1966/05/31          20.44          PL
023404         1966/06/01          20.40          PL
023404         1966/06/02          20.38          PL
023404         1966/06/03          20.29          PL
023404         1966/06/04          20.30          PL
023404         1966/06/05          20.29          PL
023404         1966/06/06          20.23          PL
023404         1966/06/07          20.28          PL
023404         1966/06/08          20.37          PL
023404         1966/06/09          20.29          PL
023404         1966/06/10          20.28          PL
023404         1966/06/11          21.27          PL
023404         1966/06/12          21.18          PL
023404         1966/06/13          20.85          PL
023404         1966/06/14          20.51          PL
023404         1966/06/15          20.31          PL
023404         1966/06/16          20.31          PL
023404         1966/06/17          20.29          PL
023404         1966/06/18          20.54          PL
023404         1966/06/19          20.24          PL
023404         1966/06/20          20.25          PL
023404         1966/06/21          20.20          PL
023404         1966/06/22          20.20          PL
023404         1966/06/23          20.10          PL
023404         1966/06/24          20.30          PL
023404         1966/06/25          20.53          PL
023404         1966/06/26          20.41          PL
023404         1966/06/27          20.46          PL
023404         1966/06/28          20.34          PL
023404         1966/06/29          20.25          PL
023404         1966/06/30          20.17          PL
023404         1966/07/01          20.17          PL
023404         1966/07/02          20.17          PL
023404         1966/07/03          20.11          PL
023404         1966/07/04          20.10          PL
023404         1966/07/05          19.97          PL
023404         1966/07/06          19.92          PL
023404         1966/07/07          19.93          PL
023404         1966/07/08          19.91          PL
023404         1966/07/09          20.23          PL
023404         1966/07/10          19.93          PL
023404         1966/07/11          19.93          PL
023404         1966/07/12          19.89          PL
023404         1966/07/13          19.98          PL
023404         1966/07/14          22.12          PL
023404         1966/07/15          20.91          PL
023404         1966/07/16          20.47          PL
023404         1966/07/17          20.00          PL
023404         1966/07/18          20.26          PL
023404         1966/07/19          20.22          PL
023404         1966/07/20          20.53          PL
023404         1966/07/21          20.54          PL
023404         1966/07/22          20.34          PL
023404         1966/07/23          20.29          PL
023404         1966/07/24          20.25          PL
023404         1966/07/25          20.30          PL
023404         1966/07/26          20.34          PL
023404         1966/07/27          20.52          PL
023404         1966/07/28          20.36          PL
023404         1966/07/29          20.26          PL
023404         1966/07/30          20.19          PL
023404         1966/07/31          20.13          PL
023404         1966/08/01          20.13          PL
023404         1966/08/02          20.06          PL
023404         1966/08/03          19.99          PL
023404         1966/08/04          20.09          PL
023404         1966/08/05          20.10          PL
023404         1966/08/06          20.14          PL
023404         1966/08/07          20.14          PL
023404         1966/08/08          20.04          PL
023404         1966/08/09          20.06          PL
023404         1966/08/10          20.02          PL
023404         1966/08/11          20.02          PL
023404         1966/08/12          20.01          PL
023404         1966/08/13          20.62          PL
023404         1966/08/14          20.62          PL
023404         1966/08/15          20.33          PL
023404         1966/08/16          20.22          PL
023404         1966/08/17          20.29          PL
023404         1966/08/18          20.56          PL
023404         1966/08/19          20.32          PL
023404         1966/08/20          20.27          PL
023404         1966/08/21          20.04          PL
023404         1966/08/22          20.16          PL
023404         1966/08/23          20.10          PL
023404         1966/08/24          20.16          PL
023404         1966/08/25          20.19          PL
023404         1966/08/26          20.14          PL
023404         1966/08/27          20.19          PL
023404         1966/08/28          20.10          PL
023404         1966/08/29          20.14          PL
023404         1966/08/30          20.09          PL
023404         1966/08/31          20.14          PL
023404         1966/09/01          20.18          PL
023404         1966/09/02          20.10          PL
023404         1966/09/03          20.06          PL
023404         1966/09/04          20.07          PL
023404         1966/09/05          20.10          PL
023404         1966/09/06          20.13          PL
023404         1966/09/07          20.28          PL
023404         1966/09/08          20.25          PL
023404         1966/09/09          20.21          PL
023404         1966/09/10          20.19          PL
023404         1966/09/11          20.06          PL
023404         1966/09/12          20.12          PL
023404         1966/09/13          20.11          PL
023404         1966/09/14          19.93          PL
023404         1966/09/15          20.00          PL
023404         1966/09/16          20.10          PL
023404         1966/09/17          20.22          PL
023404         1966/09/18          20.18          PL
023404         1966/09/19          20.24          PL
023404         1966/09/20          20.12          PL
023404         1966/09/21          20.08          PL
023404         1966/09/22          20.19          PL
023404         1966/09/23          21.68          PL
023404         1966/09/24          22.16          PL
023404         1966/09/25          21.17          PL
023404         1966/09/26          20.94          PL
023404         1966/09/27          20.56          PL
023404         1966/09/28          20.44          PL
023404         1966/09/29          20.30          PL
023404         1966/09/30          20.26          PL
023404         1966/10/01          20.70          PL
023404         1966/10/02          20.63          PL
023404         1966/10/03          20.38          PL
023404         1966/10/04          20.38          PL
023404         1966/10/05          20.50          PL
023404         1966/10/06          20.56          PL
023404         1966/10/07          20.55          PL
023404         1966/10/08          20.41          PL
023404         1966/10/09          20.32          PL
023404         1966/10/10          20.30          PL
023404         1966/10/11          20.31          PL
023404         1966/10/12          20.42          PL
023404         1966/10/13          20.42          PL
023404         1966/10/14          20.36          PL
023404         1966/10/15          20.28          PL
023404         1966/10/16          20.34          PL
023404         1966/10/17          20.27          PL
023404         1966/10/18          20.28          PL
023404         1966/10/19          20.24          PL
023404         1966/10/20          20.91          PL
023404         1966/10/21          23.19          PL
023404         1966/10/22          22.03          PL
023404         1966/10/23          20.65          PL
023404         1966/10/24          21.04          PL
023404         1966/10/25          20.73          PL
023404         1966/10/26          20.64          PL
023404         1966/10/27          20.57          PL
023404         1966/10/28          20.52          PL
023404         1966/10/29          20.43          PL
023404         1966/10/30          20.40          PL
023404         1966/10/31          20.40          PL
023404         1966/11/01          20.31          PL
023404         1966/11/02          20.35          PL
023404         1966/11/03          20.40          PL
023404         1966/11/04          20.61          PL
023404         1966/11/05          20.65          PL
023404         1966/11/06          20.53          PL
023404         1966/11/07          20.48          PL
023404         1966/11/08          20.45          PL
023404         1966/11/09          20.47          PL
023404         1966/11/10          20.54          PL
023404         1966/11/11          20.91          PL
023404         1966/11/12          20.97          PL
023404         1966/11/13          20.71          PL
023404         1966/11/14          20.62          PL
023404         1966/11/15          20.51          PL
023404         1966/11/16          20.45          PL
023404         1966/11/17          20.40          PL
023404         1966/11/18          20.40          PL
023404         1966/11/19          20.82          PL
023404         1966/11/20          20.82          PL
023404         1966/11/21          20.39          PL
023404         1966/11/22          20.40          PL
023404         1966/11/23          20.40          PL
023404         1966/11/24          20.40          PL
023404         1966/11/25          20.39          PL
023404         1966/11/26          21.07          PL
023404         1966/11/27          21.18          PL
023404         1966/11/28          20.96          PL
023404         1966/11/29          20.83          PL
023404         1966/11/30          20.92          PL
023404         1966/12/01          21.29          PL
023404         1966/12/02          21.26          PL
023404         1966/12/03          20.67          PL
023404         1966/12/04          20.48          PL
023404         1966/12/05          20.43          PL
023404         1966/12/06          20.41          PL
023404         1966/12/07          20.49          PL
023404         1966/12/08          20.40          PL
023404         1966/12/09          20.39          PL
023404         1966/12/10          21.98          PL
023404         1966/12/11          22.34          PL
023404         1966/12/12          22.06          PL
023404         1966/12/13          21.01          PL
023404         1966/12/14          20.71          PL
023404         1966/12/15          20.57          PL
023404         1966/12/16          20.64          PL
023404         1966/12/17          20.50          PL
023404         1966/12/18          20.65          PL
023404         1966/12/19          20.55          PL
023404         1966/12/20          20.86          PL
023404         1966/12/21          20.36          PL
023404         1966/12/22          20.31          PL
023404         1966/12/23          20.35          PL
023404         1966/12/24          20.29          PL
023404         1966/12/25          20.21          PL
023404         1966/12/26          20.25          PL
023404         1966/12/27          20.18          PL
023404         1966/12/28          20.56          PL
023404         1966/12/29          20.31          PL
023404         1966/12/30          20.21          PL
023404         1966/12/31          20.28          PL
023404         1967/01/01          20.25          PL
023404         1967/01/02          20.32          PL
023404         1967/01/03          20.29          PL
023404         1967/01/04          20.22          PL
023404         1967/01/05          20.28          PL
023404         1967/01/06          20.29          PL
023404         1967/01/07          20.31          PL
023404         1967/01/08          20.25          PL
023404         1967/01/09          20.20          PL
023404         1967/01/10          20.34          PL
023404         1967/01/11          20.21          PL
023404         1967/01/12          20.17          PL
023404         1967/01/13          20.22          PL
023404         1967/01/14          20.18          PL
023404         1967/01/15          20.17          PL
023404         1967/01/16          20.22          PL
023404         1967/01/17          20.17          PL
023404         1967/01/18          20.19          PL
023404         1967/01/19          20.26          PL
023404         1967/01/20          20.17          PL
023404         1967/01/21          20.19          PL
023404         1967/01/22          20.21          PL
023404         1967/01/23          20.25          PL
023404         1967/01/24          20.20          PL
023404         1967/01/25          20.18          PL
023404         1967/01/26          20.19          PL
023404         1967/01/27          20.22          PL
023404         1967/01/28          20.36          PL
023404         1967/01/29          20.34          PL
023404         1967/01/30          20.36          PL
023404         1967/01/31          20.64          PL
023404         1967/02/01          20.60          PL
023404         1967/02/02          20.48          PL
023404         1967/02/03          20.44          PL
023404         1967/02/04          20.36          PL
023404         1967/02/05          20.42          PL
023404         1967/02/06          20.68          PL
023404         1967/02/07          20.43          PL
023404         1967/02/08          20.56          PL
023404         1967/02/09          20.49          PL
023404         1967/02/10          20.44          PL
023404         1967/02/11          20.37          PL
023404         1967/02/12          20.46          PL
023404         1967/02/13          20.26          PL
023404         1967/02/14          20.39          PL
023404         1967/02/15          20.51          PL
023404         1967/02/16          20.54          PL
023404         1967/02/17          20.44          PL
023404         1967/02/18          20.39          PL
023404         1967/02/19          20.51          PL
023404         1967/02/20          20.39          PL
023404         1967/02/21          20.45          PL
023404         1967/02/22          20.41          PL
023404         1967/02/23          20.42          PL
023404         1967/02/24          20.51          PL
023404         1967/02/25          20.52          PL
023404         1967/02/26          20.51          PL
023404         1967/02/27          20.44          PL
023404         1967/02/28          20.57          PL
023404         1967/03/01          20.43          PL
023404         1967/03/02          20.44          PL
023404         1967/03/03          20.57          PL
023404         1967/03/04          20.56          PL
023404         1967/03/05          20.04          PL
023404         1967/03/06          20.51          PL
023404         1967/03/07          20.40          PL
023404         1967/03/08          20.41          PL
023404         1967/03/09          20.21          PL
023404         1967/03/10          20.06          PL
023404         1967/03/11          20.56          PL
023404         1967/03/12          20.24          PL
023404         1967/03/13          20.52          PL
023404         1967/03/14          20.51          PL
023404         1967/03/15          20.06          PL
023404         1967/03/16          20.60          PL
023404         1967/03/17          20.55          PL
023404         1967/03/18          20.03          PL
023404         1967/03/19          20.56          PL
023404         1967/03/20          20.18          PL
023404         1967/03/21          20.16          PL
023404         1967/03/22          20.15          PL
023404         1967/03/23          20.20          PL
023404         1967/03/24          20.31          PL
023404         1967/03/25          20.18          PL
023404         1967/03/26          20.39          PL
023404         1967/03/27          20.06          PL
023404         1967/03/28          20.17          PL
023404         1967/03/29          20.51          PL
023404         1967/03/30          20.83          PL
023404         1967/03/31          20.64          PL
023404         1967/04/01          21.28          PL
023404         1967/04/02          21.62          PL
023404         1967/04/03          23.41          PL
023404         1967/04/04          24.97          PL
023404         1967/04/05          24.90          PL
023404         1967/04/06          24.03          PL
023404         1967/04/07          23.72          PL
023404         1967/04/08          23.36          PL
023404         1967/04/09          22.72          PL
023404         1967/04/10          23.36          PL
023404         1967/04/11          23.20          PL
023404         1967/04/12          22.81          PL
023404         1967/04/13          21.92          PL
023404         1967/04/14          22.35          PL
023404         1967/04/15          22.23          PL
023404         1967/04/16          21.56          PL
023404         1967/04/17          21.26          PL
023404         1967/04/18          21.55          PL
023404         1967/04/19          21.90          PL
023404         1967/04/20          22.34          PL
023404         1967/04/21          21.79          PL
023404         1967/04/22          21.73          PL
023404         1967/04/23          22.14          PL
023404         1967/04/24          22.53          PL
023404         1967/04/25          22.28          PL
023404         1967/04/26          21.90          PL
023404         1967/04/27          21.77          PL
023404         1967/04/28          21.86          PL
023404         1967/04/29          21.77          PL
023404         1967/04/30          21.85          PL
023404         1967/05/01          21.59          PL
023404         1967/05/02          21.77          PL
023404         1967/05/03          22.16          PL
023404         1967/05/04          23.44          PL
023404         1967/05/05          22.34          PL
023404         1967/05/06          22.00          PL
023404         1967/05/07          21.60          PL
023404         1967/05/08          21.53          PL
023404         1967/05/09          21.52          PL
023404         1967/05/10          21.61          PL
023404         1967/05/11          21.58          PL
023404         1967/05/12          21.23          PL
023404         1967/05/13          21.18          PL
023404         1967/05/14          22.92          PL
023404         1967/05/15          21.13          PL
023404         1967/05/16          21.17          PL
023404         1967/05/17          20.75          PL
023404         1967/05/18          21.00          PL
023404         1967/05/19          20.67          PL
023404         1967/05/20          21.95          PL
023404         1967/05/21          22.01          PL
023404         1967/05/22          20.84          PL
023404         1967/05/23          21.27          PL
023404         1967/05/24          21.00          PL
023404         1967/05/25          20.86          PL
023404         1967/05/26          20.79          PL
023404         1967/05/27          21.49          PL
023404         1967/05/28          21.11          PL
023404         1967/05/29          20.93          PL
023404         1967/05/30          20.81          PL
023404         1967/05/31          20.71          PL
023404         1967/06/01          20.62          PL
023404         1967/06/02          20.69          PL
023404         1967/06/03          20.51          PL
023404         1967/06/04          20.48          PL
023404         1967/06/05          20.42          PL
023404         1967/06/06          20.45          PL
023404         1967/06/07          20.44          PL
023404         1967/06/08          20.37          PL
023404         1967/06/09          20.32          PL
023404         1967/06/10          20.57          PL
023404         1967/06/11          20.79          PL
023404         1967/06/12          20.64          PL
023404         1967/06/13          20.86          PL
023404         1967/06/14          20.85          PL
023404         1967/06/15          20.79          PL
023404         1967/06/16          20.94          PL
023404         1967/06/17          21.13          PL
023404         1967/06/18          22.26          PL
023404         1967/06/19          21.57          PL
023404         1967/06/20          21.32          PL
023404         1967/06/21          20.76          PL
023404         1967/06/22          20.64          PL
023404         1967/06/23          20.60          PL
023404         1967/06/24          20.85          PL
023404         1967/06/25          20.62          PL
023404         1967/06/26          20.69          PL
023404         1967/06/27          20.57          PL
023404         1967/06/28          20.40          PL
023404         1967/06/29          20.39          PL
023404         1967/06/30          20.34          PL
023404         1967/07/01          20.32          PL
023404         1967/07/02          20.54          PL
023404         1967/07/03          20.28          PL
023404         1967/07/04          20.29          PL
023404         1967/07/05          20.24          PL
023404         1967/07/06          20.26          PL
023404         1967/07/07          20.28          PL
023404         1967/07/08          20.19          PL
023404         1967/07/09          20.36          PL
023404         1967/07/10          20.37          PL
023404         1967/07/11          20.27          PL
023404         1967/07/12          20.35          PL
023404         1967/07/13          20.22          PL
023404         1967/07/14          20.16          PL
023404         1967/07/15          20.15          PL
023404         1967/07/16          20.11          PL
023404         1967/07/17          20.17          PL
023404         1967/07/18          20.23          PL
023404         1967/07/19          20.19          PL
023404         1967/07/20          20.16          PL
023404         1967/07/21          20.13          PL
023404         1967/07/22          20.15          PL
023404         1967/07/23          20.15          PL
023404         1967/07/24          20.12          PL
023404         1967/07/25          20.10          PL
023404         1967/07/26          20.57          PL
023404         1967/07/27          20.47          PL
023404         1967/07/28          20.37          PL
023404         1967/07/29          20.43          PL
023404         1967/07/30          20.47          PL
023404         1967/07/31          20.38          PL
023404         1967/08/01          20.35          PL
023404         1967/08/02          20.36          PL
023404         1967/08/03          20.40          PL
023404         1967/08/04          20.42          PL
023404         1967/08/05          22.04          PL
023404         1967/08/06          21.35          PL
023404         1967/08/07          20.98          PL
023404         1967/08/08          20.59          PL
023404         1967/08/09          20.52          PL
023404         1967/08/10          20.69          PL
023404         1967/08/11          21.61          PL
023404         1967/08/12          21.04          PL
023404         1967/08/13          20.61          PL
023404         1967/08/14          20.57          PL
023404         1967/08/15          20.43          PL
023404         1967/08/16          20.27          PL
023404         1967/08/17          20.39          PL
023404         1967/08/18          20.63          PL
023404         1967/08/19          20.29          PL
023404         1967/08/20          20.33          PL
023404         1967/08/21          20.46          PL
023404         1967/08/22          20.69          PL
023404         1967/08/23          20.74          PL
023404         1967/08/24          20.59          PL
023404         1967/08/25          20.37          PL
023404         1967/08/26          20.41          PL
023404         1967/08/27          20.31          PL
023404         1967/08/28          20.31          PL
023404         1967/08/29          20.56          PL
023404         1967/08/30          20.53          PL
023404         1967/08/31          20.57          PL
023404         1967/09/01          20.57          PL
023404         1967/09/02          20.57          PL
023404         1967/09/03          20.63          PL
023404         1967/09/04          20.60          PL
023404         1967/09/05          20.68          PL
023404         1967/09/06          20.59          PL
023404         1967/09/07          20.76          PL
023404         1967/09/08          20.74          PL
023404         1967/09/09          21.00          PL
023404         1967/09/10          20.79          PL
023404         1967/09/11          21.07          PL
023404         1967/09/12          20.78          PL
023404         1967/09/13          20.60          PL
023404         1967/09/14          20.49          PL
023404         1967/09/15          20.37          PL
023404         1967/09/16          20.34          PL
023404         1967/09/17          20.32          PL
023404         1967/09/18          20.28          PL
023404         1967/09/19          20.22          PL
023404         1967/09/20          20.21          PL
023404         1967/09/21          20.17          PL
023404         1967/09/22          20.12          PL
023404         1967/09/23          20.16          PL
023404         1967/09/24          20.21          PL
023404         1967/09/25          20.23          PL
