Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-09-30, préliminaires par la suite
Station:        011003         Cascapédia - à 2,5 km en aval du ruisseau Berry                                                                                                
Bassin versant: 1690 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 37' 45" // -66° 9' 58"

Date de création du fichier: 2019-11-29 05:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
011003         1979/02/28          5.390          R
011003         1979/03/01          5.300          R
011003         1979/03/02          5.270          R
011003         1979/03/03          5.200          R
011003         1979/03/04          5.200          R
011003         1979/03/05          5.200          R
011003         1979/03/06          6.000          R
011003         1979/03/07          20.00          R
011003         1979/03/08          50.00          R
011003         1979/03/09          52.00          R
011003         1979/03/10          45.70          MC
011003         1979/03/11          40.60          MC
011003         1979/03/12          34.70          MC
011003         1979/03/13          37.50          MC
011003         1979/03/14          21.20          MC
011003         1979/03/15          22.80          MC
011003         1979/03/16          25.70          MC
011003         1979/03/17          24.90          MC
011003         1979/03/18          24.20          MC
011003         1979/03/19          23.30          MC
011003         1979/03/20          23.00          MC
011003         1979/03/21          22.30          MC
011003         1979/03/22          21.60          MC
011003         1979/03/23          21.70          MC
011003         1979/03/24          23.20          MC
011003         1979/03/25          28.30          MC
011003         1979/03/26          64.50          MC
011003         1979/03/27          184.0          MC
011003         1979/03/28          148.0          MC
011003         1979/03/29          108.0          MC
011003         1979/03/30          88.70          MC
011003         1979/03/31          71.00          MC
011003         1979/04/01          61.00          MC
011003         1979/04/02          51.20          MC
011003         1979/04/03          46.30          MC
011003         1979/04/04          42.90          MC
011003         1979/04/05          38.50          MC
011003         1979/04/06          35.90          MC
011003         1979/04/07          34.90          MC
011003         1979/04/08          31.70          MC
011003         1979/04/09          29.30          MC
011003         1979/04/10          31.90          MC
011003         1979/04/11          62.90          MC
011003         1979/04/12          60.90          MC
011003         1979/04/13          53.60          MC
011003         1979/04/14          53.20          MC
011003         1979/04/15          58.40          MC
011003         1979/04/16          59.10          MC
011003         1979/04/17          56.30          MC
011003         1979/04/18          51.70          MC
011003         1979/04/19          47.80          MC
011003         1979/04/20          45.40          MC
