Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1975-09-06
Station:        092719         Sakami - à 2,4 km en aval de la rivière de Pontois                                                                                             
Bassin versant: 13800 km²      Régime: Naturel                                           
Coordonnées:    (NAD83) 53° 15' 29" // -74° 47' 37"

Date de création du fichier: 2012-06-30 21:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
092719         1966/10/10          75.00          MC
092719         1966/10/11          74.50          MC
092719         1966/10/12          72.20          MC
092719         1966/10/13          70.20          MC
092719         1966/10/14          69.70          MC
092719         1966/10/15          69.10          MC
092719         1966/10/16          63.40          MC
092719         1966/10/17          63.10          MC
092719         1966/10/18          63.10          MC
092719         1966/10/19          61.40          MC
092719         1966/10/20          60.60          MC
092719         1966/10/21          57.50          MC
092719         1966/10/22          56.40          MC
092719         1966/10/23          56.10          MC
092719         1966/10/24          54.40          MC
092719         1966/10/25          52.40          MC
092719         1966/10/26          50.10          MC
092719         1966/10/27          48.70          MC
092719         1966/10/28          46.20          MC
092719         1966/10/29          43.60          MC
092719         1966/10/30          42.20          MC
092719         1966/10/31          39.10          MC
092719         1966/11/01          39.90          MC
092719         1966/11/02          36.00          MC
092719         1966/11/03          34.00          MC
092719         1966/11/04          35.70          MC
092719         1966/11/05          30.90          MC
092719         1966/11/06          24.00          MC
092719         1966/11/07          21.70          MC
092719         1966/11/08          
092719         1966/11/09          
092719         1966/11/10          
092719         1966/11/11          
092719         1966/11/12          
092719         1966/11/13          
092719         1966/11/14          
092719         1966/11/15          
092719         1966/11/16          
092719         1966/11/17          
092719         1966/11/18          
092719         1966/11/19          
092719         1966/11/20          
092719         1966/11/21          
092719         1966/11/22          
092719         1966/11/23          
092719         1966/11/24          
092719         1966/11/25          
092719         1966/11/26          
092719         1966/11/27          
092719         1966/11/28          
092719         1966/11/29          
092719         1966/11/30          
092719         1966/12/01          
092719         1966/12/02          
092719         1966/12/03          
092719         1966/12/04          
092719         1966/12/05          
092719         1966/12/06          
092719         1966/12/07          
092719         1966/12/08          
092719         1966/12/09          
092719         1966/12/10          
092719         1966/12/11          
092719         1966/12/12          
092719         1966/12/13          
092719         1966/12/14          
092719         1966/12/15          
092719         1966/12/16          
092719         1966/12/17          
092719         1966/12/18          
092719         1966/12/19          
092719         1966/12/20          
092719         1966/12/21          
092719         1966/12/22          
092719         1966/12/23          
092719         1966/12/24          
092719         1966/12/25          
092719         1966/12/26          
092719         1966/12/27          
092719         1966/12/28          
092719         1966/12/29          
092719         1966/12/30          
092719         1966/12/31          
092719         1967/01/01          
092719         1967/01/02          
092719         1967/01/03          
092719         1967/01/04          
092719         1967/01/05          
092719         1967/01/06          
092719         1967/01/07          
092719         1967/01/08          
092719         1967/01/09          
092719         1967/01/10          
092719         1967/01/11          
092719         1967/01/12          
092719         1967/01/13          
092719         1967/01/14          
092719         1967/01/15          
092719         1967/01/16          
092719         1967/01/17          
092719         1967/01/18          
092719         1967/01/19          
092719         1967/01/20          
092719         1967/01/21          
092719         1967/01/22          
092719         1967/01/23          
092719         1967/01/24          
092719         1967/01/25          
092719         1967/01/26          
092719         1967/01/27          
092719         1967/01/28          
092719         1967/01/29          
092719         1967/01/30          
092719         1967/01/31          
092719         1967/02/01          
092719         1967/02/02          
092719         1967/02/03          
092719         1967/02/04          
092719         1967/02/05          
092719         1967/02/06          
092719         1967/02/07          
092719         1967/02/08          
092719         1967/02/09          
092719         1967/02/10          
092719         1967/02/11          
092719         1967/02/12          
092719         1967/02/13          
092719         1967/02/14          
092719         1967/02/15          
092719         1967/02/16          
092719         1967/02/17          
092719         1967/02/18          
092719         1967/02/19          
092719         1967/02/20          
092719         1967/02/21          
092719         1967/02/22          
092719         1967/02/23          
092719         1967/02/24          
092719         1967/02/25          
092719         1967/02/26          
092719         1967/02/27          
092719         1967/02/28          
092719         1967/03/01          
092719         1967/03/02          
092719         1967/03/03          
092719         1967/03/04          
092719         1967/03/05          
092719         1967/03/06          
092719         1967/03/07          
092719         1967/03/08          
092719         1967/03/09          
092719         1967/03/10          
092719         1967/03/11          
092719         1967/03/12          
092719         1967/03/13          
092719         1967/03/14          
092719         1967/03/15          
092719         1967/03/16          
092719         1967/03/17          
092719         1967/03/18          
092719         1967/03/19          
092719         1967/03/20          
092719         1967/03/21          
092719         1967/03/22          
092719         1967/03/23          
092719         1967/03/24          
092719         1967/03/25          
092719         1967/03/26          
092719         1967/03/27          
092719         1967/03/28          
092719         1967/03/29          
092719         1967/03/30          
092719         1967/03/31          
092719         1967/04/01          
092719         1967/04/02          
092719         1967/04/03          
092719         1967/04/04          
092719         1967/04/05          
092719         1967/04/06          
092719         1967/04/07          
092719         1967/04/08          
092719         1967/04/09          
092719         1967/04/10          
092719         1967/04/11          
092719         1967/04/12          
092719         1967/04/13          
092719         1967/04/14          
092719         1967/04/15          
092719         1967/04/16          
092719         1967/04/17          
092719         1967/04/18          
092719         1967/04/19          
092719         1967/04/20          
092719         1967/04/21          
092719         1967/04/22          
092719         1967/04/23          
092719         1967/04/24          
092719         1967/04/25          
092719         1967/04/26          
092719         1967/04/27          
092719         1967/04/28          
092719         1967/04/29          
092719         1967/04/30          
092719         1967/05/01          
092719         1967/05/02          
092719         1967/05/03          
092719         1967/05/04          
092719         1967/05/05          
092719         1967/05/06          
092719         1967/05/07          
092719         1967/05/08          
092719         1967/05/09          
092719         1967/05/10          
092719         1967/05/11          
092719         1967/05/12          
092719         1967/05/13          
092719         1967/05/14          
092719         1967/05/15          
092719         1967/05/16          
092719         1967/05/17          
092719         1967/05/18          
092719         1967/05/19          
092719         1967/05/20          
092719         1967/05/21          
092719         1967/05/22          
092719         1967/05/23          56.40          MC
092719         1967/05/24          66.50          MC
092719         1967/05/25          77.60          MC
092719         1967/05/26          90.60          MC
092719         1967/05/27          103.0          MC
092719         1967/05/28          117.0          MC
092719         1967/05/29          127.0          MC
092719         1967/05/30          153.0          MC
092719         1967/05/31          182.0          MC
092719         1967/06/01          196.0          MC
092719         1967/06/02          207.0          MC
092719         1967/06/03          214.0          MC
092719         1967/06/04          219.0          MC
092719         1967/06/05          212.0          MC
092719         1967/06/06          211.0          MC
092719         1967/06/07          209.0          MC
092719         1967/06/08          202.0          MC
092719         1967/06/09          195.0          MC
092719         1967/06/10          187.0          MC
092719         1967/06/11          177.0          MC
092719         1967/06/12          172.0          MC
092719         1967/06/13          165.0          MC
092719         1967/06/14          158.0          MC
092719         1967/06/15          149.0          MC
092719         1967/06/16          139.0          MC
092719         1967/06/17          131.0          MC
092719         1967/06/18          119.0          MC
092719         1967/06/19          110.0          MC
092719         1967/06/20          106.0          MC
092719         1967/06/21          105.0          MC
092719         1967/06/22          95.10          MC
092719         1967/06/23          84.40          MC
092719         1967/06/24          77.90          MC
092719         1967/06/25          70.50          MC
092719         1967/06/26          68.20          MC
092719         1967/06/27          67.10          MC
092719         1967/06/28          61.40          MC
092719         1967/06/29          56.60          MC
092719         1967/06/30          50.70          MC
092719         1967/07/01          45.90          MC
092719         1967/07/02          41.30          MC
092719         1967/07/03          39.40          MC
092719         1967/07/04          36.50          MC
092719         1967/07/05          33.40          MC
092719         1967/07/06          30.00          MC
092719         1967/07/07          27.80          MC
092719         1967/07/08          25.00          MC
092719         1967/07/09          24.40          MC
092719         1967/07/10          22.60          MC
092719         1967/07/11          21.20          MC
092719         1967/07/12          20.00          MC
092719         1967/07/13          18.40          MC
092719         1967/07/14          16.60          MC
092719         1967/07/15          15.50          MC
092719         1967/07/16          15.20          MC
092719         1967/07/17          14.60          MC
092719         1967/07/18          14.10          MC
092719         1967/07/19          13.60          MC
092719         1967/07/20          12.20          MC
092719         1967/07/21          11.60          MC
092719         1967/07/22          11.80          MC
092719         1967/07/23          11.90          MC
092719         1967/07/24          13.50          MC
092719         1967/07/25          13.90          MC
092719         1967/07/26          14.00          MC
092719         1967/07/27          14.40          MC
092719         1967/07/28          16.40          MC
092719         1967/07/29          19.10          MC
092719         1967/07/30          20.70          MC
092719         1967/07/31          21.70          MC
092719         1967/08/01          22.90          MC
092719         1967/08/02          27.40          MC
092719         1967/08/03          32.30          MC
092719         1967/08/04          35.40          MC
092719         1967/08/05          39.40          MC
092719         1967/08/06          41.90          MC
092719         1967/08/07          49.00          MC
092719         1967/08/08          52.10          MC
092719         1967/08/09          57.50          MC
092719         1967/08/10          59.20          MC
092719         1967/08/11          62.30          MC
092719         1967/08/12          68.00          MC
092719         1967/08/13          73.10          MC
092719         1967/08/14          77.00          MC
092719         1967/08/15          79.90          MC
092719         1967/08/16          81.30          MC
092719         1967/08/17          81.30          MC
092719         1967/08/18          83.00          MC
092719         1967/08/19          87.50          MC
092719         1967/08/20          90.00          MC
092719         1967/08/21          88.90          MC
092719         1967/08/22          85.20          MC
092719         1967/08/23          82.70          MC
092719         1967/08/24          82.10          MC
092719         1967/08/25          81.30          MC
092719         1967/08/26          77.60          MC
092719         1967/08/27          73.30          MC
092719         1967/08/28          69.10          MC
092719         1967/08/29          64.60          MC
092719         1967/08/30          57.20          MC
092719         1967/08/31          54.10          MC
092719         1967/09/01          51.00          MC
092719         1967/09/02          48.10          MC
092719         1967/09/03          43.30          MC
092719         1967/09/04          40.50          MC
092719         1967/09/05          37.10          MC
092719         1967/09/06          33.70          MC
092719         1967/09/07          32.30          MC
092719         1967/09/08          29.70          MC
092719         1967/09/09          26.20          MC
092719         1967/09/10          22.90          MC
092719         1967/09/11          22.70          MC
092719         1967/09/12          21.10          MC
092719         1967/09/13          19.90          MC
092719         1967/09/14          17.60          MC
092719         1967/09/15          16.00          MC
092719         1967/09/16          14.20          MC
092719         1967/09/17          12.60          MC
092719         1967/09/18          11.30          MC
092719         1967/09/19          9.800          MC
092719         1967/09/20          9.170          MC
092719         1967/09/21          8.410          MC
092719         1967/09/22          6.510          MC
092719         1967/09/23          6.310          MC
092719         1967/09/24          6.000          MC
092719         1967/09/25          5.470          MC
092719         1967/09/26          5.550          MC
092719         1967/09/27          5.440          MC
092719         1967/09/28          5.410          MC
092719         1967/09/29          5.130          MC
092719         1967/09/30          5.070          MC
092719         1967/10/01          5.010          MC
092719         1967/10/02          5.320          MC
092719         1967/10/03          5.660          MC
092719         1967/10/04          5.130          MC
092719         1967/10/05          4.500          MC
092719         1967/10/06          4.160          MC
092719         1967/10/07          4.280          MC
092719         1967/10/08          3.990          MC
092719         1967/10/09          3.710          MC
092719         1967/10/10          3.600          MC
092719         1967/10/11          3.570          MC
092719         1967/10/12          3.770          MC
092719         1967/10/13          3.910          MC
092719         1967/10/14          3.850          MC
092719         1967/10/15          3.910          MC
092719         1967/10/16          3.850          MC
092719         1967/10/17          3.940          MC
092719         1967/10/18          3.850          MC
