Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1978-11-06
Station:        061306         Lac du Beau Portage - au lac du Beau Portage                                                                                                   
Bassin versant: 0.3 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 22' 5" // -71° 34' 23"
Constante géodésique: 0 m
Date de création du fichier: 2012-06-21 22:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
061306         1977/04/14          152.23         PL
061306         1977/04/15          152.23         PL
061306         1977/04/16          152.23         PL
061306         1977/04/17          152.23         PL
061306         1977/04/18          152.23         PL
061306         1977/04/19          152.23         PL
061306         1977/04/20          152.23         PL
061306         1977/04/21          152.23         PL
061306         1977/04/22          152.23         PL
061306         1977/04/23          152.26         PL
061306         1977/04/24          152.26         PL
061306         1977/04/25          152.26         PL
061306         1977/04/26          152.27         PL
061306         1977/04/27          152.27         PL
061306         1977/04/28          152.27         PL
061306         1977/04/29          152.28         PL
061306         1977/04/30          152.28         PL
061306         1977/05/01          152.27         PL
061306         1977/05/02          152.27         PL
061306         1977/05/03          152.27         PL
061306         1977/05/04          152.27         PL
061306         1977/05/05          152.27         PL
061306         1977/05/06          152.27         PL
061306         1977/05/07          152.26         PL
061306         1977/05/08          152.65         PL
061306         1977/05/09          152.25         PL
061306         1977/05/10          152.25         PL
061306         1977/05/11          152.24         PL
061306         1977/05/12          152.25         PL
061306         1977/05/13          152.25         PL
061306         1977/05/14          152.23         PL
061306         1977/05/15          152.22         PL
061306         1977/05/16          152.22         PL
061306         1977/05/17          152.22         PL
061306         1977/05/18          152.22         PL
061306         1977/05/19          152.22         PL
061306         1977/05/20          152.22         PL
061306         1977/05/21          152.21         PL
061306         1977/05/22          152.21         PL
061306         1977/05/23          152.21         PL
061306         1977/05/24          152.21         PL
061306         1977/05/25          152.21         PL
061306         1977/05/26          152.21         PL
061306         1977/05/27          152.21         PL
061306         1977/05/28          152.21         PL
061306         1977/05/29          152.21         PL
061306         1977/05/30          152.21         PL
061306         1977/05/31          152.20         PL
061306         1977/06/01          152.20         PL
061306         1977/06/02          152.20         PL
061306         1977/06/03          152.19         PL
061306         1977/06/04          152.18         PL
061306         1977/06/05          152.18         PL
061306         1977/06/06          152.19         PL
061306         1977/06/07          152.19         PL
061306         1977/06/08          152.20         PL
061306         1977/06/09          152.20         PL
061306         1977/06/10          152.19         PL
061306         1977/06/11          152.19         PL
061306         1977/06/12          152.20         PL
061306         1977/06/13          152.19         PL
061306         1977/06/14          152.20         PL
061306         1977/06/15          152.20         PL
061306         1977/06/16          152.19         PL
061306         1977/06/17          152.20         PL
061306         1977/06/18          152.20         PL
061306         1977/06/19          152.20         PL
061306         1977/06/20          152.20         PL
061306         1977/06/21          152.20         PL
061306         1977/06/22          152.20         PL
061306         1977/06/23          152.20         PL
061306         1977/06/24          152.25         PL
061306         1977/06/25          152.21         PL
061306         1977/06/26          152.21         PL
061306         1977/06/27          152.22         PL
061306         1977/06/28          152.22         PL
061306         1977/06/29          152.22         PL
061306         1977/06/30          152.22         PL
061306         1977/07/01          152.22         PL
061306         1977/07/02          152.23         PL
061306         1977/07/03          152.23         PL
061306         1977/07/04          152.23         PL
061306         1977/07/05          152.23         PL
061306         1977/07/06          152.21         PL
061306         1977/07/07          152.21         PL
061306         1977/07/08          152.21         PL
061306         1977/07/09          152.21         PL
061306         1977/07/10          152.21         PL
061306         1977/07/11          152.21         PL
061306         1977/07/12          152.20         PL
061306         1977/07/13          152.21         PL
061306         1977/07/14          152.23         PL
061306         1977/07/15          152.23         PL
061306         1977/07/16          152.24         PL
061306         1977/07/17          152.25         PL
061306         1977/07/18          152.26         PL
061306         1977/07/19          152.27         PL
061306         1977/07/20          152.27         PL
061306         1977/07/21          152.28         PL
061306         1977/07/22          152.27         PL
061306         1977/07/23          152.27         PL
061306         1977/07/24          152.27         PL
061306         1977/07/25          152.27         PL
061306         1977/07/26          152.31         PL
061306         1977/07/27          152.32         PL
061306         1977/07/28          152.32         PL
061306         1977/07/29          152.33         PL
061306         1977/07/30          152.33         PL
061306         1977/07/31          152.33         PL
061306         1977/08/01          152.33         PL
061306         1977/08/02          152.33         PL
061306         1977/08/03          152.33         PL
061306         1977/08/04          152.33         PL
061306         1977/08/05          152.34         PL
061306         1977/08/06          152.35         PL
061306         1977/08/07          152.35         PL
061306         1977/08/08          152.34         PL
061306         1977/08/09          152.35         PL
061306         1977/08/10          152.36         PL
061306         1977/08/11          152.36         PL
061306         1977/08/12          152.36         PL
061306         1977/08/13          152.36         PL
061306         1977/08/14          152.36         PL
061306         1977/08/15          152.35         PL
061306         1977/08/16          152.35         PL
061306         1977/08/17          152.36         PL
061306         1977/08/18          152.36         PL
061306         1977/08/19          152.36         PL
061306         1977/08/20          152.37         PL
061306         1977/08/21          152.36         PL
061306         1977/08/22          152.36         PL
061306         1977/08/23          152.37         PL
061306         1977/08/24          152.37         PL
061306         1977/08/25          152.37         PL
061306         1977/08/26          152.37         PL
061306         1977/08/27          152.38         PL
061306         1977/08/28          152.38         PL
061306         1977/08/29          152.38         PL
061306         1977/08/30          152.38         PL
061306         1977/08/31          152.39         PL
061306         1977/09/01          152.39         PL
061306         1977/09/02          152.40         PL
061306         1977/09/03          152.40         PL
061306         1977/09/04          152.40         PL
061306         1977/09/05          152.40         PL
061306         1977/09/06          152.40         PL
061306         1977/09/07          152.39         PL
061306         1977/09/08          152.39         PL
061306         1977/09/09          152.39         PL
061306         1977/09/10          152.39         PL
061306         1977/09/11          152.39         PL
061306         1977/09/12          152.38         PL
061306         1977/09/13          152.39         PL
061306         1977/09/14          152.39         PL
061306         1977/09/15          152.40         PL
061306         1977/09/16          152.40         PL
061306         1977/09/17          152.41         PL
061306         1977/09/18          152.41         PL
061306         1977/09/19          152.41         PL
061306         1977/09/20          152.41         PL
061306         1977/09/21          152.41         PL
061306         1977/09/22          152.40         PL
061306         1977/09/23          152.40         PL
061306         1977/09/24          152.40         PL
061306         1977/09/25          152.39         PL
061306         1977/09/26          152.40         PL
061306         1977/09/27          152.41         PL
061306         1977/09/28          152.41         PL
061306         1977/09/29          152.41         PL
061306         1977/09/30          152.41         PL
061306         1977/10/01          152.43         PL
061306         1977/10/02          152.43         PL
061306         1977/10/03          152.43         PL
061306         1977/10/04          152.43         PL
061306         1977/10/05          152.43         PL
061306         1977/10/06          152.43         PL
061306         1977/10/07          152.43         PL
061306         1977/10/08          152.43         PL
061306         1977/10/09          152.43         PL
061306         1977/10/10          152.44         PL
061306         1977/10/11          152.44         PL
061306         1977/10/12          152.43         PL
061306         1977/10/13          152.44         PL
061306         1977/10/14          152.44         PL
061306         1977/10/15          152.44         PL
061306         1977/10/16          152.45         PL
061306         1977/10/17          152.45         PL
061306         1977/10/18          152.45         PL
061306         1977/10/19          152.45         PL
061306         1977/10/20          152.45         PL
061306         1977/10/21          152.45         PL
061306         1977/10/22          152.45         PL
061306         1977/10/23          152.45         PL
061306         1977/10/24          152.45         PL
061306         1977/10/25          152.45         PL
061306         1977/10/26          152.46         PL
061306         1977/10/27          152.45         PL
061306         1977/10/28          152.45         PL
061306         1977/10/29          152.44         PL
061306         1977/10/30          152.44         PL
061306         1977/10/31          152.44         PL
061306         1977/11/01          152.45         PL
061306         1977/11/02          152.45         PL
061306         1977/11/03          152.45         PL
061306         1977/11/04          152.45         PL
061306         1977/11/05          152.44         PL
061306         1977/11/06          152.43         PL
061306         1977/11/07          152.42         PL
061306         1977/11/08          152.42         PL
061306         1977/11/09          152.42         PL
061306         1977/11/10          152.42         PL
061306         1977/11/11          152.42         PL
061306         1977/11/12          152.42         PL
061306         1977/11/13          152.42         PL
061306         1977/11/14          152.42         PL
061306         1977/11/15          152.42         PL
061306         1977/11/16          152.42         PL
061306         1977/11/17          152.42         PL
061306         1977/11/18          152.42         PL
061306         1977/11/19          152.42         PL
061306         1977/11/20          152.42         PL
061306         1977/11/21          152.42         PL
061306         1977/11/22          152.42         PL
061306         1977/11/23          152.42         PL
061306         1977/11/24          152.42         PL
061306         1977/11/25          152.42         PL
061306         1977/11/26          152.42         PL
061306         1977/11/27          152.45         PL
061306         1977/11/28          152.45         PL
061306         1977/11/29          152.45         PL
061306         1977/11/30          152.45         PL
061306         1977/12/01          152.45         PL
061306         1977/12/02          152.46         PL
061306         1977/12/03          152.45         PL
061306         1977/12/04          152.45         PL
061306         1977/12/05          152.45         PL
061306         1977/12/06          152.45         PL
061306         1977/12/07          152.45         PL
061306         1977/12/08          152.45         PL
061306         1977/12/09          152.44         PL
061306         1977/12/10          152.43         PL
061306         1977/12/11          152.43         PL
061306         1977/12/12          152.43         PL
061306         1977/12/13          152.43         PL
061306         1977/12/14          152.43         PL
061306         1977/12/15          152.43         PL
061306         1977/12/16          152.43         PL
061306         1977/12/17          152.43         PL
061306         1977/12/18          152.43         PL
061306         1977/12/19          152.44         PL
061306         1977/12/20          152.44         PL
061306         1977/12/21          152.44         PL
061306         1977/12/22          152.44         PL
061306         1977/12/23          152.44         PL
061306         1977/12/24          152.44         PL
061306         1977/12/25          152.44         PL
061306         1977/12/26          152.42         PL
061306         1977/12/27          
061306         1977/12/28          
061306         1977/12/29          152.41         PL
061306         1977/12/30          152.40         PL
061306         1977/12/31          152.40         PL
061306         1978/01/01          152.40         PL
061306         1978/01/02          152.40         PL
061306         1978/01/03          152.40         PL
061306         1978/01/04          152.40         PL
061306         1978/01/05          152.40         PL
061306         1978/01/06          152.39         PL
061306         1978/01/07          152.39         PL
061306         1978/01/08          152.39         PL
061306         1978/01/09          152.39         PL
061306         1978/01/10          152.41         PL
061306         1978/01/11          152.41         PL
061306         1978/01/12          152.41         PL
061306         1978/01/13          152.41         PL
061306         1978/01/14          152.40         PL
061306         1978/01/15          152.41         PL
061306         1978/01/16          152.42         PL
061306         1978/01/17          152.41         PL
061306         1978/01/18          152.41         PL
061306         1978/01/19          152.40         PL
061306         1978/01/20          152.40         PL
061306         1978/01/21          152.40         PL
061306         1978/01/22          152.40         PL
061306         1978/01/23          152.39         PL
061306         1978/01/24          152.39         PL
061306         1978/01/25          152.39         PL
061306         1978/01/26          152.39         PL
061306         1978/01/27          152.39         PL
061306         1978/01/28          152.39         PL
061306         1978/01/29          152.38         PL
061306         1978/01/30          152.38         PL
061306         1978/01/31          152.38         PL
061306         1978/02/01          152.38         PL
061306         1978/02/02          152.37         PL
061306         1978/02/03          152.37         PL
061306         1978/02/04          152.37         PL
061306         1978/02/05          152.36         PL
061306         1978/02/06          152.36         PL
061306         1978/02/07          152.36         PL
061306         1978/02/08          152.36         PL
061306         1978/02/09          152.35         PL
061306         1978/02/10          152.35         PL
061306         1978/02/11          152.35         PL
061306         1978/02/12          152.34         PL
061306         1978/02/13          152.34         PL
061306         1978/02/14          152.34         PL
061306         1978/02/15          152.33         PL
061306         1978/02/16          152.33         PL
061306         1978/02/17          152.33         PL
061306         1978/02/18          152.32         PL
061306         1978/02/19          152.32         PL
061306         1978/02/20          152.32         PL
061306         1978/02/21          152.32         PL
061306         1978/02/22          152.32         PL
061306         1978/02/23          152.32         PL
061306         1978/02/24          152.31         PL
061306         1978/02/25          152.30         PL
061306         1978/02/26          152.30         PL
061306         1978/02/27          152.30         PL
061306         1978/02/28          152.30         PL
061306         1978/03/01          152.30         PL
061306         1978/03/02          152.39         PL
061306         1978/03/03          152.29         PL
061306         1978/03/04          152.29         PL
061306         1978/03/05          152.29         PL
061306         1978/03/06          152.28         PL
061306         1978/03/07          152.28         PL
061306         1978/03/08          152.27         PL
061306         1978/03/09          152.27         PL
061306         1978/03/10          152.26         PL
061306         1978/03/11          152.26         PL
061306         1978/03/12          152.25         PL
061306         1978/03/13          152.25         PL
061306         1978/03/14          152.24         PL
061306         1978/03/15          152.24         PL
061306         1978/03/16          152.25         PL
061306         1978/03/17          152.24         PL
061306         1978/03/18          152.25         PL
061306         1978/03/19          152.24         PL
061306         1978/03/20          152.23         PL
061306         1978/03/21          152.23         PL
061306         1978/03/22          152.23         PL
061306         1978/03/23          152.23         PL
061306         1978/03/24          152.23         PL
061306         1978/03/25          152.22         PL
061306         1978/03/26          152.22         PL
061306         1978/03/27          152.22         PL
061306         1978/03/28          152.23         PL
061306         1978/03/29          152.23         PL
061306         1978/03/30          152.23         PL
061306         1978/03/31          152.23         PL
061306         1978/04/01          152.23         PL
061306         1978/04/02          152.23         PL
061306         1978/04/03          152.23         PL
061306         1978/04/04          152.23         PL
061306         1978/04/05          152.23         PL
061306         1978/04/06          152.22         PL
061306         1978/04/07          152.22         PL
061306         1978/04/08          152.21         PL
061306         1978/04/09          152.20         PL
061306         1978/04/10          152.20         PL
061306         1978/04/11          152.20         PL
061306         1978/04/12          152.20         PL
061306         1978/04/13          152.20         PL
061306         1978/04/14          152.21         PL
061306         1978/04/15          152.21         PL
061306         1978/04/16          152.23         PL
061306         1978/04/17          152.24         PL
061306         1978/04/18          152.24         PL
061306         1978/04/19          152.24         PL
061306         1978/04/20          152.24         PL
061306         1978/04/21          152.25         PL
061306         1978/04/22          152.25         PL
061306         1978/04/23          152.25         PL
061306         1978/04/24          152.25         PL
061306         1978/04/25          152.25         PL
061306         1978/04/26          152.25         PL
061306         1978/04/27          152.25         PL
061306         1978/04/28          152.26         PL
061306         1978/04/29          152.26         PL
061306         1978/04/30          152.26         PL
061306         1978/05/01          152.27         PL
061306         1978/05/02          152.27         PL
061306         1978/05/03          152.27         PL
061306         1978/05/04          152.27         PL
061306         1978/05/05          152.27         PL
061306         1978/05/06          152.26         PL
061306         1978/05/07          152.26         PL
061306         1978/05/08          152.26         PL
061306         1978/05/09          152.26         PL
061306         1978/05/10          152.25         PL
061306         1978/05/11          152.26         PL
061306         1978/05/12          152.26         PL
061306         1978/05/13          152.25         PL
061306         1978/05/14          152.25         PL
061306         1978/05/15          152.24         PL
061306         1978/05/16          152.24         PL
061306         1978/05/17          152.24         PL
061306         1978/05/18          152.23         PL
061306         1978/05/19          152.22         PL
061306         1978/05/20          152.22         PL
061306         1978/05/21          155.22         PL
061306         1978/05/22          152.21         PL
061306         1978/05/23          152.21         PL
061306         1978/05/24          152.20         PL
061306         1978/05/25          152.20         PL
061306         1978/05/26          152.18         PL
061306         1978/05/27          152.17         PL
061306         1978/05/28          152.17         PL
061306         1978/05/29          152.17         PL
061306         1978/05/30          152.17         PL
061306         1978/05/31          152.16         PL
061306         1978/06/01          152.16         PL
061306         1978/06/02          152.15         PL
061306         1978/06/03          152.16         PL
061306         1978/06/04          152.16         PL
061306         1978/06/05          152.16         PL
061306         1978/06/06          152.16         PL
061306         1978/06/07          152.14         PL
061306         1978/06/08          152.12         PL
061306         1978/06/09          152.12         PL
061306         1978/06/10          152.12         PL
061306         1978/06/11          152.11         PL
061306         1978/06/12          152.11         PL
061306         1978/06/13          152.10         PL
061306         1978/06/14          152.11         PL
061306         1978/06/15          152.11         PL
061306         1978/06/16          152.11         PL
061306         1978/06/17          152.11         PL
061306         1978/06/18          152.11         PL
061306         1978/06/19          152.11         PL
061306         1978/06/20          152.11         PL
061306         1978/06/21          152.11         PL
061306         1978/06/22          152.11         PL
061306         1978/06/23          152.11         PL
061306         1978/06/24          152.13         PL
061306         1978/06/25          152.12         PL
061306         1978/06/26          152.13         PL
061306         1978/06/27          152.13         PL
061306         1978/06/28          152.12         PL
061306         1978/06/29          152.13         PL
061306         1978/06/30          152.13         PL
061306         1978/07/01          152.12         PL
061306         1978/07/02          152.12         PL
061306         1978/07/03          152.12         PL
061306         1978/07/04          152.12         PL
061306         1978/07/05          152.12         PL
061306         1978/07/06          152.12         PL
061306         1978/07/07          152.12         PL
061306         1978/07/08          152.13         PL
061306         1978/07/09          152.13         PL
061306         1978/07/10          152.13         PL
061306         1978/07/11          152.13         PL
061306         1978/07/12          152.14         PL
061306         1978/07/13          152.14         PL
061306         1978/07/14          152.13         PL
061306         1978/07/15          152.13         PL
061306         1978/07/16          152.14         PL
061306         1978/07/17          152.14         PL
061306         1978/07/18          152.14         PL
061306         1978/07/19          152.15         PL
061306         1978/07/20          152.16         PL
061306         1978/07/21          152.16         PL
061306         1978/07/22          152.17         PL
061306         1978/07/23          152.21         PL
061306         1978/07/24          152.21         PL
061306         1978/07/25          152.21         PL
061306         1978/07/26          152.21         PL
061306         1978/07/27          152.21         PL
061306         1978/07/28          152.21         PL
061306         1978/07/29          152.21         PL
061306         1978/07/30          152.21         PL
061306         1978/07/31          152.21         PL
061306         1978/08/01          152.21         PL
061306         1978/08/02          152.21         PL
061306         1978/08/03          152.22         PL
061306         1978/08/04          152.22         PL
061306         1978/08/05          152.22         PL
061306         1978/08/06          152.22         PL
061306         1978/08/07          152.21         PL
061306         1978/08/08          152.21         PL
061306         1978/08/09          152.22         PL
061306         1978/08/10          152.22         PL
061306         1978/08/11          152.21         PL
061306         1978/08/12          152.21         PL
061306         1978/08/13          152.21         PL
061306         1978/08/14          152.23         PL
061306         1978/08/15          152.23         PL
061306         1978/08/16          152.24         PL
061306         1978/08/17          152.25         PL
061306         1978/08/18          152.25         PL
061306         1978/08/19          152.25         PL
061306         1978/08/20          152.25         PL
061306         1978/08/21          152.25         PL
061306         1978/08/22          152.25         PL
061306         1978/08/23          152.25         PL
061306         1978/08/24          152.25         PL
061306         1978/08/25          152.25         PL
061306         1978/08/26          152.25         PL
061306         1978/08/27          152.25         PL
061306         1978/08/28          152.25         PL
061306         1978/08/29          152.28         PL
061306         1978/08/30          152.29         PL
061306         1978/08/31          152.29         PL
061306         1978/09/01          152.29         PL
061306         1978/09/02          152.29         PL
061306         1978/09/03          152.28         PL
061306         1978/09/04          152.28         PL
061306         1978/09/05          152.28         PL
061306         1978/09/06          152.28         PL
061306         1978/09/07          152.29         PL
061306         1978/09/08          152.29         PL
061306         1978/09/09          152.28         PL
061306         1978/09/10          152.28         PL
061306         1978/09/11          152.28         PL
061306         1978/09/12          152.28         PL
061306         1978/09/13          152.28         PL
061306         1978/09/14          152.28         PL
061306         1978/09/15          152.28         PL
061306         1978/09/16          152.28         PL
061306         1978/09/17          152.28         PL
061306         1978/09/18          152.28         PL
061306         1978/09/19          152.28         PL
061306         1978/09/20          152.27         PL
061306         1978/09/21          152.27         PL
061306         1978/09/22          152.27         PL
061306         1978/09/23          152.28         PL
061306         1978/09/24          152.28         PL
061306         1978/09/25          152.27         PL
061306         1978/09/26          152.27         PL
061306         1978/09/27          152.27         PL
061306         1978/09/28          152.29         PL
061306         1978/09/29          152.29         PL
061306         1978/09/30          152.30         PL
061306         1978/10/01          152.30         PL
061306         1978/10/02          152.30         PL
061306         1978/10/03          152.30         PL
061306         1978/10/04          152.30         PL
061306         1978/10/05          152.30         PL
061306         1978/10/06          152.30         PL
061306         1978/10/07          152.30         PL
061306         1978/10/08          152.30         PL
061306         1978/10/09          152.29         PL
061306         1978/10/10          152.29         PL
061306         1978/10/11          152.29         PL
061306         1978/10/12          152.29         PL
061306         1978/10/13          152.29         PL
061306         1978/10/14          152.29         PL
061306         1978/10/15          152.31         PL
061306         1978/10/16          152.31         PL
061306         1978/10/17          152.31         PL
061306         1978/10/18          152.31         PL
061306         1978/10/19          152.31         PL
061306         1978/10/20          152.31         PL
061306         1978/10/21          152.31         PL
061306         1978/10/22          152.30         PL
061306         1978/10/23          152.30         PL
061306         1978/10/24          152.29         PL
061306         1978/10/25          152.29         PL
061306         1978/10/26          152.30         PL
061306         1978/10/27          152.30         PL
061306         1978/10/28          152.30         PL
061306         1978/10/29          152.30         PL
061306         1978/10/30          152.29         PL
061306         1978/10/31          152.29         PL
061306         1978/11/01          152.30         PL
061306         1978/11/02          152.30         PL
061306         1978/11/03          152.29         PL
061306         1978/11/04          152.29         PL
061306         1978/11/05          152.29         PL
061306         1978/11/06          152.29         PL
