Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1982-07-08
Station:        030236         Lac Lovering - au lac Lovering à Stanstead                                                                                                     
Bassin versant: 42.3 km²       Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 8' 48" // -72° 9' 13"
Constante géodésique: 0 m
Date de création du fichier: 2012-06-23 05:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
030236         1965/05/04          242.51         PL
030236         1965/05/05          242.49         PL
030236         1965/05/06          242.47         PL
030236         1965/05/07          242.45         PL
030236         1965/05/08          242.43         PL
030236         1965/05/09          242.43         PL
030236         1965/05/10          242.40         PL
030236         1965/05/11          242.40         PL
030236         1965/05/12          242.40         PL
030236         1965/05/13          242.40         PL
030236         1965/05/14          242.40         PL
030236         1965/05/15          242.40         PL
030236         1965/05/16          242.39         PL
030236         1965/05/17          242.39         PL
030236         1965/05/18          242.38         PL
030236         1965/05/19          242.36         PL
030236         1965/05/20          242.36         PL
030236         1965/05/21          242.34         PL
030236         1965/05/22          242.33         PL
030236         1965/05/23          242.33         PL
030236         1965/05/24          242.31         PL
030236         1965/05/25          242.30         PL
030236         1965/05/26          242.29         PL
030236         1965/05/27          242.28         PL
030236         1965/05/28          242.30         PL
030236         1965/05/29          242.30         PL
030236         1965/05/30          242.28         PL
030236         1965/05/31          242.27         PL
030236         1965/06/01          242.26         PL
030236         1965/06/02          242.26         PL
030236         1965/06/03          242.25         PL
030236         1965/06/04          242.25         PL
030236         1965/06/05          242.24         PL
030236         1965/06/06          242.24         PL
030236         1965/06/07          242.25         PL
030236         1965/06/08          242.25         PL
030236         1965/06/09          242.25         PL
030236         1965/06/10          242.25         PL
030236         1965/06/11          242.25         PL
030236         1965/06/12          242.25         PL
030236         1965/06/13          242.25         PL
030236         1965/06/14          242.26         PL
030236         1965/06/15          242.26         PL
030236         1965/06/16          242.27         PL
030236         1965/06/17          242.26         PL
030236         1965/06/18          242.26         PL
030236         1965/06/19          242.26         PL
030236         1965/06/20          242.26         PL
030236         1965/06/21          242.26         PL
030236         1965/06/22          242.26         PL
030236         1965/06/23          242.26         PL
030236         1965/06/24          242.26         PL
030236         1965/06/25          242.26         PL
030236         1965/06/26          242.25         PL
030236         1965/06/27          242.24         PL
030236         1965/06/28          242.23         PL
030236         1965/06/29          242.23         PL
030236         1965/06/30          242.23         PL
030236         1965/07/01          242.22         PL
030236         1965/07/02          242.21         PL
030236         1965/07/03          242.19         PL
030236         1965/07/04          242.20         PL
030236         1965/07/05          242.20         PL
030236         1965/07/06          242.20         PL
030236         1965/07/07          242.19         PL
030236         1965/07/08          242.17         PL
030236         1965/07/09          242.16         PL
030236         1965/07/10          242.15         PL
030236         1965/07/11          242.14         PL
030236         1965/07/12          242.13         PL
030236         1965/07/13          242.11         PL
030236         1965/07/14          242.11         PL
030236         1965/07/15          242.10         PL
030236         1965/07/16          242.09         PL
030236         1965/07/17          242.08         PL
030236         1965/07/18          242.07         PL
030236         1965/07/19          242.07         PL
030236         1965/07/20          242.05         PL
030236         1965/07/21          242.04         PL
030236         1965/07/22          242.04         PL
030236         1965/07/23          242.03         PL
030236         1965/07/24          242.02         PL
030236         1965/07/25          242.01         PL
030236         1965/07/26          242.01         PL
030236         1965/07/27          242.01         PL
030236         1965/07/28          242.00         PL
030236         1965/07/29          241.99         PL
030236         1965/07/30          241.97         PL
030236         1965/07/31          241.97         PL
030236         1965/08/01          241.97         PL
030236         1965/08/02          241.95         PL
030236         1965/08/03          241.94         PL
030236         1965/08/04          241.93         PL
030236         1965/08/05          241.93         PL
030236         1965/08/06          241.92         PL
030236         1965/08/07          241.93         PL
030236         1965/08/08          241.93         PL
030236         1965/08/09          241.97         PL
030236         1965/08/10          241.99         PL
030236         1965/08/11          241.99         PL
030236         1965/08/12          241.99         PL
030236         1965/08/13          241.99         PL
030236         1965/08/14          242.00         PL
030236         1965/08/15          241.99         PL
030236         1965/08/16          242.00         PL
030236         1965/08/17          241.98         PL
030236         1965/08/18          242.03         PL
030236         1965/08/19          242.13         PL
030236         1965/08/20          242.18         PL
030236         1965/08/21          242.20         PL
030236         1965/08/22          242.19         PL
030236         1965/08/23          242.15         PL
030236         1965/08/24          242.16         PL
030236         1965/08/25          242.16         PL
030236         1965/08/26          242.15         PL
030236         1965/08/27          242.14         PL
030236         1965/08/28          242.15         PL
030236         1965/08/29          242.13         PL
030236         1965/08/30          242.08         PL
030236         1965/08/31          242.09         PL
030236         1965/09/01          242.10         PL
030236         1965/09/02          242.16         PL
030236         1965/09/03          242.16         PL
030236         1965/09/04          242.17         PL
030236         1965/09/05          242.16         PL
030236         1965/09/06          242.11         PL
030236         1965/09/07          242.11         PL
030236         1965/09/08          242.10         PL
030236         1965/09/09          242.05         PL
030236         1965/09/10          242.04         PL
030236         1965/09/11          242.03         PL
030236         1965/09/12          241.95         PL
030236         1965/09/13          241.94         PL
030236         1965/09/14          241.93         PL
030236         1965/09/15          241.90         PL
030236         1965/09/16          241.90         PL
030236         1965/09/17          241.87         PL
030236         1965/09/18          
030236         1965/09/19          
030236         1965/09/20          
030236         1965/09/21          
030236         1965/09/22          
030236         1965/09/23          
030236         1965/09/24          
030236         1965/09/25          
030236         1965/09/26          
030236         1965/09/27          
030236         1965/09/28          
030236         1965/09/29          
030236         1965/09/30          
030236         1965/10/01          
030236         1965/10/02          
030236         1965/10/03          
030236         1965/10/04          
030236         1965/10/05          
030236         1965/10/06          241.80         PL
030236         1965/10/07          241.80         PL
030236         1965/10/08          241.79         PL
030236         1965/10/09          241.80         PL
030236         1965/10/10          241.81         PL
030236         1965/10/11          241.80         PL
030236         1965/10/12          241.80         PL
030236         1965/10/13          241.80         PL
030236         1965/10/14          241.80         PL
030236         1965/10/15          241.80         PL
030236         1965/10/16          241.79         PL
030236         1965/10/17          241.93         PL
030236         1965/10/18          241.97         PL
030236         1965/10/19          241.97         PL
030236         1965/10/20          241.97         PL
030236         1965/10/21          241.95         PL
030236         1965/10/22          241.93         PL
030236         1965/10/23          241.89         PL
030236         1965/10/24          241.89         PL
030236         1965/10/25          241.89         PL
030236         1965/10/26          241.87         PL
030236         1965/10/27          241.83         PL
030236         1965/10/28          241.83         PL
030236         1965/10/29          241.82         PL
030236         1965/10/30          241.79         PL
030236         1965/10/31          241.78         PL
030236         1965/11/01          241.78         PL
030236         1965/11/02          241.78         PL
030236         1965/11/03          241.78         PL
030236         1965/11/04          241.77         PL
030236         1965/11/05          241.74         PL
030236         1965/11/06          241.73         PL
030236         1965/11/07          241.72         PL
030236         1965/11/08          241.69         PL
030236         1965/11/09          241.67         PL
030236         1965/11/10          241.67         PL
030236         1965/11/11          241.64         PL
030236         1965/11/12          241.61         PL
030236         1965/11/13          241.59         PL
030236         1965/11/14          241.58         PL
030236         1965/11/15          241.57         PL
030236         1965/11/16          241.54         PL
030236         1965/11/17          241.54         PL
030236         1965/11/18          241.62         PL
030236         1965/11/19          241.67         PL
030236         1965/11/20          241.68         PL
030236         1965/11/21          241.69         PL
030236         1965/11/22          241.68         PL
030236         1965/11/23          241.67         PL
030236         1965/11/24          241.66         PL
030236         1965/11/25          241.66         PL
030236         1965/11/26          241.64         PL
030236         1965/11/27          241.63         PL
030236         1965/11/28          241.66         PL
030236         1965/11/29          241.66         PL
030236         1965/11/30          241.63         PL
030236         1965/12/01          241.62         PL
030236         1965/12/02          241.61         PL
030236         1965/12/03          241.61         PL
030236         1965/12/04          241.58         PL
030236         1965/12/05          241.61         PL
030236         1965/12/06          241.61         PL
030236         1965/12/07          241.61         PL
030236         1965/12/08          241.57         PL
030236         1965/12/09          241.56         PL
030236         1965/12/10          241.54         PL
030236         1965/12/11          241.53         PL
030236         1965/12/12          241.52         PL
030236         1965/12/13          241.49         PL
030236         1965/12/14          241.48         PL
030236         1965/12/15          241.46         PL
030236         1965/12/16          241.43         PL
030236         1965/12/17          241.42         PL
030236         1965/12/18          241.41         PL
030236         1965/12/19          241.39         PL
030236         1965/12/20          241.37         PL
030236         1965/12/21          241.34         PL
030236         1965/12/22          241.32         PL
030236         1965/12/23          241.29         PL
030236         1965/12/24          241.29         PL
030236         1965/12/25          241.28         PL
030236         1965/12/26          241.28         PL
030236         1965/12/27          241.27         PL
030236         1965/12/28          241.26         PL
030236         1965/12/29          241.23         PL
030236         1965/12/30          241.22         PL
030236         1965/12/31          241.20         PL
030236         1966/01/01          241.07         PL
030236         1966/01/02          241.15         PL
030236         1966/01/03          241.16         PL
030236         1966/01/04          241.19         PL
030236         1966/01/05          241.19         PL
030236         1966/01/06          241.17         PL
030236         1966/01/07          241.16         PL
030236         1966/01/08          241.15         PL
030236         1966/01/09          241.15         PL
030236         1966/01/10          241.15         PL
030236         1966/01/11          241.12         PL
030236         1966/01/12          241.10         PL
030236         1966/01/13          241.10         PL
030236         1966/01/14          241.09         PL
030236         1966/01/15          241.07         PL
030236         1966/01/16          241.06         PL
030236         1966/01/17          241.04         PL
030236         1966/01/18          241.01         PL
030236         1966/01/19          241.01         PL
030236         1966/01/20          241.00         PL
030236         1966/01/21          240.97         PL
030236         1966/01/22          240.97         PL
030236         1966/01/23          240.96         PL
030236         1966/01/24          240.97         PL
030236         1966/01/25          240.93         PL
030236         1966/01/26          240.93         PL
030236         1966/01/27          240.92         PL
030236         1966/01/28          240.88         PL
030236         1966/01/29          240.89         PL
030236         1966/01/30          240.88         PL
030236         1966/01/31          240.87         PL
030236         1966/02/01          240.86         PL
030236         1966/02/02          240.85         PL
030236         1966/02/03          240.84         PL
030236         1966/02/04          240.84         PL
030236         1966/02/05          240.84         PL
030236         1966/02/06          240.83         PL
030236         1966/02/07          240.81         PL
030236         1966/02/08          240.80         PL
030236         1966/02/09          240.80         PL
030236         1966/02/10          240.79         PL
030236         1966/02/11          240.76         PL
030236         1966/02/12          240.81         PL
030236         1966/02/13          240.84         PL
030236         1966/02/14          240.89         PL
030236         1966/02/15          240.89         PL
030236         1966/02/16          240.88         PL
030236         1966/02/17          240.88         PL
030236         1966/02/18          240.86         PL
030236         1966/02/19          240.85         PL
030236         1966/02/20          240.86         PL
030236         1966/02/21          240.85         PL
030236         1966/02/22          240.85         PL
030236         1966/02/23          240.84         PL
030236         1966/02/24          240.84         PL
030236         1966/02/25          240.82         PL
030236         1966/02/26          240.86         PL
030236         1966/02/27          240.86         PL
030236         1966/02/28          240.85         PL
030236         1966/03/01          240.86         PL
030236         1966/03/02          240.86         PL
030236         1966/03/03          240.86         PL
030236         1966/03/04          240.87         PL
030236         1966/03/05          240.87         PL
030236         1966/03/06          240.91         PL
030236         1966/03/07          240.96         PL
030236         1966/03/08          241.00         PL
030236         1966/03/09          241.01         PL
030236         1966/03/10          241.05         PL
030236         1966/03/11          241.08         PL
030236         1966/03/12          241.07         PL
030236         1966/03/13          241.07         PL
030236         1966/03/14          241.07         PL
030236         1966/03/15          241.07         PL
030236         1966/03/16          241.06         PL
030236         1966/03/17          241.04         PL
030236         1966/03/18          241.03         PL
030236         1966/03/19          241.02         PL
030236         1966/03/20          241.02         PL
030236         1966/03/21          241.07         PL
030236         1966/03/22          241.10         PL
030236         1966/03/23          241.14         PL
030236         1966/03/24          241.23         PL
030236         1966/03/25          241.31         PL
030236         1966/03/26          241.47         PL
030236         1966/03/27          241.57         PL
030236         1966/03/28          241.61         PL
030236         1966/03/29          241.65         PL
030236         1966/03/30          241.66         PL
030236         1966/03/31          241.67         PL
030236         1966/04/01          241.68         PL
030236         1966/04/02          241.68         PL
030236         1966/04/03          241.69         PL
030236         1966/04/04          241.70         PL
030236         1966/04/05          241.71         PL
030236         1966/04/06          241.72         PL
030236         1966/04/07          241.81         PL
030236         1966/04/08          241.84         PL
030236         1966/04/09          241.89         PL
030236         1966/04/10          241.93         PL
030236         1966/04/11          241.98         PL
030236         1966/04/12          242.01         PL
030236         1966/04/13          242.05         PL
030236         1966/04/14          242.08         PL
030236         1966/04/15          242.12         PL
030236         1966/04/16          242.16         PL
030236         1966/04/17          242.20         PL
030236         1966/04/18          242.25         PL
030236         1966/04/19          242.27         PL
030236         1966/04/20          242.29         PL
030236         1966/04/21          242.29         PL
030236         1966/04/22          242.32         PL
030236         1966/04/23          242.34         PL
030236         1966/04/24          242.36         PL
030236         1966/04/25          242.36         PL
030236         1966/04/26          242.36         PL
030236         1966/04/27          242.35         PL
030236         1966/04/28          242.34         PL
030236         1966/04/29          242.32         PL
030236         1966/04/30          242.29         PL
030236         1966/05/01          242.26         PL
030236         1966/05/02          242.24         PL
030236         1966/05/03          242.23         PL
030236         1966/05/04          242.22         PL
030236         1966/05/05          242.21         PL
030236         1966/05/06          242.22         PL
030236         1966/05/07          242.21         PL
030236         1966/05/08          242.20         PL
030236         1966/05/09          242.20         PL
030236         1966/05/10          242.20         PL
030236         1966/05/11          242.20         PL
030236         1966/05/12          242.20         PL
030236         1966/05/13          242.21         PL
030236         1966/05/14          242.23         PL
030236         1966/05/15          
030236         1966/05/16          
030236         1966/05/17          242.20         PL
030236         1966/05/18          242.19         PL
030236         1966/05/19          242.18         PL
030236         1966/05/20          242.20         PL
030236         1966/05/21          242.20         PL
030236         1966/05/22          242.20         PL
030236         1966/05/23          242.20         PL
030236         1966/05/24          242.19         PL
030236         1966/05/25          242.18         PL
030236         1966/05/26          242.17         PL
030236         1966/05/27          242.16         PL
030236         1966/05/28          242.13         PL
030236         1966/05/29          242.13         PL
030236         1966/05/30          242.11         PL
030236         1966/05/31          242.10         PL
030236         1966/06/01          242.08         PL
030236         1966/06/02          242.07         PL
030236         1966/06/03          242.06         PL
030236         1966/06/04          242.06         PL
030236         1966/06/05          242.04         PL
030236         1966/06/06          242.03         PL
030236         1966/06/07          242.03         PL
030236         1966/06/08          242.03         PL
030236         1966/06/09          242.02         PL
030236         1966/06/10          242.02         PL
030236         1966/06/11          242.02         PL
030236         1966/06/12          242.03         PL
030236         1966/06/13          242.02         PL
030236         1966/06/14          242.02         PL
030236         1966/06/15          242.02         PL
030236         1966/06/16          242.02         PL
030236         1966/06/17          242.02         PL
030236         1966/06/18          242.02         PL
030236         1966/06/19          242.01         PL
030236         1966/06/20          241.99         PL
030236         1966/06/21          241.98         PL
030236         1966/06/22          241.98         PL
030236         1966/06/23          241.98         PL
030236         1966/06/24          241.98         PL
030236         1966/06/25          242.00         PL
030236         1966/06/26          242.00         PL
030236         1966/06/27          241.97         PL
030236         1966/06/28          241.94         PL
030236         1966/06/29          241.94         PL
030236         1966/06/30          241.94         PL
030236         1966/07/01          241.92         PL
030236         1966/07/02          241.91         PL
030236         1966/07/03          241.91         PL
030236         1966/07/04          241.91         PL
030236         1966/07/05          241.91         PL
030236         1966/07/06          241.90         PL
030236         1966/07/07          241.89         PL
030236         1966/07/08          241.90         PL
030236         1966/07/09          241.90         PL
030236         1966/07/10          
030236         1966/07/11          241.86         PL
030236         1966/07/12          241.86         PL
030236         1966/07/13          241.85         PL
030236         1966/07/14          241.86         PL
030236         1966/07/15          241.85         PL
030236         1966/07/16          241.85         PL
030236         1966/07/17          241.85         PL
030236         1966/07/18          241.86         PL
030236         1966/07/19          241.87         PL
030236         1966/07/20          241.87         PL
030236         1966/07/21          241.86         PL
030236         1966/07/22          241.87         PL
030236         1966/07/23          241.88         PL
030236         1966/07/24          241.90         PL
030236         1966/07/25          241.88         PL
030236         1966/07/26          241.87         PL
030236         1966/07/27          241.87         PL
030236         1966/07/28          241.86         PL
030236         1966/07/29          241.86         PL
030236         1966/07/30          241.82         PL
030236         1966/07/31          241.80         PL
030236         1966/08/01          241.81         PL
030236         1966/08/02          241.81         PL
030236         1966/08/03          241.86         PL
030236         1966/08/04          241.85         PL
030236         1966/08/05          241.84         PL
030236         1966/08/06          241.84         PL
030236         1966/08/07          241.85         PL
030236         1966/08/08          241.83         PL
030236         1966/08/09          241.82         PL
030236         1966/08/10          241.82         PL
030236         1966/08/11          241.82         PL
030236         1966/08/12          241.86         PL
030236         1966/08/13          241.86         PL
030236         1966/08/14          241.86         PL
030236         1966/08/15          241.86         PL
030236         1966/08/16          241.86         PL
030236         1966/08/17          241.86         PL
030236         1966/08/18          241.86         PL
030236         1966/08/19          241.86         PL
030236         1966/08/20          241.86         PL
030236         1966/08/21          241.86         PL
030236         1966/08/22          241.86         PL
030236         1966/08/23          241.84         PL
030236         1966/08/24          241.85         PL
030236         1966/08/25          241.83         PL
030236         1966/08/26          241.83         PL
030236         1966/08/27          241.86         PL
030236         1966/08/28          241.85         PL
030236         1966/08/29          241.86         PL
030236         1966/08/30          241.86         PL
030236         1966/08/31          241.85         PL
030236         1966/09/01          241.85         PL
030236         1966/09/02          241.84         PL
030236         1966/09/03          
030236         1966/09/04          
030236         1966/09/05          
030236         1966/09/06          
030236         1966/09/07          
030236         1966/09/08          
030236         1966/09/09          
030236         1966/09/10          
030236         1966/09/11          
030236         1966/09/12          
030236         1966/09/13          
030236         1966/09/14          
030236         1966/09/15          
030236         1966/09/16          
030236         1966/09/17          
030236         1966/09/18          
030236         1966/09/19          
030236         1966/09/20          241.40         PL
030236         1966/09/21          241.39         PL
030236         1966/09/22          241.36         PL
030236         1966/09/23          241.37         PL
030236         1966/09/24          241.36         PL
030236         1966/09/25          241.35         PL
030236         1966/09/26          241.33         PL
030236         1966/09/27          241.31         PL
030236         1966/09/28          241.30         PL
030236         1966/09/29          241.27         PL
030236         1966/09/30          241.26         PL
030236         1966/10/01          241.23         PL
030236         1966/10/02          241.21         PL
030236         1966/10/03          241.18         PL
030236         1966/10/04          241.15         PL
030236         1966/10/05          241.13         PL
030236         1966/10/06          241.13         PL
030236         1966/10/07          241.10         PL
030236         1966/10/08          241.09         PL
030236         1966/10/09          241.06         PL
030236         1966/10/10          241.04         PL
030236         1966/10/11          241.01         PL
030236         1966/10/12          241.00         PL
030236         1966/10/13          240.99         PL
030236         1966/10/14          240.97         PL
030236         1966/10/15          240.95         PL
030236         1966/10/16          240.99         PL
030236         1966/10/17          240.95         PL
030236         1966/10/18          240.92         PL
030236         1966/10/19          240.90         PL
030236         1966/10/20          240.90         PL
030236         1966/10/21          240.91         PL
030236         1966/10/22          240.92         PL
030236         1966/10/23          240.92         PL
030236         1966/10/24          240.91         PL
030236         1966/10/25          240.91         PL
030236         1966/10/26          240.90         PL
030236         1966/10/27          240.90         PL
030236         1966/10/28          240.90         PL
030236         1966/10/29          240.87         PL
030236         1966/10/30          240.87         PL
030236         1966/10/31          240.86         PL
030236         1966/11/01          240.83         PL
030236         1966/11/02          240.82         PL
030236         1966/11/03          240.81         PL
030236         1966/11/04          240.81         PL
030236         1966/11/05          240.79         PL
030236         1966/11/06          240.83         PL
030236         1966/11/07          240.83         PL
030236         1966/11/08          240.84         PL
030236         1966/11/09          240.86         PL
030236         1966/11/10          240.87         PL
030236         1966/11/11          240.89         PL
030236         1966/11/12          
030236         1966/11/13          
030236         1966/11/14          
030236         1966/11/15          
030236         1966/11/16          
030236         1966/11/17          240.97         PL
030236         1966/11/18          240.97         PL
030236         1966/11/19          240.97         PL
030236         1966/11/20          240.97         PL
030236         1966/11/21          240.98         PL
030236         1966/11/22          240.98         PL
030236         1966/11/23          240.98         PL
030236         1966/11/24          241.00         PL
030236         1966/11/25          241.01         PL
030236         1966/11/26          241.02         PL
030236         1966/11/27          241.02         PL
030236         1966/11/28          241.03         PL
030236         1966/11/29          241.05         PL
030236         1966/11/30          241.04         PL
030236         1966/12/01          241.06         PL
030236         1966/12/02          241.06         PL
030236         1966/12/03          241.07         PL
030236         1966/12/04          241.07         PL
030236         1966/12/05          241.08         PL
030236         1966/12/06          241.07         PL
030236         1966/12/07          241.07         PL
030236         1966/12/08          241.08         PL
030236         1966/12/09          241.15         PL
030236         1966/12/10          241.19         PL
030236         1966/12/11          241.25         PL
030236         1966/12/12          241.29         PL
030236         1966/12/13          241.29         PL
030236         1966/12/14          241.30         PL
030236         1966/12/15          241.31         PL
030236         1966/12/16          241.30         PL
030236         1966/12/17          241.31         PL
030236         1966/12/18          241.29         PL
030236         1966/12/19          241.29         PL
030236         1966/12/20          241.29         PL
030236         1966/12/21          241.30         PL
030236         1966/12/22          241.30         PL
030236         1966/12/23          241.30         PL
030236         1966/12/24          241.30         PL
030236         1966/12/25          241.34         PL
030236         1966/12/26          241.34         PL
030236         1966/12/27          241.35         PL
030236         1966/12/28          241.35         PL
030236         1966/12/29          241.37         PL
030236         1966/12/30          241.38         PL
030236         1966/12/31          241.38         PL
030236         1967/01/01          241.38         PL
030236         1967/01/02          241.38         PL
030236         1967/01/03          241.38         PL
030236         1967/01/04          241.38         PL
030236         1967/01/05          241.38         PL
030236         1967/01/06          241.38         PL
030236         1967/01/07          
030236         1967/01/08          
030236         1967/01/09          
030236         1967/01/10          
030236         1967/01/11          241.41         PL
030236         1967/01/12          241.42         PL
030236         1967/01/13          241.42         PL
030236         1967/01/14          241.42         PL
030236         1967/01/15          241.42         PL
030236         1967/01/16          241.42         PL
030236         1967/01/17          241.42         PL
030236         1967/01/18          241.42         PL
030236         1967/01/19          241.42         PL
030236         1967/01/20          
030236         1967/01/21          
030236         1967/01/22          
030236         1967/01/23          
030236         1967/01/24          
030236         1967/01/25          
030236         1967/01/26          
030236         1967/01/27          
030236         1967/01/28          
030236         1967/01/29          
030236         1967/01/30          
030236         1967/01/31          
030236         1967/02/01          
030236         1967/02/02          
030236         1967/02/03          
030236         1967/02/04          
030236         1967/02/05          
030236         1967/02/06          
030236         1967/02/07          
030236         1967/02/08          
030236         1967/02/09          
030236         1967/02/10          
030236         1967/02/11          
030236         1967/02/12          
030236         1967/02/13          
030236         1967/02/14          241.61         PL
030236         1967/02/15          241.61         PL
030236         1967/02/16          241.61         PL
030236         1967/02/17          241.62         PL
030236         1967/02/18          241.64         PL
030236         1967/02/19          241.65         PL
030236         1967/02/20          241.65         PL
030236         1967/02/21          241.66         PL
030236         1967/02/22          241.67         PL
030236         1967/02/23          241.66         PL
030236         1967/02/24          241.68         PL
030236         1967/02/25          241.70         PL
030236         1967/02/26          241.69         PL
030236         1967/02/27          241.69         PL
030236         1967/02/28          241.69         PL
030236         1967/03/01          241.69         PL
030236         1967/03/02          241.70         PL
030236         1967/03/03          241.70         PL
030236         1967/03/04          241.70         PL
030236         1967/03/05          241.69         PL
030236         1967/03/06          241.69         PL
030236         1967/03/07          241.69         PL
030236         1967/03/08          241.69         PL
030236         1967/03/09          241.69         PL
030236         1967/03/10          241.69         PL
030236         1967/03/11          241.70         PL
030236         1967/03/12          241.71         PL
030236         1967/03/13          241.72         PL
030236         1967/03/14          241.72         PL
030236         1967/03/15          241.72         PL
030236         1967/03/16          241.72         PL
030236         1967/03/17          241.73         PL
030236         1967/03/18          241.73         PL
030236         1967/03/19          241.72         PL
030236         1967/03/20          241.72         PL
030236         1967/03/21          241.71         PL
030236         1967/03/22          241.71         PL
030236         1967/03/23          241.71         PL
030236         1967/03/24          241.71         PL
030236         1967/03/25          241.72         PL
030236         1967/03/26          241.72         PL
030236         1967/03/27          241.72         PL
030236         1967/03/28          241.73         PL
030236         1967/03/29          241.76         PL
030236         1967/03/30          241.78         PL
030236         1967/03/31          241.81         PL
030236         1967/04/01          241.86         PL
030236         1967/04/02          241.92         PL
030236         1967/04/03          242.05         PL
030236         1967/04/04          242.23         PL
030236         1967/04/05          242.29         PL
030236         1967/04/06          242.28         PL
030236         1967/04/07          242.27         PL
030236         1967/04/08          242.24         PL
030236         1967/04/09          242.23         PL
030236         1967/04/10          242.23         PL
030236         1967/04/11          242.24         PL
030236         1967/04/12          242.24         PL
030236         1967/04/13          242.22         PL
030236         1967/04/14          242.19         PL
030236         1967/04/15          242.18         PL
030236         1967/04/16          242.18         PL
030236         1967/04/17          242.18         PL
030236         1967/04/18          242.18         PL
030236         1967/04/19          242.22         PL
030236         1967/04/20          242.22         PL
030236         1967/04/21          242.22         PL
030236         1967/04/22          242.21         PL
030236         1967/04/23          242.22         PL
030236         1967/04/24          242.23         PL
030236         1967/04/25          242.24         PL
030236         1967/04/26          242.23         PL
030236         1967/04/27          242.22         PL
030236         1967/04/28          242.19         PL
030236         1967/04/29          242.18         PL
030236         1967/04/30          242.14         PL
030236         1967/05/01          242.09         PL
030236         1967/05/02          242.08         PL
030236         1967/05/03          242.06         PL
030236         1967/05/04          242.05         PL
030236         1967/05/05          242.05         PL
030236         1967/05/06          242.05         PL
030236         1967/05/07          242.04         PL
030236         1967/05/08          242.04         PL
030236         1967/05/09          242.04         PL
030236         1967/05/10          242.05         PL
030236         1967/05/11          242.06         PL
030236         1967/05/12          242.08         PL
030236         1967/05/13          242.08         PL
030236         1967/05/14          242.08         PL
030236         1967/05/15          242.09         PL
030236         1967/05/16          242.06         PL
030236         1967/05/17          
030236         1967/05/18          
030236         1967/05/19          
030236         1967/05/20          
030236         1967/05/21          
030236         1967/05/22          
030236         1967/05/23          
030236         1967/05/24          
030236         1967/05/25          
030236         1967/05/26          
030236         1967/05/27          
030236         1967/05/28          
030236         1967/05/29          
030236         1967/05/30          
030236         1967/05/31          
030236         1967/06/01          
030236         1967/06/02          
030236         1967/06/03          
030236         1967/06/04          
030236         1967/06/05          
030236         1967/06/06          
030236         1967/06/07          
030236         1967/06/08          241.89         PL
030236         1967/06/09          
030236         1967/06/10          
030236         1967/06/11          
030236         1967/06/12          
030236         1967/06/13          241.92         PL
030236         1967/06/14          241.92         PL
030236         1967/06/15          241.90         PL
030236         1967/06/16          241.93         PL
030236         1967/06/17          242.01         PL
030236         1967/06/18          242.16         PL
030236         1967/06/19          242.21         PL
030236         1967/06/20          242.20         PL
030236         1967/06/21          242.20         PL
030236         1967/06/22          242.19         PL
030236         1967/06/23          242.16         PL
030236         1967/06/24          242.16         PL
030236         1967/06/25          242.15         PL
030236         1967/06/26          242.15         PL
030236         1967/06/27          242.13         PL
030236         1967/06/28          242.10         PL
030236         1967/06/29          242.10         PL
030236         1967/06/30          242.06         PL
030236         1967/07/01          242.05         PL
030236         1967/07/02          242.03         PL
030236         1967/07/03          242.02         PL
030236         1967/07/04          242.01         PL
030236         1967/07/05          242.01         PL
030236         1967/07/06          242.00         PL
030236         1967/07/07          242.00         PL
030236         1967/07/08          241.99         PL
030236         1967/07/09          242.00         PL
030236         1967/07/10          241.98         PL
030236         1967/07/11          242.00         PL
030236         1967/07/12          241.97         PL
030236         1967/07/13          241.99         PL
030236         1967/07/14          241.97         PL
030236         1967/07/15          241.97         PL
030236         1967/07/16          241.96         PL
030236         1967/07/17          241.95         PL
030236         1967/07/18          241.95         PL
030236         1967/07/19          241.95         PL
030236         1967/07/20          241.95         PL
030236         1967/07/21          241.95         PL
030236         1967/07/22          241.95         PL
030236         1967/07/23          241.96         PL
030236         1967/07/24          241.96         PL
030236         1967/07/25          241.96         PL
030236         1967/07/26          241.97         PL
030236         1967/07/27          241.96         PL
030236         1967/07/28          241.97         PL
030236         1967/07/29          241.97         PL
030236         1967/07/30          241.97         PL
030236         1967/07/31          241.96         PL
030236         1967/08/01          241.96         PL
030236         1967/08/02          241.96         PL
030236         1967/08/03          241.92         PL
030236         1967/08/04          241.92         PL
030236         1967/08/05          241.93         PL
030236         1967/08/06          241.96         PL
030236         1967/08/07          241.93         PL
030236         1967/08/08          241.93         PL
030236         1967/08/09          241.83         PL
030236         1967/08/10          241.87         PL
030236         1967/08/11          241.87         PL
030236         1967/08/12          241.87         PL
