Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1976-12-08
Station:        040606         Du Lièvre - au pont-route 309 à Notre-Dame-du-Laus                                                                                             
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 46° 5' 16" // -75° 37' 22"
Constante géodésique: 182.88 m
Date de création du fichier: 2012-06-22 23:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
040606         1965/01/01          6.87           PL
040606         1965/01/02          6.93           PL
040606         1965/01/03          6.96           PL
040606         1965/01/04          6.93           PL
040606         1965/01/05          6.90           PL
040606         1965/01/06          6.84           PL
040606         1965/01/07          6.78           PL
040606         1965/01/08          6.69           PL
040606         1965/01/09          6.69           PL
040606         1965/01/10          6.90           PL
040606         1965/01/11          6.90           PL
040606         1965/01/12          6.81           PL
040606         1965/01/13          6.75           PL
040606         1965/01/14          6.75           PL
040606         1965/01/15          6.72           PL
040606         1965/01/16          6.69           PL
040606         1965/01/17          6.90           PL
040606         1965/01/18          6.96           PL
040606         1965/01/19          6.93           PL
040606         1965/01/20          6.90           PL
040606         1965/01/21          6.87           PL
040606         1965/01/22          6.84           PL
040606         1965/01/23          6.81           PL
040606         1965/01/24          6.96           PL
040606         1965/01/25          7.05           PL
040606         1965/01/26          6.99           PL
040606         1965/01/27          6.96           PL
040606         1965/01/28          6.90           PL
040606         1965/01/29          6.84           PL
040606         1965/01/30          6.78           PL
040606         1965/01/31          6.99           PL
040606         1965/02/01          6.99           PL
040606         1965/02/02          6.96           PL
040606         1965/02/03          6.90           PL
040606         1965/02/04          6.84           PL
040606         1965/02/05          6.78           PL
040606         1965/02/06          6.75           PL
040606         1965/02/07          6.90           PL
040606         1965/02/08          
040606         1965/02/09          
040606         1965/02/10          
040606         1965/02/11          6.84           PL
040606         1965/02/12          
040606         1965/02/13          6.87           PL
040606         1965/02/14          6.99           PL
040606         1965/02/15          6.99           PL
040606         1965/02/16          6.96           PL
040606         1965/02/17          6.90           PL
040606         1965/02/18          6.84           PL
040606         1965/02/19          6.78           PL
040606         1965/02/20          6.72           PL
040606         1965/02/21          6.90           PL
040606         1965/02/22          6.99           PL
040606         1965/02/23          6.93           PL
040606         1965/02/24          6.87           PL
040606         1965/02/25          6.81           PL
040606         1965/02/26          6.78           PL
040606         1965/02/27          6.72           PL
040606         1965/02/28          6.93           PL
040606         1965/03/01          6.99           PL
040606         1965/03/02          6.93           PL
040606         1965/03/03          6.90           PL
040606         1965/03/04          6.87           PL
040606         1965/03/05          6.81           PL
040606         1965/03/06          6.75           PL
040606         1965/03/07          6.90           PL
040606         1965/03/08          7.02           PL
040606         1965/03/09          6.99           PL
040606         1965/03/10          6.96           PL
040606         1965/03/11          6.90           PL
040606         1965/03/12          6.84           PL
040606         1965/03/13          6.81           PL
040606         1965/03/14          6.99           PL
040606         1965/03/15          7.05           PL
040606         1965/03/16          6.96           PL
040606         1965/03/17          6.84           PL
040606         1965/03/18          6.75           PL
040606         1965/03/19          6.63           PL
040606         1965/03/20          6.47           PL
040606         1965/03/21          6.63           PL
040606         1965/03/22          6.63           PL
040606         1965/03/23          6.54           PL
040606         1965/03/24          6.51           PL
040606         1965/03/25          6.44           PL
040606         1965/03/26          6.44           PL
040606         1965/03/27          6.41           PL
040606         1965/03/28          6.54           PL
040606         1965/03/29          6.60           PL
040606         1965/03/30          6.57           PL
040606         1965/03/31          
040606         1965/04/01          6.47           PL
040606         1965/04/02          6.44           PL
040606         1965/04/03          6.44           PL
040606         1965/04/04          6.57           PL
040606         1965/04/05          6.66           PL
040606         1965/04/06          6.63           PL
040606         1965/04/07          6.66           PL
040606         1965/04/08          6.69           PL
040606         1965/04/09          6.51           PL
040606         1965/04/10          6.38           PL
040606         1965/04/11          6.54           PL
040606         1965/04/12          6.47           PL
040606         1965/04/13          6.44           PL
040606         1965/04/14          6.47           PL
040606         1965/04/15          6.54           PL
040606         1965/04/16          6.44           PL
040606         1965/04/17          6.44           PL
040606         1965/04/18          6.54           PL
040606         1965/04/19          6.60           PL
040606         1965/04/20          6.54           PL
040606         1965/04/21          6.41           PL
040606         1965/04/22          6.32           PL
040606         1965/04/23          6.20           PL
040606         1965/04/24          6.23           PL
040606         1965/04/25          6.35           PL
040606         1965/04/26          6.51           PL
040606         1965/04/27          6.47           PL
040606         1965/04/28          6.44           PL
040606         1965/04/29          6.44           PL
040606         1965/04/30          6.47           PL
040606         1965/05/01          6.41           PL
040606         1965/05/02          6.51           PL
040606         1965/05/03          6.66           PL
040606         1965/05/04          6.54           PL
040606         1965/05/05          6.44           PL
040606         1965/05/06          6.32           PL
040606         1965/05/07          6.20           PL
040606         1965/05/08          6.08           PL
040606         1965/05/09          6.11           PL
040606         1965/05/10          6.14           PL
040606         1965/05/11          5.99           PL
040606         1965/05/12          5.83           PL
040606         1965/05/13          5.83           PL
040606         1965/05/14          5.77           PL
040606         1965/05/15          5.68           PL
040606         1965/05/16          5.59           PL
040606         1965/05/17          5.65           PL
040606         1965/05/18          5.59           PL
040606         1965/05/19          5.65           PL
040606         1965/05/20          5.59           PL
040606         1965/05/21          5.87           PL
040606         1965/05/22          5.99           PL
040606         1965/05/23          6.14           PL
040606         1965/05/24          6.35           PL
040606         1965/05/25          6.35           PL
040606         1965/05/26          6.38           PL
040606         1965/05/27          6.41           PL
040606         1965/05/28          6.47           PL
040606         1965/05/29          6.51           PL
040606         1965/05/30          6.69           PL
040606         1965/05/31          6.90           PL
040606         1965/06/01          6.78           PL
040606         1965/06/02          6.69           PL
040606         1965/06/03          6.60           PL
040606         1965/06/04          6.54           PL
040606         1965/06/05          6.54           PL
040606         1965/06/06          6.78           PL
040606         1965/06/07          6.78           PL
040606         1965/06/08          6.78           PL
040606         1965/06/09          6.72           PL
040606         1965/06/10          6.63           PL
040606         1965/06/11          6.62           PL
040606         1965/06/12          6.61           PL
040606         1965/06/13          6.79           PL
040606         1965/06/14          6.81           PL
040606         1965/06/15          6.84           PL
040606         1965/06/16          6.79           PL
040606         1965/06/17          6.78           PL
040606         1965/06/18          6.69           PL
040606         1965/06/19          6.57           PL
040606         1965/06/20          6.57           PL
040606         1965/06/21          6.60           PL
040606         1965/06/22          6.47           PL
040606         1965/06/23          6.44           PL
040606         1965/06/24          6.38           PL
040606         1965/06/25          6.32           PL
040606         1965/06/26          6.26           PL
040606         1965/06/27          6.32           PL
040606         1965/06/28          6.44           PL
040606         1965/06/29          6.41           PL
040606         1965/06/30          6.35           PL
040606         1965/07/01          6.35           PL
040606         1965/07/02          6.35           PL
040606         1965/07/03          6.35           PL
040606         1965/07/04          6.38           PL
040606         1965/07/05          6.51           PL
040606         1965/07/06          6.54           PL
040606         1965/07/07          6.51           PL
040606         1965/07/08          6.54           PL
040606         1965/07/09          6.57           PL
040606         1965/07/10          6.60           PL
040606         1965/07/11          6.72           PL
040606         1965/07/12          6.87           PL
040606         1965/07/13          6.84           PL
040606         1965/07/14          6.84           PL
040606         1965/07/15          6.81           PL
040606         1965/07/16          6.78           PL
040606         1965/07/17          6.84           PL
040606         1965/07/18          6.90           PL
040606         1965/07/19          6.96           PL
040606         1965/07/20          6.93           PL
040606         1965/07/21          6.93           PL
040606         1965/07/22          6.93           PL
040606         1965/07/23          6.84           PL
040606         1965/07/24          6.81           PL
040606         1965/07/25          6.96           PL
040606         1965/07/26          7.05           PL
040606         1965/07/27          6.99           PL
040606         1965/07/28          6.96           PL
040606         1965/07/29          6.93           PL
040606         1965/07/30          6.90           PL
040606         1965/07/31          6.84           PL
040606         1965/08/01          6.96           PL
040606         1965/08/02          7.05           PL
040606         1965/08/03          7.02           PL
040606         1965/08/04          6.96           PL
040606         1965/08/05          6.90           PL
040606         1965/08/06          6.84           PL
040606         1965/08/07          6.84           PL
040606         1965/08/08          6.96           PL
040606         1965/08/09          7.02           PL
040606         1965/08/10          7.02           PL
040606         1965/08/11          7.02           PL
040606         1965/08/12          6.99           PL
040606         1965/08/13          6.90           PL
040606         1965/08/14          6.81           PL
040606         1965/08/15          6.87           PL
040606         1965/08/16          6.93           PL
040606         1965/08/17          6.90           PL
040606         1965/08/18          6.87           PL
040606         1965/08/19          6.81           PL
040606         1965/08/20          6.78           PL
040606         1965/08/21          6.47           PL
040606         1965/08/22          6.76           PL
040606         1965/08/23          6.93           PL
040606         1965/08/24          6.90           PL
040606         1965/08/25          6.87           PL
040606         1965/08/26          6.84           PL
040606         1965/08/27          6.78           PL
040606         1965/08/28          6.75           PL
040606         1965/08/29          6.84           PL
040606         1965/08/30          6.87           PL
040606         1965/08/31          6.81           PL
040606         1965/09/01          6.78           PL
040606         1965/09/02          6.75           PL
040606         1965/09/03          6.72           PL
040606         1965/09/04          6.72           PL
040606         1965/09/05          6.81           PL
040606         1965/09/06          6.93           PL
040606         1965/09/07          6.90           PL
040606         1965/09/08          6.84           PL
040606         1965/09/09          6.78           PL
040606         1965/09/10          6.72           PL
040606         1965/09/11          6.66           PL
040606         1965/09/12          6.75           PL
040606         1965/09/13          6.84           PL
040606         1965/09/14          6.75           PL
040606         1965/09/15          6.69           PL
040606         1965/09/16          6.69           PL
040606         1965/09/17          6.66           PL
040606         1965/09/18          6.63           PL
040606         1965/09/19          6.75           PL
040606         1965/09/20          6.84           PL
040606         1965/09/21          6.84           PL
040606         1965/09/22          6.87           PL
040606         1965/09/23          6.87           PL
040606         1965/09/24          6.81           PL
040606         1965/09/25          6.81           PL
040606         1965/09/26          6.69           PL
040606         1965/09/27          6.63           PL
040606         1965/09/28          6.60           PL
040606         1965/09/29          6.57           PL
040606         1965/09/30          6.47           PL
040606         1965/10/01          6.54           PL
040606         1965/10/02          6.60           PL
040606         1965/10/03          6.93           PL
040606         1965/10/04          7.15           PL
040606         1965/10/05          7.21           PL
040606         1965/10/06          7.18           PL
040606         1965/10/07          7.15           PL
040606         1965/10/08          7.18           PL
040606         1965/10/09          7.18           PL
040606         1965/10/10          7.18           PL
040606         1965/10/11          7.18           PL
040606         1965/10/12          7.18           PL
040606         1965/10/13          7.15           PL
040606         1965/10/14          7.15           PL
040606         1965/10/15          7.08           PL
040606         1965/10/16          7.11           PL
040606         1965/10/17          7.08           PL
040606         1965/10/18          7.08           PL
040606         1965/10/19          7.08           PL
040606         1965/10/20          7.08           PL
040606         1965/10/21          7.05           PL
040606         1965/10/22          7.08           PL
040606         1965/10/23          7.11           PL
040606         1965/10/24          7.15           PL
040606         1965/10/25          7.18           PL
040606         1965/10/26          7.18           PL
040606         1965/10/27          7.18           PL
040606         1965/10/28          7.24           PL
040606         1965/10/29          7.21           PL
040606         1965/10/30          7.24           PL
040606         1965/10/31          7.24           PL
040606         1965/11/01          7.24           PL
040606         1965/11/02          7.24           PL
040606         1965/11/03          7.21           PL
040606         1965/11/04          7.18           PL
040606         1965/11/05          7.11           PL
040606         1965/11/06          7.11           PL
040606         1965/11/07          7.15           PL
040606         1965/11/08          7.15           PL
040606         1965/11/09          7.02           PL
040606         1965/11/10          7.05           PL
040606         1965/11/11          7.05           PL
040606         1965/11/12          6.93           PL
040606         1965/11/13          6.93           PL
040606         1965/11/14          6.93           PL
040606         1965/11/15          6.93           PL
040606         1965/11/16          6.99           PL
040606         1965/11/17          7.05           PL
040606         1965/11/18          6.99           PL
040606         1965/11/19          6.96           PL
040606         1965/11/20          6.99           PL
040606         1965/11/21          6.99           PL
040606         1965/11/22          7.02           PL
040606         1965/11/23          7.02           PL
040606         1965/11/24          6.99           PL
040606         1965/11/25          6.96           PL
040606         1965/11/26          6.93           PL
040606         1965/11/27          6.96           PL
040606         1965/11/28          6.99           PL
040606         1965/11/29          6.93           PL
040606         1965/11/30          6.93           PL
040606         1965/12/01          6.96           PL
040606         1965/12/02          6.93           PL
040606         1965/12/03          6.93           PL
040606         1965/12/04          6.93           PL
040606         1965/12/05          7.02           PL
040606         1965/12/06          7.05           PL
040606         1965/12/07          6.99           PL
040606         1965/12/08          6.96           PL
040606         1965/12/09          6.93           PL
040606         1965/12/10          6.87           PL
040606         1965/12/11          6.78           PL
040606         1965/12/12          6.87           PL
040606         1965/12/13          6.96           PL
040606         1965/12/14          6.93           PL
040606         1965/12/15          6.90           PL
040606         1965/12/16          6.84           PL
040606         1965/12/17          6.78           PL
040606         1965/12/18          6.75           PL
040606         1965/12/19          6.87           PL
040606         1965/12/20          6.87           PL
040606         1965/12/21          6.87           PL
040606         1965/12/22          6.84           PL
040606         1965/12/23          6.78           PL
040606         1965/12/24          6.75           PL
040606         1965/12/25          
040606         1965/12/26          
040606         1965/12/27          
040606         1965/12/28          6.93           PL
040606         1965/12/29          6.90           PL
040606         1965/12/30          6.84           PL
040606         1965/12/31          
040606         1966/01/01          6.93           PL
040606         1966/01/02          6.99           PL
040606         1966/01/03          7.05           PL
040606         1966/01/04          7.02           PL
040606         1966/01/05          6.96           PL
040606         1966/01/06          6.90           PL
040606         1966/01/07          6.81           PL
040606         1966/01/08          6.78           PL
040606         1966/01/09          6.87           PL
040606         1966/01/10          6.99           PL
040606         1966/01/11          6.90           PL
040606         1966/01/12          6.81           PL
040606         1966/01/13          6.75           PL
040606         1966/01/14          6.69           PL
040606         1966/01/15          6.69           PL
040606         1966/01/16          6.75           PL
040606         1966/01/17          6.90           PL
040606         1966/01/18          6.93           PL
040606         1966/01/19          6.93           PL
040606         1966/01/20          6.93           PL
040606         1966/01/21          6.93           PL
040606         1966/01/22          6.93           PL
040606         1966/01/23          7.05           PL
040606         1966/01/24          7.11           PL
040606         1966/01/25          7.11           PL
040606         1966/01/26          7.14           PL
040606         1966/01/27          7.14           PL
040606         1966/01/28          6.99           PL
040606         1966/01/29          6.96           PL
040606         1966/01/30          6.99           PL
040606         1966/01/31          
040606         1966/02/01          
040606         1966/02/02          7.05           PL
040606         1966/02/03          7.05           PL
040606         1966/02/04          7.05           PL
040606         1966/02/05          6.96           PL
040606         1966/02/06          7.05           PL
040606         1966/02/07          7.11           PL
040606         1966/02/08          7.05           PL
040606         1966/02/09          7.05           PL
040606         1966/02/10          6.99           PL
040606         1966/02/11          6.99           PL
040606         1966/02/12          6.96           PL
040606         1966/02/13          7.05           PL
040606         1966/02/14          7.14           PL
040606         1966/02/15          7.14           PL
040606         1966/02/16          7.14           PL
040606         1966/02/17          7.14           PL
040606         1966/02/18          7.14           PL
040606         1966/02/19          7.08           PL
040606         1966/02/20          7.11           PL
040606         1966/02/21          
040606         1966/02/22          
040606         1966/02/23          
040606         1966/02/24          7.14           PL
040606         1966/02/25          
040606         1966/02/26          7.05           PL
040606         1966/02/27          
040606         1966/02/28          7.17           PL
040606         1966/03/01          7.17           PL
040606         1966/03/02          
040606         1966/03/03          7.17           PL
040606         1966/03/04          7.14           PL
040606         1966/03/05          7.11           PL
040606         1966/03/06          
040606         1966/03/07          7.11           PL
040606         1966/03/08          
040606         1966/03/09          7.14           PL
040606         1966/03/10          
040606         1966/03/11          7.24           PL
040606         1966/03/12          
040606         1966/03/13          7.14           PL
040606         1966/03/14          7.20           PL
040606         1966/03/15          
040606         1966/03/16          7.20           PL
040606         1966/03/17          
040606         1966/03/18          7.20           PL
040606         1966/03/19          7.20           PL
040606         1966/03/20          
040606         1966/03/21          7.20           PL
040606         1966/03/22          
040606         1966/03/23          7.11           PL
040606         1966/03/24          
040606         1966/03/25          
040606         1966/03/26          7.17           PL
040606         1966/03/27          
040606         1966/03/28          7.11           PL
040606         1966/03/29          
040606         1966/03/30          7.11           PL
040606         1966/03/31          
040606         1966/04/01          7.11           PL
040606         1966/04/02          7.11           PL
040606         1966/04/03          7.08           PL
040606         1966/04/04          7.11           PL
040606         1966/04/05          
040606         1966/04/06          6.93           PL
040606         1966/04/07          6.90           PL
040606         1966/04/08          6.87           PL
040606         1966/04/09          6.81           PL
040606         1966/04/10          6.90           PL
040606         1966/04/11          6.90           PL
040606         1966/04/12          6.90           PL
040606         1966/04/13          6.87           PL
040606         1966/04/14          6.84           PL
040606         1966/04/15          6.90           PL
040606         1966/04/16          6.96           PL
040606         1966/04/17          6.96           PL
040606         1966/04/18          6.96           PL
040606         1966/04/19          6.93           PL
040606         1966/04/20          6.96           PL
040606         1966/04/21          6.93           PL
040606         1966/04/22          6.90           PL
040606         1966/04/23          6.87           PL
040606         1966/04/24          
040606         1966/04/25          6.93           PL
040606         1966/04/26          6.96           PL
040606         1966/04/27          6.93           PL
040606         1966/04/28          6.93           PL
040606         1966/04/29          6.84           PL
040606         1966/04/30          6.78           PL
040606         1966/05/01          
040606         1966/05/02          6.84           PL
040606         1966/05/03          6.84           PL
040606         1966/05/04          6.78           PL
040606         1966/05/05          6.75           PL
040606         1966/05/06          6.60           PL
040606         1966/05/07          6.56           PL
040606         1966/05/08          
040606         1966/05/09          6.69           PL
040606         1966/05/10          
040606         1966/05/11          6.63           PL
040606         1966/05/12          6.56           PL
040606         1966/05/13          6.66           PL
040606         1966/05/14          6.72           PL
040606         1966/05/15          
040606         1966/05/16          6.99           PL
040606         1966/05/17          7.05           PL
040606         1966/05/18          7.02           PL
040606         1966/05/19          
040606         1966/05/20          6.96           PL
040606         1966/05/21          
040606         1966/05/22          
040606         1966/05/23          6.99           PL
040606         1966/05/24          6.99           PL
040606         1966/05/25          6.99           PL
040606         1966/05/26          7.02           PL
040606         1966/05/27          6.87           PL
040606         1966/05/28          6.92           PL
040606         1966/05/29          7.14           PL
040606         1966/05/30          7.14           PL
040606         1966/05/31          7.11           PL
040606         1966/06/01          6.93           PL
040606         1966/06/02          6.96           PL
040606         1966/06/03          7.14           PL
040606         1966/06/04          7.14           PL
040606         1966/06/05          7.14           PL
040606         1966/06/06          7.11           PL
040606         1966/06/07          7.08           PL
040606         1966/06/08          7.08           PL
040606         1966/06/09          7.05           PL
040606         1966/06/10          7.02           PL
040606         1966/06/11          6.99           PL
040606         1966/06/12          7.08           PL
040606         1966/06/13          7.08           PL
040606         1966/06/14          7.05           PL
040606         1966/06/15          7.05           PL
040606         1966/06/16          6.99           PL
040606         1966/06/17          6.99           PL
040606         1966/06/18          
040606         1966/06/19          7.11           PL
040606         1966/06/20          7.17           PL
040606         1966/06/21          7.17           PL
040606         1966/06/22          7.08           PL
040606         1966/06/23          6.99           PL
040606         1966/06/24          6.99           PL
040606         1966/06/25          6.99           PL
040606         1966/06/26          6.99           PL
040606         1966/06/27          7.11           PL
040606         1966/06/28          7.02           PL
040606         1966/06/29          6.90           PL
040606         1966/06/30          6.84           PL
040606         1966/07/01          6.81           PL
040606         1966/07/02          6.81           PL
040606         1966/07/03          6.87           PL
040606         1966/07/04          6.96           PL
040606         1966/07/05          6.93           PL
040606         1966/07/06          6.87           PL
040606         1966/07/07          6.81           PL
040606         1966/07/08          6.74           PL
040606         1966/07/09          6.68           PL
040606         1966/07/10          6.71           PL
040606         1966/07/11          6.81           PL
040606         1966/07/12          6.81           PL
040606         1966/07/13          6.77           PL
040606         1966/07/14          6.74           PL
040606         1966/07/15          6.71           PL
040606         1966/07/16          6.65           PL
040606         1966/07/17          6.71           PL
040606         1966/07/18          6.84           PL
040606         1966/07/19          6.81           PL
040606         1966/07/20          6.71           PL
040606         1966/07/21          6.68           PL
040606         1966/07/22          6.65           PL
040606         1966/07/23          6.59           PL
040606         1966/07/24          6.65           PL
040606         1966/07/25          6.74           PL
040606         1966/07/26          6.74           PL
040606         1966/07/27          6.74           PL
040606         1966/07/28          6.71           PL
040606         1966/07/29          6.71           PL
040606         1966/07/30          6.68           PL
040606         1966/07/31          6.81           PL
040606         1966/08/01          6.90           PL
040606         1966/08/02          6.90           PL
040606         1966/08/03          6.90           PL
040606         1966/08/04          6.84           PL
040606         1966/08/05          6.81           PL
040606         1966/08/06          6.77           PL
040606         1966/08/07          6.87           PL
040606         1966/08/08          6.96           PL
040606         1966/08/09          6.93           PL
040606         1966/08/10          6.90           PL
040606         1966/08/11          6.87           PL
040606         1966/08/12          6.90           PL
040606         1966/08/13          6.84           PL
040606         1966/08/14          6.93           PL
040606         1966/08/15          7.02           PL
040606         1966/08/16          6.99           PL
040606         1966/08/17          6.96           PL
040606         1966/08/18          6.93           PL
040606         1966/08/19          6.87           PL
040606         1966/08/20          6.84           PL
040606         1966/08/21          6.90           PL
040606         1966/08/22          6.99           PL
040606         1966/08/23          6.92           PL
040606         1966/08/24          6.83           PL
040606         1966/08/25          6.74           PL
040606         1966/08/26          6.68           PL
040606         1966/08/27          6.62           PL
040606         1966/08/28          6.71           PL
040606         1966/08/29          6.83           PL
040606         1966/08/30          6.74           PL
040606         1966/08/31          6.65           PL
040606         1966/09/01          6.65           PL
040606         1966/09/02          6.59           PL
040606         1966/09/03          6.59           PL
040606         1966/09/04          6.68           PL
040606         1966/09/05          6.89           PL
040606         1966/09/06          6.89           PL
040606         1966/09/07          6.89           PL
040606         1966/09/08          6.89           PL
040606         1966/09/09          6.86           PL
040606         1966/09/10          6.80           PL
040606         1966/09/11          6.74           PL
040606         1966/09/12          7.02           PL
040606         1966/09/13          6.95           PL
040606         1966/09/14          6.89           PL
040606         1966/09/15          6.80           PL
040606         1966/09/16          6.74           PL
040606         1966/09/17          6.71           PL
040606         1966/09/18          6.77           PL
040606         1966/09/19          6.83           PL
040606         1966/09/20          6.77           PL
040606         1966/09/21          6.71           PL
040606         1966/09/22          6.68           PL
040606         1966/09/23          6.65           PL
040606         1966/09/24          6.62           PL
040606         1966/09/25          6.71           PL
040606         1966/09/26          6.86           PL
040606         1966/09/27          6.83           PL
040606         1966/09/28          6.80           PL
040606         1966/09/29          6.77           PL
040606         1966/09/30          6.74           PL
040606         1966/10/01          6.74           PL
040606         1966/10/02          6.86           PL
040606         1966/10/03          6.99           PL
040606         1966/10/04          6.99           PL
040606         1966/10/05          6.95           PL
040606         1966/10/06          6.89           PL
040606         1966/10/07          6.89           PL
040606         1966/10/08          6.89           PL
040606         1966/10/09          7.08           PL
040606         1966/10/10          7.14           PL
040606         1966/10/11          7.14           PL
040606         1966/10/12          7.05           PL
040606         1966/10/13          7.02           PL
040606         1966/10/14          6.95           PL
040606         1966/10/15          6.92           PL
040606         1966/10/16          7.02           PL
040606         1966/10/17          7.10           PL
040606         1966/10/18          7.07           PL
040606         1966/10/19          7.01           PL
040606         1966/10/20          6.95           PL
040606         1966/10/21          6.89           PL
040606         1966/10/22          6.86           PL
040606         1966/10/23          6.92           PL
040606         1966/10/24          7.04           PL
040606         1966/10/25          6.98           PL
040606         1966/10/26          6.89           PL
040606         1966/10/27          6.89           PL
040606         1966/10/28          6.83           PL
040606         1966/10/29          6.80           PL
040606         1966/10/30          6.92           PL
040606         1966/10/31          7.01           PL
040606         1966/11/01          6.95           PL
040606         1966/11/02          6.89           PL
040606         1966/11/03          6.83           PL
040606         1966/11/04          6.83           PL
040606         1966/11/05          6.80           PL
040606         1966/11/06          6.89           PL
040606         1966/11/07          7.01           PL
040606         1966/11/08          6.95           PL
040606         1966/11/09          6.92           PL
040606         1966/11/10          6.89           PL
040606         1966/11/11          6.89           PL
040606         1966/11/12          6.86           PL
040606         1966/11/13          6.95           PL
040606         1966/11/14          7.07           PL
040606         1966/11/15          7.01           PL
040606         1966/11/16          6.95           PL
040606         1966/11/17          6.89           PL
040606         1966/11/18          6.83           PL
040606         1966/11/19          6.77           PL
040606         1966/11/20          6.86           PL
040606         1966/11/21          6.95           PL
040606         1966/11/22          6.83           PL
040606         1966/11/23          6.77           PL
040606         1966/11/24          6.71           PL
040606         1966/11/25          6.68           PL
040606         1966/11/26          6.74           PL
040606         1966/11/27          6.83           PL
040606         1966/11/28          7.07           PL
040606         1966/11/29          7.01           PL
040606         1966/11/30          6.95           PL
040606         1966/12/01          6.92           PL
040606         1966/12/02          6.86           PL
040606         1966/12/03          6.86           PL
040606         1966/12/04          6.86           PL
040606         1966/12/05          6.98           PL
040606         1966/12/06          6.89           PL
040606         1966/12/07          
040606         1966/12/08          6.80           PL
040606         1966/12/09          6.80           PL
040606         1966/12/10          6.77           PL
040606         1966/12/11          
040606         1966/12/12          7.07           PL
040606         1966/12/13          7.10           PL
040606         1966/12/14          7.07           PL
040606         1966/12/15          6.98           PL
040606         1966/12/16          6.89           PL
040606         1966/12/17          6.83           PL
040606         1966/12/18          
040606         1966/12/19          6.98           PL
040606         1966/12/20          6.86           PL
040606         1966/12/21          6.74           PL
040606         1966/12/22          6.70           PL
040606         1966/12/23          6.64           PL
040606         1966/12/24          6.61           PL
040606         1966/12/25          
040606         1966/12/26          
040606         1966/12/27          6.80           PL
040606         1966/12/28          6.70           PL
040606         1966/12/29          6.61           PL
040606         1966/12/30          6.55           PL
040606         1966/12/31          6.49           PL
040606         1967/01/01          6.52           PL
040606         1967/01/02          6.74           PL
040606         1967/01/03          6.64           PL
040606         1967/01/04          6.55           PL
040606         1967/01/05          6.52           PL
040606         1967/01/06          6.46           PL
040606         1967/01/07          6.52           PL
040606         1967/01/08          
040606         1967/01/09          6.83           PL
040606         1967/01/10          6.80           PL
040606         1967/01/11          6.74           PL
040606         1967/01/12          6.68           PL
040606         1967/01/13          
040606         1967/01/14          6.55           PL
040606         1967/01/15          
040606         1967/01/16          6.92           PL
040606         1967/01/17          6.86           PL
040606         1967/01/18          6.80           PL
040606         1967/01/19          6.71           PL
040606         1967/01/20          6.61           PL
040606         1967/01/21          6.55           PL
040606         1967/01/22          
040606         1967/01/23          6.92           PL
040606         1967/01/24          6.68           PL
040606         1967/01/25          
040606         1967/01/26          6.74           PL
040606         1967/01/27          6.68           PL
040606         1967/01/28          6.71           PL
040606         1967/01/29          6.86           PL
040606         1967/01/30          6.89           PL
040606         1967/01/31          6.86           PL
040606         1967/02/01          6.77           PL
040606         1967/02/02          6.74           PL
040606         1967/02/03          6.71           PL
040606         1967/02/04          6.68           PL
040606         1967/02/05          6.74           PL
040606         1967/02/06          6.86           PL
040606         1967/02/07          6.80           PL
040606         1967/02/08          6.83           PL
040606         1967/02/09          6.83           PL
040606         1967/02/10          6.83           PL
040606         1967/02/11          6.80           PL
040606         1967/02/12          
040606         1967/02/13          6.99           PL
040606         1967/02/14          7.02           PL
040606         1967/02/15          6.99           PL
040606         1967/02/16          6.99           PL
040606         1967/02/17          6.96           PL
040606         1967/02/18          6.87           PL
040606         1967/02/19          
040606         1967/02/20          6.99           PL
040606         1967/02/21          6.93           PL
040606         1967/02/22          6.87           PL
040606         1967/02/23          6.84           PL
040606         1967/02/24          6.78           PL
040606         1967/02/25          6.75           PL
040606         1967/02/26          
040606         1967/02/27          6.96           PL
040606         1967/02/28          6.90           PL
040606         1967/03/01          6.87           PL
040606         1967/03/02          6.84           PL
040606         1967/03/03          6.81           PL
040606         1967/03/04          6.75           PL
040606         1967/03/05          
040606         1967/03/06          6.96           PL
040606         1967/03/07          6.90           PL
040606         1967/03/08          6.87           PL
040606         1967/03/09          6.84           PL
040606         1967/03/10          6.81           PL
040606         1967/03/11          6.75           PL
040606         1967/03/12          
040606         1967/03/13          6.97           PL
040606         1967/03/14          6.94           PL
040606         1967/03/15          6.91           PL
040606         1967/03/16          6.85           PL
040606         1967/03/17          6.82           PL
040606         1967/03/18          6.78           PL
040606         1967/03/19          
040606         1967/03/20          6.94           PL
040606         1967/03/21          6.91           PL
040606         1967/03/22          6.88           PL
040606         1967/03/23          6.82           PL
040606         1967/03/24          6.82           PL
040606         1967/03/25          6.79           PL
040606         1967/03/26          6.85           PL
040606         1967/03/27          6.94           PL
