Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-07-29, préliminaires par la suite
Station:        030415         Des Hurons - au pont-route du Chemin de la Rivière-des-Hurons Ouest                                                                            
Bassin versant: 308 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 29' 26" // -73° 11' 9"

Date de création du fichier: 2019-11-29 21:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030415         1974/03/15          1.730          MC
030415         1974/03/16          1.730          MC
030415         1974/03/17          2.490          MC
030415         1974/03/18          2.440          MC
030415         1974/03/19          2.240          MC
030415         1974/03/20          1.330          MC
030415         1974/03/21          1.250          MC
030415         1974/03/22          1.250          MC
030415         1974/03/23          1.250          MC
030415         1974/03/24          1.440          MC
030415         1974/03/25          1.670          MC
030415         1974/03/26          1.440          MC
030415         1974/03/27          1.330          MC
030415         1974/03/28          1.130          MC
030415         1974/03/29          1.250          MC
030415         1974/03/30          1.130          MC
030415         1974/03/31          1.590          MC
030415         1974/04/01          4.220          MC
030415         1974/04/02          10.80          MC
030415         1974/04/03          46.20          MC
030415         1974/04/04          187.0          MC
030415         1974/04/05          136.0          MC
030415         1974/04/06          27.90          MC
030415         1974/04/07          11.00          J
030415         1974/04/08          8.950          MC
030415         1974/04/09          5.860          MC
030415         1974/04/10          5.210          MC
030415         1974/04/11          8.830          MC
030415         1974/04/12          18.70          MC
030415         1974/04/13          41.30          J
030415         1974/04/14          41.90          MC
030415         1974/04/15          42.20          MC
030415         1974/04/16          15.00          MC
030415         1974/04/17          11.60          MC
030415         1974/04/18          9.430          MC
030415         1974/04/19          6.990          MC
030415         1974/04/20          6.090          MC
030415         1974/04/21          5.890          MC
030415         1974/04/22          7.360          MC
030415         1974/04/23          14.20          MC
030415         1974/04/24          16.90          MC
030415         1974/04/25          8.890          MC
030415         1974/04/26          6.970          MC
030415         1974/04/27          5.780          MC
030415         1974/04/28          5.410          MC
030415         1974/04/29          26.00          MC
030415         1974/04/30          26.90          MC
030415         1974/05/01          29.70          MC
030415         1974/05/02          9.460          MC
030415         1974/05/03          8.610          MC
030415         1974/05/04          10.60          MC
030415         1974/05/05          6.570          MC
030415         1974/05/06          6.600          MC
030415         1974/05/07          16.00          MC
030415         1974/05/08          10.30          MC
030415         1974/05/09          22.30          MC
030415         1974/05/10          43.00          MC
030415         1974/05/11          14.30          MC
030415         1974/05/12          11.60          MC
030415         1974/05/13          18.20          MC
030415         1974/05/14          8.520          MC
030415         1974/05/15          6.850          MC
030415         1974/05/16          5.690          MC
030415         1974/05/17          4.790          MC
030415         1974/05/18          4.280          MC
030415         1974/05/19          3.280          MC
030415         1974/05/20          3.140          MC
030415         1974/05/21          2.700          MC
030415         1974/05/22          2.640          MC
030415         1974/05/23          9.230          J
030415         1974/05/24          14.20          MC
030415         1974/05/25          11.70          MC
030415         1974/05/26          8.160          MC
030415         1974/05/27          18.70          MC
030415         1974/05/28          18.80          MC
030415         1974/05/29          10.60          MC
030415         1974/05/30          7.900          MC
030415         1974/05/31          5.690          MC
030415         1974/06/01          5.270          MC
030415         1974/06/02          4.020          MC
030415         1974/06/03          3.200          MC
030415         1974/06/04          3.140          MC
030415         1974/06/05          2.620          MC
030415         1974/06/06          2.070          MC
030415         1974/06/07          1.840          MC
030415         1974/06/08          1.460          MC
030415         1974/06/09          1.330          MC
030415         1974/06/10          1.490          MC
030415         1974/06/11          1.630          MC
030415         1974/06/12          1.030          MC
030415         1974/06/13          0.860          MC
030415         1974/06/14          0.700          MC
030415         1974/06/15          0.730          MC
030415         1974/06/16          0.640          MC
030415         1974/06/17          0.990          MC
030415         1974/06/18          1.640          MC
030415         1974/06/19          0.890          MC
030415         1974/06/20          0.910          J
030415         1974/06/21          0.820          MC
030415         1974/06/22          0.760          MC
030415         1974/06/23          0.630          MC
030415         1974/06/24          0.440          MC
030415         1974/06/25          0.350          MC
030415         1974/06/26          0.310          MC
030415         1974/06/27          0.440          MC
030415         1974/06/28          0.400          MC
030415         1974/06/29          0.320          MC
030415         1974/06/30          0.310          MC
030415         1974/07/01          0.330          MC
030415         1974/07/02          0.350          MC
030415         1974/07/03          0.400          MC
030415         1974/07/04          3.310          J
030415         1974/07/05          5.100          MC
030415         1974/07/06          2.920          MC
030415         1974/07/07          3.510          MC
030415         1974/07/08          7.020          MC
030415         1974/07/09          77.30          MC
030415         1974/07/10          65.70          MC
030415         1974/07/11          8.010          MC
030415         1974/07/12          4.110          MC
030415         1974/07/13          2.550          MC
030415         1974/07/14          1.710          MC
030415         1974/07/15          1.270          MC
030415         1974/07/16          0.850          MC
030415         1974/07/17          0.580          J
030415         1974/07/18          0.560          MC
030415         1974/07/19          2.060          MC
030415         1974/07/20          2.280          MC
030415         1974/07/21          1.250          MC
030415         1974/07/22          0.750          MC
030415         1974/07/23          0.610          MC
030415         1974/07/24          0.490          MC
030415         1974/07/25          0.470          MC
030415         1974/07/26          0.390          MC
030415         1974/07/27          0.330          MC
030415         1974/07/28          0.480          MC
030415         1974/07/29          0.510          MC
030415         1974/07/30          8.500          MC
030415         1974/07/31          32.00          MC
030415         1974/08/01          6.540          MC
030415         1974/08/02          3.480          MC
030415         1974/08/03          5.380          MC
030415         1974/08/04          16.30          MC
030415         1974/08/05          20.80          MC
030415         1974/08/06          6.030          MC
030415         1974/08/07          3.650          MC
030415         1974/08/08          2.420          MC
030415         1974/08/09          1.750          MC
030415         1974/08/10          1.410          MC
030415         1974/08/11          0.870          MC
030415         1974/08/12          0.750          MC
030415         1974/08/13          0.640          MC
030415         1974/08/14          0.570          MC
030415         1974/08/15          0.500          MC
030415         1974/08/16          0.410          MC
030415         1974/08/17          0.430          MC
030415         1974/08/18          0.600          MC
030415         1974/08/19          0.460          MC
030415         1974/08/20          0.480          MC
030415         1974/08/21          0.290          J
030415         1974/08/22          0.290          MC
030415         1974/08/23          0.290          MC
030415         1974/08/24          0.290          MC
030415         1974/08/25          0.240          MC
