Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1971-10-05
Station:        080716         Allard - au pont-route 109                                                                                                                     
Bassin versant: 0 km²          Régime: Naturel                                           
Coordonnées:    (NAD83) 49° 47' 1" // -77° 49' 38"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 22:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
080716         1966/08/26          
080716         1966/08/27          
080716         1966/08/28          
080716         1966/08/29          
080716         1966/08/30          
080716         1966/08/31          
080716         1966/09/01          
080716         1966/09/02          
080716         1966/09/03          
080716         1966/09/04          
080716         1966/09/05          
080716         1966/09/06          
080716         1966/09/07          
080716         1966/09/08          
080716         1966/09/09          
080716         1966/09/10          
080716         1966/09/11          
080716         1966/09/12          
080716         1966/09/13          
080716         1966/09/14          
080716         1966/09/15          
080716         1966/09/16          
080716         1966/09/17          
080716         1966/09/18          
080716         1966/09/19          
080716         1966/09/20          25.44          PL
080716         1966/09/21          25.41          PL
080716         1966/09/22          25.40          PL
080716         1966/09/23          25.40          PL
080716         1966/09/24          25.35          PL
080716         1966/09/25          25.32          PL
080716         1966/09/26          25.32          PL
080716         1966/09/27          25.35          PL
080716         1966/09/28          25.33          PL
080716         1966/09/29          25.36          PL
080716         1966/09/30          25.39          PL
080716         1966/10/01          25.39          PL
080716         1966/10/02          25.46          PL
080716         1966/10/03          25.49          PL
080716         1966/10/04          25.58          PL
080716         1966/10/05          25.60          PL
080716         1966/10/06          25.68          PL
080716         1966/10/07          25.75          PL
080716         1966/10/08          25.82          PL
080716         1966/10/09          25.89          PL
080716         1966/10/10          25.94          PL
080716         1966/10/11          25.97          PL
080716         1966/10/12          26.00          PL
080716         1966/10/13          26.05          PL
080716         1966/10/14          26.12          PL
080716         1966/10/15          26.12          PL
080716         1966/10/16          26.27          PL
080716         1966/10/17          26.36          PL
080716         1966/10/18          26.48          PL
080716         1966/10/19          26.54          PL
080716         1966/10/20          26.58          PL
080716         1966/10/21          26.59          PL
080716         1966/10/22          26.63          PL
080716         1966/10/23          26.62          PL
080716         1966/10/24          26.57          PL
080716         1966/10/25          26.55          PL
080716         1966/10/26          26.49          PL
080716         1966/10/27          26.47          PL
080716         1966/10/28          26.43          PL
080716         1966/10/29          26.38          PL
080716         1966/10/30          26.28          PL
080716         1966/10/31          26.25          PL
080716         1966/11/01          26.23          PL
080716         1966/11/02          26.16          PL
080716         1966/11/03          26.16          PL
080716         1966/11/04          26.09          PL
080716         1966/11/05          26.03          PL
080716         1966/11/06          26.02          PL
080716         1966/11/07          25.98          PL
080716         1966/11/08          25.95          PL
080716         1966/11/09          25.92          PL
080716         1966/11/10          25.92          PL
080716         1966/11/11          25.91          PL
080716         1966/11/12          25.95          PL
080716         1966/11/13          
080716         1966/11/14          
080716         1966/11/15          
080716         1966/11/16          
080716         1966/11/17          
080716         1966/11/18          
080716         1966/11/19          
080716         1966/11/20          
080716         1966/11/21          
080716         1966/11/22          
080716         1966/11/23          
080716         1966/11/24          
080716         1966/11/25          
080716         1966/11/26          
080716         1966/11/27          
080716         1966/11/28          
080716         1966/11/29          
080716         1966/11/30          
080716         1966/12/01          
080716         1966/12/02          
080716         1966/12/03          
080716         1966/12/04          
080716         1966/12/05          
080716         1966/12/06          
080716         1966/12/07          26.32          PL
080716         1966/12/08          26.31          PL
080716         1966/12/09          26.29          PL
080716         1966/12/10          26.26          PL
080716         1966/12/11          26.23          PL
080716         1966/12/12          26.19          PL
080716         1966/12/13          26.18          PL
080716         1966/12/14          26.16          PL
080716         1966/12/15          26.11          PL
080716         1966/12/16          26.09          PL
080716         1966/12/17          26.05          PL
080716         1966/12/18          26.01          PL
080716         1966/12/19          25.96          PL
080716         1966/12/20          25.92          PL
080716         1966/12/21          25.90          PL
080716         1966/12/22          25.86          PL
080716         1966/12/23          25.83          PL
080716         1966/12/24          25.81          PL
080716         1966/12/25          25.77          PL
080716         1966/12/26          25.74          PL
080716         1966/12/27          25.69          PL
080716         1966/12/28          25.65          PL
080716         1966/12/29          25.62          PL
080716         1966/12/30          25.58          PL
080716         1966/12/31          25.53          PL
080716         1967/01/01          25.49          PL
080716         1967/01/02          25.44          PL
080716         1967/01/03          25.41          PL
080716         1967/01/04          25.38          PL
080716         1967/01/05          25.33          PL
080716         1967/01/06          
080716         1967/01/07          
080716         1967/01/08          
080716         1967/01/09          
080716         1967/01/10          
080716         1967/01/11          
080716         1967/01/12          25.09          PL
080716         1967/01/13          25.07          PL
080716         1967/01/14          25.04          PL
080716         1967/01/15          25.00          PL
080716         1967/01/16          24.96          PL
080716         1967/01/17          24.95          PL
080716         1967/01/18          
080716         1967/01/19          
080716         1967/01/20          
080716         1967/01/21          
080716         1967/01/22          
080716         1967/01/23          
080716         1967/01/24          
080716         1967/01/25          
080716         1967/01/26          
080716         1967/01/27          
080716         1967/01/28          
080716         1967/01/29          
080716         1967/01/30          
080716         1967/01/31          
080716         1967/02/01          
080716         1967/02/02          
080716         1967/02/03          
080716         1967/02/04          
080716         1967/02/05          
080716         1967/02/06          
080716         1967/02/07          
080716         1967/02/08          
080716         1967/02/09          
080716         1967/02/10          
080716         1967/02/11          
080716         1967/02/12          
080716         1967/02/13          
080716         1967/02/14          
080716         1967/02/15          
080716         1967/02/16          
080716         1967/02/17          
080716         1967/02/18          
080716         1967/02/19          
080716         1967/02/20          
080716         1967/02/21          
080716         1967/02/22          
080716         1967/02/23          
080716         1967/02/24          
080716         1967/02/25          
080716         1967/02/26          
080716         1967/02/27          
080716         1967/02/28          
080716         1967/03/01          
080716         1967/03/02          
080716         1967/03/03          
080716         1967/03/04          
080716         1967/03/05          
080716         1967/03/06          
080716         1967/03/07          
080716         1967/03/08          
080716         1967/03/09          
080716         1967/03/10          
080716         1967/03/11          
080716         1967/03/12          
080716         1967/03/13          
080716         1967/03/14          
080716         1967/03/15          23.73          PL
080716         1967/03/16          
080716         1967/03/17          
080716         1967/03/18          
080716         1967/03/19          
080716         1967/03/20          
080716         1967/03/21          
080716         1967/03/22          
080716         1967/03/23          
080716         1967/03/24          
080716         1967/03/25          
080716         1967/03/26          
080716         1967/03/27          
080716         1967/03/28          
080716         1967/03/29          
080716         1967/03/30          
080716         1967/03/31          
080716         1967/04/01          
080716         1967/04/02          
080716         1967/04/03          
080716         1967/04/04          
080716         1967/04/05          
080716         1967/04/06          
080716         1967/04/07          
080716         1967/04/08          
080716         1967/04/09          
080716         1967/04/10          
080716         1967/04/11          
080716         1967/04/12          
080716         1967/04/13          
080716         1967/04/14          
080716         1967/04/15          
080716         1967/04/16          
080716         1967/04/17          
080716         1967/04/18          
080716         1967/04/19          
080716         1967/04/20          
080716         1967/04/21          
080716         1967/04/22          
080716         1967/04/23          
080716         1967/04/24          
080716         1967/04/25          
080716         1967/04/26          
080716         1967/04/27          
080716         1967/04/28          
080716         1967/04/29          
080716         1967/04/30          
080716         1967/05/01          
080716         1967/05/02          
080716         1967/05/03          
080716         1967/05/04          
080716         1967/05/05          
080716         1967/05/06          
080716         1967/05/07          
080716         1967/05/08          
080716         1967/05/09          
080716         1967/05/10          
080716         1967/05/11          
080716         1967/05/12          
080716         1967/05/13          
080716         1967/05/14          
080716         1967/05/15          
080716         1967/05/16          
080716         1967/05/17          
080716         1967/05/18          
080716         1967/05/19          
080716         1967/05/20          
080716         1967/05/21          
080716         1967/05/22          
080716         1967/05/23          
080716         1967/05/24          
080716         1967/05/25          
080716         1967/05/26          
080716         1967/05/27          
080716         1967/05/28          
080716         1967/05/29          
080716         1967/05/30          
080716         1967/05/31          
080716         1967/06/01          
080716         1967/06/02          
080716         1967/06/03          
080716         1967/06/04          
080716         1967/06/05          27.58          PL
080716         1967/06/06          27.58          PL
080716         1967/06/07          
080716         1967/06/08          
080716         1967/06/09          
080716         1967/06/10          27.52          PL
080716         1967/06/11          
080716         1967/06/12          
080716         1967/06/13          27.43          PL
080716         1967/06/14          27.40          PL
080716         1967/06/15          27.34          PL
080716         1967/06/16          27.28          PL
080716         1967/06/17          27.22          PL
080716         1967/06/18          27.14          PL
080716         1967/06/19          27.08          PL
080716         1967/06/20          27.05          PL
080716         1967/06/21          26.97          PL
080716         1967/06/22          26.90          PL
080716         1967/06/23          26.82          PL
080716         1967/06/24          26.73          PL
080716         1967/06/25          26.67          PL
080716         1967/06/26          26.59          PL
080716         1967/06/27          26.47          PL
080716         1967/06/28          
080716         1967/06/29          
080716         1967/06/30          
080716         1967/07/01          
080716         1967/07/02          
080716         1967/07/03          
080716         1967/07/04          
080716         1967/07/05          
080716         1967/07/06          
080716         1967/07/07          
080716         1967/07/08          
080716         1967/07/09          
080716         1967/07/10          
080716         1967/07/11          
080716         1967/07/12          
080716         1967/07/13          
080716         1967/07/14          
080716         1967/07/15          
080716         1967/07/16          
080716         1967/07/17          
080716         1967/07/18          
080716         1967/07/19          
080716         1967/07/20          
080716         1967/07/21          
080716         1967/07/22          
080716         1967/07/23          
080716         1967/07/24          
080716         1967/07/25          
080716         1967/07/26          
080716         1967/07/27          
080716         1967/07/28          
080716         1967/07/29          
080716         1967/07/30          
080716         1967/07/31          
080716         1967/08/01          
080716         1967/08/02          
080716         1967/08/03          
080716         1967/08/04          
080716         1967/08/05          
080716         1967/08/06          
080716         1967/08/07          
080716         1967/08/08          
080716         1967/08/09          
080716         1967/08/10          
080716         1967/08/11          
080716         1967/08/12          
080716         1967/08/13          
080716         1967/08/14          24.53          PL
080716         1967/08/15          24.56          PL
080716         1967/08/16          24.57          PL
080716         1967/08/17          24.57          PL
080716         1967/08/18          24.65          PL
080716         1967/08/19          24.61          PL
080716         1967/08/20          24.61          PL
080716         1967/08/21          24.57          PL
080716         1967/08/22          24.58          PL
080716         1967/08/23          24.58          PL
080716         1967/08/24          24.54          PL
080716         1967/08/25          24.54          PL
080716         1967/08/26          24.54          PL
080716         1967/08/27          24.50          PL
080716         1967/08/28          24.50          PL
080716         1967/08/29          24.49          PL
080716         1967/08/30          24.47          PL
080716         1967/08/31          24.46          PL
080716         1967/09/01          24.42          PL
080716         1967/09/02          24.43          PL
080716         1967/09/03          24.42          PL
080716         1967/09/04          24.42          PL
080716         1967/09/05          24.40          PL
080716         1967/09/06          24.36          PL
080716         1967/09/07          24.36          PL
080716         1967/09/08          24.32          PL
080716         1967/09/09          24.32          PL
080716         1967/09/10          24.29          PL
080716         1967/09/11          24.29          PL
080716         1967/09/12          24.29          PL
080716         1967/09/13          24.29          PL
080716         1967/09/14          24.29          PL
080716         1967/09/15          24.29          PL
080716         1967/09/16          24.29          PL
080716         1967/09/17          24.28          PL
080716         1967/09/18          24.22          PL
080716         1967/09/19          24.23          PL
080716         1967/09/20          24.22          PL
080716         1967/09/21          24.18          PL
080716         1967/09/22          24.20          PL
080716         1967/09/23          24.21          PL
080716         1967/09/24          24.22          PL
080716         1967/09/25          24.22          PL
080716         1967/09/26          24.29          PL
080716         1967/09/27          24.30          PL
080716         1967/09/28          24.37          PL
080716         1967/09/29          24.44          PL
080716         1967/09/30          24.49          PL
080716         1967/10/01          24.49          PL
080716         1967/10/02          24.60          PL
080716         1967/10/03          24.65          PL
080716         1967/10/04          24.71          PL
080716         1967/10/05          24.83          PL
080716         1967/10/06          24.85          PL
080716         1967/10/07          24.93          PL
080716         1967/10/08          24.99          PL
080716         1967/10/09          25.09          PL
080716         1967/10/10          25.09          PL
080716         1967/10/11          25.19          PL
080716         1967/10/12          25.23          PL
080716         1967/10/13          25.32          PL
080716         1967/10/14          25.38          PL
080716         1967/10/15          25.44          PL
080716         1967/10/16          25.48          PL
080716         1967/10/17          25.49          PL
080716         1967/10/18          25.53          PL
080716         1967/10/19          25.55          PL
080716         1967/10/20          25.52          PL
080716         1967/10/21          25.58          PL
080716         1967/10/22          25.59          PL
080716         1967/10/23          25.60          PL
080716         1967/10/24          25.61          PL
080716         1967/10/25          25.64          PL
080716         1967/10/26          25.66          PL
080716         1967/10/27          25.61          PL
080716         1967/10/28          25.66          PL
080716         1967/10/29          25.66          PL
080716         1967/10/30          25.67          PL
080716         1967/10/31          25.67          PL
080716         1967/11/01          25.68          PL
080716         1967/11/02          25.72          PL
080716         1967/11/03          25.77          PL
080716         1967/11/04          25.90          PL
080716         1967/11/05          26.00          PL
080716         1967/11/06          26.02          PL
080716         1967/11/07          26.23          PL
080716         1967/11/08          26.35          PL
080716         1967/11/09          26.44          PL
080716         1967/11/10          26.50          PL
080716         1967/11/11          26.54          PL
080716         1967/11/12          26.57          PL
080716         1967/11/13          26.56          PL
080716         1967/11/14          26.54          PL
080716         1967/11/15          26.54          PL
080716         1967/11/16          26.52          PL
080716         1967/11/17          26.51          PL
080716         1967/11/18          26.50          PL
080716         1967/11/19          26.47          PL
080716         1967/11/20          26.44          PL
080716         1967/11/21          26.43          PL
080716         1967/11/22          26.39          PL
080716         1967/11/23          26.36          PL
080716         1967/11/24          26.31          PL
080716         1967/11/25          
080716         1967/11/26          
080716         1967/11/27          
080716         1967/11/28          
080716         1967/11/29          
080716         1967/11/30          
080716         1967/12/01          
080716         1967/12/02          
080716         1967/12/03          
080716         1967/12/04          
080716         1967/12/05          
080716         1967/12/06          
080716         1967/12/07          
080716         1967/12/08          
080716         1967/12/09          
080716         1967/12/10          
080716         1967/12/11          
080716         1967/12/12          
080716         1967/12/13          
080716         1967/12/14          
080716         1967/12/15          
080716         1967/12/16          
080716         1967/12/17          
080716         1967/12/18          
080716         1967/12/19          
080716         1967/12/20          
080716         1967/12/21          
080716         1967/12/22          
080716         1967/12/23          
080716         1967/12/24          
080716         1967/12/25          
080716         1967/12/26          
080716         1967/12/27          
080716         1967/12/28          
080716         1967/12/29          
080716         1967/12/30          
080716         1967/12/31          
080716         1968/01/01          
080716         1968/01/02          
080716         1968/01/03          
080716         1968/01/04          
080716         1968/01/05          
080716         1968/01/06          
080716         1968/01/07          
080716         1968/01/08          
080716         1968/01/09          
080716         1968/01/10          
080716         1968/01/11          
080716         1968/01/12          
080716         1968/01/13          
080716         1968/01/14          
080716         1968/01/15          
080716         1968/01/16          
080716         1968/01/17          
080716         1968/01/18          
080716         1968/01/19          
080716         1968/01/20          
080716         1968/01/21          
080716         1968/01/22          
080716         1968/01/23          
080716         1968/01/24          
080716         1968/01/25          
080716         1968/01/26          
080716         1968/01/27          
080716         1968/01/28          
080716         1968/01/29          
080716         1968/01/30          
080716         1968/01/31          
080716         1968/02/01          23.97          PL
080716         1968/02/02          23.98          PL
080716         1968/02/03          24.09          PL
080716         1968/02/04          24.06          PL
080716         1968/02/05          23.97          PL
080716         1968/02/06          24.05          PL
080716         1968/02/07          24.01          PL
080716         1968/02/08          
080716         1968/02/09          
