Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1976-09-30
Station:        023901         Gentilly - à 3,2 km en amont du pont-route 132                                                                                                 
Bassin versant: 181 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 21' 23" // -72° 18' 37"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 04:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
023901         1975/11/26          25.36          PL
023901         1975/11/27          25.31          PL
023901         1975/11/28          25.58          PL
023901         1975/11/29          25.47          PL
023901         1975/11/30          25.47          PL
023901         1975/12/01          25.15          PL
023901         1975/12/02          25.22          PL
023901         1975/12/03          25.22          PL
023901         1975/12/04          25.30          PL
023901         1975/12/05          25.36          PL
023901         1975/12/06          25.60          PL
023901         1975/12/07          25.61          PL
023901         1975/12/08          25.60          PL
023901         1975/12/09          25.58          PL
023901         1975/12/10          25.52          PL
023901         1975/12/11          25.50          PL
023901         1975/12/12          25.44          PL
023901         1975/12/13          25.43          PL
023901         1975/12/14          25.45          PL
023901         1975/12/15          25.61          PL
023901         1975/12/16          25.64          PL
023901         1975/12/17          25.66          PL
023901         1975/12/18          25.71          PL
023901         1975/12/19          25.71          PL
023901         1975/12/20          25.72          PL
023901         1975/12/21          25.70          PL
023901         1975/12/22          25.69          PL
023901         1975/12/23          25.66          PL
023901         1975/12/24          25.59          PL
023901         1975/12/25          25.55          PL
023901         1975/12/26          25.51          PL
023901         1975/12/27          25.44          PL
023901         1975/12/28          25.38          PL
023901         1975/12/29          25.30          PL
023901         1975/12/30          25.31          PL
023901         1975/12/31          25.20          PL
023901         1976/01/01          25.11          PL
023901         1976/01/02          25.12          PL
023901         1976/01/03          25.09          PL
023901         1976/01/04          25.10          PL
023901         1976/01/05          25.10          PL
023901         1976/01/06          25.07          PL
023901         1976/01/07          25.05          PL
023901         1976/01/08          25.05          PL
023901         1976/01/09          25.03          PL
023901         1976/01/10          25.01          PL
023901         1976/01/11          24.99          PL
023901         1976/01/12          24.99          PL
023901         1976/01/13          24.97          PL
023901         1976/01/14          24.94          PL
023901         1976/01/15          24.98          PL
023901         1976/01/16          25.00          PL
023901         1976/01/17          24.98          PL
023901         1976/01/18          24.97          PL
023901         1976/01/19          24.96          PL
023901         1976/01/20          24.94          PL
023901         1976/01/21          24.90          PL
023901         1976/01/22          24.87          PL
023901         1976/01/23          24.82          PL
023901         1976/01/24          24.80          PL
023901         1976/01/25          24.78          PL
023901         1976/01/26          25.00          PL
023901         1976/01/27          25.06          PL
023901         1976/01/28          25.10          PL
023901         1976/01/29          25.05          PL
023901         1976/01/30          24.96          PL
023901         1976/01/31          24.94          PL
023901         1976/02/01          24.93          PL
023901         1976/02/02          24.96          PL
023901         1976/02/03          24.99          PL
023901         1976/02/04          25.04          PL
023901         1976/02/05          24.97          PL
023901         1976/02/06          24.98          PL
023901         1976/02/07          24.99          PL
023901         1976/02/08          25.00          PL
023901         1976/02/09          25.12          PL
023901         1976/02/10          25.11          PL
023901         1976/02/11          25.61          PL
023901         1976/02/12          25.61          PL
023901         1976/02/13          25.61          PL
023901         1976/02/14          25.63          PL
023901         1976/02/15          25.62          PL
023901         1976/02/16          25.60          PL
023901         1976/02/17          25.61          PL
023901         1976/02/18          25.55          PL
023901         1976/02/19          25.57          PL
023901         1976/02/20          25.57          PL
023901         1976/02/21          25.59          PL
023901         1976/02/22          25.60          PL
023901         1976/02/23          25.57          PL
023901         1976/02/24          25.61          PL
023901         1976/02/25          25.55          PL
023901         1976/02/26          25.51          PL
023901         1976/02/27          25.57          S
023901         1976/02/28          25.56          PL
023901         1976/02/29          25.54          PL
023901         1976/03/01          25.52          PL
023901         1976/03/02          25.59          PL
023901         1976/03/03          25.57          PL
023901         1976/03/04          25.66          PL
023901         1976/03/05          25.64          PL
023901         1976/03/06          25.67          PL
023901         1976/03/07          25.68          PL
023901         1976/03/08          25.66          PL
023901         1976/03/09          25.58          PL
023901         1976/03/10          25.54          PL
023901         1976/03/11          25.51          PL
023901         1976/03/12          25.48          PL
023901         1976/03/13          25.43          PL
023901         1976/03/14          25.53          PL
023901         1976/03/15          25.51          PL
023901         1976/03/16          25.51          PL
023901         1976/03/17          25.52          PL
023901         1976/03/18          25.57          PL
023901         1976/03/19          25.63          PL
023901         1976/03/20          25.70          PL
023901         1976/03/21          25.83          PL
023901         1976/03/22          25.87          PL
023901         1976/03/23          26.30          PL
023901         1976/03/24          26.31          PL
023901         1976/03/25          26.35          PL
023901         1976/03/26          26.53          PL
023901         1976/03/27          26.58          PL
023901         1976/03/28          26.65          PL
023901         1976/03/29          26.85          PL
023901         1976/03/30          26.91          PL
023901         1976/03/31          27.25          PL
023901         1976/04/01          27.27          PL
023901         1976/04/02          27.87          PL
023901         1976/04/03          27.81          PL
023901         1976/04/04          27.85          PL
023901         1976/04/05          27.52          PL
023901         1976/04/06          27.26          PL
023901         1976/04/07          26.91          PL
023901         1976/04/08          26.29          PL
023901         1976/04/09          26.02          PL
023901         1976/04/10          25.66          PL
023901         1976/04/11          25.71          PL
023901         1976/04/12          25.73          PL
023901         1976/04/13          25.74          PL
023901         1976/04/14          25.76          PL
023901         1976/04/15          25.79          PL
023901         1976/04/16          25.78          PL
023901         1976/04/17          25.79          PL
023901         1976/04/18          25.80          PL
023901         1976/04/19          25.79          PL
023901         1976/04/20          25.82          PL
023901         1976/04/21          25.66          PL
023901         1976/04/22          25.53          PL
023901         1976/04/23          25.39          PL
023901         1976/04/24          25.35          PL
023901         1976/04/25          25.35          PL
023901         1976/04/26          25.37          PL
023901         1976/04/27          25.37          PL
023901         1976/04/28          25.35          PL
023901         1976/04/29          25.36          PL
023901         1976/04/30          25.36          PL
023901         1976/05/01          25.37          PL
023901         1976/05/02          25.35          PL
023901         1976/05/03          25.30          PL
023901         1976/05/04          25.29          PL
023901         1976/05/05          25.35          PL
023901         1976/05/06          25.37          PL
023901         1976/05/07          25.42          PL
023901         1976/05/08          25.43          PL
023901         1976/05/09          25.48          PL
023901         1976/05/10          25.44          PL
023901         1976/05/11          25.48          PL
023901         1976/05/12          25.37          PL
023901         1976/05/13          25.35          PL
023901         1976/05/14          25.34          PL
023901         1976/05/15          25.32          PL
023901         1976/05/16          25.33          PL
023901         1976/05/17          25.32          PL
023901         1976/05/18          25.30          PL
023901         1976/05/19          25.32          PL
023901         1976/05/20          25.23          PL
023901         1976/05/21          25.21          PL
023901         1976/05/22          25.19          PL
023901         1976/05/23          25.18          PL
023901         1976/05/24          25.11          PL
023901         1976/05/25          25.12          PL
023901         1976/05/26          25.05          PL
023901         1976/05/27          25.02          PL
023901         1976/05/28          25.03          PL
023901         1976/05/29          25.04          PL
023901         1976/05/30          25.00          PL
023901         1976/05/31          24.99          PL
023901         1976/06/01          24.98          PL
023901         1976/06/02          24.96          PL
023901         1976/06/03          24.96          PL
023901         1976/06/04          24.96          PL
023901         1976/06/05          24.95          PL
023901         1976/06/06          24.93          PL
023901         1976/06/07          24.93          PL
023901         1976/06/08          24.91          PL
023901         1976/06/09          24.90          PL
023901         1976/06/10          24.90          PL
023901         1976/06/11          24.91          PL
023901         1976/06/12          24.92          PL
023901         1976/06/13          24.93          PL
023901         1976/06/14          24.93          PL
023901         1976/06/15          24.96          PL
023901         1976/06/16          24.95          PL
023901         1976/06/17          24.94          PL
023901         1976/06/18          24.93          PL
023901         1976/06/19          24.94          PL
023901         1976/06/20          24.92          PL
023901         1976/06/21          24.92          PL
023901         1976/06/22          24.90          PL
023901         1976/06/23          24.87          PL
023901         1976/06/24          24.91          PL
023901         1976/06/25          24.93          PL
023901         1976/06/26          24.92          PL
023901         1976/06/27          24.91          PL
023901         1976/06/28          24.90          PL
023901         1976/06/29          24.92          PL
023901         1976/06/30          24.95          PL
023901         1976/07/01          24.97          PL
023901         1976/07/02          24.99          PL
023901         1976/07/03          25.00          PL
023901         1976/07/04          24.97          PL
023901         1976/07/05          24.96          PL
023901         1976/07/06          24.94          PL
023901         1976/07/07          24.93          PL
023901         1976/07/08          24.93          PL
023901         1976/07/09          24.93          PL
023901         1976/07/10          24.91          PL
023901         1976/07/11          24.91          PL
023901         1976/07/12          24.93          PL
023901         1976/07/13          24.94          PL
023901         1976/07/14          24.98          PL
023901         1976/07/15          25.05          PL
023901         1976/07/16          25.05          PL
023901         1976/07/17          25.08          PL
023901         1976/07/18          25.09          PL
023901         1976/07/19          25.06          PL
023901         1976/07/20          25.04          PL
023901         1976/07/21          25.02          PL
023901         1976/07/22          24.95          PL
023901         1976/07/23          24.96          PL
023901         1976/07/24          24.94          PL
023901         1976/07/25          24.94          PL
023901         1976/07/26          24.93          PL
023901         1976/07/27          24.94          PL
023901         1976/07/28          24.94          PL
023901         1976/07/29          24.97          PL
023901         1976/07/30          24.95          PL
023901         1976/07/31          24.95          PL
023901         1976/08/01          24.91          PL
023901         1976/08/02          24.92          PL
023901         1976/08/03          24.93          PL
023901         1976/08/04          24.94          PL
023901         1976/08/05          24.90          PL
023901         1976/08/06          24.90          PL
023901         1976/08/07          24.91          PL
023901         1976/08/08          24.92          PL
023901         1976/08/09          24.93          PL
023901         1976/08/10          25.00          PL
023901         1976/08/11          25.05          PL
023901         1976/08/12          25.09          PL
023901         1976/08/13          25.04          PL
023901         1976/08/14          25.02          PL
023901         1976/08/15          24.99          PL
023901         1976/08/16          25.01          PL
023901         1976/08/17          25.00          PL
023901         1976/08/18          24.98          PL
023901         1976/08/19          24.96          PL
023901         1976/08/20          24.95          PL
023901         1976/08/21          24.95          PL
023901         1976/08/22          24.96          PL
023901         1976/08/23          24.95          PL
023901         1976/08/24          24.95          PL
023901         1976/08/25          24.94          PL
023901         1976/08/26          24.92          PL
023901         1976/08/27          24.92          PL
023901         1976/08/28          24.91          PL
023901         1976/08/29          24.91          PL
023901         1976/08/30          24.90          PL
023901         1976/08/31          24.91          PL
023901         1976/09/01          24.89          PL
023901         1976/09/02          24.90          PL
023901         1976/09/03          24.91          PL
023901         1976/09/04          24.89          PL
023901         1976/09/05          24.91          PL
023901         1976/09/06          24.92          PL
023901         1976/09/07          24.93          PL
023901         1976/09/08          24.93          PL
023901         1976/09/09          24.94          PL
023901         1976/09/10          24.92          PL
023901         1976/09/11          24.92          PL
023901         1976/09/12          24.92          PL
023901         1976/09/13          24.92          PL
023901         1976/09/14          24.92          PL
023901         1976/09/15          24.92          PL
023901         1976/09/16          24.91          PL
023901         1976/09/17          24.91          PL
023901         1976/09/18          24.92          PL
023901         1976/09/19          24.91          PL
023901         1976/09/20          24.92          PL
023901         1976/09/21          24.94          PL
023901         1976/09/22          24.98          PL
023901         1976/09/23          25.01          PL
023901         1976/09/24          25.01          PL
023901         1976/09/25          25.01          PL
023901         1976/09/26          25.01          PL
023901         1976/09/27          25.01          PL
023901         1976/09/28          25.00          PL
023901         1976/09/29          25.00          PL
023901         1976/09/30          25.00          PL
