Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-05-21
Station:        040207         Lac Beaven - au pont-route 327                                                                                                                 
Bassin versant: 339 km²        Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 57' 46" // -74° 35' 57"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 01:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
040207         1966/12/04          28.38          PL
040207         1966/12/05          28.34          PL
040207         1966/12/06          28.32          PL
040207         1966/12/07          28.29          PL
040207         1966/12/08          28.29          PL
040207         1966/12/09          28.35          PL
040207         1966/12/10          28.47          PL
040207         1966/12/11          28.65          PL
040207         1966/12/12          28.93          PL
040207         1966/12/13          29.12          PL
040207         1966/12/14          29.14          PL
040207         1966/12/15          29.11          PL
040207         1966/12/16          29.04          PL
040207         1966/12/17          28.97          PL
040207         1966/12/18          28.90          PL
040207         1966/12/19          28.84          PL
040207         1966/12/20          28.77          PL
040207         1966/12/21          28.69          PL
040207         1966/12/22          28.62          PL
040207         1966/12/23          28.56          PL
040207         1966/12/24          28.48          PL
040207         1966/12/25          28.42          PL
040207         1966/12/26          28.39          PL
040207         1966/12/27          28.35          PL
040207         1966/12/28          28.30          PL
040207         1966/12/29          28.26          PL
040207         1966/12/30          28.23          PL
040207         1966/12/31          28.20          PL
040207         1967/01/01          28.17          PL
040207         1967/01/02          28.14          PL
040207         1967/01/03          28.11          PL
040207         1967/01/04          28.10          PL
040207         1967/01/05          28.08          PL
040207         1967/01/06          28.05          PL
040207         1967/01/07          28.01          PL
040207         1967/01/08          28.01          PL
040207         1967/01/09          28.00          PL
040207         1967/01/10          27.99          PL
040207         1967/01/11          27.98          PL
040207         1967/01/12          27.96          PL
040207         1967/01/13          27.96          PL
040207         1967/01/14          27.93          PL
040207         1967/01/15          27.93          PL
040207         1967/01/16          27.90          PL
040207         1967/01/17          27.89          PL
040207         1967/01/18          27.88          PL
040207         1967/01/19          27.86          PL
040207         1967/01/20          27.86          PL
040207         1967/01/21          27.86          PL
040207         1967/01/22          27.85          PL
040207         1967/01/23          27.84          PL
040207         1967/01/24          27.85          PL
040207         1967/01/25          27.84          PL
040207         1967/01/26          27.86          PL
040207         1967/01/27          27.86          PL
040207         1967/01/28          27.86          PL
040207         1967/01/29          27.87          PL
040207         1967/01/30          27.87          PL
040207         1967/01/31          27.87          PL
040207         1967/02/01          27.87          PL
040207         1967/02/02          27.87          PL
040207         1967/02/03          27.87          PL
040207         1967/02/04          27.86          PL
040207         1967/02/05          27.87          PL
040207         1967/02/06          27.85          PL
040207         1967/02/07          27.84          PL
040207         1967/02/08          27.84          PL
040207         1967/02/09          27.84          PL
040207         1967/02/10          27.84          PL
040207         1967/02/11          27.84          PL
040207         1967/02/12          27.84          PL
040207         1967/02/13          27.82          PL
040207         1967/02/14          27.81          PL
040207         1967/02/15          27.82          PL
040207         1967/02/16          27.82          PL
040207         1967/02/17          27.81          PL
040207         1967/02/18          27.81          PL
040207         1967/02/19          27.80          PL
040207         1967/02/20          27.79          PL
040207         1967/02/21          27.81          PL
040207         1967/02/22          27.81          PL
040207         1967/02/23          27.81          PL
040207         1967/02/24          27.81          PL
040207         1967/02/25          27.81          PL
040207         1967/02/26          27.79          PL
040207         1967/02/27          27.79          PL
040207         1967/02/28          27.79          PL
040207         1967/03/01          27.78          PL
040207         1967/03/02          27.78          PL
040207         1967/03/03          27.78          PL
040207         1967/03/04          27.77          PL
040207         1967/03/05          27.75          PL
040207         1967/03/06          27.75          PL
040207         1967/03/07          27.75          PL
040207         1967/03/08          27.73          PL
040207         1967/03/09          27.72          PL
040207         1967/03/10          27.72          PL
040207         1967/03/11          27.72          PL
040207         1967/03/12          27.72          PL
040207         1967/03/13          27.72          PL
040207         1967/03/14          27.72          PL
040207         1967/03/15          27.72          PL
040207         1967/03/16          27.72          PL
040207         1967/03/17          27.71          PL
040207         1967/03/18          27.71          PL
040207         1967/03/19          27.70          PL
040207         1967/03/20          27.69          PL
040207         1967/03/21          27.69          PL
040207         1967/03/22          27.69          PL
040207         1967/03/23          27.69          PL
040207         1967/03/24          27.68          PL
040207         1967/03/25          27.67          PL
040207         1967/03/26          27.67          PL
040207         1967/03/27          27.67          PL
040207         1967/03/28          27.69          PL
040207         1967/03/29          27.72          PL
040207         1967/03/30          27.74          PL
040207         1967/03/31          27.79          PL
040207         1967/04/01          27.85          PL
040207         1967/04/02          28.00          PL
040207         1967/04/03          28.24          PL
040207         1967/04/04          28.55          PL
040207         1967/04/05          28.74          PL
040207         1967/04/06          28.86          PL
040207         1967/04/07          28.90          PL
040207         1967/04/08          28.92          PL
040207         1967/04/09          28.93          PL
040207         1967/04/10          28.95          PL
040207         1967/04/11          29.10          PL
040207         1967/04/12          29.20          PL
040207         1967/04/13          29.25          PL
040207         1967/04/14          29.25          PL
040207         1967/04/15          29.26          PL
040207         1967/04/16          29.35          PL
040207         1967/04/17          29.52          PL
040207         1967/04/18          
040207         1967/04/19          
040207         1967/04/20          
040207         1967/04/21          
040207         1967/04/22          
040207         1967/04/23          
040207         1967/04/24          
040207         1967/04/25          
040207         1967/04/26          
040207         1967/04/27          
040207         1967/04/28          
040207         1967/04/29          
040207         1967/04/30          29.56          PL
040207         1967/05/01          29.51          PL
040207         1967/05/02          29.44          PL
040207         1967/05/03          29.39          PL
040207         1967/05/04          29.41          PL
040207         1967/05/05          29.52          PL
040207         1967/05/06          29.50          PL
040207         1967/05/07          29.56          PL
040207         1967/05/08          29.44          PL
040207         1967/05/09          29.30          PL
040207         1967/05/10          29.17          PL
040207         1967/05/11          29.08          PL
040207         1967/05/12          28.99          PL
040207         1967/05/13          28.93          PL
040207         1967/05/14          28.86          PL
040207         1967/05/15          28.78          PL
040207         1967/05/16          28.72          PL
040207         1967/05/17          28.65          PL
040207         1967/05/18          28.59          PL
040207         1967/05/19          28.53          PL
040207         1967/05/20          28.50          PL
040207         1967/05/21          28.50          PL
040207         1967/05/22          28.51          PL
040207         1967/05/23          28.54          PL
040207         1967/05/24          28.56          PL
040207         1967/05/25          28.53          PL
040207         1967/05/26          28.50          PL
040207         1967/05/27          28.44          PL
040207         1967/05/28          28.41          PL
040207         1967/05/29          28.36          PL
040207         1967/05/30          28.32          PL
040207         1967/05/31          28.28          PL
040207         1967/06/01          28.23          PL
040207         1967/06/02          28.20          PL
040207         1967/06/03          28.16          PL
040207         1967/06/04          28.14          PL
040207         1967/06/05          28.10          PL
040207         1967/06/06          28.08          PL
040207         1967/06/07          28.04          PL
040207         1967/06/08          28.04          PL
040207         1967/06/09          28.04          PL
040207         1967/06/10          28.11          PL
040207         1967/06/11          28.26          PL
040207         1967/06/12          28.34          PL
040207         1967/06/13          28.40          PL
040207         1967/06/14          28.43          PL
040207         1967/06/15          28.53          PL
040207         1967/06/16          28.62          PL
040207         1967/06/17          28.72          PL
040207         1967/06/18          28.86          PL
040207         1967/06/19          28.90          PL
040207         1967/06/20          28.87          PL
040207         1967/06/21          28.83          PL
040207         1967/06/22          28.77          PL
040207         1967/06/23          28.75          PL
040207         1967/06/24          28.74          PL
040207         1967/06/25          28.72          PL
040207         1967/06/26          28.86          PL
040207         1967/06/27          29.11          PL
040207         1967/06/28          29.29          PL
040207         1967/06/29          29.29          PL
040207         1967/06/30          29.20          PL
040207         1967/07/01          29.11          PL
040207         1967/07/02          29.10          PL
040207         1967/07/03          29.09          PL
040207         1967/07/04          29.08          PL
040207         1967/07/05          29.07          PL
040207         1967/07/06          29.05          PL
040207         1967/07/07          29.02          PL
040207         1967/07/08          28.96          PL
040207         1967/07/09          28.90          PL
040207         1967/07/10          28.84          PL
040207         1967/07/11          28.78          PL
040207         1967/07/12          28.74          PL
040207         1967/07/13          28.73          PL
040207         1967/07/14          28.68          PL
040207         1967/07/15          28.62          PL
040207         1967/07/16          28.56          PL
040207         1967/07/17          28.50          PL
040207         1967/07/18          28.46          PL
040207         1967/07/19          28.40          PL
040207         1967/07/20          28.35          PL
040207         1967/07/21          28.30          PL
040207         1967/07/22          28.25          PL
040207         1967/07/23          28.22          PL
040207         1967/07/24          28.17          PL
040207         1967/07/25          28.19          PL
040207         1967/07/26          28.19          PL
040207         1967/07/27          28.19          PL
040207         1967/07/28          28.16          PL
040207         1967/07/29          28.14          PL
040207         1967/07/30          28.14          PL
040207         1967/07/31          28.13          PL
040207         1967/08/01          28.10          PL
040207         1967/08/02          28.08          PL
040207         1967/08/03          28.07          PL
040207         1967/08/04          28.07          PL
040207         1967/08/05          28.07          PL
040207         1967/08/06          28.07          PL
040207         1967/08/07          28.07          PL
040207         1967/08/08          28.05          PL
040207         1967/08/09          28.04          PL
040207         1967/08/10          28.04          PL
040207         1967/08/11          28.04          PL
040207         1967/08/12          28.01          PL
040207         1967/08/13          28.01          PL
040207         1967/08/14          28.01          PL
040207         1967/08/15          27.98          PL
040207         1967/08/16          27.97          PL
040207         1967/08/17          27.96          PL
040207         1967/08/18          27.95          PL
040207         1967/08/19          27.95          PL
040207         1967/08/20          27.95          PL
040207         1967/08/21          27.94          PL
040207         1967/08/22          27.93          PL
040207         1967/08/23          27.92          PL
040207         1967/08/24          27.92          PL
040207         1967/08/25          27.92          PL
040207         1967/08/26          
040207         1967/08/27          
040207         1967/08/28          
040207         1967/08/29          
040207         1967/08/30          
040207         1967/08/31          
040207         1967/09/01          
040207         1967/09/02          
040207         1967/09/03          
040207         1967/09/04          
040207         1967/09/05          
040207         1967/09/06          
040207         1967/09/07          
040207         1967/09/08          
040207         1967/09/09          
040207         1967/09/10          
040207         1967/09/11          
040207         1967/09/12          
040207         1967/09/13          
040207         1967/09/14          
040207         1967/09/15          
040207         1967/09/16          
040207         1967/09/17          
040207         1967/09/18          
040207         1967/09/19          
040207         1967/09/20          
040207         1967/09/21          
040207         1967/09/22          
040207         1967/09/23          
040207         1967/09/24          
040207         1967/09/25          
040207         1967/09/26          
040207         1967/09/27          27.93          PL
040207         1967/09/28          27.93          PL
040207         1967/09/29          27.96          PL
040207         1967/09/30          28.03          PL
040207         1967/10/01          28.14          PL
040207         1967/10/02          28.27          PL
040207         1967/10/03          28.33          PL
040207         1967/10/04          28.31          PL
040207         1967/10/05          28.30          PL
040207         1967/10/06          28.27          PL
040207         1967/10/07          28.23          PL
040207         1967/10/08          28.22          PL
040207         1967/10/09          28.19          PL
040207         1967/10/10          28.19          PL
040207         1967/10/11          28.17          PL
040207         1967/10/12          28.15          PL
040207         1967/10/13          28.14          PL
040207         1967/10/14          28.11          PL
040207         1967/10/15          28.08          PL
040207         1967/10/16          28.06          PL
040207         1967/10/17          28.06          PL
040207         1967/10/18          28.09          PL
040207         1967/10/19          28.21          PL
040207         1967/10/20          28.79          PL
040207         1967/10/21          
040207         1967/10/22          
040207         1967/10/23          
040207         1967/10/24          
040207         1967/10/25          
040207         1967/10/26          
040207         1967/10/27          
040207         1967/10/28          29.51          PL
040207         1967/10/29          29.39          PL
040207         1967/10/30          29.26          PL
040207         1967/10/31          29.14          PL
040207         1967/11/01          29.03          PL
040207         1967/11/02          28.94          PL
040207         1967/11/03          28.86          PL
040207         1967/11/04          29.05          PL
040207         1967/11/05          29.22          PL
040207         1967/11/06          29.32          PL
040207         1967/11/07          29.36          PL
040207         1967/11/08          29.34          PL
040207         1967/11/09          29.28          PL
040207         1967/11/10          29.19          PL
040207         1967/11/11          29.10          PL
040207         1967/11/12          29.03          PL
040207         1967/11/13          29.01          PL
040207         1967/11/14          29.07          PL
040207         1967/11/15          29.13          PL
040207         1967/11/16          29.16          PL
040207         1967/11/17          29.12          PL
040207         1967/11/18          29.06          PL
040207         1967/11/19          29.00          PL
040207         1967/11/20          28.94          PL
040207         1967/11/21          28.88          PL
040207         1967/11/22          28.82          PL
040207         1967/11/23          28.79          PL
040207         1967/11/24          28.75          PL
040207         1967/11/25          28.72          PL
040207         1967/11/26          28.69          PL
040207         1967/11/27          28.66          PL
040207         1967/11/28          28.64          PL
040207         1967/11/29          28.60          PL
040207         1967/11/30          28.57          PL
040207         1967/12/01          28.53          PL
040207         1967/12/02          28.49          PL
040207         1967/12/03          28.45          PL
040207         1967/12/04          28.42          PL
040207         1967/12/05          28.39          PL
040207         1967/12/06          28.36          PL
040207         1967/12/07          28.33          PL
040207         1967/12/08          28.32          PL
040207         1967/12/09          28.29          PL
040207         1967/12/10          28.26          PL
040207         1967/12/11          28.24          PL
040207         1967/12/12          28.23          PL
040207         1967/12/13          28.25          PL
040207         1967/12/14          28.27          PL
040207         1967/12/15          28.29          PL
040207         1967/12/16          28.29          PL
040207         1967/12/17          28.29          PL
040207         1967/12/18          28.27          PL
040207         1967/12/19          28.27          PL
040207         1967/12/20          28.30          PL
040207         1967/12/21          28.30          PL
040207         1967/12/22          28.33          PL
040207         1967/12/23          28.38          PL
040207         1967/12/24          28.42          PL
040207         1967/12/25          28.42          PL
040207         1967/12/26          28.45          PL
040207         1967/12/27          28.45          PL
040207         1967/12/28          28.43          PL
040207         1967/12/29          28.43          PL
040207         1967/12/30          28.42          PL
040207         1967/12/31          28.40          PL
040207         1968/01/01          28.39          PL
040207         1968/01/02          28.34          PL
040207         1968/01/03          28.33          PL
040207         1968/01/04          28.31          PL
040207         1968/01/05          28.31          PL
040207         1968/01/06          28.28          PL
040207         1968/01/07          28.25          PL
040207         1968/01/08          28.24          PL
040207         1968/01/09          28.21          PL
040207         1968/01/10          28.19          PL
040207         1968/01/11          28.18          PL
040207         1968/01/12          28.16          PL
040207         1968/01/13          28.14          PL
040207         1968/01/14          28.12          PL
040207         1968/01/15          28.10          PL
040207         1968/01/16          28.09          PL
040207         1968/01/17          28.07          PL
040207         1968/01/18          28.06          PL
040207         1968/01/19          28.06          PL
040207         1968/01/20          28.06          PL
040207         1968/01/21          28.06          PL
040207         1968/01/22          28.03          PL
040207         1968/01/23          28.03          PL
040207         1968/01/24          28.02          PL
040207         1968/01/25          28.00          PL
040207         1968/01/26          28.00          PL
040207         1968/01/27          27.99          PL
040207         1968/01/28          27.97          PL
040207         1968/01/29          27.97          PL
040207         1968/01/30          27.97          PL
040207         1968/01/31          27.97          PL
040207         1968/02/01          27.97          PL
040207         1968/02/02          27.99          PL
040207         1968/02/03          28.02          PL
040207         1968/02/04          28.05          PL
040207         1968/02/05          28.06          PL
040207         1968/02/06          28.08          PL
040207         1968/02/07          28.08          PL
040207         1968/02/08          28.08          PL
040207         1968/02/09          28.08          PL
040207         1968/02/10          28.08          PL
040207         1968/02/11          28.08          PL
040207         1968/02/12          28.08          PL
040207         1968/02/13          28.05          PL
040207         1968/02/14          28.05          PL
040207         1968/02/15          28.05          PL
040207         1968/02/16          28.04          PL
040207         1968/02/17          28.03          PL
040207         1968/02/18          28.01          PL
040207         1968/02/19          27.99          PL
040207         1968/02/20          27.99          PL
040207         1968/02/21          27.98          PL
040207         1968/02/22          27.98          PL
040207         1968/02/23          27.96          PL
040207         1968/02/24          27.95          PL
040207         1968/02/25          27.94          PL
040207         1968/02/26          27.92          PL
040207         1968/02/27          27.92          PL
040207         1968/02/28          27.92          PL
040207         1968/02/29          27.92          PL
040207         1968/03/01          27.92          PL
040207         1968/03/02          27.90          PL
040207         1968/03/03          27.89          PL
040207         1968/03/04          27.88          PL
040207         1968/03/05          27.86          PL
040207         1968/03/06          27.86          PL
040207         1968/03/07          27.85          PL
040207         1968/03/08          27.84          PL
040207         1968/03/09          27.83          PL
040207         1968/03/10          27.83          PL
040207         1968/03/11          27.83          PL
040207         1968/03/12          27.81          PL
040207         1968/03/13          27.82          PL
040207         1968/03/14          27.81          PL
040207         1968/03/15          27.80          PL
040207         1968/03/16          27.82          PL
040207         1968/03/17          27.83          PL
040207         1968/03/18          27.83          PL
040207         1968/03/19          27.86          PL
040207         1968/03/20          27.89          PL
040207         1968/03/21          27.97          PL
040207         1968/03/22          28.07          PL
040207         1968/03/23          28.17          PL
040207         1968/03/24          28.38          PL
040207         1968/03/25          28.59          PL
040207         1968/03/26          28.71          PL
040207         1968/03/27          28.80          PL
040207         1968/03/28          28.92          PL
040207         1968/03/29          29.04          PL
040207         1968/03/30          29.23          PL
040207         1968/03/31          29.44          PL
040207         1968/04/01          
040207         1968/04/02          
040207         1968/04/03          
040207         1968/04/04          29.83          PL
040207         1968/04/05          
040207         1968/04/06          
040207         1968/04/07          
040207         1968/04/08          
040207         1968/04/09          
040207         1968/04/10          
040207         1968/04/11          
040207         1968/04/12          
040207         1968/04/13          
040207         1968/04/14          
040207         1968/04/15          
040207         1968/04/16          
040207         1968/04/17          
040207         1968/04/18          
040207         1968/04/19          
040207         1968/04/20          
040207         1968/04/21          
040207         1968/04/22          29.49          PL
040207         1968/04/23          29.48          PL
040207         1968/04/24          29.33          PL
040207         1968/04/25          29.21          PL
040207         1968/04/26          29.15          PL
040207         1968/04/27          29.12          PL
040207         1968/04/28          29.11          PL
040207         1968/04/29          29.05          PL
040207         1968/04/30          28.99          PL
040207         1968/05/01          28.90          PL
040207         1968/05/02          28.84          PL
040207         1968/05/03          28.73          PL
040207         1968/05/04          28.65          PL
040207         1968/05/05          28.56          PL
040207         1968/05/06          28.49          PL
040207         1968/05/07          28.40          PL
040207         1968/05/08          28.35          PL
040207         1968/05/09          28.31          PL
040207         1968/05/10          28.25          PL
040207         1968/05/11          28.21          PL
040207         1968/05/12          28.18          PL
040207         1968/05/13          28.15          PL
040207         1968/05/14          28.12          PL
040207         1968/05/15          28.09          PL
040207         1968/05/16          28.06          PL
040207         1968/05/17          28.04          PL
040207         1968/05/18          28.04          PL
040207         1968/05/19          28.04          PL
040207         1968/05/20          28.03          PL
040207         1968/05/21          28.03          PL
040207         1968/05/22          28.03          PL
040207         1968/05/23          28.01          PL
040207         1968/05/24          28.00          PL
040207         1968/05/25          28.00          PL
040207         1968/05/26          28.00          PL
040207         1968/05/27          27.98          PL
040207         1968/05/28          27.97          PL
040207         1968/05/29          27.95          PL
040207         1968/05/30          27.94          PL
040207         1968/05/31          27.94          PL
040207         1968/06/01          27.91          PL
040207         1968/06/02          27.91          PL
040207         1968/06/03          27.91          PL
040207         1968/06/04          27.88          PL
040207         1968/06/05          27.88          PL
040207         1968/06/06          27.88          PL
040207         1968/06/07          27.87          PL
040207         1968/06/08          27.88          PL
040207         1968/06/09          27.88          PL
040207         1968/06/10          27.88          PL
040207         1968/06/11          27.88          PL
040207         1968/06/12          27.88          PL
040207         1968/06/13          27.90          PL
040207         1968/06/14          27.91          PL
040207         1968/06/15          27.91          PL
040207         1968/06/16          27.91          PL
040207         1968/06/17          27.91          PL
040207         1968/06/18          27.91          PL
040207         1968/06/19          27.90          PL
040207         1968/06/20          27.91          PL
040207         1968/06/21          27.89          PL
040207         1968/06/22          27.89          PL
040207         1968/06/23          27.91          PL
040207         1968/06/24          27.91          PL
040207         1968/06/25          27.91          PL
040207         1968/06/26          27.91          PL
040207         1968/06/27          27.91          PL
040207         1968/06/28          27.91          PL
040207         1968/06/29          27.92          PL
040207         1968/06/30          27.94          PL
040207         1968/07/01          27.94          PL
040207         1968/07/02          27.97          PL
040207         1968/07/03          27.97          PL
040207         1968/07/04          27.98          PL
040207         1968/07/05          27.97          PL
040207         1968/07/06          27.97          PL
040207         1968/07/07          27.97          PL
040207         1968/07/08          27.98          PL
040207         1968/07/09          27.98          PL
040207         1968/07/10          28.01          PL
040207         1968/07/11          28.01          PL
040207         1968/07/12          28.04          PL
040207         1968/07/13          28.04          PL
040207         1968/07/14          28.04          PL
040207         1968/07/15          28.04          PL
040207         1968/07/16          28.04          PL
040207         1968/07/17          28.04          PL
040207         1968/07/18          28.04          PL
040207         1968/07/19          28.04          PL
040207         1968/07/20          28.01          PL
040207         1968/07/21          28.01          PL
040207         1968/07/22          28.01          PL
040207         1968/07/23          28.01          PL
040207         1968/07/24          27.99          PL
040207         1968/07/25          27.98          PL
040207         1968/07/26          27.97          PL
040207         1968/07/27          27.95          PL
040207         1968/07/28          27.95          PL
040207         1968/07/29          27.94          PL
040207         1968/07/30          27.92          PL
040207         1968/07/31          27.91          PL
040207         1968/08/01          27.94          PL
040207         1968/08/02          27.94          PL
040207         1968/08/03          27.94          PL
040207         1968/08/04          27.95          PL
040207         1968/08/05          27.95          PL
040207         1968/08/06          27.95          PL
040207         1968/08/07          27.95          PL
040207         1968/08/08          
040207         1968/08/09          
040207         1968/08/10          
040207         1968/08/11          
040207         1968/08/12          
040207         1968/08/13          
040207         1968/08/14          
040207         1968/08/15          
040207         1968/08/16          
040207         1968/08/17          
040207         1968/08/18          
040207         1968/08/19          
040207         1968/08/20          
040207         1968/08/21          27.79          PL
040207         1968/08/22          27.76          PL
040207         1968/08/23          27.75          PL
040207         1968/08/24          27.75          PL
040207         1968/08/25          27.75          PL
040207         1968/08/26          27.75          PL
040207         1968/08/27          27.73          PL
040207         1968/08/28          27.74          PL
040207         1968/08/29          27.72          PL
040207         1968/08/30          27.72          PL
040207         1968/08/31          27.72          PL
040207         1968/09/01          27.72          PL
040207         1968/09/02          27.72          PL
040207         1968/09/03          27.71          PL
040207         1968/09/04          27.71          PL
040207         1968/09/05          27.71          PL
040207         1968/09/06          27.68          PL
040207         1968/09/07          27.74          PL
040207         1968/09/08          27.72          PL
040207         1968/09/09          27.72          PL
040207         1968/09/10          27.72          PL
040207         1968/09/11          27.74          PL
040207         1968/09/12          27.74          PL
040207         1968/09/13          27.74          PL
040207         1968/09/14          27.74          PL
040207         1968/09/15          27.73          PL
040207         1968/09/16          27.73          PL
040207         1968/09/17          27.73          PL
040207         1968/09/18          27.72          PL
040207         1968/09/19          27.72          PL
040207         1968/09/20          27.72          PL
040207         1968/09/21          27.72          PL
040207         1968/09/22          27.72          PL
040207         1968/09/23          27.72          PL
040207         1968/09/24          27.68          PL
040207         1968/09/25          27.65          PL
040207         1968/09/26          27.65          PL
040207         1968/09/27          27.63          PL
040207         1968/09/28          27.63          PL
040207         1968/09/29          27.63          PL
040207         1968/09/30          27.63          PL
040207         1968/10/01          27.63          PL
040207         1968/10/02          27.63          PL
040207         1968/10/03          27.62          PL
040207         1968/10/04          27.62          PL
040207         1968/10/05          27.62          PL
040207         1968/10/06          27.62          PL
040207         1968/10/07          27.62          PL
040207         1968/10/08          27.62          PL
040207         1968/10/09          27.62          PL
040207         1968/10/10          27.62          PL
040207         1968/10/11          27.62          PL
040207         1968/10/12          27.62          PL
040207         1968/10/13          27.62          PL
